placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Doors+Unlimited+LLC/data=!4m7!3m6!1s0x885a63499c022f21:0xb9a41104b411b91b!8m2!3d36.3003724!4d-82.394981!16s%2Fg%2F1tcvp_26!19sChIJIS8CnEljWogRG7kRtAQRpLk,Doors Unlimited LLC,4.7,58,Garage door supplier,"138 L P Auer Rd, Johnson City, TN 37604, United States","8J24+42 Johnson City, Tennessee, USA",http://www.unlimiteddoors.org/,+1 423-926-5876,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxJzTqt77h9yYnEuOD_WZpD6A1geUwcsXOIbZjsPgSQ8TZjV1BUnj-2qXOkmturPh84hcv1WLD7WyUw7hJ9rN1NfRgDcopEl1BzQXJsJP1s5TDoiYujJ73Q3lrHGxLYmAGGVh41lA=w428-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2025-11-07T22:53:20.068Z,,,
https://www.google.com/maps/place/Jacobs+Door+Services/data=!4m7!3m6!1s0x885b978e56248e6f:0xbc8119de67eb18a8!8m2!3d36.2408342!4d-83.2785373!16s%2Fg%2F1tptrbbj!19sChIJb44kVo6XW4gRqBjrZ94Zgbw,Jacobs Door Services,4.2,11,Garage door supplier,"2187 Brights Pike, Morristown, TN 37814, United States","6PRC+8H Morristown, Tennessee, USA",,+1 423-273-3124,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PUzvCxZgTl8BxxmIa4PQhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.81314&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2025-11-07T22:53:25.073Z,,,
https://www.google.com/maps/place/McDaniel+Door+Service/data=!4m7!3m6!1s0x88512e4a6bd25ea9:0xd1bd260cc6dbad4b!8m2!3d35.723952!4d-81.3180863!16s%2Fg%2F11c1ljmnrn!19sChIJqV7Sa0ouUYgRS63bxgwmvdE,McDaniel Door Service,5.0,61,Garage door supplier,"1131 9th Ave SE, Hickory, NC 28602, United States","PMFJ+HQ Hickory, North Carolina, USA",http://www.mcdanields.com/,+1 828-569-0472,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO7YRfUP8GdppBGh3Sj4S0uGmjhtKPn5ts1mCMY=w426-h240-k-no,true,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2025-11-07T22:53:30.048Z,,,
https://www.google.com/maps/place/Mount+Valley+Foundation+Services/data=!4m7!3m6!1s0x8859f38ef2f085ed:0x84c274549af3ff72!8m2!3d35.5974646!4d-82.5517356!16s%2Fg%2F11sf9yhy5b!19sChIJ7YXw8o7zWYgRcv_zmlR0woQ,Mount Valley Foundation Services,4.6,72,Concrete contractor,"53 N Market St #5, Asheville, NC 28801, United States","HCWX+X8 Asheville, North Carolina, USA",https://www.fixmyfoundation.com/about/meet-the-team/asheville-sat/?utm_source=google&utm_medium=organic&utm_campaign=gmb_fmfmv-avl,+1 828-622-4440,,https://lh3.googleusercontent.com/p/AF1QipOtkzi0z5AkOYlm8qfueJPBde8UA3VwNqhdyTDe=w426-h240-k-no,true,7 am–11 pm,8 am–11 pm,10 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2025-11-07T22:53:35.047Z,,,
https://www.google.com/maps/place/Don%27s+Garage+Doors.+37642/data=!4m7!3m6!1s0x885af7a9fd19aa43:0xb131ac70cd0f5b31!8m2!3d36.4369691!4d-84.464744!16s%2Fg%2F11h80c1y90!19sChIJQ6oZ_an3WogRMVsPzXCsMbE,Don's Garage Doors. 37642,4.9,64,Garage door supplier,,,,+1 423-754-4354,,https://lh3.googleusercontent.com/p/AF1QipND0ksJMnHeIQ9ADnuBQyP9wtiBxt-D7VH-q8sZ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2025-11-07T22:53:40.327Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Boiling+Springs+Overhead+Anytime+Garage+Door+Repair/data=!4m7!3m6!1s0x8857714bbccfca9d:0x11896ab915ee08d9!8m2!3d35.0482255!4d-81.9822014!16s%2Fg%2F11pkc_13ry!19sChIJncrPvEtxV4gR2QjuFblqiRE,Boiling Springs Overhead Anytime Garage Door Repair,4.2,10,Garage door supplier,"3720 Boiling Springs Rd, Boiling Springs, SC 29316, United States","22X9+74 Boiling Springs, South Carolina, USA",http://www.anytime-gdr.com/,+1 864-564-5105,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOL6n6AuzaPvZJ7NNnk1GaQT1Y4YRjkejTkh49Z=w408-h612-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2025-11-07T22:53:45.311Z,,,
"https://www.google.com/maps/place/Barrett+Garage+Doors/@36.450305,-82.855305,6z/data=!3m1!4b1!4m6!3m5!1s0x885be98529e11cb9:0x92083516002eba49!8m2!3d36.450305!4d-82.855305!16s%2Fg%2F11d_zwzdrs",Barrett Garage Doors,5.0,19,Garage door supplier,,,,+1 423-248-9772,Closes soon ⋅ 6 pm ⋅ Opens 8 am Mon,,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2025-11-07T22:53:52.059Z,,,
https://www.google.com/maps/place/Ballard+Door+Inc/data=!4m7!3m6!1s0x88513624424eb70d:0x4707eaecb6f8c66e!8m2!3d35.7064832!4d-81.1713359!16s%2Fg%2F1tcxkgdc!19sChIJDbdOQiQ2UYgRbsb4tuzqB0c,Ballard Door Inc,4.9,18,Garage door supplier,"2030 Conover Blvd E, Conover, NC 28613, United States","PR4H+HF Conover, North Carolina, USA",https://www.ballarddoors.com/,+1 828-459-1922,,https://lh3.googleusercontent.com/p/AF1QipPTC8R8voTyEzaTfFvV-Ael6TSinlW5Ud7S8SyW=w408-h367-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2025-11-07T22:53:54.902Z,Identifies as women-owned,,
https://www.google.com/maps/place/Greer+OverHead+Door/data=!4m7!3m6!1s0x88582b44ed9d20af:0xd4167001d19d9d95!8m2!3d34.9534014!4d-82.2863942!16s%2Fg%2F1q5ccg44t!19sChIJryCd7UQrWIgRlZ2d0QFwFtQ,Greer OverHead Door,4.3,42,Garage door supplier,"2083 Locust Hill Rd, Greer, SC 29651, United States","XP37+9C Greer, South Carolina, USA",http://www.greeroverheaddoor.com/,+1 864-252-3632,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPFRm3KxyoWImYFv7qgHt1CymmQIQlC4sGypPLO=w408-h271-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2025-11-07T22:53:59.809Z,,,
https://www.google.com/maps/place/Installation+Services/data=!4m7!3m6!1s0x885a2016eb546acd:0xb4332982969e40e3!8m2!3d35.7050181!4d-82.5772033!16s%2Fg%2F11f5h32ngq!19sChIJzWpU6xYgWogR40CeloIpM7Q,Installation Services,1.0,1,Contractor,"24 Northridge Commons Pkwy, Weaverville, NC 28787, United States","PC4F+24 Weaverville, North Carolina, USA",https://www.lowes.com/l/lowes-home-services.html?cm_mmc=lod-_-c-_-lcl-_-ext-_-yxt-_-go-_-2634-_-na-_-0-_-0,,,https://lh3.googleusercontent.com/p/AF1QipMEOJ_BY4VeZQkPq3-3TVWMgzFs4U507rit8sq3=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2025-11-07T22:54:02.727Z,,,
https://www.google.com/maps/place/Real+Deal+Doors/data=!4m7!3m6!1s0x4e8075231512f87b:0x3dfb9d185f2eee22!8m2!3d36.298116!4d-82.4623785!16s%2Fg%2F11vlp38gw3!19sChIJe_gSFSN1gE4RIu4uXxid-z0,Real Deal Doors,5.0,8,Garage door supplier,,,https://www.realdealdoors.com/,+1 423-948-8145,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMnHPQ-DVLbQEkndu80ckQaq-QKwFKBupeUV7XN=w408-h276-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2025-11-07T22:54:07.508Z,,,
https://www.google.com/maps/place/Gilliam+Services+LLC/data=!4m7!3m6!1s0xacb98200cd7ecf2f:0x3066dd16ab22ffb!8m2!3d36.5225256!4d-82.267963!16s%2Fg%2F11wgwt_0ph!19sChIJL89-zQCCuawR-y-yatFtBgM,Gilliam Services LLC,5.0,26,Garage door supplier,,,https://www.gilliamservicesllc.com/,+1 423-276-5291,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPy8pqHajGHDyMPhZGIfTCDlqrtJNAb8CF7aYI2=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2025-11-07T22:54:12.715Z,,,
https://www.google.com/maps/place/Lattimore%27s+Renovation+and+Home+Repair/data=!4m7!3m6!1s0x88569e8ea436a5df:0x4058a1bf7368c91!8m2!3d35.6313515!4d-82.528578!16s%2Fg%2F11c6rx6kvc!19sChIJ36U2pI6eVogRkYw29xuKBQQ,Lattimore's Renovation and Home Repair,4.8,35,Remodeler,,,http://www.lattimorerenovation.com/,+1 828-844-1120,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMmV167Y1BIDCpUuBminQVdQTEueJs_uBWqY3Fc=w408-h271-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2025-11-07T22:54:17.595Z,,,
https://www.google.com/maps/place/Ashe+County+Garage+Doors/data=!4m7!3m6!1s0x8851ac8ce985ade1:0x6720b4450aff085b!8m2!3d36.41159!4d-81.4791386!16s%2Fg%2F11b807hg3f!19sChIJ4a2F6YysUYgRWwj_CkW0IGc,Ashe County Garage Doors,4.2,38,Garage door supplier,"120 Blackburn St, Jefferson, NC 28640, United States","CG6C+J8 Jefferson, North Carolina, USA",http://www.ashecountygaragedoors.com/,+1 336-246-3651,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipMBUtov2eHjxhZHOlGSa_Q_nWSofUPIXPoTQhcA=w408-h304-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2025-11-07T22:54:22.494Z,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x88598dd49c582ca5:0x9065bcec61c08f45!8m2!3d35.5580013!4d-82.6439082!16s%2Fg%2F11bwyp4jjn!19sChIJpSxYnNSNWYgRRY_AYey8ZZA,Home Services at The Home Depot,4.5,4,Contractor,"127 Acton Cir, Asheville, NC 28806, United States","H954+6C Asheville, North Carolina, USA",https://www.homedepot.com/l/W-Asheville/NC/Asheville/28806/3645/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPD98xGyVLT1XWGQWDDa4wheidEvMr8pcv03oFf=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2025-11-07T22:54:27.707Z,,,
https://www.google.com/maps/place/Mountains+to+Sea+Handyman/data=!4m7!3m6!1s0x8fd990055f064c99:0x966ade24dddb9d93!8m2!3d35.5019464!4d-82.569967!16s%2Fg%2F11k554__7n!19sChIJmUwGXwWQ2Y8Rk53b3STeapY,Mountains to Sea Handyman,5.0,12,Handyman/Handywoman/Handyperson,,,http://mountainstoseahandyman.com/,+1 828-458-5597,,https://lh3.googleusercontent.com/p/AF1QipOuR-johGqqrUPMDCFEQOZhXgiESvzUvEykr6GT=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Mars+Hill+Asheville+NC/@35.8264981,-82.5492999,14z",2025-11-07T22:54:30.630Z,,,
https://www.google.com/maps/place/Mc+Neely%27s+Ace+Hardware+of+Brevard/data=!4m7!3m6!1s0x8859a5fdea66239f:0xa159dfd5686bfe27!8m2!3d35.2235758!4d-82.7406987!16s%2Fg%2F11xdvpr274!19sChIJnyNm6v2lWYgRJ_5raNXfWaE,Mc Neely's Ace Hardware of Brevard,4.8,10,Hardware store,"271 Rosman Hwy, Brevard, NC 28712, United States","67F5+CP Brevard, North Carolina, USA",http://www.mcneelycompanies.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18926,+1 828-883-8270,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNC6-s-r-uMbDOG--Kq_Aq_koS_Y_WRkdiln09m=w408-h306-k-no,true,7 am–6 pm,8 am–4 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Brevard+Asheville+NC/@35.2334472,-82.7342919,14z",2025-11-07T22:54:51.389Z,,,
https://www.google.com/maps/place/Lynn+Cove+Foundry+%26+Forge/data=!4m7!3m6!1s0x8859bbbb37735729:0xbeee7dba2947beac!8m2!3d35.2476453!4d-82.7086208!16s%2Fg%2F11fk19cb0j!19sChIJKVdzN7u7WYgRrL5HKbp97r4,Lynn Cove Foundry & Forge,5.0,10,Warehouse,"920 Old Hendersonville Hwy, Brevard, NC 28712, United States","67XR+3H Brevard, North Carolina, USA",https://lynncove.com/,+1 800-975-7089,,https://lh3.googleusercontent.com/p/AF1QipPPYgM5TDi047i_w_XHeSIt8K6ktvqx_6RpcCa4=w428-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Brevard+Asheville+NC/@35.2334472,-82.7342919,14z",2025-11-07T22:54:54.212Z,,,
"https://www.google.com/maps/place/Blue+Ridge+Ceiling+%26+Doors/@35.109463,-82.898745,17z/data=!3m1!4b1!4m6!3m5!1s0x8859a9e5b3d3a989:0xb3cfa4fd723aa3f0!8m2!3d35.109463!4d-82.898745!16s%2Fg%2F1td7txd6",Blue Ridge Ceiling & Doors,,,Garage door supplier,"154 Flat Ridge Dr, Lake Toxaway, NC 28747, United States","4452+QG Lake Toxaway, North Carolina, USA",,+1 828-883-2028,,,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Brevard+Asheville+NC/@35.2334472,-82.7342919,14z",2025-11-07T22:54:58.898Z,,,
https://www.google.com/maps/place/Charlie%27s+Tire+Center/data=!4m7!3m6!1s0x8859bb353cd604fd:0x5d13602124fb8b8d!8m2!3d35.236413!4d-82.733629!16s%2Fg%2F1vn_zp5v!19sChIJ_QTWPDW7WYgRjYv7JCFgE10,Charlie's Tire Center,4.4,513,Tire shop,"177 N Caldwell St, Brevard, NC 28712, United States","67P8+HG Brevard, North Carolina, USA",http://charliestirecenter.com/,+1 828-883-2815,Closed ⋅ Opens 7:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipOhwlKbJtnZMDZ9ddbSVmm4gteYooTYc7sJU4Bc=w479-h240-k-no,true,7:30 am–5:30 pm,7:30 am–12:30 pm,Closed,7:30 am–5:30 pm,7:30 am–6 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Brevard+Asheville+NC/@35.2334472,-82.7342919,14z",2025-11-07T22:55:03.884Z,,· In-store pick-up,
https://www.google.com/maps/place/Harris+Ace+Hardware/data=!4m7!3m6!1s0x8859a4cb3f7c5195:0x5740779023cb5180!8m2!3d35.2340971!4d-82.7360207!16s%2Fg%2F1tdmfltw!19sChIJlVF8P8ukWYgRgFHLI5B3QFc,Harris Ace Hardware,4.7,244,Hardware store,"87 W Main St, Brevard, NC 28712, United States","67M7+JH Brevard, North Carolina, USA",http://www.acehardware.com/store-details/18691?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18691,+1 828-883-2103,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw8SlBchbPZ4sTX-dTQh78QrtfZBKZV5fVZnP83TYYNJIGvrBK_cTC2KtP5eWg0gzs_mOY6eJwmRYz3xPz2-QZHrNKGGs3C_uxm-x6x0QsuFu4eRCtsJpcTiQDn5SqWEmVQDZ0S=w408-h544-k-no,true,8 am–5 pm,9 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Brevard+Asheville+NC/@35.2334472,-82.7342919,14z",2025-11-07T22:55:09.248Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/McNeely%27s+Store+and+Rental/data=!4m7!3m6!1s0x8859bc99febfb073:0x6b5249752405b185!8m2!3d35.2230412!4d-82.7414604!16s%2Fg%2F11ddwws46t!19sChIJc7C__pm8WYgRhbEFJHVJUms,McNeely's Store and Rental,4.5,72,Hardware store,"325 Rosman Hwy, Brevard, NC 28712, United States","67F5+6C Brevard, North Carolina, USA",https://mcneelycompanies.com/mcneely-store-rentals/,+1 828-883-8270,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyg5E217Jp0dqLlCHrzI_zX0bs9bkDPvKby3lo1njWDM66MGBexAsO2z0RTC_SiighZ5izTGU96WtumUEZwH78mJck8ogkvk-p9lrEMEvLK_Sb9xPuklkMEJBwDzj6hXG_gtT_WtA=w408-h544-k-no,true,7 am–6 pm,8 am–4 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Brevard+Asheville+NC/@35.2334472,-82.7342919,14z",2025-11-07T22:55:14.391Z,,· In-store pick-up,
https://www.google.com/maps/place/Sycamore+Builders/data=!4m7!3m6!1s0x2094518f3e256b9:0xc6477cf99f46eae4!8m2!3d35.2330796!4d-82.7352342!16s%2Fg%2F11nxr_390c!19sChIJuVbi8xhFCQIR5OpGn_l8R8Y,Sycamore Builders,5.0,7,General contractor,"25 W Jordan St, Brevard, NC 28712, United States","67M7+6W Brevard, North Carolina, USA",http://sycamorebuilders.com/,+1 828-419-4678,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP1LJZ4DgaiCn941XvNbL5jymltuelz8uoKKlJ_=w408-h272-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Brevard+Asheville+NC/@35.2334472,-82.7342919,14z",2025-11-07T22:55:19.341Z,,,
https://www.google.com/maps/place/Complete+Home+Maintenance+Inc./data=!4m7!3m6!1s0x8859a9efd43d863d:0xc15396616356a086!8m2!3d35.2355084!4d-82.7331063!16s%2Fg%2F11jgdf05rt!19sChIJPYY91O-pWYgRhqBWY2GWU8E,Complete Home Maintenance Inc.,4.3,3,HVAC contractor,"137 N Broad St, Brevard, NC 28712, United States","67P8+6Q Brevard, North Carolina, USA",http://www.completehome828.com/,+1 828-877-2467,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HDKSqo5cgb5V5Emqv6N-0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.43663&pitch=0&thumbfov=100,true,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Brevard+Asheville+NC/@35.2334472,-82.7342919,14z",2025-11-07T22:55:24.192Z,,,
https://www.google.com/maps/place/185+King+Street/data=!4m7!3m6!1s0x8859a4caa29f5ae1:0x42199ac73100821d!8m2!3d35.2378522!4d-82.7362879!16s%2Fg%2F1hfdv9hlc!19sChIJ4VqfosqkWYgRHYIAMceaGUI,185 King Street,4.7,279,Live music venue,"185 King St, Brevard, NC 28712, United States","67Q7+4F Brevard, North Carolina, USA",http://www.185kingst.com/,+1 828-877-1850,,https://lh3.googleusercontent.com/p/AF1QipPjzltKf3Hp8nt3-utmzwyxcfRqdEpK255Si4vr=w408-h306-k-no,true,3–9 pm,12–9 pm,12–8 pm,4–8 pm,4–8 pm,4–9 pm,4–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Brevard+Asheville+NC/@35.2334472,-82.7342919,14z",2025-11-07T22:55:29.430Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Residential+Overhead+Garage+Door+REOGAD/data=!4m7!3m6!1s0x88582705adaf2563:0xff1cb2e0d44d74f9!8m2!3d34.82446!4d-82.239375!16s%2Fg%2F11vb2vx_my!19sChIJYyWvrQUnWIgR-XRN1OCyHP8,Residential Overhead Garage Door REOGAD,5.0,52,Garage door supplier,,,http://www.reogad.com/,+1 864-670-1277,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPiUj_Pr9lfwu3sfrGiy-YKloAQ8jEjMBPqyzej=w408-h267-k-no,true,6 am–8 pm,6 am–8 pm,Closed,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Brevard+Asheville+NC/@35.2334472,-82.7342919,14z",2025-11-07T22:55:34.335Z,,,
https://www.google.com/maps/place/OGD+Overhead+Garage+Door/data=!4m7!3m6!1s0x885831bbb3cec055:0x1c434245557d4473!8m2!3d34.8608114!4d-82.390468!16s%2Fg%2F11svnlc2wq!19sChIJVcDOs7sxWIgRc0R9VUVCQxw,OGD Overhead Garage Door,4.8,297,Garage door supplier,"217 E Stone Ave Suite 6, Greenville, SC 29609, United States","VJ65+8R Greenville, South Carolina, USA",https://ogd.com/sc/greenville/?utm_source=gmb&utm_medium=organic&utm_campaign=ogd-gsp-01&ogd_src=ogd-gsp-01-google_business_profile,+1 864-766-2300,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPpV556s3WetVLvh-rVHCoCr1mwyixX3N6EQVog=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Brevard+Asheville+NC/@35.2334472,-82.7342919,14z",2025-11-07T22:55:39.426Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Spartanburg+Overhead+Anytime+Garage+Door+Repair/data=!4m7!3m6!1s0x88579d36630ad375:0xcc80978ccc8e85dd!8m2!3d34.9467763!4d-82.0079288!16s%2Fg%2F11pkfbp2kx!19sChIJddMKYzadV4gR3YWOzIyXgMw,Spartanburg Overhead Anytime Garage Door Repair,4.5,11,Garage door supplier,"117 Littlejohn St, Spartanburg, SC 29301, United States","WXWR+PR Spartanburg, South Carolina, USA",http://www.anytime-gdr.com/,+1 864-863-7288,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN83K3OElPbI-3X5poLG4AQEYRa75x5sbHIryp0=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Brevard+Asheville+NC/@35.2334472,-82.7342919,14z",2025-11-07T22:55:51.392Z,,,
https://www.google.com/maps/place/Installation+Services/data=!4m7!3m6!1s0x8859bc9a6f15a619:0x8ac1897a9edc8ac4!8m2!3d35.270729!4d-82.704825!16s%2Fg%2F11f57hqftd!19sChIJGaYVb5q8WYgRxIrcnnqJwYo,Installation Services,,,Contractor,"119 Ecusta Rd, Brevard, NC 28712, United States","77CW+73 Brevard, North Carolina, USA",https://www.lowes.com/l/lowes-home-services.html?cm_mmc=lod-_-c-_-lcl-_-ext-_-yxt-_-go-_-1990-_-na-_-0-_-0,,,https://lh3.googleusercontent.com/p/AF1QipPjniAhA0yByGc8W4UyZYw5ATxBWxETxXsPU-ll=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Brevard+Asheville+NC/@35.2334472,-82.7342919,14z",2025-11-07T22:55:54.092Z,,,
https://www.google.com/maps/place/Garage+Doors+Today+Greenville+LLC/data=!4m7!3m6!1s0x88583b1fe26f4075:0xa947fff093352e87!8m2!3d34.801136!4d-82.437511!16s%2Fg%2F11yg_lwpjq!19sChIJdUBv4h87WIgRhy41k_D_R6k,Garage Doors Today Greenville LLC,5.0,54,Garage door supplier,"1065 Park W Blvd Unit C2, Greenville, SC 29611, United States","RH26+FX Greenville, South Carolina, USA",https://www.garagedoorstodaygreenville.com/,+1 864-924-9272,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwz8mOMn2GVFPh_NXSAgqyUZ63itl_yZsemHafTtC15vnMWbVAGLI4_hasBmzj4HZvKl57tQV4JLKDpaZGpz45q5LoUQy-fPyHnJFdp863B2JcdtQcvoKi7Wm0yLadr0u-Db_xa3maTRojp=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Brevard+Asheville+NC/@35.2334472,-82.7342919,14z",2025-11-07T22:55:59.340Z,,,
