placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/The+Vein+Center+at+Savannah+Vascular+Institute/data=!4m7!3m6!1s0x88fb75f1e2013661:0x8a771b353d4b7a4!8m2!3d32.0039683!4d-81.1100469!16s%2Fg%2F1td4qkhl!19sChIJYTYB4vF1-4gRpLfUU7Nxpwg,The Vein Center at Savannah Vascular Institute,5.0,2,Surgical center,"7208 Hodgson Memorial Dr Suite A, Savannah, GA 31406, United States","2V3Q+HX Savannah, Georgia, USA",http://www.savannahvascular.com/,+1 912-352-8346,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipP-dMu8ZMvUrMoaSeZtxnTU7HZBx1ErcBSwTY_0=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-12-16T22:45:20.926Z,,
"https://www.google.com/maps/place/Brian+Moogerfeld,+M.D./data=!4m7!3m6!1s0x88fa472e6b64981b:0x1971e69dca8b216!8m2!3d32.4079863!4d-81.7696873!16s%2Fg%2F1tg5vxr0!19sChIJG5hkay5H-ogRFrKo3GkelwE","Brian Moogerfeld, M.D.",4.7,254,Internist,"1449 Brampton Ave, Statesboro, GA 30458, United States","C65J+54 Statesboro, Georgia, USA",https://www.eastgeorgiamedsurgassociates.com/doctors-providers/moogerfeld-brian-md-8285?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 912-681-7111,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPT61wGVvCJPa4iWso1oqUX2VFGgfUmWP8dvP7G=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-12-16T22:45:25.874Z,,
"https://www.google.com/maps/place/Coastal+Georgia+Vein+Center,+now+part+of+CVR/data=!4m7!3m6!1s0x88e4d637d50052fd:0x5763699a48db34c9!8m2!3d31.1733637!4d-81.483313!16s%2Fg%2F1tfr17dr!19sChIJ_VIA1TfW5IgRyTTbSJppY1c","Coastal Georgia Vein Center, now part of CVR",4.9,14,Doctor,"2444 Parkwood Dr, Brunswick, GA 31520, United States","5GF8+8M Brunswick, Georgia, USA",https://www.centerforvein.com/our-clinics/locations/brunswick-georgia,+1 912-267-9550,"Closes soon · 6 pm · Opens 7 am Wed

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPmUyw_IWox8Zes5WTpYmrRhTMf_zaS9RsaU6WR=w408-h426-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-12-16T22:45:30.819Z,,
https://www.google.com/maps/place/Stanley+J+Shin+MD/data=!4m7!3m6!1s0x88fa475755138365:0xbfdcd9e84cfea69a!8m2!3d32.4097306!4d-81.7665507!16s%2Fg%2F1trtw53d!19sChIJZYMTVVdH-ogRmqb-TOjZ3L8,Stanley J Shin MD,4.5,4,Cardiologist,"5 Grady Johnson Rd, Statesboro, GA 30458, United States","C65M+V9 Statesboro, Georgia, USA",http://www.statesborocardiologyga.com/,+1 912-489-6246,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cmIXhSHu5DzXYYQj8CUWKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.87317&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-12-16T22:45:35.662Z,,
"https://www.google.com/maps/place/William+H.+Dascombe,+MD/data=!4m7!3m6!1s0x88fa470a077796a7:0xd099e182389513fe!8m2!3d32.409612!4d-81.7703791!16s%2Fg%2F11lk2w3_65!19sChIJp5Z3BwpH-ogR_hOVOILhmdA","William H. Dascombe, MD",5.0,9,Plastic surgeon,"1203 Brampton Ave #102, Statesboro, GA 30458, United States","C65H+RR Statesboro, Georgia, USA",https://www.mycosmeticsurgeon.md/,+1 912-764-6418,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GTZFjSbOQ2mubOqQ_qFNsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.03754&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-12-16T22:45:38.713Z,,
"https://www.google.com/maps/place/Patrick+J.+Buchanan,+MD/data=!4m7!3m6!1s0x88fa479183ca704f:0xdd5be09ba1ed0756!8m2!3d32.409612!4d-81.7703791!16s%2Fg%2F11nrrhyx7z!19sChIJT3DKg5FH-ogRVgftoZvgW90","Patrick J. Buchanan, MD",4.2,5,Plastic surgeon,"1203 Brampton Ave #102, Statesboro, GA 30458, United States","C65H+RR Statesboro, Georgia, USA",https://www.mycosmeticsurgeon.md/,+1 912-355-8000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GTZFjSbOQ2mubOqQ_qFNsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.03754&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-12-16T22:45:41.324Z,,
"https://www.google.com/maps/place/Dekalb+Vein+Center+%7C+Sclerotherapy,+Varicose+%26+Spider+Vein+Treatment/data=!4m7!3m6!1s0x88f507711de74b09:0x715f15a584353f73!8m2!3d33.791105!4d-84.283107!16s%2Fg%2F1vg_840n!19sChIJCUvnHXEH9YgRcz81hKUVX3E","Dekalb Vein Center | Sclerotherapy, Varicose & Spider Vein Treatment",4.5,34,Surgical center,"2675 N Decatur Rd Suite 611, Decatur, GA 30033, United States","QPR8+CQ Decatur, Georgia, USA",https://dekalbveincenter.com/?utm_source=GMB,+1 404-501-9377,Closed · Opens 9 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOAfbg1poNvD3lQqvRNywG8tguZQoREYkIplvVl=w408-h267-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tucker+GA/@33.8545479,-84.2171424,14z",2025-12-16T22:45:55.918Z,,
https://www.google.com/maps/place/Vascular+Medicine+%26+Surgery+Specialists+of+Atlanta+-+Tucker/data=!4m7!3m6!1s0x88f507711de74b09:0xf91ef211030f0060!8m2!3d33.8254779!4d-84.2549116!16s%2Fg%2F1vlk2d94!19sChIJCUvnHXEH9YgRYAAPAxHyHvk,Vascular Medicine & Surgery Specialists of Atlanta - Tucker,5.0,1,Surgical center,"1462 Montreal Rd Suite 201, Tucker, GA 30084, United States","RPGW+52 Tucker, Georgia, USA",https://www.northside.com/locations/vascular-medicine-surgery-specialists-of-atlanta,+1 404-299-6488,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipO1IHF5OOZ-UrE6qPGmqQaCc_6jT9YVtLmskHdV=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tucker+GA/@33.8545479,-84.2171424,14z",2025-12-16T22:46:01.047Z,,
https://www.google.com/maps/place/Victory+Vascular/data=!4m7!3m6!1s0x88f5a7dc6c8d2d77:0xf21311afbd726501!8m2!3d33.848953!4d-84.2441838!16s%2Fg%2F1tfkrm9c!19sChIJdy2NbNyn9YgRAWVyva8RE_I,Victory Vascular,,,Surgical center,"2167 Northlake Pkwy # 106, Tucker, GA 30084, United States","RQX4+H8 Tucker, Georgia, USA",,+1 770-492-8636,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A-Z3ZRBRyE6XfSqoCtl1ZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.58795&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tucker+GA/@33.8545479,-84.2171424,14z",2025-12-16T22:46:05.843Z,,
https://www.google.com/maps/place/Crosslinks+Family+Practice/data=!4m7!3m6!1s0x88f5a8e446437081:0xd9ce2cbacd99161d!8m2!3d33.8270069!4d-84.2493605!16s%2Fg%2F11b7trcvyc!19sChIJgXBDRuSo9YgRHRaZzbosztk,Crosslinks Family Practice,4.7,344,Medical group,"1475 Montreal Rd, Tucker, GA 30084, United States","RQG2+R7 Tucker, Georgia, USA",http://www.crosslinksfp.com/,+1 404-296-8500,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyK1MZXQ8oy24F11XUoyRM7illE0XFc9WGoJTjmVMmIfzt7XGSyq4eO7P8rElwAxjvfEohvGyMKUrqorFNRkMEP-j6WPK1lgmIOkCYi3SN7yfTZmLyj7G-7l5ueH_eTHfuwOdTO=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tucker+GA/@33.8545479,-84.2171424,14z",2025-12-16T22:46:10.920Z,,
https://www.google.com/maps/place/Aleman+Vein+Center/data=!4m7!3m6!1s0x88f5097692399d71:0xe8fde3b6920f1716!8m2!3d33.921484!4d-84.3283538!16s%2Fg%2F11shpk5497!19sChIJcZ05knYJ9YgRFhcPkrbj_eg,Aleman Vein Center,5.0,228,Doctor,"1455 Lincoln Pkwy E #315, Atlanta, GA 30346, United States","WMCC+HM Atlanta, Georgia, USA",https://www.alemanvein.com/,+1 404-777-1728,"Closed · Opens 8 am Wed

Confirmed by phone call 10 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOTNZUh1PFsSEXD7UvR_qmQOoLLxU0D9EI00rh7=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tucker+GA/@33.8545479,-84.2171424,14z",2025-12-16T22:46:16.094Z,,
https://www.google.com/maps/place/Center+for+Vein+Restoration/data=!4m7!3m6!1s0x88f50933f0b641f3:0xb568e63115a983e5!8m2!3d33.9070808!4d-84.3493625!16s%2Fg%2F1hc0t7n19!19sChIJ80G28DMJ9YgR5YOpFTHmaLU,Center for Vein Restoration,4.7,199,Vascular surgeon,"1100 Johnson Ferry Rd NE Suite 165, Atlanta, GA 30342, United States","WM42+R7 Atlanta, Georgia, USA",https://www.centerforvein.com/our-clinics/locations/sandy-springs-atlanta-georgia,+1 770-575-8918,Closes soon · 6 pm · Opens 7 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNDcXt220upT0-qx0BWeh5xXEZwrNZ7ndHaKelN=w408-h426-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Tucker+GA/@33.8545479,-84.2171424,14z",2025-12-16T22:46:21.113Z,,
https://www.google.com/maps/place/Quik+Clinic/data=!4m7!3m6!1s0x88f5a7a5f1bad931:0xa9cda5e37c6cd9b5!8m2!3d33.8443683!4d-84.2547133!16s%2Fg%2F11kxs56zch!19sChIJMdm68aWn9YgRtdlsfOOlzak,Quik Clinic,3.9,70,Medical Center,"3983 Lavista Rd Suite 195, Tucker, GA 30084, United States","RPVW+P4 Tucker, Georgia, USA",http://www.quikclinic.us/,+1 404-946-6398,Closed · Opens 10 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMJBsDXJnj5PLFpmxLr9hMjER0olKQ_f8k55dp_=w408-h260-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tucker+GA/@33.8545479,-84.2171424,14z",2025-12-16T22:46:25.755Z,,
https://www.google.com/maps/place/Skin+and+Vein+Clinic/data=!4m7!3m6!1s0x88f5a70e098e2a97:0x7da89f811234ed3c!8m2!3d33.9128446!4d-84.2618454!16s%2Fg%2F11vytd0mc8!19sChIJlyqOCQ6n9YgRPO00EoGfqH0,Skin and Vein Clinic,5.0,1,Walk-in clinic,"5953 Buford Hwy, Doraville, GA 30340, United States","WP7Q+47 Doraville, Georgia, USA",,+1 770-458-0025,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMK_PNEhpQ4F2lOGru8C98ZikxMOJxs7z6YMDcC=w408-h272-k-no,true,8 am–3 pm,Closed,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,8 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Tucker+GA/@33.8545479,-84.2171424,14z",2025-12-16T22:46:30.710Z,,
https://www.google.com/maps/place/United+Vein+%26+Vascular+Centers/data=!4m7!3m6!1s0x88f5a3c87776d147:0x80f595e6bbd8919f!8m2!3d33.9450321!4d-84.1315255!16s%2Fg%2F11yb7x20qz!19sChIJR9F2d8ij9YgRn5HYu-aV9YA,United Vein & Vascular Centers,4.9,17,Medical clinic,"3805 Crestwood Pkwy NW #350, Duluth, GA 30096, United States","WVW9+29 Duluth, Georgia, USA",https://unitedveincenters.com/find-a-clinic/georgia/duluth/?utm_campaign=directory,+1 770-758-5183,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOTC1fC-7z74a240zh9p5kEsst2115UdSfncRqj=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tucker+GA/@33.8545479,-84.2171424,14z",2025-12-16T22:46:35.697Z,,
https://www.google.com/maps/place/Atlanta+Vascular+and+Vein+Center/data=!4m7!3m6!1s0x88f5be7de5d7c623:0x4f2a9cf8f8677722!8m2!3d33.9642733!4d-84.0109566!16s%2Fg%2F11byvbbnp4!19sChIJI8bX5X2-9YgRIndn-PicKk8,Atlanta Vascular and Vein Center,4.8,42,Vascular surgeon,"600 Professional Dr #160, Lawrenceville, GA 30046, United States","XX7Q+PJ Lawrenceville, Georgia, USA",http://atlantavascularandveincenters.com/,+1 678-878-4555,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4upfNYODqc1A0dArgV2e4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.30045&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tucker+GA/@33.8545479,-84.2171424,14z",2025-12-16T22:46:40.565Z,,
https://www.google.com/maps/place/Georgia+Endovascular/data=!4m7!3m6!1s0x88f5a737891d65ad:0xab5222dc3beb9607!8m2!3d33.8421974!4d-84.2394615!16s%2Fg%2F11x5th76xj!19sChIJrWUdiTen9YgRB5brO9wiUqs,Georgia Endovascular,4.8,14,Medical clinic,"1975 Lakeside Pkwy Suite 300, Tucker, GA 30084, United States","RQR6+V6 Tucker, Georgia, USA",https://www.georgiaeva.com/locations/tucker/,+1 678-203-0024,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMUnQOVZ25srt_EAjtQWZtSCodgIQOYLPK9EIV9=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tucker+GA/@33.8545479,-84.2171424,14z",2025-12-16T22:46:45.613Z,,
https://www.google.com/maps/place/Milner+Vein+%26+Vascular+Tucker+GA/data=!4m7!3m6!1s0x88f5a7d35d416dbb:0x496c347762ed94f3!8m2!3d33.8501419!4d-84.2043696!16s%2Fg%2F11l24hghcv!19sChIJu21BXdOn9YgR85TtYnc0bEk,Milner Vein & Vascular Tucker GA,5.0,20,Vascular surgeon,"4500 Hugh Howell Rd Building 310, Tucker, GA 30084, United States","VQ2W+37 Tucker, Georgia, USA",https://milnerveinandvascular.com/,+1 678-580-1149,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dFV8eaUP5oSqSiEBc1kv5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.421196&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tucker+GA/@33.8545479,-84.2171424,14z",2025-12-16T22:46:50.516Z,,
https://www.google.com/maps/place/AHS:+Tucker+Vascular+Lab/data=!4m7!3m6!1s0x88f5a9b8ba10e9eb:0xd0d4db8122400426!8m2!3d33.825767!4d-84.2516589!16s%2Fg%2F11vxprggx1!19sChIJ6-kQurip9YgRJgRAIoHb1NA,AHS: Tucker Vascular Lab,5.0,5,Cardiologist,"1460 Montreal Rd E Suite 200, Tucker, GA 30084, United States","RPGX+88 Tucker, Georgia, USA",https://www.ahsmed.net/,+1 678-992-5152,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TBLRgv9rY0LLMiV98lMVaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.201217&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tucker+GA/@33.8545479,-84.2171424,14z",2025-12-16T22:46:55.384Z,,
"https://www.google.com/maps/place/Ralston+Major+-+Major+Surgical+and+Vein+Clinic/@33.0362218,-85.0322444,14z/data=!4m6!3m5!1s0x888b55481ef67485:0x7c74d1cd8262a561!8m2!3d33.0405046!4d-85.0081116!16s%2Fg%2F11wng4709l",Ralston Major - Major Surgical and Vein Clinic,4.9,91,Surgeon,"1075 Lafayette Pkwy #210, LaGrange, GA 30241, United States","2XRR+6Q LaGrange, Georgia, USA",https://www.major-surgical.com/,+1 706-803-1800,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WtQpB8xIdEG9iVBdxM1HbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.24594&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm",Closed,Closed,"8 am–12 pm, 1–4 pm","https://www.google.com/maps/search/vein+clinics+in+LaGrange+GA/@33.0362218,-85.0322444,14z",2025-12-16T22:47:08.638Z,,
https://www.google.com/maps/place/Milner+Vein+%26+Vascular/data=!4m7!3m6!1s0x88f507711de74b09:0xc539d5bad1f4e78e!8m2!3d33.7042644!4d-84.1570334!16s%2Fg%2F1tflsw0b!19sChIJCUvnHXEH9YgRjuf00brVOcU,Milner Vein & Vascular,4.7,83,Surgical center,"5700 Hillandale Dr #120, Lithonia, GA 30058, United States","PR3V+P5 Lithonia, Georgia, USA",https://milnerveinandvascular.com/,+1 678-580-1149,Closed · Opens 9 am Wed,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPvmjcWmKmwWqe9Y6YXwpkBf0skjBLThyLqkfwA=w576-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lithonia+GA/@33.7123305,-84.1051939,14z",2025-12-16T22:47:23.717Z,true,
https://www.google.com/maps/place/Southeast+Atlanta+Vascular+Care/data=!4m7!3m6!1s0x88f5adf56f4358ad:0x764057ddb0b9d417!8m2!3d33.7046221!4d-84.1673772!16s%2Fg%2F11h10zq346!19sChIJrVhDb_Wt9YgRF9S5sN1XQHY,Southeast Atlanta Vascular Care,5.0,116,Surgical center,"5461 Hillandale Dr #210, Lithonia, GA 30058, United States","PR3M+R2 Lithonia, Georgia, USA",https://preferredvasculargroup.com/locations/southeast-atlanta-vascular-care/,+1 770-981-8477,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JWBFx0VetzLd4uZoAyAiTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.92302&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Lithonia+GA/@33.7123305,-84.1051939,14z",2025-12-16T22:47:28.675Z,,
https://www.google.com/maps/place/Emory+at+Hillandale+-+Vascular+Surgery/data=!4m7!3m6!1s0x88f5ac54326cb755:0x6db62a771a4c8c71!8m2!3d33.7058401!4d-84.1480725!16s%2Fg%2F11f33_1h7k!19sChIJVbdsMlSs9YgRcYxMGncqtm0,Emory at Hillandale - Vascular Surgery,,,Medical clinic,"5910 Hillandale Dr #205, Lithonia, GA 30058, United States","PV42+8Q Lithonia, Georgia, USA",https://www.emoryhealthcare.org/locations/specialty-practices/emory-at-hillandale-vascular-surgery?&utm_campaign=hv_all_ra_gmb-locations&utm_source=google&utm_medium=gmb&utm_content=gmb_locations?&utm_campaign=brand_all_non&utm_source=google&utm_medium=gmb&utm_content=gmb-locations,+1 470-223-4707,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NnTpGbodF7-7VjPNSmZhiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.90169&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lithonia+GA/@33.7123305,-84.1051939,14z",2025-12-16T22:47:33.401Z,,
https://www.google.com/maps/place/TwelveStone+Infusion+Center+Lithonia/data=!4m7!3m6!1s0x88f5ad991c4de3e1:0x5297060be24b3088!8m2!3d33.7042645!4d-84.1570333!16s%2Fg%2F11sr_y1bmm!19sChIJ4eNNHJmt9YgRiDBL4gsGl1I,TwelveStone Infusion Center Lithonia,5.0,29,Specialized clinic,"5700 Hillandale Dr Suite 290, Lithonia, GA 30058, United States","PR3V+P5 Lithonia, Georgia, USA",https://www.12stonehealth.com/,+1 678-367-3212,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNdiogGG6aVyUFHNqW5zf-mWVKXmQbO5NbdRZto=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Lithonia+GA/@33.7123305,-84.1051939,14z",2025-12-16T22:47:38.616Z,,
https://www.google.com/maps/place/Milner+Vein+%26+Vascular+Snellville+Office/data=!4m7!3m6!1s0x88f5bb0b75c64ff3:0x537dc9afca855b0f!8m2!3d33.8545996!4d-84.0190959!16s%2Fg%2F11rmw82cww!19sChIJ80_GdQu79YgRD1uFyq_JfVM,Milner Vein & Vascular Snellville Office,5.0,18,Surgical center,"2366 Lenora Church Rd, Snellville, GA 30078, United States","VX3J+R9 Snellville, Georgia, USA",https://milnerveinandvascular.com/,+1 678-580-1149,Closed · Opens 9 am Wed,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPH1JvyLALDzBj52VUQAyAlWOJJ_vvA2Gtc5sO0=w576-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lithonia+GA/@33.7123305,-84.1051939,14z",2025-12-16T22:47:43.470Z,true,
https://www.google.com/maps/place/Village+Medical+-+Capstone/data=!4m7!3m6!1s0x88f5ad4bc0f261c1:0xc58bbc0d1850a222!8m2!3d33.7083702!4d-84.1473464!16s%2Fg%2F11qssdp34l!19sChIJwWHywEut9YgRIqJQGA28i8U,Village Medical - Capstone,4.7,676,Medical clinic,"2745 Dekalb Medical Pkwy #200, Lithonia, GA 30058, United States","PV53+83 Lithonia, Georgia, USA",https://www.villagemedical.com/locations/georgia/2745-dekalb-medical-pkwy-ste-200-lithonia-ga?utm_source=gmb&utm_medium=profile&utm_campaign=villagemedical_organic-search_location,+1 404-446-3870,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxQ9svjQxbGRqtTXUZ3__tWxjwnpkCfAYkgrZXqmSecxb-PbO_YpmSEvHCzf5x1nU3zHn6Nzkq2t64RAFFKE6iMpnSvfp69FOXHhg6S_AK7CbmWkJaHsDGnzLp40Ddk80qaVFZQfA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lithonia+GA/@33.7123305,-84.1051939,14z",2025-12-16T22:47:48.410Z,,
https://www.google.com/maps/place/Emory+Hillandale+Hospital/data=!4m7!3m6!1s0x88f5ac543257d1f7:0x45c85972bbabfef1!8m2!3d33.7058234!4d-84.14803!16s%2Fm%2F04g3kf4!19sChIJ99FXMlSs9YgR8f6ru3JZyEU,Emory Hillandale Hospital,2.7,740,Hospital,"2801 Dekalb Medical Pkwy, Lithonia, GA 30058, United States","PV42+8Q Lithonia, Georgia, USA",https://www.emoryhealthcare.org/locations/hospitals/emory-hillandale-hospital?&utm_campaign=brand_all_ra_gmb-locations&utm_source=google&utm_medium=gmb&utm_content=gmb_locations?&utm_campaign=brand_all_non&utm_source=google&utm_medium=gmb&utm_content=gmb-locations,+1 404-501-8000,,,https://lh3.googleusercontent.com/p/AF1QipP6RhZYyBMWTmuNQeKsdBC1u0BkRSGMCmnxp_JO=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Lithonia+GA/@33.7123305,-84.1051939,14z",2025-12-16T22:47:53.335Z,,
https://www.google.com/maps/place/Azura+Vascular+Care+Snapfinger/data=!4m7!3m6!1s0x88f5ac7d4dcca0c9:0x994ed572fb3f9500!8m2!3d33.7048533!4d-84.1752237!16s%2Fg%2F1ptxyv29n!19sChIJyaDMTX2s9YgRAJU_-3LVTpk,Azura Vascular Care Snapfinger,4.8,28,Medical Center,"5246 Snapfinger Park Dr, Decatur, GA 30035, United States","PR3F+WW Decatur, Georgia, USA",https://centers.azuravascularcare.com/ga/decatur/azura-vascular-care-snapfinger?y_source=1_MzI4MzEwMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 678-533-6120,"Closed · Opens 7:30 am Wed

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipN9W7AqMVj0CtnNZAzabT4oayokHbdLFtf9dBsZ=w427-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Lithonia+GA/@33.7123305,-84.1051939,14z",2025-12-16T22:48:03.403Z,,
