placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Neeraja+Kakade/data=!4m7!3m6!1s0x87ee995d87b93a15:0x13c2a0f909b77617!8m2!3d41.616506!4d-93.6421497!16s%2Fg%2F11qgb792gk!19sChIJFTq5h12Z7ocRF3a3CfmgwhM,Neeraja Kakade,,,Psychiatrist,"1801 Hickman Rd, Des Moines, IA 50314, United States","J985+J4 Des Moines, Iowa, USA",,+1 515-282-2200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OCP_aO5UnPUCe3T_SEICQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.298744&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-12-16T00:48:50.816Z,,,,
https://www.google.com/maps/place/Luna+Mental+Health+PLLC/data=!4m7!3m6!1s0x8b25944325b98d4b:0xb1047dc11a019d39!8m2!3d41.5899689!4d-93.7528324!16s%2Fg%2F11vbyg04ps!19sChIJS425JUOUJYsROZ0BGsF9BLE,Luna Mental Health PLLC,4.6,9,Mental health clinic,"1200 Valley W Dr # 503, West Des Moines, IA 50266, United States","H6QW+XV West Des Moines, Iowa, USA",https://lunamh.com/,+1 515-724-0409,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOrRhrsHcsX2MtsAZHwXeZPDneUTtmVAGRmhLYM=w408-h544-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-12-16T00:48:55.620Z,,,,
https://www.google.com/maps/place/Landy+Janice+A+MD/data=!4m7!3m6!1s0x87ee995d9d4f51bf:0x152c2165a2372320!8m2!3d41.616506!4d-93.6421497!16s%2Fg%2F1hc5qww6x!19sChIJv1FPnV2Z7ocRICM3omUhLBU,Landy Janice A MD,,,Psychiatrist,"1801 Hickman Rd, Des Moines, IA 50314, United States","J985+J4 Des Moines, Iowa, USA",http://www.broadlawns.org/,+1 515-282-2200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OCP_aO5UnPUCe3T_SEICQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.298744&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-12-16T00:48:58.395Z,,,,
https://www.google.com/maps/place/Rebecca+Lundquist/data=!4m7!3m6!1s0x87ee995d87b93a15:0xdb1bbda042f0f894!8m2!3d41.616506!4d-93.6421497!16s%2Fg%2F11qgb78v7y!19sChIJFTq5h12Z7ocRlPjwQqC9G9s,Rebecca Lundquist,,,Psychiatrist,"1801 Hickman Rd, Des Moines, IA 50314, United States","J985+J4 Des Moines, Iowa, USA",https://www.broadlawns.org/about/medical-staff/rebecca-lundquist,+1 515-282-2200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OCP_aO5UnPUCe3T_SEICQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.298744&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-12-16T00:49:01.008Z,,,,
"https://www.google.com/maps/place/Timothy+Olson,+MD/data=!4m7!3m6!1s0x87ee995d9d4f51bf:0xed1453bd3fa8b2d2!8m2!3d41.6156098!4d-93.6399349!16s%2Fg%2F1tkp5jl2!19sChIJv1FPnV2Z7ocR0rKoP71TFO0","Timothy Olson, MD",,,Psychiatrist,"1761 Hickman Rd, Des Moines, IA 50314, United States","J986+62 Des Moines, Iowa, USA",http://www.broadlawns.org/,+1 515-282-5695,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMT8V8D7lTzSNOeF4tNHRtp92dTpUTYUsthJbiK=w408-h273-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-12-16T00:49:05.912Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Sasha+Khosravi/@41.5978171,-93.6228093,17z/data=!3m1!4b1!4m6!3m5!1s0x87ee9909c1bfffff:0x9115046f920fb9b9!8m2!3d41.5978171!4d-93.6228093!16s%2Fg%2F11p07b5vxl",Sasha Khosravi,,,Psychiatrist,"411 Laurel St Suite 3310, Des Moines, IA 50314, United States","H9XG+4V Des Moines, Iowa, USA",https://www.mercyone.org/provider/sasha-khosravi-do-psychiatry,+1 515-247-4240,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-12-16T00:49:10.787Z,,,,
"https://www.google.com/maps/place/Dr.+Kelli+Green,+MD/data=!4m7!3m6!1s0x87ee995d9d4f51bf:0x1eaa3dcdca0c423b!8m2!3d41.616506!4d-93.6421497!16s%2Fg%2F1tcx7kr0!19sChIJv1FPnV2Z7ocRO0IMys09qh4","Dr. Kelli Green, MD",,,Psychiatrist,"1801 Hickman Rd, Des Moines, IA 50314, United States","J985+J4 Des Moines, Iowa, USA",,+1 515-282-2200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OCP_aO5UnPUCe3T_SEICQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.298744&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-12-16T00:49:13.415Z,,,,
https://www.google.com/maps/place/UnityPoint+Health+%E2%80%93+Des+Moines+Counseling+and+Psychiatry+%E2%80%93+Lakeview/data=!4m7!3m6!1s0x87ec213d651b01e7:0x611fbfef4d9427ab!8m2!3d41.5991365!4d-93.795944!16s%2Fg%2F1vn9pn4p!19sChIJ5wEbZT0h7IcRqyeUTe-_H2E,UnityPoint Health – Des Moines Counseling and Psychiatry – Lakeview,2.4,28,Medical clinic,"6000 University Ave #200, West Des Moines, IA 50266, United States","H6X3+MJ West Des Moines, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-clinic-counseling-and-psychiatry--lakeview?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 515-241-2300,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzRgru8TGXmnijZd_TyEcFuH3tIdexXsSo9urIvvyMRKMg7HBr1qHWZuiB3eeumKOsrdkMOHiMHgRy4NyQH4pJxeeiiowxUZwRMG7Dgk1nNTnTrcB1ZvOTHR2Wl1qXH68hNcoOU=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-12-16T00:49:18.441Z,,,,
"https://www.google.com/maps/place/Adnan+Iqbal,+MD/data=!4m7!3m6!1s0x87ee9c072ce8b86d:0x1dd71ffbb2afdf!8m2!3d41.599073!4d-93.622985!16s%2Fg%2F1tdbx9hb!19sChIJbbjoLAec7ocR36-y-x_XHQA","Adnan Iqbal, MD",,,Psychiatrist,"1111 6th Ave, Des Moines, IA 50314, United States","H9XG+JR Des Moines, Iowa, USA",,+1 515-247-4250,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=34zxLcI7JTplYwW9Jc2kSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.93254&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-12-16T00:49:21.128Z,,,,
https://www.google.com/maps/place/Ortiz+Diana+S/data=!4m7!3m6!1s0x87ee990657268fb7:0xc195c49dab6b7b76!8m2!3d41.5918659!4d-93.6248034!16s%2Fg%2F1thcsx98!19sChIJt48mVwaZ7ocRdntrq53ElcE,Ortiz Diana S,,,Psychiatrist,"808 5th Ave, Des Moines, IA 50309, United States","H9RG+P3 Des Moines, Iowa, USA",http://www.orchardplace.org/,+1 515-244-2267,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xK3gyhwbX5-PYFL-p_EUBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.64545&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-12-16T00:49:23.799Z,,,,
"https://www.google.com/maps/place/Dan+J.+Harkness,+PhD/data=!4m7!3m6!1s0x87ee99bc3d58b359:0x1d47d6d5c9ebf45c!8m2!3d41.6008087!4d-93.6071535!16s%2Fg%2F1td1qfj1!19sChIJWbNYPbyZ7ocRXPTrydXWRx0","Dan J. Harkness, PhD",1.0,1,Psychologist,"840 E University Ave, Des Moines, IA 50316, United States","J92V+84 Des Moines, Iowa, USA",https://www.unitypoint.org/providers/Dan-J-Harkness-1163986?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 515-265-4211,Closed · Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nwJRbiU7tGcyC0tRxr8q7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.96503&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-12-16T00:49:28.798Z,,,,
"https://www.google.com/maps/place/Emily+Smith,+LISW/data=!4m7!3m6!1s0x87ee9ed71c5d8769:0x4adc0054e00f72e2!8m2!3d41.5865726!4d-93.6609224!16s%2Fg%2F1q62hqpj2!19sChIJaYddHNee7ocR4nIP4FQA3Eo","Emily Smith, LISW",,,Psychotherapist,"3209 Ingersoll Ave #100, Des Moines, IA 50312, United States","H8PQ+JJ Des Moines, Iowa, USA",http://prairie-wellness.com/,+1 515-207-1705,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-ScfgdsGIIoqFMVEiAXuVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.52115&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-12-16T00:49:33.762Z,,,,
https://www.google.com/maps/place/Online+Anxiety+Therapy+for+Millennial+Professionals/data=!4m7!3m6!1s0x87ee99f2592552c3:0x1dce09a434db1b6d!8m2!3d41.5853461!4d-93.6209511!16s%2Fg%2F11n0d53dzm!19sChIJw1IlWfKZ7ocRbRvbNKQJzh0,Online Anxiety Therapy for Millennial Professionals,5.0,4,Counselor,"309 Court Ave Suite 849, Des Moines, IA 50309, United States","H9PH+4J Des Moines, Iowa, USA",https://www.millennialtherapy.com/anxiety-therapy-des-moines?utm_source=gmb&utm_medium=gmb&utm_campaign=desmoines,+1 208-371-7213,,https://lh3.googleusercontent.com/p/AF1QipOokSvLBuDr_xkS98z1TOMZZf1FDHOHzwEQtK8-=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-12-16T00:49:38.731Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Better+Days+Mental+Health+Clive/data=!4m7!3m6!1s0x87ec2150e162bf01:0xab6d704aca554e59!8m2!3d41.6025095!4d-93.7856945!16s%2Fg%2F11m6nqxcxd!19sChIJAb9i4VAh7IcRWU5Vykpwbas,Better Days Mental Health Clive,4.3,6,Mental health service,"12247 Stratford Dr, Clive, IA 50325, United States","J637+2P Clive, Iowa, USA",http://www.betterdaysmentalhealth.com/,+1 515-346-3999,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN7JwbfJAfKKoiEJQfwOYDHX0hPmNCEp8hEr9mP=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-12-16T00:50:00.199Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/MWI+Health+-+West+Des+Moines/data=!4m7!3m6!1s0x87ec211d99704fc5:0x70f4249a9f0ca6e7!8m2!3d41.5896307!4d-93.7552312!16s%2Fg%2F11lf3wmp0z!19sChIJxU9wmR0h7IcR56YMn5ok9HA,MWI Health - West Des Moines,4.6,9,Mental health clinic,"3737 Woodland Ave Suite 410, West Des Moines, IA 50266, United States","H6QV+VW West Des Moines, Iowa, USA",https://mwihealth.org/,+1 515-500-6082,"Closes soon · 7 pm · Opens 8 am Tue

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO8S_W4Kmk1_ZKXJwWOD0LwoDLKptCkHy8hc3zw=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-12-16T00:50:05.375Z,,,,
"https://www.google.com/maps/place/Mental+Health+Partnership/@41.589525,-93.7553329,17z/data=!3m1!4b1!4m6!3m5!1s0x87ec208fdb98036b:0xc06dde9afad4edee!8m2!3d41.589525!4d-93.7553329!16s%2Fg%2F11twq3tndb",Mental Health Partnership,5.0,1,Mental health clinic,"3737 Woodland Ave, West Des Moines, IA 50266, United States","H6QV+RV West Des Moines, Iowa, USA",https://mentalhealthpartnership.com/contact/,+1 917-773-8155,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-12-16T00:50:10.271Z,,,,
"https://www.google.com/maps/place/Time+to+Thrive+-+Sherilyn+Rittgers,+ARNP,+PMHNP/data=!4m7!3m6!1s0x87ec21ca204d97c7:0xe71936b345ab72ca!8m2!3d41.6030147!4d-93.7722729!16s%2Fg%2F11y5ct2b54!19sChIJx5dNIMoh7IcRynKrRbM2Gec","Time to Thrive - Sherilyn Rittgers, ARNP, PMHNP",5.0,9,Mental health service,"1370 NW 114th St Suite 109, Clive, IA 50325, United States","J63H+63 Clive, Iowa, USA",https://time-to-thrive.clientsecure.me/,+1 515-500-5644,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxXbki0-2yZEqwAYCr3ABqqXMDVaf48Ri908R3orMpMaIkNMR4vWA_zsLJgNSQojZyZeLGimR4nIx28p8fzwn9FH-wYMG179q0OZabeXHVlkeCCGkmmVybhI_b5KpFKwcEOka-x=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-12-16T00:50:15.100Z,,,,
https://www.google.com/maps/place/New+Hope+Healing+Counseling+-+Clive/data=!4m7!3m6!1s0x87ec21101c0d2cb5:0xb1b3144ed8e12f6d!8m2!3d41.602917!4d-93.772262!16s%2Fg%2F11xcm6b3n7!19sChIJtSwNHBAh7IcRbS_h2E4Us7E,New Hope Healing Counseling - Clive,5.0,1,Mental health clinic,"1370 NW 114th St #309, Clive, IA 50325, United States","J63H+53 Clive, Iowa, USA",https://www.new-hope-healing.com/,+1 515-949-6918,Closes soon · 7 pm · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMzFL_rhhsTrXOAZDJv4ET7O6cWSGOg-edZWU2_=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,7 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-12-16T00:50:19.904Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Daybreak+Counseling+Inc./data=!4m7!3m6!1s0x87ee9f9714a6fec5:0xcd5d8029fc2538a8!8m2!3d41.6010689!4d-93.7840172!16s%2Fg%2F11sk50d3pk!19sChIJxf6mFJef7ocRqDgl_CmAXc0,Daybreak Counseling Inc.,5.0,6,Mental health service,"12035 University Ave ste 202, Clive, IA 50325, United States","J628+C9 Clive, Iowa, USA",http://www.daybreakcounselinginc.com/,+1 515-650-2627,Closes soon · 7 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPo-Zm-7R_WXyZO3HINHimmTzLLLrNJUFklac0_=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-12-16T00:50:25.171Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Healing+Collective+Counseling/data=!4m7!3m6!1s0x87ec21b9d17adb1b:0xef5980da5cb2eeda!8m2!3d41.5949955!4d-93.7607502!16s%2Fg%2F11rqgmktz8!19sChIJG9t60bkh7IcR2u6yXNqAWe8,Healing Collective Counseling,5.0,46,Mental health clinic,"4150 Westown Pkwy Suite 302, West Des Moines, IA 50266, United States","H6VQ+XM West Des Moines, Iowa, USA",http://www.healingcollectivecounseling.com/,+1 515-518-9789,"Closed · Opens 9 am Tue

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPNga9rVYYIvpQB1yK2vigkVK1XLsLyM5Joafrx=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-12-16T00:50:30.082Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Precision+Psychiatry/data=!4m7!3m6!1s0x87ec219b379b6407:0x130873d28f4689e0!8m2!3d41.5976355!4d-93.7683271!16s%2Fg%2F11mclnn4yg!19sChIJB2SbN5sh7IcR4IlGj9JzCBM,Precision Psychiatry,5.0,5,Psychiatrist,"1701 48th St Suite 110, West Des Moines, IA 50266, United States","H6XJ+3M West Des Moines, Iowa, USA",https://www.precisionpsychiowa.com/,+1 515-514-1186,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C3DZoSpQj7eoEZSEyncuVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.81335&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-12-16T00:50:34.796Z,,,,
https://www.google.com/maps/place/Edison+Eating+Disorder+and+Mental+Health+Services/data=!4m7!3m6!1s0x87ec214b029fc339:0x576067c2b754f2a!8m2!3d41.5899192!4d-93.7527933!16s%2Fg%2F11ypgzpy3x!19sChIJOcOfAksh7IcRKk91K3wGdgU,Edison Eating Disorder and Mental Health Services,5.0,2,Mental health clinic,"1200 Valley W Dr, West Des Moines, IA 50266, United States","H6QW+XV West Des Moines, Iowa, USA",https://www.edisonedmh.com/,+1 515-619-6927,"Closes soon · 7 pm · Opens 8 am Tue

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMF-SRJ5mTgS3534zMrC49cf7Q5xFc0XLIBQVEq=w677-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-12-16T00:50:39.762Z,,,,
https://www.google.com/maps/place/Pasadena+Villa+Outpatient+Des+Moines/data=!4m7!3m6!1s0x87ec2199cd4377df:0x5444be612e223c8c!8m2!3d41.5946057!4d-93.7663948!16s%2Fg%2F11x6lts13g!19sChIJ33dDzZkh7IcRjDwiLmG-RFQ,Pasadena Villa Outpatient Des Moines,5.0,6,Mental health clinic,"4500 Westown Pkwy #120, West Des Moines, IA 50266, United States","H6VM+RC West Des Moines, Iowa, USA",https://pasadenavillaoutpatient.com/des-moines/?utm_source=google-business-profile&utm_medium=organic&utm_campaign=brand,+1 515-895-5054,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNKXmN_mMu7GjExiQRqW4cE2dpIwSbvbW00WpFY=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-12-16T00:50:44.732Z,,,,
https://www.google.com/maps/place/Clive+Wellness+Group/data=!4m7!3m6!1s0x87ec218ddf4dad8d:0xa458b9bf429e4e26!8m2!3d41.6013285!4d-93.7985453!16s%2Fg%2F11x81hskd6!19sChIJja1N340h7IcRJk6eQr-5WKQ,Clive Wellness Group,5.0,5,Mental health service,"13137 University Ave Suite 140, Clive, IA 50325, United States","J622+GH Clive, Iowa, USA",https://clivewellnessgroup.com/,+1 515-526-5056,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNuhG6uNYjDYwDHYphSSeoGGvXlJ9malEuCP4mQ=w408-h273-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-12-16T00:50:50.197Z,,,,
https://www.google.com/maps/place/Linden+Point+Clinical+Associates+P.C./data=!4m7!3m6!1s0x87ec210a04ab7ecf:0x374bf95b103c5b96!8m2!3d41.6176473!4d-93.7628177!16s%2Fg%2F11k5y27rkw!19sChIJz36rBAoh7IcRlls8EFv5Szc,Linden Point Clinical Associates P.C.,4.6,15,Mental health clinic,"2545 106th St, Urbandale, IA 50322, United States","J69P+3V Urbandale, Iowa, USA",https://lindenpointclinical.com/,+1 515-985-2024,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOPRGMpAGF1cTiLTNW87UVT7JZF-BpnL59I72Er=w408-h302-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-12-16T00:50:55.225Z,,,,
"https://www.google.com/maps/place/Integrative+Psychology+Services,+PLLC/data=!4m7!3m6!1s0x87ec20a86ce802f5:0x565c00ecf3f6032!8m2!3d41.5961346!4d-93.7642214!16s%2Fg%2F11cn3pkrjs!19sChIJ9QLobKgg7IcRMmA_zw7AZQU","Integrative Psychology Services, PLLC",5.0,3,Psychologist,"4401 Westown Pkwy Ste 290, West Des Moines, IA 50266, United States","H6WP+F8 West Des Moines, Iowa, USA",http://intpsychology.com/,+1 515-421-8250,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipM1VCzH_zs2GhG12J2ADyPBtexC5adgDIGnfpLw=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-12-16T00:51:00.332Z,,,,
"https://www.google.com/maps/place/Central+Iowa+Therapy+Solutions,+LLC/data=!4m7!3m6!1s0x87ee9928302f86dd:0xed14614897a462f8!8m2!3d41.6015647!4d-93.7973024!16s%2Fg%2F11bwyykn2q!19sChIJ3YYvMCiZ7ocR-GKkl0hhFO0","Central Iowa Therapy Solutions, LLC",5.0,1,Mental health service,"12951 University Ave #203, Clive, IA 50325, United States","J623+J3 Clive, Iowa, USA",,+1 515-897-0011,Closed · Opens 11 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KKa4ZQyqq0rEviRvHvfrQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.42877&pitch=0&thumbfov=100,false,11 am–5 pm,Closed,11 am–5 pm,Closed,11 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-12-16T00:51:05.209Z,,,,
https://www.google.com/maps/place/Sagent+Behavioral+Health+-+West+Des+Moines/data=!4m7!3m6!1s0x87ec219f97c55c45:0x8870610793f199d0!8m2!3d41.583084!4d-93.811142!16s%2Fg%2F11shqnp7lw!19sChIJRVzFl58h7IcR0JnxkwdhcIg,Sagent Behavioral Health - West Des Moines,3.9,17,Mental health clinic,"7545 Ashworth Rd Ste 210, West Des Moines, IA 50266, United States","H5MQ+6G West Des Moines, Iowa, USA",https://www.sagentbh.com/our-locations/iowa/west-des-moines-clinic/,+1 515-644-8224,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E0Tct0QUDfN591puLH6ctQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.42456&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-12-16T00:51:10.503Z,,,,
https://www.google.com/maps/place/Courageous+Minds+Counseling/data=!4m7!3m6!1s0x87ec2174a9c19c3f:0xe18924c0f4a30a69!8m2!3d41.6029526!4d-93.7722908!16s%2Fg%2F11fqr4_4bk!19sChIJP5zBqXQh7IcRaQqj9MAkieE,Courageous Minds Counseling,5.0,1,Mental health service,"1370 NW 114th St Ste 100, Clive, IA 50325, United States","J63H+53 Clive, Iowa, USA",http://www.courageousmindscounseling.com/,+1 515-601-2890,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNVkfn57K9IfJrSlyib55urzuEESCM2wyLrNYsP=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-12-16T00:51:15.734Z,LGBTQ+ friendly,true,,
