placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Mid+Atlantic+Pain+Specialists/data=!4m7!3m6!1s0x89c71ce40af73f6f:0x5ab0787bb4bddbdc!8m2!3d39.6745586!4d-75.497247!16s%2Fg%2F11bwkhn484!19sChIJbz_3CuQcx4kR3Nu9tHt4sFo,Mid Atlantic Pain Specialists,1.4,11,Pain management physician,"Concorde Professional Building, 390 N Broadway, Pennsville, NJ 08070, United States","MGF3+R4 Pennsville, Pennsville Township, NJ, USA",https://midatlanticpainspecialistsnj.com/,+1 856-691-2211,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZSFVTbdL7xjdqMbQGlcP_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.73055&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-01-28T18:42:09.628Z,,,,
https://www.google.com/maps/place/South+Jersey+Pain+Spine+Physicians/data=!4m7!3m6!1s0x89c6d13f4451a6e5:0x3b265539aed38ba0!8m2!3d39.7641845!4d-75.0849574!16s%2Fg%2F1thqbtnx!19sChIJ5aZRRD_RxokRoIvTrjlVJjs,South Jersey Pain Spine Physicians,4.5,8,Pain management physician,"310 Egg Harbor Rd, Sewell, NJ 08080, United States","QW78+M2 Sewell, Mantua Township, NJ, USA",http://www.myspineandpain.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqqmozk62K4ogu1R7Wa0X_uF3G1QYmEEJXwY7WV-UR260If9XWDil6-aeJqiJPJMOLJoyLih6WMIMUIncw9t9GHexEU_zXg6sZqjhHOtrYqLlSexttdAjx8j-pggz0dpLweyCpw=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-01-28T18:42:12.076Z,,,,
https://www.google.com/maps/place/Jersey+Shore+Aesthetics+and+Wellness/data=!4m7!3m6!1s0x89c0eab43e34e33d:0x9c9acf4bc3f68f8!8m2!3d39.3557411!4d-74.5723704!16s%2Fg%2F11b5pjs2r6!19sChIJPeM0PrTqwIkR-Gg_vPSsyQk,Jersey Shore Aesthetics and Wellness,4.9,130,Medical spa,"650 New Rd Suite D, Linwood, NJ 08221, United States","9C4H+73 Linwood, New Jersey, USA",https://jerseyshoreaesthetics.com/,+1 609-732-2244,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP9BaHCt87pZu28KaBlJfogVJdLQzahIHplfGPo=w480-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–2 pm,8 am–1 pm,Closed,10 am–5 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-01-28T18:42:16.550Z,,,,
https://www.google.com/maps/place/Thrive+Sports+and+Spine+Associates/data=!4m7!3m6!1s0x89c0eac794823b25:0xa8202cebb6cb57c3!8m2!3d39.3179726!4d-74.5887693!16s%2Fg%2F11b5pjfqp9!19sChIJJTuClMfqwIkRw1fLtussIKg,Thrive Sports and Spine Associates,5.0,357,Chiropractor,"501 Bay Ave #106, Somers Point, NJ 08244, United States","8C96+5F Somers Point, New Jersey, USA",http://www.thrivesportsandspine.info/,+1 609-365-8881,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNNEff36N-S2qpKCxaANrj9UEC8-Bm7DtEWrnxK=w408-h544-k-no,true,8 am–6 pm,11 am–6 pm,9 am–1 pm,Closed,Closed,8 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-01-28T18:42:20.915Z,,,,
https://www.google.com/maps/place/Professional+Pain+Management+Associates/data=!4m7!3m6!1s0x89c0eb9114552947:0xc505f08b0c3f3d2a!8m2!3d39.3213399!4d-74.5153656!16s%2Fg%2F1tlgyvst!19sChIJRylVFJHrwIkRKj0_DIvwBcU,Professional Pain Management Associates,,,,"9414 Ventnor Ave, Margate City, NJ 08402, United States","8FCM+GV Margate City, New Jersey, USA",,+1 609-487-3580,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4--XJTB9-w0Gi8xLufSNUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.37054&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-01-28T18:42:25.136Z,,,,
"https://www.google.com/maps/place/SMC+Physicians+-+Ventnor,+NJ/data=!4m7!3m6!1s0x89c0ec1ade055555:0x907bf1b3da206cb9!8m2!3d39.3364726!4d-74.4863137!16s%2Fg%2F11j03bzv7j!19sChIJVVUF3hrswIkRuWwg2rPxe5A","SMC Physicians - Ventnor, NJ",4.0,37,Medical group,"6725 Ventnor Ave C, Ventnor City, NJ 08406, United States","8GP7+HF Ventnor City, New Jersey, USA",https://smc-physicians.com/locations/physicians-ventnor-nj/?utm_source=google&utm_medium=organic&utm_campaign=GMB-Ventnor&utm_content=listing,+1 609-350-6780,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i0Ik4tx0AI9peAMqU-R1gQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.5896&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ventnor+City+Atlantic+City+NJ/@39.3391993,-74.4763129,14z",2026-01-28T18:42:41.181Z,,,,
https://www.google.com/maps/place/Virtua+Primary+Care+-+Ventnor/data=!4m7!3m6!1s0x89c0ec1bb95507db:0x6572e0e39d31d431!8m2!3d39.3373183!4d-74.4837211!16s%2Fg%2F1tff8j0w!19sChIJ2wdVuRvswIkRMdQxnePgcmU,Virtua Primary Care - Ventnor,5.0,87,Medical clinic,"6508 Ventnor Ave, Ventnor City, NJ 08406, United States","8GP8+WG Ventnor City, New Jersey, USA",https://www.virtua.org/locations/primary-care-ventnor?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 609-822-3027,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM-d6UQZqsPhmWOhCp8AzIlib8GmS0c2gqkUdDS=w426-h240-k-no,true,9 am–6 pm,8 am–4 pm,9 am–3 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ventnor+City+Atlantic+City+NJ/@39.3391993,-74.4763129,14z",2026-01-28T18:42:45.538Z,,,,
https://www.google.com/maps/place/Chimney%27scare+Act+On+Total+Health+-+Atlantic+City+Adult+Medicine/data=!4m7!3m6!1s0x89c0ee84e8c65a51:0xd51ba34df247f58e!8m2!3d39.3479699!4d-74.4625689!16s%2Fg%2F11b8tbzs4j!19sChIJUVrG6ITuwIkRjvVH8k2jG9U,Chimney'scare Act On Total Health - Atlantic City Adult Medicine,4.6,81,Medical clinic,"4401 Ventnor Ave 3rd floor, Atlantic City, NJ 08401, United States","8GXP+5X Atlantic City, New Jersey, USA",,+1 609-544-0642,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerzOZ_PgnhccwMg5YyWjLtqmBAG5LAgDi5P7saWLh2fHTWipQm9zxvM5RdTkfu6MbGYzRCbRgef8likgEGNn01KD2Zb3RjZvgW6uHd-kjIvEk3IUZ5-oCpA3eIKo_4GfdFPtHOdVw=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Ventnor+City+Atlantic+City+NJ/@39.3391993,-74.4763129,14z",2026-01-28T18:42:50.066Z,,,,
"https://www.google.com/maps/place/ChiroRx%2FDr.+Amber+Coppola,+DC/data=!4m7!3m6!1s0x89c0ed19c5115397:0x9e1ae0650fb9eeef!8m2!3d39.3372681!4d-74.4851306!16s%2Fg%2F11ypl_sm34!19sChIJl1MRxRntwIkR7-65D2XgGp4","ChiroRx/Dr. Amber Coppola, DC",5.0,7,Chiropractor,"6601 Ventnor Ave #302, Ventnor City, NJ 08406, United States","8GP7+WW Ventnor City, New Jersey, USA",https://coppolachiro.com/,+1 609-327-7606,"Open · Closes 7 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMSSjGu4zVc7Wd12zElb0KndT7elxH3gQab3ZpN=w408-h306-k-no,true,11 am–7 pm,Closed,9 am–1 pm,Closed,Closed,11 am–7 pm,3–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ventnor+City+Atlantic+City+NJ/@39.3391993,-74.4763129,14z",2026-01-28T18:42:54.389Z,,,,
https://www.google.com/maps/place/Medamerica+Urgent+Care:+Mark+P.+Alexander/data=!4m7!3m6!1s0x89c0eea36fc934db:0xf08df3998c7407ea!8m2!3d39.3519067!4d-74.4809715!16s%2Fg%2F11d_tqg4mh!19sChIJ2zTJb6PuwIkR6gd0jJnzjfA,Medamerica Urgent Care: Mark P. Alexander,3.7,24,Internist,"5301 Wellington Ave, Ventnor City, NJ 08406, United States","9G29+QJ Ventnor City, New Jersey, USA",http://www.medamericagroup.com/,+1 609-823-0555,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PtxNeBDQY_gPC6vrQhQy9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.11493&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ventnor+City+Atlantic+City+NJ/@39.3391993,-74.4763129,14z",2026-01-28T18:42:58.747Z,,,,
https://www.google.com/maps/place/P+C+Medic+%7C+At+The+Shore/data=!4m7!3m6!1s0x89c0ec1fd293818b:0xc6eeb0e94038b692!8m2!3d39.3427488!4d-74.4787879!16s%2Fg%2F1tf615nq!19sChIJi4GT0h_swIkRkrY4QOmw7sY,P C Medic | At The Shore,4.9,45,Computer repair service,"109 N Dorset Ave, Ventnor City, NJ 08406, United States","8GVC+3F Ventnor City, New Jersey, USA",,+1 609-822-8220,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPjziu6qU6EebgAfe044j8J0Mi-5tqK-46SYPtq=w408-h506-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ventnor+City+Atlantic+City+NJ/@39.3391993,-74.4763129,14z",2026-01-28T18:43:03.338Z,,,,
https://www.google.com/maps/place/Community+Dental+of+Ventnor/data=!4m7!3m6!1s0x89c0efc071ca6d8f:0xa82a1c65e1671abb!8m2!3d39.3519765!4d-74.4771846!16s%2Fg%2F11h_rwlh1f!19sChIJj23KccDvwIkRuxpn4WUcKqg,Community Dental of Ventnor,3.8,185,Dentist,"5030 Wellington Ave, Ventnor City, NJ 08406, United States","9G2F+Q4 Ventnor City, New Jersey, USA",https://www.ventnordentist.com/,+1 609-783-9933,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP8h9VTJPdy41TRqPcKLaWX7PrDA89bZEcB2cRc=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ventnor+City+Atlantic+City+NJ/@39.3391993,-74.4763129,14z",2026-01-28T18:43:07.704Z,,,,
https://www.google.com/maps/place/Atlantic+Smiles/data=!4m7!3m6!1s0x89c0ef87b5f3e949:0x24607aa40ef246a7!8m2!3d39.3484414!4d-74.4615154!16s%2Fg%2F11f9d0nl73!19sChIJSenztYfvwIkRp0byDqR6YCQ,Atlantic Smiles,4.7,49,Dentist,"4301 Ventnor Ave #1, Atlantic City, NJ 08401, United States","8GXQ+99 Atlantic City, New Jersey, USA",http://www.atlanticsmiles.com/,+1 609-344-1900,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO1bLJ0EwuCOwO3jCMsnHZGuOwPp0gH-KYbF3j-=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ventnor+City+Atlantic+City+NJ/@39.3391993,-74.4763129,14z",2026-01-28T18:43:12.213Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Glasser+Barry+D+MD/data=!4m7!3m6!1s0x89c0f0189372c6c7:0x411c5a17605a3062!8m2!3d39.3926067!4d-74.3955983!16s%2Fg%2F1twy_g0z!19sChIJx8ZykxjwwIkRYjBaYBdaHEE,Glasser Barry D MD,4.6,20,Internist,"4248 Harbor Beach Blvd, Brigantine, NJ 08203, United States","9JV3+2Q Brigantine, New Jersey, USA",http://medicaloneonline.com/,+1 609-266-0400,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqT8-dgJ4l78blggf9g3Fj0Je2-dqJa9POUC95ZfrZpKjcTGWkK2vEJe2eSvuy9JOcXWDXd1Anv7M79BSjxzuyQCSwQc01ic1xvBrwA2Z10ACX1EGUtRIyt-bL_EWll38j1cCE=w408-h292-k-no,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2026-01-28T18:43:26.274Z,,,,
https://www.google.com/maps/place/Brigantine+Chiropractic+Center:+Dr.+Fernandez/data=!4m7!3m6!1s0x89c0f01472805cf5:0x8a6c5e246a45442f!8m2!3d39.3958641!4d-74.3865272!16s%2Fg%2F1tksjq0_!19sChIJ9VyAchTwwIkRL0RFaiRebIo,Brigantine Chiropractic Center: Dr. Fernandez,4.9,26,Chiropractor,"3005 Revere Blvd # 1, Brigantine, NJ 08203, United States","9JW7+89 Brigantine, New Jersey, USA",https://abchirocenter.wixsite.com/abchirocenter,+1 609-266-5555,Opens soon · 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LDaZDmO6vs3GXkLj217cRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.71155&pitch=0&thumbfov=100,true,"9 am–1 pm, 2–6 pm",Closed,"9 am–1 pm, 2–6 pm",Closed,Closed,"9 am–1 pm, 2–6 pm",Closed,"https://www.google.com/maps/search/pain+management+physician+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2026-01-28T18:43:30.612Z,,,,
https://www.google.com/maps/place/Coastal+Physical+Therapy+%26+Wellness/data=!4m7!3m6!1s0x89c0f12217808dd1:0x46bdb770c9a8fdfb!8m2!3d39.3941382!4d-74.3863807!16s%2Fg%2F11kjhhcf9f!19sChIJ0Y2AFyLxwIkR-_2oyXC3vUY,Coastal Physical Therapy & Wellness,5.0,114,Physical therapy clinic,"3201 W Brigantine Ave, Brigantine, NJ 08203, United States","9JV7+MC Brigantine, New Jersey, USA",https://coastalptwellness.com/,+1 609-264-1666,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNVxUR56FKi5-sp5Gd6iml9vUd5YW60be7CeDZC=w408-h295-k-no,true,8 am–6 pm,8 am–4 pm,8 am–1 pm,Closed,Closed,8 am–6 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2026-01-28T18:43:34.939Z,,,,
https://www.google.com/maps/place/Foot+%26+Ankle+Center+of+SJ/data=!4m7!3m6!1s0x89c0f01891bbe537:0xbc3bd571a8479b4f!8m2!3d39.392368!4d-74.3966706!16s%2Fg%2F1tdmwj9z!19sChIJN-W7kRjwwIkRT5tHqHHVO7w,Foot & Ankle Center of SJ,4.3,7,Medical clinic,"4276 Harbor Beach Blvd Upstairs, Brigantine, NJ 08203, United States","9JR3+W8 Brigantine, New Jersey, USA",,+1 609-266-8006,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOq98VKFbBE2NximNb5KDJ8HY5NElibbzdE9x3j=w408-h691-k-no,true,9 am–5 pm,8:45 am–5 pm,8:45 am–5 pm,Closed,Closed,9 am–5 pm,8:45 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2026-01-28T18:43:39.304Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Brigantine+Physical+Therapy+%26+Fitness/data=!4m7!3m6!1s0x89c0f01450a6380f:0x817b264295f8e53e!8m2!3d39.3944873!4d-74.3855925!16s%2Fg%2F11g9q6n9qr!19sChIJDzimUBTwwIkRPuX4lUIme4E,Brigantine Physical Therapy & Fitness,5.0,195,Physical therapy clinic,"3103 W Brigantine Ave, Brigantine, NJ 08203, United States","9JV7+QQ Brigantine, New Jersey, USA",http://www.brigpt.com/,+1 609-264-5403,"Open · Closes 6 pm

Updated by others 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNElNG7_hvL5yzU26CadrLLtXB5cPU5i0TB_hgy=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–1 pm,8:30–9:30 am,Closed,8 am–6 pm,8 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2026-01-28T18:43:43.645Z,,,,
https://www.google.com/maps/place/Bayside+Medical+%26+Dental+Ctr/data=!4m7!3m6!1s0x89c0f01472805cf5:0xd8ae271b11557ede!8m2!3d39.3959335!4d-74.386481!16s%2Fg%2F1v6wq6yc!19sChIJ9VyAchTwwIkR3n5VERsnrtg,Bayside Medical & Dental Ctr,5.0,6,Dentist,"3005 Revere Blvd Ste 2, Brigantine, NJ 08203, United States","9JW7+9C Brigantine, New Jersey, USA",,+1 609-266-1223,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LDaZDmO6vs3GXkLj217cRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.50317&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2026-01-28T18:43:47.988Z,,,,
"https://www.google.com/maps/place/Jeffrey+R.+Delson,+DDS/data=!4m7!3m6!1s0x89c0f070f839c215:0xe034578151916836!8m2!3d39.402352!4d-74.3725627!16s%2Fg%2F1vd76tqy!19sChIJFcI5-HDwwIkRNmiRUYFXNOA","Jeffrey R. Delson, DDS",4.5,29,Dentist,"1307 W Brigantine Ave, Brigantine, NJ 08203, United States","CJ2G+WX Brigantine, New Jersey, USA",http://www.jeffdelsondds.com/,+1 609-266-5270,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9MVVYpeJzJsXI7KxYWBUlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.80566&pitch=0&thumbfov=100,false,9 am–8 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2026-01-28T18:43:52.575Z,,,,
"https://www.google.com/maps/place/Michael+Sabia,+MD/data=!4m7!3m6!1s0x89c13315ce3ab483:0xabc2f6b5fed4ecca!8m2!3d39.8661081!4d-74.9437096!16s%2Fg%2F11bwyw41rc!19sChIJg7Q6zhUzwYkRyuzU_rX2wqs","Michael Sabia, MD",4.9,51,Pain management physician,"6015 Main St, Voorhees Township, NJ 08043, United States","V384+CG Voorhees Township, New Jersey, USA",https://www.cooperhealth.org/doctors/michael-sabia-md,+1 856-325-6565,,https://lh3.googleusercontent.com/p/AF1QipMZuHXqgJn3mfamZ_Tyg5GCXCGivdVSQ8usx1n9=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2026-01-28T18:43:54.825Z,,,,
https://www.google.com/maps/place/Garden+State+Medical+Center/data=!4m7!3m6!1s0x89c17366c4cdd331:0xc829a2a17278f782!8m2!3d39.9656529!4d-74.383397!16s%2Fg%2F11glwm57sq!19sChIJMdPNxGZzwYkRgvd4cqGiKcg,Garden State Medical Center,4.8,282,Pain control clinic,"1100 NJ-70, Whiting, NJ 08759, United States","XJ88+7J Whiting, Manchester Township, NJ, USA",http://gsmedicalcenter.org/?utm_campaign=gmb,+1 732-202-3000,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=krShqHN9awVUcVYb6FfzfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.1409&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2026-01-28T18:43:59.291Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Vannette+Perkins/data=!4m7!3m6!1s0x89c1075ec77753e9:0x7c1288cba9ff78e9!8m2!3d39.701805!4d-74.2735014!16s%2Fg%2F11frtfqmy2!19sChIJ6VN3x14HwYkR6Xj_qcuIEnw,Vannette Perkins,5.0,1,Pain management physician,"517 NJ-72, Stafford Township, NJ 08050, United States","PP2G+PH Stafford Township, New Jersey, USA",https://www.thecordapaininstitute.com/,+1 856-740-4888,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BHiRWcR-x5Er0zkoNZcN5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.02009&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2026-01-28T18:44:03.709Z,,,,
"https://www.google.com/maps/place/Bhavi+Patel,+DO/data=!4m7!3m6!1s0x89c0e7187c3f9851:0xdffb69ec2f8bcd5f!8m2!3d39.4715026!4d-74.542295!16s%2Fg%2F11kq3s9tj9!19sChIJUZg_fBjnwIkRX82LL-xp-98","Bhavi Patel, DO",5.0,1,Doctor,"408 Chris Gaupp Dr # 250, Galloway, NJ 08205, United States","FFC5+J3 Galloway, New Jersey, USA",,+1 856-222-4444,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HiPtOkkeYYm6Qbij0H6BPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.929138&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2026-01-28T18:44:06.003Z,,,,
"https://www.google.com/maps/place/Matthew+Berlin,+DO/data=!4m7!3m6!1s0x89c1092d68fb2407:0x5abae23d2de40d73!8m2!3d39.7233616!4d-74.2858325!16s%2Fg%2F11wwq5cq7q!19sChIJByT7aC0JwYkRcw3kLT3iulo","Matthew Berlin, DO",4.8,44,Pain management physician,"1168 Beacon Ave, Manahawkin, NJ 08050, United States","PPF7+8M Manahawkin, Stafford Township, NJ, USA",https://oibortho.com/our-team/dr-matthew-berlin-do/,+1 732-800-9000,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNYT4rLN1oFkbm_JbIscsmj7md-_eAQb8hjVNvB=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2026-01-28T18:44:10.347Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Diana+J.+Hewlett,+DNP,+FNP-BC/data=!4m7!3m6!1s0x89c109505028e54b:0x5ac107a477882917!8m2!3d39.724617!4d-74.2907266!16s%2Fg%2F11l2mc1km4!19sChIJS-UoUFAJwYkRFymId6QHwVo","Diana J. Hewlett, DNP, FNP-BC",5.0,3,Pain management physician,"1301 NJ-72 STE 240, Manahawkin, NJ 08050, United States","PPF5+RP Manahawkin, Stafford Township, NJ, USA",http://apexpainnj.com/,+1 732-359-5444,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_YuaSGO9o2FDfomrQ2WT-AgNxsi9Y1KuebanEka6lL_p6qBdg1M7miT1X3jKLXl0H2Wnef3xhZi9jSoKjpv2r25GElIkx-HEpwBHkwlRnCSwmi9eHApIk2jtHH-v_R5gcAz070A=w408-h408-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2026-01-28T18:44:15.182Z,,,,
"https://www.google.com/maps/place/Chiara+Mariani,+MD/data=!4m7!3m6!1s0x89c733aedfde1f01:0x2a6ec1a6bc0adbf6!8m2!3d39.4819779!4d-75.0444378!16s%2Fg%2F11q_d4rlbt!19sChIJAR_e364zx4kR9tsKvKbBbio","Chiara Mariani, MD",4.9,157,Pain management physician,"352 S Delsea Dr Suite C, Vineland, NJ 08360, United States","FXJ4+Q6 Vineland, New Jersey, USA",https://poasnj.com/index.php/doctors/chiara-mariani-md?utm_source=GMBSocialClimb&utm_medium=ChiaraMariani%2CMD,+1 856-690-1616,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMiL8M1gT3oiwKgKh969G6nvVfQK7LjM1obcOm4=w408-h564-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2026-01-28T18:44:19.486Z,,,,
"https://www.google.com/maps/place/Dr.+Patricia+Kasica,+DO/data=!4m7!3m6!1s0x89c0e7c74582d715:0xb3509c4e17d2b20a!8m2!3d39.465235!4d-74.4960179!16s%2Fg%2F11g0m34st6!19sChIJFdeCRcfnwIkRCrLSF06cULM","Dr. Patricia Kasica, DO",3.8,6,Alternative medicine practitioner,"331 E Jimmie Leeds Rd, Galloway, NJ 08205, United States","FG83+3H Galloway, New Jersey, USA",,+1 609-748-0505,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mOVwnhUuHn4WmuSjFQd1oA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.46797&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2026-01-28T18:44:21.734Z,,,,
