placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Vanderbilt+Pain+Management+Center+Clarksville/data=!4m7!3m6!1s0x8864dfc0ea411169:0x55869d4ef0ae49ee!8m2!3d36.57409!4d-87.28508!16s%2Fg%2F11g2mryxbr!19sChIJaRFB6sDfZIgR7kmu8E6dhlU,Vanderbilt Pain Management Center Clarksville,5.0,2,Medical clinic,"800 Weatherly Dr Suite 201, Clarksville, TN 37043, United States","HPF7+JX Clarksville, Tennessee, USA",https://vanderbilthealth.com/locations/vanderbilt-pain-management-center-clarksville?utm_source=Yext,+1 615-322-4311,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNg99tWFg-Z9XulwVMXJk8wAiktTtANzj6xWJRo=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2026-01-28T20:21:45.580Z,,
https://www.google.com/maps/place/Clarksville+Pain+Clinic/data=!4m7!3m6!1s0x8864d934b5aced27:0xc7424256a9f839be!8m2!3d36.5626974!4d-87.2885813!16s%2Fg%2F1tdvqgw5!19sChIJJ-2stTTZZIgRvjn4qVZCQsc,Clarksville Pain Clinic,3.1,14,Pain management physician,"482 Warfield Blvd, Clarksville, TN 37043, United States","HP76+3H Clarksville, Tennessee, USA",https://weence.com/medical/doctors/clarksville-1/clarksville-pain-clinic/,+1 931-906-6644,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ngw2GVFV_XQo0MFvX0vz5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.32428&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2026-01-28T20:21:50.071Z,,
https://www.google.com/maps/place/Joint+and+Spine+Pain+Center+North/data=!4m7!3m6!1s0x886527f5c17b21d7:0xbf2f75101fbf754e!8m2!3d36.6241855!4d-87.3236255!16s%2Fg%2F11nxc4xl80!19sChIJ1yF7wfUnZYgRTnW_HxB1L78,Joint and Spine Pain Center North,5.0,2,Pain management physician,"130 Alfredo Dr Building 3 Suite F, Clarksville, TN 37042, United States","JMFG+MG Clarksville, Tennessee, USA",,+1 931-919-3813,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=237hWkCvvkoIq8Sk7UXUWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.256424&pitch=0&thumbfov=100,false,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2026-01-28T20:21:54.477Z,,
https://www.google.com/maps/place/Clarksville+Pain+Consultants/data=!4m7!3m6!1s0x8864d9b645175973:0xa4fef16b4bfb1e32!8m2!3d36.5297726!4d-87.359346!16s%2Fg%2F1hc1k1bpp!19sChIJc1kXRbbZZIgRMh77S2vx_qQ,Clarksville Pain Consultants,,,Medical clinic,"Clarksville, TN 37040, United States","GJHR+W7 Clarksville, Tennessee, USA",,+1 931-444-6094,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U8S6xcw2soG1_LWMxT7ZAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.426186&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2026-01-28T20:21:56.836Z,,
https://www.google.com/maps/place/Christopher+J.+Siodlarz+DO/data=!4m7!3m6!1s0x880ee2dd5314dc41:0x77772a4e440f5c4!8m2!3d36.526247!4d-87.213315!16s%2Fg%2F1tdzx9lq!19sChIJQdwUU93iDogRxPVA5KRydwc,Christopher J. Siodlarz DO,4.9,176,Pain management physician,"1000 S Gateway Plaza Blvd, Clarksville, TN 37043, United States","GQGP+FM Clarksville, Tennessee, USA",https://toa.com/physicians/christopher-j-siodlarz-do-?utm_source=GMBSocialClimb&utm_medium=ChristopherJ.SiodlarzDO,+1 931-548-0967,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNBDI4IhevRmH30fgntHovfrAr95dP3ucKWrBbJ=w408-h553-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2026-01-28T20:22:01.522Z,,
"https://www.google.com/maps/place/Pain+Management+Centers+Of+America+-+Hopkinsville,+KY/data=!4m7!3m6!1s0x8865335ec14db3cf:0x3c91f3a18fd46cdc!8m2!3d36.8304458!4d-87.516801!16s%2Fg%2F11j3wzd1yf!19sChIJz7NNwV4zZYgR3GzUj6HzkTw","Pain Management Centers Of America - Hopkinsville, KY",2.5,41,Pain management physician,"112 Keeton Dr, Hopkinsville, KY 42240, United States","RFJM+57 Hopkinsville, Kentucky, USA",https://www.pmcoa.us/,+1 270-637-0046,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM4JfdbYSX4OzaH6205_vytR76fNiZPocgruCKz=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2026-01-28T20:22:05.947Z,,
https://www.google.com/maps/place/Centerpoint+Pain+%26+Spine+-+Winchester/data=!4m7!3m6!1s0x8843b3d619ee1fa9:0xc5c94c3c06d607a!8m2!3d38.0121314!4d-84.2157676!16s%2Fg%2F11gr1ktvw0!19sChIJqR_uGdazQ4gRemBtwMOUXAw,Centerpoint Pain & Spine - Winchester,4.7,182,Medical office,"Clark Clinic, 225 Hospital Drive, Suite 255, B, Winchester, KY 40391, United States","2Q6M+VM Winchester, Kentucky, USA",https://www.centerpointmedicalgroup.com/,+1 859-737-6559,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8aO9PvLoppNZn-o-d1ykx2t8pHvKlzIPNryLOMBI6nsYzclZ7kFSpT1djOdXq-S8cNnCzKuYObq89UINXBegkpWF8_r-UODE3XXUwNIle1vTUj2lFxQXH6bxbzzbpMNSEo0mrHw=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2026-01-28T20:22:10.327Z,,
https://www.google.com/maps/place/Pain+and+Performance+Solutions/data=!4m7!3m6!1s0x88699fb7e187fe25:0xd0854048b7dee1ae!8m2!3d38.2454901!4d-85.5720347!16s%2Fg%2F11fq__1332!19sChIJJf6H4befaYgRruHet0hAhdA,Pain and Performance Solutions,5.0,22,Physical therapist,"9900 Shelbyville Rd Suite 1A, Louisville, KY 40223, United States","6CWH+55 Louisville, Kentucky, USA",http://www.painandperformancesolutions.org/,+1 502-276-7222,,https://lh3.googleusercontent.com/p/AF1QipOAVuyn2bPt5m_lOUe3zeDAiorIL8WNO_SJr_-6=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2026-01-28T20:22:12.656Z,Identifies as women-owned,
"https://www.google.com/maps/place/Pain+Management+Centers+Of+America+-+Madisonville,+KY/data=!4m7!3m6!1s0x886fff36e688a08f:0x32263ad88b823463!8m2!3d37.3110324!4d-87.5065895!16s%2Fg%2F11mr3fdcmh!19sChIJj6CI5jb_b4gRYzSCi9g6JjI","Pain Management Centers Of America - Madisonville, KY",2.0,18,Pain management physician,"1195 S Main St suite d, Madisonville, KY 42431, United States","8F6V+C9 Madisonville, Kentucky, USA",https://www.pmcoa.us/,+1 812-505-2164,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNJmsxiuXC38wRxB80TY97JMqH4Qz9mWB_8FD7V=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2026-01-28T20:22:16.952Z,,
https://www.google.com/maps/place/Owensboro+Health+Pain+Management+in+Greenville/data=!4m7!3m6!1s0x88656121b9b980a7:0xd21c9917aaad6aea!8m2!3d37.1965203!4d-87.1894114!16s%2Fg%2F11h3yksqnb!19sChIJp4C5uSFhZYgR6mqtqheZHNI,Owensboro Health Pain Management in Greenville,3.8,16,Pain control clinic,"440 Hopkinsville St Second floor, Greenville, KY 42345, United States","5RW6+J6 Greenville, Kentucky, USA",https://www.owensborohealth.org/locations/profile/pain-muhlenberg/?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 270-338-8392,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zIn8DVCK5xRZuSw-ZEDigg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.208244&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2026-01-28T20:22:21.373Z,,
https://www.google.com/maps/place/Finlay+Christopher+MD/data=!4m7!3m6!1s0x8864d8ae5cde9003:0x3cd28d77addaa860!8m2!3d36.5702449!4d-87.3080327!16s%2Fg%2F12631qztj!19sChIJA5DeXK7YZIgRYKjarXeN0jw,Finlay Christopher MD,,,Pain management physician,"123 Center Pointe Dr, Clarksville, TN 37040, United States","HMCR+3Q Clarksville, Tennessee, USA",,+1 931-245-0600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_Fmn9SP-TOWX8tOjWMnSpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.420229&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2026-01-28T20:22:23.886Z,,
https://www.google.com/maps/place/Owensboro+Health+Pain+Management+in+Madisonville/data=!4m7!3m6!1s0x886ffec1a4ed0247:0x940f9c5837f495e5!8m2!3d37.3344535!4d-87.4783477!16s%2Fg%2F11g0g590np!19sChIJRwLtpMH-b4gR5ZX0N1icD5Q,Owensboro Health Pain Management in Madisonville,4.1,45,Pain control clinic,"510 Ruby Dr, Madisonville, KY 42431, United States","8GMC+QM Madisonville, Kentucky, USA",https://www.owensborohealth.org/locations/profile/?id=324&?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 270-399-7900,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOtYSgDgAvNU0x8v7PQjiqhmf5pYY8gg3wM1l0I=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2026-01-28T20:22:28.223Z,,
https://www.google.com/maps/place/Commonwealth+Pain+and+Spine/data=!4m7!3m6!1s0x886873ff235c3929:0x4f8f0ca6fbe7b36e!8m2!3d37.3502994!4d-85.3559734!16s%2Fg%2F11rsr9pnf4!19sChIJKTlcI_9zaIgRbrPn-6YMj08,Commonwealth Pain and Spine,4.7,436,Pain management physician,"99 Wellpark Ln, Campbellsville, KY 42718, United States","9J2V+4J Campbellsville, Kentucky, USA",http://www.mypainsolution.com/,+1 270-572-4348,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1XMFIqqbkMAE719yi9BcNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.0153&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2026-01-28T20:22:32.565Z,,
https://www.google.com/maps/place/Htin+Kyaw+MD/data=!4m7!3m6!1s0x88691238aa2f4a99:0x7fdbf6c4ad12b1af!8m2!3d38.1781689!4d-85.792974!16s%2Fg%2F1tk68f1j!19sChIJmUovqjgSaYgRr7ESrcT2238,Htin Kyaw MD,4.0,5,Pain management physician,"4402 Churchman Ave # 409, Louisville, KY 40215, United States","56H4+7R Louisville, Kentucky, USA",,+1 502-366-7317,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DfNddSb2uGaKwrYWMs7VdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.28424&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2026-01-28T20:22:35.147Z,,
https://www.google.com/maps/place/Western+Kentucky+Pain+Managment/data=!4m7!3m6!1s0x886561850ceada57:0xe392e45a67ad9fa8!8m2!3d37.2311477!4d-87.1584548!16s%2Fg%2F11n1tpszpb!19sChIJV9rqDIVhZYgRqJ-tZ1rkkuM,Western Kentucky Pain Managment,3.1,7,Pain management physician,"2233 W Everly Brothers Blvd STE II-C, Powderly, KY 42367, United States","6RJR+FJ Powderly, Kentucky, USA",https://weence.com/medical/doctors/powderly/western-kentucky-pain-managment/,+1 270-641-0465,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OeOkU9syvg_YVoqPywIBtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.35864&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–3 pm,Closed,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2026-01-28T20:22:39.623Z,,
https://www.google.com/maps/place/QC+Kinetix+%28Louisville%29/data=!4m7!3m6!1s0x88690b808ee0a86b:0xcdc9b50d3932a552!8m2!3d38.2290331!4d-85.641538!16s%2Fg%2F11ry4ljd6l!19sChIJa6jgjoALaYgRUqUyOQ21yc0,QC Kinetix (Louisville),4.4,27,Pain control clinic,"6420 New Dutchmans Pkwy Suite 375, Louisville, KY 40205, United States","69H5+J9 Louisville, Kentucky, USA",https://qckinetix.com/louisville/springs-medical/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 502-306-3139,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNPmgmnkvefMO-h0BklYdluDbWwUdBV4gw9nXvb=w426-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,9 am–8 pm,9 am–5:30 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/pain+management+physician+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2026-01-28T20:22:44.037Z,,
https://www.google.com/maps/place/Interventional+Pain+Specialists/data=!4m7!3m6!1s0x8865c933b2900425:0xea86c8b914fa3a93!8m2!3d36.7010917!4d-86.5746723!16s%2Fg%2F11vm8n44h3!19sChIJJQSQsjPJZYgRkzr6FLnIhuo,Interventional Pain Specialists,4.6,93,Pain management physician,"1112 S Main St, Franklin, KY 42134, United States","PC2G+C4 Franklin, Kentucky, USA",https://www.mypainsolution.com/,+1 270-745-7246,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7poeVmBAPhgpTZGw3LWBNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.127426&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2026-01-28T20:22:46.581Z,,
https://www.google.com/maps/place/Dr.+Jenna+Dismore/data=!4m7!3m6!1s0x88697589c42bc299:0xe33a9337662ecabb!8m2!3d38.24248!4d-85.6227626!16s%2Fg%2F11f632qj0n!19sChIJmcIrxIl1aYgRu8ouZjeTOuM,Dr. Jenna Dismore,4.9,282,Pain management physician,"120 Executive Park, St Matthews, KY 40207, United States","69RG+XV St Matthews, Kentucky, USA",https://www.mypainsolution.com/?utm_source=gmb_auth,+1 502-855-7200,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=plUpM1zSSAka4QngLKXtKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.90158&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2026-01-28T20:23:07.580Z,,
https://www.google.com/maps/place/Unleash+Active+Recovery/data=!4m7!3m6!1s0x87dfe95e6ffde03f:0xe83ed6158b3bc939!8m2!3d38.3256919!4d-85.5787165!16s%2Fg%2F11vq9p8xm_!19sChIJP-D9b17p34cROck7ixXWPug,Unleash Active Recovery,5.0,30,Sports medicine clinic,"5725 Waveland Cir, Prospect, KY 40059, United States","8CGC+7G Prospect, Kentucky, USA",http://unleashactiverecovery.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_gc_HYL8BBwUCsvVWu5xRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.0585&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2026-01-28T20:23:10.280Z,,
"https://www.google.com/maps/place/Zachary+Klinger,+Anesthesiology/data=!4m7!3m6!1s0x886975641732740b:0xcac19901686f8fda!8m2!3d38.24248!4d-85.6227626!16s%2Fg%2F11vdgt51hh!19sChIJC3QyF2R1aYgR2o9vaAGZwco","Zachary Klinger, Anesthesiology",4.8,37,Pain management physician,"120 Executive Park, St Matthews, KY 40207, United States","69RG+XV St Matthews, Kentucky, USA",http://www.mypainsolution.com/,+1 502-855-7200,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=plUpM1zSSAka4QngLKXtKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.90158&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2026-01-28T20:23:14.680Z,,
"https://www.google.com/maps/place/Anilkumar+Vinayakan,+MD/data=!4m7!3m6!1s0x88699f82c44dec35:0x1c2751ea308d272d!8m2!3d38.3138376!4d-85.5691453!16s%2Fg%2F11jcmnc8gp!19sChIJNexNxIKfaYgRLSeNMOpRJxw","Anilkumar Vinayakan, MD",5.0,1,Pain management physician,"9880 Angies Way Suite 300, Louisville, KY 40241, United States","8C7J+G8 Louisville, Kentucky, USA",https://providers.nortonhealthcare.com/provider/Anilkumar++Vinayakan/478536?utm_source=Yext,+1 502-629-5055,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vxbKv8FCiKVdbklBWaJ_2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.30386&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2026-01-28T20:23:16.954Z,,
"https://www.google.com/maps/place/Lindsay+L+Woods,+APRN/data=!4m7!3m6!1s0x88699f0a38222d75:0xa8d106574cb6ae46!8m2!3d38.3141774!4d-85.573324!16s%2Fg%2F11rqfszw6r!19sChIJdS0iOAqfaYgRRq62TFcG0ag","Lindsay L Woods, APRN",5.0,2,Pain management physician,"4915 Norton Healthcare Blvd Suite 404, Louisville, KY 40241, United States","8C7G+MM Louisville, Kentucky, USA",https://providers.nortonhealthcare.com/provider/Lindsay+L+Woods/2117087?utm_source=Yext,+1 502-629-5455,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jCxT7EoTUc-fW8G3ooEVfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.67206&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2026-01-28T20:23:19.183Z,,
https://www.google.com/maps/place/ProRehab+Physical+Therapy+-+Prospect/data=!4m7!3m6!1s0x886976150ee21b6b:0xa77abd40847fa6f7!8m2!3d38.3405075!4d-85.6225866!16s%2Fg%2F1tsyky9j!19sChIJaxviDhV2aYgR96Z_hEC9eqc,ProRehab Physical Therapy - Prospect,4.8,50,Physical therapy clinic,"6005 Timber Ridge Dr, Prospect, KY 40059, United States","89RG+6X Prospect, Kentucky, USA",https://prorehab.com/location/prospect/?UTM_source=GMB_listing&UTM_medium=organic%EF%BB%BF%EF%BB%BF%EF%BB%BF,+1 502-292-0800,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mnL0oHzBZaozcyJgey_7SQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.32986&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2026-01-28T20:23:23.697Z,,
https://www.google.com/maps/place/Full+Circle+Chiropractic/data=!4m7!3m6!1s0x8869763e1e4733c5:0x7a4081aecb41bcd6!8m2!3d38.3703553!4d-85.5934083!16s%2Fg%2F1tf48x43!19sChIJxTNHHj52aYgR1rxBy66BQHo,Full Circle Chiropractic,5.0,106,Chiropractor,"12935 W U.S. Hwy 42, Prospect, KY 40059, United States","9CC4+4J Prospect, Kentucky, USA",,+1 502-228-5552,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMokEUcB9vlxUnKrbSua0O6VoTyNh8dJECAVNse=w408-h544-k-no,true,"8 am–12 pm, 3–7 pm","8 am–12 pm, 3–7 pm",8 am–12 pm,10 am–12 pm,Closed,"8 am–12 pm, 3–7 pm",Closed,"https://www.google.com/maps/search/pain+management+physician+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2026-01-28T20:23:28.120Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Haney+Bill+W+MD/data=!4m7!3m6!1s0x88699e6fc8019cc5:0xf9147164f7cf0b7b!8m2!3d38.3056694!4d-85.5733163!16s%2Fg%2F11bxg0bgf_!19sChIJxZwByG-eaYgRewvP92RxFPk,Haney Bill W MD,2.7,11,Pain management physician,"4205 Springhurst Blvd #101, Louisville, KY 40241, United States","8C4G+7M Louisville, Kentucky, USA",https://rymap.org/business/haney-bill-w-md-ctvaxm,+1 502-290-7246,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KoUw5rzWfKK5yr7iYlRTzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.37632&pitch=0&thumbfov=100,false,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2026-01-28T20:23:33.032Z,,
https://www.google.com/maps/place/Lewis+Jason+C+MD/data=!4m7!3m6!1s0x886972c83f176055:0xef39710d1c271606!8m2!3d38.242536!4d-85.6228135!16s%2Fg%2F1th0z2q9!19sChIJVWAXP8hyaYgRBhYnHA1xOe8,Lewis Jason C MD,4.9,156,Pain management physician,"120 Executive Park, St Matthews, KY 40207, United States","69VG+2V St Matthews, Kentucky, USA",http://louisville.edu/,+1 502-562-3000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=plUpM1zSSAka4QngLKXtKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.96405&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2026-01-28T20:23:35.525Z,,
https://www.google.com/maps/place/UofL+Physicians+%E2%80%93+Pain+Management+Associates/data=!4m7!3m6!1s0x886999682e3d6a2b:0xff8ff46f6087b26f!8m2!3d38.2739161!4d-85.4955503!16s%2Fg%2F11ypc7nq3k!19sChIJK2o9LmiZaYgRb7KHYG_0j_8,UofL Physicians – Pain Management Associates,,,Medical clinic,"2401 Terra Crossing Blvd #409, Louisville, KY 40245, United States","7GF3+HQ Louisville, Kentucky, USA",https://uoflhealth.org/locations/uofl-physicians-pain-management-associates-mcne/?utm_source=GMBSocialClimb&utm_medium=UofLPhysicians%E2%80%93PainManagementAssociates,+1 502-815-7336,,https://lh3.googleusercontent.com/p/AF1QipPeXtvEVntFPLHhVTuG_V4tDisCImsWHltVvUU=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Prospect+Louisville+KY/@38.345068,-85.615517,14z",2026-01-28T20:23:37.709Z,,
