placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/RICHARDSON+PSYCHOLOGY+SERVICES/data=!4m7!3m6!1s0x89c6c6279f3728c5:0x1eb8c0d1f78b7fc5!8m2!3d39.9459568!4d-75.1558857!16s%2Fg%2F11cpffxzjb!19sChIJxSg3nyfGxokRxX-L99HAuB4,RICHARDSON PSYCHOLOGY SERVICES,,,Psychiatric hospital,"829 Spruce St #302, Philadelphia, PA 19107, United States","WRWV+9J Philadelphia, Pennsylvania, USA",http://www.richardsonpsychologyservices.com/,+1 267-294-1197,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vVWMa-9hCMpzR4Vz2Bm9Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.01175&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:07:43.357Z,,
https://www.google.com/maps/place/Eleanor+Anderson/data=!4m7!3m6!1s0x89c6c65baddd2225:0x1f2fab7a6921be0e!8m2!3d39.950243!4d-75.193104!16s%2Fg%2F11tn6l_d87!19sChIJJSLdrVvGxokRDr4haXqrLx8,Eleanor Anderson,1.0,1,Psychiatrist,"3400 Spruce St, Philadelphia, PA 19104, United States","XR24+3Q Philadelphia, Pennsylvania, USA",,+1 215-222-9460,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D-PxawE6j-OOh0JBntpEeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.53429&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:07:46.288Z,,
https://www.google.com/maps/place/Dr.+Aateqa+Ismail/data=!4m7!3m6!1s0x89c6c65c6b68e9b3:0x5e2a25caad619418!8m2!3d39.947115!4d-75.1938267!16s%2Fg%2F11k3_k0fqb!19sChIJs-loa1zGxokRGJRhrcolKl4,Dr. Aateqa Ismail,1.0,1,Psychiatrist,"3500 Civic Center Blvd, Philadelphia, PA 19104, United States",,https://www.chop.edu/doctors/ismail-aateqa,+1 215-590-7555,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xIgqjZsDWMYolCRZdYb47A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.37254&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:07:55.655Z,,
"https://www.google.com/maps/place/Michael+Edward+Thase,+MD/data=!4m7!3m6!1s0x89c6c7ba1a3dd05d:0x8abcb37c823b47c2!8m2!3d39.9565128!4d-75.1937293!16s%2Fg%2F11rmqnx20r!19sChIJXdA9GrrHxokRwkc7gnyzvIo","Michael Edward Thase, MD",5.0,3,Psychiatrist,"3535 Market St, Philadelphia, PA 19104, United States","XR44+JG Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/providers/profile/michael-thase?utm_source=google-my-business&utm_medium=referral&utm_campaign=penn-medicine&utm_term=michael-thase&y_source=1_Mjc5NTg1NjctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 215-615-7777,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Y6YhtQKLJYpti8IM1-ZDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.77995&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:07:58.347Z,,
https://www.google.com/maps/place/Rostain+Anthony+L+MD/data=!4m7!3m6!1s0x89c6c651a9618881:0x9142a317c6628524!8m2!3d39.955469!4d-75.1914116!16s%2Fg%2F1vnnkc81!19sChIJgYhhqVHGxokRJIVixhejQpE,Rostain Anthony L MD,4.0,4,Child psychiatrist,"3440 Market St # 20, Philadelphia, PA 19104, United States","XR45+5C Philadelphia, Pennsylvania, USA",,+1 215-590-1000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NWNPEJGyLIbl0Y5itL-xDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.57529&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:08:00.947Z,,
https://www.google.com/maps/place/Christyn+Edmundson/data=!4m7!3m6!1s0x89c6c656ee6aaaab:0x6875e567b0fd0deb!8m2!3d39.9569826!4d-75.1974906!16s%2Fg%2F11p07b8b8l!19sChIJq6pq7lbGxokR6w39sGfldWg,Christyn Edmundson,,,Psychiatrist,"3737 Market St, Philadelphia, PA 19104, United States",,,+1 215-294-9522,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qCArqvWah33gNpsFcZk2ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.372826&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:08:03.807Z,,
https://www.google.com/maps/place/Roderick+Spears/data=!4m7!3m6!1s0x89c6c65bf1eaaaab:0xde170b9e0fe53637!8m2!3d39.9487265!4d-75.1943904!16s%2Fg%2F11qgb7n_bb!19sChIJq6rq8VvGxokRNzblD54LF94,Roderick Spears,,,Psychiatrist,"3401 Civic Center Blvd, Philadelphia, PA 19104, United States",,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O-o89MTCdgCRVa3nHn2_EQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.0236&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:08:06.389Z,,
https://www.google.com/maps/place/Student+Health+Service+At+The+University+Of+Pennsylvania/data=!4m7!3m6!1s0x89c6c65117d3f501:0xe1912e150c3f9090!8m2!3d39.9564102!4d-75.1939576!16s%2Fg%2F1tflszwy!19sChIJAfXTF1HGxokRkJA_DBUukeE,Student Health Service At The University Of Pennsylvania,3.2,48,Academic department,"3535 Market St #100, Philadelphia, PA 19104, United States","XR44+HC Philadelphia, Pennsylvania, USA",https://wellness.upenn.edu/,+1 215-746-3535,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw0e_eao9vJnNX7F7Vk55JYby8ZsCnvi4-eWxaaJDjh4weyD-QBLFah-ZtkNirqKGQZ4tGpasYyGbGDe9gfts5G6n8yXASfL7VI1rpZI61XdDHe0Dcx5OD8S2GUwH2ycgUfflIoAA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:08:11.108Z,,
"https://www.google.com/maps/place/Sarah+Amon,+Counselor/data=!4m7!3m6!1s0x89c6c75394035b17:0x7dfb9edf19edc2bd!8m2!3d39.956637!4d-75.1937348!16s%2Fg%2F11sd_1q2kr!19sChIJF1sDlFPHxokRvcLtGd-e-30","Sarah Amon, Counselor",5.0,2,Psychotherapist,"3535 Market St Suite 1230, Philadelphia, PA 19104, United States","XR44+MG Philadelphia, Pennsylvania, USA",https://lifestance.com/provider/therapist/pa/philadelphia/sarah-amon/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 215-732-6308,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP6TPoImL0uzx-t9pylEDchlLD2i9Uf8AxRjx-j=w427-h240-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:08:15.684Z,,
https://www.google.com/maps/place/Hospital+of+the+University+of+Pennsylvania+-+Cedar+Avenue/data=!4m7!3m6!1s0x89c6c6c146711e03:0xc1f40599b6d586a0!8m2!3d39.9516659!4d-75.2302132!16s%2Fg%2F1tf7hmmw!19sChIJAx5xRsHGxokRoIbVtpkF9ME,Hospital of the University of Pennsylvania - Cedar Avenue,2.5,216,Hospital,"501 S 54th St, Philadelphia, PA 19143, United States","XQ29+MW Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/for-patients-and-visitors/penn-medicine-locations/hospital-of-the-university-of-pennsylvania-cedar-ave,+1 215-748-9000,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNIxwf7NFUEGV1XJs-qf-P7pOrKXvSgxByEAR2n=w408-h297-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:08:20.745Z,,
"https://www.google.com/maps/place/Nicolas+Ariel+Lescano,+MD/data=!4m7!3m6!1s0x89c6c753cf7acdb3:0x842da473b6c34d56!8m2!3d39.9565128!4d-75.1937293!16s%2Fg%2F11vcv0nqdk!19sChIJs816z1PHxokRVk3DtnOkLYQ","Nicolas Ariel Lescano, MD",5.0,3,Doctor,"3535 Market St, Philadelphia, PA 19104, United States","XR44+JG Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/providers/profile/nicolas-lescano?utm_source=google-my-business&utm_medium=referral&utm_campaign=penn-medicine&utm_term=nicolas-lescano&y_source=1_MTAwOTEwMDIzNy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 215-615-7777,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Y6YhtQKLJYpti8IM1-ZDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.77995&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:08:23.362Z,,
https://www.google.com/maps/place/Counseling+and+Psychological+Services/data=!4m7!3m6!1s0x406fe4b23143a235:0xe453c20aa8b5a497!8m2!3d39.9560357!4d-75.1955555!16s%2Fg%2F11b6x4jn1n!19sChIJNaJDMbLkb0ARl6S1qArCU-Q,Counseling and Psychological Services,2.3,19,Counselor,"3624 Market St #1, Philadelphia, PA 19104, United States","XR43+CQ Philadelphia, Pennsylvania, USA",http://www.vpul.upenn.edu/caps/,+1 215-898-7021,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ns_NuGq-ongVhjwl8lCmig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.40312&pitch=0&thumbfov=100,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:08:28.540Z,,
https://www.google.com/maps/place/Paresh+Pandya/data=!4m7!3m6!1s0x89c6c65bafcb9f61:0x3cfb9d698c128aee!8m2!3d39.950044!4d-75.193131!16s%2Fg%2F11pkfqzcp3!19sChIJYZ_Lr1vGxokR7ooSjGmd-zw,Paresh Pandya,,,Psychiatrist,"3400 Spruce St, Philadelphia, PA 191044206, United States","XR24+2P Philadelphia, Pennsylvania, USA",,+1 215-662-7119,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QHgQn_yA95Uhm_YkBGJrjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.03305&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:08:31.267Z,,
https://www.google.com/maps/place/Christina+Blum/data=!4m7!3m6!1s0x89c6c656ee6aaaab:0x5fe91c673fb5068e!8m2!3d39.9569826!4d-75.1974906!16s%2Fg%2F11rwxfz696!19sChIJq6pq7lbGxokRjga1P2cc6V8,Christina Blum,,,Psychiatrist,"3737 Market St, Philadelphia, PA 19104, United States",,,+1 215-222-8646,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qCArqvWah33gNpsFcZk2ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.372826&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:08:33.881Z,,
"https://www.google.com/maps/place/Elizabeth+A.+Hembree,+PHD/data=!4m7!3m6!1s0x89c6c65bafb70b4f:0x2d410e94b080c0da!8m2!3d39.9499954!4d-75.1929771!16s%2Fg%2F1tf9p6n3!19sChIJTwu3r1vGxokR2sCAsJQOQS0","Elizabeth A. Hembree, PHD",,,Psychiatrist,"3400 Spruce St, Philadelphia, PA 19104, United States","WRX4+XR Philadelphia, Pennsylvania, USA",,+1 866-304-4724,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wGPTPLGCAFLXsWw5CLyL0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.4642&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:08:36.388Z,,
https://www.google.com/maps/place/Dunfey+Maura+DO/data=!4m7!3m6!1s0x89c6c651a9618881:0x3f8f8555853959e6!8m2!3d39.9556974!4d-75.1923936!16s%2Fg%2F1txy3904!19sChIJgYhhqVHGxokR5lk5hVWFjz8,Dunfey Maura DO,,,Child psychiatrist,"3440 Market St #100, Philadelphia, PA 19104, United States","XR45+72 Philadelphia, Pennsylvania, USA",,+1 215-662-0150,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_oRx4xB1kZ_XjPrNPW-uRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.69328&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:08:39.201Z,,
https://www.google.com/maps/place/Duckett+Christopher+MD/data=!4m7!3m6!1s0x89c6c651a9618881:0x7db30bf81e939762!8m2!3d39.9556485!4d-75.1924734!16s%2Fg%2F1vpptgq3!19sChIJgYhhqVHGxokRYpeTHvgLs30,Duckett Christopher MD,5.0,1,Psychiatrist,"3440 Market St # 200, Philadelphia, PA 19104, United States","XR45+72 Philadelphia, Pennsylvania, USA",http://www.chop.edu/,+1 610-527-4180,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_JyvrqiMLZmuA-_QvYrRCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.69778&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:08:42.004Z,,
https://www.google.com/maps/place/Reuben+Kron/data=!4m7!3m6!1s0x89c6c65bafcb9f61:0xf87df039fd131a07!8m2!3d39.950044!4d-75.193131!16s%2Fg%2F11sh2b99gc!19sChIJYZ_Lr1vGxokRBxoT_Tnwffg,Reuben Kron,,,Psychiatrist,"3400 Spruce St, Philadelphia, PA 19104, United States","XR24+2P Philadelphia, Pennsylvania, USA",,+1 215-662-3511,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QHgQn_yA95Uhm_YkBGJrjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.03305&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:08:44.474Z,,
https://www.google.com/maps/place/Sami+Khella/data=!4m7!3m6!1s0x89c6c65bafcb9f61:0xc906af94e4c830c8!8m2!3d39.950044!4d-75.193131!16s%2Fg%2F11rwxg2qz0!19sChIJYZ_Lr1vGxokRyDDI5JSvBsk,Sami Khella,,,Psychiatrist,"3400 Spruce St, Philadelphia, PA 19104, United States","XR24+2P Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/providers/profile/sami-khella,+1 215-615-0506,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QHgQn_yA95Uhm_YkBGJrjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.03305&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:08:47.569Z,,
https://www.google.com/maps/place/Dina+Jacobs/data=!4m7!3m6!1s0x89c6c656ee6aaaab:0x1941438ffd926f62!8m2!3d39.9569826!4d-75.1974906!16s%2Fg%2F11p07b3mx0!19sChIJq6pq7lbGxokRYm-S_Y9DQRk,Dina Jacobs,,,Psychiatrist,"3737 Market St, Philadelphia, PA 19104, United States",,,+1 215-222-8646,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qCArqvWah33gNpsFcZk2ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.372826&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:08:50.200Z,,
https://www.google.com/maps/place/ARUSHI+KAPOOR/data=!4m7!3m6!1s0x89c6c65c7dd89b4b:0x3dfc4f13b470fc57!8m2!3d39.9476279!4d-75.192598!16s%2Fg%2F11ss7xqg5w!19sChIJS5vYfVzGxokRV_xwtBNP_D0,ARUSHI KAPOOR,,,Psychiatrist,"3400 Civic Center Blvd # 5226, Philadelphia, PA 19104, United States","WRX4+3X Philadelphia, Pennsylvania, USA",,+1 215-590-2208,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IrWibE5f1YSipeuw7ZzjJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.81023&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:08:53.084Z,,
"https://www.google.com/maps/place/James+Robert+McKay,+PhD/data=!4m7!3m6!1s0x89c6c774fda9e1f9:0xaaa192119f9ee3ed!8m2!3d39.9565209!4d-75.1937343!16s%2Fg%2F11lgsmj2jp!19sChIJ-eGp_XTHxokR7eOenxGSoao","James Robert McKay, PhD",,,Psychiatrist,"3535 Market St 5th Floor, Suite 500, Philadelphia, PA 19104, United States","XR44+JG Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/providers/profile/james-mckay?utm_source=google-my-business&utm_medium=referral&utm_campaign=penn-medicine&utm_term=james-mckay&y_source=1_MTc4ODMxMzYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 866-301-4724,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Y6YhtQKLJYpti8IM1-ZDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.23518&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:08:55.738Z,,
https://www.google.com/maps/place/Rayek+Nafiz/data=!4m7!3m6!1s0x89c6c65b810c6c01:0xa832cc9574ae382e!8m2!3d39.9481769!4d-75.1926849!16s%2Fg%2F11kjq5q7q2!19sChIJAWwMgVvGxokRLjiudJXMMqg,Rayek Nafiz,,,Psychiatrist,"3400 Civic Center Blvd, Philadelphia, PA 19104, United States","WRX4+7W Philadelphia, Pennsylvania, USA",,+1 215-662-2428,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IrWibE5f1YSipeuw7ZzjJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.280205&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:08:58.671Z,,
https://www.google.com/maps/place/Shazia+Savul/data=!4m7!3m6!1s0x89c6c651168c0001:0xdf875f1901c14cc6!8m2!3d39.9565209!4d-75.1937343!16s%2Fg%2F11p07b9jmm!19sChIJAQCMFlHGxokRxkzBARlfh98,Shazia Savul,,,Psychiatrist,"3535 Market St # 3, Philadelphia, PA 19104, United States","XR44+JG Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/providers/shazia-savul,+1 215-590-7555,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Y6YhtQKLJYpti8IM1-ZDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.23518&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:09:01.581Z,,
https://www.google.com/maps/place/Marja+Mattila-Evenden/data=!4m7!3m6!1s0x89c6c651168c0001:0x2ade8b886798bcab!8m2!3d39.9565209!4d-75.1937343!16s%2Fg%2F11qgb77bns!19sChIJAQCMFlHGxokRq7yYZ4iL3io,Marja Mattila-Evenden,,,Psychiatrist,"3535 Market St # 3, Philadelphia, PA 19104, United States","XR44+JG Philadelphia, Pennsylvania, USA",,+1 215-662-4000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Y6YhtQKLJYpti8IM1-ZDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.23518&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:09:04.584Z,,
https://www.google.com/maps/place/Dr.+Erin+Torday/data=!4m7!3m6!1s0x89c6c65bbac10ceb:0x63f22d3523bd307!8m2!3d39.9498328!4d-75.1931301!16s%2Fg%2F11bbtcbsmf!19sChIJ6wzBulvGxokRB9M7UtMiPwY,Dr. Erin Torday,,,Psychiatrist,"3400 Spruce St, Philadelphia, PA 19104, United States","WRX4+WP Philadelphia, Pennsylvania, USA",http://www.med.upenn.edu/,+1 866-301-4724,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0vFGn3xvPoEwuOLSG2wtrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.51923&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:09:07.414Z,,
https://www.google.com/maps/place/Dr.+Fahad+Ali/data=!4m7!3m6!1s0x89c6c65124d71afd:0x5a0fdc11ece02d70!8m2!3d39.956556!4d-75.1937319!16s%2Fg%2F11b8_slqg7!19sChIJ_RrXJFHGxokRcC3g7BHcD1o,Dr. Fahad Ali,,,Psychiatrist,"3535 Market St, Philadelphia, PA 19104, United States","XR44+JG Philadelphia, Pennsylvania, USA",,+1 215-746-7248,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Y6YhtQKLJYpti8IM1-ZDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.51318&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:09:10.207Z,,
"https://www.google.com/maps/place/Dr.+Geoffrey+M.+Margo,+MD/data=!4m7!3m6!1s0x89c6c650a65efb1b:0x2be5b9bb2298cce8!8m2!3d39.9534168!4d-75.1945272!16s%2Fg%2F1wrgl3f5!19sChIJG_teplDGxokR6MyYIru55Ss","Dr. Geoffrey M. Margo, MD",,,Psychiatrist,"133 S 36th St, Philadelphia, PA 19104, United States","XR34+95 Philadelphia, Pennsylvania, USA",http://www.vpul.upenn.edu/,+1 215-898-7021,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Yi82IUp5C1LgaWp6u4OHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.543884&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:09:12.877Z,,
https://www.google.com/maps/place/Sunrise+Human+Care+Services/data=!4m7!3m6!1s0x89c6c19c8aaf0c5f:0xda74d062dc04cad0!8m2!3d39.976658!4d-75.334383!16s%2Fg%2F11x5jngrcy!19sChIJXwyvipzBxokR0MoE3GLQdNo,Sunrise Human Care Services,,,Mental health clinic,"2050 West Chester Pike, Havertown, PA 19083, United States","XMG8+M6 Havertown, Pennsylvania, USA",https://sunrisehumancare.com/,+1 814-620-2162,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM10C8xKLcR5ujiDFze8QpVM9KE7fctChd0aNa_=w408-h304-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:09:17.760Z,,
"https://www.google.com/maps/place/Hawa+Mcghee,+Psychologist/data=!4m7!3m6!1s0x89c6c7416b72d4bd:0x83de2e753393755f!8m2!3d39.9566041!4d-75.1937276!16s%2Fg%2F11ny26ypky!19sChIJvdRya0HHxokRX3WTM3Uu3oM","Hawa Mcghee, Psychologist",,,Psychologist,"3535 Market St Suite 1230, Philadelphia, PA 19104, United States","XR44+JG Philadelphia, Pennsylvania, USA",https://lifestance.com/provider/psychologist/pa/philadelphia/hawa-mcghee/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 215-732-6308,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM8NGOhpArcaU8di6o7GLV_ZKwww5CRM59FBuOo=w427-h240-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:09:22.644Z,,
https://www.google.com/maps/place/Maria+Oquendo/data=!4m7!3m6!1s0x89c6c651168c0001:0x309b99eb836150c!8m2!3d39.9565209!4d-75.1937343!16s%2Fg%2F11qgb729yh!19sChIJAQCMFlHGxokRDBU2uJ65CQM,Maria Oquendo,,,Psychiatrist,"3535 Market St Fl 3, Philadelphia, PA 19104, United States","XR44+JG Philadelphia, Pennsylvania, USA",https://www.med.upenn.edu/apps/faculty/index.php/g332/p8936060,+1 215-662-4000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Y6YhtQKLJYpti8IM1-ZDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.23518&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-12-16T02:09:25.258Z,,
