placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Kirk+Summa+%26+Co+LLP/data=!4m7!3m6!1s0x89c437566e29c1e3:0x1040f8eca0bc6b11!8m2!3d40.6119997!4d-75.5293661!16s%2Fg%2F1tf76g76!19sChIJ48EpblY3xIkREWu8oOz4QBA,Kirk Summa & Co LLP,,,Tax preparation service,"1405 N Cedar Crest Blvd STE 102, Allentown, PA 18104, United States","JF6C+Q7 Allentown, Pennsylvania, USA",http://www.kirksumma.com/,+1 610-770-9889,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ltAdg9Y3q9xqh40MjnxA0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.62898&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:22:36.246Z,,
"https://www.google.com/maps/place/Herbein+%2B+Company,+Inc.+-+Allentown,+PA/data=!4m7!3m6!1s0x89c4317f587a81b1:0xacc1a8fe61f8de41!8m2!3d40.5868451!4d-75.6118257!16s%2Fg%2F11fntdjqhy!19sChIJsYF6WH8xxIkRQd74Yf6owaw","Herbein + Company, Inc. - Allentown, PA",5.0,1,Certified public accountant,"7010 Snowdrift Rd Suite 400, Allentown, PA 18106, United States","H9PQ+P7 Allentown, Pennsylvania, USA",http://www.herbein.com/,+1 610-871-8202,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOLzxczt5hv0gcuJRJOwQHg-8H0xzYGQabps8_H=w420-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:22:41.247Z,,
https://www.google.com/maps/place/DKA+Tax+%26+Accounting+Services/data=!4m7!3m6!1s0x89c430bd89f35903:0x56420d21b8d93eee!8m2!3d40.5884125!4d-75.5433172!16s%2Fg%2F1tm13k72!19sChIJA1nzib0wxIkR7j7ZuCENQlY,DKA Tax & Accounting Services,,,Tax preparation service,"338 N 40th St, Allentown, PA 18104, United States","HFQ4+9M Allentown, Pennsylvania, USA",,+1 610-398-4043,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sElocfKb_GcMPlWnR9SO_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.6258&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:22:44.104Z,,
"https://www.google.com/maps/place/GBB+%26+Company+LLP/@40.5898301,-75.6283123,17z/data=!3m1!4b1!4m6!3m5!1s0x89c4310b896f6ca3:0x43bf81448acf7fde!8m2!3d40.5898301!4d-75.6283123!16s%2Fg%2F11f3jx55by",GBB & Company LLP,5.0,2,Consultant,"1150 Glenlivet Dr Suite C-36, Allentown, PA 18106, United States","H9QC+WM Allentown, Pennsylvania, USA",https://gbbcpas.com/,+1 484-223-0096,Closed ⋅ Opens 8 am Mon,,,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:22:51.030Z,,
https://www.google.com/maps/place/Batch+%26+Co+PC/data=!4m7!3m6!1s0x89c43a7c65162e29:0xeaed2e2ddb177352!8m2!3d40.5696871!4d-75.5195161!16s%2Fg%2F1tg6lhh7!19sChIJKS4WZXw6xIkRUnMX2y0u7eo,Batch & Co PC,,,Tax preparation service,"1150 S Cedar Crest Blvd # 203, Allentown, PA 18103, United States","HF9J+V5 Allentown, Pennsylvania, USA",http://www.batchcpa.com/,+1 610-841-3734,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q6xnrC-g6V8xGW65mMdmGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.66235&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:22:54.062Z,,
https://www.google.com/maps/place/Gross+McGinley+LLP/data=!4m7!3m6!1s0x89c4397d1f30a4dd:0xa91b3fe20985c52e!8m2!3d40.6012232!4d-75.4708284!16s%2Fg%2F1tf6n4d9!19sChIJ3aQwH305xIkRLsWFCeI_G6k,Gross McGinley LLP,3.6,30,Law firm,"33 S 7th St, Allentown, PA 18101, United States","JG2H+FM Allentown, Pennsylvania, USA",https://www.grossmcginley.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 610-820-5450,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npgcCIoZoESIBRpppO5ertTVY3Tu9JubGJYZue9Bf4zL0JlQGlF2wnT9_Ped-JCGKJWSaLuQ-c8qiH4xtg4jMZlPppsxY28v8IOIjgq2JfC0GYkF1HaCL1DMhPoVkSaOxHFQ1tv=w408-h544-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:22:59.214Z,,
https://www.google.com/maps/place/CEO+America+Lehigh+Valley/data=!4m7!3m6!1s0x89c4397d1f30a4dd:0x156f0d27cba2b8e0!8m2!3d40.6012144!4d-75.4708107!16s%2Fg%2F1vl9sfl_!19sChIJ3aQwH305xIkR4LiiyycNbxU,CEO America Lehigh Valley,1.0,2,Accountant,"33 S 7th St #300, Allentown, PA 18101, United States","JG2H+FM Allentown, Pennsylvania, USA",https://www.ceoamerica.net/,+1 484-553-1255,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EMQihhtJs8t_GkkBzbpaTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.80113&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:23:01.998Z,,
https://www.google.com/maps/place/Derr+Bruce+H+CPA/data=!4m7!3m6!1s0x89c430607d5501ab:0x5d10a2e3c2383a2a!8m2!3d40.5669023!4d-75.5502334!16s%2Fg%2F1thq66xg!19sChIJqwFVfWAwxIkRKjo4wuOiEF0,Derr Bruce H CPA,,,Accountant,"880 Minesite Rd, Allentown, PA 18103, United States","HC8X+QW Allentown, Pennsylvania, USA",,+1 610-395-8577,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=11BhyiqgEA0IrjVXA8AG0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.42444&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:23:04.833Z,,
"https://www.google.com/maps/place/Gurniak+Richard+T+CPA,+PFS,+CFP/data=!4m7!3m6!1s0x89c4305c07b751fd:0x6cee8b2717a89396!8m2!3d40.5629164!4d-75.5532467!16s%2Fg%2F1td0bwrb!19sChIJ_VG3B1wwxIkRlpOoFyeL7mw","Gurniak Richard T CPA, PFS, CFP",,,Accountant,"1005 Brookside Rd Suite 110, Allentown, PA 18106, United States","HC7W+5P Allentown, Pennsylvania, USA",http://www.gurniakfinancial.com/,+1 610-398-0300,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cRfXZRun77pkUU1bot8doQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.35765&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:23:09.944Z,,
https://www.google.com/maps/place/Haffner+%26+Associates+CPAs/data=!4m7!3m6!1s0x89c42fc181385e1f:0x5dec9caadaf2c45c!8m2!3d40.5146193!4d-75.5537323!16s%2Fg%2F1tjcqd0x!19sChIJH144gcEvxIkRXMTy2qqc7F0,Haffner & Associates CPAs,4.1,13,Accountant,"128 E Main St, Macungie, PA 18062, United States","GC7W+RG Macungie, Pennsylvania, USA",https://haffnercpas.com/,+1 610-966-5137,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNyqpMx16QEBag-ze6qMWtRDz2gHooL6MPk7Myv=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:23:15.142Z,,
"https://www.google.com/maps/place/Xavier+Cross+Enterprises/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x83d68c5429905943:0xa1ae6054ae5d2dbf!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11rgftt2c5",Xavier Cross Enterprises,,,Tax preparation service,,,,+1 484-425-3636,,LGBTQ+ friendly,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:23:22.156Z,,
https://www.google.com/maps/place/Frey+%26+Company+CPA/data=!4m7!3m6!1s0x89c4493ed3cc61c9:0x68d6324cae5f770b!8m2!3d40.7588224!4d-75.5945635!16s%2Fg%2F1v420djl!19sChIJyWHM0z5JxIkRC3dfrkwy1mg,Frey & Company CPA,4.8,57,Certified public accountant,"121 N Best Ave #2, Walnutport, PA 18088, United States","QC54+G5 Walnutport, Pennsylvania, USA",https://www.freycpas.com/,+1 610-760-8920,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOUhBteJoURFz8FSwfqwjky18rPFbHiCZU4CRyR=w822-h240-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:23:27.144Z,,
https://www.google.com/maps/place/Perez+Notary+%26+Tags/data=!4m7!3m6!1s0x89c43985ae78ba5b:0x98d0ea58d8c91021!8m2!3d40.6194399!4d-75.4354908!16s%2Fg%2F1pp2tjwj0!19sChIJW7p4roU5xIkRIRDJ2Fjq0Jg,Perez Notary & Tags,4.3,37,Auto tag agency,"628 N Maxwell St 2nd floor, Allentown, PA 18109, United States","JH97+QR Allentown, Pennsylvania, USA",http://pereznotary.com/,+1 484-661-1037,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOnnlC2KjUgj1C4P8qXFfXckKUh8H6Xf2tp0TD5=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:23:32.260Z,,
https://www.google.com/maps/place/S+%26+D+Associates+Tax+%26+Accounting+Service/data=!4m7!3m6!1s0x89c43e513529ea81:0x4b0146290bbf695c!8m2!3d40.6210071!4d-75.3824683!16s%2Fg%2F1td54cl_!19sChIJgeopNVE-xIkRXGm_CylGAUs,S & D Associates Tax & Accounting Service,5.0,3,Accountant,"515 Main St, Bethlehem, PA 18018, United States","JJC9+C2 Bethlehem, Pennsylvania, USA",,+1 610-865-6000,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nu_HEMpMXv-reOKMJU1fkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.99536&pitch=0&thumbfov=100,true,Closed,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:23:55.235Z,,
https://www.google.com/maps/place/Kalogeras+Accounting+and+Tax+Services/data=!4m7!3m6!1s0x89c43e528d2249e5:0x63890541d95ec84a!8m2!3d40.6249054!4d-75.3775934!16s%2Fg%2F1tl1jvdc!19sChIJ5UkijVI-xIkRSshe2UEFiWM,Kalogeras Accounting and Tax Services,4.4,7,Tax preparation service,"18 E Union Blvd #1, Bethlehem, PA 18018, United States","JJFC+XX Bethlehem, Pennsylvania, USA",http://nmkfinancial.com/,+1 610-691-7370,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pf_q-Dh7XtBbrjnxA4ziWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.88506&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:24:00.219Z,,
https://www.google.com/maps/place/Family+Tax+Services/data=!4m7!3m6!1s0x89c43e472e408913:0xaa204872864ea67b!8m2!3d40.6108923!4d-75.3668137!16s%2Fg%2F11c70h0189!19sChIJE4lALkc-xIkRe6ZOhnJIIKo,Family Tax Services,4.9,85,Tax preparation service,"831 E 4th St, Bethlehem, PA 18015, United States","JJ6M+97 Bethlehem, Pennsylvania, USA",,+1 862-231-2525,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CDbIx4mlyE8AoQVXbJlxVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.546263&pitch=0&thumbfov=100,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:24:05.610Z,,
https://www.google.com/maps/place/Concannon+Miller/data=!4m7!3m6!1s0x89c43a2d74131489:0x8e7429618df12b3d!8m2!3d40.6531192!4d-75.4064021!16s%2Fg%2F1tf9zc83!19sChIJiRQTdC06xIkRPSvxjWEpdI4,Concannon Miller,4.3,6,Certified public accountant,"1525 Valley Center Pkwy #300, Bethlehem, PA 18017, United States","MH3V+6C Bethlehem, Pennsylvania, USA",http://www.concannonmiller.com/,+1 610-433-5501,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPUXQl13N43pQS3PLzovE9Djk-iNvDw41GIPbut=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:24:10.742Z,,
https://www.google.com/maps/place/Hicklin+Enterprise/data=!4m7!3m6!1s0x89c43e472e408913:0xfafe9a6ae3cc32ca!8m2!3d40.6108923!4d-75.3668137!16s%2Fg%2F11c6w2x3kn!19sChIJE4lALkc-xIkRyjLM42qa_vo,Hicklin Enterprise,4.9,55,Accountant,"831 E 4th St, Bethlehem, PA 18015, United States","JJ6M+97 Bethlehem, Pennsylvania, USA",https://www.hicklinenterprise.com/,+1 862-231-2525,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN6VnFpP0cQQKVikHRnKYSwmYRU0IFwTdOAjUkU=w408-h306-k-no,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:24:16.205Z,,
"https://www.google.com/maps/place/LML+Tax+%26+Accounting+Services,+LLC/data=!4m7!3m6!1s0x89c41574ff7535ff:0xd9de876ecab8936a!8m2!3d40.5714144!4d-75.369098!16s%2Fg%2F11hbgddwhl!19sChIJ_zV1_3QVxIkRapO4ym6H3tk","LML Tax & Accounting Services, LLC",5.0,18,Tax preparation service,,,http://www.lmlcpaservices.com/,+1 610-222-6167,,,https://lh3.googleusercontent.com/p/AF1QipN-5xNTuo7vcWpa3lLxKMI1TEKi_Mli0sGDlw4f=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:24:19.078Z,,
https://www.google.com/maps/place/DLH+Financial+Services/data=!4m7!3m6!1s0x89c43e5e5a98bf71:0x630a3426729c88bb!8m2!3d40.6097025!4d-75.3839632!16s%2Fg%2F1thw32h4!19sChIJcb-YWl4-xIkRu4icciY0CmM,DLH Financial Services,4.6,29,Tax preparation service,"333 Broadway, Bethlehem, PA 18015, United States","JJ58+VC Bethlehem, Pennsylvania, USA",http://dlhbusinesscenter.com/,+1 610-865-1223,"Closed ⋅ Opens 9:30 am Mon

Updated by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np63hdwyvnFmRnF1a0GLALwBGbtaocD_AQceh1auX932-bQVloOfBw2K-n94oaoFX741R1LjROinyntLJsibScjfvrr-vEse6DeIFQxQ3Kp2MCkyIIiLPnmSTZi5fVFH23ciNkY=w408-h546-k-no,true,Closed,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:24:24.324Z,,
https://www.google.com/maps/place/Buckno+Lisicky+%26+Co+PC/data=!4m7!3m6!1s0x89c43e5732d16741:0x8d9d6d80f6bd6281!8m2!3d40.619822!4d-75.3816563!16s%2Fg%2F1tf0rklf!19sChIJQWfRMlc-xIkRgWK99oBtnY0,Buckno Lisicky & Co PC,5.0,2,Tax preparation service,"444 Main St, Bethlehem, PA 18018, United States","JJ99+W8 Bethlehem, Pennsylvania, USA",https://www.bucknolisicky.com/,+1 610-867-0509,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-hVldHZdkJoADWcRhTbPLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.77892&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:24:29.442Z,,
https://www.google.com/maps/place/Freedom+Financial+Resources/data=!4m7!3m6!1s0x89c43efb0fa17d09:0x123e937050e5a6c5!8m2!3d40.6224026!4d-75.3971191!16s%2Fg%2F1ptyp4w53!19sChIJCX2hD_s-xIkRxablUHCTPhI,Freedom Financial Resources,3.9,63,Tax preparation service,"1021 W Broad St, Bethlehem, PA 18018, United States","JJC3+X5 Bethlehem, Pennsylvania, USA",,+1 610-625-9190,,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FvaYStY1yW23I-GWFD_k0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.56145&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:24:32.532Z,,
https://www.google.com/maps/place/Lehigh+Valley+Bookkeepers/data=!4m7!3m6!1s0x89c43e523976267d:0x67a0ad662cf941d4!8m2!3d40.6219034!4d-75.3788387!16s%2Fg%2F11fjbs061t!19sChIJfSZ2OVI-xIkR1EH5LGatoGc,Lehigh Valley Bookkeepers,5.0,2,Bookkeeping service,"1 W Broad St 11th Floor, Bethlehem, PA 18018, United States","JJCC+QF Bethlehem, Pennsylvania, USA",https://lvbookkeepers.com/,+1 484-892-6800,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOJQBd_cArsbaOaMLGgH2QtZkPlsW3ICI2BAhGi=w408-h271-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:24:37.802Z,,
"https://www.google.com/maps/place/Joseph+W.+Schaeffer,+CPA/data=!4m7!3m6!1s0x89c43e521baa216f:0xcc3de673a5f25611!8m2!3d40.6221115!4d-75.3773724!16s%2Fg%2F1th5_rkd!19sChIJbyGqG1I-xIkREVbypXPmPcw","Joseph W. Schaeffer, CPA",1.0,1,Accountant,"44 E Broad St # 245, Bethlehem, PA 18018, United States","JJCF+R3 Bethlehem, Pennsylvania, USA",,+1 610-691-0866,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=krrqQ7CbG2mc3fL7in5xWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.16618&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:24:42.926Z,,
https://www.google.com/maps/place/Merritt+Cynthia+L/data=!4m7!3m6!1s0x89c43efc00000001:0x9d4b1256eb35905b!8m2!3d40.6198084!4d-75.3815747!16s%2Fg%2F1260h0tz_!19sChIJAQAAAPw-xIkRW5A161YSS50,Merritt Cynthia L,5.0,1,Accountant,"444 Main St, Bethlehem, PA 18018, United States","JJ99+W9 Bethlehem, Pennsylvania, USA",,+1 610-691-0113,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-hVldHZdkJoADWcRhTbPLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.52434&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:24:46.104Z,,
https://www.google.com/maps/place/MAXXC+SERVICES+LLC/data=!4m7!3m6!1s0x89c43fe4c6b87a2d:0xb475efdb22757d6a!8m2!3d40.6384003!4d-75.3450894!16s%2Fg%2F11w2qb0yw3!19sChIJLXq4xuQ_xIkRan11ItvvdbQ,MAXXC SERVICES LLC,5.0,13,Tax preparation service,"1560 Irene St Apt 512, Bethlehem, PA 18017, United States","JMQ3+9X Bethlehem, Pennsylvania, USA",,+1 929-429-9103,"Open ⋅ Closes 6:30 pm

Confirmed by phone call 8 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dxGM3V2ZMzahUYGyPfVNnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.47851&pitch=0&thumbfov=100,true,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,5–7 pm,5–7 pm,5–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:24:51.123Z,,
"https://www.google.com/maps/place/Libertasca+Best+Service+in+Town,+LLC/data=!4m7!3m6!1s0x8ff47fd131d2e73d:0xa48db234951f127d!8m2!3d40.6514073!4d-77.1100087!16s%2Fg%2F11qfd4djwb!19sChIJPefSMdF_9I8RfRIflTSyjaQ","Libertasca Best Service in Town, LLC",5.0,90,Tax preparation service,,,https://wa.me/message/ZUH6TWQQT4NPA1,+1 267-607-6950,Closed ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMoGBXB_5_6FHssv7uI2wdKV1VQBSFDg0YIc1I=w408-h544-k-no,true,Closed,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10:30 am–6 pm,11 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:24:56.300Z,,
https://www.google.com/maps/place/Molinari+Oswald+LLC:+Molinari+Francis+E+CPA/data=!4m7!3m6!1s0x89c43c883dd8b15b:0x5efe01bad635dc2d!8m2!3d40.5609649!4d-75.3959285!16s%2Fg%2F1tcwxnx9!19sChIJW7HYPYg8xIkRLdw11roB_l4,Molinari Oswald LLC: Molinari Francis E CPA,5.0,1,Accountant,"4508 Old Bethlehem Pike, Center Valley, PA 18034, United States","HJ63+9J Center Valley, Upper Saucon Township, PA, USA",http://www.molinarioswald.com/,+1 610-871-6700,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MxEf4NvZPKhQiXMRuByALg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.8963&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:25:01.376Z,,
"https://www.google.com/maps/place/Maund+and+Company,+LLC/data=!4m7!3m6!1s0x89c4413e45e80b99:0x4a84ef3997eb7bc3!8m2!3d40.6701378!4d-75.3834355!16s%2Fg%2F11t6c48pt1!19sChIJmQvoRT5BxIkRw3vrlznvhEo","Maund and Company, LLC",3.1,10,Accountant,"3895 Adler Pl Bldg A Suite 130, Bethlehem, PA 18017, United States","MJC8+3J Bethlehem, Pennsylvania, USA",https://maundandcompany.net/,+1 610-759-4056,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FfBxG27ix3AyftjwWTN4Wg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.40306&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:25:06.658Z,,
