placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Different+Approach+Wellness+Center/data=!4m7!3m6!1s0x4142e50e1a87e099:0x7b6f7f598a99870e!8m2!3d42.4465729!4d-83.2016966!16s%2Fg%2F11tgg7cjt0!19sChIJmeCHGg7lQkERDoeZill_b3s,Different Approach Wellness Center,5.0,92,Medical clinic,"20905 Greenfield Rd Suite 701M, Southfield, MI 48075, United States","CQWX+J8 Southfield, Michigan, USA",http://differentapproachwellnesscenter.com/,+1 313-536-3040,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HIfXjMBJb-nYMlN3thAzsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.75351&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:31:30.831Z,true,
https://www.google.com/maps/place/Henry+Ford+Providence+Southfield+Hospital/data=!4m7!3m6!1s0x8824c9087fc47f8b:0xd7f99113b6ce8dfa!8m2!3d42.4574937!4d-83.2051293!16s%2Fg%2F11xrh33d6!19sChIJi3_EfwjJJIgR-o3OthOR-dc,Henry Ford Providence Southfield Hospital,3.1,725,Medical clinic,"16001 W Nine Mile Rd, Southfield, MI 48075, United States","FQ4V+XW Southfield, Michigan, USA",https://www.henryford.com/locations/providence-southfield-hospital?utm_campaign=website-link&utm_medium=organic&utm_source=local-listing,+1 248-849-3000,Closes soon ⋅ 8 pm ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrFc9t53yMqMBiV3n9Y_isWYFBobVXVffgBvE1Yx89bRJ-pUUULrox-asm04lABSiOVA-Z2O4BhRi_AdTu0Q9c22m3itxs6JkrKpxqUMjJKykgz1HXHXCZjvMVZImce87l2oGs7=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:31:35.809Z,,
https://www.google.com/maps/place/4Ever+Health+Michigan/data=!4m7!3m6!1s0x8824d5fb2d19c8ef:0x9ea59b2886d4ff!8m2!3d42.4049149!4d-82.9180734!16s%2Fg%2F11cnm3mp3h!19sChIJ78gZLfvVJIgR_9SGKJulngA,4Ever Health Michigan,4.8,25,Medical clinic,"4300 Marseilles St, Detroit, MI 48224, United States","C33J+XQ Detroit, Michigan, USA",http://4everhealth.org/,+1 313-290-2250,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jfd2Zc0L7TAAzRdBlQcpow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.174965&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:31:41.318Z,,
https://www.google.com/maps/place/Insight+Orthopedics+%26+Sports+Medicine/data=!4m7!3m6!1s0x8824cf254101ae6d:0xbd7fff4c1d14cb32!8m2!3d42.4516781!4d-83.0815603!16s%2Fg%2F11ny35jk5w!19sChIJba4BQSXPJIgRMssUHUz_f70,Insight Orthopedics & Sports Medicine,4.8,171,Orthopedic surgeon,"21230 Dequindre Rd, Warren, MI 48091, United States","FW29+M9 Warren, Michigan, USA",https://www.iinn.com/divisions/orthopedics-sports-medicine/,+1 810-732-8336,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5PezHzCCZPWiIElFb2K1gA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.357365&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:31:46.264Z,,
https://www.google.com/maps/place/Sinai-Grace+Behavioral+Health+Center/data=!4m7!3m6!1s0x8824cbe80f12350d:0xd3b61604d5808048!8m2!3d42.4168134!4d-83.1855638!16s%2Fg%2F1wbrydgz!19sChIJDTUSD-jLJIgRSICA1QQWttM,Sinai-Grace Behavioral Health Center,2.3,6,Mental health clinic,"14230 W McNichols Rd, Detroit, MI 48235, United States","CR87+PQ Detroit, Michigan, USA",http://www.sinaigrace.org/,+1 313-966-2100,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i2laKb_wInT-KXTTqT5LZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.7908422&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:31:51.479Z,,
https://www.google.com/maps/place/Articulation+Chiropractic+and+Rehab/data=!4m7!3m6!1s0x8824cf8923ce9a11:0x4c868d616675acfe!8m2!3d42.4532043!4d-83.1429223!16s%2Fg%2F11jrf6zk64!19sChIJEZrOI4nPJIgR_qx1ZmGNhkw,Articulation Chiropractic and Rehab,5.0,29,Chiropractor,"811 Livernois St, Ferndale, MI 48220, United States","FV34+7R Ferndale, Michigan, USA",http://articulation.care/,+1 248-439-1017,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNxUeIuDVX30x36moZ9R2eLpK3OfjaIlJsfuUpq=w408-h306-k-no,true,9 am–12 pm,"9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6:30 pm","9 am–12 pm, 3–6:30 pm","9–11:40 am, 3–6:30 pm",Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:31:56.762Z,true,
"https://www.google.com/maps/place/Michigan+Allergy,+Asthma+%26+Immunology+Center/data=!4m7!3m6!1s0x8824c62496274601:0xa39ba8f15223f6e8!8m2!3d42.4719632!4d-83.1828344!16s%2Fg%2F1hc46tgtp!19sChIJAUYnliTGJIgR6PYjUvGom6M","Michigan Allergy, Asthma & Immunology Center",4.6,95,Medical clinic,"24601 Coolidge Hwy, Oak Park, MI 48237, United States","FRC8+QV Oak Park, Michigan, USA",,+1 248-546-9100,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2uJ0KLYqBJiByDubztqCAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.06607&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:32:01.993Z,,
https://www.google.com/maps/place/The+Center+for+Relationship+Health/data=!4m7!3m6!1s0x8824cf393a71c0ff:0x369af2e78ffc6c09!8m2!3d42.4803093!4d-83.1496281!16s%2Fg%2F1264hsnnq!19sChIJ_8BxOjnPJIgRCWz8j-fymjY,The Center for Relationship Health,4.5,50,Mental health clinic,"25600 Woodward Ave #215, Royal Oak, MI 48067, United States","FVJ2+44 Royal Oak, Michigan, USA",http://crsh.com/,+1 248-399-7447,Open ⋅ Closes 9 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNND7RNei5TgV5Li_rWVCRcM_ZxZSv5Yfv4rNhI=w408-h544-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:32:07.233Z,,
https://www.google.com/maps/place/Cedar+Rose+Health/data=!4m7!3m6!1s0x8824cf3dd9164111:0x8aa9947a1b405604!8m2!3d42.487998!4d-83.1580957!16s%2Fg%2F11jx0jx0jc!19sChIJEUEW2T3PJIgRBFZAG3qUqYo,Cedar Rose Health,5.0,14,Wellness center,"26789 Woodward Ave Suite 201, Huntington Woods, MI 48070, United States","FRQR+5Q Huntington Woods, Michigan, USA",http://www.cedarrosehealth.com/,+1 248-439-0233,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO9lDzXaLeMBvNBP9YOVYs9ZtqkzP0B02Ux37VW=w408-h408-k-no,true,11 am–4 pm,10 am–5 pm,10 am–4 pm,Closed,Closed,10 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:32:12.063Z,,
https://www.google.com/maps/place/Northland+Radiology+Inc/data=!4m7!3m6!1s0x8824c973414ad0af:0x29280e3a1c982bb7!8m2!3d42.4465729!4d-83.2016966!16s%2Fg%2F1w04kqv_!19sChIJr9BKQXPJJIgRtyuYHDoOKCk,Northland Radiology Inc,4.4,228,Medical diagnostic imaging center,"20905 Greenfield Rd # 105, Southfield, MI 48075, United States","CQWX+J8 Southfield, Michigan, USA",http://www.northlandradiology.com/,+1 248-569-0296,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npGnDtlQQ-ekxmEY1M_YFh9vMi98etM_NgHFR50lOcSUf91QH7KcXnt-TCNMuwdpBrSUTGHU6iCvioqBWzPF-LvAMU7YoMDYIKG2XF0L5J6CMe2OmhbqsBsB6LFGQsFxxgs8Tu-UgMamUfy=w408-h544-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:32:17.229Z,,
"https://www.google.com/maps/place/Conscious+Garden+Counseling,+LLC./data=!4m7!3m6!1s0x8824cfc81dace55d:0xcac2791b97abf3ef!8m2!3d42.4557858!4d-83.1232996!16s%2Fg%2F11ybm27d9n!19sChIJXeWsHcjPJIgR7_Orlxt5wso","Conscious Garden Counseling, LLC.",,,Mental health service,"1149 Hilton Rd #200, Ferndale, MI 48220, United States","FV4G+8M Ferndale, Michigan, USA",https://www.consciousgardencounseling.com/,+1 313-228-6404,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GywsiR42x1uSgiNoEgkg3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.6928&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–8 pm,9 am–5 pm,9 am–8 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:32:22.217Z,,
https://www.google.com/maps/place/EPIC+Health+Royal+Oak/data=!4m7!3m6!1s0x8824cfcc97d3eb41:0x6ca03756b1ff449a!8m2!3d42.4850537!4d-83.1539701!16s%2Fg%2F11sjfxhl3m!19sChIJQevTl8zPJIgRmkT_sVY3oGw,EPIC Health Royal Oak,4.5,245,Medical office,"26300 Woodward Ave, Royal Oak, MI 48067, United States","FRPW+2C Royal Oak, Michigan, USA",https://epichs.org/?utm_source=gmb&utm_medium=organic&utm_campaign=royal+oak,+1 855-234-9873,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNLkpR1lQplYQ4xc38VTfmgCzYjBMCbhxkoLOnZ=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:32:27.128Z,,
https://www.google.com/maps/place/H3+Wellness/data=!4m7!3m6!1s0x883b2dbfbba51525:0xf31483e5a6db04e3!8m2!3d42.3350089!4d-83.045577!16s%2Fg%2F11fjzb2bgj!19sChIJJRWlu78tO4gR4wTbpuWDFPM,H3 Wellness,3.6,5,Wellness center,"1300 Broadway St Ste 400, Detroit, MI 48226, United States","8XP3+2Q Detroit, Michigan, USA",https://www.h3well.com/,+1 313-312-5051,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nw3amEbpZcOCeD5IiLM9Mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.59947&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:32:32.213Z,,
https://www.google.com/maps/place/Center+for+Identity+Potential/data=!4m7!3m6!1s0x8824cf0c40e0f9bb:0xaf77be786fddb481!8m2!3d42.487364!4d-83.15748!16s%2Fg%2F11gxyr9w08!19sChIJu_ngQAzPJIgRgbTdb3i-d68,Center for Identity Potential,5.0,2,Mental health service,"26711 Woodward Ave #207, Huntington Woods, MI 48070, United States","FRPV+W2 Huntington Woods, Michigan, USA",http://www.centerforidentitypotential.com/,+1 312-624-9815,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP8ghxn_4ejVDrUwHdf2NCQPTbsRHbjPS0dIrKm=w408-h509-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:32:37.264Z,,
https://www.google.com/maps/place/Jawad+Agha+MD+PC/data=!4m7!3m6!1s0x8824cf76bcfac661:0xa2133228a2a092be!8m2!3d42.4612394!4d-83.1018028!16s%2Fg%2F11fj5cmsrk!19sChIJYcb6vHbPJIgRvpKgoigyE6I,Jawad Agha MD PC,4.1,29,Internist,"350 E 9 Mile Rd, Hazel Park, MI 48030, United States","FV6X+F7 Hazel Park, Michigan, USA",https://www.hazelparkprimarycare.com/,+1 248-629-9692,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq5upCbLbY7LAr70pXfRPosCnuIigc85YXil9MbAKnBw176hmmp-oYIhLS6_ey6Ldv9CMZJRr2KAsp2sUsRmH6vOH7VOWLu-DJpHvMa1stOkDZRKgfOORLqdCAOy2-6DFLwPHSN=w408-h409-k-no,true,9 am–6 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:32:42.038Z,,
https://www.google.com/maps/place/VPS+Primary+Care+Clinic+of+Detroit/data=!4m7!3m6!1s0x8824cbc490df1c2d:0xd1f6555426c5d15e!8m2!3d42.416096!4d-83.192867!16s%2Fg%2F1v1kqh3g!19sChIJLRzfkMTLJIgRXtHFJlRV9tE,VPS Primary Care Clinic of Detroit,4.2,12,Medical clinic,"14825 W McNichols Rd, Detroit, MI 48235, United States","CR84+CV Detroit, Michigan, USA",http://www.vpsofmi.com/,+1 313-887-0250,Closed ⋅ Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2PSvDNfN3HWMWTHm6TyYiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.447105&pitch=0&thumbfov=100,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:32:47.306Z,,
https://www.google.com/maps/place/Level+1+Physical+Therapy/data=!4m7!3m6!1s0x8824cf4811eb4b07:0x2ae3a4b1e36fb3f6!8m2!3d42.4847198!4d-83.1549389!16s%2Fg%2F11hbk8r4v_!19sChIJB0vrEUjPJIgR9rNv47Gk4yo,Level 1 Physical Therapy,5.0,15,Physical therapist,"26321 Woodward Ave Suite 100, Huntington Woods, MI 48070, United States","FRMW+V2 Huntington Woods, Michigan, USA",http://level1therapy.com/,+1 888-683-7387,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMZiPSPUnMmvkd3B_FtqeMojtznhmjD1AUbOkXF=w426-h240-k-no,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:32:52.362Z,,
https://www.google.com/maps/place/Celestial+Touch+Wellness+Studio/data=!4m7!3m6!1s0x8824cee3ae28e373:0xd21b793cf9798cd7!8m2!3d42.460201!4d-83.1361275!16s%2Fg%2F1tgp1f6x!19sChIJc-MoruPOJIgR14x5-Tx5G9I,Celestial Touch Wellness Studio,4.9,100,Massage therapist,"195 W Nine Mile Rd Suite #B-6, Ferndale, MI 48220, United States","FV67+3G Ferndale, Michigan, USA",http://www.goodforbody.com/,+1 248-298-3607,"Closed ⋅ Opens 4 pm Mon

Updated by this business 5 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP8m7DV8RwzTVK5t7bz1wLJBpM8qbYlmfXxyCuo=w408-h544-k-no,true,Closed,4–8 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:32:57.481Z,true,
https://www.google.com/maps/place/Athletico+Physical+Therapy+-+Ferndale/data=!4m7!3m6!1s0x8824cee2783fee97:0x84a92af65337ce6f!8m2!3d42.4631811!4d-83.1358074!16s%2Fg%2F11c5jjxb73!19sChIJl-4_eOLOJIgRb843U_YqqYQ,Athletico Physical Therapy - Ferndale,4.9,126,Physical therapy clinic,"23066 Woodward Ave, Ferndale, MI 48220, United States","FV77+7M Ferndale, Michigan, USA",https://www.athletico.com/locations/ferndale/?utm_source=google-ferndale&utm_medium=web&utm_campaign=google-listings,+1 248-630-3937,"Closed ⋅ Opens 6:30 am Mon

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP4iro_ieZ-Tn2EdAU7CU_awhido3WwYhtKTqYe=w408-h306-k-no,true,Closed,6:30 am–8 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–8 pm,6:30 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:33:02.844Z,,
https://www.google.com/maps/place/Eisman+Chiropractic+Clinic/data=!4m7!3m6!1s0x8824cbd1cadb266f:0xa940d8281708d825!8m2!3d42.4191035!4d-83.1994575!16s%2Fg%2F1tfjg4qr!19sChIJbybbytHLJIgRJdgIFyjYQKk,Eisman Chiropractic Clinic,4.8,20,Chiropractor,"17401 Greenfield Rd, Detroit, MI 48235, United States","CR92+J6 Detroit, Michigan, USA",https://www.eismanchiro.com/,+1 313-837-3300,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JmvAammXMx5wap_WC36JyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.25626&pitch=0&thumbfov=100,true,Closed,"9 am–1 pm, 3–6 pm",9 am–1 pm,"9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm",9 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:33:08.221Z,,
https://www.google.com/maps/place/1st+Step+Outpatient+Treatment/data=!4m7!3m6!1s0x8824c95d92e5977f:0x4a0026ccd3ed5922!8m2!3d42.4332383!4d-83.1855464!16s%2Fg%2F12637zvxm!19sChIJf5flkl3JJIgRIlnt08wmAEo,1st Step Outpatient Treatment,,,Mental health service,"19323 Ardmore St, Detroit, MI 48235, United States","CRM7+7Q Detroit, Michigan, USA",,+1 313-834-8400,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V0N-oNMGLdgDYedaGuYR0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.1291&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:33:11.136Z,,
https://www.google.com/maps/place/Delta+Renal+Group+PC/data=!4m7!3m6!1s0x8824c9737b4d7fb7:0x8addc49caf2177aa!8m2!3d42.445778!4d-83.2018221!16s%2Fg%2F12642ty6s!19sChIJt39Ne3PJJIgRqnchr5zE3Yo,Delta Renal Group PC,5.0,2,Medical clinic,"20755 Greenfield Rd # 203, Southfield, MI 48075, United States","CQWX+87 Southfield, Michigan, USA",https://www.deltarenalgroup.com/,+1 248-395-2206,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hGhHLP7j1ebvvzVHqEMY7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.27045&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:33:13.910Z,,
https://www.google.com/maps/place/New+You+Massage+%26+Wellness/data=!4m7!3m6!1s0x8824cbbe355d129b:0x6079ac5f513be732!8m2!3d42.6774895!4d-83.246131!16s%2Fg%2F11c6qrtyzz!19sChIJmxJdNb7LJIgRMuc7UV-seWA,New You Massage & Wellness,4.8,62,Massage spa,,,https://newyoumassageandwelness.godaddysites.com/,+1 313-288-5204,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMWi1G3zIMFlMHPgT1zdefGtjEgLTUurkkR3E5s=w408-h306-k-no,true,12–7 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:33:18.878Z,,
https://www.google.com/maps/place/Wilson+Wellness/data=!4m7!3m6!1s0x8824c8be3662ffff:0xd54c02bf9024fffc!8m2!3d42.4803081!4d-83.1496531!16s%2Fg%2F11lgzhyprz!19sChIJ__9iNr7IJIgR_P8kkL8CTNU,Wilson Wellness,5.0,18,Wellness center,"25600 Woodward Ave #205, Royal Oak, MI 48067, United States","FVJ2+44 Royal Oak, Michigan, USA",http://wilsonwellness.com/,+1 248-237-3104,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPmlg7LsiMSlE7kRfKTvO1DBl6swC_0Aza-57Cg=w408-h543-k-no,true,Closed,8:30 am–6:30 pm,8:30 am–1:30 pm,8:30 am–6:30 pm,8:30 am–1:30 pm,12–5 pm,12:30–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:33:23.838Z,,
https://www.google.com/maps/place/Focus+Rehab+P.C./data=!4m7!3m6!1s0x8824c9b324b261fd:0xd1a9aa1246bbdf70!8m2!3d42.4464694!4d-83.2015339!16s%2Fg%2F11kq8yfgyd!19sChIJ_WGyJLPJJIgRcN-7RhKqqdE,Focus Rehab P.C.,5.0,9,Physical therapy clinic,"20905 Greenfield Rd # 506, Southfield, MI 48075, United States","CQWX+H9 Southfield, Michigan, USA",,+1 248-965-2081,Closed ⋅ Opens 9 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipN4vgOcQoAoUeYETnvxM3prYS50smlEoDBaxxmZ=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:33:29.143Z,true,
https://www.google.com/maps/place/The+Wellness+Plan+Medical+Centers+-+Northwest+Medical+Center/data=!4m7!3m6!1s0x8824c90d2fbde569:0x49045073b2f3eafe!8m2!3d42.4478977!4d-83.1998035!16s%2Fg%2F1tjdgtvk!19sChIJaeW9Lw3JJIgR_urzsnNQBEk,The Wellness Plan Medical Centers - Northwest Medical Center,2.5,57,Medical clinic,"21040 Greenfield Rd, Oak Park, MI 48237, United States","CRX2+53 Oak Park, Michigan, USA",http://www.wellplan.com/,+1 248-967-6500,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jW6mXA0iuvVb0aVmUGioqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.91409&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–7 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:33:34.785Z,,
https://www.google.com/maps/place/Specialty+Surgical+Center/data=!4m7!3m6!1s0x8824c90f62c359eb:0xcd4d904ad119fc79!8m2!3d42.4571037!4d-83.2005538!16s%2Fg%2F11clv780h0!19sChIJ61nDYg_JJIgRefwZ0UqQTc0,Specialty Surgical Center,4.1,12,Surgical center,"22000 Greenfield Rd, Oak Park, MI 48237, United States","FQ4X+RQ Oak Park, Michigan, USA",http://misurg.net/,+1 248-206-2990,Closed ⋅ Opens 7 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNVPNNuMQGl5VR_cQrrHtnU-z_AYnjDCn755dPx=w408-h272-k-no,true,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:33:39.813Z,,
https://www.google.com/maps/place/Rx+iV+Pharmacy/data=!4m7!3m6!1s0x8824c4ee5330c337:0xc946efac8c7e6499!8m2!3d42.551932!4d-83.1092056!16s%2Fg%2F1tg878bp!19sChIJN8MwU-7EJIgRmWR-jKzvRsk,Rx iV Pharmacy,1.0,1,Pharmacy,"1938 Woodslee Ave #200, Troy, MI 48083, United States","HV2R+Q8 Troy, Michigan, USA",http://www.rxivpharmacy.com/,+1 248-435-9400,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7czNyuV0s-MYGuO5NRcBCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.46161&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-28T23:33:44.871Z,,· Delivery
