placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
"https://www.google.com/maps/place/Jessica+Foster,+MD,+MPH,+FAAP/data=!4m7!3m6!1s0x8830d6257692c3fb:0xaac3b72ba2efae4c!8m2!3d41.078549!4d-81.524456!16s%2Fg%2F11dxjy7_c4!19sChIJ-8OSdiXWMIgRTK7voiu3w6o","Jessica Foster, MD, MPH, FAAP",5.0,1,Psychiatrist,"215 W Bowery St Level 4, Akron, OH 44308, United States","3FHG+C6 Akron, Ohio, USA",https://www.akronchildrens.org/people/Jessica-Foster-MD.html?y_source=1_MTM0MDAyOTQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-8050,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=btFv3JtfZ2jyE-oeX6jHPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.49223&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-12-16T00:51:55.596Z,,
https://www.google.com/maps/place/Lajeans+Mental+Health+Boutique/data=!4m7!3m6!1s0x8830fd1b2f6ba047:0xf7e2d9b79948a3a6!8m2!3d41.1297787!4d-81.6133814!16s%2Fg%2F11ht_g8lm2!19sChIJR6BrLxv9MIgRpqNImbfZ4vc,Lajeans Mental Health Boutique,3.8,23,Mental health service,"3094 W Market St suite 190, Fairlawn, OH 44333, United States","49HP+WJ Fairlawn, Ohio, USA",http://lajeansmhb.org/,+1 330-595-9929,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2GPJOZ2sAY9_K58FZTjBbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.90814&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-12-16T00:52:00.502Z,,
https://www.google.com/maps/place/Kelly+Brown+Hypnotherapy/data=!4m7!3m6!1s0x883127d40d9a664f:0x45c1faa2de7f2986!8m2!3d41.1366673!4d-81.4830271!16s%2Fg%2F11xmqdn_qw!19sChIJT2aaDdQnMYgRhil_3qL6wUU,Kelly Brown Hypnotherapy,5.0,5,Hypnotherapy service,"2210 Front St, Cuyahoga Falls, OH 44221, United States","4GP8+MQ Cuyahoga Falls, Ohio, USA",https://kellybrownhypnothe.wixsite.com/kellybrown,+1 316-992-2882,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNBPT3fhFVFQTpx_5sCT0sfrz0jbEwLT1b3GSSd=w408-h408-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-12-16T00:52:05.295Z,,
"https://www.google.com/maps/place/Dr.+Tahmina+R.+Elahi,+MD/data=!4m7!3m6!1s0x8830d61f331ed5c9:0xb969fb305035cd9f!8m2!3d41.0673772!4d-81.5209966!16s%2Fg%2F1td20xjd!19sChIJydUeMx_WMIgRn801UDD7abk","Dr. Tahmina R. Elahi, MD",,,Psychiatrist,"150 Cross St, Akron, OH 44311, United States","3F8H+XJ Akron, Ohio, USA",,+1 330-253-9388,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZQ9R4KAkbEz2wtpV_SCR9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.58987&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-12-16T00:52:08.384Z,,
"https://www.google.com/maps/place/Heather+Marie+Wobbe,+DO/data=!4m7!3m6!1s0x8831295b8439c6ff:0x473a6e90796f055f!8m2!3d41.0821504!4d-81.5010961!16s%2Fg%2F11s4z5kx8l!19sChIJ_8Y5hFspMYgRXwVveZBuOkc","Heather Marie Wobbe, DO",,,Psychiatrist,"151 N Forge St, Akron, OH 44304, United States","3FJX+VH Akron, Ohio, USA",https://mychart.summahealth.org/mychart/app/providers/HeatherWobbeDO/WP-24-2B7nMd8wR-2FfIfMsn1VHsR1g-3D-3D-24JR-2FNLUzb6aKlNZ-2BTJOKva3oJ0bajM8QgQ0-2B4B-2BDYGkI-3D?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 330-375-3361,,,https://lh3.googleusercontent.com/p/AF1QipOxdsf1M2-l8QonGhgjgFoTJAehUIt__GnKWMcI=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-12-16T00:52:11.066Z,,
https://www.google.com/maps/place/Akron+Physician+Wellness+Initiative/data=!4m7!3m6!1s0x883129680e0a1763:0x6182ea832eac697c!8m2!3d41.0863914!4d-81.515845!16s%2Fg%2F11rd_n0zv6!19sChIJYxcKDmgpMYgRfGmsLoPqgmE,Akron Physician Wellness Initiative,,,Mental health service,"47 N Main St Ste. 138, Akron, OH 44308, United States","3FPM+HM Akron, Ohio, USA",http://www.akronphysicianwellness.org/,+1 330-217-6331,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOymprqDlEEkhR4kNa_iydUmoe4LirPuR1oec1n=w408-h273-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:52:31.776Z,,
https://www.google.com/maps/place/Clinic+For+Individual+%26+Family+Counseling/data=!4m7!3m6!1s0x883129d04c902539:0x9570dd93ebb02384!8m2!3d41.080308!4d-81.506914!16s%2Fg%2F1tfv160v!19sChIJOSWQTNApMYgRhCOw65PdcJU,Clinic For Individual & Family Counseling,3.9,10,Counselor,"27 S Forge St, Akron, OH 44325, United States","3FJV+46 Akron, Ohio, USA",https://www.uakron.edu/cifc/,+1 330-972-6822,Open · Closes 9 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ao2DEJXO-e642Xtp2PxExA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.1689&pitch=0&thumbfov=100,true,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,Closed,9 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:52:43.624Z,,
https://www.google.com/maps/place/CHC+Addiction+Services/data=!4m7!3m6!1s0x883129c7ecc6fd6b:0x7d81d8c79e0dcd39!8m2!3d41.0758339!4d-81.4946819!16s%2Fg%2F1tj2p2z_!19sChIJa_3G7McpMYgROc0NnsfYgX0,CHC Addiction Services,3.8,36,Addiction treatment center,"725 E Market St, Akron, OH 44305, United States","3GG4+84 Akron, Ohio, USA",http://chcaddiction.org/,+1 330-434-4141,Closed · Opens 5:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=owEUfkRirQJ_VlJn-xHycQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.91775&pitch=0&thumbfov=100,true,5:30 am–7:30 pm,5:30 am–4 pm,5:30 am–7 pm,5:30 am–4 pm,5:30 am–4 pm,5:30–10:30 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:52:48.339Z,,
https://www.google.com/maps/place/NAMI+Summit+County/data=!4m7!3m6!1s0x8830d61f331ed5c9:0xbf7b446f6ae24b16!8m2!3d41.0673772!4d-81.5209966!16s%2Fg%2F1tdvvz26!19sChIJydUeMx_WMIgRFkviam9Ee78,NAMI Summit County,5.0,1,Mental health service,"150 Cross St, Akron, OH 44311, United States","3F8H+XJ Akron, Ohio, USA",https://namisummit.org/,+1 330-252-1188,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZQ9R4KAkbEz2wtpV_SCR9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.58987&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:52:53.351Z,,
https://www.google.com/maps/place/Sylvia+Obradovich/data=!4m7!3m6!1s0x883129d5aff06b69:0x1ba472584f2ad713!8m2!3d41.0854281!4d-81.513657!16s%2Fg%2F11sh2b5f2m!19sChIJaWvwr9UpMYgRE9cqT1hypBs,Sylvia Obradovich,5.0,1,Psychologist,"37 N Broadway St, Akron, OH 443081910, United States","3FPP+5G Akron, Ohio, USA",https://www.summit-psychological.org/meet-the-staff,+1 330-535-8181,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IRs-n10ADhfpbt7Vncm-ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.89192&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:52:56.292Z,,
https://www.google.com/maps/place/Midwest/data=!4m7!3m6!1s0x883129d67fbfffff:0xd774d7dc056886f8!8m2!3d41.083395!4d-81.5130987!16s%2Fg%2F11h7g84bm6!19sChIJ__-_f9YpMYgR-IZoBdzXdNc,Midwest,,,Mental health service,"150 E Market St, Akron, OH 44308, United States","3FMP+9Q Akron, Ohio, USA",http://communityhn.com/,+1 330-222-6963,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VsnKp6aL2Ve0sDpzutJLLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.07883&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:52:58.842Z,,
https://www.google.com/maps/place/Summit+psychological/data=!4m7!3m6!1s0x88312901d414dfd1:0xce1aadc03674907b!8m2!3d41.1002964!4d-81.5106568!16s%2Fg%2F11j2n_g3pz!19sChIJ0d8U1AEpMYgRe5B0NsCtGs4,Summit psychological,1.5,2,Psychologist,"557 N Main St, Akron, OH 44310, United States","4F2Q+4P Akron, Ohio, USA",https://summit-psychological.org/,+1 330-787-0031,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UMWGO5LYg-5kx7oYLr2zWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.535576&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:53:01.571Z,,
"https://www.google.com/maps/place/Community+Support+Services,+Inc./data=!4m7!3m6!1s0x8830d61f331ed5c9:0x1585a108c23992c4!8m2!3d41.0675616!4d-81.5209755!16s%2Fg%2F1tj7fpy9!19sChIJydUeMx_WMIgRxJI5wgihhRU","Community Support Services, Inc.",2.2,61,Mental health service,"150 Cross St, Akron, OH 44311, United States","3F9H+2J Akron, Ohio, USA",http://www.cssbh.org/,+1 330-253-9388,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx2aQT9Xs0nan6PSt3jLb5pMhCIY2lfkwTAWi4HVajtesUzBQEu53YGFu8KwLMlCYnbEVQ1C4M_AI0FHgBGweoroOqs7gS8G4emsWIU8fpbornerksoOI5IIBdZ8weqoQHJ9xVsGA=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:53:06.397Z,,
https://www.google.com/maps/place/Anew+Behavioral+Health/data=!4m7!3m6!1s0x8830d70e1d1e7fdd:0xc3cdd08d3dfdb623!8m2!3d41.0866172!4d-81.5255631!16s%2Fg%2F11krzw4pd9!19sChIJ3X8eHQ7XMIgRI7b9PY3QzcM,Anew Behavioral Health,4.2,5,Mental health service,"90 S Maple St, Akron, OH 44302, United States","3FPF+JQ Akron, Ohio, USA",https://www.anewbh.com/,+1 866-534-2639,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hJ7I4AS2BMN9PgGPfbFJ7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.19064&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:53:11.139Z,,
https://www.google.com/maps/place/Drug+Detox+Akron+OH/data=!4m7!3m6!1s0x8830d746bdf8334b:0x40b82aca04d59736!8m2!3d41.0828377!4d-81.517716!16s%2Fg%2F11krcq_w70!19sChIJSzP4vUbXMIgRNpfVBMoquEA,Drug Detox Akron OH,,,Mental health service,"S Main St suite 711, Akron, OH 44308, United States","3FMJ+4W Akron, Ohio, USA",https://www.sunriselanguageschool.com/,+1 234-542-4028,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MdNZWKqgUqEN0URVA1K7kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.39154&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:53:16.231Z,,
"https://www.google.com/maps/place/Progressive+Community+Initiatives,+LLC/data=!4m7!3m6!1s0x8830d7399a8cbecb:0xecabaa7182764461!8m2!3d41.0853454!4d-81.516401!16s%2Fg%2F11ldd1p6cp!19sChIJy76MmjnXMIgRYUR2gnGqq-w","Progressive Community Initiatives, LLC",,,Mental health service,"7 N Main St, Akron, OH 44308, United States","3FPM+4C Akron, Ohio, USA",https://progressivecommunitybh.org/,+1 234-208-9098,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EgHIzFC-zTKWmuLDZ7nBAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.41887&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:53:20.979Z,,
https://www.google.com/maps/place/Summit+County+Adult+Mental/data=!4m7!3m6!1s0x8830d626f29861dd:0xc59ba31e4d7caccc!8m2!3d41.0758923!4d-81.5195803!16s%2Fg%2F1tkp5mg4!19sChIJ3WGY8ibWMIgRzKx8TR6jm8U,Summit County Adult Mental,,,Mental health service,"340 S Broadway St, Akron, OH 44308, United States","3FGJ+95 Akron, Ohio, USA",http://www.portagepath.org/,+1 330-253-3100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4VPNlsEFM-YvQ8ofvh1_ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.8993&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:53:23.696Z,,
"https://www.google.com/maps/place/Eva+Szigethy,+MD,+PhD/data=!4m7!3m6!1s0x88312954a02dcc3b:0xdc13ce477c48e81c!8m2!3d41.0742562!4d-81.5062608!16s%2Fg%2F11l72w8rv0!19sChIJO8wtoFQpMYgRHOhIfEfOE9w","Eva Szigethy, MD, PhD",,,Psychiatrist,"254 Spicer Street, Akron, OH 44304, United States","3FFV+PF Akron, Ohio, USA",https://www.akronchildrens.org/people/Eva-Szigethy.html?y_source=1_MTAyMzQyNDk3MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-543-2778,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dp-2boJcpTwWaBz5mtB-gQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.86113&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:53:26.374Z,,
https://www.google.com/maps/place/Victim+Assistance+Program+of+Summit+County/data=!4m7!3m6!1s0x883129d4b03d26ed:0x292c3b7443d5e61b!8m2!3d41.0813173!4d-81.5183378!16s%2Fg%2F1tdnls38!19sChIJ7SY9sNQpMYgRG-bVQ3Q7LCk,Victim Assistance Program of Summit County,3.7,16,Non-profit organization,"137 S Main St #300, Akron, OH 44308, United States","3FJJ+GM Akron, Ohio, USA",http://www.victimassistanceprogram.org/,+1 330-376-0040,"Open 24 hours

Confirmed by this business 6 days ago",,https://lh3.googleusercontent.com/p/AF1QipOIhXy_QWDFsuaZPcW4-iBrdh0XsqpUcn4msTUD=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:53:31.169Z,,
"https://www.google.com/maps/place/Victoria+Kaplan,+PCC/data=!4m7!3m6!1s0x883129d5a4c5206d:0xb652d6c786846bfd!8m2!3d41.0853356!4d-81.5139469!16s%2Fg%2F1vxvjhpz!19sChIJbSDFpNUpMYgR_WuEhsfWUrY","Victoria Kaplan, PCC",,,Psychologist,"37 N Broadway St # 200, Akron, OH 44308, United States","3FPP+4C Akron, Ohio, USA",,+1 330-535-8181,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IRs-n10ADhfpbt7Vncm-ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.98567&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:53:33.974Z,,
https://www.google.com/maps/place/Jewell+Steven+W+MD/data=!4m7!3m6!1s0x8830d62555981205:0x46de565642cdde80!8m2!3d41.0812072!4d-81.5053958!16s%2Fg%2F1tdw43cv!19sChIJBRKYVSXWMIgRgN7NQlZW3kY,Jewell Steven W MD,,,Psychiatrist,"18 N Forge St, Akron, OH 44304, United States","3FJV+FR Akron, Ohio, USA",http://www.cgfs.org/,+1 330-798-8010,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hd_DxzQvMYIkkuYnAln93A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.6224&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:53:36.885Z,,
https://www.google.com/maps/place/Hobfoll+Stevan+E/data=!4m7!3m6!1s0x883128285c8597b1:0xd4452874d76e053c!8m2!3d41.0969773!4d-81.5135525!16s%2Fg%2F1td54246!19sChIJsZeFXCgoMYgRPAVu13QoRdQ,Hobfoll Stevan E,,,Psychologist,"444 N Main St, Akron, OH 44310, United States","3FWP+QH Akron, Ohio, USA",http://physicians.summahealth.org/,+1 330-379-5094,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xKXPuODY1HOGnJjkMmavgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.105211&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:53:39.430Z,,
https://www.google.com/maps/place/Child+Guidance:+Scott+Sarah+C/data=!4m7!3m6!1s0x8830d62555981205:0xa6b9a23dd5705378!8m2!3d41.0811079!4d-81.5055166!16s%2Fg%2F1tlbvc3l!19sChIJBRKYVSXWMIgReFNw1T2iuaY,Child Guidance: Scott Sarah C,,,Mental health clinic,"18 N Forge St, Akron, OH 44304, United States","3FJV+CQ Akron, Ohio, USA",https://www.cgfs.org/,+1 330-798-8010,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hd_DxzQvMYIkkuYnAln93A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.90472&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:53:42.039Z,,
"https://www.google.com/maps/place/Susan+L.+Perez,+CNP/data=!4m7!3m6!1s0x883128285c8597b1:0xc3ab3265c72bf7e4!8m2!3d41.0970364!4d-81.5135383!16s%2Fg%2F1tzzw4hc!19sChIJsZeFXCgoMYgR5Pcrx2Uyq8M","Susan L. Perez, CNP",,,Psychologist,"444 N Main St Suite 420, Akron, OH 44310, United States","3FWP+RH Akron, Ohio, USA",http://physicians.summahealth.org/,+1 330-379-5094,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SFPEVKI3kjYm7PWUh1IaVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.9824&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:53:44.693Z,,
"https://www.google.com/maps/place/Jennifer+M+Duncan,+Psy+D/data=!4m7!3m6!1s0x883129ceacdb9af9:0xbe3df4905b799656!8m2!3d41.0820492!4d-81.4993465!16s%2Fg%2F11b7jxqb1b!19sChIJ-ZrbrM4pMYgRVpZ5W5D0Pb4","Jennifer M Duncan, Psy D",1.0,1,Psychologist,"95 Arch St #260, Akron, OH 44304, United States","3GJ2+R7 Akron, Ohio, USA",,+1 330-375-6590,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u_xna-1eVWUpDqu-XS_P7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.01578&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:53:47.261Z,,
"https://www.google.com/maps/place/James+A.+Orlando,+PHD/data=!4m7!3m6!1s0x883129d5a4c5206d:0xf01e17966b8e5dfd!8m2!3d41.0854238!4d-81.5136513!16s%2Fg%2F1tdnfxk9!19sChIJbSDFpNUpMYgR_V2Oa5YXHvA","James A. Orlando, PHD",,,Psychologist,"37 N Broadway St, Akron, OH 44308, United States","3FPP+5G Akron, Ohio, USA",,+1 330-535-8181,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IRs-n10ADhfpbt7Vncm-ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.619675&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:53:49.704Z,,
https://www.google.com/maps/place/Erin+Aven/data=!4m7!3m6!1s0x883129cedf000001:0x89d7c48d1b8e9677!8m2!3d41.0801893!4d-81.5004891!16s%2Fg%2F11qgb7jd78!19sChIJAQAA384pMYgRd5aOG43E14k,Erin Aven,,,Psychologist,"525 E Market St, Akron, OH 44304, United States",,,+1 330-375-6350,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4-RI_HOSobUVXNbvyvfHwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.5719&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:53:52.273Z,,
"https://www.google.com/maps/place/Marvin+A+Rossi,+MD,+PhD/data=!4m7!3m6!1s0x883129ced2955555:0x3dac4d2bb2e2957a!8m2!3d41.0820286!4d-81.499348!16s%2Fg%2F11sc_z6tr9!19sChIJVVWV0s4pMYgRepXisitNrD0","Marvin A Rossi, MD, PhD",4.2,5,Psychiatrist,"95 Arch St #130, Akron, OH 44304, United States","3GJ2+R7 Akron, Ohio, USA",https://mychart.summahealth.org/mychart/app/providers/MarvinRossiMDPhD/WP-24hqTruObiR1bOxGn0GNKT5g-3D-3D-24jwziD-2BIIbfIdWXEkUzY0pgPMVFOjYh8SEqESr9V35G4-3D?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 234-867-6321,,,https://lh3.googleusercontent.com/p/AF1QipMGAqrcB5hTCjrAHWpGJokz3VrQlfI9BoGVH0FE=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:53:55.059Z,,
https://www.google.com/maps/place/Erin+Aven/data=!4m7!3m6!1s0x883129ced2955555:0xbf2595e7419b8d46!8m2!3d41.0804976!4d-81.4993742!16s%2Fg%2F11rwxfxhyj!19sChIJVVWV0s4pMYgRRo2bQeeVJb8,Erin Aven,,,Psychologist,"75 Arch St Suite 410, Akron, OH 44304, United States","3GJ2+57 Akron, Ohio, USA",,+1 330-375-7474,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BOAIU49dPi2OBk04TltOaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.11136&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:53:57.799Z,,
https://www.google.com/maps/place/Dr.+Mary+Spitznagel/data=!4m7!3m6!1s0x883129cea691e90b:0x336f54ecf461c41d!8m2!3d41.0822538!4d-81.5001926!16s%2Fg%2F11p07bj234!19sChIJC-mRps4pMYgRHcRh9OxUbzM,Dr. Mary Spitznagel,,,Psychologist,"161 N Forge St #298, Akron, OH 44304, United States","3FJX+WW Akron, Ohio, USA",,+1 330-379-3514,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t5FDePVEpofJMQKhzZWYdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.77063&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-12-16T00:54:00.268Z,,
