placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
"https://www.google.com/maps/place/Lynwood+B+Hollis+Jr.,+MD/data=!4m7!3m6!1s0x88582edc90698ed5:0x35e58571b9aff125!8m2!3d34.8492261!4d-82.3187994!16s%2Fg%2F1tm8949s!19sChIJ1Y5pkNwuWIgRJfGvuXGF5TU","Lynwood B Hollis Jr., MD",5.0,5,Psychiatrist,"35 International Dr, Greenville, SC 29615, United States","RMXJ+MF Greenville, South Carolina, USA",https://www.bonsecours.com/find-a-doctor/physicians/lynwood-b-hollis-jr/1860358,+1 864-234-7654,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNX2l2U_JMpj_AYKu25o8uNeMQt018fF74d0-ML=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:55:23.737Z,,
"https://www.google.com/maps/place/Vina+Bhatt+Jain,+MD/data=!4m7!3m6!1s0x8858306babeaf4b3:0xf45580ab30d607ab!8m2!3d34.8183734!4d-82.4141585!16s%2Fg%2F1tjv46vp!19sChIJs_Tqq2swWIgRqwfWMKuAVfQ","Vina Bhatt Jain, MD",2.3,6,Psychiatrist,"701 Grove Rd Suite 200, Greenville, SC 29605, United States","RH9P+88 Greenville, South Carolina, USA",,+1 864-455-8988,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOHCPRx33J2KJyY4i0-A4I48pO6Au7JUpDrs7lb=w408-h573-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:55:28.485Z,,
https://www.google.com/maps/place/Meng+Zhou-Wang/data=!4m7!3m6!1s0x88583051f786c443:0x6ee94aac7a1c3072!8m2!3d34.8411715!4d-82.421794!16s%2Fg%2F11p07b5pwb!19sChIJQ8SG91EwWIgRcjAceqxK6W4,Meng Zhou-Wang,,,Psychiatrist,"3 St Francis Dr Suite 330, Greenville, SC 29601, United States","RHRH+F7 Greenville, South Carolina, USA",,+1 864-516-1170,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sKSGrDi1iSI-0se8vsvLvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.12524&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:55:31.532Z,,
https://www.google.com/maps/place/Darryl+Brush/data=!4m7!3m6!1s0x88582ee835080cc1:0x7e748423161803a8!8m2!3d34.8542597!4d-82.3247155!16s%2Fg%2F11p0792b59!19sChIJwQwINeguWIgRqAMYFiOEdH4,Darryl Brush,,,Psychiatrist,"200 Patewood Dr A100, Greenville, SC 29615, United States","VM3G+P4 Greenville, South Carolina, USA",,+1 864-454-5612,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sjLtytPOzgggkurDnpCZpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.81708&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:55:34.023Z,,
https://www.google.com/maps/place/Stacher+Karen+S+MD/data=!4m7!3m6!1s0x8858304965f8f64f:0x27670fdba0a8c676!8m2!3d34.8398157!4d-82.4148863!16s%2Fg%2F1tlqqp_w!19sChIJT_b4ZUkwWIgRdsaooNsPZyc,Stacher Karen S MD,,,Psychiatrist,"124 Mallard St, Greenville, SC 29601, United States","RHQP+W2 Greenville, South Carolina, USA",,+1 864-241-1040,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R0zf6brGAEDxzFFrppK5Qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.0559&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:55:38.538Z,,
"https://www.google.com/maps/place/Upstate+Wellness+Center,+LLC/data=!4m7!3m6!1s0x885829285e71c6bb:0xb87068ed569a0d92!8m2!3d34.81982!4d-82.2610033!16s%2Fg%2F11xghk47yr!19sChIJu8ZxXigpWIgRkg2aVu1ocLg","Upstate Wellness Center, LLC",5.0,2,Psychiatrist,"2076 Woodruff Rd, Greenville, SC 29607, United States","RP9Q+WH Greenville, South Carolina, USA",https://upstatewellnesscenterllc.com/,+1 864-335-7044,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=paRbS7tZpZoMrbjpeJpF9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.52115&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:55:59.383Z,,
https://www.google.com/maps/place/Piedmont+Center-Mental+Health/data=!4m7!3m6!1s0x88583c0d5f94f691:0x785ba1cac444a5ac!8m2!3d34.7220599!4d-82.2495232!16s%2Fg%2F1vc_r1zq!19sChIJkfaUXw08WIgRrKVExMqhW3g,Piedmont Center-Mental Health,2.9,36,Mental health clinic,"20 Powderhorn Rd, Simpsonville, SC 29681, United States","PQC2+R5 Simpsonville, South Carolina, USA",,+1 864-963-3421,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzh7AGFQ6jXmLKGh1WmWiMJLr6Gacl5n8VhI1RqT6Zj1aTqPpSGARSACOP49hZTnqlbk-7-WDq1T9SEU4qnCve8M6Vbay9LgRTnuNfwYNZzvXMHiC9M0yus4tfTaWZJDv8bHo5YBQ=w408-h544-k-no,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:56:04.213Z,,
https://www.google.com/maps/place/Greenbrook+Mental+Wellness+Centers/data=!4m7!3m6!1s0x885829efeeb43a43:0x901afc552b28d53d!8m2!3d34.818434!4d-82.284567!16s%2Fg%2F11rc8ymw0_!19sChIJQzq07u8pWIgRPdUoK1X8GpA,Greenbrook Mental Wellness Centers,4.8,16,Mental health clinic,"223 Adley Way, Greenville, SC 29607, United States","RP98+95 Greenville, South Carolina, USA",https://www.greenbrooktms.com/south-carolina-centers/greenville,+1 855-940-4867,Closed · Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPMEXBtNnSNr5c0ozmP3vGy4I3SD63AYAuP5n2s=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:56:09.179Z,,
https://www.google.com/maps/place/Goodbar+Tony+R+MD/data=!4m7!3m6!1s0x8858285f551f8da1:0xc4093c15d24a064!8m2!3d34.8184797!4d-82.2601546!16s%2Fg%2F1tf4frlr!19sChIJoY0fVV8oWIgRZKAkXcGTQAw,Goodbar Tony R MD,3.3,15,Child psychiatrist,"2094 Woodruff Rd, Greenville, SC 29607, United States","RP9Q+9W Greenville, South Carolina, USA",https://weence.com/medical/doctors/greenville/goodbar-tony-r-md/,+1 864-676-9211,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5wPMiFMoEZ7sPYX2sAZ0eQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.60495&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:56:14.135Z,,
"https://www.google.com/maps/place/Jason+Flassing,+PA+Psychiatry/data=!4m7!3m6!1s0x88582f83b66e3cb7:0xb6b002043e112841!8m2!3d34.8169874!4d-82.2851867!16s%2Fg%2F11p0hjx3xw!19sChIJtzxutoMvWIgRQSgRPgQCsLY","Jason Flassing, PA Psychiatry",3.8,10,Psychiatrist,"246 Adley Way, Greenville, SC 29607, United States","RP87+QW Greenville, South Carolina, USA",http://www.caringpsychcarolina.com/,+1 864-982-9428,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMkdzIba_knmkPEmjRjpTKTrt54cFoQG2Xp8nQG=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:56:18.897Z,,
https://www.google.com/maps/place/Thrive+Wellness+and+Performance/data=!4m7!3m6!1s0x88582fab1b0fac4f:0xd1951685cb8a3d40!8m2!3d34.810064!4d-82.2348374!16s%2Fg%2F11j37clzn6!19sChIJT6wPG6svWIgRQD2Ky4UWldE,Thrive Wellness and Performance,4.8,32,Mental health service,"205 Bryce Cir STE C, Simpsonville, SC 29681, United States","RQ68+23 Simpsonville, South Carolina, USA",https://www.thrive-wellness.com/,,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XY69MefLqgjX4N6Rh-1nUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.261&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:56:24.081Z,,
https://www.google.com/maps/place/Greenville+ADHD+Specialists/data=!4m7!3m6!1s0x8858260815602009:0xd759812ee54f045f!8m2!3d34.78292!4d-82.300506!16s%2Fg%2F11bbrkd3nl!19sChIJCSBgFQgmWIgRXwRP5S6BWdc,Greenville ADHD Specialists,4.8,74,Mental health service,"211 E Butler Rd # C1, Mauldin, SC 29662, United States","QMMX+5Q Mauldin, South Carolina, USA",https://greenvilleadhd.com/,+1 864-305-1662,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOhrJxBoOpUJ1YIJyL5j4cdjLeLyMo2qR-cMt-g=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:56:28.875Z,,
https://www.google.com/maps/place/Active+Mental+Wellness+Counseling+Services/data=!4m7!3m6!1s0x88578786835dae53:0x298ea45cc325040e!8m2!3d34.8128467!4d-82.2080232!16s%2Fg%2F11y8sc4h5z!19sChIJU65dg4aHV4gRDgQlw1ykjik,Active Mental Wellness Counseling Services,,,Mental health service,"108 Carsons Pond Dr, Simpsonville, SC 29681, United States","RQ7R+4Q Simpsonville, South Carolina, USA",https://activementalwellness.com/,,Closes soon · 9 pm · Opens 6 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMm40Ethu6Tl-92ySTiBGJSMg3aSAIGZLjuzTMM=w408-h565-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:56:33.445Z,,
https://www.google.com/maps/place/Restorative+Psychological+Llc/data=!4m7!3m6!1s0x88582655ebeeaaab:0xddc986150aaa3750!8m2!3d34.7500371!4d-82.2627025!16s%2Fg%2F11h7v7gs3h!19sChIJq6ru61UmWIgRUDeqChWGyd0,Restorative Psychological Llc,4.9,31,Psychologist,"700 NE Main St, Simpsonville, SC 29681, United States","QP2P+2W Simpsonville, South Carolina, USA",http://earlyinsights4you.com/,,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-35PrK8WPcnf13RXaSyqFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.9802&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:56:38.180Z,,
https://www.google.com/maps/place/Brain+Balance+Center+of+Greenville/data=!4m7!3m6!1s0x8858281487de6d03:0xf017478b06543ca2!8m2!3d34.8078726!4d-82.2335462!16s%2Fg%2F1thss2nb!19sChIJA23ehxQoWIgRojxUBotHF_A,Brain Balance Center of Greenville,4.9,116,Wellness program,"2531 Woodruff Rd #113, Simpsonville, SC 29681, United States","RQ58+4H Simpsonville, South Carolina, USA",https://www.brainbalancecenters.com/locations/south-carolina/greenville,+1 843-258-9236,"Closed · Opens 10 am Tue

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOYEtGfgVIjKU5nHRtvWMy8zmdKEZBl_fi0K-tw=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–6 pm,10 am–7 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:56:43.145Z,,
https://www.google.com/maps/place/Sherbondy+Shane+MD+%2F+Sherbondy%27s+Psychiatric+Solutions/data=!4m7!3m6!1s0x885828c0c4b8586f:0x808959a4f6e34f03!8m2!3d34.8182204!4d-82.2845533!16s%2Fg%2F1td660j8!19sChIJb1i4xMAoWIgRA0_j9qRZiYA,Sherbondy Shane MD / Sherbondy's Psychiatric Solutions,3.1,166,Psychiatrist,"225 Adley Way, Greenville, SC 29607, United States","RP98+75 Greenville, South Carolina, USA",http://sherbondyspsychiatric.com/,+1 864-987-9747,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwUoETzGpr961u7JebaE4sL8OHfHcXtQkZqxv41P2943ixwfJdKD1BUC4tS94OvYuNLy6JMHkyvLjcYPMDql2PE3HPRnbOjaFl4yez4VbrX1bYmpwLiwJE1i4bc_2OTnCtj3YzV1A=w408-h544-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:56:48.334Z,,
https://www.google.com/maps/place/Milk+and+Honey+Milestones/data=!4m7!3m6!1s0x885829b622d78e6d:0xb3d9792492eb9770!8m2!3d34.8100643!4d-82.2348372!16s%2Fg%2F11wxvb_s_6!19sChIJbY7XIrYpWIgRcJfrkiR52bM,Milk and Honey Milestones,5.0,3,Psychotherapist,"205 Bryce Cir B, Simpsonville, SC 29681, United States","RQ68+23 Simpsonville, South Carolina, USA",https://milkandhoneymilestones.com/,+1 864-334-7424,Closed · Opens 10 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPl3_COtwrbhB0cyQwPrz2kBOHE8-viLBBdJcxa=w408-h612-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:56:53.261Z,true,
"https://www.google.com/maps/place/Dr.+Robert+W.+Richards+Jr,+MD/data=!4m7!3m6!1s0x885828c0adf4a5b3:0x758ffc1d2a47a842!8m2!3d34.8169405!4d-82.2852321!16s%2Fg%2F1tj_5yxr!19sChIJs6X0rcAoWIgRQqhHKh38j3U","Dr. Robert W. Richards Jr, MD",4.4,13,Psychiatrist,"246 Adley Way, Greenville, SC 29607, United States","RP87+QW Greenville, South Carolina, USA",,+1 864-288-0330,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xRIqh-u4eDCmsqmuo0cBVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.53342&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:56:58.001Z,,
https://www.google.com/maps/place/LivingRite+Mental+Health+Therapy+Services/data=!4m7!3m6!1s0x8858295ca928ae07:0x68c9ee6e5fb1af09!8m2!3d34.729217!4d-82.253117!16s%2Fg%2F11rtlw8x5b!19sChIJB64oqVwpWIgRCa-xX27uyWg,LivingRite Mental Health Therapy Services,5.0,2,Mental health service,"419 SE Main St Suite 102, Simpsonville, SC 29681, United States","PPHW+MQ Simpsonville, South Carolina, USA",http://www.livingrite.org/greenville,+1 864-469-3268,"Open · Closes 10 pm

Confirmed by phone call 1 week ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipM9-dtFAKufHjhWh4jCZhujYcHgB2vbB6wnRbMf=w774-h240-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:57:02.823Z,,
https://www.google.com/maps/place/Deeper+Roots+Therapy/data=!4m7!3m6!1s0x8858273e29b4a3cf:0x10919d0a80b0ce!8m2!3d34.753047!4d-82.266886!16s%2Fg%2F11rfsgl2m1!19sChIJz6O0KT4nWIgRzrCACp2REAA,Deeper Roots Therapy,4.8,45,Mental health service,"879 NE Main St C, Simpsonville, SC 29681, United States","QP3M+66 Simpsonville, South Carolina, USA",http://www.deeperrootstherapy.org/,+1 864-605-1449,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNTzG7Ow9xdTOz2GwGE9yGrO8aWXc-RRMJ2lpIB=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:57:07.807Z,,
https://www.google.com/maps/place/vive+psychology/data=!4m7!3m6!1s0x885829c30fcefe77:0x48b9deb306db1d36!8m2!3d34.8106156!4d-82.233669!16s%2Fg%2F11k9j0pv1r!19sChIJd_7OD8MpWIgRNh3bBrPeuUg,vive psychology,,,Psychotherapist,"215 Batesville Rd, Simpsonville, SC 29681, United States","RQ68+6G Simpsonville, South Carolina, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WQ6VWLMGSsFsi-6LRkwO-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.1959&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:57:10.639Z,,
"https://www.google.com/maps/place/Five+Forks+Counseling+Group,+LLP/data=!4m7!3m6!1s0x8858296a11982a59:0xc1a383b31eee7802!8m2!3d34.810064!4d-82.2348374!16s%2Fg%2F11f6kr3mkx!19sChIJWSqYEWopWIgRAnjuHrODo8E","Five Forks Counseling Group, LLP",,,Counselor,"205 Bryce Cir B, Simpsonville, SC 29681, United States","RQ68+23 Simpsonville, South Carolina, USA",http://www.fiveforkscounselinggroup.com/,+1 864-810-0490,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMzbRBziohEAiwg0j67x-cLEQ18IL5B8MuEr_OK=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:57:15.346Z,,
https://www.google.com/maps/place/Inspire+GVL/data=!4m7!3m6!1s0x88582934c47e3f67:0x9c377e7ec22df31e!8m2!3d34.8167381!4d-82.2852724!16s%2Fg%2F11l2c2l9cc!19sChIJZz9-xDQpWIgRHvMtwn5-N5w,Inspire GVL,5.0,5,Psychiatrist,"250 Adley Way, Greenville, SC 29607, United States","RP87+MV Greenville, South Carolina, USA",https://inspiregvl.com/,+1 864-251-5895,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FJ6rMFQeLwSG2niECJMGDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.17334&pitch=0&thumbfov=100,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:57:20.229Z,,
https://www.google.com/maps/place/Springhouse+Psychiatry+and+Wellness/data=!4m7!3m6!1s0xaf2be8115967768d:0x3184a1a5a7ef0ef3!8m2!3d34.8169874!4d-82.2851867!16s%2Fg%2F11ypc7lt8t!19sChIJjXZnWRHoK68R8w7vp6WhhDE,Springhouse Psychiatry and Wellness,,,Psychiatrist,"246 Adley Way, Greenville, SC 29607, United States","RP87+QW Greenville, South Carolina, USA",http://springhousepsych.com/,+1 864-477-4527,"Closed · Opens 7 am Tue

Confirmed by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipODZA6L6GUUsbdFgbBm072prsDcbhDiMX360gn9=w408-h306-k-no,true,7 am–8 pm,7 am–5 pm,7 am–8 pm,7 am–8 pm,7 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:57:24.806Z,,
https://www.google.com/maps/place/Taylor+John+Picken+MD/data=!4m7!3m6!1s0x8858285f551f8da1:0xda3376b481143954!8m2!3d34.8184797!4d-82.2601546!16s%2Fg%2F1td33rzh!19sChIJoY0fVV8oWIgRVDkUgbR2M9o,Taylor John Picken MD,,,Psychiatrist,"2094 Woodruff Rd, Greenville, SC 29607, United States","RP9Q+9W Greenville, South Carolina, USA",,+1 864-676-9211,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5wPMiFMoEZ7sPYX2sAZ0eQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.60495&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:57:29.506Z,,
https://www.google.com/maps/place/Ginger+DeFrancesch+Therapy+Services/data=!4m7!3m6!1s0x885829f3d3e9a7cb:0x93e3d39d28d0a33!8m2!3d34.8100643!4d-82.2348372!16s%2Fg%2F11q96g6dwv!19sChIJy6fp0_MpWIgRMwqN0jk9Pgk,Ginger DeFrancesch Therapy Services,5.0,1,Counselor,"205 Bryce Cir B, Simpsonville, SC 29681, United States","RQ68+23 Simpsonville, South Carolina, USA",http://www.gingerdtherapy.com/,+1 864-479-6017,Closed · Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPqaS9EqbWn2RUPGHGRz-PxVhKcYE7xGKN2W9Sq=w408-h495-k-no,true,Closed,10 am–4:30 pm,9:30 am–4:30 pm,10 am–4:30 pm,9:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:57:34.348Z,,
https://www.google.com/maps/place/Oakview+Medical+Associates/data=!4m7!3m6!1s0x88582815a3a22ef5:0x9cfbd049a6e229ce!8m2!3d34.8054118!4d-82.2334383!16s%2Fg%2F1vhkl7vc!19sChIJ9S6ioxUoWIgRzinipknQ-5w,Oakview Medical Associates,4.5,274,Medical Center,"Plaza Ct, 11 Five Forks Rd Ste A, Simpsonville, SC 29681, United States","RQ48+5J Simpsonville, South Carolina, USA",https://oakviewmed.com/,+1 864-627-0444,,,https://lh3.googleusercontent.com/p/AF1QipPknadkDW7qHiNANW69OJkGt507Sfo4BP8c6KsM=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:57:39.120Z,,
https://www.google.com/maps/place/Another+Chance+Counseling/data=!4m7!3m6!1s0x885828c1124eaaab:0x4706d2ff54cc9647!8m2!3d34.8168231!4d-82.2851642!16s%2Fg%2F11rf730cxd!19sChIJq6pOEsEoWIgRR5bMVP_SBkc,Another Chance Counseling,5.0,3,Mental health service,"248 Adley Way Suite F, Greenville, SC 29607, United States","RP87+PW Greenville, South Carolina, USA",http://www.accbestlife.com/,+1 762-685-2195,Closed · Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPPxoCnss2rI82c9XjknI7KKpZpwYiuaQ1op5vn=w408-h544-k-no,true,12–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:57:43.906Z,,
https://www.google.com/maps/place/Jennie+Murphy+Family+Therapy/data=!4m7!3m6!1s0x88582724cc0e1b3d:0x86061e32c9d8c120!8m2!3d34.8100645!4d-82.234837!16s%2Fg%2F11dfm41qbl!19sChIJPRsOzCQnWIgRIMHYyTIeBoY,Jennie Murphy Family Therapy,5.0,2,Psychotherapist,"205 Bryce Cir B, Simpsonville, SC 29681, United States","RQ68+23 Simpsonville, South Carolina, USA",http://www.jenniemurphytherapy.com/,+1 864-881-2011,,,https://lh3.googleusercontent.com/p/AF1QipOQmglnvmjchENCt6pSP-HIARKhCxjRxpbTcrLI=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2025-12-16T01:57:46.652Z,,
