placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Care+Comfort+Cure+-+TCM+Medical+Group/data=!4m7!3m6!1s0x808fb69cb7bb9d79:0xdc09ce7cf6b94237!8m2!3d37.3534452!4d-122.0485422!16s%2Fg%2F1tkp56gg!19sChIJeZ27t5y2j4ARN0K59nzOCdw,Care Comfort Cure - TCM Medical Group,4.8,24,Chinese medicine clinic,"877 W Fremont Ave Suite B-1, Sunnyvale, CA 94087, United States","9X32+9H Sunnyvale, California, USA",http://www.carecomfortcure.com/,+1 408-830-9002,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMbgrk9hySKDsh5PabkkH6kRHynDRRdCNU2Cwiy=w576-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:44:06.148Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Mei+Clinic/data=!4m7!3m6!1s0x808fb082bb0ea4ed:0xd9aef84c0bec5dbb!8m2!3d37.3794528!4d-121.9947957!16s%2Fg%2F1tj89nss!19sChIJ7aQOu4Kwj4ARu13sC0z4rtk,Mei Clinic,4.8,6,Acupuncturist,"1208 E Arques Ave # 111, Sunnyvale, CA 94085, United States","92H4+Q3 Sunnyvale, California, USA",http://www.meiclinic.com/,+1 650-917-9699,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYSQNgyjGciaPhDU9lQ00ap2nbqoOODceYde_24SNARTTGai032s9j0Qv0qZDzTlO3v_c1FqRuaIxO_8qov8gS2lYFCcf66g1kxHLHxpphueKlExB_3n_zIBUDWQVVRoEv902vUA=w408-h544-k-no,true,10 am–7 pm,Closed,10 am–7 pm,10 am–7 pm,Closed,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:44:11.026Z,,,,
"https://www.google.com/maps/place/Angie+Li,+M.D./data=!4m7!3m6!1s0x808fb724f965b5f1:0x9c32f0f96ec56ac0!8m2!3d37.3684804!4d-122.0296415!16s%2Fg%2F11p3j1qyl9!19sChIJ8bVl-SS3j4ARwGrFbvnwMpw","Angie Li, M.D.",5.0,110,Family practice physician,"301 Old San Francisco Rd, Sunnyvale, CA 94086, United States","9X9C+94 Sunnyvale, California, USA",https://www.sutterhealth.org/find-provider/dr-angie-li-1046248705,+1 408-730-4262,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNcYc0m-cUuVR2lY3fNMDC7cmEBZ4OwGyPjXPli=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:44:15.911Z,,,,
https://www.google.com/maps/place/Insight+Family+Health/data=!4m7!3m6!1s0x808fb7787331e2bd:0xa33f2a308170dd76!8m2!3d37.3533773!4d-122.0485388!16s%2Fg%2F11w2bt87t_!19sChIJveIxc3i3j4ARdt1wgTAqP6M,Insight Family Health,4.9,51,Medical group,"877 W Fremont Ave k 1, Sunnyvale, CA 94087, United States","9X32+9H Sunnyvale, California, USA",https://www.insightfamilyhealth.com/,+1 669-721-1315,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipMgm7nSsLlV5fhaORrGY1IVFCBBdcAkiOEhBkY4=w408-h402-k-no,true,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,10 am–2:30 pm,Closed,8 am–7:30 pm,8 am–7:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:44:20.955Z,,,,
https://www.google.com/maps/place/Unison+Health+Connection/data=!4m7!3m6!1s0x808fb7338e3ffa4f:0x7d8fc74918bbee26!8m2!3d37.383358!4d-122.007761!16s%2Fg%2F1tk1z8kf!19sChIJT_o_jjO3j4ARJu67GEnHj30,Unison Health Connection,4.2,5,Acupuncturist,"441 De Guigne Dr, Sunnyvale, CA 94085, United States","9XMR+8V Sunnyvale, California, USA",http://www.qistar.com/,+1 408-733-6678,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPgm1IV7F34nYpG8iy1g9QMN6kvn_j72lHRfwoD=w408-h261-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–1 pm,Closed,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:44:25.773Z,,,,
https://www.google.com/maps/place/Tooth+Spa/data=!4m7!3m6!1s0x808fb61e723b22e1:0xd98bb6fc914422b2!8m2!3d37.3795294!4d-121.9944932!16s%2Fg%2F1tjy1r3v!19sChIJ4SI7ch62j4ARsiJEkfy2i9k,Tooth Spa,4.9,180,Dentist,"1210 E Arques Ave STE 212, Sunnyvale, CA 94085, United States","92H4+R6 Sunnyvale, California, USA",http://www.toothspadental.com/,+1 408-749-9018,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOioXmWR4NdD6f_3Ra28UPBIMkQW8wP8gzDFM_r=w408-h271-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:44:30.581Z,,,,
"https://www.google.com/maps/place/Richard+Gayle,+M.D./data=!4m7!3m6!1s0x808fb6dc41c3df11:0x6fa7d4f0cd29cb1!8m2!3d37.3680168!4d-122.0275619!16s%2Fg%2F1tj96nkv!19sChIJEd_DQdy2j4ARsZzSDE99-gY","Richard Gayle, M.D.",4.8,51,Orthopedic surgeon,"401 Old San Francisco Rd, Sunnyvale, CA 94086, United States","9X9C+6X Sunnyvale, California, USA",https://www.sutterhealth.org/find-provider/dr-richard-gayle-1046241706,+1 650-934-7111,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9H9Zp7CN5fNZng06wMSIdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.86966&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:44:35.370Z,,,,
"https://www.google.com/maps/place/Dr.+Jian+Y.+Liang,+MD/data=!4m7!3m6!1s0x808fb664396039ff:0xb0ee1b4a53e537f3!8m2!3d37.3682011!4d-122.0295198!16s%2Fg%2F1tk1z8k5!19sChIJ_zlgOWS2j4AR8zflU0ob7rA","Dr. Jian Y. Liang, MD",1.0,1,Family practice physician,"301 Old San Francisco Rd, Sunnyvale, CA 94086, United States","9X9C+75 Sunnyvale, California, USA",,+1 408-730-4270,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p4VIs9T7p7lko0x4JqGZmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.10951&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:44:38.008Z,,,,
https://www.google.com/maps/place/Revive+Chiropractic/data=!4m7!3m6!1s0x6bb1ad7ad587cd0f:0x92e87d95a2bcf2c5!8m2!3d37.3781803!4d-121.9945928!16s%2Fg%2F11y4qlr05_!19sChIJD82H1XqtsWsRxfK8opV96JI,Revive Chiropractic,5.0,130,Chiropractor,"333 Cobalt Way # 101, Sunnyvale, CA 94085, United States","92H4+75 Sunnyvale, California, USA",https://revivechiroclinic.com/,+1 408-212-4711,"Closes soon · 12 pm · Reopens 3 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN2bUbgeytbIIBp2F9CybuRVPfq1HVNHYmr0DhJ=w408-h544-k-no,true,"9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm",Closed,Closed,"9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:44:43.314Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Victor+Cheng+Acupuncture+and+Traditional+Chinese+Medicine/data=!4m7!3m6!1s0x808fcb308457c9e7:0x62d11d8f34f350a9!8m2!3d37.3531055!4d-122.0492885!16s%2Fg%2F1hm3z18jl!19sChIJ58lXhDDLj4ARqVDzNI8d0WI,Victor Cheng Acupuncture and Traditional Chinese Medicine,4.8,66,Acupuncture clinic,"877 W Fremont Ave Suite F, Sunnyvale, CA 94087, United States","9X32+67 Sunnyvale, California, USA",http://www.victorchengtcm.com/,+1 408-490-0633,Closed · Opens 1 pm,https://lh3.googleusercontent.com/p/AF1QipPs0VAoPbDoXT0NGprei38b0Vln-h9xxqOHfDm9=w408-h304-k-no,true,1–6 pm,10 am–6 pm,10 am–6 pm,9 am–1 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:44:48.179Z,,,,
https://www.google.com/maps/place/University+of+East-West+Medicine/data=!4m7!3m6!1s0x808fb6210aa49b7b:0x449a37d9b2003e3e!8m2!3d37.3864613!4d-121.9970022!16s%2Fm%2F0clw7zl!19sChIJe5ukCiG2j4ARPj4Astk3mkQ,University of East-West Medicine,4.7,67,Acupuncture school,"595 Lawrence Expy Suite 103, Sunnyvale, CA 94085, United States","92P3+H5 Sunnyvale, California, USA",http://www.uewm.edu/,+1 408-733-1878,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPIyINXbw-dV7TuUnUj_frJ_7_iVbcvhes90c-N=w408-h273-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,Closed,9:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:44:53.268Z,,,,
https://www.google.com/maps/place/Simon+K.+Lee+Chiropractic+%26+Auto+Injury+Clinic/data=!4m7!3m6!1s0x808fb6760acfd1a7:0xad8f76465ed2df36!8m2!3d37.3584682!4d-122.0216726!16s%2Fg%2F1tgm32p7!19sChIJp9HPCna2j4ARNt_SXkZ2j60,Simon K. Lee Chiropractic & Auto Injury Clinic,5.0,11,Chiropractor,"730 E El Camino Real B, Sunnyvale, CA 94087, United States","9X5H+98 Sunnyvale, California, USA",http://www.simonkleechiro.com/,+1 408-245-6898,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNVg0bnXOb5c0-icoiHoE-CrkTPG7J29wT_sDkQ=w408-h306-k-no,true,9:30 am–6 pm,10 am–6 pm,9:30 am–6 pm,10 am–2 pm,Closed,9:30 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:44:58.197Z,,,,
"https://www.google.com/maps/place/Dr.+Lund,+Sunnyvale+Chiropractor/data=!4m7!3m6!1s0x808fb73036ebf561:0xfaec54a7773efe20!8m2!3d37.3708776!4d-122.0568091!16s%2Fg%2F1tfsn6ts!19sChIJYfXrNjC3j4ARIP4-d6dU7Po","Dr. Lund, Sunnyvale Chiropractor",5.0,9,Chiropractor,"740 S Bernardo Ave, Sunnyvale, CA 94087, United States","9WCV+97 Sunnyvale, California, USA",http://www.doclund.com/,+1 408-733-3760,Open · Closes 1 pm · Reopens 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqOjHt6Bd_yiwdMmufiDxDPUMdJ0L8g9xaTBNpBUIvGLH5lsD-yeOSsZjspEoFVtgCH90GApDddrSjhcs-FXXpZiQK5z6Zj4aerS-GcLBegUJqVG1-XUk09EphznuRypEZAt9bzg=w408-h306-k-no,true,"11 am–1 pm, 4–6:15 pm","11 am–1 pm, 4–6:15 pm",Closed,Closed,Closed,"11 am–1 pm, 4–6:15 pm",4–6:15 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:45:03.073Z,,,,
https://www.google.com/maps/place/Pema+Acupuncture/data=!4m7!3m6!1s0x808fb7ac6af0dbf7:0xb96437f756864b40!8m2!3d37.385474!4d-121.9928389!16s%2Fg%2F11srphcbgq!19sChIJ99vwaqy3j4ARQEuGVvc3ZLk,Pema Acupuncture,4.9,49,Acupuncture clinic,"542 Lakeside Dr # 5, Sunnyvale, CA 94085, United States","92P4+5V Sunnyvale, California, USA",https://pema-acupuncture.com/,+1 669-577-4668,Open · Closes 8:30 pm,https://lh3.googleusercontent.com/p/AF1QipPBN2CB1UjZc8oZ2IYNfsDrbRbvjk160bkIYUqg=w408-h315-k-no,true,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:45:08.319Z,,,,
"https://www.google.com/maps/place/Dr.+Benjamin+Su,+DC:+Sunnyvale+Chiropractic+Doctors/data=!4m7!3m6!1s0x808fcbbdb55c5ddf:0x7e342f5919972221!8m2!3d37.3600522!4d-122.0262188!16s%2Fg%2F11sgy8zx53!19sChIJ311ctb3Lj4ARISKXGVkvNH4","Dr. Benjamin Su, DC: Sunnyvale Chiropractic Doctors",5.0,9,Chiropractor,"685 E Remington Dr # A, Sunnyvale, CA 94087, United States","9X6F+2G Sunnyvale, California, USA",https://www.drbensudc.com/,+1 408-737-0730,Closed · Opens 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2FpZKNYSsP0QQwr9i-vKEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.41294&pitch=0&thumbfov=100,true,2–6 pm,9 am–6 pm,Closed,8:30 am–12 pm,Closed,8:30 am–12 pm,12–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:45:13.136Z,Identifies as Asian-owned,,,
"https://www.google.com/maps/place/Best+Chiropractic+Care+Oakmead+-+Dr.+Zoe+Cordova,+DC/data=!4m7!3m6!1s0x808fb61f09b59007:0x4769f50e9ff2de37!8m2!3d37.3896966!4d-122.0297297!16s%2Fg%2F1tglhk96!19sChIJB5C1CR-2j4ARN97ynw71aUc","Best Chiropractic Care Oakmead - Dr. Zoe Cordova, DC",4.7,12,Chiropractor,"333 W Maude Ave STE 112, Sunnyvale, CA 94085, United States","9XQC+V4 Sunnyvale, California, USA",http://bestchiropracticcare.com/,+1 408-736-2225,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=58fCYetn82d6WZpahpHOvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.55392&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:45:15.814Z,,,,
https://www.google.com/maps/place/Alliance+Natural+Healing+Acupuncture/data=!4m7!3m6!1s0x808fb7d8bc0b2e31:0x31e3f2ad25140ff1!8m2!3d37.3526784!4d-122.0493413!16s%2Fg%2F11jzpxv9sw!19sChIJMS4LvNi3j4AR8Q8UJa3y4zE,Alliance Natural Healing Acupuncture,5.0,8,Acupuncture clinic,"877 W Fremont Ave ste j-1, Sunnyvale, CA 94087, United States","9X32+37 Sunnyvale, California, USA",http://allianceacupuncture.net/,,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipO8OPWyt61rSbiXMKTCLhBpXRptAaKe8hiMPT--=w408-h277-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:45:20.603Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Valley+Health+Center+Sunnyvale/data=!4m7!3m6!1s0x808fb671b0a15555:0x8d76f92e2017d344!8m2!3d37.3648551!4d-122.023401!16s%2Fg%2F11f4qdpfrp!19sChIJVVWhsHG2j4ARRNMXIC75do0,Valley Health Center Sunnyvale,4.0,188,General hospital,"660 S Fair Oaks Ave, Sunnyvale, CA 94086, United States","9X7G+WJ Sunnyvale, California, USA",http://www.scvmc.org/,+1 408-885-5000,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJtLCdp3FEhRD_zPKbhnkQDpLsztU9TfGTrRHpOcIUJwSIM8dZOSKGMxtEBTlB3TdXmsA1sWojtVOKy6NCpETtbnrNQoxH19XeTyG8tKOLW3amX3kErwGmvcD7tHakexnI1fHx=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:45:25.610Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Julie+Hung+Acupuncture/data=!4m7!3m6!1s0x808fb61e7028bcd7:0x323a2e305cb9c7de!8m2!3d37.3798562!4d-121.9949302!16s%2Fg%2F1tdgvmrw!19sChIJ17wocB62j4AR3se5XDAuOjI,Julie Hung Acupuncture,5.0,16,Acupuncture clinic,"1208 E Arques Ave STE 104, Sunnyvale, CA 94085, United States","92H4+W2 Sunnyvale, California, USA",https://www.juliehungacupuncture.com/,+1 408-745-1780,"Open · Closes 6 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-uIJ1sGDg1N2cIcYgWUHtHGsBRkfSP9YsIXB3ERc7Psdii6zzTkYecaUu-HvMyeWG5Z8bvrqXCol_Yxu06phCx2m8C5jY59d6yW0pZZNSiwkcVV7zj_k6pG4w7ORvV5UIHos=w408-h251-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:45:30.888Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Aisha+Amin,+M.D./data=!4m7!3m6!1s0x808fb665cb4f3eb1:0xfc68932629cfde70!8m2!3d37.3684804!4d-122.0296415!16s%2Fg%2F11p079xdpt!19sChIJsT5Py2W2j4ARcN7PKSaTaPw","Aisha Amin, M.D.",4.8,72,Internist,"301 Old San Francisco Rd, Sunnyvale, CA 94086, United States","9X9C+94 Sunnyvale, California, USA",https://www.sutterhealth.org/find-provider/dr-aisha-amin-1046247968,+1 408-730-4360,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNGedGOC7yL-vIhP5vDgo5PZOChbze92OBZ1Jns=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:45:35.780Z,,,,
"https://www.google.com/maps/place/Vid+Jindal,+DC/data=!4m7!3m6!1s0x808fb6f3a0addcf5:0xbd7632f308bfdbb3!8m2!3d37.3717447!4d-122.0456118!16s%2Fg%2F1tf0qvy2!19sChIJ9dytoPO2j4ARs9u_CPMydr0","Vid Jindal, DC",5.0,3,Chiropractor,"939 W El Camino Real, Sunnyvale, CA 94087, United States","9XC3+MQ Sunnyvale, California, USA",,+1 408-730-1991,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7W-TUYGUSGxwY4B7YWH6LQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.4291&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:45:38.713Z,,,,
"https://www.google.com/maps/place/Ron+E.+Quibilan,+DMD,+Inc./data=!4m7!3m6!1s0x808fb67abc3f725b:0xba8e5a31f4323683!8m2!3d37.3638844!4d-122.0288009!16s%2Fg%2F1tmbwb_f!19sChIJW3I_vHq2j4ARgzYy9DFajro","Ron E. Quibilan, DMD, Inc.",5.0,242,Doctor,"444 E El Camino Real, Sunnyvale, CA 94087, United States","9X7C+HF Sunnyvale, California, USA",http://drquibilan.com/,+1 408-737-8800,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-lkLGbNdAn1jIPP4japQnVa6imEJ8lt26zIpjASUEvIUBcWI5rRBywYtVtF8wG35T3kDfBWU1F5oBkuw_EriQ6SDnlsk_jpA3fV2IuoGMKDXQZea7hnOZTi9PP3Xvad9sdGBW=w408-h544-k-no,false,9 am–6 pm,12–6 pm,Closed,8 am–3 pm,Closed,9 am–5 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:45:43.605Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Henry+L+Lew/data=!4m7!3m6!1s0x808fb61ddfd4b903:0xed0af1eeedd3ef04!8m2!3d37.3798492!4d-121.9942467!16s%2Fg%2F11ty7tjqll!19sChIJA7nU3x22j4ARBO_T7e7xCu0,Henry L Lew,5.0,4,Sports medicine physician,"1210 E Arques Ave STE 206, Sunnyvale, CA 940855422, United States","92H4+W8 Sunnyvale, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HpFGgcb4wsStaab9BiuUdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.73921&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:45:46.536Z,,,,
https://www.google.com/maps/place/Instant+Urgent+Care/data=!4m7!3m6!1s0x808fb6f2f81e6fe3:0xfb00f4e168c32351!8m2!3d37.3711065!4d-122.0474766!16s%2Fg%2F11gd366vmg!19sChIJ428e-PK2j4ARUSPDaOH0APs,Instant Urgent Care,4.4,1317,Urgent care center,"970 W El Camino Real Suite 8, Sunnyvale, CA 94087, United States","9XC3+C2 Sunnyvale, California, USA",https://instantuc.com/sunnyvale-urgent-care/,+1 408-212-7420,,https://lh3.googleusercontent.com/p/AF1QipPU1dYNcMav-GCNM0Sv1Dlx5V6sUrhEy2TRgIS0=w408-h306-k-no,true,1:30–2:30 pm,1:30–2:30 pm,1:30–2:30 pm,1–2 pm,1–2 pm,1:30–2:30 pm,1:30–2:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:45:52.226Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Sun+Bloom+Acupuncture/data=!4m7!3m6!1s0x808fb60cfe742137:0xaf81a5ad389c5c45!8m2!3d37.3670285!4d-122.0130466!16s%2Fg%2F11d_8gyht3!19sChIJNyF0_gy2j4ARRVycOK2lga8,Sun Bloom Acupuncture,5.0,8,Acupuncture clinic,"905 Reed Ave #1, Sunnyvale, CA 94086, United States","9X8P+RQ Sunnyvale, California, USA",http://www.sunbloomacu.com/,+1 408-685-2929,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMELkjL-dTNC-lrl8QibiiyvDbxJ8-g5hG-XRKU=w408-h306-k-no,true,10 am–7 pm,Closed,10 am–7 pm,Closed,Closed,10 am–7 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:45:57.525Z,,,,
https://www.google.com/maps/place/Palo+Alto+Medical+Foundation+Physical+Therapy/data=!4m7!3m6!1s0x808fb6ee0d4d2f3f:0xd824b8e2cf59238d!8m2!3d37.3726526!4d-122.0511702!16s%2Fg%2F11ddyxnf0s!19sChIJPy9NDe62j4ARjSNZz-K4JNg,Palo Alto Medical Foundation Physical Therapy,3.2,9,Doctor,"1085 W El Camino Real 1st Floor, Sunnyvale, CA 94086, United States","9WFX+3G Sunnyvale, California, USA",http://www.pamf.org/,+1 408-523-3060,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepILpV7MAJ1Cs3qjmncUIWKEmFwO5uHCl3bTq4wPce_d1xUeAiR0tKsDmAAicM1CeqNg6y2U_jg1LoeY0J0AmWhXcd2LtpLjTlOfe6NMo_JLpKL_16OiLMkUX7iF6IXX53fKV19=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:46:02.362Z,,,,
"https://www.google.com/maps/place/HomeopathicVibes+-+Homeopathic+Doctor+In+Sunnyvale,+Fremont+%26+San+Jose/data=!4m7!3m6!1s0x808fb5e644164d1d:0x351d1da9ec137269!8m2!3d37.3519915!4d-122.0119164!16s%2Fg%2F1tqpzh30!19sChIJHU0WROa1j4ARaXIT7KkdHTU","HomeopathicVibes - Homeopathic Doctor In Sunnyvale, Fremont & San Jose",5.0,17,Homeopath,"940 E El Camino Real, Sunnyvale, CA 94087, United States","9X2Q+Q6 Sunnyvale, California, USA",http://www.homeopathicvibes.net/,+1 408-737-7100,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN0mh2dDwvQeqL_-zNZAz_I2GHveaBqQ9-4y1NF=w426-h240-k-no,true,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:46:07.141Z,,,,
https://www.google.com/maps/place/St+Thomas+Medical+Clinic/data=!4m7!3m6!1s0x808fb5f12778e199:0xfcea62f8873096ee!8m2!3d37.3509494!4d-122.000012!16s%2Fg%2F1vzg2gqk!19sChIJmeF4J_G1j4AR7pYwh_hi6vw,St Thomas Medical Clinic,4.0,23,Geriatrician,"95041, 1470 Halford Ave UNIT 168, Santa Clara, CA 95051, United States","9X2X+9X Santa Clara, California, USA",,+1 408-260-7575,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepOJlmV5Tc08DuL44NIlhLyvHZhuFQ4fcLcA9G5yQ142MVVibVscBXlalaJhPZQ_negVmOcQXDtY2oPeINhZw8tNWCthsZhpNOfEPdbT3zG4rxNyK0R7owQWbgMwz2AVrWTriZitA=w533-h240-k-no,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",2026-01-28T19:46:12.458Z,,,,
