placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Jay+Wolfe+Toyota+of+West+County+Service+Department/data=!4m7!3m6!1s0x87d8d548a0e3149d:0x125187a7d75bacb3!8m2!3d38.5925489!4d-90.5318485!16s%2Fg%2F11gbkx675z!19sChIJnRTjoEjV2IcRs6xb16eHURI,Jay Wolfe Toyota of West County Service Department,4.8,359,Auto repair shop,,"14700 Manchester Rd, Ballwin, MO 63011, United States","HFV9+27 Ballwin, Missouri, USA",https://www.toyotaofwestcounty.com/service/?utm_source=GMBlisting&utm_medium=google&utm_campaign=google_my_business_service&utm_content=website_button,+1 636-707-0157,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersdMKYfCN7vNrn2Sv_rvAs2PWtMJ9RnfCdcl03ZiJuskrwtulSGG2Zcr58xEOHb-HEvAkpt3T6o6LHmXt7qECp8xwv9JzIwdoBv5EH1x5JvL5v6YqYWUJ-5OmItY-srKDnYXl8dw=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2026-03-23T16:43:06.299Z,
https://www.google.com/maps/place/Chevrolet+Certified+Service/data=!4m7!3m6!1s0x87d8d446f3153081:0x318d169b7105980d!8m2!3d38.5925907!4d-90.5514125!16s%2Fg%2F11c56rhklm!19sChIJgTAV80bU2IcRDZgFcZsWjTE,Chevrolet Certified Service,4.7,44,Auto repair shop,,"15110 Manchester Rd, Ballwin, MO 63011, United States","HCVX+2C Ballwin, Missouri, USA",https://www.elcochevrolet.com/service,+1 888-511-1974,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4BltXI2yzzTC5l-6u3aqVdpQXiCkyBfPqEEs3LrRszxhqkHhtG-Py6fPDXeTcFVV-1gPbi3D0jEmz04MnvDfZWXTvNPOh0p7SSL3ooRHfNVZ3zOi1vVD7IDYr7O494XsL0kA-=w408-h305-k-no,true,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2026-03-23T16:43:11.116Z,
https://www.google.com/maps/place/Rob%27s+Auto+Repair/data=!4m7!3m6!1s0x87d8d44bb80aeccf:0x3c7191528cc3854c!8m2!3d38.5920939!4d-90.5601299!16s%2Fg%2F1tfb2jtj!19sChIJz-wKuEvU2IcRTIXDjFKRcTw,Rob's Auto Repair,4.9,106,Auto repair shop,,"7 Quail Dr, Ellisville, MO 63021, United States","HCRQ+RW Ellisville, Missouri, USA",,+1 636-256-4443,"Open · Closes 5 pm

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoji0H4FS5576NSMfUpDeNG5FBQiMMu359zpUBryw0go13dibmTafxFypWgZ0Z4mIddwH37u3eEzBetcYPfAl60uG_lzEkHjnBgURE8yS-sWQdeeS5bjBzRMqvRC1TZkBwzBgik0w=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2026-03-23T16:43:16.129Z,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x87d8d52bfb401a35:0x17c2c28591e7b35f!8m2!3d38.5930312!4d-90.5731847!16s%2Fg%2F11yb5qydyb!19sChIJNRpA-yvV2IcRX7PnkYXCwhc,Take 5 Oil Change,4.8,386,Oil change service,,"15619 Manchester Rd, Ellisville, MO 63011, United States","HCVG+6P Ellisville, Missouri, USA",https://www.take5.com/locations/oil-change/missouri/ellisville/31996/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 636-275-0040,Open · Closes 7:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7AIe3579YSP04pMzHsY1l8DbF2CiZzpHiPEbDJKOMVLrfKMK-F24SssC4-rbj50jqYBeacvOTLa9BSFZ5qULnFP0bIyHblMa9steDuifhHnY6akYt0P3ZDHKLUVH-XEzPbCg=w443-h240-k-no,true,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2026-03-23T16:43:20.950Z,
https://www.google.com/maps/place/Costco+Tire+Service+Center/data=!4m7!3m6!1s0x87d8d397dd59e107:0x42747dc4baf213a9!8m2!3d38.5976753!4d-90.5074327!16s%2Fg%2F11d_bf7tkn!19sChIJB-FZ3ZfT2IcRqRPyusR9dEI,Costco Tire Service Center,3.7,38,Tire shop,,"301 Highlands Blvd Dr #1060d, Manchester, MO 63011, United States","HFXV+32 Manchester, Missouri, USA",https://www.costco.com/warehouse-locations/manchester-mo-manchester-mo-1060.html,+1 636-686-7400,Open · Closes 8:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMtABD0Tf69hWTnzSn5OCr9Megk2vb-oqelA1o4vbDKi7c1yCxM2SWHWHS46vdA-kPQI8AJ9q-OrtZ6QQcsjXAK4ctrcFd8MH5vU8L0YP_AtUSSlWpB9vmpWZo6qOWBeWWKwdLhQ=w408-h279-k-no,true,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,9:30 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2026-03-23T16:43:26.305Z,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87d8d24cddcc7615:0x852b1c113e1e9c2!8m2!3d38.5956149!4d-90.5074652!16s%2Fg%2F1tn4yq2q!19sChIJFXbM3UzS2IcRwunhE8GxUgg,Walmart Auto Care Center,2.4,170,Oil change service,,"201 Highlands Blvd Dr, Manchester, MO 63011, United States","HFWV+62 Manchester, Missouri, USA",https://www.walmart.com/store/1177-manchester-mo/auto-care-center/?veh=seo_loc,+1 636-256-3149,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweontmyhQJBLkZm05Z5m49zkzTWepR1GG4aWM0BgaJs9bPwHHY8q6vu5MLXkdIzLVarEBNK-FHUf8XX2DTYbJVKgVwIj1qBzVbxgdGkfnbmzab6AxeYcOpkuw7I1s57YTbBXzdB0yg=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2026-03-23T16:43:31.261Z,
https://www.google.com/maps/place/Joe%27s+Garage/data=!4m7!3m6!1s0x87d8d58c55dcfef3:0xfc478d338dca39d2!8m2!3d38.5913192!4d-90.5946567!16s%2Fg%2F1tmpwj45!19sChIJ8_7cVYzV2IcR0jnKjTONR_w,Joe's Garage,4.8,187,Auto repair shop,,"16069 Manchester Rd, Ellisville, MO 63011, United States","HCR4+G4 Ellisville, Missouri, USA",,+1 636-256-6900,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1p7zlGO17FIdWubKy4SPtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.1523&pitch=0&thumbfov=100,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2026-03-23T16:43:36.888Z,
https://www.google.com/maps/place/Dobbs+Tire+%26+Auto+Centers/data=!4m7!3m6!1s0x87d92a0d24dbf117:0xee34b3fe3c80c379!8m2!3d38.5877405!4d-90.6090888!16s%2Fg%2F1tmqrxk4!19sChIJF_HbJA0q2YcRecOAPP6zNO4,Dobbs Tire & Auto Centers,4.7,616,Tire shop,· In-store pick-up,"16305 Truman Rd, Ellisville, MO 63011, United States","H9QR+39 Ellisville, Missouri, USA",http://www.gotodobbs.com/,+1 636-458-0322,"Open · Closes 6 pm

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwert-tjBsrcoqV77TTs_D1MQp8rOx-xzz-NbyzVst0hpVdkRoTohBcd9-rQbifzYxKUNQO_lcvtnYZsBbFwSVu5cdhnKb3j-9osBeLLjH464RsEjlzZ2KpmuIv-kH9h4KOlYOjb2EA=w408-h245-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2026-03-23T16:43:41.823Z,
https://www.google.com/maps/place/ARCO+Lawn+Equipment/data=!4m7!3m6!1s0x87d8d473f6dbc4d5:0x3cfda948cc821a6b!8m2!3d38.593308!4d-90.530767!16s%2Fg%2F1trtvw1j!19sChIJ1cTb9nPU2IcRaxqCzEip_Tw,ARCO Lawn Equipment,4.3,235,Lawn mower store,· In-store shopping · In-store pick-up · Delivery,"14657 Manchester Rd, Ballwin, MO 63011, United States","HFV9+8M Ballwin, Missouri, USA",http://www.arcolawn.com/,+1 636-394-0044,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweriYhkxArtECmK6q4fiNH11S2cHA8fBQcJhYXXu9vu1aPH-Q-0MKKMrMVfDRaAT-xREaBra7WP3583tj5V2XH7MrVN6ZmyLiu-10Gxs62T63weT2WOw9aTj3dt6WynZS1xDCCgh=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2026-03-23T16:43:47.221Z,
https://www.google.com/maps/place/Bone+Auto+Glass/data=!4m7!3m6!1s0x87d8d5b46e689fd7:0x5e9ff44fe507dc57!8m2!3d38.5931568!4d-90.5667783!16s%2Fg%2F11bzv1hb8k!19sChIJ159obrTV2IcRV9wH5U_0n14,Bone Auto Glass,4.8,223,Auto glass shop,,"15479 Manchester Rd, Ballwin, MO 63011, United States","HCVM+77 Ballwin, Missouri, USA",https://boneautoglassspecialists.com/,+1 314-544-3445,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9YzxlTL8Um3PLNZRU-xRatnIy15UWNRfVTFWfRVDmkUuhG-3EPwlQcOwV0wLHQdjvoFs_K91eHgF-2LhSosrFOcUhlZGxf31yShZ24eGcdGA1tNRZSZMzImciB7QaB7jK-4vX=w489-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2026-03-23T16:43:51.959Z,
https://www.google.com/maps/place/Bavarian+West/data=!4m7!3m6!1s0x87d8d39436cc7d5f:0xc3fe1eb80368037a!8m2!3d38.5931597!4d-90.5097594!16s%2Fg%2F1tdbfzhz!19sChIJX33MNpTT2IcRegNoA7ge_sM,Bavarian West,4.7,81,Auto repair shop,,"14301 Manchester Rd, Manchester, MO 63011, United States","HFVR+73 Manchester, Missouri, USA",http://bavarianstl.com/,+1 636-394-2002,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerfwQeSdE0CzhBw_p0hE56ze-ZMtv9uzPZl0Bs294IrAYNlPcOASPj8Nf-szsTQoNgXws8wjcOzkEzb4ONCrMAgct4fwpaMm38dy8G7jN4xWkzCkaT4Xj29X9_Hasynaa_H4iuP=w408-h447-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2026-03-23T16:43:57.062Z,
https://www.google.com/maps/place/Trailhead+Bicycles/data=!4m7!3m6!1s0x87d8d59c8032f33b:0x45b917b99245b625!8m2!3d38.6042152!4d-90.5898505!16s%2Fg%2F11c3j5cdfx!19sChIJO_MygJzV2IcRJbZFkrkXuUU,Trailhead Bicycles,4.9,128,Bicycle store,· In-store pick-up,"355 Ozark Trail Dr, Ellisville, MO 63011, United States","JC36+M3 Ellisville, Missouri, USA",http://www.trailheadbicycles.com/,+1 636-220-6753,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoTLM99kpFy4mUd_NzhpPiVvJKEWzTe4u0RYEpMcfQKEqwrX3hX1oSsktsL89NwpSfFc-8Pm_mAPxBZZ6aP5Sua_IqxW1ooxvNwFnHwopB2BRNZgJc8VkIIewTOtoqmBFxUcyHi=w408-h302-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2026-03-23T16:44:01.812Z,
https://www.google.com/maps/place/Jordan+Mobil+tire+and+more/data=!4m7!3m6!1s0x8c80dd7beb765f5b:0xfc43f6fcbfcbd3!8m2!3d38.6262834!4d-90.5744586!16s%2Fg%2F11wg4zsdrg!19sChIJW19263vdgIwR08u__PZD_AA,Jordan Mobil tire and more,5.0,4,Tire service,,,,http://jordan-keys.online/,+1 314-899-7037,Open · Closes 9:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepfS44vRmA3U2pWipbtl3J1fF7jokQbLVfdOTtoSSH23avpr2EWbuL24Zp9QULLADJUeT9dnrEIxihwHSY6OsiLgjsLucrbggH3gxSLUemMr39MFB90Y98oyQLbaPhnart3Fv7Rp42w5VM=w408-h725-k-no,true,6 am–9:30 pm,8:30 am–9:30 pm,9 am–9 pm,7 am–7 pm,9 am–10 pm,9 am–9 pm,8 am–10:30 pm,"https://www.google.com/maps/search/tire+service+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2026-03-23T16:44:06.489Z,
https://www.google.com/maps/place/Plaza+Tire+Service/data=!4m7!3m6!1s0x87d8cfdf8b56402d:0x3871758f00d2a510!8m2!3d38.5682397!4d-90.4072367!16s%2Fg%2F11j2f_sxtv!19sChIJLUBWi9_P2IcREKXSAI91cTg,Plaza Tire Service,4.8,1488,Tire shop,· In-store shopping · In-store pick-up,"915 S Kirkwood Rd, Kirkwood, MO 63122, United States","HH9V+74 Kirkwood, Missouri, USA",https://www.plazatireservice.com/locations/mo/kirkwood/auto-repair-915-south-kirkwood-road?utm_source=local_listing&utm_medium=organic&utm_campaign=store_9071,+1 314-970-3862,"Open · Closes 6 pm

Updated by this business 6 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVVtWx4xedU0qjiRtfp9ENnSlkaZnhKacxQxwbyH812oIX293J60l7ecjcApuP79rqYMpuBQrtPQBrZ-_lzvqyPK2Cor1B1xrh9qLfDgY3M_aKH7LRQ9CWmPAEkiBATmR_5W7_bQSw_WrX=w408-h265-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-03-23T16:44:22.969Z,
https://www.google.com/maps/place/Combs+Auto+Service+%26+Tire+Center/data=!4m7!3m6!1s0x87d8ce9d36ff024b:0xc2fc23df64cb87c3!8m2!3d38.566746!4d-90.4028153!16s%2Fg%2F1tkrmbhx!19sChIJSwL_Np3O2IcRw4fLZN8j_MI,Combs Auto Service & Tire Center,4.9,1067,Auto repair shop,,"10520 Big Bend Rd, Kirkwood, MO 63122, United States","HH8W+MV Kirkwood, Missouri, USA",http://combsautoservice.com/,+1 314-821-6100,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFIAXNboXMHImMVkA91wN7Tws0-Xfn4V6KwiYi8R9NhPp83iBGuOCrks6LrgG1eJIH_k6W7IQL1_U4aQL4ms9ZHSHzeN68YxFJSomLCJ3OVZg67tQ9qnPymDq7fizz9S3fqg75oQ=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-03-23T16:44:28.099Z,
https://www.google.com/maps/place/Car-X+Tire+%26+Auto/data=!4m7!3m6!1s0x87d8cdb2626e6e03:0x99b57d6e830ec2fb!8m2!3d38.5992418!4d-90.4151841!16s%2Fg%2F1vn191ts!19sChIJA25uYrLN2IcR-8IOg259tZk,Car-X Tire & Auto,4.7,294,Auto repair shop,,"11139 Manchester Rd, Kirkwood, MO 63122, United States","HHXM+MW Kirkwood, Missouri, USA",https://www.carxstl.com/locations/kirkwood-mo/?utm_source=carx.com+kirkwood&utm_medium=website&utm_campaign=sunnymedia&y_source=1_Njg3NjQyNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 314-965-4450,"Open · Closes 5:30 pm

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoxm3qYBhRXctiVCly3v5AZNaCIDU1R2SBmKnVTeP1ScZRLy-21rijIP9fSI3yRlfYaKoOkFF0eUGJcmQeRVoJz-G8VpfajFZHOOKd_x7KLgGiML_zgt7N95bg6u1lD8_pwsgKZE2WS7WF4=w408-h536-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-03-23T16:44:33.231Z,
https://www.google.com/maps/place/Telle+Tire+%26+Auto+Centers+Kirkwood/data=!4m7!3m6!1s0x87d8cdb2624b11f3:0x4791f20072dbb05d!8m2!3d38.599186!4d-90.415459!16s%2Fg%2F1vk6zs2w!19sChIJ8xFLYrLN2IcRXbDbcgDykUc,Telle Tire & Auto Centers Kirkwood,4.9,449,Tire shop,· Delivery,"11149 Manchester Rd, Kirkwood, MO 63122, United States","HHXM+MR Kirkwood, Missouri, USA",https://www.telletire.com/locations/st-louis/kirkwood/,+1 314-821-3377,"Open · Closes 5:30 pm

Confirmed by this business 12 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLuPTr8jgrXyNDxis85TwwyLp59qMuL5sTt1b2cHqUIHwmu5O7DRy98jIwwmN0CO_dVoNiAvasbs1m539gC2QjmZwk4Z-X48s9HjTQhC7TNzk_JbHA6jNnJyel7n6uC3haq0QAx9Bc6Ww=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-03-23T16:44:38.364Z,
https://www.google.com/maps/place/Greentree+Tire+%26+Auto/data=!4m7!3m6!1s0x87d8cdd1230ee39d:0xeeb39b5f0039203!8m2!3d38.5746528!4d-90.4191354!16s%2Fg%2F1tcvjmz0!19sChIJneMOI9HN2IcRA5ID8LU56w4,Greentree Tire & Auto,4.8,286,Auto repair shop,,"621 W Woodbine Ave, Kirkwood, MO 63122, United States","HHFJ+V8 Kirkwood, Missouri, USA",https://greentreeauto.com/,+1 314-794-5868,"Open · Closes 5 pm

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweod3YYDzHr1Q1ZkGUtjew3lK8vpd7Uf-Q3JWreXWB6KuTlqNjz0DAvXYJ-EKb7jp1iM-_F-1GqgQ5vAILciOPXkgAcuGBraLMcXpYD1aCd0PfN6nk9d0USuL4ol_4KR2_R-yjMTXma1AifX=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-03-23T16:44:43.715Z,
https://www.google.com/maps/place/Zisser+Tire+and+Auto/data=!4m7!3m6!1s0x87d8cdca0ab59a91:0x5a39eb0a9b1a19d9!8m2!3d38.5892472!4d-90.4161965!16s%2Fg%2F1tf5qsfc!19sChIJkZq1CsrN2IcR2RkamwrrOVo,Zisser Tire and Auto,4.6,61,Tire shop,,"501 W Essex Ave, Kirkwood, MO 63122, United States","HHQM+MG Kirkwood, Missouri, USA",,+1 314-835-1800,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxe2K8fcxPjwrUMUzry2HjR50GCFuuKPh-8gEhTGwuHlpZQg1e4A3umI6gmGcXwz03XZUYmnw1NvDxfRwvOUdI52H_3qLJoX5Asr8W4ThQVnG9W4m-mPwNFNNnbMHnE_42tOF4=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-03-23T16:44:48.567Z,
https://www.google.com/maps/place/GT%27s+Automotive/data=!4m7!3m6!1s0x87d8cea077f81661:0xb0e3b218e0a624bd!8m2!3d38.568351!4d-90.39191!16s%2Fg%2F11bby4l31p!19sChIJYRb4d6DO2IcRvSSm4Biy47A,GT's Automotive,5.0,90,Auto repair shop,,"899 S Holmes Ave, Kirkwood, MO 63122, United States","HJ95+86 Kirkwood, Missouri, USA",,+1 314-909-1481,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZIyId6F6sgz5ZvldhLEGkUHJV1bSGVe_xaJVwkKbzJEF7ckH0JteYp1rIZaQ5EKrQ3GjGpbasIl7tYddZ88jrD_bhGPw4O83YmfEpJJiwNJXLQQGq8Ce9iHVRiPf51LxEsRWc2Q=w438-h240-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-03-23T16:44:53.556Z,
https://www.google.com/maps/place/Al%27s+Service+Inc/data=!4m7!3m6!1s0x87d8ce0a076b0865:0x97446724533fc589!8m2!3d38.5686695!4d-90.4356114!16s%2Fg%2F1tfwkx8z!19sChIJZQhrBwrO2IcRicU_UyRnRJc,Al's Service Inc,4.9,93,Auto repair shop,,"12220 Old Big Bend Rd, Kirkwood, MO 63122, United States","HH97+FQ Kirkwood, Missouri, USA",http://www.joerudysalsservice.com/,+1 314-821-0152,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervUSGuW2ytlGLH_qP22-bt0J0LzXumnCDSSNgu-xwCIU8lQkIt1wrY0J3PL72NtQArTVKgwGtkx9JLywqamL_qqADifg6ewTaU-7lhTNxODx3cIB9kdrmW8ql0A4IsF3rH9YE=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-03-23T16:44:58.231Z,
https://www.google.com/maps/place/Giannini%27s+Auto+Service/data=!4m7!3m6!1s0x87d8cdd13103b7d1:0x251c30a6d36b742!8m2!3d38.5741651!4d-90.4188501!16s%2Fg%2F1td0tf92!19sChIJ0bcDMdHN2IcRQrc2bQrDUQI,Giannini's Auto Service,4.4,165,Auto repair shop,,"626 W Woodbine Ave, Kirkwood, MO 63122, United States","HHFJ+MF Kirkwood, Missouri, USA",http://gianninisautoservice.com/,+1 314-821-6464,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMG72ssOUadzw3HXH1EdQhUxnIL8dtsqCw93j4jdfX0vz7wmtuRZuzMeJBqJ0ilIbI2bSebIeTaG10CLNySSMxgSN_ULf__LfvjLTRO4ox2oKKr51K8cfhu6BiQXs-4eaNf5p8cw=w422-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-03-23T16:45:02.791Z,
https://www.google.com/maps/place/Kirkwood+Auto+%26+Truck+Repair/data=!4m7!3m6!1s0x87d8cdd0d984e6d7:0xe3dbd9e8f953d2f7!8m2!3d38.5745545!4d-90.4202422!16s%2Fg%2F1hc86bx3d!19sChIJ1-aE2dDN2IcR99JT-ejZ2-M,Kirkwood Auto & Truck Repair,4.6,65,Car repair and maintenance service,,"647 W Woodbine Ave, Kirkwood, MO 63122, United States","HHFH+RW Kirkwood, Missouri, USA",https://www.facebook.com/KirkwoodAutoAndTruckRepair/,+1 314-821-3382,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8WfPOf-3SCINTI9qyfeAAme0oD_UQ5PmtBnP5eo9tVD5MHeTBc5xlAFJTNOEpnfxxFY3bwiJVtceGr7FNOBlsx0j1UlVz4HlFFPx4L2Emktb9f0-1y5bGzlUzuMnXJ0Tduu8X=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-03-23T16:45:07.729Z,
https://www.google.com/maps/place/Sant+Automotive/data=!4m7!3m6!1s0x87d8c9599a8d472b:0xb63f005cec25139b!8m2!3d38.5640699!4d-90.3626454!16s%2Fg%2F1v3dsnxx!19sChIJK0eNmlnJ2IcRmxMl7FwAP7Y,Sant Automotive,4.9,337,Auto repair shop,,"8720 Watson Rd, St. Louis, MO 63119, United States","HJ7P+JW St. Louis, Missouri, USA",http://www.santauto.com/,+1 314-849-2900,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqwZRA5roDTiGITqf55Am3dnrKPVG0rVbHlxsUTQ5VxRg6r7TP8EZQUyInxP8Cpl4eim2DeyMJVVWkeASBgCFeByPKJx7kPHpE3WvrSvYzF0TJiyKQdL7O1CkKSI2Z7JwjyNy63Q=w474-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",2026-03-23T16:45:12.433Z,
