placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Business+Remote+Services/data=!4m7!3m6!1s0x7cb5bbc1fe1765f:0x57bfdbd3ee0f7391!8m2!3d30.1129387!4d-81.7125605!16s%2Fg%2F11kb17vhys!19sChIJX3bhH7xbywcRkXMP7tPbv1c,Business Remote Services,,,Accounting firm,"1551 Pine Hammock Trail, Fleming Island, FL 32003, United States","477P+5X Fleming Island, Florida, USA",http://www.businessremoteservices.com/,+1 904-264-8808,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gSMZwa-z9_OKlgwymPDMxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.04766&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:04:19.690Z,,
https://www.google.com/maps/place/Don+Biroschik+CPA+PA/data=!4m7!3m6!1s0x88e5c36d9c9eaaff:0x9b614cb059929677!8m2!3d30.1209297!4d-81.7967605!16s%2Fg%2F11b7fybbx7!19sChIJ_6qenG3D5YgRd5aSWbBMYZs,Don Biroschik CPA PA,4.7,14,Certified public accountant,"35 Knight Boxx Rd STE 4, Orange Park, FL 32065, United States","46C3+97 Orange Park, Florida, USA",http://www.dbcpa.us/,+1 904-276-2262,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7HE0BkNW7rqgbsiPMKPYQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.5749&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:04:22.199Z,,
https://www.google.com/maps/place/Fleming+Island+Accounting+%26+Consulting/data=!4m7!3m6!1s0x88e5c52f143f4475:0x5890ca0e42161c92!8m2!3d30.0837304!4d-81.7165157!16s%2Fg%2F126496qjl!19sChIJdUQ_FC_F5YgRkhwWQg7KkFg,Fleming Island Accounting & Consulting,,,Tax preparation service,"414 Old Hard Rd UNIT 102, Orange Park, FL 32003, United States","37MM+F9 Orange Park, Florida, USA",,+1 904-264-0875,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tmEmagXV57owrLUPWesWJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.92796&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:04:24.572Z,,
https://www.google.com/maps/place/Leslie+Welsh+CPA+-+Accounting+you+can+count+on/data=!4m7!3m6!1s0x88e5c7a316a17759:0x299152e07adf995f!8m2!3d30.1864211!4d-81.6992031!16s%2Fg%2F11htqgs6r4!19sChIJWXehFqPH5YgRX5nfeuBSkSk,Leslie Welsh CPA - Accounting you can count on,5.0,13,Accounting firm,"165 Wells Rd #101, Orange Park, FL 32073, United States","58P2+H8 Orange Park, Florida, USA",http://www.lesliewelshcpa.com/,+1 904-264-5501,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPMQzLz7ftZBDy5eW8sn_raa8rrDHacH7_Bqmmm=w408-h255-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:04:29.032Z,,
"https://www.google.com/maps/place/CFO+Forward,+Inc./data=!4m7!3m6!1s0x2373a24a37179e6b:0x1c89aedb727a7860!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11rvhhfhgg!19sChIJa54XN0qicyMRYHh6ctuuiRw","CFO Forward, Inc.",4.8,18,Accountant,,,http://www.cfoforward.com/,+1 786-876-8867,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPZgEZlr50q_w1SkOeK2f6RUCSaTd31fLFDMUN_=w408-h533-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:04:33.422Z,,
https://www.google.com/maps/place/Safe+Harbour+Tax+and+Accounting+Services/data=!4m7!3m6!1s0x20552151364da79b:0xfe68b613e7b61e9f!8m2!3d30.3193863!4d-81.6566733!16s%2Fg%2F11nn522jgl!19sChIJm6dNNlEhVSARnx625xO2aP4,Safe Harbour Tax and Accounting Services,5.0,17,Certified public accountant,"1301 Riverplace Blvd Ste. Suite 800, Jacksonville, FL 32207, United States","889V+Q8 Downtown, Jacksonville, FL, USA",https://jaxlegalcpa.com/,+1 904-621-0829,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNhEy28NozLhQIZr3w_DIXJyo4jE3cKq3Hz4zqS=w427-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:04:38.008Z,,
https://www.google.com/maps/place/Elevated+CPA/data=!4m7!3m6!1s0x88e5c54e66749ee7:0x17753c354749f419!8m2!3d30.1725573!4d-81.7021697!16s%2Fg%2F11q1pmm43m!19sChIJ5550Zk7F5YgRGfRJRzU8dRc,Elevated CPA,4.5,25,Accounting firm,"328 Stiles Ave Ste 1, Orange Park, FL 32073, United States","57FX+24 Orange Park, Florida, USA",http://elevatedcpasolutions.com/,+1 904-600-5533,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNakt9uGPaKsb1hCcMw15A1PwdVUh33836jS4zr=w631-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:04:42.504Z,,
https://www.google.com/maps/place/JDM+Tax+Consulting/data=!4m7!3m6!1s0x88e5c57744edc6f7:0x7ff5fdc34d3f51b0!8m2!3d30.1363941!4d-81.7759251!16s%2Fg%2F11jjtdtdgb!19sChIJ98btRHfF5YgRsFE_TcP99X8,JDM Tax Consulting,5.0,18,Tax preparation service,"997 Blanding Blvd Suite 2, Orange Park, FL 32065, United States","46PF+HJ Orange Park, Florida, USA",http://www.jdmtaxconsulting.com/,+1 904-204-7724,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOuBN4Ho442QD4_7HZWnJeybnnI5J7rzhO_3UtK=w427-h240-k-no,true,Closed,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:04:47.146Z,,
https://www.google.com/maps/place/Raymond+Saylor+CPA+PC/data=!4m7!3m6!1s0x88e5c54cee51b843:0xad8fea793e5d002c!8m2!3d30.1391583!4d-81.7747408!16s%2Fg%2F11h5vbj1j5!19sChIJQ7hR7kzF5YgRLABdPnnqj60,Raymond Saylor CPA PC,5.0,3,Financial consultant,"950-23 Blanding Blvd Suite 281, Orange Park, FL 32065, United States","46QG+M4 Orange Park, Florida, USA",,+1 904-406-9038,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PjdClbMW7D0vD6R39ci0GQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.3625&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:04:49.676Z,,
https://www.google.com/maps/place/Robert+M.+Bradley+CPA/data=!4m7!3m6!1s0x88e5d0b1c684087d:0x88fa3a0e2bf96794!8m2!3d29.991453!4d-81.679074!16s%2Fg%2F1v9gw8t9!19sChIJfQiExrHQ5YgRlGf5Kw46-og,Robert M. Bradley CPA,5.0,2,Accountant,"203 S Orange Ave, Green Cove Springs, FL 32043, United States","X8RC+H9 Green Cove Springs, Florida, USA",,+1 904-284-3999,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yf8lciQEiXMKKFPEIRFbrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.02908&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:04:51.978Z,,
https://www.google.com/maps/place/LM+Accounting+%26+Payroll+Services+LLC/data=!4m7!3m6!1s0x88e5c984046aaaab:0x31db19d12bb4fe50!8m2!3d30.1869255!4d-81.6256852!16s%2Fg%2F11h5q8mvs7!19sChIJq6pqBITJ5YgRUP60K9EZ2zE,LM Accounting & Payroll Services LLC,4.9,97,Accounting firm,"10503 San Jose Blvd suite 19, Jacksonville, FL 32257, United States","59PF+QP Arrowhead, Jacksonville, FL, USA",https://lmaccountingusa.com/,+1 904-253-3312,Closed ⋅ Opens 9 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipM3F7MRLdWjdU6j_VacvGFfPvfPscjaee0TYBtO=w719-h240-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:04:56.482Z,,
https://www.google.com/maps/place/Powell%27s+Accounting+And+Bookkeeping/data=!4m7!3m6!1s0x488b93edfd641ef5:0x4be7b76edffcd17f!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11vy66h57w!19sChIJ9R5k_e2Ti0gRf9H8326350s,Powell's Accounting And Bookkeeping,5.0,38,Accountant,,,https://www.powellsaccountingandbookkeeping.com/,+1 330-774-6093,Open ⋅ Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPYBYpifyZJbPnSqymybyLT0LThl9knyek7oLl3=w408-h544-k-no,true,9 am–8 pm,9 am–5 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:05:00.944Z,true,
https://www.google.com/maps/place/Riverside+Bookkeeping/data=!4m7!3m6!1s0x801293671fa719cd:0x609a0d091f741bff!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11y2k7mtvs!19sChIJzRmnH2eTEoAR_xt0HwkNmmA,Riverside Bookkeeping,5.0,3,Bookkeeping service,,,https://www.riverside-bookkeeping.com/,+1 904-413-8438,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM0183uzmrrppawjZGhKkr2MSr8rTAtryHNmRDk=w648-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:05:05.371Z,,
"https://www.google.com/maps/place/Wilkinson,+Garrard+%26+Clements,+CPAs/data=!4m7!3m6!1s0x88e5ca810d43ba39:0x94a611eae73183c0!8m2!3d30.2518586!4d-81.5556438!16s%2Fg%2F1tjz45mh!19sChIJObpDDYHK5YgRwIMx5-oRppQ","Wilkinson, Garrard & Clements, CPAs",5.0,1,Tax preparation service,"8833 Perimeter Park Blvd STE 1104, Jacksonville, FL 32216, United States","7C2V+PP Secret Cove, Jacksonville, FL, USA",https://www.wilkcpa.com/,+1 904-470-4010,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3O-eTduqshOCp2eIA6tCnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.76686&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:05:10.000Z,,
https://www.google.com/maps/place/Harrington+%26+Associates+CPA/data=!4m7!3m6!1s0x88e5c5e2ad275d73:0x44394f838fbe152c!8m2!3d30.172541!4d-81.702164!16s%2Fg%2F1vgx1k_n!19sChIJc10nreLF5YgRLBW-j4NPOUQ,Harrington & Associates CPA,4.3,6,Certified public accountant,"328 Stiles Ave, Orange Park, FL 32073, United States","57FX+24 Orange Park, Florida, USA",http://www.harringtoncpas.com/,+1 904-215-2256,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wAt67KM8ROOXq0XeVERP3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.90884&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:05:14.437Z,,
"https://www.google.com/maps/place/Bookkeeping+Aesthetics,+LLC/data=!4m7!3m6!1s0x88e5c50f1368f575:0xa90fcbb10f2543f9!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11hdnv7842!19sChIJdfVoEw_F5YgR-UMlD7HLD6k","Bookkeeping Aesthetics, LLC",4.8,17,Bookkeeping service,,,http://bookkeepingaesthetics.com/,+1 904-422-6500,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPOefYLFKEfzMvmLviBMxFWBGRI9f1LQGswMiEN=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:05:18.869Z,,
"https://www.google.com/maps/place/Vicki+L+Middlekauff+CMA,+EA,+PA/data=!4m7!3m6!1s0x88e5c46920ee7e41:0xf1138bf272ce5e27!8m2!3d30.1661915!4d-81.7289056!16s%2Fg%2F1tgh3t4k!19sChIJQX7uIGnE5YgRJ17OcvKLE_E","Vicki L Middlekauff CMA, EA, PA",4.6,30,Tax preparation service,"1555 Kingsley Ave STE 305, Orange Park, FL 32073, United States","578C+FC Orange Park, Florida, USA",https://vickicma.com/,+1 904-644-7775,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrtEbmneYUJnrQvhma0PePJVdS0aBxUxNzNVhfNmNcsHWK76H6AaG0tYdOz1Nf8vobpyESG-7i0JWVOyvRrXVYyh9kQQ_qRveRsytZLOytP44IUZFnGjboUPQsjjlomx0EfWkXv=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:05:23.325Z,,
https://www.google.com/maps/place/DGPerry+CPAs+%2B+Advisors/data=!4m7!3m6!1s0x88e5c55abd423c69:0x3cdc72f60f17181d!8m2!3d30.1898109!4d-81.70078!16s%2Fg%2F11fkf64d2l!19sChIJaTxCvVrF5YgRHRgXD_Zy3Dw,DGPerry CPAs + Advisors,5.0,6,Accounting firm,"100 Old Orange Park Rd, Orange Park, FL 32073, United States","57QX+WM Orange Park, Florida, USA",https://dgperry.com/,+1 904-269-7077,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPtDEb3s2MMwVMzvjE0M16351_hXFCqcNzvbgCa=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:05:27.826Z,,
https://www.google.com/maps/place/Ross+and+Ross+Accounting+and+Tax+Service/data=!4m7!3m6!1s0x88e5c93eca1e3f8b:0x402faf37dc400ce6!8m2!3d30.1220064!4d-81.622456!16s%2Fg%2F1tfn3kdh!19sChIJiz8eyj7J5YgR5gxA3DevL0A,Ross and Ross Accounting and Tax Service,5.0,1,Tax preparation service,"1629 Race Track Rd, St Johns, FL 32259, United States","49CH+R2 St Johns, Florida, USA",http://www.rossandross.com/,+1 904-287-3737,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1s31U5nCvzqWShHLBaG_lA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.65073&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:05:32.585Z,,
https://www.google.com/maps/place/Strategic+Tax+Accountants/data=!4m7!3m6!1s0x88e5b77878a284a5:0xe18e5d54a3b40607!8m2!3d30.3192808!4d-81.6559885!16s%2Fg%2F11fh6_9k1p!19sChIJpYSieHi35YgRBwa0o1RdjuE,Strategic Tax Accountants,4.9,32,Tax preparation service,"1301 Riverplace Blvd #800, Jacksonville, FL 32207, United States","889V+PJ Downtown, Jacksonville, FL, USA",https://www.strategictaxaccountant.com/,+1 904-479-8838,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPe9AXy5CbelejTMxk2teNw9ek_KYIt3TR_xnAt=w408-h725-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:05:37.078Z,true,
"https://www.google.com/maps/place/William+S.+Myers,+CPA/data=!4m7!3m6!1s0x88e5c605e2104573:0xb1f61b00aa8fe185!8m2!3d30.1787519!4d-81.7011476!16s%2Fg%2F1tjtk2gb!19sChIJc0UQ4gXG5YgRheGPqgAb9rE","William S. Myers, CPA",5.0,3,Accountant,"905 Park Ave #102, Orange Park, FL 32073, United States","57HX+GG Orange Park, Florida, USA",,+1 904-215-8320,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipN_q94zCFSsAf4dQhvQS1LfHDKYZDxtu0rUc_Q=w408-h298-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:05:41.679Z,,
https://www.google.com/maps/place/Camarda+Wealth+Advisory+Group/data=!4m7!3m6!1s0x88e5c570ff20d6f9:0x5ea3c5750e73109!8m2!3d30.1185782!4d-81.7037446!16s%2Fg%2F1th0z55x!19sChIJ-dYg_3DF5YgRCTHnUFc86gU,Camarda Wealth Advisory Group,4.6,73,Financial planner,"4371 US-17 #201, Fleming Island, FL 32003, United States","479W+CG Fleming Island, Florida, USA",https://camarda.com/,+1 800-262-1083,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMOoBicHnh4vMATh0KLhro62DRgL7VoJMrr6uBv=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:05:46.406Z,,
https://www.google.com/maps/place/Michael+Davis+CPA+PA/data=!4m7!3m6!1s0x88e5b72ff8ff1941:0x5b9ed0eead8fc9b!8m2!3d30.3432949!4d-81.6547342!16s%2Fg%2F1hhhm7vfj!19sChIJQRn_-C-35YgRm_zY6g7tuQU,Michael Davis CPA PA,5.0,12,Accountant,"21 W 6th St, Jacksonville, FL 32206, United States","88VW+84 Springfield, Jacksonville, FL, USA",https://michaeldaviscpa.com/,+1 904-237-7771,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMssMAP3gFly-j4V3iPDB44MoIXBvs7YBfmD0uI=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:05:51.061Z,,
https://www.google.com/maps/place/KSB+Accounting+Inc/data=!4m7!3m6!1s0x88e5c61ae1673d75:0x8aa8ca5689a242ea!8m2!3d30.1861256!4d-81.6995816!16s%2Fg%2F1tf48zl9!19sChIJdT1n4RrG5YgR6kKiiVbKqIo,KSB Accounting Inc,5.0,7,Tax preparation service,"165 Wells Rd #105, Orange Park, FL 32073, United States","58P2+F5 Orange Park, Florida, USA",https://www.ksbaccounting.com/,+1 904-264-9008,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xf_xwDjKSx-gduIcu9Oomw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.72586&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:05:53.691Z,,
https://www.google.com/maps/place/RCARTY+CPA/data=!4m7!3m6!1s0x88e5cbfbffa439fd:0x28574bd22af23276!8m2!3d30.3165673!4d-81.6630508!16s%2Fg%2F11sh5_7dmx!19sChIJ_Tmk__vL5YgRdjLyKtJLVyg,RCARTY CPA,5.0,6,Certified public accountant,"841 Prudential Dr 12th Floor, Jacksonville, FL 32207, United States","888P+JQ Downtown, Jacksonville, FL, USA",,+1 904-820-3379,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AkzCVPW1cvgVzoZIzVXFIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.3952296&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5:30 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:05:58.147Z,,
https://www.google.com/maps/place/Jack+Meeks+CPAs+LLC/data=!4m7!3m6!1s0x88e5b7250d7b5341:0xea2152ac24e2b547!8m2!3d30.3404492!4d-81.6564955!16s%2Fg%2F1tfbtpxd!19sChIJQVN7DSW35YgRR7XiJKxSIeo,Jack Meeks CPAs LLC,5.0,1,Financial consultant,"1354 N Laura St, Jacksonville, FL 32206, United States","88RV+5C Springfield, Jacksonville, FL, USA",http://www.jackmeekscpa.com/,+1 904-346-0046,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2O7DvQHxMCOaMNcH2rmO9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.99228&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:06:02.482Z,,
https://www.google.com/maps/place/First+Coast+Tax+%26+Accounting/data=!4m7!3m6!1s0x88e5cf3ed638008d:0xc41550f2c06c01d3!8m2!3d30.1380975!4d-81.6317247!16s%2Fg%2F11rqggvyt_!19sChIJjQA41j7P5YgR0wFswPJQFcQ,First Coast Tax & Accounting,,,Accountant,"12627 San Jose Blvd Suite 701, Jacksonville, FL 32223, United States","49Q9+68 Southside, Jacksonville, FL, USA",https://www.firstcoasttax.com/,+1 904-771-1040,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=64Npq0pOWhSGGLP4A9Gglw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.91132&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:06:04.757Z,,
https://www.google.com/maps/place/Keith+E+Johnson+CPA+PA/data=!4m7!3m6!1s0x88e5b4786dc87783:0xc514b13ffa2e3f7c!8m2!3d30.2848492!4d-81.6491053!16s%2Fg%2F11_ssjgyw!19sChIJg3fIbXi05YgRfD8u-j-xFMU,Keith E Johnson CPA PA,4.1,15,Certified public accountant,"1621 Emerson St, Jacksonville, FL 32207, United States","79M2+W9 South Riverside, Jacksonville, FL, USA",http://www.jaxflacpa.com/,+1 904-727-0077,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YJM--7WwwwoJV6iYj_DQeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.6501&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:06:07.234Z,,
https://www.google.com/maps/place/D+Jones+Professional+Services/data=!4m7!3m6!1s0x88e5e78a53447aa1:0x1f1f0b08457a963!8m2!3d30.0586947!4d-81.8781337!16s%2Fg%2F1td33wb1!19sChIJoXpEU4rn5YgRY6lXhLDw8QE,D Jones Professional Services,4.9,29,Accountant,"2751 Blanding Blvd Ste 107, Middleburg, FL 32068, United States","345C+FP Middleburg, Florida, USA",https://djonesproservices.com/,+1 904-406-9364,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOmBbfWLzIKHyNp9Fu98LNlB72ZNt8UC7qv1hCO=w426-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-10-19T16:06:11.646Z,true,
