placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,error
https://www.google.com/maps/place/Jck+Road+Service/data=!4m7!3m6!1s0x80ea437cc81afa55:0xc0ca2b0165905ea5!8m2!3d35.3924955!4d-119.0524607!16s%2Fg%2F11vkjgp5nr!19sChIJVfoayHxD6oARpV6QZQErysA,Jck Road Service,5.0,7,Truck repair shop,,"3601 Gibson St, Bakersfield, CA 93308, United States","9WRX+X2 Bakersfield, California, USA",,+1 661-345-9524,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervJxtm5UybRtY16bWHtsNxg6vNlDvFAP0U6R4jjoQriJabYHTnFXB3zh3FGeOpQFhPc7b7CKXY6AMES_dp_Ac1eLdfZkcxsO535CM4ep3CtRZIgXv602oc75RWjronHOv-Vcl7bw=w408-h543-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:58:42.242Z,
https://www.google.com/maps/place/Latino+Tires+and+Wheels/data=!4m7!3m6!1s0x80ea6be92b1edcc7:0x895bce77f58de73f!8m2!3d35.3688525!4d-118.9718425!16s%2Fg%2F1tcvc63f!19sChIJx9weK-lr6oARP-eN9XfOW4k,Latino Tires and Wheels,4.3,64,Tire shop,,"1910 E California Ave suite h, Bakersfield, CA 93307, United States","929H+G7 Bakersfield, California, USA",,+1 661-525-2795,Opens soon · 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerl1p54DAZgrcyDqaxcozMOSfQMa5t0-aS6ng6QEdaKlfL__Wu2gXYyUqF4Q1KRYwXptxamtk-MX-P1lbHrTzMrKy2HzNWzzzzU93GmHQHab_DYv8Li82YK7opVx9h1mhWSluEQ=w451-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:58:47.342Z,
https://www.google.com/maps/place/Bob%27s+Muffler+%26+Radiator/data=!4m7!3m6!1s0x80ea6bdba5786a75:0x3f499ac4ff1c5f1a!8m2!3d35.3739192!4d-118.9843153!16s%2Fg%2F1wj_tl5q!19sChIJdWp4pdtr6oARGl8c_8SaST8,Bob's Muffler & Radiator,4.7,587,Muffler shop,· In-store pick-up,"1230 E 21st St, Bakersfield, CA 93305, United States","92F8+H7 Bakersfield, California, USA",http://www.bobsmuffler.com/,+1 661-323-0877,Opens soon · 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweru1dh-ddjYRefCH6t85hBsuCCEkkloFt1m7cu53cM9X9CO1JFOJ7I4-VkIE9NFfXnAnDoY4DtHReMOWamLCwzElKTbpPL3vbyPYfaxm9eu0oAgIFBkD_ePcnOruE4BVdLL28o=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:58:52.853Z,
https://www.google.com/maps/place/Big+O+Tires/data=!4m7!3m6!1s0x80ea41b28af1eeb1:0x37be26f64f605c17!8m2!3d35.3175928!4d-119.0795564!16s%2Fg%2F1tdywp52!19sChIJse7xirJB6oARF1xgT_Ymvjc,Big O Tires,4.1,244,Auto repair shop,,"6911 White Ln, Bakersfield, CA 93309, United States","8W9C+25 Bakersfield, California, USA",https://www.bigotires.com/location/ca/bakersfield/6911-white-ln-93309/005864?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_OTkyNzQ0Ny03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 661-241-8153,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq3m_fzCQC7L32alSLDl_awtLROV4U7-76_ufsUlrCRBOXoCgwfk852gErUXTIGXlFDTuEL4tpb_ZS_PMVTMpbpj9M2ndfC_l9iZTLKcD9yV8L4c0iPxsOtyKSvUklJgZgO4Pc=w420-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:58:58.060Z,
https://www.google.com/maps/place/A%E2%80%99s+Tires/data=!4m7!3m6!1s0x80ea6b206b9d3c6b:0xf12facde1cadd200!8m2!3d35.3542445!4d-119.0111836!16s%2Fg%2F11y27dm0v6!19sChIJazydayBr6oARANKtHN6sL_E,A’s Tires,,,Tire shop,,"810 Brundage Ln #2, Bakersfield, CA 93304, United States","9X3Q+MG Bakersfield, California, USA",,+1 661-570-1513,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qKXxMNK0jiw_ImpqZACoIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.964086&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:59:00.794Z,
https://www.google.com/maps/place/Bud%27s+Brake+%26+Wheel+Parts/data=!4m7!3m6!1s0x80ea6a2ab3922745:0x916dea86c1c201ab!8m2!3d35.3760577!4d-118.9996142!16s%2Fg%2F1w346y2t!19sChIJRSeSsypq6oARqwHCwYbqbZE,Bud's Brake & Wheel Parts,4.8,124,Trailer supply store,,"305 E 19th St, Bakersfield, CA 93305, United States","92G2+C5 Bakersfield, California, USA",https://www.budsbrake.com/,+1 661-322-7061,Opens soon · 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEW_d7HO7HZTCunCFvpC1nhlRRAMF4vZnP-zYCHHRhVpenx0EH-g8ffKEZ-YR10HYYz4p_e1Fp3Lu3LDZPwqjNMs6ByRqgOhwwMwxc0ZWhZEaEnJyjfgUY9oJfwGleiI7iQX6QoyIb7Nr3=w408-h337-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:59:05.833Z,
https://www.google.com/maps/place/Diesel+Truck+%26+Trailer+Repair/data=!4m7!3m6!1s0x80ea431bcc463d73:0x78cc8a790eb6d51f!8m2!3d35.3899861!4d-119.0479051!16s%2Fg%2F11s5n489kd!19sChIJcz1GzBtD6oARH9W2DnmKzHg,Diesel Truck & Trailer Repair,4.5,56,Truck repair shop,,"3610 Gilmore Ave, Bakersfield, CA 93308, United States","9XQ2+XR Bakersfield, California, USA",http://www.dttr.us/,+1 661-401-6001,Opens soon · 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQJ5j8soAMdtPZZYBkfXl0ZpmxfGocSFiSFDTlSIr8Yo4zv8yLOGZWEcWQCSJsN9DJXKLC9Oy6MrGPdG3nHhWigdEbjnRfyFZ1MElIg5DnwHO0a6cOm9Ya63E4-XVz47Mqe7A=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,8 am–1 pm,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:59:10.819Z,
https://www.google.com/maps/place/Mikes+Mobile+Auto+%26+Truck+Repair/data=!4m7!3m6!1s0x80ea6981e94cc9fb:0x6a79aea17ebec5e1!8m2!3d35.3813535!4d-119.0215839!16s%2Fg%2F11srhj2ggb!19sChIJ-8lM6YFp6oAR4cW-fqGueWo,Mikes Mobile Auto & Truck Repair,5.0,10,Auto repair shop,,"1700 24th St suite b, Bakersfield, CA 93301, United States","9XJH+G9 Bakersfield, California, USA",,+1 661-349-2806,Opens soon · 8 am,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRGBvjcKfri9X07NfXqpE3Zsoe3gCVbI9KphqOn033LwGMaMpvt4sYCP-Q_yp3dCqtPSMqiwH-r0qMUCx4JWCtqpbVRFzrNFneUzZNnCm6rux8z5jTYeqnGXOysXyXMi25jgZP=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:59:16.193Z,
https://www.google.com/maps/place/Central+Tire+Shop/data=!4m7!3m6!1s0x80eae5eb418761c7:0x6c0588afd373fc85!8m2!3d35.7726494!4d-119.2505748!16s%2Fg%2F1trplj2v!19sChIJx2GHQevl6oARhfxz06-IBWw,Central Tire Shop,4.3,78,Tire shop,,"1300 Fremont St, Delano, CA 93215, United States","QPFX+3Q Delano, California, USA",,+1 661-720-9598,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo1mDCt3oeQPJutBqR0EHP_DnoSwQX39oGLs5ZchJhcg5EXzoRH3KR9DutA2aefOA4aZhi86to6D1UvtTY_K2AEAsQJY8C782OLf9BtDoCu0wSqa8H9E_u2mot0XpRVPmRpMw=w408-h544-k-no,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2026-03-23T14:59:32.601Z,
https://www.google.com/maps/place/TF+Tire+%26+Service/data=!4m7!3m6!1s0x80eae5ecdbd2ee7d:0xfbb67af4333ce914!8m2!3d35.7913679!4d-119.2523163!16s%2Fg%2F1260dkq7b!19sChIJfe7S2-zl6oARFOk8M_R6tvs,TF Tire & Service,4.7,195,Tire shop,,"14308 County Line Rd, Delano, CA 93215, United States","QPRX+G3 Delano, California, USA",,+1 661-725-3387,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoE-a9kOcA7Ls92hbwkw7bBshlx8nQiS3CdpA2EMvMjevu6a_Oyr-L-LPApRy-kU9Y_b3QOFqWUgHtgsRPUmFT0DG_iBe-9APk_thj3QOHVez7Kh2LqAuWfYCtBFGkLeeVnpOU=w408-h725-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2026-03-23T14:59:37.931Z,
https://www.google.com/maps/place/Pacific+Tire+%23+6/data=!4m7!3m6!1s0x80eae5e69c0c9737:0x6699b471e65d81a0!8m2!3d35.7853008!4d-119.2503038!16s%2Fg%2F1tlc8crz!19sChIJN5cMnObl6oARoIFd5nG0mWY,Pacific Tire # 6,4.5,351,Tire shop,· In-store pick-up,"2101 Girard St, Delano, CA 93215, United States","QPPX+4V Delano, California, USA",https://www.pacifictire6.com/,+1 661-725-3736,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKFoNTrfFgOrhlDhWs6eOfpFkY7kYCiAf-wZW2g08stJFRYKZURZhN_5Ypr7Fi_LhS4DZAHcuaNNko192lx-pW55ZQ57wXYvgASSmL4h1wrvO4Vxp1qNZLUriI5vqAMdlegqab=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 pm,8 am–2:30 pm,"https://www.google.com/maps/search/tire+service+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2026-03-23T14:59:43.035Z,
https://www.google.com/maps/place/Mota%27s+Tires/data=!4m7!3m6!1s0x80eae59a6d360a4b:0xc774cd592120c69f!8m2!3d35.7616412!4d-119.247821!16s%2Fg%2F1tg79bxb!19sChIJSwo2bZrl6oARn8YgIVnNdMc,Mota's Tires,4.0,85,Tire shop,,"404 Fremont St, Delano, CA 93215, United States","QQ62+MV Delano, California, USA",https://motas-tires.edan.io/,+1 661-667-0018,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoeIN7wyoELUhAUKXYQs_ZSwQJ5iEHxeu1A4ZEGUX1GJ8BYiVL2pEnQ5n0Zs6KVrkjZ2oCiqWEJsZl56LndDQEAdShHqFEogMuVI-C_DhtOiK7aRLGDf1SM0hYUvL8_yno36AiNDQ=w408-h544-k-no,false,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–5 pm,8 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2026-03-23T14:59:48.308Z,
https://www.google.com/maps/place/Encizos+Tire+Shop/data=!4m7!3m6!1s0x80eae5e8b651af27:0x3a38769886b476a2!8m2!3d35.7804832!4d-119.2499618!16s%2Fg%2F1v6l7t8g!19sChIJJ69Rtujl6oARona0hph2ODo,Encizos Tire Shop,4.7,63,Tire shop,,"1806 S High St. STE C, Delano, CA 93215, United States","QQJ2+52 Delano, California, USA",,+1 661-720-0948,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqItDrNbNhhkKgOqp6hcrMr49rG8Y6wm3ogYyEeK1YOx1wqTHZJaPxyr0-mUHeZXQU-fXt94JyeHR2d2YNzCvOGK8ljTWhClSCASYEf3hH0gVMbOkLBIXoZ1IgzQNzaPTmvZz2i=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2026-03-23T14:59:53.452Z,
https://www.google.com/maps/place/Xpress+Tires+and+Auto+Repair/data=!4m7!3m6!1s0x80eae5c2fa123e9f:0x551d27827c6815cf!8m2!3d35.7662117!4d-119.2458791!16s%2Fg%2F11fkfj84xr!19sChIJnz4S-sLl6oARzxVofIInHVU,Xpress Tires and Auto Repair,4.8,13,Mechanic,,"806 8th Ave, Delano, CA 93215, United States","QQ83+FJ Delano, California, USA",,+1 661-474-2025,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwergry_RgPmopUEcoRt4-1ynnLw2nYRqUZHsJF6LGEpv-IZ8fOoOa1XZUdWsL8rya4UOUtNDNwLtwlG4r9XSbAtSaRECTzLb-pVwZJ1h2eTkPo7XsYajR7CzmVruwa64lcC6n3LLJA=w408-h271-k-no,true,Closed,8 am–6 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2026-03-23T14:59:58.811Z,
https://www.google.com/maps/place/TIRE+ZONE+AND+TOWING/data=!4m7!3m6!1s0x80eae5655ac7c34d:0x17700b117d856d1a!8m2!3d35.790092!4d-119.299394!16s%2Fg%2F11cjp80wxn!19sChIJTcPHWmXl6oARGm2FfRELcBc,TIRE ZONE AND TOWING,4.4,21,Tire shop,,"29943 County Line Rd, Delano, CA 93215, United States","QPR2+26 Delano, California, USA",,+1 661-667-3246,,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerewJSx95xrYvo6AJ7ZcNCHu_sjhjCG4R2fr9s7guuVWz21PeyDDXHLyREuZlQ7FV5rQS0JBOl8--v5hixkpnWaj_hGDiAc5eQ8q21XYqlPp1YcYBC_8rEGeqZv1HCmvcmyWQ8xtA=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2026-03-23T15:00:01.819Z,
https://www.google.com/maps/place/Southern+Tire+Mart/data=!4m7!3m6!1s0x80eae76db37784c1:0xf027d42239af9a1f!8m2!3d35.7914285!4d-119.2523268!16s%2Fg%2F11v5zb1mhx!19sChIJwYR3s23n6oARH5qvOSLUJ_A,Southern Tire Mart,5.0,4,Tire shop,· In-store shopping,"14308 County Line Rd, Delano, CA 93215, United States","QPRX+H3 Delano, California, USA",https://locations.stmtires.com/ca/delano/14308-county-line-road,+1 661-725-3387,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweontPq07W6pKgbtIAxGrPq8tkEXX8n3xnppKxzQsfqiB259jZfQwxrYZ_LSj8zkwBICNNDSciZnIpbFhQHvDMXcdtYMupO7Wtn-Kl1h3Xn4_CJJmC5yXNWkBtL1zuEh5Js8rc6F_Q=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2026-03-23T15:00:06.874Z,
https://www.google.com/maps/place/Mando%27s+Alignment+%26+Brakes/data=!4m7!3m6!1s0x80eae591a1d0ae25:0x4b62f1976a516f0d!8m2!3d35.7665145!4d-119.2458684!16s%2Fg%2F1tls34fj!19sChIJJa7QoZHl6oARDW9RapfxYks,Mando's Alignment & Brakes,4.8,52,Brake shop,,"801 8th Ave, Delano, CA 93215, United States","QQ83+JM Delano, California, USA",,+1 661-725-9351,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPPOFDJQvkOhnl1nRDg2VGHu93sBvbdzUr4h5w39CPk9qYvyV6D3y1iSjUfZBVcq2wW6XJlEyBKxv8L651NnkTTGnsNoBLYZWlwslGbS4RCqj6Li7mn_ZbqD6BU1ENruLQJBYJleSwSKJQ=w426-h240-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2026-03-23T15:00:12.094Z,
https://www.google.com/maps/place/Carroll%27s+Tire+Warehouse/data=!4m7!3m6!1s0x80eae5f536a9bd8f:0xde9d8d14e7396553!8m2!3d35.7764304!4d-119.2337589!16s%2Fg%2F1tdqbwym!19sChIJj72pNvXl6oARU2U55xSNnd4,Carroll's Tire Warehouse,3.9,74,Tire shop,,"1707 Cecil Ave, Delano, CA 93215, United States","QQG8+HF Delano, California, USA",https://www.carrollstire.com/,+1 661-725-5040,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCpN5bxWFPTlFUuSbIxlvMry3isTAR58dyhzGw05-tedYtDsTFalGUApYJCy-Qt6_54TeducstCGiMxSBE_UJf9jqNMCICbBLQw7-H2FLIDXZiXchsPo7cHz1jEqzCCjTtlJox=w408-h725-k-no,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2026-03-23T15:00:17.063Z,
https://www.google.com/maps/place/Edward%27s+Auto+Repair/data=!4m7!3m6!1s0x80eae5b13e31d023:0x213b0d445c46a683!8m2!3d35.7615721!4d-119.2517306!16s%2Fg%2F11h1ltk7b7!19sChIJI9AxPrHl6oARg6ZGXEQNOyE,Edward's Auto Repair,4.5,25,Auto repair shop,,"405 Garces Hwy, Delano, CA 93215, United States","QP6X+J8 Delano, California, USA",,+1 661-709-2706,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepgd0hl8j1icNUtZ1Je9osyF9Tz9e5N0HUMJRPuVNNbLEIrujfl_FlF33bUITTrOmTqerrsUUAy73hquzOK0uN5oo7R7bw0_7u2j1F0oR5TOA8PhiGS5WHdcJeJ7-SJ5dEWJB0e=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2026-03-23T15:00:22.471Z,
https://www.google.com/maps/place/Delano+Automotive+Services/data=!4m7!3m6!1s0x80eae59a82a2384b:0xb43937a121a3884a!8m2!3d35.7628651!4d-119.2458271!16s%2Fg%2F126294h88!19sChIJSziigprl6oARSoijIaE3ObQ,Delano Automotive Services,3.0,4,Auto repair shop,,"501 High St., Delano, CA 93215, United States","QQ73+4M Delano, California, USA",,,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0K5yEbTmeo8SgVR-GE8u4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.075&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2026-03-23T15:00:27.502Z,
https://www.google.com/maps/place/Bill%27s+Fast+Lube+%26+Smog/data=!4m7!3m6!1s0x80eae59b3df0af1f:0xa10637500b0c5f5!8m2!3d35.7596371!4d-119.2450765!16s%2Fg%2F12qgkf0ml!19sChIJH6_wPZvl6oAR9cWwAHVjEAo,Bill's Fast Lube & Smog,4.5,132,Auto repair shop,,"305 High St., Delano, CA 93215, United States","QQ53+VX Delano, California, USA",https://www.billsfastlube.com/,+1 661-725-8232,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoGJ63pKVGwkIgkCo0c0rmzrI5n4yJAYrvsfuWKXx51RxONe84e2eTSV5_UFMMpV0v53iBYxhneYuAGFLUwg10rNygyjIgaKIFOUFnZxs-WykZU_XvAJa-YL_R_Cqzh17WLuDuE=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2026-03-23T15:00:32.855Z,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x80eae571a7f5a317:0x7ff9c96d2faea2da!8m2!3d35.7438985!4d-119.248241!16s%2Fg%2F1pp2vb7_m!19sChIJF6P1p3Hl6oAR2qKuL23J-X8,Walmart Auto Care Center,2.3,39,Oil change service,,"530 Woollomes Ave, Delano, CA 93215, United States","PQV2+HP Delano, California, USA",https://www.walmart.com/store/5215-delano-ca/auto-care-center/?veh=seo_loc,+1 661-370-4079,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerpLmZSkO-6dCpIlfZUVBGytck-b2MOQ-YuYmE3LFAWApUGaJ5_dV4L82AKB29qivKJpLMwNlXgN9InLclOhysNcUwu8RSrfx4GjRfTu1-S8eetvpoYjAJ7t9fkKo44y_ANvx3Gdg=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2026-03-23T15:00:37.881Z,
https://www.google.com/maps/place/Best+Auto+Repair+And+Smog/data=!4m7!3m6!1s0x80eae59183be703f:0x2c6a69d5ca2b0c36!8m2!3d35.7672721!4d-119.2461902!16s%2Fg%2F11bv1bd3d9!19sChIJP3C-g5Hl6oARNgwrytVpaiw,Best Auto Repair And Smog,4.7,55,Auto repair shop,,"824 High St., Delano, CA 93215, United States","QQ83+WG Delano, California, USA",,+1 661-725-2020,Closed · Opens 9:30 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerooa_Ubio0tZTg0pZA3Ecd29OSyCMZIryym5Ao7BrFcuEnnHAW8ZeiIy509H86VfHcK2e4F6Q3_45QCgOelS1jrI_buuVLFTzhzsi1_gxJQPqvt2Gt6LeyK8yDiCY9kn7YayueEA=w426-h240-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2026-03-23T15:00:43.054Z,
https://www.google.com/maps/place/Tuercas+Auto+Shop/data=!4m7!3m6!1s0x80eae59b44324401:0xec3b67fa5825341c!8m2!3d35.7592265!4d-119.2450081!16s%2Fg%2F1tg6v_v4!19sChIJAUQyRJvl6oARHDQlWPpnO-w,Tuercas Auto Shop,4.3,18,Auto repair shop,,"215 High St., Delano, CA 93215, United States","QQ53+MX Delano, California, USA",,+1 661-725-9677,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocZL7Pn5KAlwwttC0HW_vas2ejboXGCb-ItBLSJknIVkUanjTp3EBro4DakJ0t4mBRYY-tOFnj9PtS6ouGtsLGb_KwRJALu30qoGdRtf6J7wnbHAutUej3R4_9R3331pep3c_X=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2026-03-23T15:00:46.055Z,
https://www.google.com/maps/place/Dans+Automotive+Repair/data=!4m7!3m6!1s0x80eae567b69b9779:0x3f242462a08ceeeb!8m2!3d35.7550843!4d-119.2433211!16s%2Fg%2F12639z91y!19sChIJeZebtmfl6oAR6-6MoGIkJD8,Dans Automotive Repair,4.3,11,Auto repair shop,,"405 Front St, Delano, CA 93215, United States","QQ44+2M Delano, California, USA",,+1 661-725-3381,Open · Closes 4 pm,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptri_h8ZMEajH0hLLi0gU5ITNOH7ZQyU9jdp7wbR2QT97AK_hadFQIedUz-1tijDJmzBQJlP_6iK-tj4FR2fTLC5KwCXyJ58oZzthe0vdvHPE0i9EDRpVehjAlnWaegFlqqV48=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2026-03-23T15:00:51.127Z,
https://www.google.com/maps/place/K.O+Auto+Repair/data=!4m7!3m6!1s0x80eae5c14e33c52d:0xcbd522ae1f47baa7!8m2!3d35.7639494!4d-119.2454036!16s%2Fg%2F11ncb2kq3s!19sChIJLcUzTsHl6oARp7pHH64i1cs,K.O Auto Repair,4.7,13,Auto repair shop,,"602 High St., Delano, CA 93215, United States","QQ73+HR Delano, California, USA",,+1 661-229-6759,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerzkEiiz-kbYyJ2JWIOLKirfZINtsCKUjN22GY7Qr1rXmYF92lOss9fLyWDkFd_NwMSAHqGc9JGfp-2MMfzz1ktEsbQD_SEVkBXfq7aebkSyJYrl_DvtZLDIPL5mKoiHQTdzQIIaGhnMFE=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",2026-03-23T15:00:56.440Z,
