placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/West+Herr+Chevrolet+of+Orchard+Park+Service+and+Parts/data=!4m7!3m6!1s0x89d30f5b652f7b47:0x7b08f01bb7db9bc7!8m2!3d42.7842055!4d-78.7640609!16s%2Fg%2F11hcz4h04t!19sChIJR3svZVsP04kRx5vbtxvwCHs,West Herr Chevrolet of Orchard Park Service and Parts,4.9,880,Auto repair shop,,"3575 Southwestern Blvd, Orchard Park, NY 14127, United States","Q6MP+M9 Orchard Park, New York, USA",https://www.orchardparkchevrolet.com/service/,+1 716-203-1369,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKZXuIwfx9X0Hzy2_iuIPB__q39ZoEHAZ1zbD3V7jm6NL-L8XbRmbT_fdSCgkVdDQE_6_QyeSy83oM6b3y-b6JnwQzq1YwOaYg0p-n95ZobqbAToHrBTheWp041SdHnkpNPNTz=w408-h272-k-no,true,7:30 am–7 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–7:30 pm,7:30 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2026-03-23T14:58:41.403Z,,,
https://www.google.com/maps/place/West+Herr+KIA+Service+and+Parts/data=!4m7!3m6!1s0x89d30f5b3896442b:0xc906eeff31c6f3fd!8m2!3d42.785064!4d-78.7631472!16s%2Fg%2F11fnypks8b!19sChIJK0SWOFsP04kR_fPGMf_uBsk,West Herr KIA Service and Parts,4.7,262,Auto repair shop,,"3565 Southwestern Blvd, Orchard Park, NY 14127, United States","Q6PP+2P Orchard Park, New York, USA",https://www.westherrkia.com/service/?utm_source=google&utm_medium=organic&utm_campaign=gbp+service,+1 716-648-0800,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMK2659BsIOb5lbXUCTg_TyeY4USXs8_jHPFoiXEfMLv7wx-1fNjrqm8b_VmVbY3kP2rCiFvOugeCUyxe07H7-jGESLW_LuRqZyUpB8rFmW_kWIATDCxT56dUri3HT8j4ZmWSIkKMfNBvS=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–8 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2026-03-23T14:58:45.786Z,,,
https://www.google.com/maps/place/Quick+Lane%C2%AE+Tire+Shop+%26+Auto+Center+at+Towne+Ford/data=!4m7!3m6!1s0x89d30f4523ce0e17:0xde4cb2f97babc4d1!8m2!3d42.787456!4d-78.760499!16s%2Fg%2F1262c9745!19sChIJFw7OI0UP04kR0cSre_myTN4,Quick Lane® Tire Shop & Auto Center at Towne Ford,3.9,34,Oil change service,,"3531 Southwestern Blvd, Orchard Park, NY 14127, United States","Q6PQ+XR Orchard Park, New York, USA",https://quicklaneattowneford.com/,+1 716-740-3254,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepwaywkDBwcPZxLlE19zN2Xgtea66eabmKCa0HJPi572d_XTBYrLYGki-me1ZAlO9rZf7T_AEAkS7aRfgYZlQaRk6GBzoD1SUwEk9knBnwHTp1nn7bPbWf_wMFDLIXahYYEm5Uyfw=w591-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2026-03-23T14:58:50.640Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Jerry+Biles+Services/data=!4m7!3m6!1s0x89d30f4d58f3aa8b:0xfe58cf68114db17a!8m2!3d42.7845174!4d-78.7485551!16s%2Fg%2F113g40s4t!19sChIJi6rzWE0P04kRerFNEWjPWP4,Jerry Biles Services,4.9,44,Auto repair shop,,"3650 N Buffalo St, Orchard Park, NY 14127, United States","Q7M2+RH Orchard Park, New York, USA",http://jerry-biles-services.jany.io/,+1 716-662-1379,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CFs01ioylwgFXzZwgew1EQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.15198&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2026-03-23T14:58:55.367Z,,,
https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x89d30ef4a7e075f1:0x561e0e2258dfe9cd!8m2!3d42.8359289!4d-78.7873579!16s%2Fg%2F1v8x352m!19sChIJ8XXgp_QO04kRzenfWCIOHlY,Goodyear Auto Service,3.9,209,Tire shop,· In-store shopping · In-store pick-up,"300 Orchard Park Rd, Buffalo, NY 14224, United States","R6P7+93 Buffalo, New York, USA",https://www.goodyearautoservice.com/,+1 716-826-2052,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMLgJqsBqznW4fLYVUV0DLQ5FSSWPM3YsmFLIiL2UFcoUhXCFI_xXugrAbSl2CaF-I6oA3j0_X4Yhhc_V_8KNnUIU8617b9Rp276jcHVhXT9Fhx9sjdvwRvrI4lJXOEGvq8tk9-Q=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2026-03-23T14:58:59.732Z,,,
https://www.google.com/maps/place/Top+Gun+Automotive+Inc./data=!4m7!3m6!1s0x89d30f9fb3a239cf:0x959430334bce7c6b!8m2!3d42.7963865!4d-78.7951142!16s%2Fg%2F1wj_v7pw!19sChIJzzmis58P04kRa3zOSzMwlJU,Top Gun Automotive Inc.,4.8,96,Auto repair shop,,"3258 Abbott Rd, Orchard Park, NY 14127, United States","Q6W3+HX Orchard Park, New York, USA",https://www.topgunautomotiveinc.com/,+1 716-828-1221,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wtsKIbfqNxdWCTZGYI0d0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.06169&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2026-03-23T14:59:04.508Z,,,
https://www.google.com/maps/place/West+Herr+Chrysler+Dodge+Jeep+Ram+of+Orchard+Park+Service+and+Parts/data=!4m7!3m6!1s0x89d30f613c682007:0x7410ab015d7d9ad0!8m2!3d42.7859233!4d-78.7621626!16s%2Fg%2F1thd7nnd!19sChIJByBoPGEP04kR0Jp9XQGrEHQ,West Herr Chrysler Dodge Jeep Ram of Orchard Park Service and Parts,4.7,3547,Auto repair shop,,"3551 Southwestern Blvd, Orchard Park, NY 14127, United States","Q6PQ+94 Orchard Park, New York, USA",https://www.cdjrorchardpark.com/service-department/?utm_source=google&utm_medium=organic&utm_campaign=gbp+service,+1 716-209-3813,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTk7X6q9pY4z1pGaZD1XIX3jAx8ZCEXKtRcCIAJ8YbSayvhN2Oh_ObW4Q43EquqvgRvOlWtnchbyshiXlHz9gTLcbkaY7WgR2DaU-IEzA9iUkluRfbp4JwJYW58CAQIQVNR1ScoB7NgNhS=w408-h292-k-no,true,7:30 am–7 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–7 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2026-03-23T14:59:09.407Z,,,
https://www.google.com/maps/place/West-Herr+Chevrolet+of+Orchard+Park/data=!4m7!3m6!1s0x89d30f5b7b31c69f:0xee43bf2c70f5a062!8m2!3d42.7844911!4d-78.7642686!16s%2Fg%2F1tzlzyvs!19sChIJn8Yxe1sP04kRYqD1cCy_Q-4,West-Herr Chevrolet of Orchard Park,4.8,5991,Chevrolet dealer,· In-store shopping · In-store pick-up · Delivery,"3575 Southwestern Blvd, Orchard Park, NY 14127, United States","Q6MP+Q7 Orchard Park, New York, USA",https://www.orchardparkchevrolet.com/,+1 716-514-4138,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepUIKeqpQfPaZYwWvDofMofkqaVVKIJyilXpSN34Nlz7EzlzrMB6PB_nHa0FiPdeGfcZ51AoQvmoP2DbL1-WGtj6UeTYfMvv8FhoKU4v7aZIm2BsGX9JDAgD6e4Ser7cyBXgPcxxpG_qSc=w408-h303-k-no,true,7:30 am–7 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–7:30 pm,7:30 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2026-03-23T14:59:14.344Z,,,
https://www.google.com/maps/place/West+Herr+Nissan+of+Orchard+Park+Service+and+Parts/data=!4m7!3m6!1s0x89d30f5cc510180f:0xdc5da2166779a798!8m2!3d42.7853322!4d-78.7651541!16s%2Fg%2F11lhcw8sr0!19sChIJDxgQxVwP04kRmKd5ZxaiXdw,West Herr Nissan of Orchard Park Service and Parts,4.8,317,Auto repair shop,,"3580 Southwestern Blvd, Orchard Park, NY 14127, United States","Q6PM+4W Orchard Park, New York, USA",https://www.nissanorchardpark.com/service/index.htm,+1 716-662-8008,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepkRjxNvf8a9qopC2xCc5M--QyAWYUYtGVdNmZ03z0QpEeloKQgh_ldCAknerKZU8zbhYnS46HkQO7fklWy-CKEgVgAUbrjGFVQHy9iHMGEvMmDWWTBa7OadHli2SvgY_gys7kaqQ=w408-h271-k-no,true,8 am–5 pm,8 am–7 pm,8 am–6 pm,8 am–7 pm,8 am–6 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2026-03-23T14:59:19.008Z,,,
https://www.google.com/maps/place/The+Lab+North+America/data=!4m7!3m6!1s0x89d305f394b02c31:0x2826b59628338214!8m2!3d42.770753!4d-78.7661419!16s%2Fg%2F11gglq7zdt!19sChIJMSywlPMF04kRFIIzKJa1Jig,The Lab North America,5.0,403,Vehicle wrapping service,,"4140 S Taylor Rd, Orchard Park, NY 14127, United States","Q6CM+8G Orchard Park, New York, USA",http://thelabna.com/,+1 716-202-0177,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXuyGQmPpo4oA6MCL7LyxzfcFZ5I7Y6xSrqpsQaGl0g_KRLbAOUv8nuO1958SUj_Xk9r0qhiChkI2Yc0wxGH7b-U6EpdwNNvI_bjsLoZJ0pvz2e2eQbfjF1HkumySPHXCV7LyZIQ=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2026-03-23T14:59:23.506Z,,,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x89d30f35e982fda7:0x57fb49b33bac5698!8m2!3d42.79551!4d-78.7523!16s%2Fg%2F1tscp_ft!19sChIJp_2C6TUP04kRmFasO7NJ-1c,Valvoline Instant Oil Change,4.4,282,Oil change service,,"3280 Orchard Park Rd, Orchard Park, NY 14127, United States","Q6WX+63 Orchard Park, New York, USA",https://store.vioc.com/ny/orchard-park/3280-orchard-park-road?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 716-674-9683,"Open · Closes 6 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerkMl3KGwEcCEHJmuHVsfEeKBj3AtmjSopIfGaxPibStVIPxomQZ-pTvsh9yELaC9bwX6lsnPEYWKbRqe6SBblMq20n6erW4Zj7FGkSL-MVycMwZyI4eLYXMUeBn71xc1qlO0F7U6p1tOg=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2026-03-23T14:59:27.907Z,,,
https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x89d30f8a74d283ed:0x7f1f33719207bfab!8m2!3d42.781366!4d-78.812432!16s%2Fg%2F11jr5gsm9r!19sChIJ7YPSdIoP04kRq78HknEzH38,Pep Boys Auto Service & Tires,4.2,602,Tire shop,· In-store shopping · In-store pick-up,"3766 McKinley Pkwy, Blasdell, NY 14219, United States","Q5JQ+G2 Blasdell, New York, USA",https://www.pepboys.com/stores/ny/blasdell/3766-mckinley-parkway?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,+1 716-314-1517,"Open · Closes 7 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepb-Mx0vRmUNneOtEYHpKDqQI7A8mwL0hGmZKbQtutsVmB16RbSz7SDPwHkRNdmLeWDw9P8Rp5qg1v3BHp_amCMCu1qm3Syk0sddQ-xkWpIWbZZdJoxSsFimASepBbncaf2QGbl115vlT8=w531-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2026-03-23T14:59:32.296Z,,,
"https://www.google.com/maps/place/Towne+Ford+Service/@42.7865623,-78.761177,17z/data=!3m1!4b1!4m6!3m5!1s0x89d30f0b9c43e0d1:0x517ca6ab8120a326!8m2!3d42.7865623!4d-78.761177!16s%2Fg%2F11frp2j325",Towne Ford Service,3.0,23,Auto repair shop,,"3535 Southwestern Blvd, Orchard Park, NY 14127, United States","Q6PQ+JG Orchard Park, New York, USA",https://www.towneford1.com/,+1 716-662-6500,Open · Closes 9 pm,,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2026-03-23T14:59:38.843Z,,,
https://www.google.com/maps/place/Edgar%27s+Auto+LLC/data=!4m7!3m6!1s0x89d30fbb451fc87d:0xeaa8c1cb2aa2e599!8m2!3d42.7927277!4d-78.7770646!16s%2Fg%2F11t0nqjxpr!19sChIJfcgfRbsP04kRmeWiKsvBqOo,Edgar's Auto LLC,5.0,8,Auto repair shop,,"3375 N Benzing Rd, Orchard Park, NY 14127, United States","Q6VF+35 Orchard Park, New York, USA",,+1 716-563-2500,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yG6TvOtnmx9TPhuHpnce3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.4261&pitch=0&thumbfov=100,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2026-03-23T14:59:43.518Z,,,
https://www.google.com/maps/place/Purtill%27s+Auto+Service/data=!4m7!3m6!1s0x89d30f26da67e401:0x70b4f5b20c93643d!8m2!3d42.8120576!4d-78.7637152!16s%2Fg%2F1w0sdvs1!19sChIJAeRn2iYP04kRPWSTDLL1tHA,Purtill's Auto Service,4.4,32,Auto repair shop,,"1415 Orchard Park Rd, Buffalo, NY 14224, United States","R66P+RG Buffalo, New York, USA",,+1 716-675-0440,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zUa-N1UCxpttLOc01tJIBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.78519&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2026-03-23T14:59:48.108Z,,,
https://www.google.com/maps/place/Towne+Mazda+Service+%26+Parts/data=!4m7!3m6!1s0x89d30fd26e32dabb:0x6fc6f72ad549c2be!8m2!3d42.7875078!4d-78.7604799!16s%2Fg%2F11b6srwhb7!19sChIJu9oybtIP04kRvsJJ1Sr3xm8,Towne Mazda Service & Parts,4.3,35,Auto repair shop,,"3531 Southwestern Blvd, Orchard Park, NY 14127, United States","Q6QQ+2R Orchard Park, New York, USA",https://www.townemazda.com/service/#utm_source=google&utm_medium=organic&utm_campaign=scgooglemybusiness,+1 716-261-2664,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNf6U05A85TGr6mSWYvNJS_zooQuhp0QZwoflogd_NPJEo0aCj-XJiMjFGCfBCuQH__cSJNNti-c4IlJFUzUFyVojn9V5dpyHotiMP9THEPTD9fnuo36PICBxKznat25XCuPgkFA=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–9 pm,7:30 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2026-03-23T14:59:52.578Z,,,
https://www.google.com/maps/place/West+Herr+KIA/data=!4m7!3m6!1s0x89d30f5b3896442b:0x6b34b5e73659a42c!8m2!3d42.785064!4d-78.7631471!16s%2Fg%2F11b75kfn58!19sChIJK0SWOFsP04kRLKRZNue1NGs,West Herr KIA,4.8,3119,Kia dealer,· In-store shopping · In-store pick-up,"3565 Southwestern Blvd, Orchard Park, NY 14127, United States","Q6PP+2P Orchard Park, New York, USA",https://www.westherrkia.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp+sales,+1 716-608-3374,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqr2jkGct9_uvzm2q6AknDbtgSeu4C6yBwSYDbphaeHN2Oz0pmt33pyjUcpoeHBKqrLYjO0X0AvhaMDaenO0alleisud3dpnrdUSk1DGyyfQ_XNVMdMsHiFJS1sFZAuGFzgjio=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,9 am–6 pm,9 am–7 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2026-03-23T14:59:57.086Z,,,
https://www.google.com/maps/place/Ray+Laks+Honda+Service+Center/data=!4m7!3m6!1s0x89d30ffd7f966b4d:0x3732de27fe890d82!8m2!3d42.7847051!4d-78.7671906!16s%2Fg%2F11ffm5drt7!19sChIJTWuWf_0P04kRgg2J_ifeMjc,Ray Laks Honda Service Center,4.6,187,Auto repair shop,,"3590 Southwestern Blvd suite #100, Orchard Park, NY 14127, United States","Q6MM+V4 Orchard Park, New York, USA",https://www.raylakshonda.com/service/center.htm?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_content=service,+1 716-778-2142,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZEPeWg8I1Dt-Mm-LMcMeGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.78535&pitch=0&thumbfov=100,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,7:30 am–7 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2026-03-23T15:00:01.534Z,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x89d30f8c79c705b9:0x1e73c38856832e24!8m2!3d42.7829831!4d-78.8105858!16s%2Fg%2F1tf9ttb7!19sChIJuQXHeYwP04kRJC6DVojDcx4,Firestone Complete Auto Care,3.9,415,Tire shop,· In-store shopping · Kerbside pickup,"1140 McKinley Pkwy, Buffalo, NY 14218, United States","Q5MQ+5Q Buffalo, New York, USA",https://www.firestonecompleteautocare.com/new-york/buffalo/1140-mckinley-pkwy/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 716-262-8335,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmDQ5JS7vseQnxZ7nQCS3W8OC0V9hWgwO3bw8GZOzA3ykaVaT_pdW3iN6od9cEj6rxOFb0_dUKz1lc--wYMWKOkwIYeA7nPyPuWpmZ3_PngylVITNjDw3OyyojzH6L5HRmMxI=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Orchard+Park+Buffalo+NY/@42.7675593,-78.7439189,14z",2026-03-23T15:00:06.162Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Cleve-Hill+Auto+%26+Tire+Pros/data=!4m7!3m6!1s0x89d31258803bc165:0x322c001e986a435e!8m2!3d42.90241!4d-78.869308!16s%2Fg%2F1thqhr4b!19sChIJZcE7gFgS04kRXkNqmB4ALDI,Cleve-Hill Auto & Tire Pros,4.7,699,Auto repair shop,,"1050 Main St, Buffalo, NY 14209, United States","W42J+X7 Buffalo, New York, USA",http://www.clevehillauto.com/,+1 716-884-4041,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6MR3KjPY6AWmMNDk62UBNZDHXDFNvI54rppps9l8pg7_LafBMizOFfDQNvrI2U1baTvzARnGafoS6MzbuWa8uafG4E4JhGuliFCxbH_IaKFvRaXc6gjOmbXz0D0bcCl_rzGNV=w408-h271-k-no,true,Closed,Closed,Closed,Closed,Closed,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-03-23T15:00:25.241Z,,,
https://www.google.com/maps/place/Towne+Motor+Car/data=!4m7!3m6!1s0x89d31250f08061f1:0x3e0d6d44f6701e77!8m2!3d42.8960795!4d-78.8742653!16s%2Fg%2F1trsy_dy!19sChIJ8WGA8FAS04kRdx5w9kRtDT4,Towne Motor Car,4.7,139,Auto repair shop,,"79 Edward St, Buffalo, NY 14202, United States","V4WG+C7 Buffalo, New York, USA",http://www.townemotorcar.com/,+1 716-856-9666,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwoiPSUPUUMLgZlVS8T4nO-L1CA9_wkLHcURLMTeKkGSMApWwM_KO5wrAw0cKPHi4IQwZPI_epq9MSqxC3QGMJEYUWs4eLR8W44_wBc2GCE_rp7IGB2w1uOQOKtRdKbZkZHI5W=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-03-23T15:00:29.781Z,,,
https://www.google.com/maps/place/Sycamore+Complete+Auto+Repair+%26+Dealership/data=!4m7!3m6!1s0x89d3138c58f815e7:0x4aa4b2c624a5c532!8m2!3d42.89709!4d-78.840337!16s%2Fg%2F11wx42532r!19sChIJ5xX4WIwT04kRMsWlJMaypEo,Sycamore Complete Auto Repair & Dealership,4.9,65,Auto repair shop,,"835 Sycamore St, Buffalo, NY 14212, United States","V5W5+RV Buffalo, New York, USA",,+1 716-458-5814,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqgWx5X9wv-h8bxxInxFO0PYneqbHlwgRWGaMLZOntuUidFH84L-UCd5bySTrWj1D-en211ZshueR_n1fwMC9oIBfqR8M5_TxvsfjuhjboA-FcsYw-Z0H5ZSqCkB0xhRmTV9PRy=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-03-23T15:00:34.238Z,,,
https://www.google.com/maps/place/Main+Street+Tires+And+Repairs/data=!4m7!3m6!1s0x89d31295326c1db1:0xff2598692b450dc0!8m2!3d42.8746719!4d-78.8272814!16s%2Fg%2F1pp2wy8t0!19sChIJsR1sMpUS04kRwA1FK2mYJf8,Main Street Tires And Repairs,4.3,114,Car repair and maintenance service,,"1317 Clinton St, Buffalo, NY 14206, United States","V5FF+V3 Buffalo, New York, USA",https://raystheman123.wixsite.com/mysite?fbclid=IwAR3kFtN9DJvg-akqtcBIwjzdBWlm8pEjYY-1nd8Od7IFt4SVAvhgUItrddk,+1 716-884-8473,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXdpq6mCafrXT37kRHjFBJDo79lKlHQbfxyisqsMuXw-jGhN2GmLHU7cc_G-dODIzdIL2-y7uB39ghy4uP2WTTKl70L1A2JGMK7Ob79-3GSFLIGMTosg6iMldExKd_b0epJaUo=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-03-23T15:00:38.939Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Russo%27s+Auto+Service/data=!4m7!3m6!1s0x89d3124668c3c047:0xca29cd598046dc91!8m2!3d42.8870829!4d-78.870565!16s%2Fg%2F1tdph5gx!19sChIJR8DDaEYS04kRkdxGgFnNKco,Russo's Auto Service,4.7,142,Car repair and maintenance service,,"198 Oak St, Buffalo, NY 14203, United States","V4PH+RQ Buffalo, New York, USA",https://www.russosauto.com/,+1 716-855-0490,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwera708BDxgZri9ycqPeg-jIekGNndgS2KeouYu6iHTvH2uiQ9bfjeVlQYbDD8SAbAZGWKIBibFAN2BobRFIbZnfQlgZAYi0J53kXkiK3WQTIUlNwUxEkY9XO5v8I9oc9xU3RwkngA=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-03-23T15:00:43.544Z,,,
