placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,attributes,error
https://www.google.com/maps/place/Cutting+Edge+Painting+Inc/data=!4m7!3m6!1s0x872274e6741c3bbd:0xd4508a6c9ac0a6a1!8m2!3d35.179978!4d-106.598079!16s%2Fg%2F1tf65yh_!19sChIJvTscdOZ0IocRoabAmmyKUNQ,Cutting Edge Painting Inc,4.8,117,Painter,"8368 Corona Loop NE suite c, Albuquerque, NM 87113, United States","5CH2+XQ Albuquerque, New Mexico, USA",https://www.cuttingedgepaintingnm.com/,+1 505-855-0199,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMKUqZB-za8AqeSx6oz24ctOgXdocTImnlyZIdM=w408-h306-k-no,true,Closed,Closed,Closed,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:51:48.127Z,,
https://www.google.com/maps/place/Dent+busters+mobile+auto+body+repair/data=!4m7!3m6!1s0x872273a6fde85f41:0x2f60d9ae9d37ffc3!8m2!3d35.154057!4d-106.6388772!16s%2Fg%2F11xh1lbxql!19sChIJQV_o_aZzIocRw_83na7ZYC8,Dent busters mobile auto body repair,4.8,23,Auto body shop,"6605 4th St NW, Los Ranchos De Albuquerque, NM 87107, United States","5936+JC Los Ranchos De Albuquerque, New Mexico, USA",,+1 505-394-8825,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipM1-jBBTxNdRP26dr-gLEJtMCnNGxK_cepBzJOZ=w408-h323-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:51:53.066Z,,
https://www.google.com/maps/place/Cantata+at+the+Trails/data=!4m7!3m6!1s0x87226e0360698c7f:0x12619af6837a4978!8m2!3d35.1845711!4d-106.729315!16s%2Fg%2F1hc523h4g!19sChIJf4xpYANuIocReEl6g_aaYRI,Cantata at the Trails,4.4,243,Apartment rental agency,"6700 Cantata St NW, Albuquerque, NM 87114, United States","57MC+R7 Albuquerque, New Mexico, USA",https://www.cantataatthetrails.com/?rccustomid=NDY3MTM%3D-%2B%2FwTw2NRv1E%3D&utm_source=gmb&utm_medium=organic,+1 505-221-6010,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMWi5nayzbOFz2SjwBS0i1_xbFizRcGZdtPRMy-=w426-h240-k-no,true,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:51:58.388Z,· Dogs allowed,
"https://www.google.com/maps/place/Smart+Homes,+LLC/data=!4m7!3m6!1s0x8722755854012949:0x64c560cb5d14bf4e!8m2!3d35.169989!4d-106.6221145!16s%2Fg%2F11pqh_rc5y!19sChIJSSkBVFh1IocRTr8UXctgxWQ","Smart Homes, LLC",4.9,80,Handyman/Handywoman/Handyperson,,,http://www.smarthomes.llc/,+1 505-750-1595,Open ⋅ Closes 5 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipOBAqycoaTwWMUF7bhozgSvJNRByfOj2BXRv1dq=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:52:03.281Z,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x8722716bc3c98457:0x9c981a53e4f3a0f7!8m2!3d35.2021207!4d-106.6564447!16s%2Fg%2F11ckvln6y2!19sChIJV4TJw2txIocR96Dz5FMamJw,Home Services at The Home Depot,3.8,4,Contractor,"10200 Coors Bypass NW NW, Albuquerque, NM 87114, United States","682V+RC Albuquerque, New Mexico, USA",https://www.homedepot.com/l/W-Albuquerque/NM/Albuquerque/87114/3504/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipMbZ8daQUpTqALiEku-I4KpUvZyOIJPqGVYN7fy=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,7 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:52:08.083Z,,
https://www.google.com/maps/place/The+Tint+%26+Trim+Factory/data=!4m7!3m6!1s0x872274e574745871:0xb4af2fe63d2acc05!8m2!3d35.1386791!4d-106.592937!16s%2Fg%2F1th5_7tw!19sChIJcVh0dOV0IocRBcwqPeYvr7Q,The Tint & Trim Factory,4.8,292,Window tinting service,"4900 Jefferson St NE STE D, Albuquerque, NM 87109, United States","4CQ4+FR Albuquerque, New Mexico, USA",https://tinttrimfactory.com/,+1 505-875-0512,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPcBERigkCDAPk1zJ5oAj88hPnd4e-tZyhlz4VB=w408-h544-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:52:13.321Z,,
https://www.google.com/maps/place/D%27Aaron%27s+HouseKeeping+Co/data=!4m7!3m6!1s0x87220d921b6de365:0x9f2cca09b062138d!8m2!3d35.1205302!4d-106.5984949!16s%2Fg%2F11n5jzbl8n!19sChIJZeNtG5INIocRjRNisAnKLJ8,D'Aaron's HouseKeeping Co,4.9,135,House cleaning service,"3306 Shepard Pl NE, Albuquerque, NM 87110, United States","4CC2+6J Albuquerque, New Mexico, USA",https://daaronshousekeeping.com/,+1 505-514-8826,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwxeO-LFWHSgYVbW4oQKVBE8MCf3w-tTpItZ3PSUo8rxFv8nGGio-EDWC4OyU8xJx-my8D2ZZH60ndjGHTN00s0aW_KTtZQhemi9INHgctq-hu2QM2FVOIM3cL4Ljg38kkEvjE=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:52:18.601Z,,
https://www.google.com/maps/place/Christian%27s+Automotive+and+Tire/data=!4m7!3m6!1s0x872274051aab4b99:0x199e3fbd5401ca33!8m2!3d35.1816131!4d-106.6193509!16s%2Fg%2F1tg_ghzv!19sChIJmUurGgV0IocRM8oBVL0_nhk,Christian's Automotive and Tire,4.7,273,Auto repair shop,"8811 2nd St NW, Albuquerque, NM 87114, United States","59JJ+J7 Albuquerque, New Mexico, USA",https://christiansautomotive.com/,+1 505-899-2400,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipP4Nxj3ghI__eC-WwoDrv0z3Q7c7yMRW1DtMB8Y=w426-h240-k-no,true,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:52:24.007Z,,
https://www.google.com/maps/place/Olympus+Encantada/data=!4m7!3m6!1s0x872275ae78b93f45:0x3b2f76c19f2c72d7!8m2!3d35.1614119!4d-106.5758605!16s%2Fg%2F11b6r_p6_p!19sChIJRT-5eK51IocR13Isn8F2Lzs,Olympus Encantada,4.4,320,Apartment complex,"6401 Santa Monica Ave NE, Albuquerque, NM 87109, United States","5C6F+HM Albuquerque, New Mexico, USA",https://www.olympusproperty.com/apartments/nm/albuquerque/olympus-encantada/?cpm=gbp&utm_source=gbp&utm_medium=organic&utm_knock=g,+1 505-207-2340,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPDyCIP1gjhuIT9E2UuDAdhvkya45vRUnztTWq5=w408-h272-k-no,true,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:52:29.474Z,· Dogs allowed,
https://www.google.com/maps/place/Installation+Services/data=!4m7!3m6!1s0x8722714193af071d:0x6a4c0beec2a606ff!8m2!3d35.2026719!4d-106.6504992!16s%2Fg%2F11f57hm9k4!19sChIJHQevk0FxIocR_wamwu4LTGo,Installation Services,,,Contractor,"3500 NM-528 NW, Albuquerque, NM 87114, United States","683X+3R Albuquerque, New Mexico, USA",https://www.lowes.com/l/lowes-home-services.html?cm_mmc=lod-_-c-_-lcl-_-ext-_-yxt-_-go-_-1636-_-na-_-0-_-0,,,,https://lh3.googleusercontent.com/p/AF1QipMuyKuCJ8S9yTTKAhxkEwLlHUlhAqk9s48SscLW=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:52:32.501Z,,
"https://www.google.com/maps/place/PJ's+Handyman+Services+NM/@35.169989,-106.671984,10z/data=!3m1!4b1!4m6!3m5!1s0x64925a25ad87f7a7:0x2ef984852476d3e4!8m2!3d35.169989!4d-106.671984!16s%2Fg%2F11p76vjp34",PJ's Handyman Services NM,,,Handyman/Handywoman/Handyperson,,,,+1 505-378-4288,Open ⋅ Closes 10 pm,,,true,9 am–10 pm,9 am–10 pm,9 am–9 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:52:39.414Z,,
https://www.google.com/maps/place/911+ABQ+Garage+Door+Repair/data=!4m7!3m6!1s0x44918b89f7e971b3:0xbe7f4451e3cf952d!8m2!3d35.2197326!4d-106.7351265!16s%2Fg%2F11srgmyk4y!19sChIJs3Hp94mLkUQRLZXP41FEf74,911 ABQ Garage Door Repair,5.0,4,Garage door supplier,,,https://albuquerque-garagedoor.com/,+1 505-273-2025,Open ⋅ Closes 9 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipN2GYKXObK_61o4rUZGjIjHdveXz0i_nl4yfxOr=w696-h240-k-no,true,7 am–9 pm,Closed,Closed,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:52:45.317Z,,
"https://www.google.com/maps/place/New+Beginnings+Remodeling,+LLC/data=!4m7!3m6!1s0x4a8987a2209bb2df:0x9368f866a9928503!8m2!3d35.0862035!4d-106.5079626!16s%2Fg%2F11s5z6k2cl!19sChIJ37KbIKKHiUoRA4WSqWb4aJM","New Beginnings Remodeling, LLC",5.0,15,Painter,,,http://www.nbrabq.com/,+1 505-464-7391,Open ⋅ Closes 7 pm,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwGzXeMNTAT44VAu0DuRH0nxpBbCVmyimalf6dsmk1ldYRqV6gNjC7m2Y7cd768g7eZl81gtnH2sQbl7mYA2sdyloDOkALWEN_9gmsSD2NY_UxjDQS3xNJlC4qzu5wVB0gQVXwn=w408-h307-k-no,true,7:30 am–7 pm,9 am–5 pm,Closed,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:52:50.612Z,,
https://www.google.com/maps/place/Superior+Paint+%26+Stain+Co+LLC/data=!4m7!3m6!1s0x68abbe9dda61ba4b:0xb83f192f81c7dbf9!8m2!3d35.2668975!4d-106.3904006!16s%2Fg%2F11nxr69lm0!19sChIJS7ph2p2-q2gR-dvHgS8ZP7g,Superior Paint & Stain Co LLC,5.0,24,Painter,,,https://www.superiorpaintandstain.com/,+1 505-415-0497,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOVd7ucAanowGR-LbMBbLUKSI1Ar9QHzjCxyLh6=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:52:55.449Z,,
https://www.google.com/maps/place/Total+Kitchen+Makeover/data=!4m7!3m6!1s0x872275d5a179450b:0x1e2c211579df07f5!8m2!3d35.1625411!4d-106.5988889!16s%2Fg%2F11m914y2sh!19sChIJC0V5odV1IocR9QffeRUhLB4,Total Kitchen Makeover,4.8,28,Kitchen remodeler,"7215 Washington St NE, Albuquerque, NM 87109, United States","5C72+2C Albuquerque, New Mexico, USA",https://totalkitchenmakeover.com/,+1 505-312-8922,Closes soon ⋅ 4 pm ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMKj7kPbod2JlB2SOa0DYc7_fYyPWUhhHbI-fU9=w408-h272-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:53:00.320Z,· Delivery,
https://www.google.com/maps/place/Silver+Star+Auto+Haus/data=!4m7!3m6!1s0x8722756394a05a29:0x1adb8519fa9ac094!8m2!3d35.1821599!4d-106.5875961!16s%2Fg%2F1v2jdchf!19sChIJKVqglGN1IocRlMCa-hmF2xo,Silver Star Auto Haus,4.9,179,Car repair and maintenance service,"5111 Wilshire Ave NE, Albuquerque, NM 87113, United States","5CJ6+VX Albuquerque, New Mexico, USA",https://silverstarabq.com/,+1 505-881-4855,Closed ⋅ Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM07RyB-ytRyj1GpXoMhvPm3W51VGMt5kY5-gnd=w408-h398-k-no,true,7:30 am–12 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:53:05.333Z,,
https://www.google.com/maps/place/Paradise+Chevron/data=!4m7!3m6!1s0x8722715d4f4f1ff3:0xd4391ee7b59bf83e!8m2!3d35.1967267!4d-106.7062339!16s%2Fg%2F11mvg6ttwk!19sChIJ8x9PT11xIocRPvibteceOdQ,Paradise Chevron,4.4,156,Auto repair shop,"5647 Paradise Blvd NW, Albuquerque, NM 87114, United States","57WV+MG Albuquerque, New Mexico, USA",http://paradisechevron.com/,+1 505-898-3750,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipMyFzQiWNSc_mK0gSG1b5GTDjUWUOUIcai1nnd8=w427-h240-k-no,true,7 am–7 pm,7 am–7 pm,7:30 am–6 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:53:10.787Z,,
"https://www.google.com/maps/place/Alvarado+Roofing,+Inc./data=!4m7!3m6!1s0x8722717aaaaaaaab:0xbf4d04868ff5ba86!8m2!3d35.1630789!4d-106.597115!16s%2Fg%2F1tgyx4_z!19sChIJq6qqqnpxIocRhrr1j4YETb8","Alvarado Roofing, Inc.",4.2,106,Roofing contractor,"4015 Hawkins St NE, Albuquerque, NM 87109, United States","5C73+65 Albuquerque, New Mexico, USA",https://alvaradoroofing.com/?utm_source=cumulus&utm_medium=onlinepresence&utm_campaign=gbp,+1 505-842-7663,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPyVr3bVEH9IClFlAOPDVijXC_B3y0R7tBqADod=w408-h272-k-no,true,8 am–3:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:53:15.748Z,,
https://www.google.com/maps/place/Caldwell+Electrical+Contractors/data=!4m7!3m6!1s0x872275e2188da977:0x21ea0c3e8846d067!8m2!3d35.1527877!4d-106.6019618!16s%2Fg%2F11gr5t5422!19sChIJd6mNGOJ1IocRZ9BGiD4M6iE,Caldwell Electrical Contractors,5.0,10,Contractor,"3700 Osuna Rd NE Suite 603, Albuquerque, NM 87109, United States","593X+46 Albuquerque, New Mexico, USA",https://caldwellelectrical.com/,+1 505-933-2988,Closes soon ⋅ 4 pm ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipObkl9hxqOuaZSV5H-qd7EHlJD_Ahtie3ARwlnE=w408-h306-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:53:20.617Z,,
"https://www.google.com/maps/place/High+Desert+Dent,+LLC/data=!4m7!3m6!1s0x87189f315f6a7d99:0xb04835f42996a4fc!8m2!3d35.1845218!4d-106.5810126!16s%2Fg%2F11gnppkvnb!19sChIJmX1qXzGfGIcR_KSWKfQ1SLA","High Desert Dent, LLC",5.0,57,Auto dent removal service,"5700 Alameda Blvd NE, Albuquerque, NM 87113, United States","5CM9+RH Albuquerque, New Mexico, USA",,+1 505-659-6098,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO83Zbdvbe3t6mz0y5mxoKX988mRsKSEKUnX4Ix=w408-h258-k-no,true,9 am–12 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:53:25.737Z,,
https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x872275cdbda9b025:0xf2092d4e26dc0891!8m2!3d35.1774472!4d-106.5779952!16s%2Fg%2F1hdz4fmlv!19sChIJJbCpvc11IocRkQjcJk4tCfI,Meineke Car Care Center,4.7,849,Auto repair shop,"8301 San Pedro Dr NE, Albuquerque, NM 87113, United States","5CGC+XR Albuquerque, New Mexico, USA",https://www.meineke.com/locations/nm/albuquerque-2281/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 505-273-8171,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMY5UCXa5bQXu_0ab-o7VGtkXdFI0Ose3gtjdbC=w426-h240-k-no,true,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:53:30.975Z,,
https://www.google.com/maps/place/Rio+Grande+Automotive/data=!4m7!3m6!1s0x8722736f68b2b53f:0x4192242a4d4df43b!8m2!3d35.1303188!4d-106.6415141!16s%2Fg%2F11h0_f1_0!19sChIJP7WyaG9zIocRO_RNTSokkkE,Rio Grande Automotive,4.4,226,Auto repair shop,"301 Griegos Rd NW, Albuquerque, NM 87107, United States","49J5+49 Albuquerque, New Mexico, USA",https://riograndeautomotive.com/,+1 505-242-3401,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMZZG9_SHqEBTt1Y8PdkydClBjJzy1RWfQuApxv=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:53:35.986Z,,
https://www.google.com/maps/place/Ron+Automatic+Gate+Installation+%26+Repair+Expert/data=!4m7!3m6!1s0x4d10dd241fd1267f:0x33fda4d3be851855!8m2!3d35.2668975!4d-106.3904006!16s%2Fg%2F11s7khx2xb!19sChIJfybRHyTdEE0RVRiFvtOk_TM,Ron Automatic Gate Installation & Repair Expert,4.2,5,Fence contractor,,,http://garagedoorgate.repair/automatic-gate-albuquerque.htm,+1 505-435-9009,Open ⋅ Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO-8g8yapyOSGZqScX1vvQ1dlmPgdTOwJBv5j63=w408-h244-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:53:41.070Z,,
https://www.google.com/maps/place/NLP%26R+Albuquerque+Painters/data=!4m7!3m6!1s0x241128e82694cc63:0xd081ba4be09d3ee!8m2!3d35.0823726!4d-106.671984!16s%2Fg%2F11pzynbmhp!19sChIJY8yUJugoESQR7tMJvqQbCA0,NLP&R Albuquerque Painters,5.0,8,Painter,,,https://nextlevelpaintandrepair.com/,+1 505-582-7827,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipM3aZOYDrEVWZuAgUJDpaEGd4PyTKwr7U6lenac=w426-h240-k-no,true,9 am–5:30 pm,10:30 am–3 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:53:46.039Z,,
https://www.google.com/maps/place/Konstrukt+Construction/data=!4m7!3m6!1s0x872275e49343d609:0x71ff5e0e35e489a6!8m2!3d35.1146136!4d-106.6182165!16s%2Fg%2F11h59r_h33!19sChIJCdZDk-R1IocRponkNQ5e_3E,Konstrukt Construction,4.8,19,General contractor,"2300 Candelaria Rd NE UNIT 4, Albuquerque, NM 87107, United States","497J+RP Albuquerque, New Mexico, USA",http://www.konstruktnm.com/,+1 505-800-8400,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPjZfNYz_PjCGfOltnnH9rR0Gr5ZoIznugncyMm=w408-h408-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:53:51.047Z,,
https://www.google.com/maps/place/TLC+Plumbing+Heating+Cooling+Electrical/data=!4m7!3m6!1s0x8722749e0c65c159:0xaabba77d2e2abb!8m2!3d35.13041!4d-106.629645!16s%2Fg%2F1tczfc0m!19sChIJWcFlDJ50IocRuyoufae7qgA,TLC Plumbing Heating Cooling Electrical,4.7,4300,Plumber,"5000 Edith Blvd NE, Albuquerque, NM 87107, United States","49JC+54 Albuquerque, New Mexico, USA",https://www.tlcplumbing.com/albuquerque/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 505-761-9644,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipN0nf6R1__pN2mbByX7bX5xQdZsPx3bxonAMDro=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:53:55.861Z,,
https://www.google.com/maps/place/Bob%27s+Painting/data=!4m7!3m6!1s0x872275cc553d2f87:0xb604ca5e17a7e165!8m2!3d35.1837367!4d-106.6074531!16s%2Fg%2F1tfr0x3v!19sChIJhy89Vcx1IocRZeGnF17KBLY,Bob's Painting,4.1,58,Painter,"8633 Paseo Alameda NE, Albuquerque, NM 87113, United States","59MV+F2 Albuquerque, New Mexico, USA",http://www.bobspainting.com/,+1 505-823-2400,Closes soon ⋅ 4 pm ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN-HsYTSPmSYX3dEG5DD9Fdzu9Z66OxSxyY3nXR=w408-h273-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:54:00.932Z,,
https://www.google.com/maps/place/Car+Crafters/data=!4m7!3m6!1s0x872275ca980c2287:0xd15dde2e9bd67a80!8m2!3d35.1750599!4d-106.5805205!16s%2Fg%2F11cly8pl7m!19sChIJhyIMmMp1IocRgHrWmy7eXdE,Car Crafters,4.5,424,Auto body shop,"5600 Holly Ave NE, Albuquerque, NM 87113, United States","5CG9+2Q Albuquerque, New Mexico, USA",http://www.carcrafters.com/auto-body-repair-albuquerque/,+1 505-881-8881,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOROPB8BIZgX91I-bdL6WS0ZRlIAbpYA62rwYfv=w408-h271-k-no,true,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:54:05.841Z,,
"https://www.google.com/maps/place/Molina+Garage+Doors/@34.1661974,-106.026237,7z/data=!3m1!4b1!4m6!3m5!1s0xae9c319451772d4b:0x95d25bd72b2fae82!8m2!3d34.1661974!4d-106.026237!16s%2Fg%2F11sp9rlnf2",Molina Garage Doors,,,Garage door supplier,,,,+1 505-712-9656,Open ⋅ Closes 6 pm,,,true,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-07T22:54:12.776Z,,
