placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes
https://www.google.com/maps/place/VitalWire+Pro/data=!4m7!3m6!1s0x3885e652c4bf6b9:0xaf58d6e283636a34!8m2!3d44.221728!4d-116.363179!16s%2Fg%2F11y3_jkd66!19sChIJufZLLGVeiAMRNGpjg-LWWK8,VitalWire Pro,5.0,8,Electrical installation service,,,http://vitalwirepros.com/,+1 208-867-7918,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPikW4wfqzZfpaJzeBjrTHk68T2ThxncpGcqb61=w408-h306-k-no,true,9 am–4:30 pm,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–2:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:32:10.104Z,,
"https://www.google.com/maps/place/Right+Now+Heating,+Air+Conditioning+%26+Plumbing/data=!4m7!3m6!1s0x54afb56c44830cdd:0xe28ece973080b8ec!8m2!3d43.667533!4d-116.7016191!16s%2Fg%2F1tdwptrr!19sChIJ3QyDRGy1r1QR7LiAMJfOjuI","Right Now Heating, Air Conditioning & Plumbing",4.8,7332,HVAC contractor,"212 Evans St, Caldwell, ID 83605, United States","M79X+29 Caldwell, Idaho, USA",https://rightnowheatcool.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*174*right-now-heating-caldwell,+1 208-585-5868,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPYbLvECjsZttdYsGjuoOlyJKUNcthcmzBRVqIi=w614-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:32:14.393Z,,
"https://www.google.com/maps/place/Asap+Electric/@43.709373,-116.666663,17z/data=!3m1!4b1!4m6!3m5!1s0x54afb10ee37b8bf1:0x61e5a5d4de93366!8m2!3d43.709373!4d-116.666663!16s%2Fg%2F1trpky8z",Asap Electric,5.0,4,Electrician,"23190 Canyon Ln, Caldwell, ID 83607, United States","P85M+P8 Caldwell, Idaho, USA",,+1 208-455-8318,,,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:32:18.556Z,,
"https://www.google.com/maps/place/All+Day+Electrician+Boise/@43.652998,-116.609634,17z/data=!3m1!4b1!4m6!3m5!1s0x54afb35f27ad040d:0xdf1ae9a5337e6091!8m2!3d43.652998!4d-116.609634!16s%2Fg%2F11ny58377g",All Day Electrician Boise,,,Electrician,"19296 Red Eagle Wy, Caldwell, ID 83605, United States","M93R+54 Caldwell, Idaho, USA",https://alldayelectrician.com/areas-served/boise-idaho/,+1 208-352-6168,Closed · Opens 8 am Mon,,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:32:24.977Z,,
https://www.google.com/maps/place/Happy+Camper+RV+Caldwell+Superstore/data=!4m7!3m6!1s0x54ae4dbf5e5a6c9b:0xb38519931429782e!8m2!3d43.6288819!4d-116.6361569!16s%2Fg%2F11f792fhnb!19sChIJm2xaXr9NrlQRLngpFJMZhbM,Happy Camper RV Caldwell Superstore,4.8,351,RV dealer,"5803 Cleveland Blvd, Caldwell, ID 83607, United States","J9H7+HG Caldwell, Idaho, USA",https://www.happycampertrailers.com/?utm_source=google&utm_medium=organic+&utm_campaign=google-business-profile,+1 208-466-6250,"Open · Closes 5 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwIudSoyP60qjyT41RV20Jgv1KvKNFexz8RvrPQFwFbOA6ACgqKfdrR58HdIuqxbcOuEa8m7c5lof7kUakfp8fHR-ed2_mNq3NEFBo__DrESIx-HJZGGx1uLxYy3L-W9lo4xmpv=w426-h240-k-no,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:32:29.368Z,,· In-store shopping
https://www.google.com/maps/place/Camping+World+RV+Sales/data=!4m7!3m6!1s0x54afb4a07a8aae13:0x7e4e026c0c8bc8dc!8m2!3d43.6300995!4d-116.6410212!16s%2Fg%2F1tkmm8g3!19sChIJE66KeqC0r1QR3MiLDGwCTn4,Camping World RV Sales,4.4,782,RV dealer,"5500 Cleveland Blvd, Caldwell, ID 83607, United States","J9J5+2H Caldwell, Idaho, USA",https://rv.campingworld.com/dealer/caldwell-idaho,+1 888-325-7181,,https://lh3.googleusercontent.com/p/AF1QipM0g-NoEsbGRZOt5eAWKMSXkXvDMyWtLNT4ISxk=w408-h407-k-no,true,9 am–6 pm,10 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:32:33.904Z,LGBTQ+ friendly,· In-store pick-up · Delivery
https://www.google.com/maps/place/Gem+Electric/data=!4m7!3m6!1s0x54aefc6aaaaaaaab:0xeaa7ee1b48c533a4!8m2!3d43.6358335!4d-116.2559955!16s%2Fg%2F1tdm_6sv!19sChIJq6qqqmr8rlQRpDPFSBvup-o,Gem Electric,4.9,10,Electric motor repair shop,"112 E 45th St, Boise, ID 83714, United States","JPPV+8J Boise, Idaho, USA",http://gemstateelectric.com/,+1 208-344-5461,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ec42MZK0BVhfZzC0m30g6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.40744&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:32:38.251Z,,
https://www.google.com/maps/place/Sublime+Electric/data=!4m7!3m6!1s0x54aef880f4632a75:0x93491a76444fa51c!8m2!3d43.598174!4d-116.2333124!16s%2Fg%2F11h0mw40yj!19sChIJdSpj9ID4rlQRHKVPRHYaSZM,Sublime Electric,4.9,661,Electrician,"616 S Roosevelt St, Boise, ID 83705, United States","HQX8+7M Boise, Idaho, USA",http://sublimeelectricid.net/?utm_source=gmb,+1 208-609-9052,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxMqWYw8bnyV_e3CsVmiWjmher89oEKr6s12uZgzulsu0QJiLQMRcrwXCmrOCBnupuU3SmrW0SWZXDSsB_bBfovbkGXRYP9EnlAmzSEiUHm4Tyo1cuTbo44EPuwcwlKxnXLewxkagsmCa5m=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:32:42.656Z,,
https://www.google.com/maps/place/Bobby+Combs+RV+Centers/data=!4m7!3m6!1s0x54afb355afc2fc2f:0xd53a4eef2f41731d!8m2!3d43.6275638!4d-116.6365876!16s%2Fg%2F11f3vmyhbh!19sChIJL_zCr1Wzr1QRHXNBL-9OOtU,Bobby Combs RV Centers,4.7,198,RV dealer,"5816 Cleveland Blvd, Caldwell, ID 83607, United States","J9H7+29 Caldwell, Idaho, USA",https://www.bobbycombsrvcenter.com/locations/caldwell,+1 208-402-6426,"Open · Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOyCEtH-NRBAFDCo14naxtTpe7EkarsPuZoggyh=w426-h240-k-no,true,9 am–6 pm,10 am–4 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:32:47.357Z,,· In-store shopping
"https://www.google.com/maps/place/Cornell+Family+Electric,+LLC/data=!4m7!3m6!1s0x26cf38df3b375a1b:0xac4352070f0c290f!8m2!3d43.6092465!4d-116.4087469!16s%2Fg%2F11xtv03_sm!19sChIJG1o3O984zyYRDykMDwdSQ6w","Cornell Family Electric, LLC",5.0,13,Electrician,,,https://cfeboise.com/,+1 208-994-4461,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNrMLslSrNkMLw9b0wOnv67iwGwtO7dbDU7rE1h=w408-h408-k-no,true,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:32:51.575Z,,
https://www.google.com/maps/place/Barcal+Electric/data=!4m7!3m6!1s0x647d2c509defb5b9:0x590322bc906cd3cc!8m2!3d43.5687209!4d-116.2972299!16s%2Fg%2F11vzfwqd4j!19sChIJubXvnVAsfWQRzNNskLwiA1k,Barcal Electric,5.0,24,Electrician,,,https://www.barcalelectric.com/,+1 208-264-2525,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNMKqt3NdfeNMAZeo-bPYN5zIDxYrZWIF4l5alg=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:32:55.884Z,,
https://www.google.com/maps/place/Sublime+Electric/data=!4m7!3m6!1s0xd3d64c4bcd837fb:0x96d47b45421b5902!8m2!3d43.640187!4d-116.6533559!16s%2Fg%2F11vq_nyv_5!19sChIJ-zfYvMRkPQ0RAlkbQkV71JY,Sublime Electric,,,Electrician,,,https://sublimeelectricid.net/,+1 208-375-5638,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNfoUwFg2d-4TLs-xEyWhusorrLl-CkF9w5EBVI=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:33:06.441Z,,
https://www.google.com/maps/place/Power+Pro+Electrical+Contractors/data=!4m7!3m6!1s0x54af8f661dac672d:0x3eb791692d025db3!8m2!3d44.0139137!4d-116.9243464!16s%2Fg%2F11vtbbp905!19sChIJLWesHWaPr1QRs10CLWmRtz4,Power Pro Electrical Contractors,5.0,23,Electrician,"805 NW 3rd St, Fruitland, ID 83619, United States","237G+H7 Fruitland, Idaho, USA",https://www.power-pro-electrical-contractors.com/,+1 208-740-4598,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNmUJ9wAyW8KkGdNYVUnuSZLNCxCblY4AGgtbjI=w519-h240-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:33:11.066Z,,
https://www.google.com/maps/place/Fortney+Electric/data=!4m7!3m6!1s0x88cefd9616cef83d:0xb0c0d8f2f9979137!8m2!3d43.6092465!4d-116.4087469!16s%2Fg%2F11sc20vxkl!19sChIJPfjOFpb9zogRN5GX-fLYwLA,Fortney Electric,5.0,32,Electrician,,,https://www.facebook.com/profile.php?id=100087766683086&mibextid=LQQJ4d,+1 208-697-0284,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxHj3nUoPWm4AXtMCs2pAgEZefW_eb5MnKhrMc2AnpVvsG7VwRFNwMfumM75yN5AZxABwKaiBWyRdbJaFZquAzPZllBZmL2-H6l8lLPvqvncxaH_G-Mbq7rTuqeDlnzWEjfouqq=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:33:15.389Z,,
https://www.google.com/maps/place/Power+Move+Electric+LLC/data=!4m7!3m6!1s0xa57fa96da65402df:0x93bdffd4d0b5bc97!8m2!3d43.6092465!4d-116.4087469!16s%2Fg%2F11wxfkf8yv!19sChIJ3wJUpm2pf6URl7y10NT_vZM,Power Move Electric LLC,5.0,9,Electrician,,,,+1 208-546-9857,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMC_o7OFTB7h_sW1yQcFrp_LXYgyOgE7Fl6ZrZv=w408-h544-k-no,true,6 am–5 pm,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:33:19.645Z,,
https://www.google.com/maps/place/Hometown+Electric/data=!4m7!3m6!1s0x54ae4adb904e3b29:0x69e81a3e68d20091!8m2!3d43.5903647!4d-116.6704008!16s%2Fg%2F1tj529r_!19sChIJKTtOkNtKrlQRkQDSaD4a6Gk,Hometown Electric,,,Electrician,"13858 Orchard Ave, Caldwell, ID 83607, United States","H8RH+4R Caldwell, Idaho, USA",,+1 208-466-2007,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LuIg4muM5BtD_NnhMMKm4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.92603&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:33:24.021Z,,
"https://www.google.com/maps/place/Diamond+Heating,+Cooling,+Plumbing+%26+Electric/data=!4m7!3m6!1s0x54aeff4e70eed3bb:0x57b92cf7c5763dab!8m2!3d43.6495406!4d-116.4087469!16s%2Fg%2F1tfr04c6!19sChIJu9PucE7_rlQRqz12xfcsuVc","Diamond Heating, Cooling, Plumbing & Electric",4.9,5789,HVAC contractor,,,https://www.diamondheatingandcooling.com/,+1 208-273-9193,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx6kG-0z31fU7AWTZ_AgNAaefhLewzj6HuPunEMEIO8e3SyYgiYLgqFtnF7hk5sy-ZDr2YWygvZQvE1FUEk2ieDoGyOBCDgPOuFzPUK0iVrW-gGCBWrCNuYuDTLrATep4QY1lo=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:33:28.345Z,,
https://www.google.com/maps/place/Lemere+Electric/data=!4m7!3m6!1s0x809b23d30d78aebf:0x6398b8342fea3f3c!8m2!3d43.70302!4d-116.514888!16s%2Fg%2F11c7t01702!19sChIJv654DdMjm4ARPD_qLzS4mGM,Lemere Electric,4.7,35,Electrician,,,http://lemereelectric.com/,+1 208-991-2785,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPpwGIQ3ywZ3hafUg_3HCR0t-jR6BptKnY3R0EW=w426-h240-k-no,true,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:33:32.820Z,,
"https://www.google.com/maps/place/Generator+Systems+%26+Service,+LLC/data=!4m7!3m6!1s0x68f7270a5e6c59f7:0x9b003b8cce6abddb!8m2!3d46.6204884!4d-116.616744!16s%2Fg%2F11st_fskd8!19sChIJ91lsXgon92gR271qzow7AJs","Generator Systems & Service, LLC",5.0,1,Electric generator shop,,,http://www.gensyssrv.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=14959334467679651868,+1 208-400-1707,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNxcf8oLp3tMcE5gmkXa6htbHsmu9PVw5skadz0=w408-h271-k-no,true,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:33:37.158Z,,
https://www.google.com/maps/place/Roush+Electrical+Services/data=!4m7!3m6!1s0x2331819b13560d57:0xf25f5a92ffc5c4aa!8m2!3d43.6495406!4d-116.4087469!16s%2Fg%2F11vrrg2sw3!19sChIJVw1WE5uBMSMRqsTF_5JaX_I,Roush Electrical Services,4.3,6,Electrician,,,https://tvcontracting.com/,+1 208-576-0507,Closes soon · 3 pm · Opens 12 am Mon,https://lh3.googleusercontent.com/p/AF1QipNuC8O_yAsb4zhRgZeq_GjZhTDSCN4HT-C_LXtE=w408-h306-k-no,true,6 am–3 pm,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:33:41.388Z,,
https://www.google.com/maps/place/Indian+Creek+Electric+LLC/data=!4m7!3m6!1s0x814eccf04e1b89ab:0x885416a8a585c188!8m2!3d43.4846229!4d-116.238995!16s%2Fg%2F11vscwpqzh!19sChIJq4kbTvDMToERiMGFpagWVIg,Indian Creek Electric LLC,5.0,13,Electrician,,,https://www.indiancreekelectric.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=6486160012079900704,+1 208-477-1273,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPAU4la1p7rTPars9mVdRUfS_A82-cV2l7KM_Iz=w719-h240-k-no,true,8 am–6 pm,10 am–3 pm,8 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:33:52.203Z,,
https://www.google.com/maps/place/Freedom+Electric+and+Construction/data=!4m7!3m6!1s0x8cf27edb9bb315b:0xcc452f39ef84217a!8m2!3d43.9091436!4d-116.802808!16s%2Fg%2F11y50rmxlm!19sChIJWzG7ue0nzwgReiGE7zkvRcw,Freedom Electric and Construction,5.0,12,Electrician,"4691 SE 4th Ave, New Plymouth, ID 83655, United States","W55W+MV New Plymouth, Idaho, USA",http://freedomelectricidaho.com/,+1 208-741-9338,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPIkdJX0IetXLMaLWdVuzy7aAxCPh6oOvdWZDby=w408-h306-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:33:57.008Z,,
https://www.google.com/maps/place/Edwards+Electric/data=!4m7!3m6!1s0x54ae566f8788f50b:0x70fb804ecc817e26!8m2!3d43.6098034!4d-116.2938061!16s%2Fg%2F1tkjky5_!19sChIJC_WIh29WrlQRJn6BzE6A-3A,Edwards Electric,4.3,7,Electrician,"590 N Maple Grove Rd, Boise, ID 83704, United States","JP54+WF Boise, Idaho, USA",http://edwardselectricboise.com/,+1 208-375-4859,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GKQhoSm721R0Md6APK9GyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.60294&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:33:59.399Z,,
https://www.google.com/maps/place/United+Rentals+-+Power+%26+HVAC/data=!4m7!3m6!1s0x54ae575e37a29577:0xa8485c165918e2ba!8m2!3d43.5871882!4d-116.2748875!16s%2Fg%2F11l2nxx6rj!19sChIJd5WiN15XrlQRuuIYWRZcSKg,United Rentals - Power & HVAC,4.1,18,Heating equipment supplier,"1855 S Cole Rd, Boise, ID 83709, United States","HPPG+V2 Boise, Idaho, USA",https://www.unitedrentals.com/locations/id/boise/power-hvac-rentals/980?utm_source=google&utm_medium=distrib&utm_campaign=yext,+1 208-801-7950,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOhywdHLvlhJZuB-uNtynzfawMarjeUFjaVTUO2=w426-h240-k-no,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:34:03.892Z,,
https://www.google.com/maps/place/Rhino+Services/data=!4m7!3m6!1s0x8a7ad3172e51f0a5:0x27888ed6bc291d!8m2!3d43.7708405!4d-116.3157694!16s%2Fg%2F11wbbcl5rc!19sChIJpfBRLhfTeooRHSm81o6IJwA,Rhino Services,,,Electric generator shop,,,https://docs.google.com/forms/d/e/1FAIpQLSce4_zhAGjl1A5RnReATDiC-C79nyHRy5oViqRnHw3hhV5s4w/viewform?usp=sharing,+1 208-450-3954,Open · Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipPGHfbFEhuV27w1M5L5akjBupSAg9ISyNJHEOo3=w426-h240-k-no,true,Open 24 hours,12–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:34:14.618Z,,
https://www.google.com/maps/place/C%26H+Pumps+and+Motors-Idaho/data=!4m7!3m6!1s0x54ae53616f66200b:0x4459a6ff675c7333!8m2!3d44.205372!4d-116.5293216!16s%2Fg%2F11f90xtf6z!19sChIJCyBmb2FTrlQRM3NcZ_-mWUQ,C&H Pumps and Motors-Idaho,5.0,3,Pump supplier,,,,+1 208-869-6768,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMLNjvY6a-ndGqXE4pDrZN4jTO1ynWZjqBT0jj6=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:34:19.325Z,,
https://www.google.com/maps/place/Boise+Electric+Motor+Company/data=!4m7!3m6!1s0x54aef8b130da5693:0x1a4225901a150cd3!8m2!3d43.6266075!4d-116.243411!16s%2Fg%2F1tdq0w35!19sChIJk1baMLH4rlQR0wwVGpAlQho,Boise Electric Motor Company,4.8,42,Electric motor store,"109 E 38th St, Garden City, ID 83714, United States","JQG4+JJ Garden City, Idaho, USA",http://www.boiseelectricmotor.com/,+1 208-345-2300,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOcNCUPLrYOJVfjFpx9nxMFzoHF_WkhGbCR3iMA=w408-h352-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:34:23.801Z,,· In-store pick-up
"https://www.google.com/maps/place/Huskey+Auto+Electric,+Inc/data=!4m7!3m6!1s0x54aef86e58403bd5:0xc1a186f58cf7ecfc!8m2!3d43.5894376!4d-116.2103353!16s%2Fg%2F1th493gs!19sChIJ1TtAWG74rlQR_Oz3jPWGocE","Huskey Auto Electric, Inc",4.3,145,Auto electrical service,"2301 W Overland Rd, Boise, ID 83705, United States","HQQQ+QV Boise, Idaho, USA",http://huskeyautoelectric.com/,+1 208-345-2233,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzp3XxhykZNMhvVSjS-eyJNwNF-EBsXQEI_EKMf4hc_-Ax_r9pYEcn6Ina3odi8Z0R8i3OijadGOVPkoERWryiCkfuudaJag6NTpkyPgWIZjLs1OAN6f-wqLkoZIqIsvKawlF2v=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:34:28.258Z,,
https://www.google.com/maps/place/Perfect+Plumbing+Heating+%26+Air/data=!4m7!3m6!1s0x54aeff4cb0b24461:0x23720b81e2bed658!8m2!3d43.632696!4d-116.2549686!16s%2Fg%2F1tlc_xfs!19sChIJYUSysEz_rlQRWNa-4oELciM,Perfect Plumbing Heating & Air,4.8,5389,HVAC contractor,"109 W 44th St, Garden City, ID 83714, United States","JPMW+32 Garden City, Idaho, USA",https://perfectplumbingheatingair.com/,+1 208-231-1936,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPOq8dh4HEMWQ_34K0izdnUUwM7ukKgUBi7lcJJ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:34:32.673Z,LGBTQ+ friendly,
https://www.google.com/maps/place/New+Revelation+Technology/data=!4m7!3m6!1s0x54ae4dc9d9be7d1d:0x32da7587885b6d54!8m2!3d43.496229!4d-116.5037115!16s%2Fg%2F11fj891273!19sChIJHX2-2clNrlQRVG1biId12jI,New Revelation Technology,5.0,2,Electrician,,,,+1 208-810-5111,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMX-FSaPTk-Ukqr9FDU0ZLK00Pp8EO0nyaH6vbr=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",2026-01-10T21:34:36.954Z,,
