placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Area-Wide+Garage+Door+Systems/data=!4m7!3m6!1s0x884089125ce6904b:0x77ca15fba5a42217!8m2!3d39.6143515!4d-84.2158302!16s%2Fg%2F11h3g9sw_y!19sChIJS5DmXBKJQIgRFyKkpfsVync,Area-Wide Garage Door Systems,5.0,2,Garage door supplier,"2369 Promenade Way, Miamisburg, OH 45342, United States","JQ7M+PM Miamisburg, Ohio, USA",,+1 937-435-3667,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwE4M0AJUcLBrnlS0tfAOwTs4K0apy0dJpibr8SY9CncsInDhKINVu8nsVGoe9E3QAbYc4Uca8EUrmYP-zDekH4gKR012RJ3OVi18yDncvryZvUBHWF2J2tdbS739lWbuUkVcwf4HHRwqG3=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-07T23:05:15.816Z,,,,
https://www.google.com/maps/place/Advanced+Door+and+hardware/data=!4m7!3m6!1s0x88408165323aaaab:0xfdefa8908b081238!8m2!3d39.7846494!4d-84.1944028!16s%2Fg%2F11h6rnbznn!19sChIJq6o6MmWBQIgROBIIi5Co7_0,Advanced Door and hardware,5.0,1,Door supplier,"1482 Stanley Ave, Dayton, OH 45404, United States","QRM4+V6 Dayton, Ohio, USA",,,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iyOHPAzQJuQ1rt16keHSGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.12793&pitch=0&thumbfov=100,false,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-07T23:05:20.521Z,,,,
https://www.google.com/maps/place/Dayton+Roof+%26+Remodeling+LLC/data=!4m7!3m6!1s0x884083de2bb8bafb:0x35c38e7e9671b1e5!8m2!3d39.7742928!4d-84.1828605!16s%2Fg%2F1tddyfzh!19sChIJ-7q4K96DQIgR5bFxln6OwzU,Dayton Roof & Remodeling LLC,4.8,123,Roofing contractor,"900 Webster St, Dayton, OH 45404, United States","QRF8+PV Dayton, Ohio, USA",http://www.daytonroof.com/,+1 937-224-7667,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMpb7MKNuYM7Hu3AkJ9UWu-o_n2SyP9b47ancZV=w426-h240-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-07T23:05:25.439Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Heavy+Metal+Garage+Door,+LLC/data=!4m7!3m6!1s0x8a77ee08995a6cc7:0x6b4f62f18e9b7cf5!8m2!3d40.3633958!4d-82.669505!16s%2Fg%2F11rfn3cfmc!19sChIJx2xamQjud4oR9XybjvFiT2s","Heavy Metal Garage Door, LLC",5.0,5,Contractor,,,,+1 937-212-4700,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipOGCr8KKiDgpMZ-w-D5s75m4JitHShXmYXYP8OJ=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-07T23:05:30.293Z,,,,
"https://www.google.com/maps/place/Local+Car+Key+and+Garage+Door+Services/@39.1800774,-84.540972,11z/data=!3m1!4b1!4m6!3m5!1s0x46bfd5644596e6df:0xdf2741ae1fbc8628!8m2!3d39.1800774!4d-84.540972!16s%2Fg%2F11s2rsd7g3",Local Car Key and Garage Door Services,4.4,7,Locksmith,,,https://emergencylocksmithmetro.com/,+1 513-999-6919,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-07T23:05:37.198Z,,,,
https://www.google.com/maps/place/Champaign+Garage+Doors+LLC/data=!4m7!3m6!1s0x883f414ae5723dbd:0x661b89bb9e60a628!8m2!3d40.081581!4d-83.859404!16s%2Fg%2F11bxbt2g0f!19sChIJvT1y5UpBP4gRKKZgnruJG2Y,Champaign Garage Doors LLC,5.0,13,Garage door supplier,,,https://www.champaigngaragedoors.com/,+1 937-605-1049,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPuIZwowF-toWYmUPiJFsa7CLuVS0kLwrcZTDDV=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-07T23:05:42.078Z,,,,
https://www.google.com/maps/place/A-24+Hour+Door+National+Inc/data=!4m7!3m6!1s0x8840f1379e066c2b:0x6ab0a32db7348f3c!8m2!3d39.4113865!4d-84.1834945!16s%2Fg%2F11g6_6139t!19sChIJK2wGnjfxQIgRPI80ty2jsGo,A-24 Hour Door National Inc,4.8,56,Door supplier,,,https://a24hour.biz/cincinnati/?utm_source=gmb&utm_medium=organic&utm_campaign=organic,+1 513-821-7500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNITq5LM5pIMQCSxI7IaYuyV043Ta9CNpaoyN_J=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-07T23:05:46.823Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Tipp+Top+Garage+Doors/data=!4m7!3m6!1s0x883f5b52973fcc57:0xdd869c2dd859d192!8m2!3d39.9295914!4d-83.5413775!16s%2Fg%2F11q25h1kg1!19sChIJV8w_l1JbP4gRktFZ2C2cht0,Tipp Top Garage Doors,,,Garage door supplier,,,,+1 614-615-3840,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipOcbh9eev9rQXY687ZtXxgrA-TYrCIZHF74tE30=w426-h240-k-no,true,7 am–6 pm,9 am–6 pm,Open 24 hours,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-07T23:05:51.504Z,,,,
https://www.google.com/maps/place/Universal+Windows+Direct+of+Southwest+Ohio+%28Dayton%29/data=!4m7!3m6!1s0x8840884f3893b259:0x55634334c9285b45!8m2!3d39.6818819!4d-84.2217631!16s%2Fg%2F11b5ysbyjz!19sChIJWbKTOE-IQIgRRVsoyTRDY1U,Universal Windows Direct of Southwest Ohio (Dayton),4.8,289,Window installation service,"5335 N Springboro Pike, Dayton, OH 45439, United States","MQJH+Q7 Dayton, Ohio, USA",https://universalwindowsdirectcincinnatidayton.com/,+1 937-866-3000,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipOhckrqBhofWaF4j1ASMCp6VjYkm5bhn8h08rFb=w408-h673-k-no,true,8 am–5 pm,9 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-07T23:05:56.661Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Springboro%2FMiddletown/data=!4m7!3m6!1s0x88408a65263b4413:0xb3824fd18b0edddd!8m2!3d39.559447!4d-84.258468!16s%2Fg%2F1thr7vr6!19sChIJE0Q7JmWKQIgR3d0Oi9FPgrM,Overhead Door Company of Springboro/Middletown,4.3,3,Garage door supplier,"692 Pleasant Valley Dr, Springboro, OH 45066, United States","HP5R+QJ Springboro, Ohio, USA",http://www.daytondoorsales.com/,+1 937-746-6415,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyZU6YNKqNtWJBF-nJB5j91SeNb7ae2uWuupl8eCkexEani0jU0ej1JbshTrblUPRciWTQLVMSKPvZqeMcwc8FLPydbrtlsHydWV78iPtZ70S5kXsQ_AdXLSRAHwwe4Feyh751AoBnFk1Ju=w408-h272-k-no,false,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-07T23:06:01.533Z,,,,
https://www.google.com/maps/place/American+Home+Tech/data=!4m7!3m6!1s0x88408718a50ea861:0xe65198dba56f2a2e!8m2!3d39.7753131!4d-84.1797253!16s%2Fg%2F11q1gbmd__!19sChIJYagOpRiHQIgRLipvpduYUeY,American Home Tech,4.8,328,Roofing contractor,"211 Kiser St, Dayton, OH 45404, United States","QRGC+44 Dayton, Ohio, USA",https://www.americanhometech.com/#utm_source=Google&utm_medium=organic&utm_campaign=GMBDayton,+1 937-210-9001,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNRQkJf13GV71NCbnd62VQ-wQy38OKgeX0XjbEI=w408-h433-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-07T23:06:06.403Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mechanic+Doors+Solutions/data=!4m7!3m6!1s0x8824951c2d69d1bd:0xcbec1a49f6565ca9!8m2!3d39.707951!4d-84.170443!16s%2Fg%2F11t26q8064!19sChIJvdFpLRyVJIgRqVxW9kka7Ms,Mechanic Doors Solutions,,,Garage door supplier,"2532 Far Hills Ave, Dayton, OH 45419, United States","PR5H+5R Dayton, Ohio, USA",,+1 937-519-3348,Closed ⋅ Opens 8 am Sun,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cvOrv-LhUu7LXUuoKkEK_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.87424&pitch=0&thumbfov=100,false,8 am–4 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-07T23:06:11.282Z,,,,
https://www.google.com/maps/place/Advance+Door+Company/data=!4m7!3m6!1s0x8830e5ece2385741:0xb6275c14c834f4c!8m2!3d41.417196!4d-81.761646!16s%2Fg%2F1v831rf2!19sChIJQVc44uzlMIgRTE-DTMF1Ygs,Advance Door Company,4.6,135,Garage door supplier,"5260 Commerce Pkwy W, Parma, OH 44130, United States","C68Q+V8 Parma, Ohio, USA",https://www.advance-door.com/,+1 216-883-2424,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwdWPcgJjXTgmmrKTkbQvWJtcB5k7MhenJiKaXqGxA-D6egWfjKYB1AhQ0DrDyNyHY_TPW-vpB91xdYxOvo8bHV38t6WCcj1Obzgt00RHuakLoMW6jsq667QBiCgiFGVWmTk9lq=w408-h544-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Parma+OH/@41.4047742,-81.7229086,14z",2025-11-07T23:06:26.228Z,,,,
https://www.google.com/maps/place/Parma+Ohio+Garage+Door+Repair/data=!4m7!3m6!1s0x8830ef68d2c4aee1:0x38c5c358a1cc37e3!8m2!3d41.4114545!4d-81.7302183!16s%2Fg%2F11pbghsyg9!19sChIJ4a7E0mjvMIgR4zfMoVjDxTg,Parma Ohio Garage Door Repair,4.7,15,Garage door supplier,"6610 Ridgewood Ave, Parma, OH 44129, United States","C769+HW Parma, Ohio, USA",https://parmaohgaragedoor.com/,+1 440-220-4366,Closed ⋅ Opens 8 am Sun,https://lh3.googleusercontent.com/p/AF1QipN1Mw31eUClmQUfPLqPHfC39ji66QVNYIMI7Z3n=w408-h306-k-no,true,8 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Parma+OH/@41.4047742,-81.7229086,14z",2025-11-07T23:06:31.126Z,,,,
https://www.google.com/maps/place/Alert+Door+%26+Operator+Co/data=!4m7!3m6!1s0x8830eee25049c48d:0xa2374af1b5c84c06!8m2!3d41.4111949!4d-81.7373257!16s%2Fg%2F1tjxg9bw!19sChIJjcRJUOLuMIgRBkzItfFKN6I,Alert Door & Operator Co,5.0,38,Garage door supplier,"5534 Pearl Rd, Parma, OH 44129, United States","C767+F3 Parma, Ohio, USA",http://www.alert-door.com/,+1 440-885-5300,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipP4oDy3Ngfgz46DDFVWv2NI43Z9mLeHrvZsVtP4=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Parma+OH/@41.4047742,-81.7229086,14z",2025-11-07T23:06:36.325Z,,,,
https://www.google.com/maps/place/Saranac+Garage+Door+Co./data=!4m7!3m6!1s0x8830edf423028c0d:0xcf43222bb91d1904!8m2!3d41.43974!4d-81.8008561!16s%2Fg%2F11h2lp4c9z!19sChIJDYwCI_TtMIgRBBkduSsiQ88,Saranac Garage Door Co.,5.0,305,Garage door supplier,,,https://saranachomeservicesllc.com/,+1 440-320-5477,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMqOaOeWOzEsu72xoLkTGJ9fzrhMkHwPJm-rmyG=w408-h330-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Parma+OH/@41.4047742,-81.7229086,14z",2025-11-07T23:06:46.420Z,,,,
https://www.google.com/maps/place/Tcon+doors+llc/data=!4m7!3m6!1s0x8830efb2ed1fdba3:0x9c46b098f13fec98!8m2!3d41.2371723!4d-81.7358205!16s%2Fg%2F11lfgq5_3g!19sChIJo9sf7bLvMIgRmOw_8ZiwRpw,Tcon doors llc,5.0,7,Garage door supplier,,,,+1 216-246-3656,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM6BDHSXsjcntzBDOUz-_vg9OfcKuS59MnbPkbY=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Parma+OH/@41.4047742,-81.7229086,14z",2025-11-07T23:06:51.188Z,,,,
https://www.google.com/maps/place/Danny%27s+Garage+Doors+101+Services/data=!4m7!3m6!1s0x8831036c8bddb1f7:0x87915401e4565825!8m2!3d41.4645813!4d-81.4759139!16s%2Fg%2F11lcs1td1x!19sChIJ97Hdi2wDMYgRJVhW5AFUkYc,Danny's Garage Doors 101 Services,5.0,1322,Garage door supplier,"3500 Kersdale Rd, Pepper Pike, OH 44124, United States","FG7F+RJ Pepper Pike, Ohio, USA",https://garagedoors101.com/,+1 440-862-4395,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNHPa558hsRH5mFp7ml2Q6I_YDzGxhvcaBHvWSK=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Parma+OH/@41.4047742,-81.7229086,14z",2025-11-07T23:06:56.243Z,,,,
https://www.google.com/maps/place/Lighthouse+Garage+Doors+LLC/data=!4m7!3m6!1s0x8830ebd8a95fb9db:0x892fe0545606812!8m2!3d41.3458823!4d-81.8272851!16s%2Fg%2F11y3sv2kdf!19sChIJ27lfqdjrMIgREmhgRQX-kgg,Lighthouse Garage Doors LLC,5.0,30,Garage door supplier,"18119 Adams Dr, Strongsville, OH 44149, United States","85WF+93 Strongsville, Ohio, USA",https://www.homeadvisor.com/rated.LighthouseGarageDoorLLC.141853093.html,+1 216-339-4554,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOftgifJx7dpNUKbNtICDdMp9IvX_htv46PvR4Q=w408-h306-k-no,true,Open 24 hours,Open 24 hours,9 am–5 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Parma+OH/@41.4047742,-81.7229086,14z",2025-11-07T23:07:01.269Z,Identifies as women-owned,,,
https://www.google.com/maps/place/AJ%27s+Garage+Door+Guys/data=!4m7!3m6!1s0x8830e9aad32775d7:0xad236160bedff0f5!8m2!3d41.3145441!4d-81.7571282!16s%2Fg%2F11p001whqc!19sChIJ13Un06rpMIgR9fDfvmBhI60,AJ's Garage Door Guys,5.0,142,Garage door supplier,"13690 York Rd, North Royalton, OH 44133, United States","867V+R4 North Royalton, Ohio, USA",https://ajsdoors.com/,+1 440-771-7000,Closed ⋅ Opens 9:30 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwGNqBuRIQSXDldg0SP0Ef6c0ryGLUvrPkBXiY5T7aORKYVo95PsoHFAjhCnQ9zUs95xfwf7Qaz6TgR52OXUE7Zr3sSwzs1eyIXV5zhzzNyBR-cDLfzFVR_y_vEQaBI7NNj4R6DxA9SGwI=w408-h306-k-no,true,9 am–6 pm,9:30 am–1 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Parma+OH/@41.4047742,-81.7229086,14z",2025-11-07T23:07:06.180Z,,,,
https://www.google.com/maps/place/Anytime+Garage+Door/data=!4m7!3m6!1s0x8830fd8793b60cb5:0x3aaba87bc5ab568e!8m2!3d41.5758475!4d-81.674939!16s%2Fg%2F11c3tthnlx!19sChIJtQy2k4f9MIgRjlarxXuoqzo,Anytime Garage Door,4.9,316,Garage door supplier,,,https://anytimegaragedoorllc.com/,+1 216-280-2757,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNWuuV18lTx3Q65tlNebPNNTeKDINYT-beu8aud=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Parma+OH/@41.4047742,-81.7229086,14z",2025-11-07T23:07:11.430Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Prime+Garage+Door+Repair+Brook+Park/data=!4m7!3m6!1s0x29f2c2bb9286cad3:0x4e835e801ff78eb6!8m2!3d41.40408!4d-81.833015!16s%2Fg%2F11zj0gfw2b!19sChIJ08qGkrvC8ikRto73H4Beg04,Prime Garage Door Repair Brook Park,5.0,8,Garage door supplier,,,https://prime-garagedoorrepairbrookpark.com/,+1 216-547-5062,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPc6ocOK8bX4G9fzIFTMj7KWc8fxVU0FfHZQjZi=w408-h289-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Parma+OH/@41.4047742,-81.7229086,14z",2025-11-07T23:07:16.235Z,,,,
https://www.google.com/maps/place/Garage+Door+Doctors+Cleveland/data=!4m7!3m6!1s0x8830ef1c582829d1:0x8246a0707dac394f!8m2!3d41.4469691!4d-81.7628461!16s%2Fg%2F11y20b7pjn!19sChIJ0SkoWBzvMIgRTzmsfXCgRoI,Garage Door Doctors Cleveland,4.9,61,Garage door supplier,"11000 Briggs Rd suite 101, Cleveland, OH 44111, United States","C6WP+QV Cleveland, Ohio, USA",http://garagedoorsrepaircleveland.com/,+1 216-925-4466,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPDv7KqBWbIEVQoIpNz_RR3Omj_BVufomlZfGc=w408-h548-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Parma+OH/@41.4047742,-81.7229086,14z",2025-11-07T23:07:21.280Z,,,,
https://www.google.com/maps/place/Central+Door+Systems/data=!4m7!3m6!1s0x8830c3249d91ee7f:0xb376a00031029e49!8m2!3d41.4415293!4d-81.7033665!16s%2Fg%2F11c51rc45h!19sChIJf-6RnSTDMIgRSZ4CMQCgdrM,Central Door Systems,4.9,9,Garage door supplier,"3320 Broadview Rd, Cleveland, OH 44109, United States","C7RW+JM Cleveland, Ohio, USA",http://www.centraldoorsystems.com/,+1 216-635-1700,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPJg3Euf2TvnAXWenIHRijntjnSZlGJue_tsY_4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Parma+OH/@41.4047742,-81.7229086,14z",2025-11-07T23:07:26.200Z,,,,
https://www.google.com/maps/place/Barcol+Overdoors+of+Cleveland/data=!4m7!3m6!1s0x8830efae55059b33:0x76be57989b652f98!8m2!3d41.418671!4d-81.7121497!16s%2Fg%2F11fn54fw0b!19sChIJM5sFVa7vMIgRmC9lm5hXvnY,Barcol Overdoors of Cleveland,4.1,9,Garage door supplier,"3815 Brookpark Rd, Parma, OH 44134, United States","C79Q+F4 Parma, Ohio, USA",http://www.barcoldoors.com/,+1 216-749-1750,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wasuEFOPH9AkJYvd9u4xKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.48254&pitch=0&thumbfov=100,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Parma+OH/@41.4047742,-81.7229086,14z",2025-11-07T23:07:30.969Z,,,,
"https://www.google.com/maps/place/Obar+Door+%26+Gate+Co.,+Inc./data=!4m7!3m6!1s0x8830ee8df378eb19:0x39f42969b6753b11!8m2!3d41.4164587!4d-81.7605017!16s%2Fg%2F1tjt2l43!19sChIJGet4843uMIgRETt1tmkp9Dk","Obar Door & Gate Co., Inc.",3.2,9,Garage door supplier,"5285 Commerce Pkwy W, Cleveland, OH 44130, United States","C68Q+HQ Cleveland, Ohio, USA",http://obardoorandgate.com/,+1 216-265-8000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw9EEj9Lxa222v-uxX5fxPF9tvuB7MrCGtiXNzPy4l9dZ24_XJ7cn_K4j8_emJpXue8pS8l3Hdq4CgOtvHFjr35sdCBHe7Fs3nK9cYBsPTRFgXH84w_i9RzHtHRov9oAmNFG7fB=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Parma+OH/@41.4047742,-81.7229086,14z",2025-11-07T23:07:35.954Z,,,,
https://www.google.com/maps/place/Garage+Door+CLE+LLC/data=!4m7!3m6!1s0x8830fd33f59287cd:0x7e205bab240dd05e!8m2!3d41.513164!4d-81.580892!16s%2Fg%2F11r6_k66n3!19sChIJzYeS9TP9MIgRXtANJKtbIH4,Garage Door CLE LLC,5.0,155,Garage door supplier,"1696 Coventry Rd 3rd Floor, Cleveland Heights, OH 44118, United States","GC79+7J Cleveland Heights, Ohio, USA",https://fix-my-garage.net/,+1 216-505-0110,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNnhQS_6MvuqxofW3pxq8m4IDp4x_Xru0fntDKt=w426-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Parma+OH/@41.4047742,-81.7229086,14z",2025-11-07T23:07:41.121Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/JN+Home+Repair+Garage+Doors+%26+More!+LLC/data=!4m7!3m6!1s0x8830efdc5c2b1ba7:0xf48e3a2b5c2d3b86!8m2!3d41.4082549!4d-81.7390643!16s%2Fg%2F11szbl4f4s!19sChIJpxsrXNzvMIgRhjstXCs6jvQ,JN Home Repair Garage Doors & More! LLC,5.0,1,Garage door supplier,"7909 Ridgefield Ave, Parma, OH 44129, United States","C756+89 Parma, Ohio, USA",https://www.jngaragedoors.com/,+1 330-241-7826,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipMIayyA09AJmFDb8edCOhS889bfL01UNRYGlTyB=w426-h240-k-no,true,9 am–6 pm,9 am–9 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Parma+OH/@41.4047742,-81.7229086,14z",2025-11-07T23:07:45.970Z,,,,
https://www.google.com/maps/place/FAIRCREST+DOOR/data=!4m7!3m6!1s0x8836db048c5dd875:0xcbbfb72b87f7c5b8!8m2!3d40.7997787!4d-81.3865971!16s%2Fg%2F1thq1c9r!19sChIJddhdjATbNogRuMX3hyu3v8s,FAIRCREST DOOR,4.6,44,Garage door supplier,"1324 Tuscarawas St W, Canton, OH 44702, United States","QJX7+W9 Canton, Ohio, USA",http://faircrestdoor.com/,+1 330-484-6650,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNWQalrk0el7Sc2RSkF76Ir3xxg694OeyOB2gE2=w408-h544-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-11-07T23:08:04.617Z,,,,
https://www.google.com/maps/place/Wayne+Dalton+Sales+%26+Service+of+Akron%2FCanton/data=!4m7!3m6!1s0x8836d485a7ea54cd:0xca7f61e42b1e23f8!8m2!3d40.9297246!4d-81.436877!16s%2Fg%2F1tg_b48h!19sChIJzVTqp4XUNogR-CMeK-Rhf8o,Wayne Dalton Sales & Service of Akron/Canton,4.9,426,Garage door supplier,"3023 Greensburg Rd, North Canton, OH 44720, United States","WHH7+V6 North Canton, Ohio, USA",https://www.wayne-dalton.com/akron,+1 330-470-4952,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPOyXjUNCPTAS2tyBQDOiQrM5mVnFEg9QNeud2D=w408-h324-k-no,true,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Canton+OH/@40.7973776,-81.3769965,14z",2025-11-07T23:08:09.640Z,,,,
