placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Boston+Construction+Inc.+%7C+Quality+Services+in+Massachusetts/data=!4m7!3m6!1s0x89e370ce3d80ddf5:0x4b2be28042986dd0!8m2!3d42.3592956!4d-71.0579946!16s%2Fg%2F11vz8ds_n2!19sChIJ9d2APc5w44kR0G2YQoDiK0s,Boston Construction Inc. | Quality Services in Massachusetts,5.0,25,Deck builder,"1 Washington mall #1308, Boston, MA 02108, United States","9W5R+PR Boston, Massachusetts, USA",https://boston-construction.com/,+1 617-751-1846,Closes soon ⋅ 6 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipNftXPm46iso0EgTXEhxN0jl1OM0MDsn3-Xg1Q1=w408-h407-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:51:54.794Z,,,,
https://www.google.com/maps/place/RenoViso/data=!4m7!3m6!1s0x89e308a89809887b:0x972f026dcbbf5782!8m2!3d42.3577091!4d-71.0575071!16s%2Fg%2F11bw2_hk7g!19sChIJe4gJmKgI44kRgle_y20CL5c,RenoViso,4.7,90,Window installation service,"85 Devonshire St 5th floor, Boston, MA 02109, United States","9W5R+3X Boston, Massachusetts, USA",https://renoviso.com/,+1 888-392-4236,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNx-16s8Wy2RrJG87RHLEtEkk51geHgGRVLuZI=w768-h240-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:51:59.236Z,,,,
https://www.google.com/maps/place/Green+Pug+Rx/data=!4m7!3m6!1s0x80dceeb645e11097:0xd3de764343619847!8m2!3d42.373836!4d-71.100296!16s%2Fg%2F11csb32x_q!19sChIJlxDhRbbu3IARR5hhQ0N23tM,Green Pug Rx,5.0,16,Door supplier,"Mission Viejo, CA 02139, United States","9VFX+GV Cambridge, Massachusetts, USA",,+1 714-709-9775,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XhizjLA3-X3vWftDGfDE0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.79323&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:52:01.561Z,,,,
https://www.google.com/maps/place/Abacus+Builders+%26+General+Contractors/data=!4m7!3m6!1s0x89e37a60945d3b13:0xe43cd3d53ea3ed19!8m2!3d42.3335557!4d-71.0540482!16s%2Fg%2F11b5wn0lhs!19sChIJEztdlGB644kRGe2jPtXTPOQ,Abacus Builders & General Contractors,4.9,65,General contractor,"190 Old Colony Ave, Boston, MA 02127, United States","8WMW+C9 Boston, Massachusetts, USA",http://abacusbuilders.com/,+1 617-269-1213,Closes soon ⋅ 6 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipO5OqDq2GGki6wwOe96U9sh7eeojqx-Rmtxwtvx=w408-h272-k-no,true,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:52:06.213Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Saugus+Overhead+Door,+LLC/data=!4m7!3m6!1s0x89e37282db57b34d:0xe5e0efab03c1b69e!8m2!3d42.530656!4d-70.9401546!16s%2Fg%2F11b808nnln!19sChIJTbNX24Jy44kRnrbBA6vv4OU","Saugus Overhead Door, LLC",4.8,67,Door supplier,,,https://www.saugusoverheaddoor.com/,+1 781-231-7300,Closed ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipN4151XGb8I56SD8mUAChHQcPnW9fSD8God6GIm=w408-h270-k-no,true,8 am–5 pm,10 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:52:10.695Z,,,,
https://www.google.com/maps/place/Jaragua+Home+Improvement/data=!4m7!3m6!1s0x89e379c48c069a2b:0xec2cff1cd871ec1a!8m2!3d42.3525903!4d-71.1282008!16s%2Fg%2F11fy958b1x!19sChIJK5oGjMR544kRGuxx2Bz_LOw,Jaragua Home Improvement,4.8,25,Remodeler,"59 Brighton Ave, Boston, MA 02134, United States","9V3C+2P Boston, Massachusetts, USA",http://jaraguahomeimprovement.com/,+1 617-281-6934,Closes soon ⋅ 6 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz7Bcln4HbgLZ7foHk_0EfvRQXF9RiGXf2OpDUIM5ylgKkXw1uFuijK2FjbFTiH6xohXBhHBEKBtp1WNOGkQ-X1_k-eDuI5O_wEQbbSw1peVQXnz1pIdDubT0mKA288weJC0fzPV9RRAjqs=w408-h306-k-no,true,8 am–6 pm,9 am–5 pm,Closed,7 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:52:15.374Z,,,,
https://www.google.com/maps/place/California+Closets+-+Boston/data=!4m7!3m6!1s0x89e3782e2eef1093:0x9328d0407767b6a7!8m2!3d42.3587306!4d-71.1542711!16s%2Fg%2F1tczrc87!19sChIJkxDvLi5444kRp7Znd0DQKJM,California Closets - Boston,4.6,215,Interior designer,"1660 Soldiers Fld Rd, Brighton, MA 02135, United States","9R5W+F7 Brighton, Boston, MA, USA",https://www.locations.californiaclosets.com/california-closets-boston-31b7df4f6aa4?utm_source=GMB&utm_medium=local&utm_campaign=GMB,+1 617-254-0499,Closed ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwMsMKH-faA4L2Joo2pwluSXYvf6rSiDiJsCHrhuIstIlRYPuE2yQ9cSP3T7eHAGcVq9bP1JbWTmzCb2xAi2MfCZZe8cSLWSbOy_kFjLIjJt7uZkWWmcmpQY5OOjUD8zJBl6rBwCaasnabT=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:52:20.130Z,,,"Chain dedicated to custom storage solutions for the home, with an emphasis on closets & shelving.",
https://www.google.com/maps/place/Campbell+Window+%26+Door/data=!4m7!3m6!1s0xa6692f9a8b2b5a3b:0xfec7f3ef657d7f1d!8m2!3d42.4267805!4d-71.1106659!16s%2Fg%2F11stf45t2m!19sChIJO1ori5ovaaYRHX99Ze_zx_4,Campbell Window & Door,5.0,64,Garage door supplier,,,,+1 617-652-5110,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipNTg8I8lBgXyt1xWK8lxfQ6hO0W6LegBR0AqU2T=w408-h306-k-no,true,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:52:24.473Z,,,,
https://www.google.com/maps/place/All+Around+Garage+Door+Repair+of+Melrose/data=!4m7!3m6!1s0x872b75d875efaf79:0x369bd47dcbd997d6!8m2!3d42.4557021!4d-71.0688906!16s%2Fg%2F11l5rmbcp5!19sChIJea_vddh1K4cR1pfZy33UmzY,All Around Garage Door Repair of Melrose,4.8,16,Garage door supplier,"177r W Foster St, Melrose, MA 02176, United States","FW4J+7C Melrose, Massachusetts, USA",https://allaroundgaragedoorrepair.com/,+1 781-269-6731,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzaNVNSQOedSfDDp6yNdcXryXtOmwml5p-Gw3CNYKXWIR9iqq8tMuBiSA7M3uckFbIYkhyVGK-_iV8pJa5qnYxcXqWdRkqRIOB04OBr26e9Y07koKXqoHYyOlRC_pKjQd54OCPvPA=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Beacon+Hill+Boston+MA/@42.3561948,-71.06939,14z",2025-11-07T22:52:54.196Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Century+Garage+Door+Repair+Service/data=!4m7!3m6!1s0x89e375b7722b357b:0xf2fcef1723789043!8m2!3d42.494871!4d-71.1256787!16s%2Fg%2F11qycjfmyy!19sChIJezUrcrd144kRQ5B4Ixfv_PI,Century Garage Door Repair Service,5.0,7,Garage door supplier,"10 Cedar St Suite 216, Woburn, MA 01801, United States","FVVF+WP Woburn, Massachusetts, USA",https://centurygaragewodburn.com/,+1 781-661-6378,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipP0qPeCkEKMOvoRbniD0Gq3npyDgeBwJ93M-fbL=w408-h306-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Beacon+Hill+Boston+MA/@42.3561948,-71.06939,14z",2025-11-07T22:52:58.650Z,,,,
https://www.google.com/maps/place/RoadRunner+Garage+Door+Repair/data=!4m7!3m6!1s0x89e363d44750a491:0x1ddf2c477b086ee4!8m2!3d41.9704746!4d-70.9128!16s%2Fg%2F11yb17p49r!19sChIJkaRQR9Rj44kR5G4Ie0cs3x0,RoadRunner Garage Door Repair,5.0,19,Garage door supplier,,,http://www.roadrunnergaragedoorrepair.com/Braintree-MA.html,+1 781-579-7183,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNyPH4zt7GvEhqzKZCL8aWAUWMEiR5IX9eC-Wkm=w425-h240-k-no,true,7:30 am–8 pm,7:30 am–5 pm,8 am–5 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Beacon+Hill+Boston+MA/@42.3561948,-71.06939,14z",2025-11-07T22:53:03.057Z,,,,
https://www.google.com/maps/place/Bens+Garage+door+Repair/data=!4m7!3m6!1s0x89e37587ff6661ad:0x758293ae59e6e21d!8m2!3d42.446668!4d-71.459575!16s%2Fg%2F11jzrh9rwd!19sChIJrWFm_4d144kRHeLmWa6TgnU,Bens Garage door Repair,5.0,34,Garage door supplier,,,http://www.bensgaragedoorrepair.com/bens-garage-door-repair-Stoneham-MA.html,+1 781-435-3182,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipP41H0H6f6g23Y6yngvFYtwksDxDvH_0AJod6Lx=w408-h272-k-no,true,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Beacon+Hill+Boston+MA/@42.3561948,-71.06939,14z",2025-11-07T22:53:07.633Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mason+Garage+Doors/data=!4m7!3m6!1s0x89e3831ded1f4a9f:0xf9b0edcb0f73060f!8m2!3d42.3700179!4d-71.233479!16s%2Fg%2F11sy70p35l!19sChIJn0of7R2D44kRDwZzD8vtsPk,Mason Garage Doors,5.0,31,Garage door supplier,,,http://alanrashkinmd.com/,+1 339-218-5003,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNPwh-2wF-aX419_j8loNjVXwRFHn9A1nBG6DpM=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Beacon+Hill+Boston+MA/@42.3561948,-71.06939,14z",2025-11-07T22:53:11.921Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Bradco+Garage+Doors,+Inc./data=!4m7!3m6!1s0x89e486b1fa577655:0x335b44e9ab376082!8m2!3d42.1273428!4d-71.1098031!16s%2Fg%2F1vlk2l2n!19sChIJVXZX-rGG5IkRgmA3q-lEWzM","Bradco Garage Doors, Inc.",4.5,33,Garage door supplier,"110 Cushing St, Stoughton, MA 02072, United States","4VGR+W3 Stoughton, Massachusetts, USA",http://bradcodoor.com/home,+1 781-344-3330,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipOLqpFxIP9A1rHMEaGdOMMjMTixzF3XbEKkNsQ=w426-h240-k-no,true,8 am–4 pm,9 am–5 pm,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Beacon+Hill+Boston+MA/@42.3561948,-71.06939,14z",2025-11-07T22:53:16.299Z,,,,
https://www.google.com/maps/place/Roof+Hub/data=!4m7!3m6!1s0x89e37a6004eebc15:0xbc3f0973f9f020bd!8m2!3d42.3324745!4d-71.0503438!16s%2Fg%2F11clysh7zf!19sChIJFbzuBGB644kRvSDw-XMJP7w,Roof Hub,4.8,100,Roofing contractor,"240 E 8th St #1, Boston, MA 02127, United States","8WJX+XV Boston, Massachusetts, USA",https://myroofhub.com/,+1 857-237-7648,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipN3OHKiU7GMaV-JV3WRNUE7vZ2fcjetq4LIVsK0=w426-h240-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Beacon+Hill+Boston+MA/@42.3561948,-71.06939,14z",2025-11-07T22:53:20.746Z,,,,
https://www.google.com/maps/place/Divine+Design+Center/data=!4m7!3m6!1s0x89e37a9c7a5a4309:0x1d26c398239dc063!8m2!3d42.3666886!4d-71.0514794!16s%2Fg%2F11_sx6lc1!19sChIJCUNaepx644kRY8CdI5jDJh0,Divine Design Center,4.9,77,Cabinet store,"2 Battery Wharf, Boston, MA 02109, United States","9W8X+MC Boston, Massachusetts, USA",http://www.divinedesigncenter.com/,+1 617-443-0700,Closes soon ⋅ 6 pm ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPrce80g1kKjSPmdbY4c1k79rj6o-O-p35xW3sI=w408-h277-k-no,true,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Beacon+Hill+Boston+MA/@42.3561948,-71.06939,14z",2025-11-07T22:53:25.098Z,Identifies as women-owned,,· In-store shopping · Delivery,
https://www.google.com/maps/place/Alarm+New+England+Boston/data=!4m7!3m6!1s0x89e37a78dd384aa9:0x4471b6760744285b!8m2!3d42.3522696!4d-71.0670277!16s%2Fg%2F11bz0fb3sy!19sChIJqUo43Xh644kRWyhEB3a2cUQ,Alarm New England Boston,4.7,205,Security system installation service,"2 Park Plaza #305, Boston, MA 02116, United States","9W2M+W5 Boston, Massachusetts, USA",https://www.alarmnewengland.com/home-security/boston,+1 617-237-1684,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tGVwdigxEU9YgydplNfzEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.60776&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Beacon+Hill+Boston+MA/@42.3561948,-71.06939,14z",2025-11-07T22:53:29.638Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Premier+Garage+Door+Repair/data=!4m7!3m6!1s0x89e39fb0c509282f:0xeb59f8066d505059!8m2!3d42.4850481!4d-71.2087131!16s%2Fg%2F11xy_bcn9h!19sChIJLygJxbCf44kRWVBQbQb4Wes,Premier Garage Door Repair,5.0,144,Garage door supplier,"1500 District Ave #2052, Burlington, MA 01803, United States","FQPR+2G Burlington, Massachusetts, USA",https://ma.premiergaragerepair.net/,+1 781-222-0516,Closes soon ⋅ 6 pm ⋅ Opens 9 pm Sat,https://lh3.googleusercontent.com/p/AF1QipNqHwUtVg6TV74CNcimIfCzsi3EJqmqr_LOaFqu=w408-h315-k-no,true,12 am–6 pm,9 pm–12 am,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Fenway+Boston+MA/@42.346832,-71.0923139,14z",2025-11-07T22:54:03.220Z,,,,
https://www.google.com/maps/place/Express+Garage+Door+Repair+of+Westwood/data=!4m7!3m6!1s0x88de6d071fe3b505:0xd55532189a0347ab!8m2!3d42.2210006!4d-71.2237777!16s%2Fg%2F11l5v8l6rq!19sChIJBbXjHwdt3ogRq0cDmhgyVdU,Express Garage Door Repair of Westwood,4.9,17,Garage door supplier,"805 High St #101, Westwood, MA 02090, United States","6QCG+CF Westwood, Massachusetts, USA",http://expressgaragedoorwestwood.com/,+1 781-269-6811,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyHMp94De6SUjjTwpF7ee-4D3PvvB2ohOB7K6Zx793TN-lHVosyUy201roZ8sJMJCfdYfvg4jthuMyEJ5DNDr6u6pAqgb7lfsJaAjeOunEpF6kS12jvy6oDRTCNUEAS_0qHgYwGbA=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Fenway+Boston+MA/@42.346832,-71.0923139,14z",2025-11-07T22:54:07.691Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Wimbledon+Garage+Door+Repair/data=!4m7!3m6!1s0x89e375006e259213:0xc05e9695e4ebd30c!8m2!3d42.4785173!4d-71.1516446!16s%2Fg%2F11vm8hwbzs!19sChIJE5IlbgB144kRDNPr5JWWXsA,Wimbledon Garage Door Repair,5.0,26,Garage door supplier,"318 MA-38, Woburn, MA 01801, United States","FRHX+C8 Woburn, Massachusetts, USA",,+1 857-605-0085,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipNKPIQ4m3vOr2JldYI9MrB3DmB5iNJC5ryWUhFK=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Fenway+Boston+MA/@42.346832,-71.0923139,14z",2025-11-07T22:54:12.208Z,,,,
https://www.google.com/maps/place/Affordable+Garage+Door+Repair+Lexington/data=!4m7!3m6!1s0x88f44981e290c4b3:0xb82c8582d23c2047!8m2!3d42.4471018!4d-71.2270441!16s%2Fg%2F11lcc__vlf!19sChIJs8SQ4oFJ9IgRRyA80oKFLLg,Affordable Garage Door Repair Lexington,4.4,14,Garage door supplier,"1734 Massachusetts Ave, Lexington, MA 02420, United States","CQWF+R5 Lexington, Massachusetts, USA",https://affordablegaragedoorma.com/lexington/,+1 781-232-3431,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx7C6eerqquvop7xGQZVDbdIRzZSYdQpwSvnpVFaFJgmZiU902_bPNWWupXy7DIvsXo5xgj_GhLPRjDJlia3CHEqWLNG3TFCL-YQSgLKFaLKCF-TIoWGOhAVv1KGNR435aHhxJH1F_DES4=w408-h306-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Fenway+Boston+MA/@42.346832,-71.0923139,14z",2025-11-07T22:54:16.755Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/1330+Boylston/data=!4m7!3m6!1s0x89e379f5e4ef9815:0x1709733c8eedf519!8m2!3d42.3441059!4d-71.0983938!16s%2Fg%2F12hqsk904!19sChIJFZjv5PV544kRGfXtjjxzCRc,1330 Boylston,4.7,111,Apartment rental agency,"1330 Boylston St, Boston, MA 02215, United States","8WV2+JJ Boston, Massachusetts, USA",http://www.1330boylston.com/?rcstdid=MQ==-WOzw8Oa5P2c=,+1 617-267-1330,Closes soon ⋅ 6 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipNT5NdNpnshuC5EKf89JgzPSsby-Uko6D4mRnFD=w408-h266-k-no,true,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Fenway+Boston+MA/@42.346832,-71.0923139,14z",2025-11-07T22:54:21.270Z,,,· Dogs allowed,
https://www.google.com/maps/place/Dudley+Garage/data=!4m7!3m6!1s0x89e37a382a0bafe9:0xba6cdd5eb9165444!8m2!3d42.32699!4d-71.076056!16s%2Fg%2F1wzt3ctv!19sChIJ6a8LKjh644kRRFQWuV7dbLo,Dudley Garage,4.3,13,Auto repair shop,"350 Dudley St, Roxbury, MA 02119, United States","8WGF+QH Roxbury, Boston, MA, USA",,+1 617-442-0653,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzKR61DOQ6vSOWw73xdJGZDHoquY4RIV1iZ_znZPNkrV7nNjlTRgHcEKDXM1y6uwlEkL47YnD0xZ4RGFDanFDP-9tK_a3OsspptCZMb-Ro02rkYPdRuACnkVhAAQ8l823cLWRVT=w426-h240-k-no,false,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Fenway+Boston+MA/@42.346832,-71.0923139,14z",2025-11-07T22:54:30.187Z,,,,
https://www.google.com/maps/place/Royal+Fire+Door+Co+Inc/data=!4m7!3m6!1s0x89e37a3870a9e02f:0x7a2767a80d4c5493!8m2!3d42.3282194!4d-71.0740358!16s%2Fg%2F12625mzc9!19sChIJL-CpcDh644kRk1RMDahnJ3o,Royal Fire Door Co Inc,,,Door supplier,"35 Norfolk Ave, Roxbury, MA 02119, United States","8WHG+79 Roxbury, Boston, MA, USA",,+1 617-442-2500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hg_UIjD2C2gtQGvLZLHn-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.03621&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Fenway+Boston+MA/@42.346832,-71.0923139,14z",2025-11-07T22:54:32.608Z,,,,
https://www.google.com/maps/place/The+Harlo/data=!4m7!3m6!1s0x89e379f5b9d2d359:0x76ff49374d5fa7e2!8m2!3d42.3438389!4d-71.0994541!16s%2Fg%2F11g8q15k31!19sChIJWdPSufV544kR4qdfTTdJ_3Y,The Harlo,4.9,243,Apartment rental agency,"1350 Boylston St, Boston, MA 02215, United States","8WV2+G6 Boston, Massachusetts, USA",https://www.theharlo.com/?utm_source=GoogleLocalListing&utm_medium=organic&utm_campaign=TheHarlo_GoogleLocalListing,+1 617-345-2505,Closed ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipNOAYTBYUUe11i_1LeEw6l-apKZIgZnUDmcjdE1=w408-h516-k-no,true,8 am–5 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,11 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Fenway+Boston+MA/@42.346832,-71.0923139,14z",2025-11-07T22:54:37.314Z,,,,
https://www.google.com/maps/place/A-1+Overhead+Garage+Door/data=!4m7!3m6!1s0x89e36d6010505d47:0x888d9e53e14fc731!8m2!3d42.629652!4d-70.9117056!16s%2Fg%2F11hbkjlc4s!19sChIJR11QEGBt44kRMcdP4VOejYg,A-1 Overhead Garage Door,5.0,8,Garage door supplier,,,http://a1-door.com/,+1 781-231-2612,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipMDoNtFFK9fdj4oe8nQVd-dgByK2tdJhseJOAoY=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Fenway+Boston+MA/@42.346832,-71.0923139,14z",2025-11-07T22:54:41.944Z,,,,
https://www.google.com/maps/place/140+Clarendon/data=!4m7!3m6!1s0x89e37a0ccfeb8d5d:0x294b02d76ae3625e!8m2!3d42.3486305!4d-71.07446!16s%2Fg%2F1v62jnxc!19sChIJXY3rzwx644kRXmLjatcCSyk,140 Clarendon,3.9,412,Apartment rental agency,"140 Clarendon St, Boston, MA 02116, United States","8WXG+F6 Boston, Massachusetts, USA",https://www.140clarendonbc.com/?utm_source=GBP&utm_medium=organic,+1 833-393-1788,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPDMwnkmbF59qMRAsY6kNSUU8Z64eJdla5QAM8I=w408-h273-k-no,true,9 am–1 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Fenway+Boston+MA/@42.346832,-71.0923139,14z",2025-11-07T22:54:46.466Z,,,"Elegant Neoclassical hotel offering relaxed, modern rooms with free Wi-Fi, plus an Italian eatery.",
"https://www.google.com/maps/place/Sears+Garage+Door+Installation+and+Repair/@43.2464154,-71.6835355,7z/data=!3m1!4b1!4m6!3m5!1s0x89e15d825ed3d499:0xbdefaf394a490d88!8m2!3d43.2464154!4d-71.6835355!16s%2Fg%2F11g0j6yq5d",Sears Garage Door Installation and Repair,,,Garage door supplier,,,https://www.searsgaragedoors.com/worcester-ma?utm_source=GMBlisting&utm_medium=organic&utm_campaign=GMBfranchisegarage,+1 781-444-5600,Closes soon ⋅ 6 pm ⋅ Opens 9 am Sat,,true,8 am–6 pm,9 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Fenway+Boston+MA/@42.346832,-71.0923139,14z",2025-11-07T22:54:52.854Z,,,,
"https://www.google.com/maps/place/HAAMA+TRANS,+INC./data=!4m7!3m6!1s0x89e377ecc97f9ef1:0x61b20df8186ffeed!8m2!3d42.3902626!4d-71.1501101!16s%2Fg%2F11lnrr78nv!19sChIJ8Z5_yex344kR7f5vGPgNsmE","HAAMA TRANS, INC.",,,Garage door supplier,"675 Concord Ave #310, Cambridge, MA 02138, United States","9RRX+4X Cambridge, Massachusetts, USA",,+1 617-693-0492,Closed ⋅ Opens 6:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=84sQJfjBipW3RLnNET_6bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.210862&pitch=0&thumbfov=100,false,6:30 am–4:30 pm,Closed,Closed,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",2025-11-07T22:55:14.275Z,,,,
