placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/The+Roy+Group+-+Team+Real+Estate/data=!4m7!3m6!1s0x87bae3ea55555555:0x39719af13709e353!8m2!3d37.6877751!4d-97.2801788!16s%2Fg%2F1tc_95l7!19sChIJVVVVVerjuocRU-MJN_GacTk,The Roy Group - Team Real Estate,4.8,971,Real estate agency,"144 Oliver, Wichita, KS 67208, United States","MPQ9+4W Wichita, Kansas, USA",https://www.calljoshroy.com/team-page,+1 316-766-6815,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrMqHTwjMzsOuhG9tCFj5pi4cvg35tXBi37_tzv1qGt1wv7J58N__QAKVVdKsZ9wlOW4jLu3kRG54dc8UrdeH-_Py2PcwgdrFiKQ5oPdq0gMbKx-osQuwjw6ItQs1PepoumbvlYjQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:37:41.638Z,,,
https://www.google.com/maps/place/PETRA/data=!4m7!3m6!1s0x87bae399b6ff495b:0x176989151f1b6a03!8m2!3d37.6839146!4d-97.2533836!16s%2Fg%2F11c327qf50!19sChIJW0n_tpnjuocRA2obHxWJaRc,PETRA,3.3,33,Investment company,"251 S Whittier St Ste C, Wichita, KS 67207, United States","MPMW+HJ Wichita, Kansas, USA",http://www.growwithpetra.com/,+1 316-243-9929,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Eyb9yvhlqMR2bGES_kU39A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.36345&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:37:47.107Z,,,
https://www.google.com/maps/place/225+Sycamore/data=!4m7!3m6!1s0x87bae36fa13ca35b:0xaef4b64c14625b4b!8m2!3d37.6853088!4d-97.3470937!16s%2Fg%2F11qn9fxkys!19sChIJW6M8oW_juocRS1tiFEy29K4,225 Sycamore,4.0,79,Apartment complex,"225 N Sycamore St, Wichita, KS 67203, United States","MMP3+45 Wichita, Kansas, USA",http://www.225sycamore.com/,+1 316-333-4004,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOSsKttsOnXnGWT-IClbrzz6ElQfHTX6uHuWzWS=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:37:53.541Z,,,
https://www.google.com/maps/place/The+Flats+324/data=!4m7!3m6!1s0x87bae3c127c0d50b:0xec7383fc03218c3e!8m2!3d37.6908777!4d-97.3326893!16s%2Fg%2F1vfn750b!19sChIJC9XAJ8HjuocRPowhA_yDc-w,The Flats 324,4.6,99,Apartment complex,"324 N Emporia Ave, Wichita, KS 67202, United States","MMR8+9W Wichita, Kansas, USA",https://www.flats324.com/?utm_knock=g,+1 316-395-9773,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPhJCtz4GZHbmUpxjHGZOQb0x9819CJZTNA1GXz=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:37:59.659Z,,· Dogs allowed,
"https://www.google.com/maps/place/Resilient+Home+Living,+LLC/data=!4m7!3m6!1s0x87bae3d12d317019:0x31e791fb79690d85!8m2!3d37.6857128!4d-97.3284774!16s%2Fg%2F11vly8nd8d!19sChIJGXAxLdHjuocRhQ1pefuR5zE","Resilient Home Living, LLC",,,Property management company,"801 E Douglas Ave 2nd Floor, Wichita, KS 67202, United States","MMPC+7J Wichita, Kansas, USA",https://www.resilienthomeliving.com/,+1 316-749-8029,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AchU1x_I_NBGLTB_-Ogisw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.41745&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:38:06.047Z,,,
"https://www.google.com/maps/place/Harmon+Property+Management+Wichita/@37.7027509,-97.434163,13z/data=!3m1!4b1!4m6!3m5!1s0x87bade4987d0d967:0xf3bbf805db1ab8bc!8m2!3d37.7027509!4d-97.434163!16s%2Fg%2F1v8j0z1r",Harmon Property Management Wichita,3.3,26,Property management company,,,http://www.hpmwichita.com/,,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:38:13.726Z,,,
https://www.google.com/maps/place/Eaton+Place/data=!4m7!3m6!1s0x87bae3eaf3a55605:0xfc26730da49a4d7f!8m2!3d37.6858562!4d-97.3321712!16s%2Fg%2F1tfjwt50!19sChIJBVal8-rjuocRf02apA1zJvw,Eaton Place,3.7,98,Apartment complex,"517 E Douglas Ave, Wichita, KS 67202, United States","MMP9+84 Wichita, Kansas, USA",https://www.eatonplace-apts.com/,+1 316-712-0713,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMgClILyOTs34_mQ3yyQL3rFu544PWw8ArhGRY=w500-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:38:19.423Z,,· Dogs allowed,
https://www.google.com/maps/place/Green+Tree+Management+Inc./data=!4m7!3m6!1s0x87bae4fa4918f55d:0x3bad4b20ef59558e!8m2!3d37.6338457!4d-97.3014623!16s%2Fg%2F11gxhcp7zc!19sChIJXfUYSfrkuocRjlVZ7yBLrTs,Green Tree Management Inc.,3.0,1,Property management company,"3200 S, 3200 S Southeast Blvd site 64, Wichita, KS 67216, United States","JMMX+GC Wichita, Kansas, USA",,+1 316-854-0802,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FGRC78LZoisyrgtqS_DzDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.166336&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:38:25.138Z,,,
https://www.google.com/maps/place/Commercial+Property+Management/data=!4m7!3m6!1s0x87bae3cb055593b1:0xac61c6496b638737!8m2!3d37.6944306!4d-97.2655618!16s%2Fg%2F11wxb356h7!19sChIJsZNVBcvjuocRN4dja0nGYaw,Commercial Property Management,,,Property management company,"6100 E Central Ave ste#215, Wichita, KS 67208, United States","MPVM+QQ Wichita, Kansas, USA",,+1 316-833-3146,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oBWuxmejb1PqOmg5ghml-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.7873&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:38:30.872Z,,,
https://www.google.com/maps/place/Encore+Management/data=!4m7!3m6!1s0x87bafd17fac0610d:0xef81b4a4c2a923a9!8m2!3d37.724878!4d-97.243125!16s%2Fg%2F11vm7gnq86!19sChIJDWHA-hf9uocRqSOpwqS0ge8,Encore Management,1.0,1,Property management company,"2250 N Rock Rd, Wichita, KS 67226, United States","PQF4+XQ Wichita, Kansas, USA",https://www.encoremgmtks.com/contact,+1 316-925-7368,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrbU8q5rV_FuUJbpq6DxXHxEkoazNXfGPGftNfJrL8-SVyV2m0yCQLW4XJzE3FWx-ma2h6i5tmQSlO46pqVbswcD0SPpnw6LGBEULIVfaezhMFNsEFafbf3y-ARTmY1e4H3uPrUKeb6TLEU=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:38:36.879Z,,,
https://www.google.com/maps/place/COREMAX+Leasing+and+Management+Services/data=!4m7!3m6!1s0x87bade4008cea847:0xf217e53b3fadbe65!8m2!3d37.685884!4d-97.2532701!16s%2Fg%2F11b6brfcv0!19sChIJR6jOCEDeuocRZb6tPzvlF_I,COREMAX Leasing and Management Services,3.0,14,Property management company,"111 S Whittier St, Wichita, KS 67207, United States","MPPW+9M Wichita, Kansas, USA",https://coremax.propertyware.com/,+1 316-722-6680,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMJnkEgZtF_biyDbHQlJLUZTshOXJX9pODPSVu4=w408-h271-k-no,true,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:38:42.487Z,,,
https://www.google.com/maps/place/Prime+Concepts+Group+Inc./data=!4m7!3m6!1s0x87bae002b70beb37:0x9433d97914f71cdf!8m2!3d37.6854564!4d-97.3174031!16s%2Fg%2F1vhkl1j5!19sChIJN-sLtwLguocR3xz3FHnZM5Q,Prime Concepts Group Inc.,5.0,104,Marketing agency,"2637 N Shefford St, Wichita, KS 67205, United States","MMPM+52 Wichita, Kansas, USA",https://primeconcepts.com/,+1 316-942-1111,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNtBAkl1aHCj7cL9ZYx_li5Repw_rK9jif5jEVF=w586-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:38:47.815Z,,,
"https://www.google.com/maps/place/StewardRight,+LLC/data=!4m7!3m6!1s0x87bae39515a87b09:0x1709bda1e315fb62!8m2!3d37.6808494!4d-97.3390627!16s%2Fg%2F11d_yw9lgg!19sChIJCXuoFZXjuocRYvsV46G9CRc","StewardRight, LLC",5.0,5,Financial planner,"515 S Main St STE 103, Wichita, KS 67202, United States","MMJ6+89 Wichita, Kansas, USA",http://www.stewardright.com/,+1 316-768-7526,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CsmJ-jWKOLZ6jcVCYaADmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.41854&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:38:53.939Z,,,
https://www.google.com/maps/place/PBP+Management+Group/data=!4m7!3m6!1s0x87bae47eaaaaaaab:0x1558dd3f01c9e0d3!8m2!3d37.7231123!4d-97.3115067!16s%2Fg%2F1v2gf8d5!19sChIJq6qqqn7kuocR0-DJAT_dWBU,PBP Management Group,5.0,1,Business management consultant,"2102 E 21st St N, Wichita, KS 67214, United States","PMFQ+69 Wichita, Kansas, USA",https://www.pbp.net/,+1 844-905-2954,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tVQhaeIY_a-Zvby67HClaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.2810545&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:38:57.396Z,,,
https://www.google.com/maps/place/Benchmark+Real+Estate+Group/data=!4m7!3m6!1s0x87bafca3a7341165:0xcaedac6d57b11428!8m2!3d37.6787345!4d-97.2464096!16s%2Fg%2F1w6_pb8s!19sChIJZRE0p6P8uocRKBSxV22s7co,Benchmark Real Estate Group,5.0,1,Property management company,"7701 E Kellogg Dr, Wichita, KS 67207, United States","MQH3+FC Wichita, Kansas, USA",,+1 316-683-6826,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m6a2OrTeN7wEVu024NHEvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.43195&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:39:03.128Z,,,
https://www.google.com/maps/place/Priority+Home+Buyers+%7C+Sell+My+House+Fast+for+Cash+Wichita/data=!4m7!3m6!1s0x87bae3d76f88bac9:0x664e7c66f1a0b509!8m2!3d37.6912366!4d-97.3439418!16s%2Fg%2F11wp_9qnxm!19sChIJybqIb9fjuocRCbWg8WZ8TmY,Priority Home Buyers | Sell My House Fast for Cash Wichita,1.0,1,Real estate consultant,"345 Riverview St #825, Wichita, KS 67203, United States","MMR4+FC Wichita, Kansas, USA",https://priorityhomebuyers.com/sell-my-house-fast-wichita-kansas/,+1 316-219-6999,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNgpAVMytm02hSPWQw70mWPeZPejmR6uyajln8=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:39:09.001Z,,,
https://www.google.com/maps/place/K2+Properties/data=!4m7!3m6!1s0x87bae00291bda137:0x67f453baad7d7919!8m2!3d37.7440016!4d-97.4271855!16s%2Fg%2F11c206q06c!19sChIJN6G9kQLguocRGXl9rbpT9Gc,K2 Properties,4.7,6,Property management company,"7255 W Northwind St #100, Wichita, KS 67205, United States","PHVF+J4 Wichita, Kansas, USA",,+1 316-358-7350,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNAn2Ia8US5fesjvhirCoGLQmQAJ72WMFLFq7PW=w408-h306-k-no,true,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:39:14.996Z,,,
"https://www.google.com/maps/place/Home-N-Harth,+Inc./data=!4m7!3m6!1s0x87bafc556295d811:0xb3d391ce1739a009!8m2!3d37.707306!4d-97.1979708!16s%2Fg%2F11q_7d3q2s!19sChIJEdiVYlX8uocRCaA5F86R07M","Home-N-Harth, Inc.",4.1,9,Property management company,"12021 E 13th St N, Wichita, KS 67206, United States","PR42+WR Wichita, Kansas, USA",https://www.home-n-harth.com/,+1 316-648-4866,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npNIt5DtBKuFJrJxk7TpoCH1uKvXNjsR0DKZwSBQNCx0HzGCWm4T9nZJyZGcSEEQZ8cDdGhjCSPTOimDG4SHdCuDsPqrRebFojZA6kf2uxdCuGbNHdInbXpUzm3epdRxZxGJZ4qug=w517-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:39:20.913Z,,,
https://www.google.com/maps/place/Phillips+Property+Management+LLC/data=!4m7!3m6!1s0x87bade72409a0505:0x21e5cd6caa3cd9c5!8m2!3d37.6667293!4d-97.4638697!16s%2Fg%2F1260mrv62!19sChIJBQWaQHLeuocRxdk8qmzN5SE,Phillips Property Management LLC,3.5,2,Property management company,"10501 Ringer St, Wichita, KS 67209, United States","MG8P+MF Wichita, Kansas, USA",,+1 316-304-9070,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uwFMMYiXYQHzgzClDx-mMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.89435&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:39:24.897Z,,,
https://www.google.com/maps/place/Center+for+Management+Development+-+Wichita+State+University/data=!4m7!3m6!1s0x87bae2e6cf6d96e7:0xc3676b63f18a4428!8m2!3d37.7170455!4d-97.2968175!16s%2Fg%2F12cphdk5t!19sChIJ55Ztz-biuocRKESK8WNrZ8M,Center for Management Development - Wichita State University,5.0,2,University,"1845 Fairmount St, Wichita, KS 67260, United States","PP83+R7 Wichita, Kansas, USA",http://www.cmd.wichita.edu/,+1 316-978-3118,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npxp_LAYIGyGc9bd8cjH7pWQW1KrEL5W_iQe1z7jKcC0pDEW7Rzl49-Zgpf3iwpI6mvj-2eCka3qrMRlOZNgV4RMO0-UXcyxl1H-QT3yqJGtQnlPOGrFSEK0R_ns3wEm1Bh-TkP=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:39:30.912Z,,,
"https://www.google.com/maps/place/Lacy+Critchfield,+Realtor+-+Real+Broker+LLC./data=!4m7!3m6!1s0x87bae3001233e5bb:0x3ffca6081310c056!8m2!3d37.6858812!4d-97.326196!16s%2Fg%2F11wp6gypyg!19sChIJu-UzEgDjuocRVsAQEwim_D8","Lacy Critchfield, Realtor - Real Broker LLC.",5.0,9,Real estate agency,"1001 E Douglas Ave, Wichita, KS 67211, United States","MMPF+9G Wichita, Kansas, USA",https://milagroup.llc/,+1 316-641-8907,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0msYIdlHnjg1cNeEtkIk3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.65831&pitch=0&thumbfov=100,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:39:36.309Z,,,
https://www.google.com/maps/place/Investment+Resources+Corporation/data=!4m7!3m6!1s0x87bafca3b44f6707:0xcbb3d4aed6d1baaa!8m2!3d37.6787345!4d-97.2464096!16s%2Fg%2F1vgw941t!19sChIJB2dPtKP8uocRqrrR1q7Us8s,Investment Resources Corporation,5.0,1,Property management company,"7701 E Kellogg Dr, Wichita, KS 67207, United States","MQH3+FC Wichita, Kansas, USA",http://www.investmentresources.net/,+1 316-652-0616,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m6a2OrTeN7wEVu024NHEvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.43195&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:39:40.166Z,,,
https://www.google.com/maps/place/Prudentia+Property+Management/data=!4m7!3m6!1s0x87bae00b28c7ec8d:0x11166320ac615dc5!8m2!3d37.7248372!4d-97.4274585!16s%2Fg%2F11c3tp29pd!19sChIJjezHKAvguocRxV1hrCBjFhE,Prudentia Property Management,,,Property management company,"2243 N Ridge Rd, Wichita, KS 67205, United States","PHFF+W2 Wichita, Kansas, USA",https://www.ppm.lease/,+1 316-721-2153,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eO4KIvr2tUVcO3SZlpWNmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.75179&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:39:46.442Z,,,
https://www.google.com/maps/place/Boxelder+Consulting/data=!4m7!3m6!1s0x87bae3890e0ae643:0xfe9d99b2fe2a32aa!8m2!3d37.686366!4d-97.339812!16s%2Fg%2F11q969fszb!19sChIJQ-YKDonjuocRqjIq_rKZnf4,Boxelder Consulting,5.0,45,Accountant,"200 W Douglas Ave # 700, Wichita, KS 67202, United States","MMP6+G3 Wichita, Kansas, USA",https://boxelderconsulting.com/contact-wichita-kansas/,+1 316-215-8146,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMARsIAEQd849NPA1oUoG_ZnoffmMkXHLAo0qZ1=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:39:53.646Z,,,
"https://www.google.com/maps/place/Walker+Group,+Inc/data=!4m7!3m6!1s0x87bae3db5fa39297:0x43d2f94bd0545b39!8m2!3d37.6930343!4d-97.3424668!16s%2Fg%2F1tdn4m6y!19sChIJl5KjX9vjuocROVtU0Ev50kM","Walker Group, Inc",5.0,1,Financial consultant,"445 N Waco Ave Ste D, Wichita, KS 67202, United States","MMV5+62 Wichita, Kansas, USA",http://www.wgifs.com/,+1 316-267-3138,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wzz_AUDJElgsi0H_iMcGbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.87933&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:40:00.089Z,,,
"https://www.google.com/maps/place/mccullough+dev/@37.7097979,-97.2613815,17z/data=!3m1!4b1!4m6!3m5!1s0x87bafcd435995555:0xbeb94634b2a642b!8m2!3d37.7097979!4d-97.2613815!16s%2Fg%2F11gsltdxwf",mccullough dev,,,Property management company,"1400 N Woodlawn Blvd, Wichita, KS 67208, United States","PP5Q+WC Wichita, Kansas, USA",https://www.mdiproperties.com/contact/residential/kansas/65-wichita/16-highland-house-apartment-homes.html,+1 316-684-7994,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:40:06.814Z,,,
https://www.google.com/maps/place/Barclay+Square+Apartments/data=!4m7!3m6!1s0x87bae3db99d02e5b:0x605df08083b78f81!8m2!3d37.6926359!4d-97.3471643!16s%2Fg%2F1v29cjx2!19sChIJWy7QmdvjuocRgY-3g4DwXWA,Barclay Square Apartments,3.1,366,Apartment complex,"550 W Central Ave, Wichita, KS 67203, United States","MMV3+34 Wichita, Kansas, USA",https://www.barclaysquarewichita.com/,+1 316-263-8173,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPX5-KXKQuOQ5B6WZzvYOZSAXqrrmdUh5fTHatI=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,9 am–5 pm,1–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:40:13.723Z,,· Dogs allowed,
https://www.google.com/maps/place/WAM+Capital+Corp/data=!4m7!3m6!1s0x87bafdb1adc00359:0x437f4314756859d6!8m2!3d37.7057409!4d-97.2459397!16s%2Fg%2F11f7lrfd0y!19sChIJWQPArbH9uocR1llodRRDf0M,WAM Capital Corp,5.0,1,Commercial real estate agency,"1223 N Rock Rd E200, Wichita, KS 67206, United States","PQ43+7J Wichita, Kansas, USA",https://wamcapitalcorp.com/,+1 316-264-8394,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMBGulWL-FdHjy94NmHLqd4-yaYTYJ21pkUsI62=w426-h240-k-no,true,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:40:20.262Z,,,
https://www.google.com/maps/place/Three+Star+Investments+LLC/data=!4m7!3m6!1s0x87bafb7bcd42c555:0x2c1f61441ba88796!8m2!3d37.6642318!4d-97.2278086!16s%2Fg%2F11d_bk7llf!19sChIJVcVCzXv7uocRloeoG0RhHyw,Three Star Investments LLC,1.0,1,Property management company,"9415 E Harry St, Wichita, KS 67207, United States","MQ7C+MV Wichita, Kansas, USA",,+1 316-688-5717,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=thbmZaIqi6yvHJIHks2i8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.37755&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:40:23.834Z,,,
