placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Lourdes+Physician+Group+-+Primary+Care/data=!4m7!3m6!1s0x86249b8ac66fdefb:0x126b43c3aa39ba3b!8m2!3d30.3198772!4d-92.0320209!16s%2Fg%2F11spsx62mh!19sChIJ-95vxoqbJIYRO7o5qsNDaxI,Lourdes Physician Group - Primary Care,2.5,2,Medical Center,"3824 NE Evangeline Thruway, Carencro, LA 70520, United States","8X99+X5 Carencro, Louisiana, USA",https://www.fmolhs.org/locations/acadiana/our-lady-of-lourdes-physician-group-primary-care-at-carencro?utm_source=Google&utm_medium=listing&utm_campaign=GMB,+1 337-470-4663,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMsTemslIPKi_rPtpL9ExbQiOvT3l8KQfYMk9Fh=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 am,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-01-28T21:17:02.167Z,,,,
https://www.google.com/maps/place/Affordable+Dentures+%26+Implants/data=!4m7!3m6!1s0x86249a7119bcfca9:0x261cc8983b259cfb!8m2!3d30.3203322!4d-92.0409278!16s%2Fg%2F11bw47cxly!19sChIJqfy8GXGaJIYR-5wlO5jIHCY,Affordable Dentures & Implants,4.5,613,Denture care center,"114 Derek Plaza Dr Ste E, Carencro, LA 70520, United States","8XC5+4J Carencro, Louisiana, USA",https://www.affordabledentures.com/locations/la/carencro?utm_source=GMB&utm_medium=Organic_Listing&utm_campaign=14933,+1 337-417-9319,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNfhC2IncsAOv5cX0OhRw0tu8mKF0wZlbGjstm0=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-01-28T21:17:07.101Z,,,,
https://www.google.com/maps/place/Carencro+Eye+Clinic/data=!4m7!3m6!1s0x86249a70b6df532b:0xa5947bb8bb3bc71c!8m2!3d30.3214471!4d-92.0381477!16s%2Fg%2F11c6051n1_!19sChIJK1PftnCaJIYRHMc7u7h7lKU,Carencro Eye Clinic,5.0,291,Eye care center,"814 Veterans Dr, Carencro, LA 70520, United States","8XC6+HP Carencro, Louisiana, USA",http://carencroeyeclinic.com/,+1 337-896-7575,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xtJzuVMv4oZDVB6R4wGAig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.65942&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 1:30–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-01-28T21:17:11.932Z,,,,
"https://www.google.com/maps/place/Gautam+Sharma,+MD/data=!4m7!3m6!1s0x86249dbe12762aab:0x3f7467baed05e89d!8m2!3d30.2040974!4d-92.0146459!16s%2Fg%2F11wwf7nbp2!19sChIJqyp2Er6dJIYRnegF7bpndD8","Gautam Sharma, MD",4.8,35,Anesthesiologist,"1000 W Pinhook Rd, Lafayette, LA 70503, United States","6X3P+J4 Lafayette, Louisiana, USA",https://www.ochsner.org/doctors/gautam-sharma-md?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTA4NDAwOTczNS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 337-703-4481,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r2zJxwAA5P_BcierBuqBew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.010267&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-01-28T21:17:14.623Z,,,,
https://www.google.com/maps/place/Pediatric+%26+Adult+Group+Of+Acadiana/data=!4m7!3m6!1s0x86249a0c5667bc2d:0xdfab89d38852d768!8m2!3d30.315307!4d-92.0499341!16s%2Fg%2F1tcyld9p!19sChIJLbxnVgyaJIYRaNdSiNOJq98,Pediatric & Adult Group Of Acadiana,4.1,64,Medical clinic,"4141 N University Ave, Carencro, LA 70520, United States","8X82+42 Carencro, Louisiana, USA",http://www.pgacadiana.com/,+1 337-565-2692,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweotJ3-MUGugTfBt3HQ0QbS7isHRhaQMZ-BQz711X2RCDbVygvTOvIXRFOFujPUZmQZZePtW1Wlky8MdIIi47LgbjjYNTPYmSc6vduxmNQxoXMa6oJWUK_DuxjBCGEr_OsQg7WeJpA=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-01-28T21:17:19.656Z,,,,
https://www.google.com/maps/place/Lafleur+Therapy+Center/data=!4m7!3m6!1s0x86249b38c00704cf:0x3beb664c725a72db!8m2!3d30.3188752!4d-92.0492733!16s%2Fg%2F11jh6ts94b!19sChIJzwQHwDibJIYR23Jackxm6zs,Lafleur Therapy Center,5.0,28,Physical therapist,"4416 N University Ave, Carencro, LA 70520, United States","8X92+H7 Carencro, Louisiana, USA",http://www.lafleurtherapycenter.com/,+1 337-469-0002,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM3GMcjCt7wfYHXJapR0JmpKUYU5-wXQC7dI6g=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-01-28T21:17:24.490Z,,,,
https://www.google.com/maps/place/Bond+Medical+Center/data=!4m7!3m6!1s0x86249c582bf84047:0x996dca3fbfd021d4!8m2!3d30.200255!4d-92.02754!16s%2Fg%2F1tgf8440!19sChIJR0D4K1icJIYR1CHQvz_KbZk,Bond Medical Center,4.3,32,Sports medicine clinic,"Fair Oaks Plaza, 1101 S College Rd #201, Lafayette, LA 70503, United States","6X2C+4X Lafayette, Louisiana, USA",http://www.bondmedicalcenter.com/,+1 337-264-7209,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kFsfPmiaAvZSaUsrxude3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.23695&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-01-28T21:17:29.085Z,,,,
https://www.google.com/maps/place/Bumgardner+Family+Dental/data=!4m7!3m6!1s0x86249a0d76e1c655:0xbe1189d6844f7095!8m2!3d30.3169576!4d-92.0491553!16s%2Fg%2F1td00vp3!19sChIJVcbhdg2aJIYRlXBPhNaJEb4,Bumgardner Family Dental,4.9,36,Dentist,"4306 N University Ave, Carencro, LA 70520, United States","8X82+Q8 Carencro, Louisiana, USA",https://dentistcarencro.com/,+1 337-896-3062,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOf-srUxm0pwymDMEHpM4OdsMolqMMji6TKZljH=w408-h276-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-01-28T21:17:33.838Z,,,,
"https://www.google.com/maps/place/The+Tooth+Booth,+LLC/data=!4m7!3m6!1s0x86249bceb93a37a5:0x99f6d2a65a4918e0!8m2!3d30.2918852!4d-92.0231335!16s%2Fg%2F11vyx36fy4!19sChIJpTc6uc6bJIYR4BhJWqbS9pk","The Tooth Booth, LLC",4.7,15,Dentist,"3200 NE Evangeline Thruway Suite 101, Lafayette, LA 70507, United States","7XRG+QP Lafayette, Louisiana, USA",http://thetoothboothla.com/,+1 337-314-9420,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=veRCQZZv5wRVfvmFI1YNTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.5187&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-01-28T21:17:38.725Z,,,,
"https://www.google.com/maps/place/Tiarra+D+Clayton,+DO/data=!4m7!3m6!1s0x86249d45b8bd8331:0xb3a79d3b04be9565!8m2!3d30.2126979!4d-92.0470857!16s%2Fg%2F11mzpms0tg!19sChIJMYO9uEWdJIYRZZW-BDudp7M","Tiarra D Clayton, DO",,,Doctor,"539 Bertrand Dr, Lafayette, LA 70506, United States","6X73+35 Lafayette, Louisiana, USA",https://www.centerwellprimarycare.com/?utm_medium=businesslistings&utm_campaign=yext_nat_onlinelistings_en_digital_evergreen,+1 337-226-0789,"Open · Closes 5 pm

Confirmed by this business 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qYn9-aGZkjOiaxS1OuLFDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.4414&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-01-28T21:17:43.480Z,,,,
https://www.google.com/maps/place/Fontenot+Family+Dentistry/data=!4m7!3m6!1s0x86249a7e6242a957:0x78d2ab3d87c8915f!8m2!3d30.323312!4d-92.031266!16s%2Fg%2F1ptz5492v!19sChIJV6lCYn6aJIYRX5HIhz2r0ng,Fontenot Family Dentistry,5.0,1269,Cosmetic dentist,"117 Hector Connoly Rd Suite #2, Carencro, LA 70520, United States","8XF9+8F Carencro, Louisiana, USA",http://carencrodentist.com/,+1 337-565-2580,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNijIfIP3xiaA8T58oYb-GRfiDW9OM8f1etPlvX=w408-h306-k-no,true,8 am–4:30 pm,8 am–3 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-01-28T21:17:48.273Z,,,,
"https://www.google.com/maps/place/Darin+Lastrapes,+APRN/data=!4m7!3m6!1s0x86249d364cadea11:0xe1c89fa5aff4e2d3!8m2!3d30.2133344!4d-92.0463883!16s%2Fg%2F11y09thm2p!19sChIJEeqtTDadJIYR0-L0r6WfyOE","Darin Lastrapes, APRN",,,Doctor,"539 Bertrand Dr, Lafayette, LA 70506, United States","6X73+8C Lafayette, Louisiana, USA",https://www.centerwellprimarycare.com/?utm_medium=businesslistings&utm_campaign=yext_nat_onlinelistings_en_digital_evergreen,+1 337-226-0789,"Open · Closes 5 pm

Confirmed by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1f1yl_miJlmxYGSU2uyQEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.9618&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-01-28T21:17:52.944Z,,,,
"https://www.google.com/maps/place/Christine+Flegeance+Castille,+APRN/data=!4m7!3m6!1s0x8624eb1a0b56c963:0x9d715a5d0f660a73!8m2!3d30.2133344!4d-92.0463883!16s%2Fg%2F11l28vptl_!19sChIJY8lWCxrrJIYRcwpmD11acZ0","Christine Flegeance Castille, APRN",,,Doctor,"539 Bertrand Dr, Lafayette, LA 70506, United States","6X73+8C Lafayette, Louisiana, USA",https://www.centerwellprimarycare.com/?utm_medium=businesslistings&utm_campaign=yext_nat_onlinelistings_en_digital_evergreen,+1 337-226-0789,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO393F3RbG3mk16tZhvAo2ztg-PS1QBkOLWlE8e=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-01-28T21:17:57.548Z,,,,
https://www.google.com/maps/place/Louisiana+Rehabilitation+Consultants/data=!4m7!3m6!1s0x86249df2924d7731:0xeed0346a906dc267!8m2!3d30.2036748!4d-92.0193338!16s%2Fg%2F11vsw2xfxg!19sChIJMXdNkvKdJIYRZ8JtkGo00O4,Louisiana Rehabilitation Consultants,5.0,4,Physiatrist,"136 Hospital Dr UNIT 100, Lafayette, LA 70503, United States","6X3J+F7 Lafayette, Louisiana, USA",https://laphysiatry.com/,+1 337-366-1144,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ajnwG06wCgz09-yB_QK-Ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.224741&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-01-28T21:18:02.278Z,,,,
https://www.google.com/maps/place/Dr.+Jake+Trahan/data=!4m7!3m6!1s0x8624a94a596aaaab:0x71c5e99f463c7599!8m2!3d30.226259!4d-92.3650181!16s%2Fg%2F11k3_k6txp!19sChIJq6pqWUqpJIYRmXU8Rp_pxXE,Dr. Jake Trahan,4.0,4,Pain management physician,"1325 Wright Ave # F, Crowley, LA 70526, United States","6JGM+GX Crowley, Louisiana, USA",https://www.theneuromedicalcenter.com/physicians/trahan/,+1 225-769-2200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dkYja72aA_p_Ucmbr3argA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.24005&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-01-28T21:18:05.128Z,,,,
https://www.google.com/maps/place/Abshire+Chiropractic+Sports+Center/data=!4m7!3m6!1s0x86249c58307f3c15:0x5cf602c4128850b4!8m2!3d30.1996095!4d-92.0265737!16s%2Fg%2F11bw51ypvq!19sChIJFTx_MFicJIYRtFCIEsQC9lw,Abshire Chiropractic Sports Center,5.0,53,Chiropractor,"1105 S College Rd # A, Lafayette, LA 70503, United States","5XXF+R9 Lafayette, Louisiana, USA",http://www.abshirechirosport.com/,+1 337-261-0100,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPEdSrdRd1nzzLctJRi-HBdYxJI9A-jL6I9tKNY=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,8 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-01-28T21:18:09.816Z,,,,
https://www.google.com/maps/place/Melancon+Pharmacy/data=!4m7!3m6!1s0x86249a71319a5295:0x6f4ab6247b1d5366!8m2!3d30.321364!4d-92.04038!16s%2Fg%2F1tdvkjtj!19sChIJlVKaMXGaJIYRZlMdeyS2Sm8,Melancon Pharmacy,4.6,46,Pharmacy,"730 Veterans Dr, Carencro, LA 70520, United States","8XC5+GR Carencro, Louisiana, USA",http://www.melanconpharmacy.com/,+1 337-896-8434,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BQ0dGj5__kFnKPYgVPIIWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.58615&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-01-28T21:18:14.672Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Pinhook+Chiropractic+Clinic/data=!4m7!3m6!1s0x86249ce3695f124f:0x85d2342cc3f098f3!8m2!3d30.1940409!4d-92.0143038!16s%2Fg%2F1v_z987z!19sChIJTxJfaeOcJIYR85jwwyw00oU,Pinhook Chiropractic Clinic,4.9,117,Chiropractor,"100 La Rue France, Lafayette, LA 70508, United States","5XVP+J7 Lafayette, Louisiana, USA",http://www.pinhookchiropractic.com/,+1 337-237-2273,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTsNRhSUJ22_el0tRVi6x7eMEqO_cFm6rErok1il9lNBezx2LYlKaw0QV5jwsoajc2OBN6a_Mg5EidKiHLtU9Icche51gqi4YCbYZ028V29dGFL5yp4h-ZUQt3tcOaAjqTpmrc=w408-h568-k-no,true,7:30 am–4 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,8:30 am–6 pm,7:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-01-28T21:18:19.585Z,,,,
https://www.google.com/maps/place/Evan+Phillips/data=!4m7!3m6!1s0x862367cb7c4fffff:0x79789fbe1f796cdd!8m2!3d29.974836!4d-92.1077866!16s%2Fg%2F11sc_zcs5p!19sChIJ__9PfMtnI4YR3Wx5H76feHk,Evan Phillips,5.0,1,Pain management physician,"2421 Alonzo St, Abbeville, LA 705104008, United States","XVFR+WV Abbeville, Louisiana, USA",,+1 337-892-6919,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ooYP0xvA9YiDXZ1uRiDAsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.488489&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-01-28T21:18:22.206Z,,,,
"https://www.google.com/maps/place/Acadian+Ear,+Nose,+Throat+%26+Facial+Aesthetics/data=!4m7!3m6!1s0x86249ceefd6d77fb:0x51c6107cd1110215!8m2!3d30.2042514!4d-92.0145529!16s%2Fg%2F1tfrh3p1!19sChIJ-3dt_e6cJIYRFQIR0XwQxlE","Acadian Ear, Nose, Throat & Facial Aesthetics",4.9,1112,Otolaryngology clinic,"1000 W Pinhook Rd #201, Lafayette, LA 70503, United States","6X3P+P5 Lafayette, Louisiana, USA",https://acadianent.com/,+1 337-237-0650,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPobdxkmJCJTEGaxbnRbu2KQGCu2S1kVK1c5nra=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-01-28T21:18:27.019Z,,,,
https://www.google.com/maps/place/Scoliosis+Center+of+LA+%26+Chiropractic/data=!4m7!3m6!1s0x86248693be009a31:0x8ac7a207ea44dd27!8m2!3d30.2199305!4d-92.0216831!16s%2Fg%2F11b6cngfd_!19sChIJMZoAvpOGJIYRJ91E6geix4o,Scoliosis Center of LA & Chiropractic,4.9,38,Chiropractor,"412 W University Ave # 106, Lafayette, LA 70506, United States","6X9H+X8 Lafayette, Louisiana, USA",https://drjustintrosclair.com/,+1 337-453-5199,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP83k4n5cOF7ZwKW2bRbfG8ntwSNFTZax_YiAN6=w408-h307-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–2 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-01-28T21:18:32.204Z,LGBTQ+ friendly,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-01-28T21:18:49.153Z,,,No new results found,
"https://www.google.com/maps/place/Kathryn+Giglio+Strother,+MD/data=!4m7!3m6!1s0x862362f7970895af:0x1fe0c5f66932f667!8m2!3d30.1080363!4d-92.016362!16s%2Fg%2F1tf7bg5w!19sChIJr5UIl_diI4YRZ_YyafbF4B8","Kathryn Giglio Strother, MD",5.0,109,Family practice physician,"1606 Chemin Metairie Pkwy, Youngsville, LA 70592, United States","4X5M+6F Youngsville, Louisiana, USA",https://doctors.lourdesrmc.com/provider/Kathryn+Giglio+Strother/1297307,+1 337-470-4445,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOQV07HPBU6YqXdzXTkNnl8KP8NLOsEkcEhrKWJ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2026-01-28T21:19:08.681Z,,,,
https://www.google.com/maps/place/Cajun+Chiropractic+and+Rehab/data=!4m7!3m6!1s0x862362f06d387825:0x3ed8440a737db307!8m2!3d30.1099917!4d-92.0204635!16s%2Fg%2F11gfhzh7l7!19sChIJJXg4bfBiI4YRB7N9cwpE2D4,Cajun Chiropractic and Rehab,5.0,25,Chiropractor,"2761 E Milton Ave suite b-4, Youngsville, LA 70592, United States","4X5H+XR Youngsville, Louisiana, USA",https://www.cajunchiropractic.com/?utm_source=GMB&utm_medium=organic&utm_campaign=DevOptimization&utm_content=Website,+1 337-210-3399,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNYwZFYeqWcwSytlwHHY8nbEXK5N-FNdQU7lP0U=w425-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2026-01-28T21:19:20.558Z,,,,
https://www.google.com/maps/place/Cypress+Health+%2B+Wellness/data=!4m7!3m6!1s0x8623630f40f75905:0x8706bbdb56191d05!8m2!3d30.1015577!4d-91.993166!16s%2Fg%2F11sh5zz1yk!19sChIJBVn3QA9jI4YRBR0ZVtu7Boc,Cypress Health + Wellness,5.0,163,Medical clinic,"327 Iberia St Suite 3A, Youngsville, LA 70592, United States","4224+JP Youngsville, Louisiana, USA",http://www.cypresshealthclinic.com/,+1 337-450-3047,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPWgPgPZC4Nwp4aKRatJca8NqRsZJu2DDaKLOl_=w408-h612-k-no,true,"7:30 am–1 pm, 2–5:30 pm","7:30 am–1 pm, 2–5:30 pm",7:30 am–1:30 pm,Closed,Closed,"7:30 am–1 pm, 2–5:30 pm","7:30 am–1 pm, 2–5:30 pm","https://www.google.com/maps/search/pain+management+physician+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2026-01-28T21:19:25.386Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Landreneau+Physiotherapy,+LLC/data=!4m7!3m6!1s0x8623631678391029:0xffc03bd3ca680cd1!8m2!3d30.1040974!4d-91.9902001!16s%2Fg%2F11ffkhw2d6!19sChIJKRA5eBZjI4YR0QxoytM7wP8","Landreneau Physiotherapy, LLC",5.0,19,Physical therapy clinic,"508 Lafayette St Suite 2, Youngsville, LA 70592, United States","4235+JW Youngsville, Louisiana, USA",https://www.landreneauphysio.com/,+1 337-450-8181,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e0RIDh7wgmhr4huOJtMrvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.49014&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2026-01-28T21:19:30.210Z,,,,
"https://www.google.com/maps/place/Dr.+Edward+C.+Lafleur,+MD/data=!4m7!3m6!1s0x862362f7970895af:0xe61dc41a6c99e984!8m2!3d30.1100601!4d-92.0255683!16s%2Fg%2F1td8zh08!19sChIJr5UIl_diI4YRhOmZbBrEHeY","Dr. Edward C. Lafleur, MD",4.7,30,Family practice physician,"2445 E Milton Ave, Youngsville, LA 70592, United States","4X6F+2Q Youngsville, Louisiana, USA",http://www.mdvip.com/doctors/edwardlafleurmd?utm_campaign=listing-yext&st-t=rep_&utm_source=google&utm_medium=organic,+1 337-451-5952,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipP_pWoiVHLQS3kIG-kDzRFvchY1z7jEQLI6bUqo=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2026-01-28T21:19:35.053Z,,,,
"https://www.google.com/maps/place/LaBorde+Hand,+Occupational+and+Physical+Therapy+Center/data=!4m7!3m6!1s0x862362e0d0898d87:0xcc2eee15aad5946a!8m2!3d30.100554!4d-92.0100269!16s%2Fg%2F11g7_h2l2l!19sChIJh42J0OBiI4YRapTVqhXuLsw","LaBorde Hand, Occupational and Physical Therapy Center",5.0,26,Physical therapy clinic,"106 Oceans Blvd, Youngsville, LA 70592, United States","4X2Q+6X Youngsville, Louisiana, USA",https://www.labordetherapy.com/,+1 337-451-2468,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPEFi57TjMj0Rc_vgt8yld2Jn_KxiYmeI44_htz=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2026-01-28T21:19:39.629Z,,,,
