placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error,isBlackOwned
https://www.google.com/maps/place/Old+Marina+Inn/data=!4m7!3m6!1s0x808dfcd786bffd6d:0x6a3643c6a35a2791!8m2!3d36.6846923!4d-121.8020121!16s%2Fg%2F1vc_qldc!19sChIJbf2_htf8jYARkSdao8ZDNmo,Old Marina Inn,3.8,117,,"3110 Del Monte Blvd, Marina, CA 93933, United States","M5MX+V5 Marina, California, USA",https://www.booking.com/Share-icB0HO,+1 831-384-9401,,https://lh3.googleusercontent.com/p/AF1QipPZNzPWW5V4GdtkQ7sAbBKU9B2sZwVtcRcQWahf=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-10-27T19:47:37.330Z,,,,
https://www.google.com/maps/place/Ramada+by+Wyndham+Marina/data=!4m7!3m6!1s0x808dfcdd20f4b383:0x927497a36d01ee72!8m2!3d36.6835804!4d-121.7903721!16s%2Fg%2F1td_yv2n!19sChIJg7P0IN38jYARcu4BbaOXdJI,Ramada by Wyndham Marina,4.0,511,,"323 Reservation Rd, Marina, CA 93933, United States","M6M5+CV Marina, California, USA",https://www.wyndhamhotels.com/ramada/marina-california/ramada-marina/overview?CID=LC:wmcic5n98gs1g0r:30413&iata=00093796,+1 831-275-0920,,https://lh3.googleusercontent.com/p/AF1QipMjC929dHz0KbO-pIjrukVZe5o1aqkoIgXjkkqf=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-10-27T19:47:40.540Z,,,,
https://www.google.com/maps/place/Lake+View+Terrace+Apartments/data=!4m7!3m6!1s0x808dfcd60d0bcb83:0xa313a7ed389b4a3e!8m2!3d36.6867479!4d-121.8043621!16s%2Fg%2F1tgd6rtm!19sChIJg8sLDdb8jYARPkqbOO2nE6M,Lake View Terrace Apartments,3.4,8,Condominium complex,"3116 Lake Dr, Marina, CA 93933, United States","M5PW+M7 Marina, California, USA",,+1 831-883-4242,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A3cHXDNAuo5_jhyw34CEzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.18081&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-10-27T19:47:43.289Z,,,,
https://www.google.com/maps/place/King+City+Pools/data=!4m7!3m6!1s0x8092f0df51938307:0xdaf30284ea5d632e!8m2!3d36.2075849!4d-121.1245341!16s%2Fg%2F1tp08bzj!19sChIJB4OTUd_wkoARLmNd6oQC89o,King City Pools,4.4,44,Public swimming pool,"401 Division St, King City, CA 93930, United States","6V5G+25 King City, California, USA",https://www.kingcity.com/225/King-City-Pools,+1 831-385-5790,"Closed ⋅ Opens 11:15 am Tue

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOw_14lWQADAsQbclIC7SYRvzqdTxQKuUl_A2to=w408-h556-k-no,true,Closed,11:15 am–6 pm,11:15 am–6 pm,11:15 am–6 pm,11:15 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-10-27T19:47:57.509Z,,,,
"https://www.google.com/maps/place/Motel+6+King+City,+CA/data=!4m7!3m6!1s0x8092f12327f1e957:0x16cadf2bab5b6fb9!8m2!3d36.2029627!4d-121.1339414!16s%2Fg%2F1vgqdb79!19sChIJV-nxJyPxkoARuW9bqyvfyhY","Motel 6 King City, CA",3.0,676,,"3 Broadway Cir, King City, CA 93930, United States","6V38+5C King City, California, USA",https://www.motel6.com/en/home/motels.ca.kingcity.4425.html?lid=Local_Milestone_4425&travelAgentNumber=TA001305&corporatePlusNumber=CP792N5W&utm_source=google%20my%20business&utm_medium=listing&utm_campaign=visit%20website,+1 831-268-5729,,https://lh3.googleusercontent.com/p/AF1QipOp9npXhNWOZwmf1VHdwBnnYbcxIqnOckjqUlVn=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-10-27T19:48:07.772Z,,,,
https://www.google.com/maps/place/Keefer%27s+Inn/data=!4m7!3m6!1s0x8092f121d8030ccb:0xdd168234f3202b7b!8m2!3d36.2019792!4d-121.1284257!16s%2Fg%2F1td4kc5l!19sChIJywwD2CHxkoAReysg8zSCFt0,Keefer's Inn,4.0,241,,"615 Canal St, King City, CA 93930, United States","6V2C+QJ King City, California, USA",http://www.keefersinn.com/,+1 800-745-9050,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHCMRSDXk0OskP2T4QbYhOx-QAHtcCBrlmupK_fxloTfKztB7xp-MthZ7OzyjGmvB2RgVXKo0gpZY2JC4X2DAGijhY5uCdbmnuMipTvQk07u6Gi7q3iz36uWsW0KdF_mUMTwxL-aQz4FD7nkoEWF0-QLnNrJ1aznvwbQGmSgzR25eqKbBBPTSw_Dw=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-10-27T19:48:10.778Z,,,,
https://www.google.com/maps/place/King+City+Ace+Hardware/data=!4m7!3m6!1s0x8092f1749f42243f:0x3eb91b9cd99df729!8m2!3d36.2110021!4d-121.1309717!16s%2Fg%2F11fks5kds3!19sChIJPyRCn3TxkoARKfed2ZwbuT4,King City Ace Hardware,4.5,88,Hardware store,"600 Broadway St suite b, King City, CA 93930, United States","6V69+CJ King City, California, USA",http://www.acehardware.com/store-details/17339?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=17339,+1 831-385-5898,"Open ⋅ Closes 6 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzEFpeVxnjM0EEkArwYzYVbSH9TFdzNzUwKAlDvkdaT1dO-2A2NEc1TDrgTiW_fmBf3zenF9DJBIabo1pZ-W1ArOMo9VFZsouwYZJPQoqWjFnAS7jUVVmVNJCtBKChfM69PEU7HIg=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-10-27T19:48:15.756Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/Inn+at+Kingcity/data=!4m7!3m6!1s0x8092f122f48b9cb3:0x24ce024154cb0688!8m2!3d36.2020053!4d-121.1338699!16s%2Fg%2F1tczf425!19sChIJs5yL9CLxkoARiAbLVEECziQ,Inn at Kingcity,3.5,189,,"4 Broadway Cir, King City, CA 93930, United States","6V28+RF King City, California, USA",http://www.innatkingcity.com/,+1 831-385-4646,,https://lh3.googleusercontent.com/p/AF1QipOBmSmsG0NqNKOagUa5ZJ7xXF_HJ5xz3JBnGVo=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-10-27T19:48:18.893Z,,,,
https://www.google.com/maps/place/Quality+Inn+Near+Fort+Hunter+Liggett/data=!4m7!3m6!1s0x8092f13b79d61a81:0xb044edadbf8c0e8b!8m2!3d36.2051983!4d-121.1394911!16s%2Fg%2F1tj2j43_!19sChIJgRrWeTvxkoARiw6Mv63tRLA,Quality Inn Near Fort Hunter Liggett,3.1,260,,"1190 Broadway St, King City, CA 93930, United States","6V46+36 King City, California, USA",https://www.choicehotels.com/california/king-city/quality-inn-hotels/cab45?mc=llgoxxpx,+1 831-263-9025,,https://lh3.googleusercontent.com/p/AF1QipNaaIRJmKo7vBWnJCBPW668b_jNvnEWJAsKc1rp=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-10-27T19:48:22.014Z,,,,
https://www.google.com/maps/place/Oak+Shores+Realty/data=!4m7!3m6!1s0x8092d382333da7f3:0x6db2c433cffeeda7!8m2!3d36.2107501!4d-121.1297447!16s%2Fg%2F1v8x2fj4!19sChIJ86c9M4LTkoARp-3-zzPEsm0,Oak Shores Realty,4.9,68,Real estate agency,"523 Broadway St, King City, CA 93930, United States","6V6C+84 King City, California, USA",http://www.oakshoresrealty.com/,+1 805-472-9030,"Open ⋅ Closes 4 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM9bQ48nw_iQ-0QnAewEpb-uKdvfjiLLzlPQH0L=w648-h240-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-10-27T19:48:26.912Z,,,,
https://www.google.com/maps/place/Kings+River+Pool+Services/data=!4m7!3m6!1s0x8094e2dc4964d0e1:0xeffffe27b5d43e62!8m2!3d36.5929907!4d-119.4569021!16s%2Fg%2F1td2v498!19sChIJ4dBkSdzilIARYj7UtSf-_-8,Kings River Pool Services,3.0,4,Swimming pool contractor,"1035 L St, Reedley, CA 93654, United States","HGVV+56 Reedley, California, USA",,+1 559-638-1806,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vw4oeeWgtS_bcagX382K9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.17377&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-10-27T19:48:36.831Z,,,,
https://www.google.com/maps/place/All+American+Pool+Company/data=!4m7!3m6!1s0x8094c0a1a55daabf:0x687c8194d4ebeaa!8m2!3d36.301559!4d-119.785316!16s%2Fg%2F1vlzbm2x!19sChIJv6pdpaHAlIARqr5OTRnIhwY,All American Pool Company,4.5,57,Swimming pool contractor,"313 W D St, Lemoore, CA 93245, United States","8627+JV Lemoore, California, USA",http://www.allamericanpoolcompany.com/,+1 559-924-4202,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN3sFEDhZ4zTLsKgjD-ZWynctJgperK5zKiPTfA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-10-27T19:48:41.728Z,,,,
https://www.google.com/maps/place/Sun+Splash+Pools/data=!4m7!3m6!1s0x8091e1230e81d14d:0x2e0d24803fe5822!8m2!3d37.0851479!4d-121.6127327!16s%2Fg%2F11fhz21752!19sChIJTdGBDiPhkYARIlj-A0jS4AI,Sun Splash Pools,4.5,18,Swimming pool contractor,"95 Burbank Ave, San Martin, CA 95046, United States","39PP+3W San Martin, California, USA",https://sunsplashpool.com/,+1 831-636-8922,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMz2VRNYRGEvzDe17A-gvuYCI3OmsxNQhjoMacy=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-10-27T19:48:46.961Z,,,,
"https://www.google.com/maps/place/Grady%27s+Pool+Service,+Inc./data=!4m7!3m6!1s0x80ea144000000001:0xb70bfe1dbaaa5cfc!8m2!3d35.443152!4d-120.8932161!16s%2Fg%2F1260bljv2!19sChIJAQAAAEAU6oAR_Fyquh3-C7c","Grady's Pool Service, Inc.",4.6,15,Swimming pool contractor,"1036 S Ocean Ave, Cayucos, CA 93430, United States","C4V4+7P Cayucos, California, USA",https://pasoroblespools.com/gradyspools.com,+1 805-858-8686,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNnpqwUSfMTLYBLIanKe4N8OJCIDF8cFL4Wkn4m=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-10-27T19:48:58.814Z,,,,
https://www.google.com/maps/place/Pacific+Pool+Company+LLC/data=!4m7!3m6!1s0x66ac8c654d1df9eb:0x1bc4e592fce9d7d4!8m2!3d36.9124745!4d-121.460597!16s%2Fg%2F11x1y6y926!19sChIJ6_kdTWWMrGYR1Nfp_JLlxBs,Pacific Pool Company LLC,,,Pool cleaning service,,,,+1 669-219-5389,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipNusW9UahZLpauv9x6cjugP_ssdt8ILi808xMdB=w408-h408-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2025-10-27T19:49:03.528Z,,,,
https://www.google.com/maps/place/Valley+Blue+llc+Pool+Service+%26+Repairs/data=!4m7!3m6!1s0x868ee00f93b4e0b5:0xc705c118007151d3!8m2!3d37.2882364!4d-120.4632975!16s%2Fg%2F11t0rmsk6k!19sChIJteC0kw_gjoYR01FxABjBBcc,Valley Blue llc Pool Service & Repairs,4.7,17,Pool cleaning service,"1321 Brantley St, Merced, CA 95340, United States","7GQP+7M Merced, California, USA",http://www.valleybluepools.com/,+1 209-587-8027,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMMreNmrCsIamoupkhuNQ2iXERRGZvX-NklbDZL=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2025-10-27T19:49:44.783Z,,,,
https://www.google.com/maps/place/Smart%27s+Pool+Service/data=!4m7!3m6!1s0x80945dcba279dee7:0x546f25ce04244c66!8m2!3d36.8282579!4d-119.6886452!16s%2Fg%2F1td58vxl!19sChIJ5955ostdlIARZkwkBM4lb1Q,Smart's Pool Service,5.0,7,Swimming pool contractor,"1495 Tollhouse Rd Suite B, Clovis, CA 93611, United States","R8H6+8G Clovis, California, USA",https://www.aquaticsconnect.com/clovis/services-vendors/smart-s-pool-service,+1 559-226-8326,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMyI6bm6lN1dhQcxvZr7zz-Jcc1KSEafktCmZnW=w408-h510-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2025-10-27T19:49:50.009Z,,,,
https://www.google.com/maps/place/A-1+Pool+Service/data=!4m7!3m6!1s0x808fa3169e3f2a8f:0xcc3e1fa8126eb166!8m2!3d37.480504!4d-122.20132!16s%2Fg%2F11c1rstb97!19sChIJjyo_nhajj4ARZrFuEqgfPsw,A-1 Pool Service,5.0,1,Construction company,"3120 Spring St, Redwood City, CA 94063, United States","FQJX+6F Redwood City, California, USA",,+1 650-533-3990,,https://lh3.googleusercontent.com/p/AF1QipNQUN4v2JI2GeO7lXPukEzaIUU7QmGwCnf9zZ-V=w448-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2025-10-27T19:49:54.968Z,,,,
https://www.google.com/maps/place/Drummond+%26+Sons+Pools/data=!4m7!3m6!1s0x808e3017236582b9:0x51258b33d82a1fbf!8m2!3d37.2014312!4d-121.8242193!16s%2Fg%2F11csb0jkmt!19sChIJuYJlIxcwjoARvx8q2DOLJVE,Drummond & Sons Pools,4.9,38,Swimming pool contractor,"19970 McKean Rd, San Jose, CA 95120, United States","652G+H8 San Jose, California, USA",http://daspools.com/,,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOV7uBX7ugwYrnep5cZvTchi-LBXCtNO14tsj80=w408-h272-k-no,true,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2025-10-27T19:50:00.055Z,,,,
https://www.google.com/maps/place/MK+Pool+Service+Inc/data=!4m7!3m6!1s0x8091064937c00001:0x38b942e572d446e8!8m2!3d37.2695056!4d-119.306607!16s%2Fg%2F11hcz_95rf!19sChIJAQDAN0kGkYAR6EbUcuVCuTg,MK Pool Service Inc,5.0,12,Pool cleaning service,,,http://www.mkpoolsvc.com/,+1 209-261-4838,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMNgTqNwUletB_vUN_vHkLidUW5OqXwdGAvZVd7=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2025-10-27T19:50:05.183Z,,,,
https://www.google.com/maps/place/Sun+Splash+Outdoors/data=!4m7!3m6!1s0x8091e1168fcd068b:0x127b6308f902fea4!8m2!3d36.8763645!4d-121.3525102!16s%2Fg%2F11swz_4_69!19sChIJiwbNjxbhkYARpP4C-QhjexI,Sun Splash Outdoors,5.0,5,General contractor,"660 Lone Tree Rd, Hollister, CA 95023, United States","VJGW+GX Hollister, California, USA",http://www.sunsplashpool.com/,+1 831-638-9859,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMYYc_Xbb6VoCfxO7F5yFmVi7gNfsHop6Ksn8qC=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2025-10-27T19:50:10.313Z,,,,
https://www.google.com/maps/place/South+Valley+Pool+Service+%26+Repair/data=!4m7!3m6!1s0x8094c0a67ef42e25:0x9e26cc4490ef966!8m2!3d36.3137242!4d-119.7872514!16s%2Fg%2F11cjjvrg8j!19sChIJJS70fqbAlIARZvkOScRs4gk,South Valley Pool Service & Repair,4.4,113,Pool cleaning service,"366 W Hanford Armona Rd, Lemoore, CA 93245, United States","8677+F3 Lemoore, California, USA",http://southvalleypoolservice.com/,+1 559-213-4021,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPaXjsS0aeQ2DPBgdlOTHyXBIg9AYWtgx-hGGpr=w811-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2025-10-27T19:50:15.284Z,,,,
https://www.google.com/maps/place/Best+Pro+Pool+Service/data=!4m7!3m6!1s0x80916b806e093793:0x6edce19302349b8d!8m2!3d37.1868726!4d-120.6503509!16s%2Fg%2F12lkj770n!19sChIJkzcJboBrkYARjZs0ApPh3G4,Best Pro Pool Service,4.8,78,Pool cleaning service,,,http://bestpropoolservice.com/,+1 209-358-7665,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOWc_Hp9uWLAYd3grXuOBQbFV7o451shdQ3_gEM=w408-h273-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2025-10-27T19:50:20.127Z,,,,
https://www.google.com/maps/place/Krystal+Water+Pools/data=!4m7!3m6!1s0x8091e1a8ba56726d:0x659138a305ceeb9d!8m2!3d37.1229635!4d-121.6490231!16s%2Fg%2F1tfch_lm!19sChIJbXJWuqjhkYARnevOBaM4kWU,Krystal Water Pools,4.6,9,Swimming pool contractor,"16825 Monterey Rd, Morgan Hill, CA 95037, United States","49F2+59 Morgan Hill, California, USA",http://www.krystalwaterpools.com/,+1 408-666-6029,,https://lh3.googleusercontent.com/p/AF1QipP7RPjK3l7Kp-81fFNVBIQgAT56ZBQeCccrtUC5=w408-h388-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2025-10-27T19:50:22.984Z,,,,
"https://www.google.com/maps/place/Ace+Pool+Service/@37.143541,-121.7046259,10z/data=!3m1!4b1!4m6!3m5!1s0x80921d8620993f35:0xa69598f7936670ab!8m2!3d37.143541!4d-121.7046259!16s%2Fg%2F11hf7zhh12",Ace Pool Service,,,Swimming pool contractor,,,,+1 408-830-6235,Open ⋅ Closes 5 pm,,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2025-10-27T19:50:29.776Z,,,,
https://www.google.com/maps/place/Oasis+Pool+%26+Spa/data=!4m7!3m6!1s0x809529ebaa8825cf:0x4295601367c1aab0!8m2!3d36.2872354!4d-119.3289879!16s%2Fg%2F11fkr18w07!19sChIJzyWIqusplYARsKrBZxNglUI,Oasis Pool & Spa,4.7,175,Swimming pool repair service,"27398 Rd 108, Visalia, CA 93277, United States","7MPC+VC Visalia, California, USA",https://oasispoolandspavisalia.com/,+1 559-732-5559,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPxh5Vnt_G4yHZAv3egnSxeLYJQPW7gro7iOJSC=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2025-10-27T19:50:35.129Z,,,,
https://www.google.com/maps/place/Purefection+Pool+Service/data=!4m7!3m6!1s0x80946a9b8952fd67:0x21d9c5a9c9830b37!8m2!3d36.9635864!4d-119.7948574!16s%2Fg%2F11gg969bv6!19sChIJZ_1SiZtqlIARNwuDyanF2SE,Purefection Pool Service,4.8,32,Swimming pool repair service,"14794 CA-41, Madera, CA 93636, United States","X674+C3 Madera, California, USA",http://purefectionpools.com/,+1 559-930-5280,"Open ⋅ Closes 5 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPtty91Mdm0cXXAFsupZm7TxF1Q_pQBqHsVKz1r=w408-h437-k-no,true,7:30 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2025-10-27T19:50:40.377Z,,,,
https://www.google.com/maps/place/Crystal+Clear+Pool+%26+Spa/data=!4m7!3m6!1s0x808e177918cfe5d9:0x2af26dc59073cbf2!8m2!3d37.0528275!4d-121.949418!16s%2Fg%2F1vr1ww47!19sChIJ2eXPGHkXjoAR8stzkMVt8io,Crystal Clear Pool & Spa,1.0,1,Swimming pool repair service,,,,+1 831-588-2952,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMZZQyjFixgw4F9wJ9EbQZZuMxI-8L9LGAxt_JH=w428-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2025-10-27T19:50:45.421Z,,,,
https://www.google.com/maps/place/Central+Valley+Pools/data=!4m7!3m6!1s0x809143bad12f8cf1:0x980d65c5f0477dbe!8m2!3d37.2397264!4d-120.8014134!16s%2Fg%2F11by_gg702!19sChIJ8Ywv0bpDkYARvn1H8MVlDZg,Central Valley Pools,5.0,10,Pool cleaning service,,,,+1 209-947-8612,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM4eBOMvE_li7V_xE0AYUtJHCHQeapdl7OkLvqG=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2025-10-27T19:50:51.028Z,,Identifies as women-owned,,
https://www.google.com/maps/place/B%26G+Pool+Services/data=!4m7!3m6!1s0xa98aac3eba6fd83:0xc3fce459a61df604!8m2!3d37.3194543!4d-120.456012!16s%2Fg%2F11w1vm48ln!19sChIJg_2m68OqmAoRBPYdplnk_MM,B&G Pool Services,5.0,2,Pool cleaning service,"3142 Kernland Ave, Merced, CA 95340, United States","8G9V+QH Merced, California, USA",http://bnpoolservices.com/,+1 209-756-1899,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPOAfEjq360wyXHCV604uWIm14VeacncdoBAxZl=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2025-10-27T19:50:56.035Z,,,,
https://www.google.com/maps/place/Agustin+Pool+Service/data=!4m7!3m6!1s0x80916bb6e266e509:0x52ae01ff04e02bd2!8m2!3d37.3371276!4d-120.5815602!16s%2Fg%2F11swqnm12h!19sChIJCeVm4rZrkYAR0ivgBP8BrlI,Agustin Pool Service,4.9,33,Pool cleaning service,"689 San Joaquin Ct, Atwater, CA 95301, United States","8CP9+V9 Atwater, California, USA",http://agustinpoolservice.net/,+1 209-947-8837,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOtt9ZA64UGx0dxAnGLVPu_koiNXwJtPPq4oqTd=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2025-10-27T19:51:01.383Z,,LGBTQ+ friendly,,
