placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,tuesday,wednesday,thursday,friday,saturday,sunday,monday,info,attributes,error
https://www.google.com/maps/place/Advanced+Care+Connections/data=!4m7!3m6!1s0x8815e3fac2571355:0xc94b7f4446eecf8!8m2!3d41.1088604!4d-85.1808172!16s%2Fg%2F11cn6b81f8!19sChIJVRNXwvrjFYgR-OxuRPS3lAw,Advanced Care Connections,3.7,6,Medical group,"3010 Independence Dr, Fort Wayne, IN 46808, United States","4R59+GM Fort Wayne, Indiana, USA",http://www.advancedcareconnection.com/,+1 260-739-5821,"Closed · Opens 8 am Wed

Confirmed by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v3HRiI-r2y9A1kZz0XpIuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.92496&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:10:00.839Z,8 am–4 pm,8 am–12 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,,,
https://www.google.com/maps/place/Parkview+Physicians+Group+-+Family+Medicine+%26+Pediatrics/data=!4m7!3m6!1s0x881609dea4f842ab:0xdbb125cdd3e724cf!8m2!3d41.1835873!4d-85.1653661!16s%2Fg%2F11f03q53cz!19sChIJq0L4pN4JFogRzyTn080lsds,Parkview Physicians Group - Family Medicine & Pediatrics,4.2,25,Family practice physician,"11055 Twin Creeks Cove, Fort Wayne, IN 46845, United States","5RMM+CV Fort Wayne, Indiana, USA",https://www.parkview.com/medical-services/primary-care?y_source=1_MjkwNDEyMzktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-425-6120,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepiSe6DcWJvhLfm3WIvigivEPuriLQmlBCFFAmh9W3eosmbUWYKTxQyhJPRoh6qrDi9hzaqMgm8l90WRrX-2GsIbF61CeSFvh9lO4qyOeRidXQ_44DI6sMjPTYy2Q9eU1mya3byDQ=w408-h586-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:10:03.171Z,,,,,,,,,,
"https://www.google.com/maps/place/Parkview+Physicians+Group+-+Pediatric+Cardiology/@41.0726239,-85.2482594,17z/data=!3m1!4b1!4m6!3m5!1s0x8815e706f1deae35:0xa0d0d99fc81a6a16!8m2!3d41.0726239!4d-85.2482594!16s%2Fg%2F11h38hf27d",Parkview Physicians Group - Pediatric Cardiology,5.0,1,Pediatric cardiologist,"8028 Carnegie Blvd Suite 600, Fort Wayne, IN 46814, United States","3QF2+2M Fort Wayne, Indiana, USA",https://www.parkview.com/medical-services/pediatrics/pediatric-specialties/pediatric-cardiology?y_source=1_MjkwNDEyODYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-266-5400,,,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:10:07.549Z,,,,,,,,,,
"https://www.google.com/maps/place/Sarah+Turner,+MD/data=!4m7!3m6!1s0x8815fb531b4045c9:0x3e0e907ebb9e9371!8m2!3d41.0444157!4d-85.2490412!16s%2Fg%2F11dyrdt_cn!19sChIJyUVAG1P7FYgRcZOeu36QDj4","Sarah Turner, MD",4.9,169,Family practice physician,"7980 W Jefferson Blvd, Fort Wayne, IN 46804, United States","2QV2+Q9 Fort Wayne, Indiana, USA",https://www.lutheranhealthphysicians.com/doctors-providers/turner-sarah-md-8143?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 260-458-3575,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNkDLGSBZDxGRgjksQ5aq1TA_GHNaffxxtDupH7=w408-h479-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:10:12.057Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,,
"https://www.google.com/maps/place/Angela+Karl,+MD/data=!4m7!3m6!1s0x8815e7c3f07934d1:0xb4ab978aa01f156d!8m2!3d41.0444534!4d-85.2490934!16s%2Fg%2F1tykv_f3!19sChIJ0TR58MPnFYgRbRUfoIqXq7Q","Angela Karl, MD",4.6,235,Family practice physician,"7980 W Jefferson Blvd, Fort Wayne, IN 46804, United States","2QV2+Q9 Fort Wayne, Indiana, USA",https://www.lutheranhealthphysicians.com/doctors-providers/karl-angela-md-8116?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 260-458-3575,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=077Dt2a06m9MfnzpqAxVhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.29178&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:10:16.369Z,Closed,9 am–1 pm,Closed,9 am–1 pm,Closed,Closed,9 am–1 pm,,,
"https://www.google.com/maps/place/Robert+Schleinkofer,+MD/@41.0925694,-85.1068989,17z/data=!3m1!4b1!4m6!3m5!1s0x8815e70d8784d99f:0x1f3a14e7d9150e74!8m2!3d41.0925694!4d-85.1068989!16s%2Fg%2F11cksfdqsf","Robert Schleinkofer, MD",,,Family practice physician,"1818 Carew St STE 160, Fort Wayne, IN 46805, United States","3VVV+26 Fort Wayne, Indiana, USA",http://www.parkview.com/familymedicine,+1 260-373-3060,,,false,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:10:20.855Z,,,,,,,,,,
"https://www.google.com/maps/place/Dr.+Grant+T.+Adams,+MD/data=!4m7!3m6!1s0x8815e3a77d725c9f:0x96095df3f56a4a03!8m2!3d41.1703058!4d-85.1065772!16s%2Fg%2F11yvjtlg35!19sChIJn1xyfafjFYgRA0pq9fNdCZY","Dr. Grant T. Adams, MD",,,Pediatrician,"2810 Dupont Commerce Ct, Fort Wayne, IN 46825, United States","5VCV+49 Fort Wayne, Indiana, USA",https://www.fwpeds.com/,+1 260-490-7337,"Closed · Opens 8 am Wed

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMbT9iElH3B_P8QeYZSX2zINEjxrOjCVw13qvSt=w408-h306-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:10:25.294Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8–11 am,8–11 am,8 am–6 pm,,,
https://www.google.com/maps/place/Physicians+Urgent+Care/data=!4m7!3m6!1s0x8815e36ab058f219:0x77100f98201c0d6a!8m2!3d41.117437!4d-85.1279017!16s%2Fg%2F1ptwyn34_!19sChIJGfJYsGrjFYgRag0cIJgPEHc,Physicians Urgent Care,4.2,866,Urgent care center,"920 E Coliseum Blvd, Fort Wayne, IN 46805, United States","4V8C+XR Fort Wayne, Indiana, USA",https://www.wellnow.com/urgent-care-centers/indiana/fort-wayne/920-e-coliseum-blvd-46805/?utm_source=googleplaces&utm_medium=lociqgoogleplaces&utm_content=listing,+1 260-498-8077,,https://lh3.googleusercontent.com/p/AF1QipPxuJTpKv83oS2vAp30BItf273qPnUJpv_Mnu1q=w426-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:10:29.780Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,LGBTQ+ friendly,,
https://www.google.com/maps/place/IU+Health+Primary+Care+-+Fort+Wayne/data=!4m7!3m6!1s0x8815c3713ecd1b1b:0x8537f0f9918021bd!8m2!3d40.993986!4d-85.274769!16s%2Fg%2F11sk51c4gm!19sChIJGxvNPnHDFYgRvSGAkfnwN4U,IU Health Primary Care - Fort Wayne,4.0,26,Family practice physician,"10101 Ernst Rd Suite 1200, Roanoke, IN 46783, United States","XPVG+H3 Roanoke, Indiana, USA",https://iuhealth.org/find-locations/iu-health-primary-care-10101-ernst-rd-fort-wayne?utm_source=Google&utm_medium=Yext&y_source=1_ODI4MDcwNDgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-234-5400,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipM0_MlGUvitGcoaEcAthjNri9D97O_K4-CQglBr=w427-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:10:34.206Z,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–6 pm,,,
https://www.google.com/maps/place/Jed+Tompkins+DO/data=!4m7!3m6!1s0x8816912bae89a3ed:0x88cacec08b5e9c4!8m2!3d41.0294165!4d-85.2588987!16s%2Fg%2F11bwcm6fnx!19sChIJ7aOJriuRFogRxOm1COysjAg,Jed Tompkins DO,4.9,51,Family practice physician,"8911 Liberty Mills Rd, Fort Wayne, IN 46804, United States","2PHR+QC Fort Wayne, Indiana, USA",https://www.parkview.com/JedTompkinsDO?y_source=1_MjkwNDQ4NDYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-373-9465,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MWUG7PAC8Lp-HzazdOFkZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.93259&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:10:36.761Z,,,,,,,,,,
https://www.google.com/maps/place/Aaron+Roberts+MD/data=!4m7!3m6!1s0x8815e4aa90efc7a9:0x13075cecf98088ea!8m2!3d41.0925772!4d-85.1066138!16s%2Fg%2F11c1tk0jnd!19sChIJqcfvkKrkFYgR6oiA-excBxM,Aaron Roberts MD,4.9,16,Sleep clinic,"1818 Carew St Ste 255, Fort Wayne, IN 46805, United States","3VVV+29 Fort Wayne, Indiana, USA",https://www.parkview.com/AaronRobertsMD?y_source=1_MjkwOTYxNzQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-266-5260,,https://lh3.googleusercontent.com/p/AF1QipMuRPufxOdafsy0Jr8dc3OsfTessgoQ3qvHiF6F=w426-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:10:39.221Z,,,,,,,,,,
https://www.google.com/maps/place/Sharon+Singleton/data=!4m7!3m6!1s0x8815e4f0261f2417:0xd2fcbed20ba128fc!8m2!3d41.0698579!4d-85.1378163!16s%2Fg%2F11qgb767jd!19sChIJFyQfJvDkFYgR_CihC9K-_NI,Sharon Singleton,,,Family practice physician,"1717 Calhoun St, Fort Wayne, IN 46802, United States","3V96+WV Fort Wayne, Indiana, USA",https://weence.com/medical/doctors/fort-wayne/sharon-singleton/,+1 260-458-2641,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PSF1ZhzUCYtL27QkaguBFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.993095&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:10:41.433Z,,,,,,,,,,
https://www.google.com/maps/place/Dr.+Kristen+Frane/data=!4m7!3m6!1s0x8815e2accd6d0f7b:0x1ea9ce21beba13a2!8m2!3d41.1703234!4d-85.1065514!16s%2Fg%2F11rwxdygwh!19sChIJew9tzaziFYgRohO6viHOqR4,Dr. Kristen Frane,3.0,2,Pediatrician,"2810 Dupont Commerce Ct, Fort Wayne, IN 46825, United States",,http://fwpeds.com/,+1 260-490-7337,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNGILL6Egu-qYc4VqQiZ582YqYjTMksfRKES190=w408-h612-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:10:45.689Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8–11 am,8–11 am,8 am–6 pm,,,
https://www.google.com/maps/place/Mohammed+Ghazali+MD/data=!4m7!3m6!1s0x8815e73f52dc3f15:0xdf958638d1a66f92!8m2!3d41.0726667!4d-85.2482324!16s%2Fg%2F1w2y_18q!19sChIJFT_cUj_nFYgRkm-m0TiGld8,Mohammed Ghazali MD,4.9,46,Cardiologist,"8028 Carnegie Blvd Suite 600, Fort Wayne, IN 46814, United States","3QF2+3P Fort Wayne, Indiana, USA",https://www.parkview.com/MohammedGhazali?y_source=1_MjkwNDQ3MDAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-266-5400,,https://lh3.googleusercontent.com/p/AF1QipPGzf96ZC49lvjIvRy1hx0Uy5_2VVivz341hNTK=w426-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:10:48.165Z,,,,,,,,,,
https://www.google.com/maps/place/Riley+Pediatric+Diabetes+%26+Endocrinology/data=!4m7!3m6!1s0x8815e335ea4a82f5:0x8708a28f526f4bfb!8m2!3d41.1478274!4d-85.135336!16s%2Fg%2F11tt1jgvn1!19sChIJ9YJK6jXjFYgR-0tvUo-iCIc,Riley Pediatric Diabetes & Endocrinology,,,Pediatric endocrinologist,"415 E Cook Rd Suite 300, Fort Wayne, IN 46825, United States","4VX7+4V Fort Wayne, Indiana, USA",https://www.rileychildrens.org/practice-location/riley-pediatric-endocrinology-and-diabetes?utm_source=Google&utm_medium=Yext&y_source=1_NDA0NTg1OTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-234-5300,"Closed · Opens 8 am Wed

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNhUOpadFCIGd57HeQtRgL63a5C9xYY66ZLo07T=w426-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:10:52.422Z,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,,,
https://www.google.com/maps/place/Alliance+Health+Centers/data=!4m7!3m6!1s0x8815e5c35b32bf5f:0x7530ae5e9e8aab0a!8m2!3d41.0604313!4d-85.1336181!16s%2Fg%2F11ll866643!19sChIJX78yW8PlFYgRCquKnl6uMHU,Alliance Health Centers,3.8,28,Medical clinic,"2700 Lafayette St # 110, Fort Wayne, IN 46806, United States","3V68+5H Fort Wayne, Indiana, USA",https://www.myalliancehealth.org/alliance-health-centers/home,+1 260-266-0780,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipM2jxlJsEdNnTEN94lznfQpE2J9l6DTrE5BoKjS=w408-h408-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:10:56.868Z,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7 am–6 pm,Closed,Closed,7:30 am–6 pm,,,
https://www.google.com/maps/place/Riley+Pediatric+Rheumatology/data=!4m7!3m6!1s0x8815e341d7142823:0x7127a3becfdb864e!8m2!3d41.1478274!4d-85.135336!16s%2Fg%2F11fkf637gv!19sChIJIygU10HjFYgRTobbz76jJ3E,Riley Pediatric Rheumatology,5.0,2,Pediatric rheumatologist,"415 E Cook Rd Suite 300, Fort Wayne, IN 46825, United States","4VX7+4V Fort Wayne, Indiana, USA",https://www.rileychildrens.org/practice-location/riley-childrens-health-medical-office-fort-wayne-pediatric-rheumatology?utm_source=Google&utm_medium=Yext&y_source=1_MTE5NDIyMjItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-234-5300,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNLiPqy4n2befzr-ge3CUrX4Bokop6h1PQMZTk=w426-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:11:01.323Z,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,,,
https://www.google.com/maps/place/Harrison+Dental+Group/data=!4m7!3m6!1s0x8815fc7cf83a7c1f:0x46aae968438f0ff4!8m2!3d41.1028737!4d-85.0607446!16s%2Fg%2F1tdgqfg8!19sChIJH3w6-Hz8FYgR9A-PQ2jpqkY,Harrison Dental Group,4.8,589,Dentist,"2801 Maplecrest Rd, Fort Wayne, IN 46815, United States","4W3Q+4P Fort Wayne, Indiana, USA",https://www.harrisondentalgroup.com/locations/maplecrest-office/,+1 260-235-2021,"Closed · Opens 8 am Wed

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO730cwlUP5EEA-Lw9OQdRC-DPtnfcl_vwg2Q9E=w426-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:11:05.891Z,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,Closed,9 am–6 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/Harrison+Dental+Group/data=!4m7!3m6!1s0x8815e68f7918673b:0x2905e084c5b4764d!8m2!3d41.072833!4d-85.2189032!16s%2Fg%2F1v6qj6ws!19sChIJO2cYeY_mFYgRTXa0xYTgBSk,Harrison Dental Group,4.7,474,Dentist,"1333 Getz Rd, Fort Wayne, IN 46804, United States","3QFJ+4C Fort Wayne, Indiana, USA",https://www.harrisondentalgroup.com/locations/getz-rd-office/,+1 260-977-2973,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipM0gQ0xwdDoMs1ugLHllOUAHKJ-9QDerPALH_GN=w426-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:11:10.212Z,8 am–5 pm,9 am–6 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–4 pm,,,
https://www.google.com/maps/place/Pediatric+Gastroenterology+Inc/data=!4m7!3m6!1s0x8815e7c19afb03dd:0x32016e0c59da537c!8m2!3d41.0380256!4d-85.2490672!16s%2Fg%2F1264jvv7w!19sChIJ3QP7msHnFYgRfFPaWQxuATI,Pediatric Gastroenterology Inc,,,Pediatric gastroenterologist,"7900 W Jefferson Blvd # 201, Fort Wayne, IN 46804, United States","2QQ2+69 Fort Wayne, Indiana, USA",,+1 260-432-4488,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c8oPrFGlgApXtDoaKOriTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.00238&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:11:12.590Z,,,,,,,,,,
https://www.google.com/maps/place/Vision+Care+Ophthalmology/data=!4m7!3m6!1s0x8815e7c7af9c2749:0x5736fba5210d317!8m2!3d41.0402158!4d-85.2433435!16s%2Fg%2F1tpn3511!19sChIJSSecr8fnFYgRF9MQUrpvcwU,Vision Care Ophthalmology,4.7,562,Optometrist,"7750 W Jefferson Blvd STE 200, Fort Wayne, IN 46804, United States","2QR4+3M Fort Wayne, Indiana, USA",http://www.vcofw.com/,+1 260-422-3937,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipNkNJOKeO3GxtcAP5dssq1It7twXnqs-CWSSGY2=w408-h306-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:11:17.002Z,8 am–5 pm,10 am–7 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,Identifies as women-owned,,
https://www.google.com/maps/place/Hill+James+S+MD/data=!4m7!3m6!1s0x8815e7c6f3e58cd5:0xf1349a9b8a55e9f2!8m2!3d41.0384935!4d-85.2496651!16s%2Fg%2F1td6bh20!19sChIJ1Yzl88bnFYgR8ulVipuaNPE,Hill James S MD,,,Pediatrician,"7910 W Jefferson Blvd # 201, Fort Wayne, IN 46804, United States","2QQ2+94 Fort Wayne, Indiana, USA",http://www.paikids.com/,+1 260-436-3789,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=odxxdFoFGKwt8QPFTwA_0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.9635&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:11:19.274Z,,,,,,,,,,
https://www.google.com/maps/place/Stoners+Funstore+in+Downtown+Fort+Wayne/data=!4m7!3m6!1s0x8815e48c94411c75:0xca81d879640555b3!8m2!3d41.0798306!4d-85.1417083!16s%2Fg%2F1w4vkjts!19sChIJdRxBlIzkFYgRs1UFZHnYgco,Stoners Funstore in Downtown Fort Wayne,4.6,365,Novelty store,"712 S Harrison St, Fort Wayne, IN 46802, United States","3VH5+W8 Fort Wayne, Indiana, USA",https://funnygoofycrap.com/,+1 260-426-1100,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoeaPOnH1_gWpX8utJZeD0JGYXOW7I2kQBeIkDAEa0bqICrDQ_b8pRU1J5iqHH44UENpWDVSkTYFcA6rHa8hFthYA8iflrRt2ma48Sjp3Dg5d_THfU4xEAF86ZFQbF4D4UAcigE6YFuiESR=w408-h306-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:11:23.773Z,10 am–5 pm,10 am–7 pm,10 am–5 pm,10 am–7 pm,10 am–5 pm,Closed,10 am–5 pm,LGBTQ+ friendly,"Quirky novelty store selling a variety of costumes, wigs & masks, plus magic supplies & gag gifts. · In-store shopping · Kerbside pickup",
https://www.google.com/maps/place/Maple+Dental/data=!4m7!3m6!1s0x8815fd1e43fbf061:0xe56d2ed9b974783a!8m2!3d41.1009574!4d-85.0584619!16s%2Fg%2F11wpks25sw!19sChIJYfD7Qx79FYgROnh0udkubeU,Maple Dental,4.8,114,Dentist,"6418 E State Blvd Suite 23, Fort Wayne, IN 46815, United States","4W2R+9J Fort Wayne, Indiana, USA",https://www.mapledentalin.com/,+1 260-601-3300,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMqH7lMLjSEuTsnqvixKVHF1ZsU9z5QF0QOhVIy=w408-h725-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:11:28.520Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,,,
https://www.google.com/maps/place/Sherri+Albertson+NP/data=!4m7!3m6!1s0x8815e399ffb65d45:0xb570176da4caef3d!8m2!3d41.0604695!4d-85.1335652!16s%2Fg%2F11t22z9hlq!19sChIJRV22_5njFYgRPe_KpG0XcLU,Sherri Albertson NP,5.0,2,Nurse practitioner,"2700 Lafayette St, Fort Wayne, IN 46806, United States","3V68+5H Fort Wayne, Indiana, USA",https://www.myalliancehealth.org/alliance-health-centers/our-providers,+1 260-266-0780,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=khWUcSBHe4nHMEeM7YZwEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.23685&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:11:32.831Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,8 am–6 pm,,,
"https://www.google.com/maps/place/Parkview+Physicians+Group+-+Pediatric+Complex+Care/@41.186658,-85.0964015,17z/data=!3m1!4b1!4m6!3m5!1s0x881607e366a49f7b:0x616bad8d1d458c2c!8m2!3d41.186658!4d-85.0964015!16s%2Fg%2F1ptxvm73j",Parkview Physicians Group - Pediatric Complex Care,,,Medical Center,"3898 New Vision Dr Ste B, Fort Wayne, IN 46845, United States","5WP3+MC Fort Wayne, Indiana, USA",https://www.parkview.com/pediatrics,+1 260-266-5400,,,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:11:37.099Z,,,,,,,,,,
https://www.google.com/maps/place/Parkview+Physicians+Group+-+Pediatric+Gastroenterology/data=!4m7!3m6!1s0x8815e7d93c2500bd:0x2a3785c8c792460f!8m2!3d41.0726289!4d-85.248322!16s%2Fg%2F11kbfmjvt5!19sChIJvQAlPNnnFYgRD0aSx8iFNyo,Parkview Physicians Group - Pediatric Gastroenterology,,,Medical clinic,"8028 Carnegie Blvd Ste 500, Fort Wayne, IN 46804, United States","3QF2+3M Fort Wayne, Indiana, USA",https://www.parkview.com/medical-services/pediatrics/pediatric-specialties/pediatric-gastroenterology?y_source=1_ODE4NDA5ODAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-266-5400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yf-ntJTW2cpaQ9cEnVywzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.00635&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:11:39.435Z,,,,,,,,,,
"https://www.google.com/maps/place/Adrian+Chapa-Rodriguez+MD/@41.072669,-85.2482292,17z/data=!3m1!4b1!4m6!3m5!1s0x8815e744f76131f1:0x25ba0c95db60e0ca!8m2!3d41.072669!4d-85.2482292!16s%2Fg%2F11t0rfqtp7",Adrian Chapa-Rodriguez MD,4.7,12,Doctor,"8028 Carnegie Blvd Ste 500, Fort Wayne, IN 46804, United States","3QF2+3P Fort Wayne, Indiana, USA",https://www.parkview.com/AdrianChapa-Rodriguez?y_source=1_MzA5MTc3MzctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-266-5400,,,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:11:43.789Z,,,,,,,,,,
