placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Cambria+Corporation/data=!4m7!3m6!1s0x89d6b344cbe20265:0x5902f1deaa6211e9!8m2!3d43.1355465!4d-77.6654383!16s%2Fg%2F1tfstw9h!19sChIJZQLiy0Sz1okR6RFiqt7xAlk,Cambria Corporation,2.0,3,Property management company,"200 Buell Rd #1, Rochester, NY 14624, United States","48PM+6R Rochester, New York, USA",,+1 585-235-3740,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq54xsWpMy5XyJo3xVC7sb8duoc9-YwgM519z24NrJdFhvMz0cDIDDpmvwp5cScgUhgWF2grRrWkwnJkidDpNO8x2TQyjs0Z-eWgu-xYEzl6NXL0yJw7OsdzDflgppc9qfJJa3Y=w408-h262-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:55:23.135Z,,,
https://www.google.com/maps/place/Rochester+Revitalization+LLC+-+Real+Estate+Agency/data=!4m7!3m6!1s0x89d6cbb85fa80fbb:0x16e34b083d97e34a!8m2!3d43.1600871!4d-77.559591!16s%2Fg%2F11h3_phdcv!19sChIJuw-oX7jL1okRSuOXPQhL4xY,Rochester Revitalization LLC - Real Estate Agency,2.7,20,Real estate consultant,"1930 E Main St, Rochester, NY 14609, United States","5C6R+25 Rochester, New York, USA",http://rochesterrev.com/,+1 585-355-4262,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hADVD0xLZHbTee5Ml2se6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.38565&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:55:28.029Z,,,
https://www.google.com/maps/place/Steer+Properties+LLC/data=!4m7!3m6!1s0x89d6b57d4eba93bf:0xb6f88bdd6ef03277!8m2!3d43.1732912!4d-77.5749496!16s%2Fg%2F11j6s8v5gv!19sChIJv5O6Tn211okRdzLwbt2L-LY,Steer Properties LLC,,,Property management company,"116 Baycliff Dr, Rochester, NY 14609, United States","5CFG+82 Rochester, New York, USA",,+1 585-789-0164,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eVUxXMkgwnhXB_Y4s86LWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.9275&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:55:32.831Z,,,
https://www.google.com/maps/place/Gallina+Development+Corporation/data=!4m7!3m6!1s0x89d14aad8f1b6aa5:0xc762dcce88717a41!8m2!3d43.1093037!4d-77.5715378!16s%2Fg%2F1262f36l6!19sChIJpWobj61K0YkRQXpxiM7cYsc,Gallina Development Corporation,4.4,10,Commercial real estate agency,"1890 S Winton Rd #100, Rochester, NY 14618, United States","4C5H+P9 Rochester, New York, USA",https://www.gallinadev.com/,+1 585-654-6650,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPxQQoR9XIbybS5Lk0MTz_eNygwVhAPPU9MP5Bu=w840-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:55:37.778Z,,,
https://www.google.com/maps/place/The+Keys+to+Your+Home/data=!4m7!3m6!1s0x89d6b57683fa87d9:0x35153e966a5b27d0!8m2!3d43.1487967!4d-77.5788117!16s%2Fg%2F11vhf_9y_f!19sChIJ2Yf6g3a11okR0CdbapY-FTU,The Keys to Your Home,,,Property management company,"620 Park Ave, Rochester, NY 14607, United States","4CXC+GF Rochester, New York, USA",https://www.vanmastromanagement.com/contact,+1 585-704-8401,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yM79meVzVsnFohQVITyWVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.132&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:55:40.676Z,,,
"https://www.google.com/maps/place/Flower+City+Asset+Management/@43.2129599,-77.8256335,9z/data=!3m1!4b1!4m6!3m5!1s0x89d6b1abe2baf553:0x54454febb07258c6!8m2!3d43.2129599!4d-77.8256335!16s%2Fg%2F11f6dlhm0j",Flower City Asset Management,4.0,4,Property management company,,,https://flowercityasset.com/,+1 585-210-3340,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:55:47.675Z,,,
"https://www.google.com/maps/place/Titan+Real+Estate+Management/@25.920335,-80.2728281,10z/data=!3m1!4b1!4m6!3m5!1s0x4f7ffae582ce4a69:0xdd60dde750f75eeb!8m2!3d25.920335!4d-80.272828!16s%2Fg%2F11wtlz8csz",Titan Real Estate Management,5.0,1,Property management company,,,http://titanpropertymanagement754.com/,+1 754-800-1639,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:55:54.498Z,,,
https://www.google.com/maps/place/DBI+Properties/data=!4m7!3m6!1s0x89d6b11cd543f639:0x516179d4fa36e0e3!8m2!3d43.2376975!4d-77.6876541!16s%2Fg%2F1tvr_qbd!19sChIJOfZD1Ryx1okR4-A2-tR5YVE,DBI Properties,3.6,17,Property management company,"570 Stowell Dr, Rochester, NY 14616, United States","68Q6+3W Rochester, New York, USA",http://www.dbiproperties.com/,+1 585-225-2780,,https://lh3.googleusercontent.com/p/AF1QipPn4IkKtF861nUNIqfYZpug57awH4eitJC35USC=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:55:57.515Z,,,
https://www.google.com/maps/place/Elmwood+Terrace+Apartments+%26+Townhomes/data=!4m7!3m6!1s0x89d6b52fc25041cb:0xe2ce4aa2a93d18a2!8m2!3d43.1239299!4d-77.5976074!16s%2Fg%2F1tvq533h!19sChIJy0FQwi-11okRohg9qaJKzuI,Elmwood Terrace Apartments & Townhomes,3.5,89,Apartment rental agency,"95 Elmwood Terrace, Rochester, NY 14620, United States","4CF2+HX Rochester, New York, USA",https://www.morgan-properties.com/apartments/ny/rochester/elmwood-terrace-apartments-and-townhomes/?utm_source=googlemybusiness&utm_medium=organic,+1 585-639-4300,"Open ⋅ Closes 5 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npmcYWEW20S9DeiJv0PHVqcdc1AeFnurVdYsN7gfu2owmI9r7p8YjFwjutc09n1UurcnTiTMaFInHKHvo9IrX0qm89JEWB0GUDFJD3-fg8SkotLGyVyPZwKsMXfYRhVHMsi9iyiDw=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:56:02.531Z,LGBTQ+ friendly,· Dogs allowed,
https://www.google.com/maps/place/Roc+Rooms+%26+Rentals/data=!4m7!3m6!1s0x89d6b4ba43b87a0f:0x49b76ee527904a4f!8m2!3d43.1308108!4d-77.6383117!16s%2Fg%2F11f_b_lgmk!19sChIJD3q4Q7q01okRT0qQJ-Vut0k,Roc Rooms & Rentals,,,Property management company,"121 Brooks Ave, Rochester, NY 14619, United States","49J6+8M Rochester, New York, USA",http://www.rocrooms.com/,+1 585-672-4716,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOUXXI5Fw79PnmamImaKa0GDVRlC2s0T-0fjDK8=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:56:07.539Z,,,
https://www.google.com/maps/place/Welker+Property+Management/data=!4m7!3m6!1s0x89d6caac00000001:0x3f2f04bf3f436c!8m2!3d43.1156031!4d-77.55621!16s%2Fg%2F1262_lbp7!19sChIJAQAAAKzK1okRbEM_vwQvPwA,Welker Property Management,,,Property management company,"Rochester, NY 14618, United States",,https://www.welkerproperty.com/,+1 585-234-4566,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=on-m8DAA-wyvb-f8dIEEhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.0243&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:56:10.801Z,,,
"https://www.google.com/maps/place/Colby,+Carlton,+%26+Colby+Park/data=!4m7!3m6!1s0x89d6b57e1750cddd:0xcc3d9d3c5045f15b!8m2!3d43.1454918!4d-77.563063!16s%2Fg%2F11bzzy1zzv!19sChIJ3c1QF3611okRW_FFUDydPcw","Colby, Carlton, & Colby Park",2.4,11,Apartment rental agency,"1225 Park Ave, Rochester, NY 14610, United States","4CWP+5Q Rochester, New York, USA",,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOKHAmb5WfPYqm4oXV-hUWHlvx2OmKY10JDyjcr=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,10 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:56:15.674Z,,,
"https://www.google.com/maps/place/Greystone+Properties,+LLC/data=!4m7!3m6!1s0x89d6cbecab5c02c9:0x35cf4f943df48577!8m2!3d43.1230045!4d-77.5192327!16s%2Fg%2F11h4tcmm55!19sChIJyQJcq-zL1okRd4X0PZRPzzU","Greystone Properties, LLC",,,Property management company,"110 Linden Oaks, Rochester, NY 14625, United States","4FFJ+68 Rochester, New York, USA",https://greystonecommercialproperties.com/,+1 585-310-7901,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN6uwriwTvvUxJKrFm8gvvaSjeCMu9Qx6h8yjYE=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:56:20.689Z,,,
https://www.google.com/maps/place/Eastwood+Apartments/data=!4m7!3m6!1s0x89d6ca8fa2db4529:0xa400f42f9bb1c047!8m2!3d43.141512!4d-77.5486042!16s%2Fg%2F1tdkhn3b!19sChIJKUXboo_K1okRR8Cxmy_0AKQ,Eastwood Apartments,3.9,47,Property management company,"2115 East Ave, Brighton, NY 14610, United States","4FR2+JH Brighton, New York, USA",http://www.eastwoodapartments.com/,+1 585-271-1400,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noTWd4BJ1u21ZGl5SEOalE8a1Q-rsQ064Whq0wz0yPg1Wis3QeoftHe5Z8jaT_djhdYS_RH2vuw4xZvpm7oa9zXtaLO-j7BCpTLZvjOw8o7KOqCd225U1ssyWnleg7LAeYnmCZJjcrZZqg=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,10 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:56:25.898Z,,,
"https://www.google.com/maps/place/OneSeven+Realty,+Inc/data=!4m7!3m6!1s0x89d6ca7400758f73:0x48209e7dece479ae!8m2!3d43.2437553!4d-77.6181457!16s%2Fg%2F11ghr10194!19sChIJc491AHTK1okRrnnk7H2eIEg","OneSeven Realty, Inc",3.7,47,Property management company,"18 River St, Rochester, NY 14612, United States","69VJ+GP Rochester, New York, USA",http://oneseveninc.com/,+1 585-509-9343,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npJOINfs1YU7C4MHX0BRnm7Bp5qA_F7eRb2fOYN9QKL2NAkdARiI90Ksy70mSfEl_4sBKYkAf5iqricslKvHGwTWbLG0--ZXwYSSC7EW5NCl3aNpbBz3mYkVYPR-aPTO5_s3u8C=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:56:28.959Z,,,
https://www.google.com/maps/place/Best+Care+Property+Management/data=!4m7!3m6!1s0x89d6b3cf989541ff:0x8ca783bab93d4818!8m2!3d43.1900412!4d-77.6892389!16s%2Fg%2F12mkvhr4b!19sChIJ_0GVmM-z1okRGEg9ubqDp4w,Best Care Property Management,,,Property management company,"2142 Ridgeway Ave, Rochester, NY 14626, United States","58R6+28 Rochester, New York, USA",,+1 585-200-9788,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XpqVptlxd-FeqmLvliz4zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.22464&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:56:31.651Z,,,
"https://www.google.com/maps/place/McKay+Property+Management,+LLC/data=!4m7!3m6!1s0x89d6cb0b7b87443b:0xd657d04730b428db!8m2!3d43.1337401!4d-77.4924437!16s%2Fg%2F11pz7drnjy!19sChIJO0SHewvL1okR2yi0MEfQV9Y","McKay Property Management, LLC",,,Property management company,"625 Panorama Trail # 2130, Rochester, NY 14625, United States","4GM5+F2 Rochester, New York, USA",https://mckaypropertymanagement.com/,+1 585-667-0282,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RMqcVhAzAIVZksEa6a4q1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.057123&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:56:36.454Z,,,
https://www.google.com/maps/place/Market+Apartments+at+Corpus+Christi/data=!4m7!3m6!1s0x89d6b5a33a8a0d3b:0x504e8a78155158ae!8m2!3d43.1614848!4d-77.5886248!16s%2Fg%2F11bt_gdyzk!19sChIJOw2KOqO11okRrlhRFXiKTlA,Market Apartments at Corpus Christi,2.3,7,Apartment rental agency,"880 E Main St, Rochester, NY 14605, United States","5C66+HH Rochester, New York, USA",http://coniferllc.com/properties/market-apartments-at-corpus-christi/,+1 866-611-8098,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMNT200qoCO-yvVmz0-es04TukyOrgPneXlFTYi=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:56:41.577Z,,,
https://www.google.com/maps/place/Rochester+Management+Inc/data=!4m7!3m6!1s0x89d6b4244c73446b:0x1f8ce4a9aa34bf6e!8m2!3d43.188139!4d-77.6222214!16s%2Fg%2F1261vt8lj!19sChIJa0RzTCS01okRbr80qqnkjB8,Rochester Management Inc,4.0,1,Business management consultant,"200 Seth Green Dr, Rochester, NY 14621, United States","59QH+74 Rochester, New York, USA",https://rochestermanagement.com/,+1 585-467-3727,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iXUpZxXZscMm9oMpVk0mQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.584305&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:56:44.459Z,,,
"https://www.google.com/maps/place/Quality+Home+Management,+Inc./data=!4m7!3m6!1s0x89d6b67fd1efdc1b:0x56aa94f803678742!8m2!3d43.194861!4d-77.6071294!16s%2Fg%2F11c2q41qd0!19sChIJG9zv0X-21okRQodnA_iUqlY","Quality Home Management, Inc.",,,Property management company,"425 East Ridge Road #67846, Rochester, NY 14617, United States","59VV+W4 Rochester, New York, USA",,+1 585-544-4977,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NpJwVWyj5TrfZIsldxHZNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.24041&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:56:47.837Z,,,
https://www.google.com/maps/place/Parkway+Manor+Apartment+Homes/data=!4m7!3m6!1s0x89d6b60a89cf19cf:0x1e59ba09cd103305!8m2!3d43.1909777!4d-77.5823594!16s%2Fg%2F1td5y46r!19sChIJzxnPiQq21okRBTMQzQm6WR4,Parkway Manor Apartment Homes,3.7,67,Apartment rental agency,"32 Portland Pkwy, Rochester, NY 14621, United States","5CR9+93 Rochester, New York, USA",https://www.morgan-properties.com/apartments/ny/rochester/parkway-manor-apartments/?utm_source=googlemybusiness&utm_medium=organic,+1 585-476-1526,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO7Nko-_4AUUZOEE20ZCJ0Z3Nuonvbc9Pv-6Wez=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2025-09-25T18:57:09.889Z,LGBTQ+ friendly,· Dogs allowed,
https://www.google.com/maps/place/Dixon+Manor+Apartment+Homes/data=!4m7!3m6!1s0x89d6c9ffce716fc9:0x5d7be05575194a76!8m2!3d43.1894782!4d-77.5608195!16s%2Fg%2F1tvdkspr!19sChIJyW9xzv_J1okRdkoZdVXge10,Dixon Manor Apartment Homes,3.7,27,Apartment rental agency,"2362 Culver Rd, Rochester, NY 14609, United States","5CQQ+QM Rochester, New York, USA",https://www.morgan-properties.com/apartments/ny/rochester/dixon-manor/?utm_source=googlemybusiness&utm_medium=organic,+1 585-294-4595,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOW-_CnILFEcJpQ9jC11ZY15-82xgX-hdklotx2=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2025-09-25T18:57:15.401Z,LGBTQ+ friendly,· Dogs allowed,
"https://www.google.com/maps/place/Residential+Management+Services/@43.1885513,-77.5824007,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6b5e04d060c4f:0xee01d98b32c882bc!8m2!3d43.1885513!4d-77.5824007!16s%2Fg%2F1tc_g7hb",Residential Management Services,3.3,6,Apartment rental agency,"21 Portland Ct, Rochester, NY 14621, United States","5CQ9+C2 Rochester, New York, USA",,+1 585-266-2700,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2025-09-25T18:57:20.471Z,,,
https://www.google.com/maps/place/Mim+%26+Ant+Properties/data=!4m7!3m6!1s0x89d6b65a0fcd2787:0xd9865431e017f4ce!8m2!3d43.2201238!4d-77.6011337!16s%2Fg%2F11c52kgkys!19sChIJhyfND1q21okRzvQX4DFUhtk,Mim & Ant Properties,,,Property management company,"1075 Winona Blvd, Rochester, NY 14617, United States","69CX+2G Rochester, New York, USA",,+1 585-397-7568,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AHaowvZchX-igacGTAC9CQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.205186&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2025-09-25T18:57:25.335Z,,,
https://www.google.com/maps/place/Rocity+Assets+LLC/data=!4m7!3m6!1s0x89d6c8ef591b7619:0x9fb0a7c087de22d2!8m2!3d43.2288422!4d-77.4998234!16s%2Fg%2F11f_109cy1!19sChIJGXYbWe_I1okR0iLeh8CnsJ8,Rocity Assets LLC,4.9,39,Tile contractor,"663 Treasure Cir, Webster, NY 14580, United States","6GH2+G3 Webster, New York, USA",https://www.upstatepropertypreservation.com/,+1 585-704-7979,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOOH5PRFzvN4WQcs3BmYlocvQ4Qo8ls_IGKYy3l=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2025-09-25T18:57:30.369Z,,,
https://www.google.com/maps/place/Keeler+Park+Apartments/data=!4m7!3m6!1s0x89d6b67f73d2c821:0x4f04dfe52b62c0f6!8m2!3d43.1933078!4d-77.6017498!16s%2Fg%2F1tk1nzsg!19sChIJIcjSc3-21okR9sBiK-XfBE8,Keeler Park Apartments,3.8,56,Apartment building,"501 Seneca Manor Dr, Rochester, NY 14621, United States","59VX+88 Rochester, New York, USA",http://www.keelerparkapts.com/,+1 877-879-3955,,https://lh3.googleusercontent.com/p/AF1QipOZAdMTrAyaRuJeF5-1djoRmmCttpIOj5ZNFWs_=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2025-09-25T18:57:33.428Z,,,
https://www.google.com/maps/place/Lake+Vista+Apartment+Homes/data=!4m7!3m6!1s0x89d6b71afe9ac0b7:0x7c74cb78206ef683!8m2!3d43.2407522!4d-77.6231832!16s%2Fg%2F1thsbbpn!19sChIJt8Ca_hq31okRg_ZuIHjLdHw,Lake Vista Apartment Homes,3.4,77,Apartment rental agency,"30 Lake Vista Ct Suite 1, Rochester, NY 14612, United States","69RG+8P Rochester, New York, USA",https://www.morgan-properties.com/apartments/ny/rochester/lake-vista-apartments/?utm_source=googlemybusiness&utm_medium=organic,+1 585-560-0360,"Open ⋅ Closes 5 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM9LJeJ_3d13FNZmvik346W9rew60EdPV068bs=w408-h272-k-no,true,9 am–5 pm,Closed,Closed,Closed,Closed,9 am–5 pm,Closed,"https://www.google.com/maps/search/HOA+management+businesses+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2025-09-25T18:57:38.571Z,LGBTQ+ friendly,· Dogs allowed,
https://www.google.com/maps/place/Pineda+Property+Maintenance+LLC/data=!4m7!3m6!1s0x65ef761319dfaae5:0x8e9978fa63f4ccee!8m2!3d43.12032!4d-77.5490125!16s%2Fg%2F11w3z6dt89!19sChIJ5arfGRN272UR7sz0Y_p4mY4,Pineda Property Maintenance LLC,5.0,40,Landscaper,,,https://pinedapropertymaintenance.com/,+1 585-775-5576,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMFIqzVHeBxa4nZneMBymRL3yU_Rd2ZJ9YOq26F=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2025-09-25T18:57:43.366Z,,,
"https://www.google.com/maps/place/Brody+Real+Estate,+LLC/data=!4m7!3m6!1s0xa2cf98d9d8055bcb:0xe55ba690c33a445f!8m2!3d43.186176!4d-77.616399!16s%2Fg%2F11v68dp54l!19sChIJy1sF2NmYz6IRX0Q6w5CmW-U","Brody Real Estate, LLC",5.0,13,Property management company,,,,+1 585-969-6900,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM9nVYvhcda79Im_uwlCUQ4HEstuWRXFCHP_xNx=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2025-09-25T18:57:48.291Z,,,
https://www.google.com/maps/place/West+Parkway+LLC/data=!4m7!3m6!1s0x89d6b753a0eb1d1f:0x98e337473020e876!8m2!3d43.2288173!4d-77.6314845!16s%2Fg%2F11xl9s0lpc!19sChIJHx3roFO31okRduggMEc345g,West Parkway LLC,,,Property management company,"60 West Pkwy, Rochester, NY 14616, United States","69H9+GC Rochester, New York, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cjVdgGI2WQcoYdCtim9PeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.85193&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Irondequoit+Rochester+NY/@43.2133955,-77.5797226,14z",2025-09-25T18:57:51.130Z,,,
