placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Frank+Alcini,+CPA/data=!4m7!3m6!1s0x8824c70db6494763:0x94455a95d306a0be!8m2!3d43.354517!4d-85.4685484!16s%2Fg%2F11f7pv6ckc!19sChIJY0dJtg3HJIgRvqAG05VaRZQ","Frank Alcini, CPA",5.0,19,Tax consultant,,,http://reitaxcpa.com/,+1 248-461-3120,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPqJrqRYQZNuA6qk7jGxvfgxWezyffP58WLFyC9=w408-h273-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Sterling+Heights+MI/@42.5803122,-83.0302033,14z",2025-10-19T18:07:45.821Z,,,
https://www.google.com/maps/place/Vercnocke+%26+Associates/data=!4m7!3m6!1s0x8824de5562b8baad:0x6e0be4d10e8e3648!8m2!3d42.6087774!4d-82.9523058!16s%2Fg%2F1xcbq7fg!19sChIJrbq4YlXeJIgRSDaODtHkC24,Vercnocke & Associates,5.0,3,Accountant,"42450 Garfield Rd Suite A, Clinton Township, MI 48038, United States","J25X+G3 Sterling Heights, Michigan, USA",,+1 586-412-5800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y87DnZfpJvmchkLx0TYW1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.042233&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sterling+Heights+MI/@42.5803122,-83.0302033,14z",2025-10-19T18:07:48.724Z,,,
https://www.google.com/maps/place/Tru+Taxes+Services+LLC/data=!4m7!3m6!1s0x8824d54b780f9a57:0x81c809fb954b50d!8m2!3d42.6117144!4d-82.9538882!16s%2Fg%2F11sgkt_z6b!19sChIJV5oPeEvVJIgRDbVUuZ-AHAg,Tru Taxes Services LLC,4.9,17,Tax preparation service,"42855 Garfield Rd Ste 110, Clinton Township, MI 48038, United States","J26W+MC Sterling Heights, Michigan, USA",https://linktr.ee/trutaxservices,+1 586-799-3217,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pX2NEg3nKipNZwgsj3h9ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.8690615&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Sterling+Heights+MI/@42.5803122,-83.0302033,14z",2025-10-19T18:07:53.625Z,,,
https://www.google.com/maps/place/Perry+Tax+%26+Accounting/data=!4m7!3m6!1s0x8824de5b6cc00001:0xcc6929712ca7b9c6!8m2!3d42.6171339!4d-82.9650258!16s%2Fg%2F11s30jh3h6!19sChIJAQDAbFveJIgRxrmnLHEpacw,Perry Tax & Accounting,,,Accountant,"Macomb County, 15640 Lakeside Village Dr, Clinton Township, MI 48038, United States","J28M+VX Sterling Heights, Michigan, USA",,+1 248-985-3175,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D5Ais08K_BZTVKrtYZflpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.379448&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sterling+Heights+MI/@42.5803122,-83.0302033,14z",2025-10-19T18:07:56.282Z,,,
https://www.google.com/maps/place/Thomas+A+Mette+PC/data=!4m7!3m6!1s0x8824de599ee334dd:0x835ee58b9d3f1d1!8m2!3d42.6130783!4d-82.9632372!16s%2Fg%2F1tf6sdzr!19sChIJ3TTjnlneJIgR0fHTuVjuNQg,Thomas A Mette PC,5.0,9,Tax preparation service,"43211 Dalcoma Dr #6, Clinton Township, MI 48038, United States","J27P+6P Sterling Heights, Michigan, USA",,+1 586-263-0800,Closed ⋅ Opens 9:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IB6ZRR6fH89bx4bX5N604g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.522703&pitch=0&thumbfov=100,false,Closed,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Sterling+Heights+MI/@42.5803122,-83.0302033,14z",2025-10-19T18:08:01.630Z,,,
https://www.google.com/maps/place/Lipson+%26+Dutton/data=!4m7!3m6!1s0x8824b9fff2a55303:0xdb34d5f1c669e17d!8m2!3d42.5427785!4d-83.1182822!16s%2Fg%2F1tdf1zx4!19sChIJA1Ol8v-5JIgRfeFpxvHVNNs,Lipson & Dutton,5.0,4,Accountant,"850 Stephenson Hwy Ste. 116, Troy, MI 48083, United States","GVVJ+4M Troy, Michigan, USA",,+1 248-577-0300,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ADjlcEUErL_Fo-7CoK-C5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.1083&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Sterling+Heights+MI/@42.5803122,-83.0302033,14z",2025-10-19T18:08:06.604Z,,,
"https://www.google.com/maps/place/North+Peak+Finance,+PLLC/data=!4m7!3m6!1s0x4a0a64d3c0d188ad:0x3ad87fc57d849a23!8m2!3d42.4627355!4d-83.197702!16s%2Fg%2F11y5ypc7bt!19sChIJrYjRwNNkCkoRI5qEfcV_2Do","North Peak Finance, PLLC",5.0,31,Accounting firm,,,https://northpeakfinance.com/,+1 586-300-5797,,https://lh3.googleusercontent.com/p/AF1QipO7f3v0V6e7Ymd_lo8h5AuQQGa7HzZ4MyK3cNbt=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sterling+Heights+MI/@42.5803122,-83.0302033,14z",2025-10-19T18:08:11.433Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Puckett,+Clement+and+Schellenberg,+P.C./data=!4m7!3m6!1s0x8824c150c2d8cd29:0xeb30dde3bb9cbe76!8m2!3d42.5906684!4d-83.1712646!16s%2Fg%2F11b6s1fg1t!19sChIJKc3YwlDBJIgRdr6cu-PdMOs","Puckett, Clement and Schellenberg, P.C.",5.0,9,Certified public accountant,"1111 W Long Lake Rd #200, Troy, MI 48098, United States","HRRH+7F Troy, Michigan, USA",http://www.pcscpas.com/,+1 248-952-9520,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNcyYWW7b9c-eUURsiaI11kVo4XTBMDx7Y5qMAi=w456-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Sterling+Heights+MI/@42.5803122,-83.0302033,14z",2025-10-19T18:08:16.366Z,,,
https://www.google.com/maps/place/Michigan+Association+of+CPAs/data=!4m7!3m6!1s0x8824c15c017efeb7:0xa08c859d8d97556c!8m2!3d42.5626793!4d-83.1653188!16s%2Fg%2F1tfpvw_1!19sChIJt_5-AVzBJIgRbFWXjZ2FjKA,Michigan Association of CPAs,4.2,6,Certified public accountant,"888 W Big Beaver Rd Ste 550, Troy, MI 48084, United States","HR7M+3V Troy, Michigan, USA",http://www.micpa.org/,+1 248-267-3700,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wghl1hpCIOZUr0C1ZXBOFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.27014&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Sterling+Heights+MI/@42.5803122,-83.0302033,14z",2025-10-19T18:08:21.251Z,,,
"https://www.google.com/maps/place/K+Joy+CPA,+PLLC/data=!4m7!3m6!1s0x88251b725bf72335:0x369d7b3e8e67842a!8m2!3d45.0008644!4d-86.2705984!16s%2Fg%2F11hdq9wdmg!19sChIJNSP3W3IbJYgRKoRnjj57nTY","K Joy CPA, PLLC",4.9,11,Certified public accountant,,,http://www.kjoycpa.com/,+1 586-210-2654,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMqAW14ogD5nYc2mIT5xKMAb_euzENgzYMjAccZ=w408-h306-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Sterling+Heights+MI/@42.5803122,-83.0302033,14z",2025-10-19T18:08:26.418Z,,,
https://www.google.com/maps/place/Harold+Hahn+%26+Associates/data=!4m7!3m6!1s0x8824de5565257e09:0xc94c4f3bced965dd!8m2!3d42.6087774!4d-82.9523058!16s%2Fg%2F1tf7bqm7!19sChIJCX4lZVXeJIgR3WXZzjtPTMk,Harold Hahn & Associates,5.0,4,Tax preparation service,"42450 Garfield Rd b, Clinton Township, MI 48038, United States","J25X+G3 Sterling Heights, Michigan, USA",,+1 586-416-3577,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y87DnZfpJvmchkLx0TYW1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.042233&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Sterling+Heights+MI/@42.5803122,-83.0302033,14z",2025-10-19T18:08:29.266Z,,,
https://www.google.com/maps/place/Wellington+Mackenzie+CPA+Group/data=!4m7!3m6!1s0x8824b30129fdc531:0x966aba0ee70e66d8!8m2!3d42.3689647!4d-83.3518472!16s%2Fg%2F11cm78ddph!19sChIJMcX9KQGzJIgR2GYO5w66apY,Wellington Mackenzie CPA Group,5.0,81,Certified public accountant,"31300 Plymouth Rd, Livonia, MI 48150, United States","9J9X+H7 Livonia, Michigan, USA",http://www.wmcpagroup.com/,+1 734-666-5220,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPPB84yTgI0Vnb5BIbyIsM494QTC8MeoSR16ya4=w408-h306-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-10-19T18:08:50.663Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/GRAD+%26+SHOEMAKER/data=!4m7!3m6!1s0x8824b2f4bbb37c91:0xccfe4d22e76f10cc!8m2!3d42.396399!4d-83.3998469!16s%2Fg%2F1tfq58b_!19sChIJkXyzu_SyJIgRzBBv5yJN_sw,GRAD & SHOEMAKER,5.0,33,Certified public accountant,"35951 Five Mile Rd, Livonia, MI 48154, United States","9JW2+H3 Livonia, Michigan, USA",http://gradshoemaker.com/,+1 734-462-6161,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNsmBOiMwf4RDpyCAV6BVKhW7km84IvaG64LC8Z=w493-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-10-19T18:08:55.617Z,,,
"https://www.google.com/maps/place/Reina+L.+Sturdivant,+CPA,+PLLC/data=!4m7!3m6!1s0x4ddc7e35aaa1ccfb:0xe20a92a94f3b87be!8m2!3d42.3836364!4d-83.3618912!16s%2Fg%2F11s52vv9pn!19sChIJ-8yhqjV-3E0Rvoc7T6mSCuI","Reina L. Sturdivant, CPA, PLLC",5.0,29,Accounting firm,"32238 Schoolcraft Rd, Livonia, MI 48150, United States","9JMQ+F6 Livonia, Michigan, USA",http://reinalsturdivant.cpa/,,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YhrcFtkymrRcG6xexp8_2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.69696&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-10-19T18:09:00.605Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Henry+Jackson+CPA/data=!4m7!3m6!1s0x8824b31389ed8a99:0x2fa96616822841ac!8m2!3d42.3835391!4d-83.3611868!16s%2Fg%2F1261d91m7!19sChIJmYrtiROzJIgRrEEoghZmqS8,Henry Jackson CPA,5.0,4,Certified public accountant,"32200 Schoolcraft Rd, Livonia, MI 48150, United States","9JMQ+CG Livonia, Michigan, USA",,+1 734-245-4050,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YhrcFtkymrRcG6xexp8_2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.49428&pitch=0&thumbfov=100,false,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-10-19T18:09:05.654Z,,,
https://www.google.com/maps/place/Cole+Newton+%26+Duran+PC/data=!4m7!3m6!1s0x8824b319040a2293:0x4dfe7b3f2d578b4e!8m2!3d42.3832283!4d-83.3773269!16s%2Fg%2F1tfcjcn_!19sChIJkyIKBBmzJIgRTotXLT97_k0,Cole Newton & Duran PC,4.4,30,Certified public accountant,"33762 Schoolcraft Rd, Livonia, MI 48150, United States","9JMF+73 Livonia, Michigan, USA",http://www.cndcpa.com/,+1 734-427-2030,"Closed ⋅ Opens 9 am Mon

Updated by others 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UmWJmrM9w7Ex5fsHKkUJsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.56665&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-10-19T18:09:11.044Z,,,
https://www.google.com/maps/place/NH+%26+Associates+PLLC/data=!4m7!3m6!1s0x8824b37ff9e7c0b9:0xfb971c54c455ee94!8m2!3d42.3807276!4d-83.3626602!16s%2Fg%2F11wpl4hb9_!19sChIJucDn-X-zJIgRlO5VxFQcl_s,NH & Associates PLLC,5.0,23,Tax preparation service,"32231 Schoolcraft Rd Ste 205, Livonia, MI 48150, United States","9JJP+7W Livonia, Michigan, USA",https://nhacpa.com/,+1 734-768-0214,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WtxhFX3mWr3wUHwIg9L9lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.79407&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-10-19T18:09:15.976Z,Identifies as women-owned,,
"https://www.google.com/maps/place/GKR+And+Associates,+P.C./data=!4m7!3m6!1s0x8824b397d68593b1:0x8bab73aaf3aa5a49!8m2!3d42.383635!4d-83.361869!16s%2Fg%2F11vwwyktcw!19sChIJsZOF1pezJIgRSVqq86pzq4s","GKR And Associates, P.C.",5.0,8,Certified public accountant,"32238 Schoolcraft Rd #168, Livonia, MI 48150, United States","9JMQ+F7 Livonia, Michigan, USA",https://gkrcpa.com/,+1 734-658-8334,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YhrcFtkymrRcG6xexp8_2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.0958&pitch=0&thumbfov=100,true,10 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-10-19T18:09:21.098Z,,,
https://www.google.com/maps/place/IKRG+CPAs+and+Consultants+PC/data=!4m7!3m6!1s0x8824b33483b4c6d9:0x1530367d2259a2e1!8m2!3d42.383635!4d-83.361869!16s%2Fg%2F11tcns0ghs!19sChIJ2ca0gzSzJIgR4aJZIn02MBU,IKRG CPAs and Consultants PC,5.0,5,Certified public accountant,"32238 Schoolcraft Rd Ste 163, Livonia, MI 48150, United States","9JMQ+F7 Livonia, Michigan, USA",https://ikrgcpa.com/,+1 313-492-4254,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YhrcFtkymrRcG6xexp8_2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.0958&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-10-19T18:09:26.194Z,Identifies as women-owned,,
https://www.google.com/maps/place/Blunden+%26+Kidd+Accounting+%26+Consulting/data=!4m7!3m6!1s0x8824b3048b89464d:0x60e2f2c27397993!8m2!3d42.391231!4d-83.3725683!16s%2Fg%2F1tmcmw0m!19sChIJTUaJiwSzJIgRk3k5JywvDgY,Blunden & Kidd Accounting & Consulting,4.7,18,Certified public accountant,"14700 Farmington Rd # 107, Livonia, MI 48154, United States","9JRG+FX Livonia, Michigan, USA",http://www.blundenkidd.com/,+1 734-293-0055,"Closed ⋅ Opens 10 am Mon

Updated by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ASIwyLNQ-AFCe9QpCGO_eA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.5099&pitch=0&thumbfov=100,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-10-19T18:09:31.503Z,,,
https://www.google.com/maps/place/Mehanna+Advisors+PLLC/data=!4m7!3m6!1s0x8824b3bde5ff241d:0x959fab58513c9e3c!8m2!3d42.3920456!4d-83.3724731!16s%2Fg%2F11gxzsln4q!19sChIJHST_5b2zJIgRPJ48UVirn5U,Mehanna Advisors PLLC,5.0,17,Certified public accountant,"14800 Farmington Rd Suite 104, Livonia, MI 48154, United States","9JRH+R2 Livonia, Michigan, USA",http://mehannacpas.com/,+1 734-666-5462,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9ac2rd0iJ__I7Q7pIQG0rA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.09746&pitch=0&thumbfov=100,false,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-10-19T18:09:36.468Z,,,
https://www.google.com/maps/place/Tax+Time/data=!4m7!3m6!1s0x883b4d2e8991ddf7:0xf9086931a64babb8!8m2!3d42.3546791!4d-83.386748!16s%2Fg%2F1tdpgwh1!19sChIJ992RiS5NO4gRuKtLpjFpCPk,Tax Time,4.1,28,Tax preparation service,"8889 Wayne Rd, Livonia, MI 48150, United States","9J37+V8 Livonia, Michigan, USA",http://4taxtime.com/,+1 734-266-9991,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XiLL1DD7FqvnAeZbkP_EUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.26326&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-10-19T18:09:41.681Z,,,
"https://www.google.com/maps/place/Gary+L.+Figurski+P.C.,+CPA/data=!4m7!3m6!1s0x8824b3146b242173:0x636342be059c88c7!8m2!3d42.3808412!4d-83.3626539!16s%2Fg%2F113gbfj4m!19sChIJcyEkaxSzJIgRx4icBb5CY2M","Gary L. Figurski P.C., CPA",5.0,2,Certified public accountant,"32231 Schoolcraft Rd # 203, Livonia, MI 48150, United States","9JJP+8W Livonia, Michigan, USA",,+1 734-524-0774,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oocm39EGvDSZ765v8QOEnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.77742&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-10-19T18:09:44.625Z,,,
https://www.google.com/maps/place/Lylas+Tax+%26+Accounting/data=!4m7!3m6!1s0x8824b30344ae782b:0x4e9047e5b97fafb1!8m2!3d42.3902644!4d-83.3744552!16s%2Fg%2F11b74h8fv9!19sChIJK3iuRAOzJIgRsa9_ueVHkE4,Lylas Tax & Accounting,4.3,10,Accountant,"33470 Lyndon, Livonia, MI 48154, United States","9JRG+46 Livonia, Michigan, USA",,+1 734-427-2450,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4_WgmKjrnB5OfHcB4XCBBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.1564&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-10-19T18:09:47.229Z,,,
https://www.google.com/maps/place/Lothamer+Tax+Resolution/data=!4m7!3m6!1s0x8824b36b42f3c96d:0x35eaa55e61bc3412!8m2!3d42.3824542!4d-83.3563311!16s%2Fg%2F1hc21p7yq!19sChIJbcnzQmuzJIgREjS8YV6l6jU,Lothamer Tax Resolution,4.2,15,Tax consultant,"31564 Schoolcraft Rd, Livonia, MI 48150, United States","9JJV+XF Livonia, Michigan, USA",https://www.lothamer.com/location/livonia/?utm_source=GMBlisting&utm_medium=organic,+1 734-821-9608,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jsetperf6hoV20s3fYrCjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.59109&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-10-19T18:09:52.363Z,,,
"https://www.google.com/maps/place/World+Tax+and+Accounting+%E2%80%93+Livonia,+MI/data=!4m7!3m6!1s0x24a8a0cddaed5cad:0x2d0bc808c0b17ec6!8m2!3d42.3836364!4d-83.3618912!16s%2Fg%2F11tnwwb586!19sChIJrVzt2s2gqCQRxn6xwAjICy0","World Tax and Accounting – Livonia, MI",5.0,3,Certified public accountant,"32238 Schoolcraft Rd Suite 158, Livonia, MI 48150, United States","9JMQ+F6 Livonia, Michigan, USA",https://worldtaxcpa.com/locations/livonia-mi/,+1 734-800-0064,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YhrcFtkymrRcG6xexp8_2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.69696&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-10-19T18:09:57.396Z,Identifies as women-owned,,
https://www.google.com/maps/place/EZ+TAX/data=!4m7!3m6!1s0x8824ad101ed9811f:0xbffb5762432a4f8d!8m2!3d42.3809339!4d-83.3453007!16s%2Fg%2F11gy83vv87!19sChIJH4HZHhCtJIgRjU8qQ2JX-78,EZ TAX,5.0,11,Tax preparation service,"30832 Industrial Rd, Livonia, MI 48150, United States","9MJ3+9V Livonia, Michigan, USA",http://eztaxweb.com/,+1 248-212-0834,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OtPT14duywqjWZSM9jHkmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.478699&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-10-19T18:10:02.263Z,,,
"https://www.google.com/maps/place/LMR+%26+Associates,+P.L.L.C./data=!4m7!3m6!1s0x8824b309e9305059:0x63fd1257050eb222!8m2!3d42.398101!4d-83.372337!16s%2Fg%2F1tcx2462!19sChIJWVAw6QmzJIgRIrIOBVcS_WM","LMR & Associates, P.L.L.C.",5.0,14,Accountant,"33300 Five Mile Rd #200, Livonia, MI 48154, United States","9JXH+63 Livonia, Michigan, USA",http://www.lmrcpas.com/,+1 734-266-8120,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNuVFnM0lEm32AMTVo_RP1UwNLlApMkXuv32VOE=w489-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-10-19T18:10:07.259Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/M+Dunn+Accounting+%26+Income+Tax/data=!4m7!3m6!1s0x8824b2a1f036ed3d:0x6f29392e8408260a!8m2!3d42.3835391!4d-83.3611868!16s%2Fg%2F1tdlcbd5!19sChIJPe028KGyJIgRCiYIhC45KW8,M Dunn Accounting & Income Tax,5.0,1,Tax preparation service,"32200 Schoolcraft Rd, Livonia, MI 48150, United States","9JMQ+CG Livonia, Michigan, USA",,+1 734-522-2882,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YhrcFtkymrRcG6xexp8_2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.49428&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Livonia+MI/@42.36837,-83.3527097,14z",2025-10-19T18:10:12.327Z,,,
