placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Locke+Supply+Co+-+%2339+-+Plumbing+Supply/data=!4m7!3m6!1s0x87c96b4fa8fc1d7d:0xf1e23266c253446d!8m2!3d36.2019385!4d-94.122331!16s%2Fg%2F1tdk5q6_!19sChIJfR38qE9ryYcRbURTwmYy4vE,Locke Supply Co - #39 - Plumbing Supply,4.4,39,Plumbing supply store,"659 E Randall Wobbe Ln STE B, Springdale, AR 72764, United States","6V2H+Q3 Springdale, Arkansas, USA",https://www.lockesupply.com/,+1 479-750-0711,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOFsbQOmw9ES_bpSPtQtj6fA63vFFItekR4ytk-=w408-h306-k-no,true,7:30 am–12 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:33:07.071Z,"A range of supplies for plumbing, electrical & HVAC projects are offered by this wholesale retailer. · In-store shopping · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/Big+Brother%27s+Pawn/data=!4m7!3m6!1s0x87c96b4376b47841:0xb33abc7a4b862f4a!8m2!3d36.17479!4d-94.1383142!16s%2Fg%2F1tklr22h!19sChIJQXi0dkNryYcRSi-GS3q8OrM,Big Brother's Pawn,4.5,227,Pawn shop,"802 W Sunset Ave, Springdale, AR 72764, United States","5VF6+WM Springdale, Arkansas, USA",https://bigbrotherspawn.com/,+1 479-750-4343,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxA5Sx3pxr_diCPg9IleWz3Bbp65LsxMmfvNXSYOV2rZF4yqC9bxM8KBPC5RnbfK7o_0rvkNACV8zekFFCHyzLr6JNqTVt92Nhio0y9E5bP9uv_7e21UUD_ta3hGrY1pzwiREdAFg=w408-h408-k-no,false,8:30 am–6 pm,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:33:12.024Z,,,,
https://www.google.com/maps/place/CED+Construction+Sales/data=!4m7!3m6!1s0x87c96d1c25ef828f:0xdf8ac29214010c05!8m2!3d36.1815166!4d-94.1896941!16s%2Fg%2F11h5rgf2w_!19sChIJj4LvJRxtyYcRBQwBFJLCit8,CED Construction Sales,5.0,1,Electrical supply store,"5365 Hailey Ave, Springdale, AR 72762, United States","5RJ6+J4 Springdale, Arkansas, USA",http://cedcsnwa.portalced.com/,+1 479-347-2626,"Closed · Opens 7 am Mon

Updated by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K2hadZhm1K5WV00hiCNzGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.73006&pitch=0&thumbfov=100,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:33:16.724Z,· In-store shopping · Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/Doggett+Freightliner/data=!4m7!3m6!1s0x87c96ca31238b93f:0xcfcfc9be1218255e!8m2!3d36.1743733!4d-94.1598384!16s%2Fg%2F1tf1c8dw!19sChIJP7k4EqNsyYcRXiUYEr7Jz88,Doggett Freightliner,3.8,154,Truck dealer,"2675 W Sunset Ave, Springdale, AR 72762, United States","5RFR+P3 Springdale, Arkansas, USA",https://www.doggettfreightliner.com/,+1 479-751-4551,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzElUx-jgp3w6r4IkBeO4YeADVPuTSeqi9vgaihIMA1MX-RwCt99u0HQpG0mvW-lprW7FtaIeBVm0cwbQbFUZ14RaOlTvbxyQe-hUPlzCEMb_EYfBdSqouuW0qAyXOr9D4OG8XCJw=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:33:21.867Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Black+%26+McDonald/data=!4m7!3m6!1s0x87c96be14b475c8f:0x4f03066f2a1dac69!8m2!3d36.1642856!4d-94.1354437!16s%2Fg%2F11hjd4zfn2!19sChIJj1xHS-FryYcRaawdKm8GA08,Black & McDonald,,,Construction company,"2304 Turner St Suite 5, Springdale, AR 72764, United States","5V77+PR Springdale, Arkansas, USA",https://www.blackandmcdonald.com/us/,+1 479-419-9550,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lTV78OnsRjxhwZ-dXPPfCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.95844&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:33:26.632Z,,,,
https://www.google.com/maps/place/Anderson+Electrical+%26+Plumbing/data=!4m7!3m6!1s0x87c91496e3ce8d35:0xa8c0dc717352ae56!8m2!3d36.2170181!4d-94.1381607!16s%2Fg%2F1tc_x3qj!19sChIJNY3O45YUyYcRVq5Sc3HcwKg,Anderson Electrical & Plumbing,4.8,21,Plumbing supply store,"900 Bulldog Ave, Springdale, AR 72764, United States","6V86+RP Springdale, Arkansas, USA",http://www.andersonep.com/,+1 479-756-8055,Closed · Opens 6:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwxlHTgG1K1Dun191k5QAp87OLsKQ47vsEua9rAL9Ui1KpiNW4TiC-82sFKZPZme-BYP5YOlk7qRoKG18ke3OnneSDR_hwew4S3EZg7G29ZCralIvD-olX6JDLcMWcsD2XrChqFzA=w426-h240-k-no,false,Closed,Closed,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:33:31.792Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Sugarbear+Express+RV+Rentals+LLC/data=!4m7!3m6!1s0x87c91b5b6ec5292d:0x18759d3616d3933d!8m2!3d36.204369!4d-94.1324122!16s%2Fg%2F11j4y3y0f3!19sChIJLSnFblsbyYcRPZPTFjaddRg,Sugarbear Express RV Rentals LLC,5.0,158,Recreational vehicle rental agency,"2231 N Lowell Rd Ste C4 Unit C-4, Springdale, AR 72764, United States","6V39+P2 Springdale, Arkansas, USA",http://www.sugarbearexpressrv.com/,+1 479-409-6700,,https://lh3.googleusercontent.com/p/AF1QipOCJafMZGZRP0958eJ0P6Kc-vO_V81Z1xMTvzv9=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:33:36.808Z,,,,
https://www.google.com/maps/place/Honda+Powersports+Parts/data=!4m7!3m6!1s0x87c96cda7c87a46b:0x41ba8c0200932146!8m2!3d36.1780219!4d-94.1843615!16s%2Fg%2F11fy4wzzyq!19sChIJa6SHfNpsyYcRRiGTAAKMukE,Honda Powersports Parts,5.0,1,Auto parts store,"824 S 48th St, Springdale, AR 72762, United States","5RH8+67 Springdale, Arkansas, USA",https://www.hondapowersportsparts.com/,+1 479-751-7022,Closes soon · 4 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzc0cCir1_946h7MGQ2Ku177jYOHVwvy8vDPJTWGx7BQ5f_guml7CAzugkKPnq8bW0iDMj_hWf53RpSbxmyG59weyod9KWb6JxNBIjMYsfxBMhMjkSz77faJ8b1HCYsl0S0uUD-hA=w408-h306-k-no,true,9 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:33:41.679Z,· In-store pick-up,,,
https://www.google.com/maps/place/Davis+Electric/data=!4m7!3m6!1s0x8256a636613b9f57:0x58cc6be06e959ed!8m2!3d36.0389942!4d-92.3237799!16s%2Fg%2F11y1d0t607!19sChIJV587YTamVoIR7VnpBr7GjAU,Davis Electric,5.0,9,Electrician,,,http://daviselectricnwa.com/,+1 479-378-4233,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOTjbu13M98OQ8q082NQafnxyqcjAxG0QaQG8cl=w408-h272-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:33:46.494Z,,,,
https://www.google.com/maps/place/NAPA+Auto+%26+Truck+Parts/data=!4m7!3m6!1s0x87c96b493cdc4659:0x1f87c67a8ebc7740!8m2!3d36.1675453!4d-94.1284866!16s%2Fg%2F11hz0ft5vk!19sChIJWUbcPElryYcRQHe8jnrGhx8,NAPA Auto & Truck Parts,4.6,71,Auto parts store,"428 E Robinson Ave, Springdale, AR 72764, United States","5V9C+2J Springdale, Arkansas, USA",https://www.napaonline.com/en/ar/springdale/store/801372?sdref=modal,+1 479-347-2022,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOWs5wywZjF4rWz8dPzJr3ytwz9qNDyOxeP6cE7=w426-h240-k-no,true,8 am–5 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:33:51.451Z,· Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/Jesse+Pigeon+Plumbing+LLC/data=!4m7!3m6!1s0x2281b3398cb12355:0xbfd8c90c22b82513!8m2!3d36.2584931!4d-94.031963!16s%2Fg%2F11r_cmrhd1!19sChIJVSOxjDmzgSIREyW4IgzJ2L8,Jesse Pigeon Plumbing LLC,4.9,33,Plumber,,,,+1 479-256-1139,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOwRZG7mIn6yM6HJHWVtRvktXyV1G97sZdCAjkz=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:33:56.512Z,,,,
https://www.google.com/maps/place/Powers+of+Arkansas/data=!4m7!3m6!1s0x87c96b79963efbad:0x6eb32be08b0597f9!8m2!3d36.2178003!4d-94.1177235!16s%2Fg%2F1vsps0dy!19sChIJrfs-lnlryYcR-ZcFi-Ars24,Powers of Arkansas,3.7,7,Air conditioning contractor,"1100 Kendrick Ave, Springdale, AR 72764, United States","6V9J+4W Springdale, Arkansas, USA",https://www.powers-hvac.com/,+1 877-274-7127,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yxzl4cZvWtThGpHxt2W1_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.901&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:34:01.448Z,,,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x87c96cc149217363:0x226c3b4754859f1a!8m2!3d36.1736397!4d-94.1771374!16s%2Fg%2F1tghdnvj!19sChIJY3MhScFsyYcRGp-FVEc7bCI,Lowe's Home Improvement,4.2,1719,Home improvement store,"4233 W Sunset Ave, Springdale, AR 72762, United States","5RFF+F4 Springdale, Arkansas, USA",https://www.lowes.com/store/AR-Springdale/1826?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-1826-_-na-_-0-_-0&y_source=1_MTE4MzM5MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 479-717-4000,,https://lh3.googleusercontent.com/p/AF1QipOgoZ8Fp2y85SdRuCsiVJtoXZxtx9t5bHtK4pzN=w408-h272-k-no,true,7 am–4 pm,7:30 am–4:30 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:34:06.573Z,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/WELSCO+a+nexAir+Company/data=!4m7!3m6!1s0x87c914c7d8782849:0x49ced3aa12267ae3!8m2!3d36.2244629!4d-94.1776438!16s%2Fg%2F1vvyym4j!19sChIJSSh42McUyYcR43omEqrTzkk,WELSCO a nexAir Company,4.3,19,Welding supply store,"4266 Conestoga St, Springdale, AR 72762, United States","6RFC+QW Springdale, Arkansas, USA",https://www.nexair.com/locations/springdale-arkansas/,+1 479-872-8867,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WTiyjxYjmqC8uRm71vY2nQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.62686&pitch=0&thumbfov=100,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:34:11.560Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Cross+Church/data=!4m7!3m6!1s0x87c96c9f6e8cf315:0xf6777c18a6d4fe9b!8m2!3d36.168586!4d-94.154761!16zL20vMGI4ZDRo!19sChIJFfOMbp9syYcRm_7Uphh8d_Y,Cross Church,4.4,87,Baptist church,"1709 Johnson Rd, Springdale, AR 72762, United States","5R9W+C3 Springdale, Arkansas, USA",http://www.crosschurch.com/,+1 479-751-4523,Closed · Opens 8 am Sun,https://lh3.googleusercontent.com/p/AF1QipPuF8uBbTGEfvtJ1dSeycg_wagKBfez7h7csTsE=w408-h272-k-no,true,Closed,8 am–12 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:34:16.869Z,,,,
https://www.google.com/maps/place/Innovative+Power+Solutions+-+NW+Division/data=!4m7!3m6!1s0x87c914be2ad21e6f:0x354fe8ed33530129!8m2!3d36.2134829!4d-94.1334845!16s%2Fg%2F11gfk6bfx7!19sChIJbx7SKr4UyYcRKQFTM-3oTzU,Innovative Power Solutions - NW Division,,,Electrician,"517 W Morris Ave, Springdale, AR 72764, United States","6V78+9J Springdale, Arkansas, USA",http://innpower.com/,+1 479-717-6777,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WFiA9Wc0Uw4ibkNAvZsPrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.18948&pitch=0&thumbfov=100,false,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:34:21.752Z,,,,
https://www.google.com/maps/place/Oil+Capital+Electric/data=!4m7!3m6!1s0x87c96d4ffd08899d:0x94f8721a74941eb5!8m2!3d36.1784928!4d-94.2227273!16s%2Fg%2F1tqclrd1!19sChIJnYkI_U9tyYcRtR6UdBpy-JQ,Oil Capital Electric,,,Electrical installation service,"199 Fantinel Dr, Springdale, AR 72762, United States","5QHG+9W Springdale, Arkansas, USA",https://www.oilcapitalelectric.com/,+1 479-361-9833,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fHcYF2fFn6ZEiK7Ok71bIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.87323&pitch=0&thumbfov=100,false,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:34:26.493Z,,,,
"https://www.google.com/maps/place/Currently+Electric,+Inc./data=!4m7!3m6!1s0x87c914963f8fffff:0x48a99c57bbff3186!8m2!3d36.2147852!4d-94.1374093!16s%2Fg%2F11fll6l4hl!19sChIJ__-PP5YUyYcRhjH_u1ecqUg","Currently Electric, Inc.",,,Electrician,"3389 N Thompson St, Bethel Heights, AR 72764, United States","6V77+W2 Bethel Heights, Arkansas, USA",,+1 479-750-1212,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPjkY3OWazDsKXIRN5h-xZotLdIUPUIeZpzBQ_3=w408-h544-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:34:31.222Z,,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x87c96a90332d9f5b:0xb1fbdefe28e7ce95!8m2!3d36.1619615!4d-94.0828397!16s%2Fg%2F1td0tdws!19sChIJW58tM5BqyYcRlc7nKP7e-7E,Tractor Supply Co.,4.2,404,Animal feed store,"4355 E Robinson Ave, Springdale, AR 72764, United States","5W68+QV Springdale, Arkansas, USA",https://www.tractorsupply.com/tsc/store_Springdale-AR-72764_1217,+1 479-750-0950,,https://lh3.googleusercontent.com/p/AF1QipOeq_UiolCOdIQ4IuwDNJbA9GXgCcuDD5tU6p4g=w408-h306-k-no,true,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:34:36.320Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/Billie%27s+412+Pawn/data=!4m7!3m6!1s0x87c96b14f81009d9:0x34cf31e0f071c319!8m2!3d36.177301!4d-94.1385972!16s%2Fg%2F1vtqwmq2!19sChIJ2QkQ-BRryYcRGcNx8OAxzzQ,Billie's 412 Pawn,4.2,21,Pawn shop,"807 S Thompson St, Springdale, AR 72764, United States","5VG6+WH Springdale, Arkansas, USA",,+1 479-751-2002,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ruB7cxKn1i8rt2z3QcYQGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.75195&pitch=0&thumbfov=100,true,10 am–2 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:34:41.315Z,,,,
https://www.google.com/maps/place/AeroCare+Home+Medical/data=!4m7!3m6!1s0x87c96b656d748121:0x35aea40f3f9a2e3c!8m2!3d36.1742559!4d-94.2110726!16s%2Fg%2F1tgcb0wt!19sChIJIYF0bWVryYcRPC6aPw-krjU,AeroCare Home Medical,4.8,567,Medical supply store,"7325 Meeshow Dr Suite I, Springdale, AR 72762, United States","5QFQ+PH Springdale, Arkansas, USA",https://adapthealth.com/,+1 479-872-8899,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzmsxJ0qvTTwW8xNKJQVVq9FAoyuGMWNG0yKPxvUP1pFkpg2CcX8LJ_rmHJx9oKjJ4KIGltEkh1AeoB9m4P4OTkf8pIJHnGqM4TyXDOgAGs9e9adS8wBlJKmpn-UCqyHd3M4j1p=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:34:46.497Z,· Delivery,,,
https://www.google.com/maps/place/Moix+RV+-+McGaugh+Outpost/data=!4m7!3m6!1s0x87c9137b08142bff:0x6d2d78a0ce55b7e6!8m2!3d36.2264264!4d-94.1582948!16s%2Fg%2F1tffpwg8!19sChIJ_ysUCHsTyYcR5rdVzqB4LW0,Moix RV - McGaugh Outpost,4.4,223,RV dealer,"2650 Wagon Wheel Rd, Springdale, AR 72762, United States","6RGR+HM Springdale, Arkansas, USA",http://www.moixrvnwa.com/?utm_source=GMBlisting&utm_medium=organic,+1 479-751-2174,Closes soon · 4 pm · Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipM_j6HgvADoKA4YHfyxjhJXYvjLat2dRWE6e5yw=w408-h272-k-no,true,9 am–4 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:34:51.629Z,· In-store shopping,,,
https://www.google.com/maps/place/Ron%27s+RV+and+More+LLC/data=!4m7!3m6!1s0x87c9130cfcdd83e9:0x3165245540f385a!8m2!3d36.2262169!4d-94.173732!16s%2Fg%2F1q62f6xk9!19sChIJ6YPd_AwTyYcRWjgPVEVSFgM,Ron's RV and More LLC,4.7,29,RV repair shop,"4026 Wwagon Wheel Rd, Springdale, AR 72762, United States","6RGG+FG Springdale, Arkansas, USA",https://www.ronsrvrepairnwa.com/,+1 479-365-7299,"Closed · Opens 8 am Mon

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyHPwDiHhVup8Cf088ikJblMikRL0M6l7yP7iwXxw5kT9qCzkdHqGcccuRgazU6K2GBgzXjQ0ZM2EtKFziGxMBLLodoGIOhyCs1UzSU8hpdlhTd1E8CBL5OPnK_QRIdF6Z-bWep=w408-h306-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:34:56.512Z,,,,
https://www.google.com/maps/place/True+Blue+Electric+LLC/data=!4m7!3m6!1s0x2d3ad7ba2096de63:0xacaf17ce9c71a226!8m2!3d36.2860875!4d-94.2064165!16s%2Fg%2F11t4dzwscm!19sChIJY96WILrXOi0RJqJxnM4Xr6w,True Blue Electric LLC,5.0,28,Electrician,,,http://www.trueblueelectricnwa.com/,+1 479-301-5238,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx73ZW3jwpGPz-ImhbQNugM-ECigT77tgnuz8bYsAIsU6Hcge9CE8S4-gQH4HFoTIbz7Yjbfglq1j-Y8ycs9Zi3PThMyTk5yEUV70eQdVa8wUO9UGn3LZXHnefT6VpisBeHntGO=w408-h544-k-no,true,Closed,Closed,8 am–4:30 am,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:35:01.267Z,,,,
"https://www.google.com/maps/place/Wholesale+Electric+Supply+Co.,+Inc./data=!4m7!3m6!1s0x87c91466f4cc784b:0xd90155f4b3aadaa0!8m2!3d36.2434243!4d-94.1361454!16s%2Fg%2F1v76_5ny!19sChIJS3jM9GYUyYcRoNqqs_RVAdk","Wholesale Electric Supply Co., Inc.",4.8,24,Electrical supply store,"701 S Bloomington St, Lowell, AR 72745, United States","6VV7+9G Lowell, Arkansas, USA",http://www.netwes.com/,+1 479-419-5434,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwgyjVb1WSeTjCwVAZFWvUdFgG80CMm1mv-XRZhglSIoYbD1iL1QYWiSqFu4dQ2Oz9cL8APOwPv8LQP7YgBgJwI61btW-3-tA768tqlnmWG0M3Vk6am3WjN8IyVnCsnPoV29p-_=w408-h725-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:35:06.314Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/F.L.+Davis+Tontitown+Hardware+Inc/data=!4m7!3m6!1s0x87c973de02b2289b:0xef17d3ba14099f15!8m2!3d36.176383!4d-94.254209!16s%2Fg%2F11x8tfnf18!19sChIJmyiyAt5zyYcRFZ8JFLrTF-8,F.L. Davis Tontitown Hardware Inc,4.6,21,Hardware store,"1161 W Henri De Tonti Blvd, Tontitown, AR 72762, United States","5PGW+H8 Tontitown, Arkansas, USA",https://www.acehardware.com/store-details/19209?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=19209,+1 479-265-9082,"Open · Closes 7 pm

Confirmed by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A7yy41gH_jFgC4MDmWWZhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.7698&pitch=0&thumbfov=100,true,8 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Springdale+AR/@36.1745244,-94.1390137,14z",2026-01-10T21:35:11.494Z,· In-store pick-up · Delivery,,,
