placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Texas+Tides+Custom+Pools/data=!4m7!3m6!1s0x864e3d3124452b15:0x2806c3ad16ac2c1a!8m2!3d32.4491301!4d-97.5350098!16s%2Fg%2F11l32r7xs6!19sChIJFStFJDE9ToYRGiysFq3DBig,Texas Tides Custom Pools,5.0,43,Swimming pool contractor,,"505 State Hwy 171 C, Godley, TX 76044, United States","CFX7+MX Godley, Texas, USA",https://www.texastidespools.com/,+1 817-305-6469,,,https://lh3.googleusercontent.com/p/AF1QipMpW8Jjf2XrCD6tcJrTlTJ6XLKS2VsCfB-XIvDO=w408-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:51:37.078Z,
https://www.google.com/maps/place/Platinum+Pools/data=!4m7!3m6!1s0x864e21115c0e96dd:0x8e13d7d6b1c607e1!8m2!3d32.323075!4d-97.8417966!16s%2Fg%2F11hbbpgzqk!19sChIJ3ZYOXBEhToYR4QfGsdbXE44,Platinum Pools,5.0,1,Swimming pool contractor,,,,http://platinumpools.cool/,+1 682-337-3226,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPpxTBmQUJKbxZkoyny5JDwLI5rHODp9AUyYvdz=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:51:42.751Z,
https://www.google.com/maps/place/Lemaster+Custom+Pools/data=!4m7!3m6!1s0x864e418cea4bf42b:0x48a54fbebc957aed!8m2!3d32.4463579!4d-97.528257!16s%2Fg%2F11j5bcx0zy!19sChIJK_RL6oxBToYR7XqVvL5PpUg,Lemaster Custom Pools,4.6,21,Swimming pool contractor,,"121 S Main St, Godley, TX 76044, United States","CFWC+GM Godley, Texas, USA",http://www.lemastercustompools.com/,+1 817-389-2688,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOxUdoY3tZ4h4XXiHnPN3OPPOzbA_qn4i6Kbq9b=w408-h272-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:51:48.832Z,
https://www.google.com/maps/place/RedFin+Pools/data=!4m7!3m6!1s0x8651fb1909804247:0xdd3a0a6fed0f11bd!8m2!3d32.6789905!4d-97.9422526!16s%2Fg%2F11ny2lctm3!19sChIJR0KACRn7UYYRvREP7W8KOt0,RedFin Pools,4.9,49,Contractor,,"1800 FM1189, Brock, TX 76087, United States","M3H5+H3 Brock, Texas, USA",https://redfinpools.com/,+1 817-618-9465,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM8MqyYmdHxmj89yPn3uXQwtBSPA4ahXr1YYAcw=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:51:53.857Z,
https://www.google.com/maps/place/Soda+Blast+of+West+Texas/data=!4m7!3m6!1s0x8651df138dc4aedb:0xa8e0d708251a37ac!8m2!3d32.4327616!4d-97.8245791!16s%2Fg%2F11m1gmx16k!19sChIJ267EjRPfUYYRrDcaJQjX4Kg,Soda Blast of West Texas,5.0,2,Sandblasting service,,"2621 W US Hwy 377 suite 1000, Granbury, TX 76048, United States","C5MG+45 Granbury, Texas, USA",https://sodablasttexas.com/,+1 214-347-3385,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOLgDZS0vdvnylwQoTeV6jHECodwNqt8s0x8_si=w408-h697-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:51:59.422Z,
"https://www.google.com/maps/place/Razo%27s+Pool+Service,+LLC/data=!4m7!3m6!1s0x864e156d1c9bffff:0xd04b056d672b4c51!8m2!3d32.7430719!4d-96.963595!16s%2Fg%2F11twq3kvl2!19sChIJ__-bHG0VToYRUUwrZ20FS9A","Razo's Pool Service, LLC",4.9,37,Swimming pool contractor,,,,http://razospool.com/,+1 682-407-4320,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOGLi2uzgPfhuwhkqJa_vKshiOo5vgrPWaEsCcL=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:52:04.366Z,
"https://www.google.com/maps/place/The+Complete+Backyard,+Inc./data=!4m7!3m6!1s0x864e0f8dace1b8b3:0x9a69cd834f4f7829!8m2!3d32.6971754!4d-97.6015314!16s%2Fg%2F12641rdng!19sChIJs7jhrI0PToYRKXhPT4PNaZo","The Complete Backyard, Inc.",4.8,56,Swimming pool contractor,,"201 E Oak St, Aledo, TX 76008, United States","M9WX+V9 Aledo, Texas, USA",https://www.thecompletebackyard.com/,+1 817-441-6878,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipO6eotsOaWFRMC1Pd00OaWpBe-ISTuIMz4y_zdf=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:52:10.376Z,
https://www.google.com/maps/place/Willsha+Pools/data=!4m7!3m6!1s0x864e0fec14a724dd:0xb381e60bd90401bc!8m2!3d32.926447!4d-97.2407454!16s%2Fg%2F11f40zl9jv!19sChIJ3SSnFOwPToYRvAEE2QvmgbM,Willsha Pools,4.2,23,Swimming pool contractor,,,,https://willshapools.com/?utm_source=google&utm_medium=local&utm_campaign=gmb_listing,+1 817-406-2269,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMFjB6q3C1uYLgG-oUWUn9Xh82GLyua3-xeBKsC=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:52:16.167Z,
https://www.google.com/maps/place/PINS+Bowling+Alley/data=!4m7!3m6!1s0x864e204da4fcfd51:0x3c2738329ca97126!8m2!3d32.4480444!4d-97.7447363!16s%2Fg%2F11b6v8x2ln!19sChIJUf38pE0gToYRJnGpnDI4Jzw,PINS Bowling Alley,4.4,569,Bowling alley,,"2210 East US Hwy 377, Granbury, TX 76049, United States","C7X4+64 Granbury, Texas, USA",http://www.pinsbowlingalley.com/,+1 817-579-7467,"Open ⋅ Closes 10 pm

Updated by this business 11 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy9tb4GbH-CHN80EGqvqeH_1-ojj9lEdVeWldPiE6OhD8RG9cXha--x__yfb8jIEV62buk8eDc9Q_b-bnhAslCxcvGjwV0NTtNxbDiAft20W9FtbcHzJZxcqXkzaLMF8tn3_ewdZQ=w426-h240-k-no,true,12–10 pm,4–10 pm,12–10 pm,4–10 pm,12 pm–12:30 am,12 pm–12:30 am,12–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:52:22.023Z,
https://www.google.com/maps/place/Good+Times+Pool+Company/data=!4m7!3m6!1s0xaed46bf23ba0f439:0x774d1575f943da71!8m2!3d32.364292!4d-97.4460045!16s%2Fg%2F11s64j6f1w!19sChIJOfSgO_Jr1K4RcdpD-XUVTXc,Good Times Pool Company,5.0,1,Swimming pool contractor,,,,https://goodtimespoolco.com/,+1 817-501-4819,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPICp2LDIqCcIGrcqLIlMjQXE1zMG5AP_pg8UTn=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:52:27.148Z,
https://www.google.com/maps/place/WaterTex+Pools/data=!4m7!3m6!1s0x8651ff1833ebe70f:0x4a18576fa0113a85!8m2!3d32.6206905!4d-98.060216!16s%2Fg%2F11h5q0nf0l!19sChIJD-frMxj_UYYRhToRoG9XGEo,WaterTex Pools,5.0,7,Swimming pool repair service,,,,https://watertexpools.com/,+1 817-779-8006,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOzc5aAW1T0pbMjHyZkoc15UeeyI_SICPm2ehQ=w630-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:52:32.125Z,
https://www.google.com/maps/place/Break-Point+Pressure+Washing/data=!4m7!3m6!1s0x4cfdfeca94d43305:0x6e1be0b570f51eab!8m2!3d32.409055!4d-97.796553!16s%2Fg%2F11sd9r9tq3!19sChIJBTPUlMr-_UwRqx71cLXgG24,Break-Point Pressure Washing,5.0,10,Pressure washing service,,"809 Colorado River Dr, Granbury, TX 76048, United States","C653+J9 Granbury, Texas, USA",,+1 214-683-5891,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipOm4Jow3szFdM4oxlsmGbB6zutwAqiAUNwSQjh9=w408-h346-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–7:30 pm,7 am–9 pm,12–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:52:37.211Z,
https://www.google.com/maps/place/Clear+Water+Pool+Care/data=!4m7!3m6!1s0x864e0f15d38d2d0d:0x5ee64d299693e6cf!8m2!3d32.7041645!4d-97.6037551!16s%2Fg%2F11x14qlr5w!19sChIJDS2N0xUPToYRz-aTlilN5l4,Clear Water Pool Care,5.0,1,Pool cleaning service,,"108 Jearl St, Aledo, TX 76008, United States","P93W+MF Aledo, Texas, USA",https://poolcare.carrd.co/,+1 817-757-6635,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNgJm0wXx3XSGXYOhcG9xUhOtNTgIaaFcu4wRmM=w481-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:52:42.666Z,
https://www.google.com/maps/place/NTX+Stone+and+Concrete/data=!4m7!3m6!1s0x8651df545c374063:0x7076cd3cb515d85f!8m2!3d32.411745!4d-97.802469!16s%2Fg%2F11j64s1b_1!19sChIJY0A3XFTfUYYRX9gVtTzNdnA,NTX Stone and Concrete,5.0,28,Concrete contractor,,"927 Guadalupe River Dr, Granbury, TX 76048, United States","C56X+M2 Granbury, Texas, USA",http://ntxstoneandconcrete.com/?utm_source=gmb&utm_medium=referral,+1 817-894-3214,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNO68nxeJGH-ZTlMJkmb2dttgNNsgDov2XVY2ak=w427-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:52:47.835Z,
https://www.google.com/maps/place/Trident+Plumbing/data=!4m7!3m6!1s0x8651df26557b2ad5:0x8e214e74b901ffd1!8m2!3d32.4627018!4d-97.7851826!16s%2Fg%2F11xt3kyhxn!19sChIJ1Sp7VSbfUYYR0f8BuXROIY4,Trident Plumbing,4.9,12,Plumber,,"1612 Weatherford Hwy #400, Granbury, TX 76048, United States","F677+3W Granbury, Texas, USA",https://trident-plumbing.com/,+1 972-992-1416,"Open ⋅ Closes 5 pm

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPdFJBEPRSZ0RCvNGWdJ-fed-90p7RsZ2JWY5ne=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:52:53.021Z,
https://www.google.com/maps/place/Lakehouse/data=!4m7!3m6!1s0x864e21c4d2b24755:0x6881eb8926db5f10!8m2!3d32.4382639!4d-97.7710525!16s%2Fg%2F11fd4g8rr6!19sChIJVUey0sQhToYREF_bJonrgWg,Lakehouse,4.5,106,Apartment complex,· Dogs allowed,"1220 Crawford Ct, Granbury, TX 76048, United States","C6QH+8H Granbury, Texas, USA",https://www.lakehouseongranbury.com/?utm_knock=gmb,+1 817-438-3459,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNc_5UT7yMyRKg2IZSQuKEf6amvOwABlUvsngPj=w480-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:53:03.584Z,
https://www.google.com/maps/place/Clear+Impressions+Pool+Service/data=!4m7!3m6!1s0x4edd3de0217f671b:0x5151fcc779bcd3d7!8m2!3d32.6134826!4d-97.3190189!16s%2Fg%2F11sjzcwx8h!19sChIJG2d_IeA93U4R19O8ecf8UVE,Clear Impressions Pool Service,4.9,42,Pool cleaning service,,,,https://www.clearimpressionspools.com/,+1 682-204-9898,,,https://lh3.googleusercontent.com/p/AF1QipMom19wpyy7CeXHnrc40cQ8Ld90ROKZrLw2WcyN=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:53:06.567Z,
https://www.google.com/maps/place/Villegas+Pool+Service/data=!4m7!3m6!1s0x8651f56e805666a9:0x44bd69f9b26c9e4!8m2!3d32.799757!4d-98.1038857!16s%2Fg%2F1tdwkx_2!19sChIJqWZWgG71UYYR5Mkmm5_WSwQ,Villegas Pool Service,4.0,4,Swimming pool,,"1202 SE 11th Ave, Mineral Wells, TX 76067, United States","QVXW+WC Mineral Wells, Texas, USA",https://www.villegaspoolserviceinc.com/,+1 940-452-0175,"Open ⋅ Closes 5 pm

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMmIpM7BxvajmcJdaZ85oQHInAtvaQQ8Ms3aO9S=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:53:11.632Z,
https://www.google.com/maps/place/Intuitive+Pool+Service/data=!4m7!3m6!1s0x2d063b2928bf16f5:0x9b5f6acace5aae6b!8m2!3d32.2680879!4d-97.5163266!16s%2Fg%2F11tgf74t80!19sChIJ9Ra_KCk7Bi0Ra65azspqX5s,Intuitive Pool Service,4.9,13,Pool cleaning service,,,,http://www.intuitivepoolservice.com/,+1 817-487-3564,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz4R7k1NP7v-pfJJ-7xarvw61bCW8T1LkTm2gD5VvUs5UujJP21121X_8SN5PKge8k6L3_cyXfe0jJkp29O4KfgV4WwUAV9Qiyh-a_bsfLcb0fgVQ4npdliPkPaTGJDubhoH7Mt0Q=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:53:16.666Z,
https://www.google.com/maps/place/wwWILSON+Architects/data=!4m7!3m6!1s0x864e21ef947dd845:0xf4522c1b01d334fa!8m2!3d32.4566316!4d-97.7553791!16s%2Fg%2F11h4f_gryh!19sChIJRdh9lO8hToYR-jTTARssUvQ,wwWILSON Architects,5.0,5,Architect,,"704 Goldeneye Dr, Granbury, TX 76049, United States","F64V+MR Granbury, Texas, USA",http://wwwilsonarchitects.com/,+1 214-725-9348,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iGifkiJp6SsXIgShocpa9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.86658&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:53:21.915Z,
"https://www.google.com/maps/place/Top+Level+Pool+Service,+LLC/data=!4m7!3m6!1s0x48af3a398d1e19bd:0xca6ed9cdd31c7b2a!8m2!3d32.6977231!4d-97.608496!16s%2Fg%2F11t4df3zym!19sChIJvRkejTk6r0gRKnsc083Zbso","Top Level Pool Service, LLC",5.0,1,Pool cleaning service,,,,http://toplevelpoolservice.com/,+1 808-651-6765,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipODQ5VTBmRqSv1WAQt58AgPX9jZwkM_941_6ftS=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:53:26.966Z,
https://www.google.com/maps/place/Good+Times+Pool+Company/data=!4m7!3m6!1s0xa52f8e926226b999:0xd63c358fef1de6d3!8m2!3d32.7018635!4d-97.172005!16s%2Fg%2F11ycxsyqqv!19sChIJmbkmYpKOL6UR0-Yd7481PNY,Good Times Pool Company,,,Swimming pool contractor,,,,https://gtpoolsco.com/,+1 817-501-4819,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOC1axANzro-VIcuxryz2KBrMUrLySZlb__aOvv=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:53:31.724Z,
https://www.google.com/maps/place/Aqua+Pool+%26+Spa+Services/data=!4m7!3m6!1s0x8651b7af88bb4a9b:0x7b89c4d5f9c93338!8m2!3d32.2388255!4d-98.1686398!16s%2Fg%2F1vknpt5n!19sChIJm0q7iK-3UYYRODPJ-dXEiXs,Aqua Pool & Spa Services,3.6,7,Swimming pool contractor,,"3179 E Washington St B, Stephenville, TX 76401, United States","6RQJ+GG Stephenville, Texas, USA",,+1 254-968-6298,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=32AXKtPQKswjQ4F_z-pQ3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.6991&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:53:35.164Z,
https://www.google.com/maps/place/Atlantis+Pools/data=!4m7!3m6!1s0x864e204d6d329b33:0x6a1f40a577a3d502!8m2!3d32.4478751!4d-97.7438087!16s%2Fg%2F11tb61c4tb!19sChIJM5sybU0gToYRAtWjd6VAH2o,Atlantis Pools,3.7,3,Swimming pool contractor,,"Granbury, TX 76049, United States","C7X4+5F Granbury, Texas, USA",,,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3te3Hbf623NnO29eVrLOdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.9232876&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:53:40.062Z,
https://www.google.com/maps/place/Pool+Logistics/data=!4m7!3m6!1s0x864e0c9cdf8260ed:0x110a4ede26665202!8m2!3d32.763217!4d-97.4694583!16s%2Fg%2F11c3pmsvnm!19sChIJ7WCC35wMToYRAlJmJt5OChE,Pool Logistics,4.7,48,Swimming pool repair service,,"301 N Las Vegas Trail #150333, Fort Worth, TX 76108, United States","QG7J+76 Fort Worth, Texas, USA",https://www.poollogistics.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=17067059352310888190,+1 817-793-4290,,,https://lh3.googleusercontent.com/p/AF1QipMobOj1RWuugfQ08ba0iIkbA3LfPk5mBAt_41Qf=w413-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:53:45.053Z,
https://www.google.com/maps/place/Southwater+Custom+Pools/data=!4m7!3m6!1s0x84ca6245801fe6c1:0x3840fa69848b58cb!8m2!3d32.69665!4d-97.753303!16s%2Fg%2F11y9xsqyg6!19sChIJweYfgEViyoQRy1iLhGn6QDg,Southwater Custom Pools,5.0,9,Swimming pool contractor,,,,https://www.southwatercustompools.com/,+1 817-661-1827,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOXkPBEve1ztbWfo0yDfG9WzcAps38BcJnBjBLh=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:53:50.356Z,
https://www.google.com/maps/place/Pulliam+Pools/data=!4m7!3m6!1s0x864e6dd090d4eaab:0xc5fce3a1898a6c71!8m2!3d32.716339!4d-97.4413574!16s%2Fg%2F1v2jd9vj!19sChIJq-rUkNBtToYRcWyKiaHj_MU,Pulliam Pools,4.6,461,Swimming pool contractor,,"3817 Southwest Blvd, Fort Worth, TX 76116, United States","PH85+GF Fort Worth, Texas, USA",https://www.pulliam.com/?utm_source=google&utm_medium=organic&utm_campaign=Google+Business+Profile,+1 817-346-4778,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN361t62LX-De1WjfXqutGsDcE-H8sd-dmalSSd=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:53:55.613Z,
https://www.google.com/maps/place/Farina%27s+Winery+%26+Cafe+Granbury/data=!4m7!3m6!1s0x8651df88800668b1:0x1ac519d21b746fd9!8m2!3d32.443335!4d-97.787711!16s%2Fg%2F12lv_y8b6!19sChIJsWgGgIjfUYYR2W90G9IZxRo,Farina's Winery & Cafe Granbury,4.2,769,Italian restaurant,· Dine-in · Takeaway · Delivery,"202 N Houston St, Granbury, TX 76048, United States","C6V6+8W Granbury, Texas, USA",https://www.farinasgranbury.com/,+1 817-579-5300,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMr4Yojuvy6GeFcCpsURAgqeCijOw2ULgjEepsG=w408-h308-k-no,true,4–6:30 pm,4–6:30 pm,4–6:30 pm,4–6:30 pm,4–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:54:01.451Z,
https://www.google.com/maps/place/Personal+Touch+Pool+Care/data=!4m7!3m6!1s0x864e75470a20c585:0x7e08c2e998b8de90!8m2!3d32.8293946!4d-97.5569488!16s%2Fg%2F1td9f4ps!19sChIJhcUgCkd1ToYRkN64mOnCCH4,Personal Touch Pool Care,4.7,105,Pool cleaning service,,"5744 Boat Club Rd Ste 200, Fort Worth, TX 76179, United States","RCHV+Q6 Fort Worth, Texas, USA",http://www.personaltouchpool.com/,+1 817-236-7665,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMh2a4N8e4qtudWus5pj8cWdk7nfaO1mi_EIMgq=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:54:06.569Z,
"https://www.google.com/maps/place/Advanced+Fiberglass+Repair,+Etc/data=!4m7!3m6!1s0x8651dfa832ec4033:0xce7f3411201052f6!8m2!3d32.4694468!4d-97.801512!16s%2Fg%2F11q1lqlhyp!19sChIJM0DsMqjfUYYR9lIQIBE0f84","Advanced Fiberglass Repair, Etc",,,Contractor,,"1001 Summerlin Dr, Granbury, TX 76048, United States","F59X+Q9 Granbury, Texas, USA",http://www.advancedfiberglassrepair.net/,+1 817-279-6875,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOyMfTb1i0q0i2kvrR7RECWx3D3lckXEfZdNpeH=w647-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:54:11.483Z,
https://www.google.com/maps/place/Elite+Deck+Builders+LLC/data=!4m7!3m6!1s0x458b6c0c61197191:0x91576c0bd936af9b!8m2!3d32.4917156!4d-97.840093!16s%2Fg%2F11thkysdnp!19sChIJkXEZYQxsi0URm6822QtsV5E,Elite Deck Builders LLC,5.0,19,Deck builder,,"4529 Mimosa Dr, Granbury, TX 76048, United States","F5R5+MX Granbury, Texas, USA",https://elitedeckbuilder.com/?utm_campaign=gmb,+1 682-804-2121,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipP1yMiccgvcp7Ze8DGVc-eeSNoCKGbn433GzAjO=w408-h333-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-10-27T19:54:16.750Z,
