placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,sunday,monday,tuesday,wednesday,thursday,friday,saturday,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Operation+PAR+Inc/data=!4m7!3m6!1s0x88db42381a2bbef5:0x3137506ba6e7fa29!8m2!3d26.6795668!4d-81.8964649!16s%2Fg%2F1vh_959n!19sChIJ9b4rGjhC24gRKfrnpmtQNzE,Operation PAR Inc,4.2,68,Addiction treatment center,"535 Pine Island Rd M, North Fort Myers, FL 33903, United States","M4H3+RC North Fort Myers, Florida, USA",http://www.operationpar.org/#!lee/c2tv,+1 239-656-7700,Closed ⋅ Opens 5:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nobQ8VreodldEPznibjZ0llCvwH8nB9hmCi4wTzhgksC9g670RLF3e5zON_RWoyG-LHuGP257MuPR4d3etyjkxOvW9z7xvB3K2mm0O2SA2QpTpVwc07M90HBZGASwHBzYUPlXMiYw=w408-h544-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+North+Fort+Myers+Fort+Myers+FL/@26.6672935,-81.8800861,14z",2025-09-29T00:29:27.687Z,Closed,5:30–11:30 am,5:30–11:30 am,5:30–11:30 am,5:30–11:30 am,5:30–11:30 am,5:30–10 am,,,,
https://www.google.com/maps/place/FYZICAL+Therapy+%26+Balance+Centers+-+North+Fort+Myers/data=!4m7!3m6!1s0x88db43271debca5f:0xccce44c470c341d8!8m2!3d26.6983513!4d-81.9015097!16s%2Fg%2F1q6j7vm4y!19sChIJX8rrHSdD24gR2EHDcMREzsw,FYZICAL Therapy & Balance Centers - North Fort Myers,4.8,163,Physical therapist,"16251 N Cleveland Ave #3, North Fort Myers, FL 33903, United States","M3XX+89 North Fort Myers, Florida, USA",https://www.fyzical.com/north-fort-myers-fl,+1 239-731-6222,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPSsWceePR4VoF9hRT19i4lyJqC2LeG1Dr8v1WC=w408-h306-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+North+Fort+Myers+Fort+Myers+FL/@26.6672935,-81.8800861,14z",2025-09-29T00:29:32.104Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Blue+Sky+Medical/data=!4m7!3m6!1s0x6618e9d995f4ebd7:0x6909e7c77519a029!8m2!3d26.6600966!4d-81.8901628!16s%2Fg%2F11y2nkn2_9!19sChIJ1-v0ldnpGGYRKaAZdcfnCWk,Blue Sky Medical,5.0,12,Mental health service,"3440 Marinatown Ln, Fort Myers, FL 33903, United States","M465+2W Fort Myers, Florida, USA",https://blueskybrightlife.com/,+1 239-230-2000,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPUq-WOKqNZJxrLF1k1xkG97PfG9W3F-uHdKv4=w426-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+North+Fort+Myers+Fort+Myers+FL/@26.6672935,-81.8800861,14z",2025-09-29T00:29:36.442Z,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Federal+Injury+Treatment+Center+of+Fort+Myers/data=!4m7!3m6!1s0x88db43a665071b77:0x9172d276427267a7!8m2!3d26.6648825!4d-81.8870576!16s%2Fg%2F11nm_wkzzt!19sChIJdxsHZaZD24gRp2dyQnbScpE,Federal Injury Treatment Center of Fort Myers,5.0,27,Chiropractor,"13720 N Cleveland Ave # B, North Fort Myers, FL 33903, United States","M477+X5 North Fort Myers, Florida, USA",https://gracemedicalchiro.com/services/federal-workers-compensation/,+1 239-997-8100,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3HoEIm8oUnb4X7eX8V126w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.44711&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Infusion+centers+in+North+Fort+Myers+Fort+Myers+FL/@26.6672935,-81.8800861,14z",2025-09-29T00:29:40.942Z,Closed,8 am–6 pm,8 am–2 pm,8 am–6 pm,8 am–2 pm,8 am–2 pm,Closed,,,,
https://www.google.com/maps/place/Beautiful+life+medical+center/data=!4m7!3m6!1s0x88db432afc877715:0x320e5cd1cfded05e!8m2!3d26.6983429!4d-81.9014821!16s%2Fg%2F11xtfcq1h7!19sChIJFXeH_CpD24gRXtDez9FcDjI,Beautiful life medical center,,,Medical Center,"16251 N Cleveland Ave #9, North Fort Myers, FL 33903, United States","M3XX+8C North Fort Myers, Florida, USA",,+1 239-486-3544,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6ZXz-VNkD19No3RXeLcSYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.36487&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Infusion+centers+in+North+Fort+Myers+Fort+Myers+FL/@26.6672935,-81.8800861,14z",2025-09-29T00:29:43.145Z,,,,,,,,,,,
https://www.google.com/maps/place/LPG+Primary+Care+-+North+Fort+Myers/data=!4m7!3m6!1s0x88db421faf12c7bb:0x71fb96118311c145!8m2!3d26.6616253!4d-81.8858748!16s%2Fg%2F11c1cn2p8z!19sChIJu8cSrx9C24gRRcERgxGW-3E,LPG Primary Care - North Fort Myers,4.0,22,Medical clinic,"13279 N Cleveland Ave, North Fort Myers, FL 33903, United States","M467+MM North Fort Myers, Florida, USA",https://www.leehealth.org/our-services/primary-care,+1 239-652-4111,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FTAXJNjE_9MM7hWOjIofeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.82173&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Infusion+centers+in+North+Fort+Myers+Fort+Myers+FL/@26.6672935,-81.8800861,14z",2025-09-29T00:29:47.557Z,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–12 pm,,,,
https://www.google.com/maps/place/SpaZeria+Wellness+Spa/data=!4m7!3m6!1s0x88db41f52da428f5:0x193f1ebe83377394!8m2!3d26.6468629!4d-81.8672536!16s%2Fg%2F11vyx2b1vc!19sChIJ9SikLfVB24gRlHM3g74ePxk,SpaZeria Wellness Spa,5.0,52,Spa,"2500 Edwards Dr #110, Fort Myers, FL 33901, United States","J4WM+P3 Fort Myers, Florida, USA",http://spazeria.com/,+1 239-851-1849,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noYsKj_9_hopm_N1MrGOmx9OOacUd60pQ4xgCfHvFvbClIHTr9X8Fip2Ytfq_L6kI_SPz4XD3gu_Gh_D8tKVz5IlmDacgpcl1O7o8GnuuYfB4XIAA6tFya0b_eJ566Scc7mgpDQOA=w408-h363-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+North+Fort+Myers+Fort+Myers+FL/@26.6672935,-81.8800861,14z",2025-09-29T00:29:52.228Z,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,LGBTQ+ friendly,,,
https://www.google.com/maps/place/WOW+MASSAGE+%28Formerly+White+Orchid+Wellness%29/data=!4m7!3m6!1s0x88db41e88976c403:0x4ff499c291819f4!8m2!3d26.6477267!4d-81.8634535!16s%2Fg%2F11b6_vxy5y!19sChIJA8R2iehB24gR9BkYKZxJ_wQ,WOW MASSAGE (Formerly White Orchid Wellness),4.5,98,Day spa,"2548 First St, Fort Myers, FL 33901, United States","J4XP+3J Fort Myers, Florida, USA",https://whiteorchidwellnessspa.com/,+1 239-737-1759,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPJqR0a_dZL5K5R13uzkuA1ElXFSm6jAWv8-Ys=w416-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+North+Fort+Myers+Fort+Myers+FL/@26.6672935,-81.8800861,14z",2025-09-29T00:29:56.781Z,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/OASIS+URGENT+CARE,+PLLC/data=!4m7!3m6!1s0x88db6ba83ab8bde5:0x852aa075d726a915!8m2!3d26.6552208!4d-81.8498221!16s%2Fg%2F11sy7150mb!19sChIJ5b24Oqhr24gRFakm13WgKoU","OASIS URGENT CARE, PLLC",4.8,123,Urgent care center,"3164 Palm Beach Blvd, Fort Myers, FL 33916, United States","M542+33 Fort Myers, Florida, USA",https://www.oasis-urgentcare.com/,+1 239-590-8399,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPkxmBq3rs46JBcYQOFulh1sS1CVbllz2fnVgdA=w408-h303-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+North+Fort+Myers+Fort+Myers+FL/@26.6672935,-81.8800861,14z",2025-09-29T00:30:01.210Z,9 am–2 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–6 pm,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Florida+Cancer+Specialists+%26+Research+Institute/data=!4m7!3m6!1s0x88dca831ee65b505:0xaabe3ef46d8b0d6d!8m2!3d26.9638535!4d-82.077918!16s%2Fg%2F1vl5hlg2!19sChIJBbVl7jGo3IgRbQ2LbfQ-vqo,Florida Cancer Specialists & Research Institute,4.8,1109,Cancer treatment center,"22395 Edgewater Dr, Pt Charlotte, FL 33980, United States","XW7C+GR Pt Charlotte, Florida, USA",https://flcancer.com/location/port-charlotte/,+1 941-766-7222,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNiODG8E0cka16V9JpnUjxy__rPMUa0D39bjcju=w426-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:30:18.603Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Mygenics/data=!4m7!3m6!1s0x88db59198bc11b71:0x3d0ca891b00891a6!8m2!3d26.9402871!4d-82.0365495!16s%2Fg%2F11t2ydc_v5!19sChIJcRvBixlZ24gRppEIsJGoDD0,Mygenics,4.8,12,Medical clinic,"25097 E Olympia Ave Suite 101, Punta Gorda, FL 33950, United States","WXR7+49 Punta Gorda, Florida, USA",https://mygenics.net/,+1 941-347-3155,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j6CToUExsj3BHx9fnjPbXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.03145&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:30:23.023Z,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,,,,
"https://www.google.com/maps/place/AdventHealth+Wound+Care+%26+Hyperbaric+Medicine+Punta+Gorda,+a+hospital+department+of+AdventHealth+Port+Charlotte/data=!4m7!3m6!1s0x88db580f573beb11:0xccebefd904825312!8m2!3d26.9401545!4d-82.0366861!16s%2Fg%2F11b64k_0zk!19sChIJEes7Vw9Y24gRElOCBNnv68w","AdventHealth Wound Care & Hyperbaric Medicine Punta Gorda, a hospital department of AdventHealth Port Charlotte",4.9,29,Medical clinic,"25097 E Olympia Ave #107, Punta Gorda, FL 33950, United States","WXR7+38 Punta Gorda, Florida, USA",https://www.adventhealth.com/our-services/wound-care,+1 941-205-2620,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4dPIa_0zt2eJcIEuHxxepg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.9248&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:30:27.359Z,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,,,,
https://www.google.com/maps/place/Florida+Skin+Center+-+Punta+Gorda/data=!4m7!3m6!1s0x88db571e0b4809e3:0x25ac6bfe14e5ea2f!8m2!3d26.9370019!4d-82.0451619!16s%2Fg%2F11ghs7hrpq!19sChIJ4wlICx5X24gRL-rlFP5rrCU,Florida Skin Center - Punta Gorda,4.8,476,Skin care clinic,"329 E Olympia Ave, Punta Gorda, FL 33950, United States","WXP3+RW Punta Gorda, Florida, USA",https://www.advancedderm.com/locations/florida/punta-gorda/329-e-olympia-ave,+1 941-867-4942,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPyiGmeirWErv8FiwNbN3MowvE8GadwPCle-Sdp=w408-h538-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:30:31.886Z,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–3 pm,Closed,,,,
https://www.google.com/maps/place/Coastal+Dermatology+%26+Skin+Cancer+Center+-+Punta+Gorda/data=!4m7!3m6!1s0x88dcabb848c50c71:0x11af640683e42321!8m2!3d26.9287844!4d-82.0477158!16s%2Fg%2F1tm8fswp!19sChIJcQzFSLir3IgRISPkgwZkrxE,Coastal Dermatology & Skin Cancer Center - Punta Gorda,4.8,945,Skin care clinic,"1111 S Tamiami Trl, Punta Gorda, FL 33950, United States","WXH2+GW Punta Gorda, Florida, USA",https://www.advancedderm.com/locations/florida/punta-gorda/1111-tamiami-trl,+1 941-833-4400,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noHbBrv1U9FNoKDYLgKASfl-2kb4QCa09w-1HY8kFwN_0wQj49sEe0OrY8M0hgo6GdXUqjWzU9k_OlFlwGbXd-BTBhBxSdQimq0DuxtW-8TL-PaVGKCyicbO8OucdimrvjdsqAhVg=w408-h271-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:30:36.439Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,,,,
https://www.google.com/maps/place/Paradise+Behavioral+Health/data=!4m7!3m6!1s0x88db57f900000001:0x3987ecdf9bdd902c!8m2!3d26.9402871!4d-82.0365495!16s%2Fg%2F11fhvyh67h!19sChIJAQAAAPlX24gRLJDdm9_shzk,Paradise Behavioral Health,4.7,393,Mental health clinic,"25097 E Olympia Ave #201, Punta Gorda, FL 33950, United States","WXR7+49 Punta Gorda, Florida, USA",http://paradisebehavioral.com/?utm_campaign=gmb,+1 941-347-8341,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOr-2-6HlhT7RJQf2kwV-W-TzgG5hXKMmGWtohr=w408-h280-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:30:41.240Z,Closed,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm",Closed,Closed,,,,
https://www.google.com/maps/place/Premier+Health+Plus+%7C+Adult+Primary+Care/data=!4m7!3m6!1s0x88db5909ac223119:0x13fbf03c8ae90a6!8m2!3d26.9029834!4d-82.0354949!16s%2Fg%2F11ptlv5z1p!19sChIJGTEirAlZ24gRppCuyAO_PwE,Premier Health Plus | Adult Primary Care,5.0,31,Medical clinic,"3691 S Tamiami Trl, Punta Gorda, FL 33950, United States","WX37+5R Punta Gorda, Florida, USA",http://www.premierhealthplusfl.com/,+1 941-347-8912,Closed ⋅ Opens 11 am Mon,https://lh3.googleusercontent.com/p/AF1QipOEtoe0gb0H0sAwKofB3QhioLxVjp8dm7KvQhym=w408-h286-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:30:45.870Z,Closed,11 am–4:30 pm,Closed,11 am–1:30 pm,10 am–4:30 pm,10 am–1 pm,Closed,,,,
https://www.google.com/maps/place/Millennium+Physician+Group+-+Punta+Gorda+Primary-Care/data=!4m7!3m6!1s0x88db59346628a601:0xecc6bf7a063acf2f!8m2!3d26.9414435!4d-82.0368467!16s%2Fg%2F11l13byf98!19sChIJAaYoZjRZ24gRL886Bnq_xuw,Millennium Physician Group - Punta Gorda Primary-Care,4.7,50,Medical clinic,"25098 E Olympia Ave #400, Punta Gorda, FL 33950, United States","WXR7+H7 Punta Gorda, Florida, USA",https://millenniumphysician.com/location/punta-gorda-25098-e-olympia/,+1 941-621-6771,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1r4csxjn4vSspHy3FX62MQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.88111&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:30:48.275Z,,,,,,,,,,,
https://www.google.com/maps/place/Suncoast+Skin+Solutions+-+Punta+Gorda/data=!4m7!3m6!1s0x88db5803b07cefef:0x8ffac41cb8e19201!8m2!3d26.9404478!4d-82.0366119!16s%2Fg%2F1v3_3h99!19sChIJ7-98sANY24gRAZLhuBzE-o8,Suncoast Skin Solutions - Punta Gorda,5.0,1130,Dermatologist,"25097 E Olympia Ave #202, Punta Gorda, FL 33950, United States","WXR7+59 Punta Gorda, Florida, USA",https://www.suncoastskin.com/,+1 941-200-6330,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4no8G9LvWCSp3so0Vy0z5w8qacVlxZy0WBqEk31blfdSvCtqpl0K_PzFOrlnkxPFcEf8gGEyUr_StAewbd6H1pjfAkQpj2lNIjuG3p_5Z3o9Gs1-nVtEwZydyUH4t5GtvORSpAc=w408-h272-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:30:52.668Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Center+for+Health/data=!4m7!3m6!1s0x88db57f03f63d9a1:0x6324a86306596622!8m2!3d26.9264621!4d-82.0611724!16s%2Fg%2F11f1585hkj!19sChIJodljP_BX24gRImZZBmOoJGM,Center for Health,3.5,8,Medical clinic,"1107 W Marion Ave #116, Punta Gorda, FL 33950, United States","WWGQ+HG Punta Gorda, Florida, USA",,+1 941-637-7000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rK81Wwdh1s-VOAbTcCdt-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.75688&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:30:55.027Z,,,,,,,,,,,
https://www.google.com/maps/place/Desired+Medical+Solutions/data=!4m7!3m6!1s0x88db575581c0680f:0x43611386e734fd60!8m2!3d26.9412412!4d-82.0369985!16s%2Fg%2F11pxnhbqd6!19sChIJD2jAgVVX24gRYP0054YTYUM,Desired Medical Solutions,5.0,57,Weight loss service,"25080 E Olympia Ave # 220, Punta Gorda, FL 33950, United States","WXR7+F6 Punta Gorda, Florida, USA",https://desiredmedicalsolutions.com/,+1 941-979-0296,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNVoZUwRQqGfovwPVMHVxLRdYu0hygu_jrzj-eW=w408-h306-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:30:59.412Z,Closed,9 am–3 pm,Closed,9 am–6 pm,Closed,9 am–5 pm,9 am–1 pm,,,,
https://www.google.com/maps/place/Spinal+Health+and+Rehab+Integrative+Medicine/data=!4m7!3m6!1s0x88db57f192cd00b9:0xe1c51700612b7957!8m2!3d26.9327135!4d-82.0502696!16s%2Fg%2F1q6b7f77l!19sChIJuQDNkvFX24gRV3krYQAXxeE,Spinal Health and Rehab Integrative Medicine,4.8,319,Chiropractor,"324 Cross St, Punta Gorda, FL 33950, United States","WWMX+3V Punta Gorda, Florida, USA",https://www.puntagordachiropractic.com/,+1 941-205-2180,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4no4LePEAVquBsmPVohLofedYoiiONY1ONb_36pLesrVISzHGDaAXOTDTcNsTE4lTRjrzDsFhr-hW2n30ZNF-NzH8g2bz3XGkvHyrlOlydPe23Nbnd52rlUQHxCjbjJoR3gfE0P3=w408-h544-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:31:04.168Z,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,,,,
https://www.google.com/maps/place/Joyce+Vein+%26+Aesthetic+Institute/data=!4m7!3m6!1s0x88db5803c11d779b:0x2d69945ff7c0a01a!8m2!3d26.9414783!4d-82.0368701!16s%2Fg%2F1tg16jv8!19sChIJm3cdwQNY24gRGqDA91-UaS0,Joyce Vein & Aesthetic Institute,4.6,57,Medical Center,"25092 E Olympia Ave Unit 500, Punta Gorda, FL 33950, United States","WXR7+H7 Punta Gorda, Florida, USA",https://www.jvai.com/,+1 941-575-0123,"Closed ⋅ Opens 8 am Mon

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMac8m_-JWC2-N0gh4s5ZGw0hY0Jh2kMGmMDYc=w408-h612-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:31:08.547Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Millennium+Physician+Group+-+Punta+Gorda+Primary-Care/data=!4m7!3m6!1s0x88db593cac0d5953:0xd0efa38f7461740a!8m2!3d26.9414176!4d-82.0368342!16s%2Fg%2F11mftsgtdw!19sChIJU1kNrDxZ24gRCnRhdI-j79A,Millennium Physician Group - Punta Gorda Primary-Care,4.9,75,Medical clinic,"25086 E Olympia Ave Ste 320, Punta Gorda, FL 33950, United States","WXR7+H7 Punta Gorda, Florida, USA",https://millenniumphysician.com/location/punta-gorda-25086-e-olympia/,+1 941-505-5500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zhq0oKC9CvgzwaKoPGc8-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.96559&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:31:10.830Z,,,,,,,,,,,
https://www.google.com/maps/place/FYZICAL+Therapy+%26+Balance+Centers/data=!4m7!3m6!1s0x88db57f3933da3b5:0x52462a9195bf7be!8m2!3d26.930057!4d-82.0470628!16s%2Fg%2F11cs26mfrb!19sChIJtaM9k_NX24gRvvdbGaliJAU,FYZICAL Therapy & Balance Centers,4.7,38,Physical therapist,"900 S Tamiami Trl #111, Punta Gorda, FL 33950, United States","WXJ3+25 Punta Gorda, Florida, USA",https://www.fyzical.com/puntagorda,+1 941-347-3650,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMZ79658ZnWngF_gwa44qYjzp-8YazeEsRq6K5T=w408-h270-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:31:15.364Z,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Sifrit+Sports+Rehabilitation+-+Punta+Gorda+Physical+Therapy/data=!4m7!3m6!1s0x88db5720c024d75d:0x6a50e21c19798868!8m2!3d26.911878!4d-82.0441621!16s%2Fg%2F11fll2rc5k!19sChIJXdckwCBX24gRaIh5GRziUGo,Sifrit Sports Rehabilitation - Punta Gorda Physical Therapy,5.0,136,Physical therapy clinic,"2905 S Tamiami Trl, Punta Gorda, FL 33950, United States","WX64+Q8 Punta Gorda, Florida, USA",http://sifritsportsrehab.com/,+1 941-621-4354,"Closed ⋅ Opens 8 am Mon

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNFzIXKbPjuL6XM4dgIp9froQ3e4UfgvMZBQUT1=w408-h306-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:31:19.820Z,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,,,,
https://www.google.com/maps/place/Advanced+Orthopedic+Center/data=!4m7!3m6!1s0x88db57f810fea815:0x1c1e3972556f27f4!8m2!3d26.9381468!4d-82.041512!16s%2Fg%2F1tgcspp9!19sChIJFaj-EPhX24gR9CdvVXI5Hhw,Advanced Orthopedic Center,4.8,2015,Orthopedic clinic,"350 Mary St, Punta Gorda, FL 33950, United States","WXQ5+79 Punta Gorda, Florida, USA",https://advancedorthopediccenter.com/,+1 941-639-6699,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOs9nddnCEdsy9sNISTuYJzR0Hmig4DIjRwNPbH=w408-h306-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:31:24.419Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Valiant+Recovery/data=!4m7!3m6!1s0x88db575acd9ee31b:0x56fdf938b21825eb!8m2!3d26.9391303!4d-82.0424516!16s%2Fg%2F11s1y_gywq!19sChIJG-OezVpX24gR6yUYsjj5_VY,Valiant Recovery,3.9,8,Addiction treatment center,"610 E Olympia Ave, Punta Gorda, FL 33950, United States","WXQ5+M2 Punta Gorda, Florida, USA",https://www.alcohol-addict.com/,+1 941-294-2424,Closes soon ⋅ 9 pm ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO7i6f_qgWsQmUxjhE4c_IUpk-skKk4YNWIAZ4C=w408-h306-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:31:28.750Z,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,,,,
