placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error,isBlackOwned
https://www.google.com/maps/place/I-80+Design/data=!4m7!3m6!1s0x87ec20abb1bbeef3:0x6ccac7939f355e!8m2!3d41.6028686!4d-93.7890422!16s%2Fg%2F1q69p33vm!19sChIJ8-67sasg7IcRXjWfk8fKbAA,I-80 Design,4.7,132,Concrete contractor,"1444 NW 124th Ct, Clive, IA 50325, United States","J636+49 Clive, Iowa, USA",https://i80concrete.com/,+1 515-650-4500,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN-RBvm3zo35F2BCqxGey5BUyA-_33lS6n_WZfo=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:47:45.877Z,,,,
https://www.google.com/maps/place/Zenith+Design+%2B+Build/data=!4m7!3m6!1s0x87ee991df13ae4fb:0xb343a2d3b77ddd6e!8m2!3d41.6044964!4d-93.7367483!16s%2Fg%2F11gmw8prg6!19sChIJ--Q68R2Z7ocRbt19t9OiQ7M,Zenith Design + Build,4.8,109,Remodeler,"1492 NW 86th St, Clive, IA 50325, United States","J737+Q8 Clive, Iowa, USA",https://www.zenithdesignbuild.com/?utm_campaign=gmb,+1 515-495-6470,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNC_53jbBvOEe283KaHR-8ejABSYf3IQedhTuN8=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:47:50.272Z,,,,
https://www.google.com/maps/place/Johnson+Fitness+%26+Wellness+Store/data=!4m7!3m6!1s0x87ec20bdad616291:0x6aaa3d6c4eaa3844!8m2!3d41.6019002!4d-93.7573891!16s%2Fg%2F1tzvx397!19sChIJkWJhrb0g7IcRRDiqTmw9qmo,Johnson Fitness & Wellness Store,4.7,78,Exercise equipment store,"10201 University Ave C-1, Clive, IA 50325, United States","J62V+Q2 Clive, Iowa, USA",https://www.johnsonfitness.com/Clive-IA-Exercise-Equipment-Store,+1 515-223-7225,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwp-4oY89siScSc3w8lsYpvkqDeCNF7G_rqC-lqk3CrFkuruDYhIBxcyyva2lcXRA-m-KZ3OG4qtcF-jnKtilN_wy4ELm9aVb0hK1zgJHq0RQ6XwbAoj0SkQPE3Vj37JzTXdsnWmg=w426-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,11 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:47:54.657Z,"Chain operation offering a wide array of new & used brand-name exercise equipment, plus maintenance. · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/Thrasher+Foundation+Repair/data=!4m7!3m6!1s0x87ee9a6fe6acf135:0x33f6e430504593aa!8m2!3d41.6282654!4d-93.7539837!16s%2Fg%2F1td38t2l!19sChIJNfGs5m-a7ocRqpNFUDDk9jM,Thrasher Foundation Repair,4.8,1430,Waterproofing service,"9850 Douglas Ave Suite 100, Urbandale, IA 50322, United States","J6HW+8C Urbandale, Iowa, USA",https://www.gothrasher.com/service-area/des-moines-ia.html?utm_source=google&utm_medium=organic&utm_campaign=gmb-des-moines&utm_content=website,+1 515-992-7046,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOwnUmb6Pv8c8GSSuQMxJgYApvUjXygsrojOYfU=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–6 pm,12–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:47:59.215Z,,,,
https://www.google.com/maps/place/Garage+Force+of+Des+Moines/data=!4m7!3m6!1s0x27112cd8369009b:0x8aa780b5eb2daaa8!8m2!3d41.6244406!4d-93.7694277!16s%2Fg%2F11ks6hk4vb!19sChIJmwBpg80ScQIRqKot67WAp4o,Garage Force of Des Moines,5.0,46,Flooring contractor,"3311 111th St Ste 202 & 203, Urbandale, IA 50322, United States","J6FJ+Q6 Urbandale, Iowa, USA",https://desmoines.garageforce.com/,+1 515-612-7013,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM2jtjG4gUG0SAmPnfONwTIwqM-47IFOu3-ZXEp=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:48:03.700Z,,,,
https://www.google.com/maps/place/Better+Builders/data=!4m7!3m6!1s0x87ec26d86a4eedfb:0x443d666441ae5bb1!8m2!3d41.6208003!4d-93.7598288!16s%2Fg%2F11b80cf79s!19sChIJ--1Oatgm7IcRsVuuQWRmPUQ,Better Builders,5.0,123,Deck builder,"2855 104th St, Urbandale, IA 50322, United States","J6CR+83 Urbandale, Iowa, USA",http://www.betterbuildersiowa.com/,+1 515-218-7319,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxb_1Q6zRVBgfCSbTnIddjrWKfqoQXK19DakUDLqZ7Y1HVRbqyqmi4XeENNUWfZBDlW3Ld9RDMzvKoRTjDf2vvI2wbWdABTrZPOUBmigw1e2qi-OKAUwJWD_gdXMbvkr5-z--Z-oqIidaQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:48:08.308Z,,,,
https://www.google.com/maps/place/Superstorm+Roofing+%26+Siding/data=!4m7!3m6!1s0x87ee9e19f94a55f9:0x7e580bbc97b64e7a!8m2!3d41.625731!4d-93.7577139!16s%2Fg%2F11b7w6d_8t!19sChIJ-VVK-Rme7ocRek62l7wLWH4,Superstorm Roofing & Siding,4.8,346,Roofing contractor,"3300 101st St, Urbandale, IA 50322, United States","J6GR+7W Urbandale, Iowa, USA",https://www.superstormrestoration.com/,+1 515-225-4880,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPgPF1EjjPQanGk0dNNc09EB3JsDCQu62jWVS2O=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:48:12.858Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Sheraton+West+Des+Moines+Hotel/data=!4m7!3m6!1s0x87ec20e82abf28f7:0xd2055049c83ddfb4!8m2!3d41.5993661!4d-93.7730151!16s%2Fg%2F1hc231htk!19sChIJ9yi_Kugg7IcRtN89yElQBdI,Sheraton West Des Moines Hotel,4.2,1724,,"1800 50th St, West Des Moines, IA 50266, United States","H6XG+PQ West Des Moines, Iowa, USA",https://www.marriott.com/en-us/hotels/dsmsi-sheraton-west-des-moines-hotel/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 515-223-1800,,https://lh3.googleusercontent.com/p/AF1QipMic6xcYmSr0A6YHsXCL8ApvETz0BAVRejlfth8=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:48:15.453Z,,,,
https://www.google.com/maps/place/Fairfield+by+Marriott+Inn+%26+Suites+Des+Moines+West/data=!4m7!3m6!1s0x87ec216daa206081:0x543a09a624e9d906!8m2!3d41.5904237!4d-93.8070792!16s%2Fg%2F1tw_ntdw!19sChIJgWAgqm0h7IcRBtnpJKYJOlQ,Fairfield by Marriott Inn & Suites Des Moines West,4.3,683,,"7225 Vista Dr, West Des Moines, IA 50266, United States","H5RV+55 West Des Moines, Iowa, USA",https://www.marriott.com/en-us/hotels/dsmwf-fairfield-inn-and-suites-des-moines-west/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 515-225-6100,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhF06h87evLb3mO1FYJoFtrPgj_OjO2xu4MkHAJ_ObyT2gkdvjF0U7sOLbY2L0yjqiaf6XjRJKkwjRvctZJIbKYcC2lF6wqCYgULuXTGoiZS6cgiZoC6vNYEIaQ9pN0T9nWgfwGEpkV2TaE18b9O1p8tZFHomhuiUx3jQMHb8yL3eQe2ZVztUOhT=w408-h281-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:48:18.020Z,,,,
https://www.google.com/maps/place/Diventures/data=!4m7!3m6!1s0x87ec23bb87af4c27:0xbd1f6d2a8e31c155!8m2!3d41.6144018!4d-93.8375214!16s%2Fg%2F11y0fjz844!19sChIJJ0yvh7sj7IcRVcExjiptH70,Diventures,5.0,1,Dive shop,"15966 Hickman Rd, Clive, IA 50325, United States","J576+QX Clive, Iowa, USA",https://www.diventures.com/locations/des-moines/,+1 515-518-1590,"Closed ⋅ Opens 10 am Tue

Updated by this business 7 days ago",https://lh3.googleusercontent.com/p/AF1QipMj3q1aXIJi_cwT-E-oYTrYDXk_bEfOietlmrTy=w408-h306-k-no,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–5 pm,12–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:48:22.342Z,· In-store shopping · In-store pick-up,,,
https://www.google.com/maps/place/Alvarado+Fence+and+Lawn+llc/data=!4m7!3m6!1s0x87ee9f53ba6e3beb:0xc3bacd9267b305ef!8m2!3d41.6065348!4d-93.7291589!16s%2Fg%2F11lp64rj6r!19sChIJ6ztuulOf7ocR7wWzZ5LNusM,Alvarado Fence and Lawn llc,5.0,1,Fence contractor,"1665 NW 81st St, Clive, IA 50325, United States","J74C+J8 Clive, Iowa, USA",https://www.alvaradofenceandlawnllc.com/,+1 515-314-7681,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPJZbAVXKaqWz23_OKqzn0kt6YXlePQ77O9vjwc=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–7 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:48:26.761Z,,,,
https://www.google.com/maps/place/Archadeck+of+Central+Iowa/data=!4m7!3m6!1s0x87ec274d65dbf9d5:0x7ae5bfbd1199f192!8m2!3d41.6213318!4d-93.7537845!16s%2Fg%2F1tfkg3s3!19sChIJ1fnbZU0n7IcRkvGZEb2_5Xo,Archadeck of Central Iowa,4.4,22,Deck builder,"2925 99th St, Urbandale, IA 50322, United States","J6CW+GF Urbandale, Iowa, USA",https://www.archadeck.com/central-iowa,+1 515-203-8734,,https://lh3.googleusercontent.com/p/AF1QipP9emrMO7Uf7FLl4zXk3-AEqwIlbk27ezINFQiY=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:48:31.366Z,,,,
https://www.google.com/maps/place/Custom+Electrical+Services+Des+Moines/data=!4m7!3m6!1s0x87ee99bc9bcba7d3:0x43465e982ef004b3!8m2!3d41.6108191!4d-93.743713!16s%2Fg%2F1vq9mvft!19sChIJ06fLm7yZ7ocRswTwLpheRkM,Custom Electrical Services Des Moines,4.8,1302,Electrician,"1975 NW 92nd Ct #15, Clive, IA 50325, United States","J764+8G Clive, Iowa, USA",https://www.customelectricalia.com/?utm_source=GMB&utm_medium=organic,+1 515-669-3418,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPw3MUpgFStdFXT7ZvoubEo2draCpPsPUjHXL9A=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:48:35.888Z,,,,
https://www.google.com/maps/place/West+Des+Moines+Marriott/data=!4m7!3m6!1s0x87ec216e1024c393:0x9f4852e5943e14dc!8m2!3d41.5887657!4d-93.8102506!16s%2Fg%2F1tgyx801!19sChIJk8MkEG4h7IcR3BQ-lOVSSJ8,West Des Moines Marriott,4.3,800,,"1250 Jordan Creek Pkwy, West Des Moines, IA 50266, United States","H5QQ+GV West Des Moines, Iowa, USA",https://www.marriott.com/en-us/hotels/dsmwd-west-des-moines-marriott/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 515-267-1500,,https://lh3.googleusercontent.com/p/AF1QipMPqNNQZzsYnFVmZvnWKaOzAL2yB5XRckdhfICv=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:48:38.588Z,,,,
https://www.google.com/maps/place/Ground+Zero+Home+Services/data=!4m7!3m6!1s0x87ec21d5af524d49:0x4e683e911c4d1449!8m2!3d41.5679909!4d-93.7495878!16s%2Fg%2F11f64_stdv!19sChIJSU1Sr9Uh7IcRSRRNHJE-aE4,Ground Zero Home Services,5.0,15,Fence contractor,"225 S 33rd St, West Des Moines, IA 50265, United States","H792+55 West Des Moines, Iowa, USA",http://www.groundzeroexteriors.com/,+1 515-216-3941,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNHPHSDoMsy-sh5UQnl0vm_IzvTS0QFaDEeaX3a=w408-h571-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:48:43.293Z,,,,
"https://www.google.com/maps/place/LaMarca+Law+Group,+P.C./data=!4m7!3m6!1s0x87ec20da4a1c0113:0x6cf83fc5d90bdf13!8m2!3d41.6074201!4d-93.7777783!16s%2Fg%2F1tgm3dtg!19sChIJEwEcStog7IcRE98L2cU_-Gw","LaMarca Law Group, P.C.",4.9,207,Personal injury attorney,"1820 NW 118th St #200, Des Moines, IA 50325, United States","J64C+XV Des Moines, Iowa, USA",https://www.youriowalawyers.com/,+1 515-705-0233,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOGiuQ0VIUzY59ofNLn2OuAam4vzSvJlcoxzu5U=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:48:47.723Z,,,,
https://www.google.com/maps/place/DeWit+Construction/data=!4m7!3m6!1s0x87ec2126f43f763d:0xd5123e8820d70ca0!8m2!3d41.6140429!4d-93.7627848!16s%2Fg%2F11j37ly0y6!19sChIJPXY_9CYh7IcRoAzXIIg-EtU,DeWit Construction,5.0,3,Contractor,"10500 Hickman Rd C, Clive, IA 50325, United States","J67P+JV Clive, Iowa, USA",,+1 515-229-7658,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMen7Le3f6EYA-_d3n0vZV9a_DfZ-GMfjDBcfmF=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:48:52.523Z,,,,
https://www.google.com/maps/place/Campbell+Recreation+Area/data=!4m7!3m6!1s0x87ec21285068cbfd:0xccf996d41b3a626e!8m2!3d41.6094776!4d-93.7870068!16s%2Fg%2F11fpg1xy6c!19sChIJ_ctoUCgh7IcRbmI6G9SW-cw,Campbell Recreation Area,4.7,51,Park,"12385 Woodlands Pkwy, Clive, IA 50325, United States","J657+Q5 Clive, Iowa, USA",https://www.cityofclive.com/parkandrecreation/parks/campbell_recreation_area.php,+1 515-223-5246,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyP1foekxLVHJdx3CJnUnJx5lncsOHdcfS3uR2gNrlCHtr4HSNsAfC2Tq9sdfNs6rk6wpzWN0noknbPdeUkf4X5KvsdDqcqbOaiL7rHOaB2QFZxIhR7LY745UiFlKgHdO_wYNKu=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:48:54.998Z,· Dogs allowed,,,
"https://www.google.com/maps/place/Clive+Park+%26+Recreation+Department/@41.609488,-93.775915,17z/data=!3m1!4b1!4m6!3m5!1s0x87ec20d071720ffd:0xc554a2c480962735!8m2!3d41.609488!4d-93.775915!16s%2Fg%2F1tvq4p82",Clive Park & Recreation Department,4.0,4,City government office,"1900 NW 114th St, Clive, IA 50325, United States","J65F+QJ Clive, Iowa, USA",http://www.cityofclive.com/government/parks-and-recreation,+1 515-223-5246,Open ⋅ Closes 4:30 pm,,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:49:01.436Z,,,,
https://www.google.com/maps/place/MercyOne+Health+%26+Fitness+Center/data=!4m7!3m6!1s0x87ee990a219cc381:0xe520670eb0a49d73!8m2!3d41.602696!4d-93.79022!16s%2Fg%2F11g73b42s5!19sChIJgcOcIQqZ7ocRc52ksA5nIOU,MercyOne Health & Fitness Center,4.5,211,Fitness center,"12493 University Ave, Clive, IA 50325, United States","J635+3W Clive, Iowa, USA",https://www.mercyhealthfitness.com/,+1 515-226-9622,,https://lh3.googleusercontent.com/p/AF1QipMib4-WXfjmS-URGUvbjIpvhRzsX-1jeq3hJq0V=w446-h240-k-no,true,8 am–4:30 pm,8 am–12 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:49:06.007Z,,,,
https://www.google.com/maps/place/Fazio%27s+University+Tap/data=!4m7!3m6!1s0x87ee9e3fde402639:0xff3936e379cda5a0!8m2!3d41.6000008!4d-93.7206869!16s%2Fg%2F11ckqsynm8!19sChIJOSZA3j-e7ocRoKXNeeM2Of8,Fazio's University Tap,4.6,238,Bar & grill,"7500 University Blvd Ste I, Clive, IA 50325, United States","J72H+2P Clive, Iowa, USA",,+1 515-393-8317,Closed ⋅ Opens 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyGCqJm5yx4RXjQMVSUeWHL-s9QAyuhQsVx35iF20KOXMYY0bev4pROQTlQiNumW7orRYLVr1NGqouq8OqHEz7Xj5QApdXGBJEFvQfND-BAeWcEUpQvip75gs-LEZGSE-Pc9LYx2A=w408-h611-k-no,true,3–10 pm,3–10 pm,3–10 pm,3–10 pm,11 am–12 am,11 am–12 am,11 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:49:10.439Z,· Dine-in · Takeaway · Delivery,,,
"https://www.google.com/maps/place/Stewart+Landscapes,+Inc./data=!4m7!3m6!1s0x87ee9d651a4cca99:0x573dcd45ff9ff5a0!8m2!3d41.6206538!4d-93.7549667!16s%2Fg%2F1trprbtr!19sChIJmcpMGmWd7ocRoPWf_0XNPVc","Stewart Landscapes, Inc.",4.0,4,Landscaper,"2815 100th St Suite 307 Suite 307, Urbandale, IA 50322, United States","J6CW+72 Urbandale, Iowa, USA",http://www.stewartlandscapes.net/,+1 515-971-4859,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMHYOlBAdY6enRAzRiMEZdqFcQZyoNncCGJIbFy=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:49:15.031Z,,,,
https://www.google.com/maps/place/At+Home/data=!4m7!3m6!1s0x87ec20be7b49cc49:0x15bfc220a8e20e63!8m2!3d41.6015073!4d-93.7591107!16s%2Fg%2F11b7llvxh0!19sChIJScxJe74g7IcRYw7iqCDCvxU,At Home,4.1,1010,Home goods store,"10331 University Ave, Clive, IA 50325, United States","J62R+J9 Clive, Iowa, USA",https://www.athome.com/store/iowa-clive/,+1 515-446-2920,"Open ⋅ Closes 9 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyElK_VpHuehcM52mC5sX2DlUaapWQ9kR-ZlsetZfw4lhwHmxXQGwMtqtfRZ_UzeOLn5keLFpRycwff6YBMQW0ceQkmnDVtBdHVTiU1cJA4goS7oDhzPFl5fQyXI-8AnOTVLL_Rnu3zJB8f=w513-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:49:19.689Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Mr.+Mow+It+All/data=!4m7!3m6!1s0x87ec23ed529aaaab:0xf69b63f9cd9fd641!8m2!3d41.6557286!4d-93.5548711!16s%2Fg%2F11hzysx6_p!19sChIJq6qaUu0j7IcRQdafzfljm_Y,Mr. Mow It All,4.6,27,Lawn care service,,,https://www.mrmowitalldsm.com/,+1 515-333-7143,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPS7NlNkhSxCKw84AL8n8aY7YNmBUxEjhIV49PY=w408-h408-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:49:24.024Z,,,,
https://www.google.com/maps/place/Ram+Roofing+and+Solar/data=!4m7!3m6!1s0x87ee9fea158e9e1f:0x60b60b8218d2b402!8m2!3d41.6199191!4d-93.7595088!16s%2Fg%2F11qn9ghvh3!19sChIJH56OFeqf7ocRArTSGIILtmA,Ram Roofing and Solar,4.8,126,Roofing contractor,"2771 104th St # H, Urbandale, IA 50322, United States","J69R+X5 Urbandale, Iowa, USA",https://ramroofs.com/,+1 515-949-0033,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNg22sG0-i_PipRGtfmFkBDePpArHK1Ueq3-67k=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:49:28.405Z,,,,
https://www.google.com/maps/place/Outdoor+Lighting+Perspectives+of+Des+Moines/data=!4m7!3m6!1s0x87ec218a5b767015:0x14496ce3fc30f04a!8m2!3d41.7051674!4d-93.6254656!16s%2Fg%2F11rb5_3q9b!19sChIJFXB2W4oh7IcRSvAw_ONsSRQ,Outdoor Lighting Perspectives of Des Moines,5.0,77,Landscape lighting designer,,,https://www.outdoorlights.com/des-moines/,+1 515-375-2726,,https://lh3.googleusercontent.com/p/AF1QipNBMArzv905cTU85eOTXkKRCEFkYPrD-mfgNkMg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:49:33.594Z,Designer offering a wide array of handcrafted outdoor lighting fixtures made of copper or brass.,,,
https://www.google.com/maps/place/Hop-A-Lot/data=!4m7!3m6!1s0x87ee9c329b817d29:0x4d8438c0645b4335!8m2!3d41.5969818!4d-93.753461!16s%2Fg%2F11f_c0jn1b!19sChIJKX2BmzKc7ocRNUNbZMA4hE0,Hop-A-Lot,3.9,189,Party equipment rental service,"1600 Valley W Dr Suite 200, West Des Moines, IA 50266, United States","H6WW+QJ West Des Moines, Iowa, USA",,+1 515-255-9620,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzyHVBNcTsNvt7H7Hs4vFgkbw7oAU6stlNxu80E8MA0mjJoSmdTg3JkQwR_DGimgnagkzzjm7xjEFQIzXboGGwQXvKty-Za3lnsuxL0nafu4n7IHXx-55FYZ5hbe7Hroy0oIaRMUw=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:49:36.582Z,,Identifies as women-owned,,
"https://www.google.com/maps/place/Jordison+Construction,+Inc./data=!4m7!3m6!1s0x87ec27271292bd31:0xa9ad8bc572ad44c2!8m2!3d41.6324781!4d-93.7786043!16s%2Fg%2F12616nps4!19sChIJMb2SEicn7IcRwkStcsWLrak","Jordison Construction, Inc.",4.6,10,Concrete contractor,"12014 Ridgemont Dr, Urbandale, IA 50323, United States","J6JC+XH Urbandale, Iowa, USA",https://www.jordisonconstruction.com/,+1 515-225-4196,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOmPnxvhbz9uhMUFQ_tdBn4VHjE3N_w4mfNluVn=w408-h547-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:49:41.616Z,,,,
"https://www.google.com/maps/place/Master+Electric+LLC/@41.6140548,-93.7570255,17z/data=!3m1!4b1!4m6!3m5!1s0x87ec20b16fc651fd:0xd9e535e0b555ace1!8m2!3d41.6140548!4d-93.7570255!16s%2Fg%2F1tz9694x",Master Electric LLC,3.7,3,Electrician,"10095 Hickman Ct #3, Clive, IA 50325, United States","J67V+J5 Clive, Iowa, USA",https://www.masterelectricdsm.com/about,+1 515-208-1038,,,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2025-10-27T17:49:46.360Z,,,,
