placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/DC+Mowing/data=!4m7!3m6!1s0x8816cb51522091c7:0xb2bbc36a694f78d!8m2!3d41.6254833!4d-86.2633936!16s%2Fg%2F1v8x2t69!19sChIJx5EgUlHLFogRjfeUpja8Kws,DC Mowing,4.2,6,Lawn care service,"4633 S Burnett Dr, South Bend, IN 46614, United States","JPGP+5J South Bend, Indiana, USA",http://dcmowing.com/,+1 574-302-4351,"Closed · Opens 9:30 am Thu

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEzLsNp4HSqG7A0IICmZ5hBg0nRPZ0a9cuDLE8wGi0gK44O70tDP3ZVCsSY6lZ15jewElL8EmOndZ0tbRgJyC51fUDbuB3-Uuw88ViIowBE5jQXsYqAFvO4B2mLUvJH0wSg7uqr2EypKEKs=w408-h248-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:15:55.689Z,,,,
https://www.google.com/maps/place/DummyCo/data=!4m7!3m6!1s0x8816cdc27445d9ad:0xf91526bd1c1f8de7!8m2!3d41.6389625!4d-86.1155321!16s%2Fg%2F11lgm_75ys!19sChIJrdlFdMLNFogR540fHL0mFfk,DummyCo,5.0,4,General contractor,,,,+1 574-276-9521,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF8Kspg3hAtXM3X46OJCGkZVo4V_j8u8MC5fmXO1oF94qvPn5ieeO6yjdg1nIs124dgwZteKFQjDdmcotUnLajERcjzZTjSbxqIYqDZqulO7p4egq0EteKe2IakQYe0yrvDtyDfoA=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:16:01.225Z,,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Rooftech+Construction/data=!4m7!3m6!1s0x8816d3b7ff38c9cd:0xaf813716fabce5a5!8m2!3d41.7324502!4d-86.2245332!16s%2Fg%2F11gybxq_0z!19sChIJzck4_7fTFogRpeW8-hY3ga8,Rooftech Construction,5.0,476,Roofing contractor,"18382 Clairmont Dr, South Bend, IN 46637, United States","PQJG+X5 South Bend, Indiana, USA",https://rooftechconstruction.com/,+1 574-217-5712,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGZAVZ709FzfVw3I-YlkO1y1bmqCGjKpg7iiVJUUifej791TEByZNlKDwghQEA6rRc65gtOnkkwvaBKmIMMJPUOCcL6aBscDVSRKva1hz3VbvDIHFgJ5eNogjRph_BArpA_aSlI=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:16:06.721Z,,,,
"https://www.google.com/maps/place/Morales+Landscaping/@41.6788505,-86.2760646,12z/data=!3m1!4b1!4m6!3m5!1s0xe750733c4bc3a25:0xefd1e41ec2406821!8m2!3d41.6788505!4d-86.2760646!16s%2Fg%2F11tfn2gg0x",Morales Landscaping,,,Landscaper,,,,+1 574-249-4469,Closed · Opens 8 am Thu,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:16:13.579Z,,,,
https://www.google.com/maps/place/Morales+Landscaping+LLC/data=!4m7!3m6!1s0x6c2e1609544057d7:0x215d894f0236264b!8m2!3d41.6788505!4d-86.2760646!16s%2Fg%2F11wpq1tjp5!19sChIJ11dAVAkWLmwRSyY2Ak-JXSE,Morales Landscaping LLC,5.0,2,Landscaper,,,https://www.moraleslandscapingmichiana.com/,+1 574-315-2695,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHb3drOuiv6VCmXWhYxq6bwvlfEMwqV3Vy5tP4Ckrsf4OCCqq4iPhEHbUfyyQVd9SEmVaQEVqmI75qGK5jXUOAW-vqLAdfDVyNXfy7WEGkMbzwWnfEhQ60l_k5lQO1KkZ_XfcvyQA=w582-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:16:18.971Z,,,,
"https://www.google.com/maps/place/Ruiz+M+Landscaping/@41.5936831,-86.0656941,11z/data=!3m1!4b1!4m6!3m5!1s0x47a482cd027fa2c5:0x232f6d08d7ca1727!8m2!3d41.593683!4d-86.065694!16s%2Fg%2F11z642w9st",Ruiz M Landscaping,,,Landscaper,,,,+1 574-514-4544,Open · Closes 8:30 pm,,true,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:16:26.235Z,,,,
https://www.google.com/maps/place/Rockytop+Property+Maintenance/data=!4m7!3m6!1s0x8816cda9a8055555:0xb6772dea5ad1a8ae!8m2!3d41.662579!4d-86.1155321!16s%2Fg%2F11f54k66j2!19sChIJVVUFqKnNFogRrqjRWuotd7Y,Rockytop Property Maintenance,4.7,15,Lawn care service,,,https://rockytopsb.com/,+1 877-246-9776,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGkNACNtBLYF1rCaMJeoxwUwSNUlIFBi24Zq1FH6bYMQ7Rioi6HCIKSbxoJsLjFNvXc1tmtH6MXJiPkh5SnqrwgGtaGmciZboMbPBoK6Ic_ChVrUs5zzPusK6L5wV117ufpDq-N2g=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:16:31.502Z,,,,
https://www.google.com/maps/place/Everdry+Waterproofing:+Serving+Michigan+%26+Indiana/data=!4m7!3m6!1s0x88112db7fb715489:0x2e219d16cb00adb1!8m2!3d41.7321576!4d-86.3127907!16s%2Fg%2F1tqg0yj1!19sChIJiVRx-7ctEYgRsa0AyxadIS4,Everdry Waterproofing: Serving Michigan & Indiana,4.7,1525,Waterproofing service,"4647 W Cleveland Rd, South Bend, IN 46628, United States","PMJP+VV South Bend, Indiana, USA",https://everdryhomeservices.com/,+1 574-272-3788,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHOp4Cb6k9QVyO4lbYt4fHWQGZwl1zDnTRKwWhVN1DN88le56YHclHQ5Em1cze7Y70YD0t7l9pqTx5U-SwPkv7tQOMKS8RJ32uGSwp5XsG1uY-QuATKCkBYTXsej8KGNRltwYrOt90eVZ5j=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:16:37.045Z,,,,
https://www.google.com/maps/place/Huff+Septic/data=!4m7!3m6!1s0x88114c50fff09299:0x11c4f17e001f63a0!8m2!3d41.6280288!4d-86.3164475!16s%2Fg%2F1tdkmv0j!19sChIJmZLw_1BMEYgRoGMfAH7xxBE,Huff Septic,4.9,733,Septic system service,"23186 W Ireland Rd Suite B, South Bend, IN 46614, United States","JMHM+6C South Bend, Indiana, USA",https://huffseptic.com/,+1 574-784-8503,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHE2b9xc9voAdEYQ08Ttq3zHZ7XKD6fiFILjgN9TRHHO6Ero5MWtxjicEO9WhUVp-bPLCXQuXcZN3uPuECEAfb5uFSvcn61fPAC_8A707rApkJ-U9q4e0TvHafeaLTFHQoqVgxbl2-AC5k5=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:16:42.817Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Kevin%27s+Lawn+Services/data=!4m7!3m6!1s0x88113117d4fbc419:0xb09ada93770d590e!8m2!3d41.6439!4d-86.365382!16s%2Fg%2F1thvywnp!19sChIJGcT71BcxEYgRDlkNd5PamrA,Kevin's Lawn Services,4.0,2,Landscaper,"58466 Peach Rd, South Bend, IN 46619, United States","JJVM+HR South Bend, Indiana, USA",,+1 574-288-4347,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uv-57FfZHXW3IE06tOaYOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.27448&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:16:45.817Z,,,,
https://www.google.com/maps/place/Marvin+Enterprises+Home+Builders/data=!4m7!3m6!1s0x8816d3e8e263b9fd:0xa4185bf757e6b4f1!8m2!3d41.719223!4d-86.2250347!16s%2Fg%2F11n33_8zz7!19sChIJ_blj4ujTFogR8bTmV_dbGKQ,Marvin Enterprises Home Builders,,,Real estate developer,"53303 Nadine St, South Bend, IN 46637, United States","PQ9F+MX South Bend, Indiana, USA",http://www.marvinenterprises.com/,+1 574-271-9600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MAPu_VYD-JiOc1ZGwE1mCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.46918&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:16:48.668Z,,,,
https://www.google.com/maps/place/Halpin+Bespoke+Legal/data=!4m7!3m6!1s0x881132cad43c3295:0x5ea6d1142a1bd929!8m2!3d41.6779139!4d-86.2568985!16s%2Fg%2F1tcxvvf9!19sChIJlTI81MoyEYgRKdkbKhTRpl4,Halpin Bespoke Legal,3.8,21,Legal services,"521 W Colfax Ave, South Bend, IN 46601, United States","MPHV+56 South Bend, Indiana, USA",http://www.halpinbespokelegal.com/,+1 574-234-8050,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEfnm2cpPXxkyYQxYIfNCi4K4Ry0IAsL7JHzKWBJn65ah_aFd90PEJdJwFrqYrkmEePM3YZPz711hJzfiMZpTnGos010ZQ0axcuhMRxuyg48nGnGiVXTwxfh0hC5NFcuqETizD8ZA=w408-h273-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:16:54.035Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Reliable+Roofing+%26+Construction/data=!4m7!3m6!1s0x8816ccb8347870e9:0x4dbdc2611991fe53!8m2!3d41.62897!4d-86.2166838!16s%2Fg%2F11bzs0x2y2!19sChIJ6XB4NLjMFogRU_6RGWHCvU0,Reliable Roofing & Construction,4.7,116,Roofing contractor,"2048 E Ireland Rd Suite A, South Bend, IN 46614, United States","JQHM+H8 South Bend, Indiana, USA",https://www.reliableroofingonline.com/,+1 574-302-7977,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE9HHCZrCN82qzGYKOG64RNpeC2nrfsZaIjiGYSQ6LysshhNyxWZ-LmTYxtZXDYHhQBzZuPJRWm5Q8b6Boq6q09v3mAmDsroQD6evsWDeYytUGSVng42bf2JUubninnSmqg6qSx0JQj7MUV=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:16:59.363Z,,,,
https://www.google.com/maps/place/Under+Pressure+Contracting+LLC/data=!4m7!3m6!1s0x881133d83f75db83:0xbf22649d361a18b5!8m2!3d41.6788505!4d-86.2760646!16s%2Fg%2F11hfzdvgth!19sChIJg9t1P9gzEYgRtRgaNp1kIr8,Under Pressure Contracting LLC,5.0,1,General contractor,,,,+1 574-302-3644,Closes soon · 7 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFii8pDOHlYfbR8ijBM-2QPuzYHwOqoBCFaSp0KnzNv0ZrKtCyHsOktifyScKmphhtg-Ko5aCn0qKNfcurjuehGnqI-U-ECfccaCD2STB4T9tJawWwbCafwAXd9TknzrW4K2HuMxQ=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:17:04.501Z,,,,
https://www.google.com/maps/place/Creekside+Mortgage+Surveys+Inc/data=!4m7!3m6!1s0x8816cd2e67e11437:0xda296df75c1bf612!8m2!3d41.6677706!4d-86.2503751!16s%2Fg%2F1tfg3px3!19sChIJNxThZy7NFogREvYbXPdtKdo,Creekside Mortgage Surveys Inc,,,Land surveyor,"715 S Michigan St, South Bend, IN 46601, United States","MP9X+4R South Bend, Indiana, USA",,+1 574-255-6556,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JeXuxHynatsq1PEXht8Kww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.17352&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:17:07.873Z,,,,
https://www.google.com/maps/place/Turf+Supply+Company/data=!4m7!3m6!1s0x8816cdcc836f1727:0xc5a38d08dd631c0d!8m2!3d34.079636!4d-96.9408082!16s%2Fg%2F11fk4dq4tr!19sChIJJxdvg8zNFogRDRxj3QiNo8U,Turf Supply Company,,,Turf supplier,,,http://turfsupplycompany.com/,+1 574-310-2304,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFryZ-92h6ifuhI34d2DRzFZe3jlSkAXWwPO6VUss5IReZN2-dKsRamHKdVIOoblFT4wCNXl7IRD5A8urAtu1Nzar51yq1wmkYAqMe3sMilTRf3bp5ttBHXTTvbPJEW-et4ch0=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:17:12.462Z,,,,
https://www.google.com/maps/place/Keyser+Lawn+%26+Landscaping+LLC/data=!4m7!3m6!1s0x48df530fa06c15eb:0x6435d7251bff10e0!8m2!3d41.6908335!4d-85.6261746!16s%2Fg%2F11vyzgzqjr!19sChIJ6xVsoA9T30gR4BD_GyXXNWQ,Keyser Lawn & Landscaping LLC,4.8,16,Landscaper,,,https://keyserlawnandlandscaping.com/,+1 574-389-7625,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG-sRm-uuHRSQRRk7CgAyvPBusWALDGrv4VjKd6C4Ssl0oXWN9DZirfGdTCzHve-Ceojns-WQ90gd2napbIbaQ_BEqJY9nLQb4px3xMfHjqZ5Bw3BL2sHSr35v8Bg30xNuAV_X_Akt_HKhR=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:17:17.371Z,,,,
https://www.google.com/maps/place/The+Rebel+Gothic/data=!4m7!3m6!1s0xbd38820404abed9:0x4c1467abb1e4269f!8m2!3d41.6788505!4d-86.22943!16s%2Fg%2F11rcjgqdyv!19sChIJ2b5KQCCI0wsRnybksatnFEw,The Rebel Gothic,5.0,1,Landscaper,,,http://www.facebook.com/therebelgothic,+1 574-229-0043,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEGbUXTdq9sX_cyRuQ-FzIDuWXsw7sTEKeaYkavUIkf5v2eE6HnDBGXyuN5KGfXo65kY1dvl9PP1t8V5JsfM2S8YMtAiuiK4XckrLwAp7CnGhgou0QA2ywNXXhy-n0nCGf2GyNd=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:17:22.415Z,,,,
"https://www.google.com/maps/place/Layman+Irrigation+Inc/@41.7034505,-86.0234315,11z/data=!3m1!4b1!4m6!3m5!1s0xac1c4fbae09a9b11:0x8c52674e20c52dc2!8m2!3d41.7034505!4d-86.0234315!16s%2Fg%2F11q2wvhzd_",Layman Irrigation Inc,3.1,17,Lawn sprinkler system contractor,,,http://www.laymanirrigationonline.com/,+1 574-387-6321,Closed · Opens 8 am Thu,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:17:29.288Z,,,,
https://www.google.com/maps/place/Landscape+Elkhart/data=!4m7!3m6!1s0x8816ddbf4ca480c1:0x9d282e9acb84791d!8m2!3d41.690724!4d-85.9562781!16s%2Fg%2F11gffbt1m3!19sChIJwYCkTL_dFogRHXmEy5ouKJ0,Landscape Elkhart,5.0,5,Landscaper,,,http://www.elkhartlandscape.com/about.html,+1 574-607-4750,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGDV6KPf_XbwiFL9h-61Yp502uHlWn6zxGcEhcntP-CTP82Rw68hVxlVZXs-BHDKP3rka8cKvAlSPShSUoBHFTJ-A60yuSJh6HX4TdD8E0-kz_5q38p7RRSamxGhpy6tjSMwyX5=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:17:34.558Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ron%27s+Mowing+Service/data=!4m7!3m6!1s0x88112dcc624b330f:0x7cd0ca56cf1bd09e!8m2!3d41.6788505!4d-86.2760646!16s%2Fg%2F1vcl4c2w!19sChIJDzNLYswtEYgRntAbz1bK0Hw,Ron's Mowing Service,4.6,9,Lawn care service,,,https://ronsmowing.com/,+1 574-247-0675,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFaHNOo2NwsV_Mb63WgxxwYb4DZiEZ-BCRc6HCLpB6XHgw_00vWaGEoXVIJX5U4Stk8a3-9O_klvDq0415hjjDzr6ZqDClqBg4xwDqtbBYIwqUMLVxiKqOo67iUw_C47UznTZFG=w548-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:17:39.756Z,,,,
https://www.google.com/maps/place/Rodriguez+Production+%7C+R+Studio/data=!4m7!3m6!1s0x8d60c42741baa0e7:0x4c22f84757027b2e!8m2!3d41.6821215!4d-86.2619886!16s%2Fg%2F11rstt7st9!19sChIJ56C6QSfEYI0RLnsCV0f4Ikw,Rodriguez Production | R Studio,5.0,121,Photographer,"815 Lincoln Way W, South Bend, IN 46616, United States","MPJQ+R6 South Bend, Indiana, USA",http://www.rodriguezproduction.com/,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHn8Bn_zcmH--3yvqcFbr-OuokQ-ookTL4sOxcJvpU66iPpklbl9_5fpF6rOC8FAnuoJ71LtzMpXZhxCR6Mao_DeaT4VhT7pySnyyiBijpohnXkoMiKPAvhnJlm2C8nh25koWvmyA=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:17:45.657Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/New+Frontiers+Landscaping/data=!4m7!3m6!1s0x8816cbfe15855555:0x67837be442894caa!8m2!3d41.6137892!4d-86.1762488!16s%2Fg%2F11kptdn80d!19sChIJVVWFFf7LFogRqkyJQuR7g2c,New Frontiers Landscaping,,,Landscaper,"60500 Bremen Hwy, Mishawaka, IN 46544, United States","JR7F+GG Mishawaka, Indiana, USA",https://www.newfrontierslandscaping.com/hire-us,+1 574-255-4855,Closed · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fimF8aGkCHwC-9RwixDRww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.89205&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:17:50.866Z,,,,
"https://www.google.com/maps/place/Angel+Construction+%26+Roofing,+LLC/data=!4m7!3m6!1s0x8816d34d3216f51f:0xd0fc63ad4d7ce30f!8m2!3d41.7306653!4d-86.2117648!16s%2Fg%2F11j8z20_1l!19sChIJH_UWMk3TFogRD-N8Ta1j_NA","Angel Construction & Roofing, LLC",4.8,50,Roofing contractor,"17740 Darden Rd, South Bend, IN 46635, United States","PQJQ+77 South Bend, Indiana, USA",http://angelconstructionandroofing.com/,+1 574-485-6600,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGSWl64x7iqo9gsaQPG3lEMmLZVSkPauP8JtAl0cyPfMNuURjXEZOT6W14k7fOESinX90ppvo1HWFjM_ac7H27Y4CL-wFfhP-XRgUDE9jGp-uAcV7vlQRln4CqIfHsPHZaj_JI=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:17:57.346Z,,,,
https://www.google.com/maps/place/McKinley+Garden+Center/data=!4m7!3m6!1s0x8816cfcf341e0625:0x8b5d90a33a47c6c4!8m2!3d41.6810533!4d-86.1257925!16s%2Fg%2F1tfrhchf!19sChIJJQYeNM_PFogRxMZHOqOQXYs,McKinley Garden Center,4.7,167,Garden center,"13333 McKinley Hwy, Mishawaka, IN 46545, United States","MVJF+CM Mishawaka, Indiana, USA",http://www.mckinleygardencenter.com/,+1 574-255-0114,"Closed · Opens 8 am Thu

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFOBPgXKzfPby4IE6U-8GnLIDYq5rlaBScOW9_P2IzNKpp6yeJdgv8VKmbVON-e67Lia2CtQ003I8bjVln5wFSkviL_k_wnIgLSwVhKDFv5xKMZ1ZhpSFk6IBGZBksGx1kHykBg=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,11 am–4 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-04-29T22:18:26.574Z,· In-store shopping · In-store pick-up,,,
https://www.google.com/maps/place/Master+Edge+Landscape+Curbing/data=!4m7!3m6!1s0x6a60398b1b8636df:0xecf553292f7155ad!8m2!3d41.740919!4d-86.1155321!16s%2Fg%2F11vqryn5vh!19sChIJ3zaGG4s5YGoRrVVxLylT9ew,Master Edge Landscape Curbing,4.7,15,Landscaper,,,https://masteredgecurbing.com/,+1 574-440-0663,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHoXNFeu7fQSXoO0OZGxJlEvo5zrxgdYP14YKjT4Pkof6g4E6g_9ZTWg_Q3nm56HUux4dIPyLAX8-IXNT9gqLphkQLhmugA_T5KfOOh5FWVss7HDuOUWsmEAJ2nbgUB82gNqshe=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-04-29T22:18:39.035Z,,,,
"https://www.google.com/maps/place/INSERV,+Inc.+-+Bulk+Landscape+Supply/data=!4m7!3m6!1s0x8816ce4bcdccb189:0x5a75a797bb2aae48!8m2!3d41.673751!4d-86.1388096!16s%2Fg%2F1td012nz!19sChIJibHMzUvOFogRSK4qu5endVo","INSERV, Inc. - Bulk Landscape Supply",4.0,8,Landscaping supply store,"14009 Jefferson Blvd, Mishawaka, IN 46545, United States","MVF6+GF Mishawaka, Indiana, USA",https://inserv24-7.com/landscape-supply/,+1 574-387-4528,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG2hVBrzoVu6OVI_-Sc1zYpSpm_4WzW_IUdXu-lXeADZ782iUt9wAmr6kYJUFpU6pfIa_3AnLUy2dzPjNS7YZX3Ko-tD3B6YqJa2Te3oAnF4na01wcFLTZM_r2BGbkqsMrBCRq1s2FM1VB4=w648-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-04-29T22:18:44.225Z,· In-store shopping · Delivery,,,
