placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Pierret+Properties+LLC/data=!4m7!3m6!1s0x86237de4a5b4855b:0x30452047ea9f478e!8m2!3d30.1004351!4d-91.9852713!16s%2Fg%2F11h7q7bg4v!19sChIJW4W0peR9I4YRjkef6kcgRTA,Pierret Properties LLC,,,Property management company,"471 B Young St, Youngsville, LA 70592, United States","4227+5V Youngsville, Louisiana, USA",,+1 337-330-2101,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wV8ry7oqKt1W1ITD_NWY5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.05022&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Broussard+Lafeyette+LA/@30.147146,-91.9612305,14z",2025-09-25T18:34:50.068Z,,,
"https://www.google.com/maps/place/KK'S+COTTAGE,+LLC/@30.11988,-92.106875,9z/data=!3m1!4b1!4m6!3m5!1s0xad947e72462c7c67:0x54efa42002f6d3ff!8m2!3d30.11988!4d-92.106875!16s%2Fg%2F11xv_c7k1t","KK'S COTTAGE, LLC",,,Property management company,,,,+1 337-580-3795,Open ⋅ Closes 5 pm,,,true,8 am–5 pm,8 am–5 pm,10 am–4 pm,10 am–4 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Broussard+Lafeyette+LA/@30.147146,-91.9612305,14z",2025-09-25T18:34:56.600Z,,,
https://www.google.com/maps/place/DS+x+Real+Broker+Lafayette/data=!4m7!3m6!1s0x86249cef4c396b09:0x7bd70f9f8f9eba5c!8m2!3d30.1889478!4d-92.0083818!16s%2Fg%2F11hbt1dvsm!19sChIJCWs5TO-cJIYRXLqej58P13s,DS x Real Broker Lafayette,4.5,23,Real estate agency,"300 Rue Beauregard Building I, Lafayette, LA 70508, United States","5XQR+HJ Lafayette, Louisiana, USA",http://www.districtsouthre.com/,+1 337-534-0555,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP2EkwsE7sSOPxWI3AzdRplQkgQKWo6qG9aFzW-=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Broussard+Lafeyette+LA/@30.147146,-91.9612305,14z",2025-09-25T18:35:01.653Z,,,
https://www.google.com/maps/place/Susan+C+Theriot+~+Exp+Realty+LLC/data=!4m7!3m6!1s0x86249d39050254a1:0xd8a6d2fb8c44509d!8m2!3d30.1680332!4d-92.0376135!16s%2Fg%2F11fzfdpfmd!19sChIJoVQCBTmdJIYRnVBEjPvSptg,Susan C Theriot ~ Exp Realty LLC,5.0,27,Real estate agent,"1318 Camellia Blvd Suite 222, Lafayette, LA 70508, United States","5X96+6X Lafayette, Louisiana, USA",https://susantheriot.exprealty.com/,+1 337-288-0450,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOcMoERNBvqgHV27UW-sTiFdV9MN3stZ-LECvY=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Broussard+Lafeyette+LA/@30.147146,-91.9612305,14z",2025-09-25T18:35:06.806Z,,,
https://www.google.com/maps/place/Frontline+Management+Group/data=!4m7!3m6!1s0x86249dda8ee8fb43:0x66b949dc6ae725d4!8m2!3d30.169018!4d-92.0602385!16s%2Fg%2F11vxlbp9fg!19sChIJQ_vojtqdJIYR1CXnatxJuWY,Frontline Management Group,,,Real estate rental agency,"3909 Ambassador Caffery Pkwy STE G2, Lafayette, LA 70503, United States","5W9Q+JW Lafayette, Louisiana, USA",http://www.frontlinelouisiana.com/,+1 337-769-3535,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOuyoPUu4QgRZo2IaGoBh46c0VMA3mYvFHYDh3D=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Broussard+Lafeyette+LA/@30.147146,-91.9612305,14z",2025-09-25T18:35:11.778Z,,,
"https://www.google.com/maps/place/DJW+Insurance+Agency,+Inc/data=!4m7!3m6!1s0x86237d63fbc88001:0x8b908b0f54412071!8m2!3d30.1480784!4d-91.9623269!16s%2Fg%2F1tf3bxcj!19sChIJAYDI-2N9I4YRcSBBVA-LkIs","DJW Insurance Agency, Inc",5.0,2,Insurance agency,"207 E Main St, Broussard, LA 70518, United States","42XQ+63 Broussard, Louisiana, USA",https://www.djwinsurance.com/,+1 337-839-9690,Open ⋅ Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lLHzawuRGqth6gdgq6eH6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.502163&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Broussard+Lafeyette+LA/@30.147146,-91.9612305,14z",2025-09-25T18:35:16.561Z,,,
https://www.google.com/maps/place/PAR+Realty/data=!4m7!3m6!1s0x86249dbc7e095555:0xe49b90de8dba8cb5!8m2!3d30.1716855!4d-92.0396598!16s%2Fg%2F11fk0bbdl2!19sChIJVVUJfrydJIYRtYy6jd6Qm-Q,PAR Realty,5.0,2,Real estate agency,"1223 Camellia Blvd Ste 201, Lafayette, LA 70508, United States","5XC6+M4 Lafayette, Louisiana, USA",http://par-realty.com/,+1 337-981-9881,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O3QQ_VeSakAeKsshqRTSWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.13295&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Broussard+Lafeyette+LA/@30.147146,-91.9612305,14z",2025-09-25T18:35:21.503Z,,,
https://www.google.com/maps/place/Frontline+Companies/data=!4m7!3m6!1s0x86249d0775a48b3f:0xfeecda8d2b7c1832!8m2!3d30.169018!4d-92.0602385!16s%2Fg%2F11w3t6hh6n!19sChIJP4ukdQedJIYRMhh8K43a7P4,Frontline Companies,,,Real estate developer,"3909 Ambassador Caffery Pkwy STE G2, Lafayette, LA 70503, United States","5W9Q+JW Lafayette, Louisiana, USA",https://www.frontlinelouisiana.com/,+1 337-769-3535,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNesOJ73PGECXCiBmcfjUROTIDj-G35hhvM1cyD=w408-h315-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Broussard+Lafeyette+LA/@30.147146,-91.9612305,14z",2025-09-25T18:35:26.414Z,,,
"https://www.google.com/maps/place/LIVABLE+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x1c1fb99fdbbe16b:0x7233687b7bf6bdaf!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11yf71wmbj",LIVABLE LLC,,,Property management company,,,http://www.livablellc.com/,+1 504-230-0120,Open ⋅ Closes 5 pm,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Broussard+Lafeyette+LA/@30.147146,-91.9612305,14z",2025-09-25T18:35:33.150Z,,,
https://www.google.com/maps/place/Kennedy+Management+Company/data=!4m7!3m6!1s0x8624842becc1d7a1:0xb7d8a16ff3fe324c!8m2!3d30.2807917!4d-91.8874701!16s%2Fg%2F1tgyx1vs!19sChIJodfB7CuEJIYRTDL-82-h2Lc,Kennedy Management Company,,,Property management company,"106 David St, Breaux Bridge, LA 70517, United States","74J7+82 Breaux Bridge, Louisiana, USA",,+1 337-332-6004,Open ⋅ Closes 4:30 pm,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vRDgq3C9AESNaVBmEv5ecg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.56277&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Broussard+Lafeyette+LA/@30.147146,-91.9612305,14z",2025-09-25T18:35:38.624Z,,true,
https://www.google.com/maps/place/The+SoLux+Group/data=!4m7!3m6!1s0x86249d3ebef209e1:0x6407b0d1c39fc1b1!8m2!3d30.1522879!4d-92.0516769!16s%2Fg%2F11n0f8hcxx!19sChIJ4Qnyvj6dJIYRscGfw9GwB2Q,The SoLux Group,5.0,113,Real estate agency,"2801 Kaliste Saloom Rd Suite 600, Lafayette, LA 70508, United States","5W2X+W8 Lafayette, Louisiana, USA",http://www.thesoluxgroup.com/,+1 337-316-0479,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMb3WGLyGXINvPWTKCvv4gBgIrzDU43V0ZqY6G_=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Broussard+Lafeyette+LA/@30.147146,-91.9612305,14z",2025-09-25T18:35:43.758Z,,,
https://www.google.com/maps/place/The+Watermaker+Co/data=!4m7!3m6!1s0x86237d8478c7435b:0x21e2a25107ada800!8m2!3d30.1363754!4d-91.944049!16s%2Fg%2F1wd3wdpq!19sChIJW0PHeIR9I4YRAKitB1Gi4iE,The Watermaker Co,4.9,8,Swimming pool supply store,"4935 Hwy 90 E, Broussard, LA 70518, United States","43P4+H9 Broussard, Louisiana, USA",,+1 337-519-2880,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nogjxsH0wkbqT18ZezANDkBUeF9FXAZM-1tb7fJhQmnKVVi54n_CFkh3CbvV4npAVk2SGBejihrh0lTFwAiqfcpLvFOMnW4JPw3YP6uoNPWGnEA1s6KZdg0uEREwc47VRYr6cD5=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Broussard+Lafeyette+LA/@30.147146,-91.9612305,14z",2025-09-25T18:35:46.869Z,· In-store shopping,,
https://www.google.com/maps/place/Victoria+Broussard+Realtor/data=!4m7!3m6!1s0x86249dc952792711:0x17511fc8a25d3777!8m2!3d30.168033!4d-92.037614!16s%2Fg%2F11l9w68j7d!19sChIJESd5UsmdJIYRdzddosgfURc,Victoria Broussard Realtor,5.0,7,Real estate agent,"1318 Camellia Blvd Suite 222, Lafayette, LA 70503, United States","5X96+6X Lafayette, Louisiana, USA",http://victoriajacobs.exprealty.com/,+1 318-305-6843,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNIoInVN3sHjnFujDio148wvMkhm8hLA_9nBZf5=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Broussard+Lafeyette+LA/@30.147146,-91.9612305,14z",2025-09-25T18:35:52.358Z,,true,
"https://www.google.com/maps/place/Will+Taylor,+Realtor/data=!4m7!3m6!1s0x2fd378c8703f41eb:0x4b88fad38e7e7162!8m2!3d30.1845049!4d-92.0120314!16s%2Fg%2F11v0f2h_4j!19sChIJ60E_cMh40y8RYnF-jtP6iEs","Will Taylor, Realtor",5.0,15,Real estate agent,"206 Magnate Dr, Lafayette, LA 70508, United States","5XMQ+R5 Lafayette, Louisiana, USA",https://willtaylor.gleasonla.com/,+1 318-664-4945,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPDugA7dnJQySe154Fq0135IAIgEtVQDxUAV5qX=w408-h612-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Broussard+Lafeyette+LA/@30.147146,-91.9612305,14z",2025-09-25T18:35:57.582Z,,,
https://www.google.com/maps/place/U.S.+Lawns+-+Lafayette+LA/data=!4m7!3m6!1s0x86248282e2d6af93:0x23472614aa618ae3!8m2!3d30.5293464!4d-92.2456385!16s%2Fg%2F11bw47c_nh!19sChIJk6_W4oKCJIYR44phqhQmRyM,U.S. Lawns - Lafayette LA,3.5,12,Landscaper,,,https://uslawns.com/locations/la/lafayette/,+1 318-442-8770,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipP2EtywZbBxjmmICrURPN_D30IW65qMCtRJMCj9=w408-h266-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Broussard+Lafeyette+LA/@30.147146,-91.9612305,14z",2025-09-25T18:36:02.653Z,,,
https://www.google.com/maps/place/Grass+Roots+Landscape+Company/data=!4m7!3m6!1s0x86249dd4e668ff89:0xce4b816928a2fe8a!8m2!3d30.166736!4d-91.996266!16s%2Fg%2F11k541s4wv!19sChIJif9o5tSdJIYRiv6iKGmBS84,Grass Roots Landscape Company,4.8,9,Landscaper,"124 Beau Pre Rd, Lafayette, LA 70508, United States","5283+MF Lafayette, Louisiana, USA",https://grassroots-landscape.com/,+1 337-232-5967,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMnxCnpzNBtytEq5N9pcZCsYlBpr5hC13--iKav=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Broussard+Lafeyette+LA/@30.147146,-91.9612305,14z",2025-09-25T18:36:07.745Z,,,
https://www.google.com/maps/place/Pinhook+South+Apartments/data=!4m7!3m6!1s0x86249d3e8663cc4f:0x89d8fa53f0430f30!8m2!3d30.1718759!4d-92.0039142!16s%2Fg%2F1tjytzl3!19sChIJT8xjhj6dJIYRMA9D8FP62Ik,Pinhook South Apartments,2.7,141,Apartment complex,"200 Merchants Blvd, Lafayette, LA 70508, United States","5XCW+QC Lafayette, Louisiana, USA",http://liveatpinhooksouth.com/,+1 337-233-6018,Open ⋅ Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1JrptTrpzhZxmFV8ekUpVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.786789&pitch=0&thumbfov=100,false,8:30 am–5:30 pm,8:30 am–5:30 pm,9 am–12 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Broussard+Lafeyette+LA/@30.147146,-91.9612305,14z",2025-09-25T18:36:13.274Z,,,
https://www.google.com/maps/place/Santa+Rosa+Apartments/data=!4m7!3m6!1s0x86249dea749f5011:0xe5d8e8047f7f692d!8m2!3d30.1720658!4d-92.0043029!16s%2Fg%2F11trsl7s6y!19sChIJEVCfdOqdJIYRLWl_fwTo2OU,Santa Rosa Apartments,3.5,49,Apartment complex,"200 Merchants Blvd, Lafayette, LA 70508, United States","5XCW+R7 Lafayette, Louisiana, USA",https://www.liveatsantarosa.com/,+1 337-602-9825,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noQMEcqDN-SWCup-7E4MmXk8VNSYwN-GbmDHix_eLTyzHsXASBExI40kmlt-x5L-B_OwJ9hVGeD9wov7GbPYegwtafjk1Xn7bPksTpAwTGw2LsU4D9lFc493YjhFj1UbTLvE7298fxegkAi=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Broussard+Lafeyette+LA/@30.147146,-91.9612305,14z",2025-09-25T18:36:18.245Z,· Dogs allowed,,
https://www.google.com/maps/place/Main+Street+River+Ranch+Apartments/data=!4m7!3m6!1s0x86249da2db9f3481:0x2ee2958147dd4ba8!8m2!3d30.168848!4d-92.0363464!16s%2Fg%2F1wfcphmj!19sChIJgTSf26KdJIYRqEvdR4GV4i4,Main Street River Ranch Apartments,4.4,179,Apartment rental agency,"201 Settlers Trace Blvd, Lafayette, LA 70508, United States","5X97+GF Lafayette, Louisiana, USA",https://mainstliving.com/,+1 337-454-5465,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipP0_w6QJ9EwkY2vkw_4t3DSZv8U0TWkGxHvuKRL=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,9 am–2 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Broussard+Lafeyette+LA/@30.147146,-91.9612305,14z",2025-09-25T18:36:23.706Z,· Dogs allowed,,
https://www.google.com/maps/place/Extensive+Properties+LLC/data=!4m7!3m6!1s0x86237d479a88cc5f:0xb0a31b32b171be20!8m2!3d30.0605581!4d-91.9860219!16s%2Fg%2F11tbwnyxw4!19sChIJX8yImkd9I4YRIL5xsTIbo7A,Extensive Properties LLC,,,Property management company,"224 J, Austin Rd, Youngsville, LA 70592, United States","3267+6H Youngsville, Louisiana, USA",,,,,https://lh3.googleusercontent.com/p/AF1QipMGsmHxShYCQqAGulj8vhB1XfJX1-n6znOFKNcY=w570-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Broussard+Lafeyette+LA/@30.147146,-91.9612305,14z",2025-09-25T18:36:26.589Z,,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2025-09-25T18:36:35.278Z,,,No new results found
"https://www.google.com/maps/place/Toadstool+Land+Services,+LLC/data=!4m7!3m6!1s0x86249d786f90d93b:0x56cdff774dea8c83!8m2!3d30.20405!4d-92.01794!16s%2Fg%2F11kpkb124r!19sChIJO9mQb3idJIYRg4zqTXf_zVY","Toadstool Land Services, LLC",,,Contractor,"1128 Coolidge St Ste. # 201, Lafayette, LA 70503, United States","6X3J+JR Lafayette, Louisiana, USA",https://toadstoolland.com/,+1 337-303-2746,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPz6zHr0nIwnknNUF1Ue_5SlfyeVTDJjm0KuYRb=w408-h407-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2025-09-25T18:37:02.685Z,,,
"https://www.google.com/maps/place/Cachet+Real+Estate/@30.2199421,-92.0216802,17z/data=!3m1!4b1!4m6!3m5!1s0x86249ce33f9f75d7:0x25feee61183d2296!8m2!3d30.2199421!4d-92.0216802!16s%2Fg%2F12600hznq",Cachet Real Estate,4.3,18,Real estate agency,"412 W University Ave, Lafayette, LA 70506, United States","6X9H+X8 Lafayette, Louisiana, USA",http://realtor.com/,+1 337-534-0672,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2025-09-25T18:37:09.766Z,,,
https://www.google.com/maps/place/Cajun+Stays+%7C+Cozy+3BR+Ranch+Near+Lafayette/data=!4m7!3m6!1s0x86249d571ef36abf:0x8e91f9221b7c0b5e!8m2!3d30.2297156!4d-92.028754!16s%2Fg%2F11vwhpmz_7!19sChIJv2rzHledJIYRXgt8GyL5kY4,Cajun Stays | Cozy 3BR Ranch Near Lafayette,,,Vacation home rental agency,"521 Cedar Crest Ct, Lafayette, LA 70501, United States","6XHC+VF Lafayette, Louisiana, USA",https://cajunstays.com/properties/the-cozy-haven-near-dt/,+1 762-227-4694,Open ⋅ Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Li2-hEVv2dt7Zv3Tqrc2kQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.37706&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2025-09-25T18:37:14.661Z,,,
https://www.google.com/maps/place/Sam+Robertson+Real+Estate+Co/data=!4m7!3m6!1s0x86249c8f917f4357:0x1dca8d95d6ae899e!8m2!3d30.205442!4d-92.0144261!16s%2Fg%2F1tdrxp2q!19sChIJV0N_kY-cJIYRnomu1pWNyh0,Sam Robertson Real Estate Co,5.0,1,Real estate agency,"229 Heymann Blvd, Lafayette, LA 70503, United States","6X4P+56 Lafayette, Louisiana, USA",http://samrobertsonrealestate.com/,+1 337-266-2220,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOmnNtmBL0vzYncpIFWd_p28HnCHWu3Wt97Fail=w630-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2025-09-25T18:37:19.765Z,,,
"https://www.google.com/maps/place/Meadows+Home+Owners+Association/@30.2785899,-92.0145516,17z/data=!3m1!4b1!4m6!3m5!1s0x86249b1c51b2debb:0x175841a7707f39e3!8m2!3d30.2785899!4d-92.0145516!16s%2Fg%2F1tl1ntc9",Meadows Home Owners Association,3.2,5,Association / Organization,"50 Phlox Dr, Lafayette, LA 70507, United States","7XHP+C5 Lafayette, Louisiana, USA",,+1 337-233-5087,,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2025-09-25T18:37:25.114Z,,,
https://www.google.com/maps/place/Synergy+Land+Group/data=!4m7!3m6!1s0x86249ceea2be8d05:0xb8a438c81c206a16!8m2!3d30.2033561!4d-92.0127208!16s%2Fg%2F11cn2_k7vs!19sChIJBY2-ou6cJIYRFmogHMg4pLg,Synergy Land Group,,,Oilfield,"129 Demanade Blvd, Lafayette, LA 70503, United States","6X3P+8W Lafayette, Louisiana, USA",http://www.synergylandgroup.net/,+1 337-269-0089,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0rpbzqX3ydqxeRZ43y5tFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.20737&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2025-09-25T18:37:37.176Z,,,
https://www.google.com/maps/place/Meriwether+Estate+LLC/data=!4m7!3m6!1s0x86249d5acb5da937:0x677390a3f1786112!8m2!3d30.2327938!4d-92.0097176!16s%2Fg%2F11wnr6gd5s!19sChIJN6ldy1qdJIYREmF48aOQc2c,Meriwether Estate LLC,,,Vacation home rental agency,"406 N Sterling St, Lafayette, LA 70501, United States","6XMR+44 Lafayette, Louisiana, USA",,+1 337-781-1853,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NV2c5B6Anxg3FRg29LwUsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.895264&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2025-09-25T18:37:40.264Z,,,
https://www.google.com/maps/place/Ragan+Petroleum+Inc/data=!4m7!3m6!1s0x86249d39ae166b31:0xc4400fcdd5af2343!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11g6qllvgj!19sChIJMWsWrjmdJIYRQyOv1c0PQMQ,Ragan Petroleum Inc,,,Property management company,,,,+1 337-849-6215,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMTzgX5mbktFzZ-OpKpubxOBOorHhMrCyle9UVd=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–1 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2025-09-25T18:37:45.414Z,,,
https://www.google.com/maps/place/Riverstone+Condominiums/data=!4m7!3m6!1s0x86249c470e83ade9:0xdde5b914e3d28e80!8m2!3d30.2032699!4d-92.0442737!16s%2Fg%2F1q62l7y56!19sChIJ6a2DDkecJIYRgI7S4xS55d0,Riverstone Condominiums,3.7,37,Condominium complex,"3121 Johnston St, Lafayette, LA 70503, United States","6X34+87 Lafayette, Louisiana, USA",https://riverstonecondos.com/index.html,+1 337-232-2516,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq6pBHyxuRk-vsF_NLf4Wq4ZuObnqCV_Xa7tEDrCCbucUpPvVAvjJO25xEAcmhxBYD354CA__p_DbIqV21PLY2cWv71CJqW_lstAhLbRbdad8s9Q0Yld8TG38_hZxXHrGcGe7x_=w408-h292-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2025-09-25T18:37:48.464Z,,,
https://www.google.com/maps/place/Cottage+Landing/data=!4m7!3m6!1s0x86249cead6953023:0x733e65e660b2eb12!8m2!3d30.2119638!4d-92.0094145!16s%2Fg%2F113jf76y0!19sChIJIzCV1uqcJIYREuuyYOZlPnM,Cottage Landing,4.7,174,Apartment complex,"301 Coolidge St, Lafayette, LA 70501, United States","6X6R+Q6 Lafayette, Louisiana, USA",https://www.cottagelandinglafayette.com/?utm_source=GMBListing&utm_medium=Organic,+1 337-261-4004,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOv3qmx0SFJN0YmXlxEW1Zb6RE8Vf1KXV8K2XMN=w408-h271-k-no,true,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2025-09-25T18:37:53.698Z,· Dogs allowed,,
