placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
"https://www.google.com/maps/place/Mirta+Rodriguez-Lugo,+MD/data=!4m7!3m6!1s0x872272950120681f:0x55b7239782acbb70!8m2!3d35.1169231!4d-106.7024249!16s%2Fg%2F1tmbwl25!19sChIJH2ggAZVyIocRcLusgpcjt1U","Mirta Rodriguez-Lugo, MD",4.9,8,Family practice physician,"2929 Coors Blvd NW Ste 200, Albuquerque, NM 87120, United States","478X+Q2 Albuquerque, New Mexico, USA",,+1 505-839-2300,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P8onY8WHDKYcJKB57rCHyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.68295&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T22:00:19.734Z,
https://www.google.com/maps/place/Stephanie+Nevarez-Fernandez/data=!4m7!3m6!1s0x87220dac2adf5a5f:0xebb6d60bef72d3f5!8m2!3d35.0452301!4d-106.6820181!16s%2Fg%2F11rwxg3cg8!19sChIJX1rfKqwNIocR9dNy7wvWtus,Stephanie Nevarez-Fernandez,5.0,8,Pediatrician,"2001 Centro Familiar Blvd SW, Albuquerque, NM 87105, United States","28W9+35 Albuquerque, New Mexico, USA",https://www.fcch.com/provider/stephanie-nevarez-fernandez-md/,+1 505-768-5450,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jvFXwWIUqC8aM9cWTnbRDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.133575&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T22:00:22.356Z,
"https://www.google.com/maps/place/Mary+Lou+Singleton,+FNP/data=!4m7!3m6!1s0x872272e229ca51ab:0xe4a46659b496a1c0!8m2!3d35.1324405!4d-106.6422123!16s%2Fg%2F1td6spp4!19sChIJq1HKKeJyIocRwKGWtFlmpOQ","Mary Lou Singleton, FNP",5.0,7,Nurse practitioner,"4916 4th St NW #3949, Albuquerque, NM 87107, United States","49J5+X4 Albuquerque, New Mexico, USA",https://www.enchantedfamilymedicine.com/,+1 505-573-5134,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ta__sEAmYoYMHAHunn5REQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.2462&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T22:00:26.965Z,
"https://www.google.com/maps/place/Mona+Shah,+MD/@35.0457458,-106.6824874,17z/data=!3m1!4b1!4m6!3m5!1s0x87220dae9d0a027b:0xf490f1ed33667e96!8m2!3d35.0457458!4d-106.6824874!16s%2Fg%2F1hc0wtpz7","Mona Shah, MD",4.5,4,Pediatrician,"2001 Centro Familiar Blvd SW Suite A, Albuquerque, NM 87105, United States","28W9+72 Albuquerque, New Mexico, USA",http://www.fcch.com/,+1 505-873-7401,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T22:00:31.405Z,
https://www.google.com/maps/place/Laura+Honch/data=!4m7!3m6!1s0x872271a06164dc15:0xbdc22233848a58b7!8m2!3d35.2060098!4d-106.6774285!16s%2Fg%2F11rwxf13h5!19sChIJFdxkYaBxIocRt1iKhDMiwr0,Laura Honch,,,Pediatrician,"4808 McMahon Blvd NW, Albuquerque, NM 87114, United States","684F+C2 Albuquerque, New Mexico, USA",,+1 505-272-2900,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I4ybWzWh9BcP1HAYR-NjSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.81865&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T22:00:33.678Z,
https://www.google.com/maps/place/Gallegos+Family+Dentistry/data=!4m7!3m6!1s0x872272457f54e5d3:0xaf15b413ea4ae2ad!8m2!3d35.1513047!4d-106.6884201!16s%2Fg%2F1q64prhts!19sChIJ0-VUf0VyIocRreJK6hO0Fa8,Gallegos Family Dentistry,4.9,203,Dentist,"4411 Montaño Rd NW Suite D, Albuquerque, NM 87120, United States","5826+GJ Albuquerque, New Mexico, USA",https://www.gallegosfamilydentistry.com/?utm_source=google&utm_medium=google_business_profile&utm_campaign=website_click,+1 505-308-1705,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPmL7gmrEwDJ2S5Eu6yUFsFTyupzZ2RNnNYqsaD=w426-h240-k-no,true,7 am–3 pm,8 am–4 pm,7 am–3 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T22:00:38.531Z,
"https://www.google.com/maps/place/Pawitta+Kasemsap,+MD/data=!4m7!3m6!1s0x872270e20c1eaa55:0x7c1704bdd07e89dc!8m2!3d35.2284743!4d-106.6602203!16s%2Fg%2F1thd27xz!19sChIJVaoeDOJwIocR3Il-0L0EF3w","Pawitta Kasemsap, MD",4.0,6,Pediatrician,"1721 Rio Rancho Blvd SE, Rio Rancho, NM 87124, United States","68HQ+9W Rio Rancho, New Mexico, USA",,+1 505-896-8600,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u8mYli3WZbadQc6FnE3cJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.71312&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T22:00:43.207Z,
https://www.google.com/maps/place/Unm+Children%27s+Hospital:+Allen+Laura+MD/data=!4m7!3m6!1s0x87220b5cc8191e6b:0xcbd110ed0d5d4ed0!8m2!3d35.0889216!4d-106.6193856!16s%2Fg%2F1tdx94qp!19sChIJax4ZyFwLIocR0E5dDe0Q0cs,Unm Children's Hospital: Allen Laura MD,4.8,4,Doctor,"2211 Lomas Blvd NE # 3, Albuquerque, NM 87106, United States","39QJ+H6 Albuquerque, New Mexico, USA",http://hospitals.unm.edu/,+1 505-272-2111,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIJFQWgGiICTukElyWsNbO58VcRVfWT1phHhjo3tqIdqmgZqig5F-vD5RT59YgLgYe_6qBKGlHf72KKZEADsWWWZP1MGSksYNOzrckdpUuxLzRI67Czgym6AgwNTcqsG8nvaFE=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T22:00:46.232Z,
"https://www.google.com/maps/place/Dr.+Javier+Aceves,+MD/data=!4m7!3m6!1s0x87220af439d328fd:0x60cb324b85963fbc!8m2!3d35.0732586!4d-106.5629933!16s%2Fg%2F1th49vxd!19sChIJ_SjTOfQKIocRvD-WhUsyy2A","Dr. Javier Aceves, MD",5.0,1,Pediatrician,"306 San Pablo St SE, Albuquerque, NM 87108, United States","3CFP+8R Albuquerque, New Mexico, USA",http://hospitals.unm.edu/,+1 505-272-2345,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rRlAURtWzovu5Vv5f7_ssg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.73287&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T22:00:49.024Z,
https://www.google.com/maps/place/Duke+City+Primary+Care/data=!4m7!3m6!1s0x87189f46ec815761:0x11351385cd37bafa!8m2!3d35.1310806!4d-106.5101206!16s%2Fg%2F11fmdz69z9!19sChIJYVeB7EafGIcR-ro3zYUTNRE,Duke City Primary Care,4.4,696,Medical clinic,"11501 Montgomery Blvd NE, Albuquerque, NM 87111, United States","4FJQ+CX Albuquerque, New Mexico, USA",http://www.dukecityprimarycare.com/,+1 505-814-1333,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rdT_hGZE858MOP1nxMUUzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.59458274&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-02-10T22:01:09.774Z,
"https://www.google.com/maps/place/Leslie+Ward,+MD/data=!4m7!3m6!1s0x8722744ba3992f63:0xeaab92433ad77fc4!8m2!3d35.1311095!4d-106.5415372!16s%2Fg%2F1tsr3nyr!19sChIJYy-Zo0t0IocRxH_XOkOSq-o","Leslie Ward, MD",4.4,13,Pediatrician,"9101 Montgomery Blvd NE, Albuquerque, NM 87111, United States","4FJ5+C9 Albuquerque, New Mexico, USA",,+1 505-275-4270,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqfEtntiiO1xTnBE8vE2cJajhA5kEFPvOfvG40iYzDGKtSNa8fuuhYm-xmj7zIouFGv3lcrFsv1N1HTTUAh917SkzJoagk61GHlhoVfK6Ny71eSXNTP9eClGHVqVZ1zrUIIWXynJQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-02-10T22:01:14.647Z,
"https://www.google.com/maps/place/Dr+David+Fitzgerald,+MD+%7C+Pediatrics+Medicine+%7C+Presbyterian+Primary+Care/data=!4m7!3m6!1s0x87220be657d35c81:0xdb3bef338417a071!8m2!3d35.0736339!4d-106.5870574!16s%2Fg%2F11fntkkzk3!19sChIJgVzTV-YLIocRcaAXhDPvO9s","Dr David Fitzgerald, MD | Pediatrics Medicine | Presbyterian Primary Care",5.0,3,Pediatrician,"401 San Mateo Blvd SE #2921, Albuquerque, NM 87108, United States","3CF7+F5 Albuquerque, New Mexico, USA",https://www2.phs.org/providers/david-fitzgerald/1316334246?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=prov_pcppeds_fitzgerald_1316334246,+1 505-462-7333,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPb3-YrVs3z6ayf67rCoYEHeDVv_utJfT6WR_1E=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-02-10T22:01:19.362Z,
"https://www.google.com/maps/place/Dr+Paulina+Inigo,+MD+%7C+Pediatrics+Medicine+%7C+Presbyterian+Primary+Care/data=!4m7!3m6!1s0x87227094c1b18b81:0x79b3ad2254fd976e!8m2!3d35.2508701!4d-106.6561214!16s%2Fg%2F1tm8l0zv!19sChIJgYuxwZRwIocRbpf9VCKts3k","Dr Paulina Inigo, MD | Pediatrics Medicine | Presbyterian Primary Care",5.0,2,Pediatrician,"4005 High Resort Blvd SE SW, Rio Rancho, NM 87124, United States","782V+8H Rio Rancho, New Mexico, USA",https://www2.phs.org/providers/c-inigo/1790879179?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=prov_pcppeds_inigo_1790879179,+1 505-462-6000,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPNMQeOyKnB66X7EwpI96x2Su0Omj_akhGEGXBR=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-02-10T22:01:23.853Z,
"https://www.google.com/maps/place/Dr.+Leslie+P.+Kurtz,+MD/data=!4m7!3m6!1s0x87220abd931e827b:0x896d7ce8e45d318b!8m2!3d35.0936713!4d-106.5510875!16s%2Fg%2F1tqyfz99!19sChIJe4Iek70KIocRizFd5Oh8bYk","Dr. Leslie P. Kurtz, MD",4.5,2,Pediatrician,"1325 Wyoming Blvd NE, Albuquerque, NM 87112, United States","3CVX+FH Albuquerque, New Mexico, USA",,+1 505-291-5300,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xQhhBCdFdU9Db6JWU-RXKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.84502&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-02-10T22:01:26.551Z,
"https://www.google.com/maps/place/John+Good,+MD/data=!4m7!3m6!1s0x872270e26a946d41:0x279061c77ca7a867!8m2!3d35.2284994!4d-106.660216!16s%2Fg%2F1261gf__0!19sChIJQW2UauJwIocRZ6infMdhkCc","John Good, MD",5.0,12,Pediatrician,"1721 Rio Rancho Blvd SE, Rio Rancho, NM 87124, United States","68HQ+9W Rio Rancho, New Mexico, USA",,+1 505-896-8600,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u8mYli3WZbadQc6FnE3cJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.39934&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-02-10T22:01:31.692Z,
"https://www.google.com/maps/place/Dr+Laura+Finley,+MD+%7C+Pediatrics+Medicine+%7C+Presbyterian+Primary+Care/data=!4m7!3m6!1s0x872271218c0c446d:0xdb367eda24d6aad8!8m2!3d35.2508701!4d-106.6561214!16s%2Fg%2F11fd77mr4n!19sChIJbUQMjCFxIocR2KrWJNp-Nts","Dr Laura Finley, MD | Pediatrics Medicine | Presbyterian Primary Care",5.0,5,Pediatrician,"4005 High Resort Blvd SE SW, Rio Rancho, NM 87124, United States","782V+8H Rio Rancho, New Mexico, USA",https://www2.phs.org/providers/laura-finley/1760867352?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=prov_pcppeds_finley_1760867352,+1 505-462-6000,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipONe_A-bGJw34rwzYdauwA18GYpyUdEkC-HvUMS=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-02-10T22:01:43.121Z,
"https://www.google.com/maps/place/Dr+Eric+Keller,+MD+%7C+Pediatrics+Medicine+%7C+Presbyterian+Primary+Care/data=!4m7!3m6!1s0x87227094c1b18b81:0x807ff3057b701f3e!8m2!3d35.2508018!4d-106.656042!16s%2Fg%2F1vn18_7v!19sChIJgYuxwZRwIocRPh9wewXzf4A","Dr Eric Keller, MD | Pediatrics Medicine | Presbyterian Primary Care",4.6,14,Pediatrician,"4005 High Resort Blvd SE SW, Rio Rancho, NM 87124, United States","782V+8H Rio Rancho, New Mexico, USA",https://www2.phs.org/providers/eric-keller/1508950981?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=prov_pcppeds_keller_1508950981,+1 505-462-6000,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOCDpzgZ_yvI5xhwx7PU9hf0jdj7aLcPuFkCYNn=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-02-10T22:01:47.699Z,
"https://www.google.com/maps/place/Dr.+Philip+J.+Leonardelli,+MD/data=!4m7!3m6!1s0x872270e772c04a4f:0xa5b37546c4cc94d0!8m2!3d35.2356901!4d-106.6539242!16s%2Fg%2F1tdg87yq!19sChIJT0rAcudwIocR0JTMxEZ1s6U","Dr. Philip J. Leonardelli, MD",4.4,5,Pediatrician,"4111 Barbara Loop SE STE C1, Rio Rancho, NM 87124, United States","68PW+7C Rio Rancho, New Mexico, USA",,+1 505-994-3256,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qVA9HUx6YJMl2X12WXpWJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.3227&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-02-10T22:01:52.475Z,
"https://www.google.com/maps/place/Dr.+Lance+A.+Chilton,+MD/data=!4m7!3m6!1s0x87220af439d328fd:0xe34713308511e3e5!8m2!3d35.0732586!4d-106.5629933!16s%2Fg%2F1tj4hhvq!19sChIJ_SjTOfQKIocR5eMRhTATR-M","Dr. Lance A. Chilton, MD",5.0,2,Pediatrician,"306 San Pablo St SE, Albuquerque, NM 87108, United States","3CFP+8R Albuquerque, New Mexico, USA",,+1 505-272-9242,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rRlAURtWzovu5Vv5f7_ssg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.73287&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-02-10T22:01:55.420Z,
https://www.google.com/maps/place/Macdonald+Emily+C+DO/data=!4m7!3m6!1s0x872275ca92ed379b:0x9c34971dcb3343cb!8m2!3d35.1746636!4d-106.5801684!16s%2Fg%2F1hc6x_z08!19sChIJmzftksp1IocRy0Mzyx2XNJw,Macdonald Emily C DO,,,Doctor,"5904 Holly Ave NE, Albuquerque, NM 87113, United States","5CF9+VW Albuquerque, New Mexico, USA",http://www.after-hours-pediatrics.com/,+1 505-298-2505,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AaNlipgBE4AS6KjslpnHpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.55783&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-02-10T22:01:58.375Z,
"https://www.google.com/maps/place/Dr+Tilly+Ngo,+MD+%7C+Pediatrician+%7C+Presbyterian+Primary+Care+in+Rio+Rancho/data=!4m7!3m6!1s0x87227154f96fc117:0x3853f763c560255d!8m2!3d35.2508701!4d-106.6561214!16s%2Fg%2F11jz8qbtk5!19sChIJF8Fv-VRxIocRXSVgxWP3Uzg","Dr Tilly Ngo, MD | Pediatrician | Presbyterian Primary Care in Rio Rancho",5.0,1,Pediatrician,"4005 High Resort Blvd SE SW, Rio Rancho, NM 87124, United States","782V+8H Rio Rancho, New Mexico, USA",https://www2.phs.org/providers/tilly-ngo/1740743871?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=prov_pcppeds_ngo_1740743871,+1 505-462-6000,Open · Closes 5 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9FrGtBnRqJMt2-_CqEVgDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.68625&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-02-10T22:02:03.151Z,
"https://www.google.com/maps/place/Lori+Myers,+CNP/data=!4m7!3m6!1s0x87227752b9cae919:0x720619ce181009fd!8m2!3d35.2284743!4d-106.6602203!16s%2Fg%2F11kjq69jhg!19sChIJGenKuVJ3IocR_QkQGM4ZBnI","Lori Myers, CNP",5.0,3,Pediatrician,"1721 Rio Rancho Blvd SE, Rio Rancho, NM 87124, United States","68HQ+9W Rio Rancho, New Mexico, USA",,+1 505-896-8600,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u8mYli3WZbadQc6FnE3cJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.71312&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-02-10T22:02:08.047Z,
https://www.google.com/maps/place/Telepeds+Pediatric+Telehealth/data=!4m7!3m6!1s0xdf35f20a02b2693:0xe893d14101e60c51!8m2!3d34.1661974!4d-106.026237!16s%2Fg%2F11nxr4vkfh!19sChIJkyYroCBf8w0RUQzmAUHRk-g,Telepeds Pediatric Telehealth,5.0,1,Medical clinic,,,https://www.telepeds.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 888-961-8885,Open · Closes 10 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO-k47PLdoA05hBa4iKt8BOTWtHEYLgiUnNwVid=w408-h306-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/pediatrician+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-02-10T22:02:12.674Z,
https://www.google.com/maps/place/Perfect+Teeth+Dental+%26+Orthodontics+-+Cottonwood/data=!4m7!3m6!1s0x8722716af9ae88d9:0x86afa5104276ef52!8m2!3d35.2039348!4d-106.6547779!16s%2Fg%2F1xgrnd4b!19sChIJ2Yiu-WpxIocRUu92QhClr4Y,Perfect Teeth Dental & Orthodontics - Cottonwood,4.6,813,Dentist,"10250 Cottonwood Park NW, Albuquerque, NM 87114, United States","683W+H3 Albuquerque, New Mexico, USA",https://www.perfectteeth.com/office/nm/albuquerque/87114/cottonwood/,+1 505-785-6702,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepBjPI9gnF_JMXRE4kvCYnlftCu09CO2UsMePXfN_iYPVZAOv7zZtIzwTBwa7tz92iSCZVUYqodX63JARFG-aLYb4YG4JqlRMmse6YD9wx3sjOSS3-RlWPHNeToDd6TaM5Q-RKB5g=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-02-10T22:02:17.184Z,
https://www.google.com/maps/place/Dr.+Kolby+Gerling/data=!4m7!3m6!1s0x872271a06164dc15:0x41f60e241351a8ee!8m2!3d35.2060098!4d-106.6774285!16s%2Fg%2F11p079wny3!19sChIJFdxkYaBxIocR7qhREyQO9kE,Dr. Kolby Gerling,,,Pediatrician,"4808 McMahon Blvd NW, Albuquerque, NM 87114, United States","684F+C2 Albuquerque, New Mexico, USA",,+1 505-272-0572,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I4ybWzWh9BcP1HAYR-NjSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.81865&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-02-10T22:02:19.933Z,
https://www.google.com/maps/place/Cabezon+Pediatric+Dentistry/data=!4m7!3m6!1s0x872270462f2b0a29:0x3911edd050b1b3ed!8m2!3d35.2298115!4d-106.6873931!16s%2Fg%2F1tdk5mz2!19sChIJKQorL0ZwIocR7bOxUNDtETk,Cabezon Pediatric Dentistry,4.9,904,Pediatric dentist,"2421 Cabezon Blvd SE, Rio Rancho, NM 87124, United States","68H7+W2 Rio Rancho, New Mexico, USA",https://www.cabezonkidsdentistry.com/,+1 505-884-5437,Closes soon · 4 pm · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNd6B8CHIlLWkL0JaDGxT2i-eGHI-EI6VKCnLAO=w408-h272-k-no,true,8 am–4 pm,9 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-10T22:02:36.413Z,
"https://www.google.com/maps/place/Dr+Gregory+Jochems,+MD+%7C+Pediatrics+Medicine+%7C+Presbyterian+Primary+Care/data=!4m7!3m6!1s0x87227094c1b18b81:0xbdde14fff9ecb4f7!8m2!3d35.2508018!4d-106.656042!16s%2Fg%2F1th63v9q!19sChIJgYuxwZRwIocR97Ts-f8U3r0","Dr Gregory Jochems, MD | Pediatrics Medicine | Presbyterian Primary Care",5.0,4,Pediatrician,"4005 High Resort Blvd SE SW, Rio Rancho, NM 87124, United States","782V+8H Rio Rancho, New Mexico, USA",https://www2.phs.org/providers/greg-jochems/1528184421?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=prov_pcppeds_jochems_1528184421,+1 505-462-6000,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNdZoR8-9l8GMdnWUDWM-WCKolRFHswIt2hsiaC=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-10T22:02:41.254Z,
"https://www.google.com/maps/place/Dr+Simone+Green,+MD+%7C+Pediatrician+%7C+Presbyterian+Primary+Care+in+Rio+Rancho/data=!4m7!3m6!1s0x87227173ee7bc355:0x1f9d04d1d02d854d!8m2!3d35.2508701!4d-106.6561214!16s%2Fg%2F11mw4zjkfq!19sChIJVcN77nNxIocRTYUt0NEEnR8","Dr Simone Green, MD | Pediatrician | Presbyterian Primary Care in Rio Rancho",5.0,3,Pediatrician,"4005 High Resort Blvd SE SW, Rio Rancho, NM 87124, United States","782V+8H Rio Rancho, New Mexico, USA",https://www2.phs.org/providers/simone-green/1467801399?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=prov_pcppeds_green_1467801399,+1 505-462-6000,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPZBTmfAx7fNxm8wsBJQg0vGAsq9rOQcrAWMmxo=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-02-10T22:02:46.005Z,
