placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Plants+and+Design+Garden+Interiors/data=!4m7!3m6!1s0x88ecf39f7a652a89:0x1dad4369c7dba9da!8m2!3d30.4576356!4d-84.3781531!16s%2Fg%2F1txc7w4w!19sChIJiSplep_z7IgR2qnbx2lDrR0,Plants and Design Garden Interiors,5.0,1,Interior plant service,"250 Wb Rogers Rd, Tallahassee, FL 32304, United States","FJ5C+3P Tallahassee, Florida, USA",http://www.plantsanddesign.com/,+1 850-504-0400,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iutBeiyI1YnKkdymGC9Zuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.2383&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:21:43.530Z,,,,
https://www.google.com/maps/place/Tallahassee+Lawn+Care+Inc/data=!4m7!3m6!1s0x88ecf3846aef4ee5:0x568aeff092654aa!8m2!3d30.4648321!4d-84.3469725!16s%2Fg%2F1tvr_k2y!19sChIJ5U7vaoTz7IgRqlQmCf-uaAU,Tallahassee Lawn Care Inc,4.3,3,Lawn care service,"2877 W Tharpe St suite c, Tallahassee, FL 32303, United States","FM73+W6 Tallahassee, Florida, USA",http://www.tallahasseelawncare.com/,+1 850-576-7100,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=owxlCpbK8tzdNgAJ50ntcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.44348&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:21:48.461Z,,,,
https://www.google.com/maps/place/Reliable+Tree+and+Landscape+Solutions+LLC/data=!4m7!3m6!1s0x88ecf5b0c2b1550b:0x8d3a617c83fb1b64!8m2!3d30.467056!4d-84.253917!16s%2Fg%2F11qqsf7zqh!19sChIJC1WxwrD17IgRZBv7g3xhOo0,Reliable Tree and Landscape Solutions LLC,3.6,14,Tree service,,,https://www.reliabletreelandscape.com/,+1 850-210-8410,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEtXdzQU_1_aiXHDbNC17QMbbtkYWHtYH0sPRQgfoWSe0_NbGzWv9jqz0FLejlDfGnOjsTfAQy5DWxsDDpD4oR_Wq_Q6z3y5K8mCZFwb8xvQ9xbqBe6Leumy2vsx_7teNo9bKk=w408-h433-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:21:53.262Z,,,,
"https://www.google.com/maps/place/Mike+Patrick+Landscaping/@30.479892,-84.1790768,17z/data=!3m1!4b1!4m6!3m5!1s0x88ec5c04c74f88e7:0x59ae3321832129b4!8m2!3d30.479892!4d-84.1790768!16s%2Fg%2F11fk0bb3y3",Mike Patrick Landscaping,5.0,5,Landscaper,"2172 N, 2172 Arendell Way, Tallahassee, FL 32308, United States","FRHC+X9 Tallahassee, Florida, USA",https://mikepatricklandscaping.com/,+1 850-251-9466,,,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:21:58.053Z,,,,
https://www.google.com/maps/place/Esposito+Garden+Center/data=!4m7!3m6!1s0x88ec5f327e8565cd:0xc2b6f6e88456e8a4!8m2!3d30.4901019!4d-84.2392668!16s%2Fg%2F1tyt65bb!19sChIJzWWFfjJf7IgRpOhWhOj2tsI,Esposito Garden Center,4.5,1186,Garden center,"2743 Capital Cir NE, Tallahassee, FL 32308, United States","FQR6+27 Tallahassee, Florida, USA",https://espositogardencenter.com/,+1 850-386-2114,"Open · Closes 7 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFOb9_Zw7UaEEDIhGgBiyVn1kpdb-J-VzbOEJDFFmuPmQo_TOH_2TcemxnVEAV4mHaWyYZ3m2gLzgS89Ib36ntyBZDW98omrPC_nlZMFdvkf8fGy0OMyBNZ6r1sGZ3ug4ol9mUpkqDNig0=w426-h240-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,8 am–6 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:22:03.174Z,"Plant nursery & garden shop offering lawn supplies, holiday items & tool rentals, plus free classes. · In-store shopping · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/R%26M+lawn+and+land+service/data=!4m7!3m6!1s0x488cbe098b92adf1:0xc0e579be1786eb5e!8m2!3d30.6377875!4d-83.920832!16s%2Fg%2F11x2hl54fx!19sChIJ8a2Siwm-jEgRXuuGF7555cA,R&M lawn and land service,5.0,4,Tree service,,,,+1 888-506-8733,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGKYCr5rsQO_UvEMQYx0zsi0HkfgbVyykZd-YZ5QmWmDyVg470iYECCLFhiFH094r4S26y68Yin6J1XiWl5a29JM2jaOARkITat_bZnQyUvw6ygdtefPEXYuskOPHdSKgwIRuwgREFxLfWU=w408-h608-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,7 am–7 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:22:08.111Z,,,,
https://www.google.com/maps/place/Wayne%27s+All+Outdoor+Care+%26+Tractor+Services/data=!4m7!3m6!1s0x63e175bd11202d7d:0x3b15f0137e322430!8m2!3d30.479386!4d-84.346262!16s%2Fg%2F11t_gmpx78!19sChIJfS0gEb114WMRMCQyfhPwFTs,Wayne's All Outdoor Care & Tractor Services,1.0,1,Landscaper,,,,+1 850-999-3757,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFdAlu5WtgQP80wOE7jfe_Oy7hrjW2VPN0F3KtfheepwwISCrIB3M9AuegDGcS4I3lBaNy7bG1avu-GXhB8V04lDkyEn4i5TLjXMAUg9fE4OE4pWwODo7fGKNDOKEEX-EbgneGOEw=w408-h271-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:22:12.778Z,,,,
https://www.google.com/maps/place/Thrasher+Lawnscape+LLC/data=!4m7!3m6!1s0x2ef8976bba60354b:0x1f49bbdbd1e8a6bd!8m2!3d30.467056!4d-84.253917!16s%2Fg%2F11rtz38g0t!19sChIJSzVgumuX-C4Rvabo0du7SR8,Thrasher Lawnscape LLC,4.8,16,Lawn care service,,,,+1 850-570-0833,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHzexfVm5gLBJRndFoNPjpsGvOGvbSz6TOQ2Sxy_vsa4CU8Qw6t9FM498W36tXZEdfX2tWjcNc-FLuc6mUk2uui7a5b3G66B5qix5X150p_l7H6a4_7Cm422H4EJ_C8HQG-XrxmFL7U9_98=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:22:17.738Z,,,,
https://www.google.com/maps/place/Southern+Property+Solutions+of+Tall+LLC/data=!4m7!3m6!1s0x88ec5e71f72b7d53:0xf2c508fbb5516ca!8m2!3d30.411237!4d-84.3790679!16s%2Fg%2F11c6016qrs!19sChIJU30r93Fe7IgRyhZVu49QLA8,Southern Property Solutions of Tall LLC,4.4,10,Fence contractor,,,http://www.tallahasseefencerepair.com/,+1 850-792-2831,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEDoDLCXviRQYdJOKo5ev-DF4NZhIcHcYdAdCkFx3ZFhgcDLNEwXWNHMxo9aKMt4euhKJgBm4JBDWjHQFLHgaLT7KqmZq2_Op1oT0w9-weBmhBxPK_vYtPwC5o6h4S9nyd-P-dI=w427-h240-k-no,true,12–8 pm,12–8 pm,7 pm–12 am,12 am–6 pm,12–8 pm,12–8 pm,12–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:22:23.045Z,,,,
https://www.google.com/maps/place/Sod+Installation+Tallahassee/data=!4m7!3m6!1s0x88ecf58a350093e5:0x1d75c5f0c92a85a6!8m2!3d30.411237!4d-84.3790679!16s%2Fg%2F11b7rn8kt7!19sChIJ5ZMANYr17IgRpoUqyfDFdR0,Sod Installation Tallahassee,5.0,2,Sod supplier,,,https://sod2day.com/,+1 850-391-8280,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGqkx5whtfKs-H72QFOIYKL-Z4H_h30o3UlX3hKrGOcqjMI6shEpq36c5G_zB6NQscLXG3P2mCsElVfoitNZFJAZ_XjuGg5gRKr1s8Hs5jpgusHP9YMQA_j8ls5DzwL7G4zhM5P=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:22:27.981Z,,,,
https://www.google.com/maps/place/United+Rentals/data=!4m7!3m6!1s0x88ec8b343c58d779:0xbb25575c81464702!8m2!3d30.4000233!4d-84.3295128!16s%2Fg%2F1tt1tj3q!19sChIJeddYPDSL7IgRAkdGgVxXJbs,United Rentals,4.5,10,Equipment rental agency,"4310 Airport Commerce Blvd, Tallahassee, FL 32310, United States","CM2C+25 Tallahassee, Florida, USA",https://www.unitedrentals.com/locations/fl/tallahassee/equipment-tool-rentals/14f?utm_source=google&utm_medium=distrib&utm_campaign=yext,+1 850-402-0100,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFP6Y0QG3DsjsgtbJyUVFsgDhnES1hzstZec_qr6X2F_nhgXZGXBEdBO3_bYOGnbyvf-7U-jz7epz08ndGfqd-XAzrRZlKG3MyTGsle338RvXt9zBQFq-5k1OBpw7u_N-u6kA13MnGu3Mim=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:22:32.739Z,,,,
https://www.google.com/maps/place/Cuttin%27+It+Close+Forestry+Mulching+%26+Land+Services/data=!4m7!3m6!1s0xad61739a7005f4af:0xe4d7179cee925a0c!8m2!3d30.649639!4d-84.377717!16s%2Fg%2F11wjlnxr3j!19sChIJr_QFcJpzYa0RDFqS7pwX1-Q,Cuttin' It Close Forestry Mulching & Land Services,5.0,11,Lawn care service,,,,+1 229-766-9091,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHG041qwN8lGX6nyNzpE0waVbExSBY7dkl9BzSo0a4IflU_YwrBuvfQITRBJSFnqHOAJgORYW5DuzpVzyCWDy-5F3cE4xpDWJgxcs2wi4Cf8VTyuSMDW6g16rV5UjXi_7iYfRAzMyNjEsv6=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:22:35.624Z,,,,
https://www.google.com/maps/place/AAA+Tree+Experts/data=!4m7!3m6!1s0x88ecf513bb182d57:0x710d46373625b146!8m2!3d30.496311!4d-84.326778!16s%2Fg%2F11pvbmt2df!19sChIJVy0YuxP17IgRRrElNjdGDXE,AAA Tree Experts,4.8,109,Tree service,"3610 N Monroe St, Tallahassee, FL 32303, United States","FMWF+G7 Tallahassee, Florida, USA",https://aaatreeexperts.net/,+1 850-385-3319,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEnqfpIwvwXaj7fPKrOiU3a2MsY05b5mYDrb68HqE3Pwbvs1BUwnfiO9MrE-elWuVf6pUBePHKMgQEZryGWcX76YecRQ6v_FGNbhCN6mhHb_DpYZRad-kddp-K2TSg59SBfBPdLIDQSyGG8=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:22:40.501Z,,,,
https://www.google.com/maps/place/Muddy+Feet+Services/data=!4m7!3m6!1s0x88ec8de7ff33d1c7:0xe3029668855f66d3!8m2!3d30.3534125!4d-84.281804!16s%2Fg%2F11frrwjz57!19sChIJx9Ez_-eN7IgR02ZfhWiWAuM,Muddy Feet Services,5.0,1,Excavating contractor,,,https://m.facebook.com/Muddy-Feet-Services-101221368077670/,+1 850-210-2443,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH2iDh8XjrRQ_qJNRpW0Q1ksBp4mzQtQPvFGxqNNl9QNFif-1V5d2eZ_jezspL71XQGo0CfMQuZc2plSNQqLWucDTUKTN2qjzQM0ebmRH7D5_xMbjPu6TRyHxyS9sodyYuW9P0Erw=w519-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:22:50.561Z,,,,
https://www.google.com/maps/place/Water+Works+Exterior+Cleaning/data=!4m7!3m6!1s0x88ecf13fbc0ca4a5:0x9116d5a6fd7af6ef!8m2!3d30.444855!4d-84.2270749!16s%2Fg%2F11clm9z7s0!19sChIJpaQMvD_x7IgR7_Z6_abVFpE,Water Works Exterior Cleaning,4.9,291,Pressure washing service,"640 Capital Cir NE Suite 1, Tallahassee, FL 32301, United States","CQVF+W5 Tallahassee, Florida, USA",http://www.waterworks850.com/,+1 850-692-9646,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE2GpESszV8ny5FA5y_RHk_1Y5-vC_WjagKHSTR8KmbIvsRCUzdRkoHlYQ4yOqR111soo6-BAFRT6xcBFattdxeatP700QAsY826Mf44sZQseuzYs3GUHO291hcvO5LUy_rKWTQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:22:55.479Z,,,,
https://www.google.com/maps/place/Sweetwater+Softwash+%26+Pressure+Cleaning+LLC/data=!4m7!3m6!1s0x88ec85fcce3779ad:0x224c1b45e2ce3b37!8m2!3d30.3814225!4d-84.254612!16s%2Fg%2F11rfcmpnsy!19sChIJrXk3zvyF7IgRNzvO4kUbTCI,Sweetwater Softwash & Pressure Cleaning LLC,5.0,106,Pressure washing service,,,,+1 850-556-2874,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF3Bt-j_dLBriKzO8LA8LMoFP-OSrUdYUkS-dGxFUKZqDhyHXhAcHCvprzOamhMnavOXWjz2w3GD2l3U5-z1eVs6B4B4H7iWVlSeIVPMB-Jj-yC4re7YxnmkHhJZlp0aX1NZXI=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:23:00.080Z,,,,
"https://www.google.com/maps/place/Old+Florida+Ecoscapes/@30.467056,-84.253917,11z/data=!3m1!4b1!4m6!3m5!1s0x2b8649ba4ef8c607:0xecd39597b61f84d2!8m2!3d30.467056!4d-84.253917!16s%2Fg%2F11nhlq1_4f",Old Florida Ecoscapes,,,Landscaper,,,,+1 863-797-5538,Open · Closes 6 pm,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:23:06.693Z,,,,
https://www.google.com/maps/place/Southern+Tradition+Landscaping+Inc./data=!4m7!3m6!1s0x88ec5d6df92a782b:0xb5619fbe793ebf48!8m2!3d30.4551237!4d-84.0515812!16s%2Fg%2F1262f35y8!19sChIJK3gq-W1d7IgRSL8-eb6fYbU,Southern Tradition Landscaping Inc.,5.0,1,Landscaper,"1930 Farms Rd, Tallahassee, FL 32317, United States","FW4X+29 Tallahassee, Florida, USA",,+1 850-251-1620,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHvZXnCVBc1mHMTT-tfm1WNbMzdm3FvPk5AVL7yeRWRAyLBMSN8JLVYI-F9G5ZrJRNNG9Fb5npQCR6djRZk_wTtb8xOrJGtqc5cTwdLPcYq7wtGhVGe1McLfLMbMTftOxvaxZ0lhw=w408-h615-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:23:09.500Z,,,,
https://www.google.com/maps/place/Stillwater+Nurseries/data=!4m7!3m6!1s0x88ec5ff5c4cdc719:0x63ea3cb21cdcc332!8m2!3d30.214132!4d-84.1709835!16s%2Fg%2F11m48sml03!19sChIJGcfNxPVf7IgRMsPcHLI86mM,Stillwater Nurseries,5.0,13,Landscaper,,,http://www.stillwaterfarmshop.com/,+1 850-590-4019,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEaf7xHbPFhtPbwEi0Y5pf0xpmzWbZQDVsddSe5sf2bTpbnaf7GSfSN-vZiD7W4_Y3e0-Qvf79bLVfO4nJ3IFM9_asArhQ3qZnleSE56z0VNSN4nPMG9s3htme8MV444YykFhQ7DkKTltGE=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:23:14.282Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/Kowboy+and+son+legacy+land+management/data=!4m7!3m6!1s0xaddaf44db1334f59:0x620b3fe89d5acf93!8m2!3d30.361658!4d-84.3919596!16s%2Fg%2F11z2cd60vp!19sChIJWU8zsU302q0Rk89aneg_C2I,Kowboy and son legacy land management,5.0,4,Excavating contractor,,,https://kowboyandson.com/,+1 850-544-5355,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEHOxA-PUyva1kR2VN_gwFvO3gyrePalMeH-5Aqkr3cIAGOSepcj77whr-auBoyfxFz5lERUma5FGO2uP1IjpkCORDlJ3n0I5Rk7FmYd412CK_c3TwE69jO-7zCEZx-B8blEgbr1KpVQaKR=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:23:19.036Z,,,,
https://www.google.com/maps/place/D%26M+Lawn+%26+Landscape/data=!4m7!3m6!1s0x88ec5d5e10ab90ad:0x97dc05587bd7d31a!8m2!3d30.479386!4d-84.346262!16s%2Fg%2F1tdy9x7t!19sChIJrZCrEF5d7IgRGtPXe1gF3Jc,D&M Lawn & Landscape,3.0,4,Lawn care service,,,,+1 850-570-9698,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEz4tgoC7xgLbyxyrK_O7vOsaL4Y07UNEXJKxs_c4xZS34kdlYm18qcJxSojEdCKutMZ_2x3t6l5f9xaxqBtIVRXralYgkLOfNFHnopiTyvokcKOTol-FZS7CHrV3Dv6NbEJqjA=w411-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:23:23.776Z,,,,
https://www.google.com/maps/place/Levin%27s+Lawn+Care/data=!4m7!3m6!1s0x88ec87911b78395b:0xea8069585b6f043c!8m2!3d30.1651325!4d-84.406688!16s%2Fg%2F11jb4svc41!19sChIJWzl4G5GH7IgRPARvW1hpgOo,Levin's Lawn Care,5.0,12,Lawn care service,,,,+1 850-464-5296,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGxsRi2v9emh9GN6QdILVv_nEcohETBmWmjZpuKKSwNaWIn0M_R-ghh-QHO_cBf-MlBhjjhKuJZoO5VVIP_BjQy_c6SCPZo54rbgVjU1LI6MASAgOt30b9sR9aXFwI2En3S8a1I=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:23:28.416Z,,,,
https://www.google.com/maps/place/Around+The+Bend+Pressure+Washing/data=!4m7!3m6!1s0xa911fb9fc3718903:0x7d6b0a1339f40611!8m2!3d30.4542885!4d-84.2788583!16s%2Fg%2F11s3h8b1k6!19sChIJA4lxw5_7EakREQb0ORMKa30,Around The Bend Pressure Washing,5.0,156,Pressure washing service,"1114 Thomasville Rd E-6, Tallahassee, FL 32303, United States","FP3C+PF Tallahassee, Florida, USA",https://aroundthebendpressurewashing.com/,+1 850-888-2105,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHzQs-SCYVAP8vOowaLVBt3bueyHbXxFKkHj6_TvuDxdC74OQe0VsPkiTZwRccd1zwXkLpvtGomgi00DgjnPETm_8V_tyeDV_NGNa4SkmSOPjvkbtqt6FAssuDryAsq2NLM0zjE=w408-h398-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:23:33.708Z,,,,
https://www.google.com/maps/place/Blade+Runners+Lawn+Care/data=!4m7!3m6!1s0x88ec6792a1c55555:0x7e7116f3cd9d69a6!8m2!3d30.497712!4d-84.24903!16s%2Fg%2F11fll60z7q!19sChIJVVXFoZJn7IgRpmmdzfMWcX4,Blade Runners Lawn Care,4.3,4,Lawn care service,"1704 Metropolitan Blvd, Tallahassee, FL 32308, United States","FQX2+39 Tallahassee, Florida, USA",https://www.bladerunnerstlh.com/,+1 850-544-6200,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wfTg8flpIw5DYS19SbCXpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.98486&pitch=0&thumbfov=100,false,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,Closed,Closed,6:30 am–5 pm,6:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:23:38.477Z,,,,
"https://www.google.com/maps/place/B+%26+G%27s+Superior+Lawn+Care+Services,+LLC/data=!4m7!3m6!1s0x88ecf747f32bc357:0xc88f635d0f4109e8!8m2!3d30.4098865!4d-85.0422955!16s%2Fg%2F11h008vvvt!19sChIJV8Mr80f37IgR6AlBD11jj8g","B & G's Superior Lawn Care Services, LLC",4.8,55,Lawn care service,,,,+1 850-405-8911,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGaYFvvspXZ_phNqf-gHpGABdRD-CI1Elk-1OOdoRxoss6BVAPJptYw-DQxRehOwbVTsU-CQa5rD799RTNSrZpejb9etiFgYFT6Al4zZfxUIa0v7Vqua0-noNwUh0InzyXaTU9O=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–4 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:23:43.213Z,,,,
https://www.google.com/maps/place/Billy%27s+Backhoe+Service/data=!4m7!3m6!1s0x88ec8445e00e4381:0x8f0b70f7e673df38!8m2!3d30.1644136!4d-84.3806427!16s%2Fg%2F12hp0km7j!19sChIJgUMO4EWE7IgRON9z5vdwC48,Billy's Backhoe Service,5.0,1,Excavating contractor,"3358 Crawfordville Hwy, Crawfordville, FL 32327, United States","5J79+QP Crawfordville, Florida, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WqGgG-ZOM_td1luFkAaawQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.00217&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:23:46.072Z,,,,
"https://www.google.com/maps/place/Urban+Grow+Group/@30.4404679,-84.3243126,17z/data=!3m1!4b1!4m6!3m5!1s0x88ecf4f0394a4467:0xba05e20f12f2a2a6!8m2!3d30.4404679!4d-84.3243126!16s%2Fg%2F11sh5x71kt",Urban Grow Group,5.0,1,Consultant,"2241 W Pensacola St APT 84, Tallahassee, FL 32304, United States","CMRG+57 Tallahassee, Florida, USA",https://www.urbangrowgroup.com/contact.html,+1 850-459-4851,,,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:23:50.666Z,,,,
