placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Growth+Painting/data=!4m7!3m6!1s0x6eee62062511ed11:0x56fbe130aa4a36d3!8m2!3d43.603675!4d-70.350019!16s%2Fg%2F11wjwppr13!19sChIJEe0RJQZi7m4R0zZKqjDh-1Y,Growth Painting,4.7,14,Painter,,,https://growthpainting.com/,+1 207-819-8335,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqq0hLlrJ1ebVuIkS2JrjJgimPV_lbSO0HI1H5cj3x-IyjiAPUS4PsZqbbpltVM-atm_P5Csj3BPXYlUkLTf5qmHdiUYyq52XG0P-GP33y-67wxC7vAQrPtPzc2QdId7U0ZhuS_hYVGtcCW=w408-h725-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-03-23T05:20:02.648Z,,,,
https://www.google.com/maps/place/Job%E2%80%99s+Done+Right/data=!4m4!3m3!1s0x4cb2a55e1d0dad45:0x581806cf4e100540!16s%2Fg%2F11g0l50hkk!19sChIJRa0NHV6lskwRQAUQTs8GGFg,Job’s Done Right,,,Water damage restoration service,,,,+1 207-423-4094,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6ZTmOlxljxPN6apHWjbKp0ngVW5TX3t7h4AgvuD4kFDhrMUdECB2IrkGUEzdFwM2NeMk1LdrB0nDjku1cEn15HjPacZePjOjw8G-4QAlbtPuFzqlGFbkrvt-o1ctecEiy5OsHAg=w408-h406-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Biddeford+ME/@43.4925843,-70.4533844,14z",2026-03-23T05:20:07.180Z,,,,
https://www.google.com/maps/place/Res%2FComm+Steam+Cleaning/data=!4m7!3m6!1s0x4cb2c9e62d60cbe1:0xa0fb8a7c513717db!8m2!3d43.4171505!4d-70.7607642!16s%2Fg%2F1tp8zn5d!19sChIJ4ctgLebJskwR2xc3UXyK-6A,Res/Comm Steam Cleaning,5.0,7,Carpet cleaning service,"91 Plaza Dr, Sanford, ME 04073, United States","C68Q+VM Sanford, Maine, USA",,+1 207-324-0399,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqznX0TOsdmTdNJZ5TzBzin8OLIPAyLJOMuhtMf3EAGo7iidJaqT6yPhecCMiHLvhiGa9lW1OgJrgBXaYF9870sv851S6NJEKoGjoufO8cIsiqNWsF8qg3toXcEDRzAG6iq0FTiny-mn7aO=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:20:24.047Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/Northwoods+property+services,+LLC/data=!4m7!3m6!1s0x264a18eb2d4920ef:0x2e509b39bb2d89a3!8m2!3d43.4259177!4d-70.7651918!16s%2Fg%2F11ry7d3md6!19sChIJ7yBJLesYSiYRo4ktuzmbUC4","Northwoods property services, LLC",4.9,38,General contractor,"Sanford, ME 04073, United States","C6GM+9W Sanford, Maine, USA",https://www.northwoodspropertyservices.com/,+1 207-583-7891,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepHWw0CWsPTd1EkTVsWCvY5zlfMbPTLjinsVzgurI60txMs475qhpfZom_JLfdrxxcnZQhkmveJV87XCPYI8HD3Rr9sJnI8yHxB_kqzIG3T9SrRt6lH3CNzZvKazUWwlbQs4Wc-=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:20:28.879Z,,,,
https://www.google.com/maps/place/Res%2FComm+Flood+Services/data=!4m7!3m6!1s0xab620d7c7906942f:0xcf114167c349acb3!8m2!3d43.365702!4d-70.605606!16s%2Fg%2F11yp80zpn_!19sChIJL5QGeXwNYqsRs6xJw2dBEc8,Res/Comm Flood Services,,,Water damage restoration service,,,res/comm steamcleaning,+1 207-324-0399,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoO72JAhVLnBxDB8jJod2VCIBxcwb0TOcIB_fGO8qehKwxXEnB74hoj_mmjdKbtnSdjhMAsA_hqafC-n7SJauuXHwCEAzBCZirde-2l_VytEfeqQuZ5bpFUnAnLAZ3biTy5Cadhl1nepuzx=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:20:33.584Z,,,,
https://www.google.com/maps/place/Ridgeline+Home+Improvement/data=!4m7!3m6!1s0x89e2a1241d1851e1:0x4d8f2f00b431e1a8!8m2!3d43.4189962!4d-70.7846938!16s%2Fg%2F119vvjwz2!19sChIJ4VEYHSSh4okRqOExtAAvj00,Ridgeline Home Improvement,4.4,77,Roofing contractor,"80 Mt Hope Rd, Sanford, ME 04073, United States","C698+H4 Sanford, Maine, USA",https://ridgelineyourhome.com/,+1 207-432-0810,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWeXWR_Tj2cd9yqfSUf3JyK76gRtgyvbgorSe531CJsAkxk33TsLOXpJ-FYQNXs5jEuTksNSfPPDGL5aZTlz5QwlPrmIKdW1sv-Bz_kkPK8TLZkA1yCCxVyTLGhhUH6Zddtrg8=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:20:38.425Z,,,,
https://www.google.com/maps/place/Shingle+Rescue+LLC/data=!4m7!3m6!1s0x4cb2cb9b4fb843c7:0x858eb0f65f121cc2!8m2!3d43.4147534!4d-70.7727228!16s%2Fg%2F11h_29r9fn!19sChIJx0O4T5vLskwRwhwSX_awjoU,Shingle Rescue LLC,5.0,7,Roofing contractor,"197 Old Mill Rd, Sanford, ME 04073, United States","C67G+WW Sanford, Maine, USA",http://www.shinglerescue.com/,+1 207-910-0030,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqhdlwHiMzEPqcAdC-inXvQ9G27zEA8m6XPm1I9uMShK2HMxVjCj3IY-fv6NuNwQzIXpG8k1Ll_f5kcKRsMT9zX3RbAjfr_liO4Pxrs-XHvL4uxvmIpLu7rMOVfFOHwWwlokdbq=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:20:43.254Z,,,,
https://www.google.com/maps/place/B%27s+Roofing+%26+Construction+LLC/data=!4m7!3m6!1s0x4cb2c9a7fd73e283:0x48bc5395db76fb10!8m2!3d43.4169719!4d-70.7402897!16s%2Fg%2F11gjsypbn1!19sChIJg-Jz_afJskwREPt225VTvEg,B's Roofing & Construction LLC,5.0,48,Roofing contractor,"88 Alfred Rd, Sanford, ME 04073, United States","C785+QV Sanford, Maine, USA",https://www.bsroofingandconstructionllc.com/,+1 207-502-0513,"Open 24 hours

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_aGB_BtArY2CymWKY6f8BFfvyaKLE9H2qu1KBjmZA55SmWNnv-JxTvbath2cW3x4X1fLvsipIYvAI-ACYwF1cavg45Vs3e8USKPS5AeVKIqe5hIHSxE3Vr5o3C1Tc0n3OCskgMQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:20:48.240Z,,,,
https://www.google.com/maps/place/Putnam+Coastal+Painting/data=!4m7!3m6!1s0x7969626346fe693:0xa51bc60eef7685dc!8m2!3d43.3996444!4d-70.523226!16s%2Fg%2F11s5w2jl4v!19sChIJk-ZvNCaWlgcR3IV27w7GG6U,Putnam Coastal Painting,4.9,62,Painter,,,https://putnamcoastalpainting.com/?utm_source=google&utm_medium=gbp&utm_campaign=tmg,+1 207-600-4803,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwery0vRTb-1wFTo3AfLotlPJy3WwdMYve5gUeodoP3nn02RzgvxvAhGOhUzxCJ1LkeD5EZ-ueGxN6HeAypwooK_tkJQCZBHvnGDdiYoHy-r-0d1zrN2s5pvTQ0XNutRpbCyEf3Ed26Oq0Zmu=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:20:53.091Z,,,,
https://www.google.com/maps/place/Andy%27s+Auto+Detailing/data=!4m7!3m6!1s0x4cb2b5d97ceaa38f:0x11edeeef0034a7bf!8m2!3d43.4149727!4d-70.7419582!16s%2Fg%2F125_t57_w!19sChIJj6PqfNm1skwRv6c0AO_u7RE,Andy's Auto Detailing,5.0,23,Car detailing service,"56 Alfred Rd, Sanford, ME 04073, United States","C775+X6 Sanford, Maine, USA",,+1 207-490-1300,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepe4qsPF6SI_9u1tYfOHXfPoR5rESwSvGPPsaJF3LKFp__iIyHPXZ4WFfaaKQBUopCtAjFCzhIIX6rgtCAzITLV-z612wk-5MVQ7ACeSBchKgLi78fRSExrpx9NFPqefYYb7oQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:20:58.183Z,,,,
https://www.google.com/maps/place/Danielle%27s+Dusters/data=!4m7!3m6!1s0x4cb2c953216fef3d:0x42d9cdb22d43564d!8m2!3d43.4656735!4d-70.802216!16s%2Fg%2F11x0v127gq!19sChIJPe9vIVPJskwRTVZDLbLN2UI,Danielle's Dusters,5.0,2,Cleaners,"8 Summer St, Sanford, ME 04073, United States","F58X+74 Sanford, Maine, USA",http://www.daniellesdusters.com/,+1 516-343-8757,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KhuSPCTMPIH7w7UxzPrsSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.22414&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:21:02.848Z,,,,
https://www.google.com/maps/place/Rescue+pro+Cleaner/data=!4m7!3m6!1s0x4cb2c9810de18017:0x5952b1b0941593bd!8m2!3d43.44184!4d-70.7805608!16s%2Fg%2F11y2scrg8m!19sChIJF4DhDYHJskwRvZMVlLCxUlk,Rescue pro Cleaner,,,House cleaning service,"William St, Sanford, ME 04073, United States","C6R9+PQ Sanford, Maine, USA",,+1 207-703-5107,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqw6XQ8-RMOY3tnCOWfcAiQMCLUvvN9qoyMMvwp0kBTl6k-bkvpNa3CxKIsu30S-z45mbGQmGu2P-EkP8_Yw3ANVgaDYdVj9_1MliijQZW_odJnoGzhifClc9P34zqKljnKlYxQwA=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:21:05.433Z,,,,
https://www.google.com/maps/place/Total+Maintenance+Services/data=!4m7!3m6!1s0x4cb2b61290ff86a1:0xcc48d5731224fb0e!8m2!3d43.4349591!4d-70.737416!16s%2Fg%2F1wcxcpqb!19sChIJoYb_kBK2skwRDvskEnPVSMw,Total Maintenance Services,,,Roofing contractor,"403 High St, Sanford, ME 04073, United States","C7M7+X2 Sanford, Maine, USA",http://www.servicemagic.com/c.Roofing.Sanford.ME.-12061.html,+1 207-490-6501,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LbWfm92r858k4BrgvNKuOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.33504&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:21:08.146Z,,,,
https://www.google.com/maps/place/Heatmizer+Insulation+llc/data=!4m7!3m6!1s0x4cb2b5b566f73bf1:0xe91a154eeb81b920!8m2!3d43.4065658!4d-70.7333549!16s%2Fg%2F11wt_g7x99!19sChIJ8Tv3ZrW1skwRILmB604VGuk,Heatmizer Insulation llc,5.0,8,Insulation contractor,"1550 Main St, Sanford, ME 04073, United States","C748+JM Sanford, Maine, USA",https://www.heatmizermaine.com/,+1 207-324-6232,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwephUr-s_EtFhhbKAd1Nr7HViTkVf89L3m39uJpK7H2kx4nVd47t0ua_S0RddYhFhtq9jK_HVA8gLRG1abAQeAXZDRT1GUmATE7Wg-zhxJ3zeFgn5D7mZBzKsMN4ePwyv6tQBQu_GA=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:21:12.897Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Central+Furniture+%26+Appliances+Inc./data=!4m7!3m6!1s0x4cb2c9ee5be14eb7:0x489e0df668557ba4!8m2!3d43.4428902!4d-70.7742538!16s%2Fg%2F1td1pgxc!19sChIJt07hW-7JskwRpHtVaPYNnkg,Central Furniture & Appliances Inc.,4.8,331,Appliance store,"26 River St, Sanford, ME 04073, United States","C6VG+57 Sanford, Maine, USA",https://www.shopatcentral.com/,+1 207-324-5474,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoiDs45dwsERs6O7l1x0jsdwLmUmgNAk0LKf_2HxND0CwdhyGiuX_X0hbWmEEmECwr1LB93AOj49zz3junvzwlnk3GHnfO3gcgL1ZFiSBjLGF4kLE2m9LQLdsdW-2D77Y7_20OU=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–1:30 pm,8 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:21:17.821Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/SERVPRO+of+The+Seacoast/data=!4m7!3m6!1s0x89e296d2d7774ed1:0x202b635f11983ed3!8m2!3d43.1846938!4d-70.9055288!16s%2Fg%2F11f3zl9pk3!19sChIJ0U5319KW4okR0z6YEV9jKyA,SERVPRO of The Seacoast,4.8,170,Water damage restoration service,"74 Industrial Pk Rd, Dover, NH 03820, United States","53MV+VQ Dover, New Hampshire, USA",https://www.servpro.com/locations/nh/servpro-of-the-seacoast?utm_medium=organic&utm_source=gbp,+1 603-433-4300,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepu23bVx_3nCdOR5-y3QOgRwrm4nT5l3YIcflpKvamHBkTGQDFUEGJDji2iVbiJ5zDeka-KyOt1UaTsnazzJjPTChLMBW811lMFfEgFYrZvF1NYxoVX6TWlWEJENVIvK18GRLzbcQOWqwXD=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:21:23.002Z,,,,
https://www.google.com/maps/place/Pine+Valley+Home+Solutions/data=!4m7!3m6!1s0xa88819332707bf8b:0x30bd4234349ac9b5!8m2!3d43.4018922!4d-70.719705!16s%2Fg%2F11sjwfrxtw!19sChIJi78HJzMZiKgRtcmaNDRCvTA,Pine Valley Home Solutions,5.0,7,Construction company,"1725 Main St Ste 1, Sanford, ME 04073, United States","C72J+Q4 Sanford, Maine, USA",https://www.pinevalleyhomesolutions.com/,+1 207-850-1612,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepbBAjrR-XHqGkNOB55SvRCu0Mz0jhp-sbfVHGf6LCj3wdjXcvHbNkRGWF1-m2ny47bhIO85g4S2RLGHnBCSsevFukA_0HTS0OqNw7KLVnWMzmO-tNaW4cQW_pO6tkqtU-_p9rDD9zZVFI=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:21:27.729Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/ServiceMaster+by+Disaster+Associates,+Inc.+-+Fire,+Water+Damage+Restoration/data=!4m7!3m6!1s0x89e29bc53355a88d:0xd44564ff6a37a067!8m2!3d43.2814232!4d-70.9190867!16s%2Fg%2F1tg9jkk3!19sChIJjahVM8Wb4okRZ6A3av9kRdQ","ServiceMaster by Disaster Associates, Inc. - Fire, Water Damage Restoration",3.0,4,Water damage restoration service,"63 Airport Dr #9, Rochester, NH 03867, United States","73JJ+H9 Rochester, New Hampshire, USA",,+1 781-604-1476,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweojm8q_iJLvTT9arVOGDP1TqwXBwXgK-IGOVVR5Hze8W-y7TfcMjuhZAQ9GB6Ox7peWk4nkK1h2wrTHhSETrzBKDubS_Atcz_Arx1TKTMP5IPIveuc4XML2wrBpKFG7EnbnxIXH=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:21:32.344Z,,,,
https://www.google.com/maps/place/Marquis+Well+%26+Pump/data=!4m7!3m6!1s0x4cb2b434f7d8fa0b:0x2832acb28ae1823c!8m2!3d43.3992783!4d-70.6701241!16s%2Fg%2F1tj4b1yh!19sChIJC_rY9zS0skwRPILhirKsMig,Marquis Well & Pump,4.9,441,Well drilling contractor,"20 Nickalicia Way, Sanford, ME 04073, United States","98XH+PX Sanford, Maine, USA",https://www.marquiswelldrilling.com/?utm_source=google&utm_medium=listing,+1 207-459-0720,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepr_r9joqmCzUAIZuKXB1Xo1LbA1ZZNpB5Q-a4Eu_Mrg4ZWx3izQKCDb78FNhmoVNPZfXaSppCse0WvdjZl50oAAAp1Fi1IbJTckQ-nGrre2TJQpd29Spu_JPSpmw07pDMIDnxNMg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:21:37.180Z,,,,
https://www.google.com/maps/place/Sanford+Denture+Clinic+LLC/data=!4m7!3m6!1s0x4cb2b5fb3e04cd51:0xe6596bdf99e33281!8m2!3d43.4222198!4d-70.7582587!16s%2Fg%2F1tplpxyf!19sChIJUc0EPvu1skwRgTLjmd9rWeY,Sanford Denture Clinic LLC,5.0,27,Dentist,"1200 Main St, Sanford, ME 04073, United States","C6CR+VM Sanford, Maine, USA",https://www.sanforddentureclinic.com/,+1 207-324-4611,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r7TrjuJSYilGvLULxR9kNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.91435&pitch=0&thumbfov=100,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:21:41.765Z,,,,
https://www.google.com/maps/place/TC+Hafford+Basement+Systems/data=!4m7!3m6!1s0x4cb2b2aea49d0d5b:0x98aff74e1ec11150!8m2!3d43.3274784!4d-70.6182822!16s%2Fg%2F1tj7vzz4!19sChIJWw2dpK6yskwRUBHBHk73r5g,TC Hafford Basement Systems,4.6,309,Waterproofing service,"12 Homestead Dr, Wells, ME 04090, United States","89GJ+XM Wells, Maine, USA",http://www.tchafford.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-wells&utm_content=website,+1 207-641-8600,"Closed · Opens 8 am

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVZd7fvDR3aKWVxlb_GpH7rPmcAfZHMueTSj84wjtnwFKSyU_kOQPICa316VLPLj6xo6z8aXHDnW5qAnQ6IurP5kWNFblzns6R9mwTToBQ81RP-jYb6--sPjPwf24KrYk2S-9x2Sp9VE5Q=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:21:46.898Z,,,,
https://www.google.com/maps/place/MB2+Restore+LLC/data=!4m7!3m6!1s0x89e2c1d504d7a473:0x2baa6a87dc8bdd44!8m2!3d43.067401!4d-70.7742263!16s%2Fg%2F11vqn87ydn!19sChIJc6TXBNXB4okRRN2L3Idqqis,MB2 Restore LLC,5.0,25,Water damage restoration service,"933 Islington St, Portsmouth, NH 03801, United States","368G+X8 Portsmouth, New Hampshire, USA",https://mb2restore.com/,+1 603-294-9972,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoby5uJ1UiCor0VBQoM66sz4rq2M8eoPgFyc8FBHOxgCdCtx-9qxUOa7TPrPr1ciCCli_xv1O4dE8-ZPW9h_OQzN1EI8-uFb3iYkG44TmHarGipsIRrP7FbEEr6lcSU6of7GEg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:21:51.732Z,,,,
https://www.google.com/maps/place/Ridgeline+Exteriors/data=!4m7!3m6!1s0x4cb2b591734e0e77:0xb206cdd838a8665!8m2!3d43.4019824!4d-70.7193958!16s%2Fg%2F11fk0bh258!19sChIJdw5Oc5G1skwRZYaKg91sIAs,Ridgeline Exteriors,4.2,5,Roofing contractor,"1725 Main St, Sanford, ME 04073, United States","C72J+Q6 Sanford, Maine, USA",https://ridgelineyourhome.com/,+1 207-432-0810,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoPqsk1QRFDgi8gKHQfT8cBKIBcOep1E48yfuz6Zre0hPg3tFRS6hgr-oE53rwwYqw-SrBEz9LqrGjSrMTDkCMfq6KFbRx5e79GmO9sJMsaJmFUoLdHs8FrbCOeRjMH0SyW-3KF=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:21:56.297Z,,,,
https://www.google.com/maps/place/Anthony%E2%80%99s+Appliance+Service/data=!4m7!3m6!1s0x4cb2c9b2d3eb2ed7:0x9ab8a24bf9083a7!8m2!3d44.0223585!4d-71.207078!16s%2Fg%2F11fk1r5r76!19sChIJ1y7r07LJskwRp4OQvySKqwk,Anthony’s Appliance Service,4.4,46,Appliance repair service,,,,+1 207-318-1663,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQJ437vs8msww0loiREn5ZAq-EBSewXJ4fPE7LhH2t4aCK1NK8xZ8X56DPo-2rFpIzxhNwspESXU8hjADhTD4_uZEnj8PtdAAX1_xKfYDRM6jrXHk7-9yr-Ix_P6lo1iFiFPksag=w424-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8:30 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:22:00.979Z,,,,
"https://www.google.com/maps/place/Shaun+Janvier,+D.M.D.,+Implant+Cosmetic+%26+Family+Dentistry/data=!4m7!3m6!1s0x4cb2ca01d45a33b9:0xc0d2b733c5ad759b!8m2!3d43.4418784!4d-70.7788077!16s%2Fg%2F1tfrrj2f!19sChIJuTNa1AHKskwRm3WtxTO30sA","Shaun Janvier, D.M.D., Implant Cosmetic & Family Dentistry",5.0,202,Dental implants provider,"856 Main St, Sanford, ME 04073, United States","C6RC+QF Sanford, Maine, USA",http://www.janvierdmd.com/,+1 207-324-0703,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRmHiK_yanZVhK6fMTHGR3EMVQQZ_L7dfr1h5fyGR0E79jiHU-fPeqP3-onWF_Ax9kNDJ5L8uTtoSvZwZs0QfcwqCwbetijrUYuQiX-yNIR_ecfjlcEc7beXZlMo3l43ASP_7VzA=w408-h537-k-no,true,8 am–4 pm,7:30 am–4:15 pm,7:30 am–4:15 pm,7:30 am–4:15 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:22:05.750Z,,,,
https://www.google.com/maps/place/Octagon+Cleaning+and+Restoration/data=!4m7!3m6!1s0x89e290199438ebb9:0xc86a292d2b5eb79a!8m2!3d43.2308537!4d-70.9930099!16s%2Fg%2F11b7tp6151!19sChIJues4lBmQ4okRmrdeKy0pasg,Octagon Cleaning and Restoration,4.7,64,Water damage restoration service,"232 Calef Hwy #11, Barrington, NH 03825, United States","62J4+8Q Barrington, New Hampshire, USA",https://octagonrestoration.com/barrington-nh/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 603-202-4042,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequOMhoqRZsHC7YXngc6MM-pWkZMnxYQKJeqhmwzZg59P8gjXNzr4MJpvPe9BWWuNbbzBNBtkwMnODTInBONtHpQCMaMbz6vU3Lq0NXDcZJgMGKy9xJNf44IjD_q7VUnYboOt0x=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sanford+ME/@43.438809,-70.7750575,14z",2026-03-23T05:22:10.780Z,,,,
