placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes
https://www.google.com/maps/place/Millbrook+Real+Estate+Services+%7C+HOA+Management/data=!4m7!3m6!1s0x875261950b94ab83:0x58a7c2a5d8b72c3c!8m2!3d40.6867953!4d-111.830287!16s%2Fg%2F1v3lqfb0!19sChIJg6uUC5VhUocRPCy32KXCp1g,Millbrook Real Estate Services | HOA Management,4.5,14,Property management company,"2120 E 3900 S, Holladay, UT 84124, United States","M5P9+PV Holladay, Utah, USA",http://www.millbrookre.com/,+1 801-278-9696,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MvNT09U996SBWI7lI_j4Wg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.39159&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2025-09-25T19:00:48.551Z,,
https://www.google.com/maps/place/Model+HOA/data=!4m7!3m6!1s0x87526d3ea809ac57:0x79104f1145cf734e!8m2!3d40.6646367!4d-111.4958981!16s%2Fg%2F11c5_v2wgj!19sChIJV6wJqD5tUocRTnPPRRFPEHk,Model HOA,4.7,36,Property management company,"1960 Sidewinder Dr Suite 212, Park City, UT 84060, United States","MG73+VJ Park City, Utah, USA",http://www.modelhoa.com/,+1 435-731-4095,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2bQ6JFdnydHxTtDnUIWnuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.5221696&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2025-09-25T19:00:53.751Z,,
"https://www.google.com/maps/place/Rosewood+Property+Management/@40.4653151,-111.6755809,9z/data=!3m1!4b1!4m6!3m5!1s0x5754bae9bca441d:0xe554b987505f9d2b!8m2!3d40.465315!4d-111.675581!16s%2Fg%2F11xz1rzg23",Rosewood Property Management,,,Property management company,,,,+1 801-361-6558,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2025-09-25T19:01:00.439Z,,
https://www.google.com/maps/place/Easton+Park/data=!4m7!3m6!1s0x874d83dd8ec8f707:0xebc21a8c1634bb18!8m2!3d40.3654097!4d-111.7777906!16s%2Fg%2F11f79dh087!19sChIJB_fIjt2DTYcRGLs0Fowawus,Easton Park,2.8,9,Condominium complex,"834 S 500 E, American Fork, UT 84003, United States","968C+5V American Fork, Utah, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Cilt6W1tDjvzynaZXcl2oA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.26073&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2025-09-25T19:01:03.193Z,,· Dogs allowed
https://www.google.com/maps/place/Wilkins+%26+Holman+CPAs+%28formerly+Sweeney+Wilkins+%26+Associates+CPA%27s%29/data=!4m7!3m6!1s0x874d8164a94ea3d5:0x6722792c45e82861!8m2!3d40.3838343!4d-111.769493!16s%2Fg%2F1tkq_r88!19sChIJ1aNOqWSBTYcRYSjoRSx5Imc,Wilkins & Holman CPAs (formerly Sweeney Wilkins & Associates CPA's),4.8,32,Accountant,"321 N 1100 E suite e, American Fork, UT 84003, United States","96MJ+G6 American Fork, Utah, USA",http://wilkinsholman.com/?y_source=1_MTIzMTM5MjYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 801-756-3394,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMY2fIPWKc9NFZGUqTJy9e3DihL6QQJ9WnfT3ps=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2025-09-25T19:01:08.209Z,,
https://www.google.com/maps/place/Voyant+Legal/data=!4m7!3m6!1s0x8752878de2d3473f:0x7c28959be66f4475!8m2!3d40.3737953!4d-111.7807135!16s%2Fg%2F11j8sxfhbm!19sChIJP0fT4o2HUocRdURv5puVKHw,Voyant Legal,4.9,55,Estate planning attorney,"686 E 110 S UNIT 104, American Fork, UT 84003, United States","96F9+GP American Fork, Utah, USA",https://www.voyantlegal.com/,+1 801-951-0500,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOj4OINqyRhg6qTWCz_Ced8EerzShhRuIn7dwWv=w408-h611-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2025-09-25T19:01:13.230Z,,
https://www.google.com/maps/place/Mountain+Property+Management/data=!4m7!3m6!1s0x875272bc20bba6ff:0x22edae0fb45f8313!8m2!3d40.64232!4d-111.494891!16s%2Fg%2F1tdgvwgz!19sChIJ_6a7ILxyUocRE4NftA-u7SI,Mountain Property Management,4.5,70,Property management company,"314 Main St #107, Park City, UT 84060, United States","JGR4+W2 Park City, Utah, USA",http://www.mtnpm.com/,+1 435-649-6743,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipMmkx3K0sOxos9-1tybRq3hu3R0rSL9quhTdhp4=w408-h273-k-no,true,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2025-09-25T19:01:22.902Z,Identifies as women-owned,
https://www.google.com/maps/place/DrillDown+Solution+-+Dental+CPA/data=!4m7!3m6!1s0x874d912b6093b0bf:0x6cd8828764605898!8m2!3d40.3827969!4d-111.7687289!16s%2Fg%2F11h5l8jkp2!19sChIJv7CTYCuRTYcRmFhgZIeC2Gw,DrillDown Solution - Dental CPA,4.9,40,Certified public accountant,"1112 E 300 N Suite 101, American Fork, UT 84003, United States","96MJ+4G American Fork, Utah, USA",https://drilldownsolution.com/,+1 801-225-8474,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMfllVr4RvMRVMECHC9T9paexYKhYi5pQou_r9g=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2025-09-25T19:01:27.898Z,,
https://www.google.com/maps/place/Provo+Property+Management/data=!4m7!3m6!1s0x874d99fffb44f937:0x9829bd9ce521774a!8m2!3d40.2334032!4d-111.6651256!16s%2Fg%2F1tjs5dy1!19sChIJN_lE-_-ZTYcRSnch5Zy9KZg,Provo Property Management,5.0,1,City government office,"351 W Center St, Provo, UT 84601, United States","68MM+9W Provo, Utah, USA",http://www.provo.org/,+1 801-852-6409,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JhWswGHImZZ6oTsnlZaoMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.76962&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2025-09-25T19:01:30.740Z,,
https://www.google.com/maps/place/Mike+Shumway+Accounting+%26+Tax/data=!4m7!3m6!1s0x874d8168b7d9138f:0x7165f66aaca86e69!8m2!3d40.3770554!4d-111.7891209!16s%2Fg%2F1td13rl9!19sChIJjxPZt2iBTYcRaW6orGr2ZXE,Mike Shumway Accounting & Tax,4.8,34,Tax preparation service,"359 E Main St #3, American Fork, UT 84003, United States","96G6+R9 American Fork, Utah, USA",http://shumwaytax.com/,+1 801-830-9166,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jnWuCJaNMo-0KBjpar0suA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.22464&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 am,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2025-09-25T19:01:35.631Z,,
https://www.google.com/maps/place/Prioritime+Property+Management/data=!4m7!3m6!1s0x8752628d3974f801:0x9376891d7bfb5597!8m2!3d40.5431847!4d-111.974997!16s%2Fg%2F11c5r5c84d!19sChIJAfh0OY1iUocRl1X7ex2JdpM,Prioritime Property Management,4.8,16,Property management company,"3518 Sojo Dr S, South Jordan, UT 84095, United States","G2VG+72 South Jordan, Utah, USA",http://prioritimepropertymanagement.com/,+1 801-997-9275,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipP52h1o0wJzc6guFL3fTcW75zTue2wP-PqETAq5=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2025-09-25T19:01:40.952Z,,
https://www.google.com/maps/place/HOA+West/data=!4m7!3m6!1s0x87527df55576ed41:0x73be408248174ee7!8m2!3d40.5273743!4d-111.8567887!16s%2Fg%2F11ghr0jhzw!19sChIJQe12VfV9UocR504XSIJAvnM,HOA West,1.5,30,Property management company,"1192 Draper Pkwy #604, Draper, UT 84020, United States","G4GV+W7 Draper, Utah, USA",https://www.hoawest.com/contact-us/,+1 801-951-3123,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s-Nvm1RK_G6D26V-PwdC6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.96558&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2025-09-25T19:01:46.003Z,,
"https://www.google.com/maps/place/Apple+Grove,+LLC/data=!4m7!3m6!1s0x874d850a22f6575d:0xec013f3350db292c!8m2!3d40.3540739!4d-111.7202029!16s%2Fg%2F11p033xps8!19sChIJXVf2IgqFTYcRLCnbUDM_Aew","Apple Grove, LLC",,,Property management company,"827 S, 875 E State Rd, Pleasant Grove, UT 84062, United States","973H+JW Pleasant Grove, Utah, USA",,+1 801-717-6019,,https://lh3.googleusercontent.com/p/AF1QipMYFmyUpGwQuuuyPyZH14SFutgM1M6eJLU8d4Cp=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2025-09-25T19:01:48.796Z,,
https://www.google.com/maps/place/Saratoga+Springs+Owners+Association/data=!4m7!3m6!1s0x874d7ed3a7c72e1f:0xebd541d468a4696c!8m2!3d40.320576!4d-111.8944646!16s%2Fg%2F1tcxvqhg!19sChIJHy7Hp9N-TYcRbGmkaNRB1es,Saratoga Springs Owners Association,3.9,61,Association / Organization,"2302 S Shorewood Dr, Saratoga Springs, UT 84045, United States","84C4+66 Saratoga Springs, Utah, USA",https://www.ssoautah.com/,+1 801-766-0621,Closed ⋅ Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipMk4w4tJ-uI8R09YG7tkKIUoZ9GliM5v2nJGMk1=w408-h306-k-no,true,3–7 pm,9 am–1 pm,Closed,Closed,9 am–1 pm,3–7 pm,9 am–1 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2025-09-25T19:02:00.416Z,,
"https://www.google.com/maps/place/Summa+Terra+Ventures,+LLC+Multifamily+%26+Mixed-Use+Real+Estate+Developer/data=!4m7!3m6!1s0x874d975eec28eea1:0x9cb30ba9eefd01e4!8m2!3d40.1787591!4d-111.6120196!16s%2Fg%2F11j5_p5p0r!19sChIJoe4o7F6XTYcR5AH97qkLs5w","Summa Terra Ventures, LLC Multifamily & Mixed-Use Real Estate Developer",4.4,20,Real estate developer,"79 W 900 N Suite B, Springville, UT 84663, United States","59HQ+G5 Springville, Utah, USA",https://summaterraventures.com/,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMZPt3NoOFwuzwzY9QaVFyWJBiu0mdkuJYdu7Ko=w421-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-25T19:02:26.210Z,,
https://www.google.com/maps/place/Evolve+Real+Estate+and+Management/data=!4m7!3m6!1s0x874d973b412b3a69:0xaf1e92bef3f9845e!8m2!3d40.1787591!4d-111.6120196!16s%2Fg%2F11fwpkpksq!19sChIJaTorQTuXTYcRXoT5876SHq8,Evolve Real Estate and Management,3.3,78,Real estate agency,"79 W 900 N Suite A, Springville, UT 84663, United States","59HQ+G5 Springville, Utah, USA",http://evolveut.com/,+1 801-341-9491,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np4xIz9t2-M38W3Zo6GY82KQocKfukE9XBfVi2O_OFoSGcxY6pTYARgKw_cHmwPavp7NMMdTzseEuEAYWGsWN6b2CsQ0KtuIsbOdQ9ovDM8HViKRcbPsNgiYPRwD5dAmNli5O8=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-25T19:02:31.220Z,,
https://www.google.com/maps/place/The+Willows+HOA/data=!4m7!3m6!1s0x874d97c5649529a1:0x2adabc69041fc852!8m2!3d40.176065!4d-111.6077055!16s%2Fg%2F11ghfrdjg9!19sChIJoSmVZMWXTYcRUsgfBGm82io,The Willows HOA,4.0,6,Housing development,"161 E 700 N, Springville, UT 84663, United States","59GR+CW Springville, Utah, USA",https://thewillowshoa.wixsite.com/home,+1 801-477-6435,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrJcuDMZCKUoK62q0gQHSKQFqGtzFHmsxu84vKcMXrdBwEzC_2PrULtJux0x3_gmi7Hbg_3183qfqHlHy7g-s4-JQW9dOlJ-51XaZPfjGqoNyarRD73oOwC2hSBnctkFV0Cso_opw=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-25T19:02:34.098Z,,
https://www.google.com/maps/place/T.I.+Property+Management/data=!4m7!3m6!1s0x874dbd8b6fa1aecb:0xa7316b23046b93a1!8m2!3d40.1655743!4d-111.5964883!16s%2Fg%2F1td592f_!19sChIJy66hb4u9TYcRoZNrBCNrMac,T.I. Property Management,,,Property management company,"56 S 800 E St, Springville, UT 84663, United States","5C83+6C Springville, Utah, USA",,+1 801-709-0031,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gbheso-DLBbmjuMGioZbGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.67007&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-25T19:02:36.810Z,,
"https://www.google.com/maps/place/Genesis+Property+Maintenance,+LLC/data=!4m7!3m6!1s0x874dbf1b455385c5:0x9a15192d4387d72e!8m2!3d40.1329325!4d-111.607897!16s%2Fg%2F11ftmtpc0c!19sChIJxYVTRRu_TYcRLteHQy0ZFZo","Genesis Property Maintenance, LLC",5.0,1,Landscaper,,,,+1 480-861-2377,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNJdpie77_MBrM6s_HhOHlifrl34P4H6znn6Jql=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-25T19:02:41.578Z,,
https://www.google.com/maps/place/Real+Property+Management+Homestead/data=!4m7!3m6!1s0x874dbdd557ac94e5:0x2c94c4272b86eafa!8m2!3d40.1158457!4d-111.6551643!16s%2Fg%2F11wqn265fl!19sChIJ5ZSsV9W9TYcR-uqGKyfElCw,Real Property Management Homestead,5.0,11,Property management company,"457 N Main St Unit C, Spanish Fork, UT 84660, United States","488V+8W Spanish Fork, Utah, USA",https://www.rpmhomestead.com/?cid=LSTL_RPM000203&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 435-269-4440,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nruEKgVmJxZ0e-5WU3uJYUIEE2-f08NJDEwD7uGAQQdFqUZNpuWoAuWn3iwirlE5_CXUsocfxOuurEcW1VtV-ST2WfeRuAcM3Ea_yt9aJf2fAmlXCHg2qr_xd10_0b-KOsFdypb=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-25T19:02:46.901Z,,
"https://www.google.com/maps/place/Bill+Brown+Realty,+Inc./data=!4m7!3m6!1s0x874dbd86969157ff:0x8ffd33d8371ed44f!8m2!3d40.1630171!4d-111.6111028!16s%2Fg%2F1td42zk5!19sChIJ_1eRloa9TYcRT9QeN9gz_Y8","Bill Brown Realty, Inc.",3.7,3,Real estate agency,"262 S Main St, Springville, UT 84663, United States","597Q+6H Springville, Utah, USA",https://billbrownrealty.com/,+1 801-489-5298,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noi7vLBEG2y15uy2up_zcigg6kSgnW_Q7lpC0taXwOfKkvnKpvx_6boIqZ8ES6i2tljvtel0cgEYR8fDFLjt_wBUz0lUo5k-UGBhSIvNWe0mDK9DDiTI7kLjabYFh5UvdsMLHXK=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-25T19:02:49.833Z,,
https://www.google.com/maps/place/Bio-One+Inc./data=!4m7!3m6!1s0x876c87b9d1ff3979:0x2501e973d97d14d3!8m2!3d40.1831829!4d-111.6244631!16s%2Fg%2F11gw2_m49r!19sChIJeTn_0bmHbIcR0xR92XPpASU,Bio-One Inc.,4.9,44,Corporate office,"761 W Spring Creek Pl Suite 300, Springville, UT 84663, United States","59MG+76 Springville, Utah, USA",http://www.biooneinc.com/?utm_campaign=gmb,+1 801-758-7803,"Open 24 hours

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMIFc2zhjLX3-R-8ZeH26BzJOvx7LFCXUtZrh7K=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-25T19:02:54.782Z,,
https://www.google.com/maps/place/DJ+Property+Solutions/data=!4m7!3m6!1s0x874dbdf0c0b714cf:0xb8e1d7a7950acace!8m2!3d40.166376!4d-111.58417!16s%2Fg%2F1tl7p5sx!19sChIJzxS3wPC9TYcRzsoKlafX4bg,DJ Property Solutions,,,Property management company,"1444 E Center St, Springville, UT 84663, United States","5C88+H8 Springville, Utah, USA",,+1 801-592-9380,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mVt2N1mSzsEnG0maVcMNmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.09671&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-25T19:02:57.562Z,,
https://www.google.com/maps/place/Ameritrue+Real+Estate+%26+Management/data=!4m7!3m6!1s0x874dbb87add6eadd:0xe7decbdaecd8ba6d!8m2!3d40.1122061!4d-111.6562971!16s%2Fg%2F1q5hrnwk3!19sChIJ3erWrYe7TYcRbbrY7NrL3uc,Ameritrue Real Estate & Management,3.6,283,Property management company,"95 W 200 N St #2, Spanish Fork, UT 84660, United States","486V+VF Spanish Fork, Utah, USA",http://www.ameritrue.com/,+1 801-473-1127,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMgFzQSEw0DctbN87pu0E952yCtPW5457k45XU=w816-h240-k-no,true,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-25T19:03:02.481Z,,
https://www.google.com/maps/place/Art+City+Center+Apartments/data=!4m7!3m6!1s0x874dbd96cf216443:0x9eccead9cc5a8423!8m2!3d40.1790151!4d-111.6119648!16s%2Fg%2F11fy9dh3ts!19sChIJQ2Qhz5a9TYcRI4RazNnqzJ4,Art City Center Apartments,2.9,13,Apartment building,"79 W 900 N, Springville, UT 84663, United States","59HQ+J6 Springville, Utah, USA",,+1 385-439-1893,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMoyDlScE-1WnnrfYjWrNc8sBRbLppxma0Z4bJa=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-25T19:03:07.790Z,,
"https://www.google.com/maps/place/Lori+Collins,+Associate+Broker/data=!4m7!3m6!1s0x8085736c00000001:0x3bd37a902a66cb84!8m2!3d40.1561804!4d-111.6028835!16s%2Fg%2F1v8x2dwx!19sChIJAQAAAGxzhYARhMtmKpB60zs","Lori Collins, Associate Broker",5.0,6,Real estate agent,"759 S 400 E St, Springville, UT 84663, United States","594W+FR Springville, Utah, USA",http://www.loricollins.com/,+1 707-373-9908,"Open ⋅ Closes 9 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNYlae-bOeEL8Ho3ye0TfZ58_lomHIiFumYkHpQ=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,8 am–9 pm,Closed,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-25T19:03:12.789Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Paramount+Tax+%26+Accounting+Springville/data=!4m7!3m6!1s0x874dbd3039292bf7:0xca637c5c0b4ad8fb!8m2!3d40.1529826!4d-111.6493972!16s%2Fg%2F11tdcpwd28!19sChIJ9yspOTC9TYcR-9hKC1x8Y8o,Paramount Tax & Accounting Springville,4.9,49,Tax preparation,"940 S 2000 W Suite #211, Springville, UT 84663, United States","5932+56 Springville, Utah, USA",https://paramount.tax/springville,+1 385-402-6450,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNhbOL2tppF8u7EGwYG2MmzlOv-UdncX26RDXxM=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-25T19:03:17.766Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Spring+Creek+Apartments/data=!4m7!3m6!1s0x874d9631a507771d:0x848a8dbfbb6aa4a9!8m2!3d40.1788859!4d-111.6099692!16s%2Fg%2F11ckb7l146!19sChIJHXcHpTGWTYcRqaRqu7-NioQ,Spring Creek Apartments,3.0,21,Apartment complex,"900 N Main St, Springville, UT 84663, United States","59HR+H2 Springville, Utah, USA",https://www.facebook.com/SpringCreekApartmentsUT,+1 801-491-9000,,https://lh3.googleusercontent.com/p/AF1QipPEctS-ptUnWJo5z4nzeMX5NvgoAVC9K3ReNV4_=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-25T19:03:20.666Z,,
https://www.google.com/maps/place/PEG+Property+Group/data=!4m7!3m6!1s0x874d9185440f2477:0x70670607ef344b24!8m2!3d40.236138!4d-111.6608266!16s%2Fg%2F11qbllg5z3!19sChIJdyQPRIWRTYcRJEs07wcGZ3A,PEG Property Group,3.2,18,Apartment rental agency,"145 W 200 N, Provo, UT 84601, United States","68PQ+FM Provo, Utah, USA",https://pegcompanies.com/portfolio/?category=multi_family&doing_wp_cron=1652294773.1749820709228515625000,+1 385-287-0407,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOfQOsxr6P9nbhDRfSRszQp-2E8EgyB1USszDUH=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springville+Provo+UT/@40.1652335,-111.6107526,14z",2025-09-25T19:03:25.890Z,,
