placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Plaza+Hotel+%26+Casino+Parking/data=!4m7!3m6!1s0x80c8c3a20aa4eddd:0x8171206ea645f892!8m2!3d36.1705998!4d-115.1472465!16s%2Fg%2F11f2gsv2km!19sChIJ3e2kCqLDyIARkvhFpm4gcYE,Plaza Hotel & Casino Parking,3.7,133,Parking lot,"310S S Main St, Las Vegas, NV 89101, United States","5VC3+64 Las Vegas, Nevada, USA",https://www.plazahotelcasino.com/parking-at-the-plaza/,+1 702-386-2110,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzM86UEzJ_ANRhBGz7KrNP11gYxl7Wo2dBx-q7aOsXEorevFGwaKfXiWFe0htyLe7_80__gNNZ0OCC4GQFQxALfjP3aCF5C-qpXr90p0-07pbu7Mta4XyDtpYg21DS6j0o2u7w=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:52:17.893Z,,,
https://www.google.com/maps/place/Fontainebleau+Self+Park+Parking/data=!4m7!3m6!1s0x80c8c5002d1a6fe3:0x6a9e965608982085!8m2!3d36.1365046!4d-115.1580219!16s%2Fg%2F11y4m94rt2!19sChIJ428aLQDFyIARhSCYCFaWnmo,Fontainebleau Self Park Parking,4.4,59,Parking garage,"2747 Paradise Rd, Las Vegas, NV 89109, United States","4RPR+JQ Las Vegas, Nevada, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzsl9cZntO4Lv0Hf6tFgQzQmK5Ua9nlLVt3X_P3RyhiEUp1r121hhrTBcQL5evbOUJS8dTUaWGX1zrkuWmVRCRlQWyfDddiBNyycqHcl8SepFFpUcFsKS8EVenoe_KxlWql6O_O=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:52:20.804Z,,,
https://www.google.com/maps/place/City+Parkway+Garage/data=!4m7!3m6!1s0x80c8c3662b2b2187:0xecf5c77f5d72e231!8m2!3d36.1679335!4d-115.151256!16s%2Fg%2F11fpr8q_c6!19sChIJhyErK2bDyIARMeJyXX_H9ew,City Parkway Garage,4.4,14,Parking garage,"350 S City Pkwy, Las Vegas, NV 89101, United States","5R9X+5F Las Vegas, Nevada, USA",https://www.spotangels.com/#id=411335104&?ref=google_maps_website,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwye1ibmSdbYKEa6zoaUMEQWMPMm2pw3Z5q1DvtMclpCh3V8ZmiyZg2huCxSCNKsyndOWpWoM2sviaDKATTwz1kLYUcatfiPmHYmGeYeGdpu-GvA9bPPt-MTKK3tY6t2mhI5ZMajQ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:52:23.675Z,,,
https://www.google.com/maps/place/Oasis+Lot/data=!4m7!3m6!1s0x80c8c3754987049d:0x26f0a7309579b000!8m2!3d36.1707905!4d-115.1401679!16s%2Fg%2F11gd684pds!19sChIJnQSHSXXDyIARALB5lTCn8CY,Oasis Lot,5.0,4,Parking lot,"217N Las Vegas Blvd N, Las Vegas, NV 89101, United States","5VC5+8W Las Vegas, Nevada, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSydwqsQG_VEwgRYvdkokhUSOwcNy8WdzLzA6k9Dl6mIAckZaq1cREFH9hqEeu66yPuFBjxCm50poEuKCwIQYUtHfpgijNXjjygHEN6KQgsJ8C4y5c7ppfLmIK_0SrsMTOvgjB1UuQ=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:52:26.692Z,,,
https://www.google.com/maps/place/Lewis+Street+Garage/data=!4m7!3m6!1s0x80c8c39f18acd975:0x536b155b1efc30a4!8m2!3d36.1675347!4d-115.145741!16s%2Fg%2F1tg9ndrw!19sChIJddmsGJ_DyIARpDD8HlsVa1M,Lewis Street Garage,3.6,34,Parking garage,"321 S Casino Center Blvd, Las Vegas, NV 89101, United States","5V93+2P Las Vegas, Nevada, USA",http://www.douglasparking.com/,+1 702-382-7988,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSznzxsk7Kq318bQFwWDuW4awU2ktVEmkJiG1MO1L6ptSeoopu_dHWbCMGi21YPkAdf1huNol8NyHlzIZgJA21sh-4PjzkIznIAt7YRez96K-4Vi81F8JOonsijsF6KLR9bYiSYH=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:52:31.528Z,,,
"https://www.google.com/maps/place/LAZ+Parking/@36.1215861,-115.1583917,17z/data=!3m1!4b1!4m6!3m5!1s0x80c8c57b5fee1855:0xd1c32163c305c6a5!8m2!3d36.1215861!4d-115.1583917!16s%2Fg%2F11vyny4hzk",LAZ Parking,2.3,9,Parking lot,"3753 Howard Hughes Pkwy Suite 135, Las Vegas, NV 89169, United States","4RCR+JJ Las Vegas, Nevada, USA",http://www.lazparking.com/,+1 725-772-1812,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:52:38.477Z,,,
https://www.google.com/maps/place/ABC+American+Valet+Parking+%26+Shuttle+Svcs/data=!4m7!3m6!1s0x80c8c5288bcc8d85:0x9209888bf22b36c5!8m2!3d36.1163453!4d-115.1042246!16s%2Fg%2F1tdcgn6j!19sChIJhY3MiyjFyIARxTYr8ouICZI,ABC American Valet Parking & Shuttle Svcs,4.0,8,Valet parking service,"3230 E Flamingo Rd, Las Vegas, NV 89121, United States","4V8W+G8 Las Vegas, Nevada, USA",,+1 702-735-8400,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipMDehGPQXPvy-F-E64tHKl7gheshU2OLAKN8qzh=w408-h306-k-no,true,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:52:43.590Z,,,
https://www.google.com/maps/place/Fashion+Show+-+Saks+Fifth+Avenue/data=!4m7!3m6!1s0x80c8c4168b3512fd:0x652ec89bb4177f53!8m2!3d36.1257792!4d-115.1721606!16s%2Fg%2F11gd689z9y!19sChIJ_RI1ixbEyIARU38XtJvILmU,Fashion Show - Saks Fifth Avenue,4.3,7,Parking lot,"E Lexington St, Las Vegas, NV 89109, United States","4RGH+84 Las Vegas, Nevada, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz37lo65_cUnrzJkNIYnceZVV4AiFHvA7yns4PL52KiZjW4ag5EK1VpyMeZrZ6aC4A2PEVuRiMDQm_mgE5AuCIqan8XBHXTZs6d_WeWxsWVRrVElxdT6_o1lU_QkAL-ZQ3xFMfy=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:52:46.589Z,,,
https://www.google.com/maps/place/The+Shops+at+Crystals+Parking/data=!4m7!3m6!1s0x80c8c59631eb96ed:0xc14cfbcfcbdd50f7!8m2!3d36.1077666!4d-115.1744648!16s%2Fg%2F11q8y56fmn!19sChIJ7ZbrMZbFyIAR91Ddy8_7TME,The Shops at Crystals Parking,3.7,40,Parking garage,"3720 S Las Vegas Blvd, Las Vegas, NV 89158, United States","4R5G+46 Las Vegas, Nevada, USA",https://parkabm.com/,+1 702-468-5214,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxbCmodhtsqRnDgs7DsxSFXS83PLfWuCYh8obqxbdT3R4VnCmhBSPoqdKBJCRZgwMGUTcqA-TlBEONxxQE0AUtAIyQ38atEJXK_CSEbttXUZSajZqIFRbcXaOpG0L5pCYgjglI=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:52:51.756Z,,,
"https://www.google.com/maps/place/Lot+J/@36.0870021,-115.1848644,17z/data=!3m1!4b1!4m6!3m5!1s0x80c8c5ead0137b2f:0x494c59824affcbca!8m2!3d36.0870021!4d-115.1848644!16s%2Fg%2F11y1nkg9mb",Lot J,5.0,1,Parking lot,"5617 Dean Martin Dr, Las Vegas, NV 89118, United States","3RP8+R3 Las Vegas, Nevada, USA",https://www.allegiantstadium.com/assets/doc/Allegiant-Stadium-Parking-Map-Aug-3-7aa5ba9155.pdf,,,,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:52:56.502Z,,,
https://www.google.com/maps/place/Allegiant+Stadium+-+Lot+A/data=!4m7!3m6!1s0x80c8c564d3018db9:0x98c04da1d0eca041!8m2!3d36.091126!4d-115.185261!16s%2Fg%2F11tf270p20!19sChIJuY0B02TFyIARQaDs0KFNwJg,Allegiant Stadium - Lot A,4.7,60,Parking lot,"Polaris Ave, Las Vegas, NV 89118, United States","3RR7+FV Las Vegas, Nevada, USA",https://www.allegiantstadium.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwU14SPZ9EJ4XGhBFckhWuVzoY3s-aw9gnghCTFySm7at_ZJ1UvjrEaz2Y1lwxEROIcegcSEqeR-Mxqtbkyi1P9sZCxryzD0jESO1eDooA11HXYOKuUlslBbFJ7TP1OjcmgSvgksQ=w408-h290-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:52:59.517Z,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x80c8c514ce184011:0x7f8bb1f08820e2ce!8m2!3d36.1414014!4d-115.1575833!16s%2Fg%2F11sgkv0g4w!19sChIJEUAYzhTFyIARzuIgiPCxi38,SP+ Parking,4.8,8,Parking garage,"2535 S Las Vegas Blvd, Las Vegas, NV 89109, United States","4RRR+HX Las Vegas, Nevada, USA",https://parking.com/las-vegas/lot/sahara-las-vegas?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-NV,+1 725-735-5559,"Open 24 hours

Confirmed by this business 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J78XK--3v1oLhW3AlEVzCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.67253&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:53:04.456Z,,,
https://www.google.com/maps/place/Fremont+Street+Experience+%2F+Potential+Juror+Parking+Garage/data=!4m7!3m6!1s0x80c8c39fdba29719:0x3596abc855d87673!8m2!3d36.1690811!4d-115.1420747!16s%2Fg%2F11cnczpbpm!19sChIJGZei25_DyIARc3bYVcirljU,Fremont Street Experience / Potential Juror Parking Garage,4.3,812,Parking garage,"111 S 4th St, Las Vegas, NV 89101, United States","5V95+J5 Las Vegas, Nevada, USA",https://vegasexperience.com/downtown-insider/more-than-you-ever-wanted-to-know-about-parking-at-fremont-street-experience/,+1 702-678-5600,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwMikbNtw6IYZPIals5BD6wu-U_huZBmu_rFa6jpyoeTiaNWP8HT9chkoGbb94uwaFqQYt50kD8vVnkb5S3Oh0vawSmYYRifStitrKdHLhg404ZQQYOuTrM_jbjZ8lRhdCNElpY=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:53:09.649Z,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x80c8c39960f56aaf:0x3b25122977ff7ad6!8m2!3d36.147573!4d-115.1566816!16s%2Fg%2F11t00wwhm9!19sChIJr2r1YJnDyIAR1nr_dykSJTs,SP+ Parking,3.5,4,Parking garage,"2000 S Las Vegas Blvd, Las Vegas, NV 89109, United States","4RXV+28 Las Vegas, Nevada, USA",https://parking.com/las-vegas/lot/pa-the-strat---event?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-NV,+1 725-735-5559,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MAoRSclhw454fRItRQjOeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.79648&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:53:14.712Z,,,
https://www.google.com/maps/place/Alpha+Video+Surveillance/data=!4m7!3m6!1s0x80c8d0e0f15a9d95:0x75855eb572720497!8m2!3d36.037647!4d-115.035057!16s%2Fg%2F11clgybvpx!19sChIJlZ1a8eDQyIARlwRycrVehXU,Alpha Video Surveillance,4.7,81,Security service,"1111 Mary Crest Rd # M, Henderson, NV 89074, United States","2XQ7+3X Henderson, Nevada, USA",http://www.alphavs.com/,+1 877-287-2221,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_8jG7bWLyS60nkaS-JhnPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.46506&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:53:19.771Z,,,
https://www.google.com/maps/place/Ruby+Tower+Parking+Garage+%28Virgin+Hotels%29/data=!4m7!3m6!1s0x80c8c56a51f3ea5b:0xd1740dc6355f2cfa!8m2!3d36.1084106!4d-115.1556947!16s%2Fg%2F11ksl4vpdl!19sChIJW-rzUWrFyIAR-ixfNcYNdNE,Ruby Tower Parking Garage (Virgin Hotels),4.2,6,Parking garage,"488 Albert Ave, Las Vegas, NV 89119, United States","4R5V+9P Las Vegas, Nevada, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2shCsQ_BS-5Sc3qE_YtTEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.07697&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:53:24.796Z,,,
https://www.google.com/maps/place/Southwest+Parking+Lot+Maintenance/data=!4m7!3m6!1s0x80c8c401600ad9bd:0x7bd4faefc35455d3!8m2!3d36.1359442!4d-115.1845158!16s%2Fg%2F11hy9pdjpw!19sChIJvdkKYAHEyIAR01VUw-_61Hs,Southwest Parking Lot Maintenance,2.3,3,General contractor,"3227 Meade Ave #1-A, Las Vegas, NV 89102, United States","4RP8+95 Las Vegas, Nevada, USA",https://www.southwestsweep.com/,+1 702-476-3608,"Open ⋅ Closes 4 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz9gSTxumnRnVQhabgZ4CP9KwB6LHHtBWe5OqYmvfRugfzAnZOa9CRxMKdzXodasUcm9QOoNq03shLlXACter3Jj-_eAJPXtEmm4Z5TRawmENBVe1fprbC_ThACOt-o2dvCTFbT=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:53:29.782Z,,,
https://www.google.com/maps/place/Metropolis/data=!4m7!3m6!1s0x80c8c5399bd14875:0x1f1abe5ee7ccd216!8m2!3d36.1078676!4d-115.1706356!16s%2Fg%2F11pdy5ml8p!19sChIJdUjRmznFyIARFtLM516-Gh8,Metropolis,4.1,14,Parking garage,"33 E Harmon Ave, Las Vegas, NV 89109, United States","4R5H+4P Las Vegas, Nevada, USA",https://parking.com/las-vegas/lot/harmon-surface-lot?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-NV,+1 702-598-0275,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz2pqCa5RwvX0mbhz4QNakaVwg7AJSkYuCyDd4O9FeMOogVpVJYlF4RgYd-UMJAUlBZYkuSD17squA-xAq5xdB68pXleD4jnScJN7FSa_4TlqFf0WjqJOwkvIv0HkiMESxquekcMw=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:53:35.011Z,,,
https://www.google.com/maps/place/Vegas+Valet/data=!4m7!3m6!1s0x80c8c0d8b6ff1e93:0x8a22f72057634eca!8m2!3d36.1434734!4d-115.2377133!16s%2Fg%2F1wf38x02!19sChIJkx7_ttjAyIARyk5jVyD3Ioo,Vegas Valet,5.0,1,Valet parking service,"6655 W Sahara Ave # E102, Las Vegas, NV 89146, United States","4QV6+9W Las Vegas, Nevada, USA",,+1 702-818-8714,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wJ-VeFsDzKsfH4SI_MM0EA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.93979&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:53:40.267Z,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x80c8c5500cb4de2f:0x4b27ca317fe1eb6f!8m2!3d36.0981253!4d-115.1721954!16s%2Fg%2F11fj0598dn!19sChIJL960DFDFyIARb-vhfzHKJ0s,SP+ Parking,3.8,27,Parking garage,"3801 Las Vegas Blvd S, Las Vegas, NV 89109, United States","3RXH+74 Las Vegas, Nevada, USA",https://parking.com/las-vegas/lot/pa-tropicana-events,+1 702-598-0275,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyevN0YbhgV8oxsXjiHj3nH4F24rgqVjQwogclJRowITKVxpWIo3yVyCXA_Mzl5LVnai3Shq6Ak7-AcJAxqgor5UI6H3-lJvdQ1Nkj8Ma3ycp3Koc_W9-0stR6Hg9cMdE4_v-5BhQ=w408-h246-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:53:45.308Z,,,
https://www.google.com/maps/place/2437+N+Las+Vegas+Blvd+Parking/data=!4m7!3m6!1s0x80c8c2dd780850e7:0xf5c42d3b863e6898!8m2!3d36.2042719!4d-115.1170797!16s%2Fg%2F11gd6812pp!19sChIJ51AIeN3CyIARmGg-hjstxPU,2437 N Las Vegas Blvd Parking,,,Parking lot,"2437N Las Vegas Blvd N, North Las Vegas, NV 89030, United States","6V3M+P5 North Las Vegas, Nevada, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dSFmziUdBC4G_uNRrBUwkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.28943&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-10-28T18:54:05.044Z,,,
https://www.google.com/maps/place/Neighbor+Monthly+Parking/data=!4m7!3m6!1s0x80c8c376ba2dc2db:0xb232885a212373c2!8m2!3d36.194766!4d-115.1199774!16s%2Fg%2F11krbyhd8x!19sChIJ28ItunbDyIARwnMjIVqIMrI,Neighbor Monthly Parking,4.7,3,Automobile storage facility,"2011 E Lake Mead Blvd, North Las Vegas, NV 89030, United States","5VVJ+W2 North Las Vegas, Nevada, USA",http://www.neighbor.com/location/nevada/north-las-vegas/636485/e-lake-mead-blvd?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=636485,+1 702-602-5290,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gE0uYkAtCeup-B5ikyCVpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.45453&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-10-28T18:54:10.102Z,,,
https://www.google.com/maps/place/Carson+Lot/data=!4m7!3m6!1s0x80c8c39e2d453893:0x1deda0e856bf3fbf!8m2!3d36.1680788!4d-115.142175!16s%2Fg%2F11gd67xmdk!19sChIJkzhFLZ7DyIARvz-_Vuig7R0,Carson Lot,3.8,14,Parking lot,"200 S Las Vegas Blvd, Las Vegas, NV 89101, United States","5V95+64 Las Vegas, Nevada, USA",https://www.spotangels.com/#id=296711634&?ref=google_maps_website,+1 702-229-4700,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyhP32Egl_GeQDfo5mw1Oit477zfcF4KmWoOhgT9z9li3_bOFVactcJbKPQzd0jqZCtPzcwpP-3bkxfxWWMXC5u6XP_MO-Ii_yDcgwUFWvn43hrTx9T9MHl1mRlV-273_m3cBDr=w519-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-10-28T18:54:13.437Z,,,
https://www.google.com/maps/place/North+Las+Vegas+Police+Department/data=!4m7!3m6!1s0x80c8c2e09a5e0001:0x9f77bcdf96e22573!8m2!3d36.1997006!4d-115.1181479!16s%2Fg%2F11g8jb8zgs!19sChIJAQBemuDCyIARcyXilt-8d58,North Las Vegas Police Department,,,Civil police,"2266 Civic Center Dr, North Las Vegas, NV 89030, United States","5VXJ+VP North Las Vegas, Nevada, USA",https://www.cityofnorthlasvegas.com/residents/police,+1 702-633-9111,"Open ⋅ Closes 5 pm

Updated by others 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KCXRu_gtMN6WLN7DyhwAUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.385534&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-10-28T18:54:18.499Z,,,
https://www.google.com/maps/place/El+Cortez/data=!4m7!3m6!1s0x80c8c3751409b7e9:0xa161801cf78e6dbb!8m2!3d36.1696385!4d-115.1396915!16s%2Fg%2F11jz5f71y3!19sChIJ6bcJFHXDyIARu22O9xyAYaE,El Cortez,3.0,2,Parking lot,"116 Las Vegas Blvd N, Las Vegas, NV 89101, United States","5V96+V4 Las Vegas, Nevada, USA",https://elcortezhotelcasino.com/,+1 702-229-4700,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxIcPX3kiPi0Gv_eFyaLto2XAlf3XLqJPLpMLfrmUJzg-WtguxK8DUlc9oqGrqawbh6n1QjLcmydWjrJFH3a3acJWYLjeb3iDjHXes9Hip10TRefnNPuRW2qVQlUWfadlh3Mw2j=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-10-28T18:54:21.472Z,,,
https://www.google.com/maps/place/Parkeo+vegas/data=!4m7!3m6!1s0x80c8e9bc2f2c6183:0x404ec7119f3abee0!8m2!3d36.238812!4d-115.1225962!16s%2Fg%2F11fsbb29z0!19sChIJg2EsL7zpyIAR4L46nxHHTkA,Parkeo vegas,2.8,4,Parking garage,"2121 NV-573, North Las Vegas, NV 89030, United States","6VQG+GX North Las Vegas, Nevada, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0lGmOSnf5TcnSe0SEiBooQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.03903&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-10-28T18:54:24.266Z,,,
