placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info
https://www.google.com/maps/place/HS+pool+plastering+llc/data=!4m7!3m6!1s0x87b2156d1747dd5b:0x580abd10fba18b5f!8m2!3d35.4149949!4d-97.5069358!16s%2Fg%2F11fttm99_g!19sChIJW91HF20VsocRX4uh-xC9Clg,HS pool plastering llc,3.9,7,Swimming pool contractor,"211 SE 50th St, Oklahoma City, OK 73109, United States","CF7V+X6 Central Oklahoma City, Oklahoma City, OK, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzCG8iW3HbhFyeaD5U1KJsAGpe-VH3QqfZsvKN6lGi6wZaDYUrdkU2qoGTkhH6sK6mFNfQ774OeC5_iZG-dnwrUd7j_6MbSwIngCh38-vJlXZGx6A-AA5opnnUMdR7gHFFB6g7I=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:37:47.527Z,,
https://www.google.com/maps/place/JB+Pool%27s+%26+Landscaping/data=!4m7!3m6!1s0x87b213e9250fffff:0xafad272855a9a38e!8m2!3d35.4036532!4d-97.5417724!16s%2Fg%2F11srgk2nbp!19sChIJ__8PJekTsocRjqOpVSgnra8,JB Pool's & Landscaping,5.0,4,General contractor,"1352 SW 61st St, Oklahoma City, OK 73159, United States","CF35+F7 Prairie Queen, Oklahoma City, OK, USA",,+1 405-889-5494,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz5hyH9CTpQQSMGWkrx1Ra0zqlkM5X6kfqW1nVn8SIqwZxP97cpIET_eLhHt18LNzO5Z-kvFVQOn0cvmc9W1GwYnCllfRPob_BO-zJcM_6b9d1cQiQkDeIXkTt80xc7moj579WX3w=w408-h342-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:37:50.152Z,,
https://www.google.com/maps/place/Duck+N+Dive+Pools/data=!4m7!3m6!1s0x87b216a4b82d3055:0x1a4fb72e220265e3!8m2!3d35.4300372!4d-97.5096667!16s%2Fg%2F1tk1nhjw!19sChIJVTAtuKQWsocR42UCIi63Txo,Duck N Dive Pools,3.7,12,Swimming pool contractor,"110 SE 34th St, Oklahoma City, OK 73129, United States","CFJR+24 Central Oklahoma City, Oklahoma City, OK, USA",http://www.dndpools.com/,+1 405-574-6834,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwNpD2x-ORiWtiwtqJ56HXesTWB5Ts97S4vWC0KCswu1WXJfzVy7cmKEsZHWn3HabUXlLRx4wvcozv40BX_EBmQEeM5y_NSsKUwhcvvlA8mz9RcpaDD47O5vISbr9VbGwcgxWSAOjO_l9Sl=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–9 pm,12 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:37:54.662Z,,
https://www.google.com/maps/place/Poolwerx+Edmond/data=!4m7!3m6!1s0x87b21f55daf32355:0x3ac7840019319859!8m2!3d35.6087728!4d-97.5158829!16s%2Fg%2F11gj54y7qd!19sChIJVSPz2lUfsocRWZgxGQCExzo,Poolwerx Edmond,3.0,4,Swimming pool supply store,"36 W Memorial Rd #101, Oklahoma City, OK 73114, United States","JF5M+GJ Northwest Oklahoma City, Oklahoma City, OK, USA",https://www.poolwerx.com/locations/oklahoma/poolwerx-edmond/,+1 405-751-3105,"Open ⋅ Closes 5 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNrwiJ8FMwZX_GeXdbkFdnkme1Z_XIfyd7ZYwV3=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:37:59.294Z,· In-store shopping · Delivery,
https://www.google.com/maps/place/Melone%27s+Pool+Service/data=!4m7!3m6!1s0x8128667205535235:0x5c56c5bc87f4e012!8m2!3d36.123592!4d-95.7550376!16s%2Fg%2F11yj6khp6m!19sChIJNVJTBXJmKIEREuD0h7zFVlw,Melone's Pool Service,5.0,2,Swimming pool contractor,,,https://www.poolservicetulsa.com/,+1 918-543-6839,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNBUjsTfNtT2zDevMtc2y0M0yFAjU-FCjYrUS0h=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:38:03.625Z,,
https://www.google.com/maps/place/K%26J+Plumbing+%26+HVAC+Services/data=!4m7!3m6!1s0x61c3aa0d948a0bbf:0x6a107be29d28c2e!8m2!3d35.519131!4d-97.482225!16s%2Fg%2F11v0vq7j7f!19sChIJvwuKlA2qw2ERLozSKb4HoQY,K&J Plumbing & HVAC Services,5.0,56,HVAC contractor,,,https://www.kandjokc.com/,+1 405-466-5003,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN_-h0HVjFtqnpF4pq1ddoQ4fuRTQ4jAJRdWwx1=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:38:07.914Z,,Identifies as veteran-owned
https://www.google.com/maps/place/Red%27s+Pool+and+Spa+LLC./data=!4m7!3m6!1s0x87b23832df1c8e99:0x5d476047372b1262!8m2!3d35.3891!4d-97.2789626!16s%2Fg%2F11cnc898_2!19sChIJmY4c3zI4socRYhIrN0dgR10,Red's Pool and Spa LLC.,1.8,10,Swimming pool repair service,"7625 Jesse Trail, Oklahoma City, OK 73150, United States","9PQC+JC Southeast Oklahoma City, Oklahoma City, OK, USA",,+1 405-503-1984,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_rkKxdONnAawVnN3uwg5XA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.80807&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:38:12.968Z,,
https://www.google.com/maps/place/Leviathan+Pools/data=!4m7!3m6!1s0x87b213fb09d6962b:0xaf177019e355f3ff!8m2!3d35.3980655!4d-97.559573!16s%2Fg%2F11gl3qvb2l!19sChIJK5bWCfsTsocR__NV4xlwF68,Leviathan Pools,,,Pool cleaning service,"2608 SW 66th St, Oklahoma City, OK 73159, United States","9CXR+65 Central Oklahoma City, Oklahoma City, OK, USA",,+1 405-863-4172,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPsQXe7zxfDD0E9HJtOscGup7PmiNfiLjcA7e80=w426-h240-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:38:17.309Z,,
https://www.google.com/maps/place/Modern+Environment+LLC/data=!4m7!3m6!1s0x87b217347beb1c55:0xb7c894cbf612c112!8m2!3d35.5764965!4d-97.5183363!16s%2Fg%2F11fy18n_dk!19sChIJVRzrezQXsocREsES9suUyLc,Modern Environment LLC,5.0,25,Landscape designer,"301 NW 104th St, Oklahoma City, OK 73114, United States","HFGJ+HM Central Oklahoma City, Oklahoma City, OK, USA",http://www.modernscapes.co/,+1 405-601-5001,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOowK73bL3vDqM6LKSef09WNWoAqPWY92_GfwVJ=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:38:21.651Z,,
https://www.google.com/maps/place/Kimbell+Bay+Pool/data=!4m7!3m6!1s0x87b207d0184d5a29:0x476d386a82c5cad7!8m2!3d35.5011203!4d-97.7529991!16s%2Fg%2F1vrqb47s!19sChIJKVpNGNAHsocR18rFgmo4bUc,Kimbell Bay Pool,4.3,82,Public swimming pool,"525 S 7th St, Yukon, OK 73099, United States","G62W+CR Yukon, Oklahoma, USA",http://www.cityofyukonok.gov/,+1 405-354-7191,"Open ⋅ Closes 5 pm

Updated by others 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzsiJj4v-OhxG4tG6_OU4CPLnqBq1r0gPWR038FJSZxdh7V9DboQoT7_0KNDY_Xql-jgQ64vypE_KGpXTKHabtE5aDaN_n0cVXmnzEouvACSgv-wIVd5yq_VwnBbbZ7O4VPdluJ=w408-h306-k-no,true,12–5 pm,12–5 pm,12–5 pm,12–5 pm,12–8 pm,12–5 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:38:26.053Z,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x87b23db7b66bd6ad:0x60145a2245d0dee9!8m2!3d35.449194!4d-97.4031523!16s%2Fg%2F1hc764md5!19sChIJrdZrtrc9socR6d7QRSJaFGA,Leslie's Pool Supplies,4.1,58,Swimming pool supply store,"7014 SE 15th St, Oklahoma City, OK 73110, United States","CHXW+MP Midwest City, Oklahoma, USA",https://lesliespool.com/location/oklahoma-city-oklahoma-midwest-city-760.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_760,+1 405-869-9010,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxdLbO5vFw3kiiYNbxJA7rPRozE4UjyZ92WgUsvtggI8ZGoAMWwei_y0wwiCJj7l4wc-zXSSrR-P2JLjgE4V1Z7Qwh5AB7p57xotxRqYbscpN4aT8cWiyhv6gUJ8c1euc_DLoED=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:38:30.343Z,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",LGBTQ+ friendly
https://www.google.com/maps/place/Leo%27s+Landscaping/data=!4m7!3m6!1s0x87b20f7f95cc8ef3:0x878ecea57e43441f!8m2!3d35.4347906!4d-97.6609783!16s%2Fg%2F11vlcq7ysd!19sChIJ847MlX8PsocRH0RDfqXOjoc,Leo's Landscaping,4.6,36,Landscaper,"8337 SW 29th St, Oklahoma City, OK 73179, United States","C8MQ+WJ Southwest Oklahoma City, Oklahoma City, OK, USA",https://leoslandscapingok.com/,+1 405-413-9287,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN63Z1N9KfUmRTNB2dMqUpBVs_DHHfjCcsfR0cE=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:38:34.851Z,,
https://www.google.com/maps/place/Aligned+Services%2FParadise+Custom+Pools/data=!4m7!3m6!1s0x87b211dd3b3935ab:0xa391e84e89dfff67!8m2!3d35.4451554!4d-97.6042042!16s%2Fg%2F11vb7tsxdg!19sChIJqzU5O90RsocRZ__fiU7okaM,Aligned Services/Paradise Custom Pools,,,Swimming pool contractor,"2010 S Nicklas Ave, Oklahoma City, OK 73128, United States","C9WW+38 Southwest Oklahoma City, Oklahoma City, OK, USA",http://www.buildmyparadise.com/,+1 405-888-7574,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4FIx5u2vIJFYj2zCcvolMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.68616&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:38:39.479Z,,
https://www.google.com/maps/place/Terra+Firma+Powerwash.Inc/data=!4m7!3m6!1s0x87b20fa035a0a613:0xb56620f5c4069128!8m2!3d35.482794!4d-97.4791955!16s%2Fg%2F1pp2vbp6_!19sChIJE6agNaAPsocRKJEGxPUgZrU,Terra Firma Powerwash.Inc,5.0,2,Pressure washing service,,,,+1 405-200-7838,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipNNVyhHXS47GsVvfGPr35CmypkgVe6FeV4X9Wcx=w408-h306-k-no,true,12 pm–12 am,12 pm–12 am,12 pm–12 am,12 pm–12 am,12 pm–12 am,12 pm–12 am,12 pm–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:38:44.062Z,,
"https://www.google.com/maps/place/Duncan+Pool+%26+Spas+LLC/@34.5609645,-98.1003895,10z/data=!3m1!4b1!4m6!3m5!1s0x87ad4f3e2e630fb9:0xeddd66abb8334dff!8m2!3d34.5609645!4d-98.1003895!16s%2Fg%2F11j8c4pvhj",Duncan Pool & Spas LLC,3.5,11,Swimming pool repair service,,,https://duncanpools.com/,+1 580-467-1941,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:38:48.395Z,,
https://www.google.com/maps/place/Galaxy+Roofing+and+Construction/data=!4m7!3m6!1s0x86a8af64c33b9177:0xa28bf346458e7960!8m2!3d35.5150265!4d-97.482225!16s%2Fg%2F11sw0d1hkt!19sChIJd5E7w2SvqIYRYHmORUbzi6I,Galaxy Roofing and Construction,5.0,60,Roofing contractor,,,https://thegalaxyokc.com/,+1 405-730-5628,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMLX_hYORV88MKV2mfVv8d83p_gqPXaSdwdMFf_=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:38:52.852Z,,
https://www.google.com/maps/place/V+%26+H+Coatings/data=!4m7!3m6!1s0x87b216c284e3a29f:0x21ff4e3506bbbd71!8m2!3d35.4505777!4d-97.5033339!16s%2Fg%2F113jhv70j!19sChIJn6LjhMIWsocRcb27BjVO_yE,V & H Coatings,5.0,1,Swimming pool contractor,"500 SE 14th St, Oklahoma City, OK 73129, United States","FF2W+6M Shidler-Wheeler, Oklahoma City, OK, USA",,+1 405-819-4163,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMS8Lk_5DkxMXCB6zT3uUYi9_vfHAtG-2GPpZAA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:38:57.542Z,,
https://www.google.com/maps/place/Signature+Pool+%26+Patio/data=!4m7!3m6!1s0x87b2696137d9b0ff:0x5e6a49810fee67d0!8m2!3d35.2189278!4d-97.4775738!16s%2Fg%2F11sh7rf_dk!19sChIJ_7DZN2FpsocR0GfuD4FJal4,Signature Pool & Patio,3.7,9,Swimming pool supply store,"2431 W Main St, Norman, OK 73069, United States","6G9C+HX Norman, Oklahoma, USA",https://signaturepp.com/,+1 405-795-6444,"Open ⋅ Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMsC-H6weTx8CwI7WxTBMpixUq9hbIcUvgOkchq=w408-h264-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-10-27T18:39:15.306Z,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Signature+Custom+Pools/data=!4m7!3m6!1s0x87b269d60719d463:0x16344e1079f58459!8m2!3d35.2189278!4d-97.4775738!16s%2Fg%2F11h_vwn1xy!19sChIJY9QZB9ZpsocRWYT1eRBONBY,Signature Custom Pools,4.3,6,Swimming pool contractor,"2431 W Main St, Norman, OK 73069, United States","6G9C+HX Norman, Oklahoma, USA",http://www.signaturecustompools.com/,+1 405-898-9098,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNS9nrePMjDeBPw2mzF8q777jnSDQs58bk5pxK2=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-10-27T18:39:20.010Z,,
https://www.google.com/maps/place/Detail+Pools+Inc/data=!4m7!3m6!1s0x87b2691ad06fffff:0x900c52a595f2d089!8m2!3d35.2219181!4d-97.4614568!16s%2Fg%2F11h3vbqm7n!19sChIJ__9v0BppsocRidDylaVSDJA,Detail Pools Inc,5.0,1,Swimming pool contractor,"1325 Glenwood St, Norman, OK 73069, United States","6GCQ+QC Norman, Oklahoma, USA",https://detailpools.com/,+1 910-269-7080,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO8n8AlJlUr_GIQpNXyMmBr64cmO3_0_EVvafOs=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-10-27T18:39:24.332Z,,LGBTQ+ friendly
"https://www.google.com/maps/place/Aquatic+Design+Pools,+Inc./data=!4m7!3m6!1s0x87b26b5156c84279:0xf5afe5c6d4499f82!8m2!3d35.2589058!4d-97.4650716!16s%2Fg%2F11jddx930w!19sChIJeULIVlFrsocRgp9J1Mblr_U","Aquatic Design Pools, Inc.",4.7,14,Swimming pool contractor,"3337 Deskin Dr, Norman, OK 73069, United States","7G5M+HX Norman, Oklahoma, USA",http://www.aquaticdesignpools.com/,+1 405-414-8316,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNqJaalinzeGH0rdjh36UEd7uMfJWQUvMtFUg2Y=w408-h272-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-10-27T18:39:28.709Z,,
https://www.google.com/maps/place/Blue+Haven+Pools+%26+Spas/data=!4m7!3m6!1s0x87b26a2555555555:0xd4920014766b7ae6!8m2!3d35.2585804!4d-97.4706189!16s%2Fg%2F1tmpffrp!19sChIJVVVVVSVqsocR5nprdhQAktQ,Blue Haven Pools & Spas,2.0,1,Swimming pool contractor,"Norman, OK 73069, United States","7G5H+CQ Norman, Oklahoma, USA",http://www.bluehaven.com/,+1 405-447-8282,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ztJJbSkqGjo72O9qDHok3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.55331&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-10-27T18:39:39.420Z,,
https://www.google.com/maps/place/Galaxy+Home+Recreation/data=!4m7!3m6!1s0x87b2691d10ff55bd:0x9e5c65032a200899!8m2!3d35.2208013!4d-97.4915979!16s%2Fg%2F11str0kzy8!19sChIJvVX_EB1psocRmQggKgNlXJ4,Galaxy Home Recreation,4.7,167,Hot tub store,"3449 W Main St, Norman, OK 73072, United States","6GC5+89 Norman, Oklahoma, USA",https://galaxyhomerecreation.com/article/locations/norman-showroom/?utm_source=gmb&utm_medium=website&utm_campaign=norman-ok,+1 405-308-4445,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPYVsnGaf0C07V_kqsu7K7vLNfBK-dk-6mke_Mw=w408-h253-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-10-27T18:39:50.620Z,· In-store shopping · Kerbside pickup · Delivery,LGBTQ+ friendly
https://www.google.com/maps/place/Zen+pool+service+LLC/data=!4m7!3m6!1s0x87b24f64ae0be153:0x1d0860cb2f73dbff!8m2!3d35.1904641!4d-97.2410316!16s%2Fg%2F11mcb0b_ld!19sChIJU-ELrmRPsocR_9tzL8tgCB0,Zen pool service LLC,5.0,1,Pool cleaning service,"13628 Mesquite Rd, Norman, OK 73026, United States","5QR5+5H Norman, Oklahoma, USA",,+1 405-626-4780,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pg684Tbazx-WugSe_LTQRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.00447&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-10-27T18:39:55.029Z,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x87b2690703c48b35:0xa50d3f8ef8a3d6b0!8m2!3d35.209726!4d-97.48448!16s%2Fg%2F1tnbln7y!19sChIJNYvEAwdpsocRsNaj-I4_DaU,Leslie's Pool Supplies,3.9,54,Swimming pool supply store,"676 Ed Noble Pkwy, Norman, OK 73072, United States","6G58+V6 Norman, Oklahoma, USA",https://lesliespool.com/location/norman-oklahoma-norman-311.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_311,+1 405-292-6755,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz7c6YQSxM4d8mPlrd1tvVbCFGGBlo0_Qw_gq8WXRQg0dEfY-3Gz9yRg4joQRtYQQG7agKjvEkUDhylDLHMXU-nGpsR0fgxpF4mRMxo9wJXsvfLiq7OHa4RV0Eov2EsTJw-YyM=w408-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-10-27T18:39:59.431Z,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup · Delivery",LGBTQ+ friendly
https://www.google.com/maps/place/Nessie+Pools/data=!4m7!3m6!1s0x425cbe89db4d51b:0x4cf8fe48658134bb!8m2!3d35.4355135!4d-97.482225!16s%2Fg%2F11y5449739!19sChIJG9W0nejLJQQRuzSBZUj--Ew,Nessie Pools,4.4,7,Pool cleaning service,,,https://nessiepools.com/,+1 405-703-9386,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNFmbaRotrfyP12cbtNOm4P_Og5Oe6_R3izVFk7=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,12–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-10-27T18:40:03.770Z,,
https://www.google.com/maps/place/Edmond+Pool+Cleaning/data=!4m7!3m6!1s0x87b21f1d765f23e7:0x1e7fee50a9b50a92!8m2!3d36.5619196!4d-109.687053!16s%2Fg%2F11fq2qm5kx!19sChIJ5yNfdh0fsocRkgq1qVDufx4,Edmond Pool Cleaning,4.5,8,Pool cleaning service,,,http://www.edmondpoolcleaning.com/,+1 405-571-0225,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPCkTQ2QLx0lLdeiAEC1i5uebkiKrGyTiA7mX04=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-10-27T18:40:08.334Z,,
https://www.google.com/maps/place/Grotto+Pool+Designs/data=!4m7!3m6!1s0x87b2733e4c4f612f:0xa50017bac3fa40e7!8m2!3d35.2993743!4d-97.613688!16s%2Fg%2F11gyxj6g3r!19sChIJL2FPTD5zsocR50D6w7oXAKU,Grotto Pool Designs,4.8,19,Swimming pool contractor,"820 W Danforth Rd Unit #776, Edmond, OK 73003, United States","79XP+PG Newcastle, Oklahoma, USA",http://grottopools.com/,+1 405-919-3014,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMnlHzHl6xsPyXQkB0-acWOztdiWYXw7oIU7ixZ=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-10-27T18:40:12.837Z,,
https://www.google.com/maps/place/Norman+Pool+Cleaning+Pros/data=!4m7!3m6!1s0x87b269f945af56b1:0x71459108a84b4a1!8m2!3d35.1523925!4d-97.4065285!16s%2Fg%2F11n07ddkgx!19sChIJsVavRflpsocRobSEihBZFAc,Norman Pool Cleaning Pros,,,Pool cleaning service,,,,+1 405-342-3384,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNmX8fnsJkjvig7zt7YXwYNPSNP_wHm4-bD35Ij=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",2025-10-27T18:40:17.358Z,,
