placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Republic+Services+Savannah+Regional+Landfill/data=!4m7!3m6!1s0x88fba197a83ccf8b:0xa6e8de3dd1d7a4cd!8m2!3d32.1432717!4d-81.1785642!16s%2Fg%2F11j65nbbzq!19sChIJi888qJeh-4gRzaTX0T3e6KY,Republic Services Savannah Regional Landfill,1.9,34,Waste management service,"84 Clifton Blvd, Savannah, GA 31408, United States","4RVC+8H Savannah, Georgia, USA",https://www.republicservices.com/customer-support/facilities?utm_medium=reputation&utm_source=rslistings,+1 912-964-2211,"Closes soon ⋅ 4 pm ⋅ Opens 7 am Fri

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPedPY6oLQg4iKcmDwJwkpwKQWPNn7ekOzCvZcg=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-09-25T19:40:37.444Z,,,,
"https://www.google.com/maps/place/ECS+Southeast,+LLC/data=!4m7!3m6!1s0x88fb9f82259fe6bd:0x174bc792c23d20f7!8m2!3d32.1247849!4d-81.1721949!16s%2Fg%2F1vr3f091!19sChIJveafJYKf-4gR9yA9wpLHSxc","ECS Southeast, LLC",5.0,4,Engineer,"5574 Export Blvd, Savannah, GA 31408, United States","4RFH+W4 Savannah, Georgia, USA",http://www.ecslimited.com/,+1 912-966-2527,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eA6LG2tq6accRPYP6j3tUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.9662204&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-09-25T19:40:49.230Z,,,,
https://www.google.com/maps/place/Staff+Zone/data=!4m7!3m6!1s0x88fb9f745ecfa0ef:0x867d4b1cd6f22c98!8m2!3d32.0949518!4d-81.1449504!16s%2Fg%2F11hbn175dj!19sChIJ76DPXnSf-4gRmCzy1hxLfYY,Staff Zone,3.7,3,Employment agency,"Garden City, GA 31408, United States","3VV4+X2 Garden City, Georgia, USA",https://staffzone.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=keaa09l5Km7k-3kV6d5tWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.70763&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-09-25T19:40:52.144Z,,,,
https://www.google.com/maps/place/Essential+Property+Management+and+Maintenance+LLC/data=!4m7!3m6!1s0x88fba13ab736abeb:0x1e6e2833e99ec61b!8m2!3d32.0387564!4d-81.2060396!16s%2Fg%2F11jb6_8qdf!19sChIJ66s2tzqh-4gRG8ae6TMobh4,Essential Property Management and Maintenance LLC,5.0,5,Property management company,,,,+1 912-421-8692,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOnMX8cLB-F1HBJBAaLQBias-cppuBR9dJPxDhW=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-09-25T19:40:56.959Z,,,,
https://www.google.com/maps/place/Otter+Self+Storage/data=!4m7!3m6!1s0x88fb9f7e322b2a0d:0x698394c1b3d15977!8m2!3d32.101568!4d-81.147187!16s%2Fg%2F11p64zcv2v!19sChIJDSorMn6f-4gRd1nRs8GUg2k,Otter Self Storage,4.6,45,Self-storage facility,"4019 Augusta Rd, Garden City, GA 31408, United States","4V23+J4 Garden City, Georgia, USA",https://otterstorage.com/storage-locations/ga/garden-city/4019-augusta-rd/?utm_source=gmb&utm_medium=organic&utm_campaign=garden-city,+1 912-421-2191,,https://lh3.googleusercontent.com/p/AF1QipNjwhd55FiBmOrHcc-6mIRPhA4w3fdleXYGy1ll=w426-h240-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-09-25T19:41:14.517Z,,,,
https://www.google.com/maps/place/Landmark+Properties+LLC/data=!4m7!3m6!1s0x88fba41b0ae86c9d:0xdb509ee4556e4e9f!8m2!3d32.1520754!4d-81.2655664!16s%2Fg%2F113ghx_lg!19sChIJnWzoChuk-4gRn05uVeSeUNs,Landmark Properties LLC,4.0,2,Property management company,"159 Tahoe Dr, Pooler, GA 31322, United States","5P2M+RQ Pooler, Georgia, USA",,+1 912-450-2270,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqD0trCqOvbENLz5utmqcRcFofYtq7XWbMxNWWjgYh6AsBjxS6kwY9Au7GaDmtqD6TDH7_5sahdSq8TDOM83XfBoTDNW6db9dPgAv46jaCidt-10tmX79gVQxdl7fZoopWLxq5e=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-09-25T19:41:17.699Z,,,,
https://www.google.com/maps/place/DSI+Logistics/data=!4m7!3m6!1s0x88fba23bfbe91241:0x3dfe834130fa1521!8m2!3d32.1561914!4d-81.1916811!16s%2Fg%2F11gcnbc9qm!19sChIJQRLp-zui-4gRIRX6MEGD_j0,DSI Logistics,3.6,56,Logistics service,"175 Portside Ct, Savannah, GA 31407, United States","5R45+F8 Savannah, Georgia, USA",https://www.dsicompanies.com/,+1 912-964-0399,"Open ⋅ Closes 5 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNXgjvZaDIiSmPcTm2F_ccZyGCsX7p8sYSpvJnU=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-09-25T19:41:23.316Z,,,,
https://www.google.com/maps/place/Savannah+Mill+%26+Supply+co./data=!4m7!3m6!1s0x88fb9f925836be4d:0xf6cdae74c58d2e1d!8m2!3d32.0619554!4d-81.1548426!16s%2Fg%2F11tsv_t498!19sChIJTb42WJKf-4gRHS6NxXSuzfY,Savannah Mill & Supply co.,5.0,1,Property management company,"133 Southern Blvd, Savannah, GA 31405, United States","3R6W+Q3 Savannah, Georgia, USA",http://savmillsupplyco.com/,+1 912-290-2270,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipNFm3uxTSS1Ih4XLEu6SKhRJpW_vWECgPOeSgDW=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",2025-09-25T19:41:54.491Z,,,,
https://www.google.com/maps/place/Sicay+Management+Inc/data=!4m7!3m6!1s0x88fb9dfada95cf39:0xe371de3314106743!8m2!3d32.0512958!4d-81.0666273!16s%2Fg%2F1v75ss1n!19sChIJOc-V2vqd-4gRQ2cQFDPeceM,Sicay Management Inc,,,Property management company,"1901 Kingstown Dr #130, Savannah, GA 31404, United States","3W2M+G8 Savannah, Georgia, USA",,+1 912-234-0606,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AjgKYs1iJz8avNRns_Hw9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.81714&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",2025-09-25T19:42:11.495Z,,,,
https://www.google.com/maps/place/Sapp%E2%80%99s+Wrecker+Service/data=!4m7!3m6!1s0x88fba3d5536e38ab:0xf0c734c7986dcbe3!8m2!3d32.1663099!4d-81.1887661!16s%2Fg%2F1tdxr9sk!19sChIJqzhuU9Wj-4gR48ttmMc0x_A,Sapp’s Wrecker Service,4.2,533,Towing service,"176 Godley Rd, Port Wentworth, GA 31407, United States","5R86+GF Port Wentworth, Georgia, USA",https://sappswreckerservice.com/,+1 912-964-7277,,https://lh3.googleusercontent.com/p/AF1QipPH8LeyruMtf6cLwbD6yPKB6fMqDIECOq81RT3U=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",2025-09-25T19:42:16.870Z,,,,
https://www.google.com/maps/place/Lanier+Management/data=!4m7!3m6!1s0x88fbbdc427a54501:0x7e1dea4cf1a35bc6!8m2!3d32.2630028!4d-81.2199434!16s%2Fg%2F11gr2rqh19!19sChIJAUWlJ8S9-4gRxluj8UzqHX4,Lanier Management,1.0,2,Property management company,"131 Silverwood Commercial Dr Suite 500, Rincon, GA 31326, United States","7Q7J+62 Rincon, Georgia, USA",http://www.lanierrealty.com/,+1 912-856-4840,Closed ⋅ Opens 11:30 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JDRHQlOSx8XZuPW39NOISg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.8187&pitch=0&thumbfov=100,false,11:30 am–1:30 pm,11:30 am–1:30 pm,Closed,Closed,2:30–5 pm,11:30 am–1:30 pm,2:30–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",2025-09-25T19:42:34.628Z,,,,
https://www.google.com/maps/place/Plan+B+Hospitality/data=!4m7!3m6!1s0x88fba4a453180d7d:0xe144566e0bde0f1b!8m2!3d32.2216863!4d-81.258831!16s%2Fg%2F11xbq9g2t!19sChIJfQ0YU6Sk-4gRGw_eC25WROE,Plan B Hospitality,4.6,10,Property management company,"29 Aspen Drive Post Ofc Box 1907, Rincon, GA 31326, United States","6PCR+MF Rincon, Georgia, USA",https://www.planbhospitality.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 912-728-5681,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPDvWmA1mNDuxCnWjWLPay-5yxFBrWO-gGBIJP0=w408-h248-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",2025-09-25T19:42:39.838Z,,,,
https://www.google.com/maps/place/Worley+and+Moore+Property+Managment/data=!4m7!3m6!1s0x88fba49fd2b95555:0x9e13bfd64104e69b!8m2!3d32.2088004!4d-81.2525071!16s%2Fg%2F11nnwglqvw!19sChIJVVW50p-k-4gRm-YEQda_E54,Worley and Moore Property Managment,,,Property management company,"122 Partridge Run, Rincon, GA 31326, United States","6P5W+GX Rincon, Georgia, USA",https://worleyandmoore.com/contact/,+1 912-547-6041,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sincLuPzb9DxVieWJOaRZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.576706&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",2025-09-25T19:42:42.582Z,,,,
"https://www.google.com/maps/place/Elyseum+Properties,+Inc./data=!4m7!3m6!1s0x88fb7577c0a8121b:0xdd60b19e9a84e3c7!8m2!3d32.0010059!4d-81.11399!16s%2Fg%2F11j087pz5s!19sChIJGxKowHd1-4gRx-OEmp6xYN0","Elyseum Properties, Inc.",,,Property management company,"7373 Hodgson Memorial Dr, Savannah, GA 31406, United States","2V2P+CC Savannah, Georgia, USA",,+1 912-349-6787,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipNFZdClW1ToJ--b6OrsG2mbPLOeKONeCsYFQytA=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",2025-09-25T19:42:47.541Z,,,,
https://www.google.com/maps/place/Bluff+Pointe+Properties/data=!4m7!3m6!1s0x81f645121ed2cf9d:0xd6fcd64308b5423!8m2!3d31.9411631!4d-81.1495361!16s%2Fg%2F11pyc2jm3v!19sChIJnc_SHhJF9oERI1SLMGTNbw0,Bluff Pointe Properties,4.9,37,Real estate consultant,"6 Rose Dhu Ln, Savannah, GA 31419, United States","WVR2+F5 Savannah, Georgia, USA",https://www.bluffpointeproperties.com/,+1 912-299-7747,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOf2vuKb8cTftkO-MScEPnWE5DjSnZApXGg3O2N=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-09-25T19:43:15.721Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Heron+on+the+Bluffs+by+Trion+Living/data=!4m7!3m6!1s0x88fb74fa72fd4377:0xb8c6eff67cf7f290!8m2!3d31.9899198!4d-81.1277189!16s%2Fg%2F11clwnfb6c!19sChIJd0P9cvp0-4gRkPL3fPbvxrg,Heron on the Bluffs by Trion Living,3.6,87,Apartment complex,"10014 White Bluff Rd, Savannah, GA 31406, United States","XVQC+XW Savannah, Georgia, USA",https://trionliving.com/apartments/heron-on-the-bluffs/,+1 762-499-3131,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOSMg_CbGHZxjgKcvLlImDhozC2NEE5twnjI0Ly=w408-h272-k-no,true,9 am–5:30 pm,9 am–5:30 pm,10 am–4 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-09-25T19:43:20.985Z,,,· Dogs allowed,
https://www.google.com/maps/place/Osprey+on+the+Bluffs+by+Trion+Living/data=!4m7!3m6!1s0x88fb74f2a1e5173f:0x85a541e567a9ac08!8m2!3d31.9789858!4d-81.1303439!16s%2Fg%2F1tmg7dml!19sChIJPxflofJ0-4gRCKypZ-VBpYU,Osprey on the Bluffs by Trion Living,3.6,193,Apartment complex,"11900 White Bluff Rd #206, Savannah, GA 31419, United States","XVH9+HV Savannah, Georgia, USA",https://trionliving.com/apartments/osprey-on-the-bluffs/,+1 762-499-3262,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMoZGa2GrNqRG1ZD9DKn1WvLTgs245aohKxtrTY=w408-h272-k-no,true,9 am–5:30 pm,9 am–5:30 pm,10 am–4 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-09-25T19:43:34.026Z,,,· Dogs allowed,
https://www.google.com/maps/place/Vernon+River+Home+Owner%27s+Association/data=!4m7!3m6!1s0x88fb749fe570256f:0xd7411fc784d8a60f!8m2!3d31.9566389!4d-81.1402591!16s%2Fg%2F1wrgl00m!19sChIJbyVw5Z90-4gRD6bYhMcfQdc,Vernon River Home Owner's Association,5.0,6,Association / Organization,"62 Brown Pelican Dr, Savannah, GA 31419, United States","XV45+MV Savannah, Georgia, USA",,+1 912-920-0381,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npa10vlqx-lvTi5QxauFAWgzrLfB-qUeG39INWwKoRYmc5x5BlrB4LhuHI3J4nN5V1DHn-8OZIc_MdVnWAJL8F7xfmd7e6Tj5QFED8QKngivQCi2IRhMCdhYX1w7a_Qoq9GTAccuw=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-09-25T19:43:37.471Z,,,,
https://www.google.com/maps/place/Isia+D+Orr+-+Broker%2FOwner+-+Fox+Hollow+Realty/data=!4m7!3m6!1s0x88fb75b226efd353:0x295ce86bced60570!8m2!3d32.0035864!4d-81.1024087!16s%2Fg%2F11f1wr4k_p!19sChIJU9PvJrJ1-4gRcAXWzmvoXCk,Isia D Orr - Broker/Owner - Fox Hollow Realty,5.0,112,Real estate agency,"7505 Waters Ave STE F6, Savannah, GA 31406, United States","2V3X+C2 Savannah, Georgia, USA",https://isiadorr.foxhollowrealty.co/,+1 912-272-2191,,https://lh3.googleusercontent.com/p/AF1QipPbcvjX5XxAdGWUJEpJhIOUJ-Lbw_bGqhdVAWGt=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-09-25T19:43:43.137Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Andover+Crossing+Apartments/data=!4m7!3m6!1s0x88fb74da25939c4b:0x859ec0b8c03052cf!8m2!3d31.9923268!4d-81.1533273!16s%2Fg%2F1hc4mxtf6!19sChIJS5yTJdp0-4gRz1IwwLjAnoU,Andover Crossing Apartments,3.4,17,Apartment complex,"10612 Middleground Rd, Savannah, GA 31419, United States","XRRW+WM Savannah, Georgia, USA",https://www.laniermanagement.com/andover-crossing/,+1 912-352-0983,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqY9T2ohbU3e_fWQvVFCYxdv8baiL9R_YzPyoDdp0oEGzWNc9q7GqjPSUfUDeEzOzHcAllssj7o3Fgyp8DgcioCeB2kJzvxMLAIuubk7G2QIpHHHk2Ytnc22HdHt7ER1jMlmbTp=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-09-25T19:43:51.085Z,,,,
https://www.google.com/maps/place/Savannah+Real+Estate+Experts/data=!4m7!3m6!1s0x88fb75b1f3bf0bab:0x889a0ddfeb105f8a!8m2!3d31.9720796!4d-81.1071451!16s%2Fg%2F1hhjks2sp!19sChIJqwu_87F1-4gRil8Q698Nmog,Savannah Real Estate Experts,5.0,59,Real estate agency,"9219 Whitefield Ave, Savannah, GA 31406, United States","XVCV+R4 Savannah, Georgia, USA",http://www.savannahrealestateexperts.com/,+1 912-356-0006,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipNBP8D5WTWTw_6lu_2hFi8vwOO4Tsmk7EOrT_XY=w503-h240-k-no,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-09-25T19:43:56.473Z,,,,
https://www.google.com/maps/place/RobMark/data=!4m7!3m6!1s0x88fb744dc063021d:0x2714e129f33529f0!8m2!3d31.9975613!4d-81.1180672!16s%2Fg%2F1tcxqjbt!19sChIJHQJjwE10-4gR8Ck18ynhFCc,RobMark,5.0,24,Marketing agency,"108 E Montgomery Cross Rd, Savannah, GA 31406, United States","XVXJ+2Q Savannah, Georgia, USA",https://www.robmark.com/,+1 912-921-1040,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMApnPOZQKU_UIGe5IG8eQ2m-xFCjKHB8yVdJbM=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-09-25T19:44:01.760Z,Identifies as women-owned,,,
https://www.google.com/maps/place/The+Social+at+Savannah/data=!4m7!3m6!1s0x88fb74ce71898ca5:0xaf59d32b543ab462!8m2!3d31.9892345!4d-81.1585465!16s%2Fg%2F1vl9sbqk!19sChIJpYyJcc50-4gRYrQ6VCvTWa8,The Social at Savannah,4.3,74,Assisted living facility,"1 Peachtree Dr, Savannah, GA 31419, United States","XRQR+MH Savannah, Georgia, USA",https://thesocialsl.com/savannah/?utm_source=local-listing&utm_medium=organic&utm_campaign=gbp,+1 912-927-0500,"Open 24 hours

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOb_0GQouC2wWTgetvbr4SxzEgcVYIdSe_kCGdj=w408-h367-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-09-25T19:44:07.236Z,,,,
"https://www.google.com/maps/place/Team+Kristin+Brown,+Realtor%C2%AE/data=!4m7!3m6!1s0x88fb759bccf5cb23:0xfa4dffa1bb09cc1b!8m2!3d32.0040071!4d-81.1066564!16s%2Fg%2F11jp187xcf!19sChIJI8v1zJt1-4gRG8wJu6H_Tfo","Team Kristin Brown, Realtor®",4.9,33,Real estate agency,"329 Commercial Dr Suite 100, Savannah, GA 31406, United States","2V3V+J8 Savannah, Georgia, USA",http://www.teamkristinbrown.com/,+1 912-844-2579,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNuPzL_OHKKGBe6-qCwohJX7apZ2D8XS9UgkowS=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-09-25T19:44:12.280Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Brist+Landscape/data=!4m7!3m6!1s0x2d5fdc12d96132bb:0x4ce762087a21e98!8m2!3d31.956332!4d-81.0236926!16s%2Fg%2F11sdq2jdn5!19sChIJuzJh2RLcXy0RmB6ihyB2zgQ,Brist Landscape,5.0,10,Landscaper,,,http://bristlandscape.com/,+1 912-704-2295,Closes soon ⋅ 4 pm ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipPmvJldaIwYo9gxg7Yzx_ZyKnJEERkAHTZCXlox=w408-h399-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-09-25T19:44:17.586Z,,,,
"https://www.google.com/maps/place/Simply+Green+Clean/@32.1764965,-81.063145,10z/data=!3m1!4b1!4m6!3m5!1s0x88fba7ebf58f7697:0x24ddacd033916f9d!8m2!3d32.1764965!4d-81.063145!16s%2Fg%2F11k7m374w7",Simply Green Clean,4.9,87,House cleaning service,,,http://www.simplygreencleanllc.com/,+1 912-421-9929,Open ⋅ Closes 5 pm,,true,8:30 am–5 pm,8:30 am–5 pm,10 am–1 pm,10 am–1 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-09-25T19:44:24.619Z,,,,
"https://www.google.com/maps/place/Low+Country+Landscapes+Inc.+AKA+Low+Country+Lawn+Management,+Inc/data=!4m7!3m6!1s0x88fb9e6155555555:0xca5b37cb498a965a!8m2!3d31.9454641!4d-81.1120794!16s%2Fg%2F1tl1p968!19sChIJVVVVVWGe-4gRWpaKScs3W8o","Low Country Landscapes Inc. AKA Low Country Lawn Management, Inc",4.6,7,Landscaper,"202 Shipyard Rd, Savannah, GA 31406, United States","WVWQ+55 Savannah, Georgia, USA",http://www.lowcountrylandscapes.com/,+1 912-354-1335,Closes soon ⋅ 4 pm ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipP7Dx39i90Sywz7tOY8QUoc50JhhkZa2OjFAS8k=w408-h304-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-09-25T19:44:29.585Z,,,,
https://www.google.com/maps/place/Hoover+Creek+Plantation/data=!4m7!3m6!1s0x88fb0b496c03bc29:0x21c7aab484123b2c!8m2!3d31.9761498!4d-81.1693095!16s%2Fg%2F11f_b_3d16!19sChIJKbwDbEkL-4gRLDsShLSqxyE,Hoover Creek Plantation,4.3,18,Condominium complex,"12300 Apache Ave, Savannah, GA 31419, United States","XRGJ+F7 Savannah, Georgia, USA",http://www.msmsavannah.com/,+1 912-417-3129,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noVtJb-iQaOA33rvNmnmZ1fBAUwZuQZZUGNLHuU1CJArxcXAoVKWSvIQenc_hQV1UGnjQRlKetaH24J4Q4eMDzyqPQWaWqBb-lfvgbh8l_8Z-4LQpgAXt78CRU7BrKX18KRljTM=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-09-25T19:44:35.684Z,,,· Dogs allowed,
https://www.google.com/maps/place/Heather+Murphy+Real+Estate+Group/data=!4m7!3m6!1s0x88fb75b22696ebc3:0xd9f334e2daf6079c!8m2!3d32.003862!4d-81.106749!16s%2Fg%2F11bxbb2qbc!19sChIJw-uWJrJ1-4gRnAf22uI089k,Heather Murphy Real Estate Group,5.0,410,Real estate agency,"329 Commercial Dr Ste 100, Savannah, GA 31406, United States","2V3V+G8 Savannah, Georgia, USA",https://www.heathermurphygroup.com/,+1 912-335-3956,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMxDfpzZTfXKxh_93241nJl716W8nlOt3IOPldz=w408-h248-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-09-25T19:44:41.190Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Neill+Realty+Group+with+Realty+One+Group/data=!4m7!3m6!1s0x88fb75902366bd6f:0xc92f750650b2fda4!8m2!3d32.0099476!4d-81.1092425!16s%2Fg%2F11g0qyd0q0!19sChIJb71mI5B1-4gRpP2yUAZ1L8k,Neill Realty Group with Realty One Group,5.0,35,Real estate agent,"7025 Hodgson Memorial Dr, Savannah, GA 31406, United States","2V5R+X8 Savannah, Georgia, USA",http://savannahneilldeals.com/,+1 912-675-7948,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPvhel2e7KsCg2b-CSW_AC0JGJhpELa-Hkxu540=w408-h554-k-no,true,7 am–7 pm,7 am–7 pm,7 am–8 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-09-25T19:44:46.422Z,,,,
