placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Parking+Structure/data=!4m7!3m6!1s0x80dd31bd755623b1:0xc0ab53430275151!8m2!3d33.7654485!4d-118.1884045!16s%2Fg%2F11j53k_3w8!19sChIJsSNWdb0x3YARUVEnMDS1Cgw,Parking Structure,4.4,10,Parking garage,"400 E Seaside Way, Long Beach, CA 90802, United States","QR86+5J Long Beach, California, USA",https://www.nyc.gov/site/buildings/safety/parking-structure.page,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxqDde1IjhaGDabDqThhdu4Tce-oEnpIbzvoAGdVJyrEl0bn0_F629EkKkChEfK083DzKHAtK5VfTczAIIWSWMGvdiWoy8heTOW6QDuh-U1q25hTeV8MM6RuCYcUD58hXCn1lnV=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:12:43.210Z,,,,
https://www.google.com/maps/place/180+East+Ocean+Parking+Garage+-+Park+ABM/data=!4m7!3m6!1s0x80dd313a4c925ff9:0x52eadff70d8ac4c4!8m2!3d33.7660572!4d-118.1915712!16s%2Fg%2F1wbry2cv!19sChIJ-V-STDox3YARxMSKDfff6lI,180 East Ocean Parking Garage - Park ABM,4.1,7,Parking lot,"180 E Ocean Blvd, Long Beach, CA 90802, United States","QR85+C9 Long Beach, California, USA",https://parkabm.com/facilities/180-east-ocean-parking/,+1 323-229-3148,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipO-nAlkHKypuqVQCFtq8YPO2v_goNtfSRfyZGAt=w408-h544-k-no,true,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:12:47.679Z,,,,
https://www.google.com/maps/place/Public+Parking/data=!4m7!3m6!1s0x80dd313878e07349:0xe807f749fda416aa!8m2!3d33.7739773!4d-118.191797!16s%2Fg%2F11d_vd6w21!19sChIJSXPgeDgx3YARqhak_Un3B-g,Public Parking,4.4,8,Parking lot,"100-218 E 5th St, Long Beach, CA 90802, United States","QRF5+H7 Long Beach, California, USA",https://www.longbeach.gov/parking/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PT7WAyiO_5mPm6RY4OVnEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.784&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:12:52.029Z,,,,
https://www.google.com/maps/place/300+East+Ocean+Blvd+Parking/data=!4m7!3m6!1s0x80dd313b9be84207:0xaaa2ca80c168706e!8m2!3d33.7645166!4d-118.1908882!16s%2Fg%2F11f2gsqjww!19sChIJB0Lomzsx3YARbnBowYDKoqo,300 East Ocean Blvd Parking,4.7,6,Parking garage,"300 E Ocean Blvd, Long Beach, CA 90802, United States",,,+1 562-499-7502,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz4WsJYTrpx8M_jKJQHQXFvWB0S69CJd9g6Xv0NdiEhFJbNw2ZeTkJzepWVMd5f3xm2Hr06KSuKDuywmlFqrwPip3SFWMK4GKe79KloD7qGgOeNY0m5bZ_hCauLhoOQ7q4yExTV=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:12:54.388Z,,,,
https://www.google.com/maps/place/Shoreline+Village+Parking/data=!4m7!3m6!1s0x80dd3124f6499111:0x6c15ccd43aca070!8m2!3d33.7604737!4d-118.1899608!16s%2Fg%2F11f_p2_sc1!19sChIJEZFJ9iQx3YARcKCsQ81cwQY,Shoreline Village Parking,3.8,111,Parking lot,"Parking lot, 429 Shoreline Village Dr, Long Beach, CA 90802, United States","QR66+52 Long Beach, California, USA",https://shorelinevillage.com/directions/,+1 562-435-2668,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzC45jKXer4PAYjqdediAKKzTTiAPrSk8zSw_9kTNaCmy8UibgSySn-JfsAu5wf05frDRt_dmWNO10XQNUtkF7eWoHrChJIkQm_h1uvPlnhjttKY7apoQnxcLlFr_dnI1K38uO_=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:12:56.866Z,,,,
https://www.google.com/maps/place/11+Golden+Shore+Dr+-+Park+ABM/data=!4m7!3m6!1s0x80dd313465b5672b:0xe1e0173c131c67c3!8m2!3d33.7663844!4d-118.2029637!16s%2Fg%2F11f_p36vp4!19sChIJK2e1ZTQx3YARw2ccEzwX4OE,11 Golden Shore Dr - Park ABM,3.0,3,Parking lot,"11 Golden Shore Dr, Long Beach, CA 90802, United States","QQ8W+HR Long Beach, California, USA",https://parkabm.com/,+1 213-284-7611,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzl1VMfuKpc7wQ5pSpRQ9oDV2DfIIf9jgyLVrdikc6AUgHgsftA6UprVTZxIJpaOx_U4E6l9QbmB8QhBOeN14k1CEhpCIE7bESL5vOXbg7fi16714K_hO0Y532yjL-aM0BClygw=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:12:59.213Z,,,,
https://www.google.com/maps/place/City+Place+A+Parking+Lot/data=!4m7!3m6!1s0x80dd31479910c427:0xabf3d74277f47dd!8m2!3d33.7738601!4d-118.1917302!16s%2Fg%2F11f1vntxb2!19sChIJJ8QQmUcx3YAR3Ud_J3Q9vwo,City Place A Parking Lot,3.0,16,Parking garage,"50 E 6th St, Long Beach, CA 90802, United States","QRF5+G8 Long Beach, California, USA",https://www.parklb.com/parking-lotsgarages/downtown-parking/city-place-a-50-w-6th-st/,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwzWa9SEzNYMLbSBWMg2lMjPffgksiwu6tEKYAox1iBaBF4lZt6pP6OOcV0WA8jRspDAJ1wIazMjZFzIpruNZz0HNzXR-tJUQgcI2bW0SaPs2QbMPJ3eaZYu2V-Bptct11kDK_QPg=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:13:01.697Z,,,,
https://www.google.com/maps/place/Central+Parking/data=!4m7!3m6!1s0x80dd31383cfb33f7:0xdb3a2e286d352012!8m2!3d33.7719736!4d-118.1904087!16s%2Fg%2F11b6y7gqh0!19sChIJ9zP7PDgx3YAREiA1bSguOts,Central Parking,3.0,9,Parking lot,"275 E 4th St, Long Beach, CA 90802, United States","QRC5+QR Long Beach, California, USA",https://www.parklb.com/,+1 562-570-8055,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ibh6OjPTA3e15Qv23SgDhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.84552&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:13:06.335Z,,,,
https://www.google.com/maps/place/City+Place+B+Parking+Lot/data=!4m7!3m6!1s0x80dd31387b527843:0xbb52064a1302c6ec!8m2!3d33.7727501!4d-118.1919925!16s%2Fg%2F11gd67y8t6!19sChIJQ3hSezgx3YAR7MYCE0oGUrs,City Place B Parking Lot,4.2,14,Parking lot,"50 E 5th St, Long Beach, CA 90802, United States","QRF5+46 Long Beach, California, USA",https://www.parklb.com/parking-lotsgarages/downtown-parking/city-place-b-50-e-5th-st/,+1 562-570-8055,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzdcOMug7aVrVcLYFMX5I2TshAJw_83fI-QNpq6BVzKvA5-Qrn8c-kb-zVLiNuS1n5Wa7Aou2ZUz0CKU4LSfwagdpRuGHAiwGZgIMAHneHJpCX-bFXZGEfDh2aROYdBvA50ClY=w408-h305-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:13:08.792Z,,,,
https://www.google.com/maps/place/Courtyard+Marriott+Long+Beach+Parking/data=!4m7!3m6!1s0x80dd313db2b4e0bd:0x8002ac25321de459!8m2!3d33.7679233!4d-118.1856794!16s%2Fg%2F11f2gs_s81!19sChIJveC0sj0x3YARWeQdMiWsAoA,Courtyard Marriott Long Beach Parking,3.8,30,Parking lot,"500E E 1st St, Long Beach, CA 90802, United States","QR97+5P Long Beach, California, USA",https://www.marriott.com/en-us/hotels/lgbcy-courtyard-long-beach-downtown/overview/,+1 562-435-8511,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxt8_cxjX_cBm7x8myubu6ZJ4GvrUuhOiy1TZkAJ5yWepVJX11gfB-g7GVEaVHGO2HswmlxU0QH81A0VW6lN-UxOKWZV_Upkng_6ttGWzH_EieyzQKuzOL3OCq9TrOInqbwOdvWMw=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:13:11.332Z,,,,
https://www.google.com/maps/place/Parking/data=!4m7!3m6!1s0x80dd304dfbf95e39:0x78d91cd441234791!8m2!3d33.7586811!4d-118.1470327!16s%2Fg%2F11f_p36dbc!19sChIJOV75-00w3YARkUcjQdQc2Xg,Parking,4.6,199,Parking lot,"3998E E Allin St, Long Beach, CA 90803, United States","QV53+F5 Long Beach, California, USA",,+1 562-570-8055,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzOXfyWOM_ly5w1FR8bGMtzpOPNC0JQHReTXbbbXcF4089aXe7tvfozMZo9s9FNELKIC2wQdGzzmfPy_aOBCoe4PVt3xqRPkYamrwBtk5iznYHJIa--TdTKQChFONPOS-hVcxT1=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:13:13.750Z,,,,
https://www.google.com/maps/place/Long+Beach+Convention+%26+Entertainment+Center+-+Parking/data=!4m7!3m6!1s0x80dd313cd1d2d43d:0xa4ac8290b0c8cd77!8m2!3d33.7645767!4d-118.1861001!16s%2Fg%2F11f2gsqbpy!19sChIJPdTS0Twx3YARd83IsJCCrKQ,Long Beach Convention & Entertainment Center - Parking,4.7,58,Parking lot,"Parking lot, 598E E Seaside Way, Long Beach, CA 90802, United States","QR77+RH Long Beach, California, USA",https://www.lbentertainmentcenter.com/visit/directions-parking/,+1 562-436-3661,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyWGRguIlIEKaXKYoqLnv5F8dIcFYfnWIgNNIluxYm5twScnkRq_i88MN2djB59TmeedVaOYDQaBUmtm8UvNxkrCqq8eBY_eaYc6V3hVm3gzlzKYYEpztpn0l29l9_fpNlzE_R9=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:13:16.355Z,,,,
https://www.google.com/maps/place/Parking+Citations/data=!4m7!3m6!1s0x80dd3137402a8497:0x9925755025257e62!8m2!3d33.7680912!4d-118.1975115!16s%2Fg%2F1x5fbp05!19sChIJl4QqQDcx3YARYn4lJVB1JZk,Parking Citations,1.2,101,City government office,"411 W Ocean Blvd, Long Beach, CA 90802, United States","QR92+6X Long Beach, California, USA",https://www.longbeach.gov/parking/citations/,+1 562-570-6822,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw-O24JyQN7VS_E8YZ8RDXwEcnA52ZxEXWN324Wlj_LTWeK8OYpSnDS4I4cKxArI3C9sEP2SvaeQEngISrrumndh4c4xxeT5dJZmRq4-QWH0R-HEm-OPU7BUc4DmqHV7JY10F9V=w426-h240-k-no,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:13:20.732Z,,,,
https://www.google.com/maps/place/401+East+Ocean+Parking/data=!4m7!3m6!1s0x80dd313c6c10626f:0x45c23d4b309db405!8m2!3d33.767379!4d-118.1872891!16s%2Fg%2F11f_p318kr!19sChIJb2IQbDwx3YARBbSdMEs9wkU,401 East Ocean Parking,3.0,4,Parking lot,"18 Elm Ave, Long Beach, CA 90802, United States","QR87+X3 Long Beach, California, USA",,+1 562-436-2363,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwZ6uCfrV0FOPIGiAyXWsoYU_z2ebMuiC7SKNpc3q7G-dlOM0LGpb2KuSV9tHkDEoeiza6exYD__96wYaMmkkpR4aP4YzZ4u-2EGbFkclwTQoL9Nn_lQBUYXKcsjtmy_FZisRpa=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:13:25.220Z,,,,
https://www.google.com/maps/place/SP%2B+Parking+Lot/data=!4m7!3m6!1s0x80dd313bd051c179:0x63073f5af1b83e0f!8m2!3d33.7667229!4d-118.1905084!16s%2Fg%2F11f_p2_sfl!19sChIJecFR0Dsx3YARDz648Vo_B2M,SP+ Parking Lot,4.0,1,Parking lot,"211 E Ocean Blvd, Long Beach, CA 90803, United States","QR85+MQ Long Beach, California, USA",https://longbeachparking.spplus.com/long-beach-downtown-parking.html#lot-15687-33.767681-118.190628,+1 562-243-3604,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxmjeESBBdx_CKdPXd5p_C3d4sup0FcgLmG64Yh9keIryCsFR8v2u-VvsITdC9ipiQyWP5CXRfHMiWXTFW9cG1XWj27VD-e9pQybbv1S88wIrj8saSfJkVCkL6b_k-gyX7SdcJA=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:13:27.783Z,,,,
https://www.google.com/maps/place/Civic+Center+Garage/data=!4m7!3m6!1s0x80dd313774f08f8b:0x405c2a6218e6eab7!8m2!3d33.769157!4d-118.1953566!16s%2Fg%2F1th87fdm!19sChIJi4_wdDcx3YARt-rmGGIqXEA,Civic Center Garage,4.5,26,Parking garage,"332 W Broadway, Long Beach, CA 90802, United States","QR93+MV Long Beach, California, USA",https://www.parklb.com/parking-lotsgarages/downtown-parking/civic-center-garage/,+1 562-570-1061,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxdxItBtkoBWn4b1KM6OQee_uv2OgdZT8YcxlptvBzXtENERXcAicYevJKsyJ0eaXelSCC2pfH3nr3PluHI0qHixAKpY2J8xkp3TliuHVw96VruUWWO2rCMdiqbbjXxra8w-t54=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:13:32.437Z,,,,
https://www.google.com/maps/place/City+place+C/data=!4m7!3m6!1s0x80dd312595000187:0xbea84cd44b6f8af1!8m2!3d33.7706662!4d-118.1916257!16s%2Fg%2F11v3qqvp6b!19sChIJhwEAlSUx3YAR8YpvS9RMqL4,City place C,2.7,7,Parking lot,"51 E 3rd St, Long Beach, CA 90802, United States","QRC5+78 Long Beach, California, USA",https://www.parklb.com/parking-lotsgarages/downtown-parking/city-place-c-50-e-3rd-st/,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzyW5I4ZzGJmFwgQZ3x9WsKRV_GQayLIXc9GV9yPYAQQVMWW87ZGO9QJHcUA399ia3Xv6qSE62supSj7SQsYzu2YZfQ7o1cdEf-SsUvjdpkfh1wYIuESfOKp0RC1rUld2ZAnV0=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:13:37.276Z,,,,
https://www.google.com/maps/place/West+Broadway+Parking+-+Long+Beach/data=!4m7!3m6!1s0x80dd3139c19f2f21:0x626806929a511324!8m2!3d33.7688815!4d-118.1926605!16s%2Fg%2F1hc16blz_!19sChIJIS-fwTkx3YARJBNRmpIGaGI,West Broadway Parking - Long Beach,5.0,4,Parking garage,"100 W Broadway, Long Beach, CA 90802, United States","QR94+HW Long Beach, California, USA",https://www.parklb.com/parking-lotsgarages/downtown-parking/100-w-broadway-garage/,+1 562-491-7538,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwBztniOtE1gujeZxlldW4d3GBd12-OM-FpT2FhWkKircIneBmncRl-xHGH8IGcKhXLfxmK5DwWWs2BXbrn9u2pRmxliJ_TDtQOy_olJDtXleQNr_JFcnuSxSXH0MK6m-kHNfwT=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:13:39.637Z,,,,
https://www.google.com/maps/place/Varden+Hotel+parking/data=!4m7!3m6!1s0x80dd31381e100441:0x1f4cd7769c37aab2!8m2!3d33.7713819!4d-118.1941309!16s%2Fg%2F11gd68b4vq!19sChIJQQQQHjgx3YARsqo3nHbXTB8,Varden Hotel parking,3.0,1,Parking lot,"337 Pacific Ave, Long Beach, CA 90802, United States","QRC4+H8 Long Beach, California, USA",,+1 562-570-8055,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzZjK1S6PMXBQpmcRYLlgsBm1Tax77Oh0lmKd1R8M2DKmGkIFvqK-bzzI_A2lg7b0XQKmtnWs_OiAv874zZz46w2rPBLASTZdqphU4ccIlqsot-qbaeVby4gXU_WvOle4NOuVmiNg=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:13:41.896Z,,,,
https://www.google.com/maps/place/Diamond+Parking+Services/data=!4m7!3m6!1s0x80dd31384f8bbce9:0xd57fc1d1787d1c25!8m2!3d33.7709509!4d-118.192091!16s%2Fg%2F1wt3nqqf!19sChIJ6byLTzgx3YARJRx9eNHBf9U,Diamond Parking Services,2.0,6,Parking lot,"320 Pine Ave #405, Long Beach, CA 90802, United States","QRC5+95 Long Beach, California, USA",http://www.diamondparking.com/,+1 562-436-2924,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPz7FlekF7YPBk4JS9zpfxtriPCBn6IVdOr9a88=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:13:46.240Z,,,,
https://www.google.com/maps/place/Junipero+Beach+Parking/data=!4m7!3m6!1s0x80dd31c4db88a715:0x362e4ab26a44ca3a!8m2!3d33.7626055!4d-118.1647617!16s%2Fg%2F11t51pglgr!19sChIJFaeI28Qx3YAROspEarJKLjY,Junipero Beach Parking,4.5,19,Parking lot,"1 Junipero Ave, Long Beach, CA 90803, United States","QR7P+23 Long Beach, California, USA",https://www.parklb.com/parking-lotsgarages/waterfront-parking/junipero-beach-lot/,,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw06p8QL66qUpFZJMDe2WPKiKVBdvfa-3-p0j631IiQf9GR3ldOENDK7n0TkosvtS42cz6GJmtBIImvAbntt7T8LCeGRqurotVAHrbH7Hd2YEGV2ISdDZBR456y-BH1vIoRaLyDEc9pTeDJ=w408-h544-k-no,false,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:13:50.976Z,,,,
https://www.google.com/maps/place/Long+Beach+Hilton+-+Valet+Parking/data=!4m7!3m6!1s0x80dd313435fa491d:0xd955460e47a38340!8m2!3d33.7677123!4d-118.2014605!16s%2Fg%2F11gd67zkxk!19sChIJHUn6NTQx3YARQIOjRw5GVdk,Long Beach Hilton - Valet Parking,3.9,10,Valet parking service,"701W W Ocean Blvd, Long Beach, CA 90834, United States","QQ9X+3C Long Beach, California, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyWFJXcjDcN6dwexkvBt2PzDFBGZi0X3Q3sc-PRlQBZO41ajB5NOTLX0Xfkx1cGYI7n8T8B-Oi07AHMfziHv43bmBRciPV0hE1CRGGLogjlSfUnVKIzT6wts5W06XVtE4AMKwYLKw=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:13:53.328Z,,,,
https://www.google.com/maps/place/LAZ+Parking+-+Landmark+Square/data=!4m7!3m6!1s0x80dd3139f5e91921:0x32ddb273e9e9a9c8!8m2!3d33.7675809!4d-118.1932287!16s%2Fg%2F11f_p31y1t!19sChIJIRnp9Tkx3YARyKnp6XOy3TI,LAZ Parking - Landmark Square,4.0,8,Parking garage,"111 W Ocean Blvd, Long Beach, CA 90802, United States","QR94+2P Long Beach, California, USA",https://lazparking.com/,+1 562-247-7166,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOIk4bbDdDzQPAkfbG2XDdZ26aGKkj6ev7PnC91=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:13:57.807Z,,,,
https://www.google.com/maps/place/CSU+Chancellor%27s+Office+Parking/data=!4m7!3m6!1s0x80dd3133dd6113d3:0x3136468966f62228!8m2!3d33.7630063!4d-118.2013989!16s%2Fg%2F11b634079x!19sChIJ0xNh3TMx3YARKCL2ZolGNjE,CSU Chancellor's Office Parking,5.0,1,Parking lot,"401 Golden Shore, Long Beach, CA 90802, United States","QQ7X+6C Long Beach, California, USA",https://www.calstate.edu/Documents/CO_map.pdf,+1 562-951-4000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwR_cPeuu95UxpvMgwlLpfNrrP2O7o8vJthIJRV_SUPVnofzZ2hjkVITDKd_eCjBNseq-RNj-kV0N3HLCOvZt79J787IIDMeV5i0T2-PxiqUN94gDFbOI6hJ5kIErTczyBU_3FRJw=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:14:02.223Z,,,,
https://www.google.com/maps/place/364+W+Roble+Wy+Parking/data=!4m7!3m6!1s0x80dd3137c6dc15fb:0x5d0fadb3e8f47673!8m2!3d33.770804!4d-118.1960805!16s%2Fg%2F11f2gsxnm8!19sChIJ-xXcxjcx3YARc3b06LOtD10,364 W Roble Wy Parking,4.0,1,Parking lot,"364W W Roble Way, Long Beach, CA 90802, United States","QRC3+8H Long Beach, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VIGp4hH3QXnDxqPeYAsJsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.00073&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:14:04.515Z,,,,
"https://www.google.com/maps/place/Long+Beach+Code+Enforcement/@33.7680701,-118.1975373,17z/data=!3m1!4b1!4m6!3m5!1s0x80dd3139c19f2f21:0x3b32e34e9cc3cc28!8m2!3d33.7680701!4d-118.1975373!16s%2Fg%2F1tgj93p9",Long Beach Code Enforcement,2.3,12,City government office,"411 W Ocean Blvd 4th Floor, Long Beach, CA 90802, United States","QR92+6X Long Beach, California, USA",https://www.longbeach.gov/lbds/enforcement/,+1 562-570-2633,,,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-28T19:14:08.803Z,,,,
