placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Batteries+Plus+Phone+Repair/data=!4m7!3m6!1s0x86249b268006461d:0xa8b474331e0d1967!8m2!3d30.307013!4d-92.0272991!16s%2Fg%2F11t05hyl6k!19sChIJHUYGgCabJIYRZxkNHjN0tKg,Batteries Plus Phone Repair,5.0,18,Mobile phone repair shop,"3500 NE Evangeline Thruway Suite C, Carencro, LA 70520, United States","8X4F+R3 Carencro, Louisiana, USA",https://www.batteriesplus.com/store-locator/la/carencro/batteries-plus-1051/phone-repair?utm_source=gmb&utm_medium=local&utm_campaign=wfi&storecode=1051,+1 337-520-2606,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqhZotSJ5Rp6XCHDvNHaLw_ewAfFQD-p1h2fgxtY60-VHj1KmdVtpxGoXIpW6wuIQmmYTZ55TIpIKxiAxx-7ISTAF8g7FEmxhK9kz6byyi3RSC_BS8oYeAz9R31pqWTBkB2RJKP=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-03-23T05:47:00.236Z,,,
"https://www.google.com/maps/place/Next+Plumbing+in+Lafayette,+LA/data=!4m7!3m6!1s0x84a206c16b69a4cf:0x8632a70b3d84b159!8m2!3d30.2864259!4d-92.0229076!16s%2Fg%2F11tc530xjd!19sChIJz6Rpa8EGooQRWbGEPQunMoY","Next Plumbing in Lafayette, LA",5.0,955,Plumber,"NW Evangeline Thruway, Lafayette, LA 70507, United States","7XPG+HR Lafayette, Louisiana, USA",https://www.next-plumbing.com/,+1 337-324-8125,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerHGfS-bivof5akcJUJoM3l60JjNIOEdPJuEkMLbd9yU10__hi0lOp7G9IdUQKqnHguwZxoqzqN57snwp8Z6qbrL7YpBjVwrXoKrYltZB4AM81_IjYduzRZA9zc9u2bc9c8NNd2UWa80NJV=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-03-23T05:47:05.241Z,,,
https://www.google.com/maps/place/Premier+South+Roofing+%26+Sheet+Metal/data=!4m7!3m6!1s0x86249dc974271659:0x1caa55fa807e1114!8m2!3d30.2856828!4d-92.0226619!16s%2Fg%2F11fp3t1lm4!19sChIJWRYndMmdJIYRFBF-gPpVqhw,Premier South Roofing & Sheet Metal,4.7,55,Roofing contractor,"3019 NW Evangeline Thruway, Lafayette, LA 70507, United States","7XPG+7W Lafayette, Louisiana, USA",https://premiersouthla.com/lafayette/,+1 337-296-7083,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqc5dro0r1ttlj6olo3vmK1MmU4LhIE1IjhFlBiudbiQYCZWFZsPnhq16rY2Br9hGH3h8mtcZotB17ZzLtJmb94qq8rBSYqeN_ReJmZYke0iPAffyXAlY4BVlG27bDCBTB7tX6X=w408-h249-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-03-23T05:47:10.039Z,,,
"https://www.google.com/maps/place/Hartwell+Home+Improvement,+LLC/data=!4m7!3m6!1s0x88d92bc809da8967:0x6228b9eb112e9ee!8m2!3d30.2772928!4d-92.0131308!16s%2Fg%2F11m0twcfzc!19sChIJZ4naCcgr2YgR7ukSsZ6LIgY","Hartwell Home Improvement, LLC",5.0,26,Construction company,"321 Sidney Martin Rd, Lafayette, LA 70507, United States","7XGP+WP Lafayette, Louisiana, USA",https://www.hartwell-home-improvement.com/,+1 337-255-2714,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqMi-sX0Ho0NIlw9Jzny4QzkVde4NUjyZTMpVAII_fxX5GN5g1w38iMKDD7GozCV4EkKKAzrKoCdRBByDW23FPzBYBhXl3vtvBZjAfC92Id4wowhhFyzuSL0GCaCQ6X40aPMeg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-03-23T05:47:21.519Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Roscos+Towing+Services/data=!4m7!3m6!1s0x8624908f83574073:0xa962d1836a58ab69!8m2!3d30.2986946!4d-92.1058024!16s%2Fg%2F11cm6dsl61!19sChIJc0BXg4-QJIYRaatYaoPRYqk,Roscos Towing Services,4.8,166,Towing service,"2828 W Gloria Switch Rd, Carencro, LA 70520, United States","7VXV+FM Carencro, Louisiana, USA",https://roscostowing.com/,+1 337-896-8797,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqhn-XxIBfUpknZdKJ8MuKpNHPDNonYha-Gos7_533ioaHjEEoFUckvTzktyTCUoGb_93JvhqGrkoarwOJaNFZlED99EUODAmZAkhMasVDXbCaN6EelX7gbXmsD3M87_COBAJ0=w408-h280-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-03-23T05:47:26.514Z,,,
https://www.google.com/maps/place/Hub+City+Home+Improvement+%26+Roofing/data=!4m7!3m6!1s0x86249d50c5c52381:0xeb72e1c7365f7b7c!8m2!3d30.263278!4d-92.0392335!16s%2Fg%2F11h0bptysf!19sChIJgSPFxVCdJIYRfHtfNsfhcus,Hub City Home Improvement & Roofing,4.9,18,Roofing contractor,,,https://www.hubcity626home.com/,+1 337-626-4663,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweriBLQTFavcLaOrNQiMLARc4H5H23VF7UaPjAujBxoRnT-nuCbGM9HkHTTfQlJgVtkDB-RkXvT82A42F0YPyK_A_2k7ZNFfIpXDWoA_xJaCTVJ6ItSrLnjEm5PXHwvOC-Ci6oIT=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-03-23T05:47:31.349Z,,,
https://www.google.com/maps/place/iPhone+Repair+4+Less/data=!4m7!3m6!1s0x86249b18f7e3b98d:0xe99f45a8a621346c!8m2!3d30.2734153!4d-92.009649!16s%2Fg%2F1hc7dw48s!19sChIJjbnj9xibJIYRbDQhpqhFn-k,iPhone Repair 4 Less,4.9,673,Mobile phone repair shop,"431 E Pont Des Mouton Rd suite e, Lafayette, LA 70507, United States","7XFR+94 Lafayette, Louisiana, USA",https://iphonerepair4less.com/,+1 337-255-2898,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo9_f1yHAmzVUcRUdHSHYxCeAZj8juRI3nT5ndwpoes3-PsjUws38JCU2GtBJUHFO6G5-VBlxTLSMF3aYPTp3gH5Ebi-3DQxfKSaLm7r4wyxO9xG8q3Aw4UIZYBnarSGhgKa3QkNUy3tO4T=w408-h342-k-no,true,7 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-03-23T05:47:36.207Z,,,
https://www.google.com/maps/place/Strictly+Clean+Mobile+Detailing/data=!4m7!3m6!1s0x86249bc7f364c2af:0xbe5e73d2b723c091!8m2!3d30.2091376!4d-92.0395585!16s%2Fg%2F11mbnhgt5p!19sChIJr8Jk88ebJIYRkcAjt9JzXr4,Strictly Clean Mobile Detailing,5.0,44,Car detailing service,,,http://www.strictlyclean.com/,+1 337-578-7958,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequEumFwrUNrBfGfWEx0jSNWFHmMpqsLjHxVzzwI1UfNQZ3zAd8lNL7kQYoiF4tBujpNUzCqRideI7hSH7Uh0NpVKFmws0uu6PYvXBgUPY6pDAsfD9NaBb1UxhoPNYcicnFlgr4Lg=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-03-23T05:47:40.900Z,,true,
https://www.google.com/maps/place/Freedom+Pumping+Service/data=!4m7!3m6!1s0x862499e20a770609:0x4dad5413bb977732!8m2!3d30.3158308!4d-92.1161361!16s%2Fg%2F11szb9c1b0!19sChIJCQZ3CuKZJIYRMneXuxNUrU0,Freedom Pumping Service,4.1,9,Septic system service,"164 LA-93, Carencro, LA 70520, United States","8V8M+8G Carencro, Louisiana, USA",https://www.freedompumpingservice.com/,+1 337-329-8279,Closed · Opens 7 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xELo1FWR7-5xZRVqt-1Hvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.9879328&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-03-23T05:47:45.576Z,,,
https://www.google.com/maps/place/Atchafalaya+Homes/data=!4m7!3m6!1s0x86249093ed939eab:0xd95a0f674f3d1991!8m2!3d30.3466949!4d-92.041336!16s%2Fg%2F1tg68glq!19sChIJq56T7ZOQJIYRkRk9T2cPWtk,Atchafalaya Homes,4.1,221,Mobile home dealer,"4478 NE Evangeline Thruway, Carencro, LA 70520, United States","8XW5+MF Carencro, Louisiana, USA",https://www.atchafalayahomes.com/,+1 337-896-1110,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweozpok25DsH8_0E5je4iZeWzdYG5jOAQRGXieSX96ZTXAUyoSU7M_Fh_kpMBcoMRz-QvDnLXRJ4I64txqoNan6j13LfMN8bAm5eQoY6b34FeDI7ISQ-6QPv4SUeZxbBCPoWpgK6=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-03-23T05:47:50.680Z,,,
https://www.google.com/maps/place/RIP+Tree+Services/data=!4m7!3m6!1s0x48d5c0878404f8ff:0x557d705e069f1e1b!8m2!3d30.377531!4d-92.0543615!16s%2Fg%2F11s9c64x60!19sChIJ__gEhIfA1UgRGx6fBl5wfVU,RIP Tree Services,4.9,55,Tree service,"5117 NW Evangeline Thruway, Carencro, LA 70520, United States","9WHW+27 Carencro, Louisiana, USA",http://www.riptreeservices.com/,+1 337-322-5632,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzOZgLeR6fz8WWIreBM6mznLgcMioaK5FiAQj2kbh1-f8jTQk0WplV_ETf7Xp_KudkCJ5yYKwXvnR87Yuf-r1MPhRpJkojAme1H_2xynPOkkzKvGHLi_3h-23SHuJVmnMwjGxYDG1HF0g=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-03-23T05:47:55.597Z,,,
https://www.google.com/maps/place/Shingle+Solutions+LLC+%28Roofing+and+Construction%29/data=!4m7!3m6!1s0x8624832e0e2d4337:0x10a371bd2e63ce73!8m2!3d30.2134819!4d-92.0094897!16s%2Fg%2F11vd5zc_jm!19sChIJN0MtDi6DJIYRc85jLr1xoxA,Shingle Solutions LLC (Roofing and Construction),5.0,31,Roofing contractor,"222 Coolidge St, Lafayette, LA 70501, United States","6X7R+96 Lafayette, Louisiana, USA",https://www.shinglesolutions.com/,+1 337-513-0777,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqIc_B9iaYR3D4bp7PG8LXBZ_3tcirdTCCVzwOaXwiXAHL4fJcHeGh7MKmFz-EOvGjxaBuB52cycvE1VahBpoR7GrJCS6U55gMUV09AFVVL3acdT1oNSd8I-cSQQIvDwqX8ToTm=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-03-23T05:48:00.425Z,,,
https://www.google.com/maps/place/Louisiana+Surface+Pros+LLC/data=!4m7!3m6!1s0x6149440a17a0da37:0x635025789226eccd!8m2!3d30.9373736!4d-91.40087!16s%2Fg%2F11t7zldlyz!19sChIJN9qgFwpESWERzewmknglUGM,Louisiana Surface Pros LLC,5.0,14,Pressure washing service,,,http://www.louisianasurfacepros.com/,+1 337-344-0772,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRwljva1zOSJBkyzSsYenfqHvPydv_PgWmV29dxmBEiXxWC1Xeelauqskr-4GMLLEZzl_ei2W7ZEp654kPOK5d6q1d0DECvzqwArawRe9GpPBzfJ46ESu-O2VfSnGH0XFU1DWuFd5yjkP5=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-03-23T05:48:05.235Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hibbard+Roofing+%26+Construction/data=!4m7!3m6!1s0x86249becf845f06d:0x33af29ee99d188f9!8m2!3d30.1982263!4d-92.0418153!16s%2Fg%2F11h7vmfd5v!19sChIJbfBF-OybJIYR-YjRme4przM,Hibbard Roofing & Construction,5.0,115,Roofing contractor,"345 Doucet Rd suite 226, Lafayette, LA 70503, United States","5XX5+77 Lafayette, Louisiana, USA",https://www.hibbardroofing.com/,+1 337-264-2950,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvbg3A23rSL7TPe3CxpZmfvI5V2a_lXkVB-A7k_trffx4pWwHYH_QgNM9Ny4-d37U6pulYfb_zth7WPTf304A_hSnG5kJJ0dgjReSqI5iEmaJBVd8lq5JZR1tpmyRwzOc857U_9w=w408-h244-k-no,true,7 am–8 pm,7 am–8 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-03-23T05:48:09.990Z,,,
https://www.google.com/maps/place/Apex+Plumbing+Repair+Lafayette+LA+Plumbers/data=!4m7!3m6!1s0x86249d2df59941a7:0x60e9d98482f0144b!8m2!3d30.2113563!4d-92.007462!16s%2Fg%2F11v_89jtn0!19sChIJp0GZ9S2dJIYRSxTwgoTZ6WA,Apex Plumbing Repair Lafayette LA Plumbers,4.9,163,Plumber,"1202 General Mouton Ave, Lafayette, LA 70501, United States","6X6V+G2 Lafayette, Louisiana, USA",https://apexplumbingla.com/,+1 337-523-2706,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepnK1hmpcnTksIiBG3gX7DRmk9x7OcYmiO98OhXcTDHQz7ceDtu2SQ_TtfEo_Dlu3WqPGjNNSAQcWj4dDEYvTBlkU47aw13o5GGZLjz_RtGCASeKRu_TZsyEUf_Eq2V3gz-Ojnq=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-03-23T05:48:15.034Z,,,
https://www.google.com/maps/place/Wiggins+%26+Sons+Flooring/data=!4m7!3m6!1s0x86249c5cb9011f5d:0xa8a745009236679a!8m2!3d30.207928!4d-92.03634!16s%2Fg%2F1tjwj30d!19sChIJXR8BuVycJIYRmmc2kgBFp6g,Wiggins & Sons Flooring,4.3,10,Flooring contractor,"2605 Johnston St, Lafayette, LA 70503, United States","6X57+5F Lafayette, Louisiana, USA",,+1 337-235-8362,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobiSeiHbT1VjswHBk6oQUjtuRx9c4HhPnbot6vbZgCO2uUTq98eAhGMPiEGEMNx9QytobxQ8TCzC5uxsCMsVjgwn9wQktTSyoJl1z7q1n42H0qhQ_pfO_0LdNZ-ryIqmKh3Z8=w408-h306-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T05:48:45.783Z,,,
https://www.google.com/maps/place/Vice+Motorsports/data=!4m7!3m6!1s0x86249d1b4ead702d:0x92ec6f2f76e04157!8m2!3d30.2270724!4d-92.0130675!16s%2Fg%2F11vjjx6pjn!19sChIJLXCtThudJIYRV0Hgdi9v7JI,Vice Motorsports,4.8,33,Auto repair shop,"206 S Chestnut St, Lafayette, LA 70501, United States","6XGP+RQ Lafayette, Louisiana, USA",https://www.facebook.com/profile.php?id=100091768690420&mibextid=ZbWKwL,+1 337-901-2784,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQgCWCLyTqygDaTogljxWQvSJR28EZjotsqdXL5n8mpXVen9EMBRahSJKq26YvGNPs83EidOG6n-khQQv6sFBhbKzPxe6qdTTWHaBgXGQINxCY-9pSNLKYg4ePu2SXmTHftHe1=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T05:48:50.514Z,,,
https://www.google.com/maps/place/PHONE+STATION+INC/data=!4m7!3m6!1s0x86249df245aec4b5:0xd77de4c02241bccf!8m2!3d30.2320951!4d-92.0456526!16s%2Fg%2F11sr9vync2!19sChIJtcSuRfKdJIYRz7xBIsDkfdc,PHONE STATION INC,4.5,39,Mobile phone repair shop,"2415 Cameron St, Lafayette, LA 70506, United States","6XJ3+RP Lafayette, Louisiana, USA",https://www.facebook.com/marketplace/profile/100086676401452/,+1 337-552-3395,Closed · Opens 9:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweouxU_4-D6b5WnThPZ-Oj8lrVLR7pfiwICBJkALuPMzxkF8JxYOKRHiHVft8GCM0RgjJQ8mt2yXGGqYqmwucZkWti0qcUO9eDPDUm2KBV5B0rvy59EHIcA_yZH57N65sk2QgmI=w408-h272-k-no,true,9:30 am–7:30 pm,9:30 am–7:30 pm,9:30 am–7:30 pm,9:30 am–7:30 pm,9:30 am–7:30 pm,9:30 am–7:30 pm,10 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T05:48:55.097Z,,,
https://www.google.com/maps/place/JMA+Painters/data=!4m7!3m6!1s0x86249c8eb80f54b7:0xaeec0acc910f469f!8m2!3d30.2186555!4d-92.0154969!16s%2Fg%2F1ptw643vn!19sChIJt1QPuI6cJIYRn0YPkcwK7K4,JMA Painters,5.0,9,Painter,"1306 Jefferson St, Lafayette, LA 70501, United States","6X9M+FR Lafayette, Louisiana, USA",https://www.jmapainters.com/,,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKcvL2HEvOZMOtlxVJVuxQKL5NVoPpmfwmqOoJY1b81fMTeYKZU8yLX9CxQ7oCkPeIF7DxkzMMUEaNyFNoPVRXvpXhBMTMthY7RBUP92VHy3ED9nMTEtb_B1BBbKUDU61Ispn5=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T05:49:00.081Z,,,
"https://www.google.com/maps/place/Chad%27s+Mobile+Auto+Mechanics,+LLC/data=!4m7!3m6!1s0x86249f07f4643b6d:0xb8ca0bc5dd91d6b5!8m2!3d30.1884224!4d-92.1144793!16s%2Fg%2F11cjkpb3m4!19sChIJbTtk9AefJIYRtdaR3cULyrg","Chad's Mobile Auto Mechanics, LLC",4.1,220,Auto repair shop,"432 Colorado Rd, Duson, LA 70529, United States","5VQP+96 Duson, Louisiana, USA",,+1 337-322-0652,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxtnRzPhReVlZGN9GVmuVecezDoamnffvIMA59bMz_m5P2VlfJB5XOtY8REnMUSvzCVrdmBk1y5Se6M1NqMkMAjUUHzqAPsmkiChTfUTQk4Y-sn4OoGjVb5mBLrUnAs_SKSkiumQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T05:49:04.927Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Nezats+Pressure+Washing/data=!4m7!3m6!1s0x8624eb695c8fc521:0x4fa977846806e6c5!8m2!3d30.2199114!4d-92.0143249!16s%2Fg%2F11b7cf93jh!19sChIJIcWPXGnrJIYRxeYGaIR3qU8,Nezats Pressure Washing,5.0,32,Pressure washing service,"114 Salsman St, Lafayette, LA 70506, United States","6X9P+X7 Lafayette, Louisiana, USA",,+1 337-945-3401,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq3dN8_P7kiJHHMCQkHUWub1wVhAr1Qnf4xfB8PyYgf795eZrayQ6v8MC5t38pv3CGH5aYpfjX5hjnxpVzpRzHkCPmccekWVQdk3uZdfw68EgbeuDp62C3uJeeVjL8SxT31gFZ-=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T05:49:07.564Z,,,
https://www.google.com/maps/place/Precision+Auto+Detailing/data=!4m7!3m6!1s0x86249f650821089b:0x5e3607686115faed!8m2!3d30.1816733!4d-92.1135925!16s%2Fg%2F11h6n2ks61!19sChIJmwghCGWfJIYR7foVYWgHNl4,Precision Auto Detailing,4.9,87,Car detailing service,"858 Ridge Rd, Duson, LA 70529, United States","5VJP+MH Duson, Louisiana, USA",https://www.precisionautodetailingla.com/,+1 337-412-1478,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqxquAMaYTGkc4_-P0qTQv0zlVl4yekRsWbi5DtwUBDKJ3RfGG76MUnk5DAcFtaw3IdgOHY88JsLssmuH4z8jOKJnGTJTKTkl83xPzrt9JbibuLVrfIvYHG958X4ongYS_Kf8qa=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T05:49:12.397Z,,,
https://www.google.com/maps/place/Brothers+Services/data=!4m7!3m6!1s0x862363a636bfe767:0x6f16a4cc4f5fe5f0!8m2!3d30.0844155!4d-92.0301411!16s%2Fg%2F11c5s9qh91!19sChIJZ-e_NqZjI4YR8OVfT8ykFm8,Brothers Services,5.0,551,Landscaper,"4541 Verot School Rd, Youngsville, LA 70592, United States","3XM9+QW Youngsville, Louisiana, USA",https://www.whenappearancematters.com/?utm_source=GMB&utmcampaign=GMBYoungsville,+1 337-516-1519,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOooMfjKAylE1Xo_mCB3kd-pBABvoo-cXvXHUF0AH4NZUQH01GGYJ2Y9VBWlgV62xEBuleH0RpFAIp8-WCnjN1YLDiewkEQxWiTPjYmsP3jthtcayes-it-6wMfTxsEsRoyty-fZb50YQ=w408-h541-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2026-03-23T05:49:35.384Z,,,
https://www.google.com/maps/place/Conserva+Irrigation+of+Lafayette/data=!4m7!3m6!1s0x89a1bbd9d3704003:0x2a53d20601b5a351!8m2!3d29.9882036!4d-91.768008!16s%2Fg%2F11mdp6g8zp!19sChIJA0Bw09m7oYkRUaO1AQbSUyo,Conserva Irrigation of Lafayette,5.0,12,Lawn sprinkler system contractor,,,https://www.conservairrigation.com/lafayette/,+1 337-415-2463,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVIo-hBIuGOloRGCWXEml9KmQQdrpws5c1qu_iqb5HprPmzu4t0wAPwefwGXael6SvwZVxH3KBwRKHkSd-jTBCvlSfUDIygREPpJTIPxYM0a__b0Oq7cg2gEoVMum6nIy1iUYDs7wTRUql=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2026-03-23T05:49:46.687Z,,,
https://www.google.com/maps/place/Chad%27s+Painting+and+Sheetrock+Finishing/data=!4m7!3m6!1s0x8623639a7f121041:0xb62cbc2a0be47769!8m2!3d30.25851!4d-92.0392335!16s%2Fg%2F11b7xl505c!19sChIJQRASf5pjI4YRaXfkCyq8LLY,Chad's Painting and Sheetrock Finishing,5.0,8,Painter,,,,+1 337-254-7405,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4uYfpMOz2_yBMBdQzFBTgZ0uzEuTW5VqjA995zfPWmeoNUyW-_jD0PjAC4rZB3ud8kVDsR8vsu7u7x9Hl9sHLyKMaKRG4au9-T9MDrf66PgtRTTgW7Y3ms4GcQQeSsDfbg4s=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Youngsville+Lafeyette+LA/@30.0996471,-91.9901206,14z",2026-03-23T05:49:51.694Z,,,
