placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes
https://www.google.com/maps/place/Monterey+Cleaning+Service/data=!4m7!3m6!1s0x809207379681d66f:0xff3b3e32ed581b3e!8m2!3d36.685484!4d-121.6689029!16s%2Fg%2F11gcmtn_jn!19sChIJb9aBljcHkoARPhtY7TI-O_8,Monterey Cleaning Service,4.1,9,Carpet cleaning service,"365 Victor St Ste R, Salinas, CA 93907, United States","M8PJ+5C Salinas, California, USA",http://montereycleaningservice.org/,+1 831-578-1599,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4UidfAcs5bvzcbzGWCi1rI_9ALNwq4gQ_wPZ_BbF0uCCgyLe4FAqhxenG5v84DPXC7cORBEcS_Iomyi7kwFXXziIM2hQZOzOf-9h-2okkF27N5VsJCFfuady2MbDNM85rL2nF=w408-h306-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:44:43.320Z,,
https://www.google.com/maps/place/Shalom+Drywall/data=!4m7!3m6!1s0x89ac5b73fad9bc0d:0x97620bb1edb76240!8m2!3d36.6770022!4d-121.5963343!16s%2Fg%2F11h2q676g9!19sChIJDbzZ-nNbrIkRQGK37bELYpc,Shalom Drywall,5.0,40,Dry wall contractor,"Napoli Cir, Salinas, CA 93905, United States","MCG3+RF Salinas, California, USA",https://www.shalomdrywall.com/,,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNyf8HaUZlX58U8zKLrgDAbNNxIPaeLJuOdl-boW1hguvRJgDys2_h9MinRK5HSZ7eu7awtzE3NF9mAtisnJ1WwfE6v6A8VEeKUAQIYopqU7WO1Hx-reciKDR_JX31H0mLhLSK=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:44:48.150Z,Identifies as Latino-owned,
https://www.google.com/maps/place/Salinas+CA+Foundation+Repair+%26+Waterproofing+Pros/data=!4m7!3m6!1s0x808dffe18f508a21:0x8f956f994e442423!8m2!3d36.7161629!4d-121.6395847!16s%2Fg%2F11rfmvqn0l!19sChIJIYpQj-H_jYARIyRETplvlY8,Salinas CA Foundation Repair & Waterproofing Pros,,,Waterproofing service,"1929 Cabernet Way, Salinas, CA 93906, United States","P986+F5 Salinas, California, USA",https://www.salinascaliforniafoundationrepaircontractors.com/,+1 831-800-1214,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepHZjeXywq_jwI4XQBCJ6PusyaUhNIw9sqGNAQDlXM3LEYyANWuQBeJC80Wvq-DkSCgHgDaLgqnm3UUL8IF7rMhA5i0MJrlNuXgIJKVCy87nfmLtzFBlipXgGkD65n04B5uHjI=w408-h272-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:44:52.762Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Burgoa+Painting+Inc/data=!4m7!3m6!1s0x8092073af8120c73:0xc2a91ac864d90ba6!8m2!3d36.69096!4d-121.6138994!16s%2Fg%2F11fwzf7wtv!19sChIJcwwS-DoHkoARpgvZZMgaqcI,Burgoa Painting Inc,5.0,3,Painter,"1141 Atlantic St, Salinas, CA 93905, United States","M9RP+9C Salinas, California, USA",https://ivanthepainter.com/,+1 831-229-7546,Closed · Opens 12 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwertBcCe6tlLCOI5AfdemRmnZz1dNT7VB0GV8s4Ehdu2dSa2e1Xf1Alr-DfhBDWkEhHQy2R5Bpx63cTtn7ERt2OzXq4jzo8To0fC1ROvUOtOIlmLK1jxg-0upIMEv6h_YchxLveFJA=w427-h240-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:44:57.482Z,,
https://www.google.com/maps/place/Gomez+Auto+Repair/data=!4m7!3m6!1s0x808df89de0ffb399:0x9bd6c30dada3f9a4!8m2!3d36.6762426!4d-121.6314664!16s%2Fg%2F1tfppy3j!19sChIJmbP_4J34jYARpPmjrQ3D1ps,Gomez Auto Repair,4.7,330,Auto repair shop,"710 E Market St, Salinas, CA 93905, United States","M9G9+FC Salinas, California, USA",http://www.gomezautorepairs.com/,+1 831-208-5131,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobuIiE9BCDvRcEwBT554gBxwQhSIcyM1fnb0FK2bbhGik2b20r5m547H8pqukp6MAkpVOO5UoVamwoeD5RacaYRE5wSzNIkD-QdIWbutekmxQIPRBAHc4JXB1hc26RDy-_ZEr8gg=w570-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:45:02.290Z,,
https://www.google.com/maps/place/Maintenance+Enterprises/data=!4m7!3m6!1s0x808dff34884681a3:0x9589e4a66b78d134!8m2!3d36.35433!4d-121.1329285!16s%2Fg%2F11c2lvf47g!19sChIJo4FGiDT_jYARNNF4a6bkiZU,Maintenance Enterprises,,,Painter,,,https://maintenance-enterprises.com/,+1 831-243-0868,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSH-aTBTgJFPU-i8UWcboSB807c7X-Y4wcbk8upJEygrlhtIQTZcJ94uqc4fsmzQBqi1G0E94Qy5xgUsFuNMO8EFz7Ioud3JtMKpTFL5IxixF7stWS5F3mGJ2L1SlrI2ZfCb1E=w408-h265-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:45:07.048Z,,
https://www.google.com/maps/place/Economy+RV+And+Horse+Trailer+Repair/data=!4m7!3m6!1s0x808dfcdbc372cfcd:0x82f857dfdd2fbd97!8m2!3d36.69337!4d-121.6739577!16s%2Fg%2F12hlzhmz4!19sChIJzc9yw9v8jYARl70v3d9X-II,Economy RV And Horse Trailer Repair,4.6,49,RV repair shop,"1094 Madison Ln, Salinas, CA 93907, United States","M8VG+8C Salinas, California, USA",http://economyrv.wixsite.com/economyrv,+1 831-750-8659,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq0cY88eP3PgWbBTJAlfwoSWjL9OIpacbz6E9asTE5Yq3uQy9DosLUalVyuQeT4P5Dvf3PG9wxextmdWO7RQB768hqAU8_7NTfDyHSZlKZ5G-XgAkBI-vX9grX2ZTgY0ZYu7iTG=w426-h240-k-no,false,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:45:11.958Z,,
https://www.google.com/maps/place/Urrutia+Roofing+Inc/data=!4m7!3m6!1s0x80925e1da23ffab5:0x261db0feb7a5b655!8m2!3d36.6548786!4d-121.6330345!16s%2Fg%2F1tf7mt9w!19sChIJtfo_oh1ekoARVbalt_6wHSY,Urrutia Roofing Inc,4.3,6,Roofing contractor,"1112 Abbott St, Salinas, CA 93901, United States","M938+XQ Salinas, California, USA",http://www.urrutiaroofing.com/,+1 831-674-3331,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerhbSe2oHtqw2g5-RU8HUIiGBrRzXZaHr32CQeGgpmh8Knd3CR6UBOv4XS128KgTKyhrB25EAKrJ80ZFv2KIBoeGzj_LsRmfH2A-Aq49VQGKzKg6giVw9DxG5xCKxMRm6xGLFKt=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:45:16.706Z,,
https://www.google.com/maps/place/Gleason%27s+Salinas+RV/data=!4m7!3m6!1s0x808df8be0cd3eebd:0x148114b101674ba0!8m2!3d36.6779352!4d-121.6456679!16s%2Fg%2F1tfwkl7z!19sChIJve7TDL74jYARoEtnAbEUgRQ,Gleason's Salinas RV,4.2,87,RV repair shop,"302 Commission St, Salinas, CA 93901, United States","M9H3+5P Salinas, California, USA",https://www.salinasrv.com/,+1 831-758-1344,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzvE_tHgMIT6fxD3-fqKmBzitiKjP5SsqsDDuuW3ZVHrehNxuM83_EoGFl3UQ6AFSbfn9tS9bt8vSBXWDbeSXhtFRkXXDnol3Jf3mIsOmO12KK1GCo168rJQIznbKopHzFPtk3s3M13S8=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:45:21.401Z,,
https://www.google.com/maps/place/Fgm+Custom+Painting/data=!4m7!3m6!1s0x808df8db3d585555:0xab75da4d0545856a!8m2!3d36.678131!4d-121.6639436!16s%2Fg%2F11h3vc2w8t!19sChIJVVVYPdv4jYARaoVFBU3adas,Fgm Custom Painting,5.0,2,Painting,"315 Alexander St, Salinas, CA 93901, United States","M8HP+7C Salinas, California, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7j0be0GGMRplT2Yr3mfdPsh8Gm7sHaiLf6WfGb8HmQJgvuZCBOMGRmxIBwZs-Jg3m4aZr6Zsqd6h8sKCFibXVWDVsxA0YcCHVmdPGaYcWsK65MaHLGYbZUJwnwJvn29C9QVU=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:45:24.117Z,,
https://www.google.com/maps/place/YEYO+CELL+PHONE+REPAIR/data=!4m7!3m6!1s0x808df9288d5d0ca1:0xb77c1189acb8e27c!8m2!3d36.673852!4d-121.6350201!16s%2Fg%2F11fl8zlq_b!19sChIJoQxdjSj5jYARfOK4rIkRfLc,YEYO CELL PHONE REPAIR,4.4,110,Mobile phone repair shop,"607 E Alisal St, Salinas, CA 93905, United States","M9F7+GX Salinas, California, USA",https://www.instagram.com/invites/contact/?i=1c06mdhn266lb&utm_content=27zwuix,+1 831-794-8388,"Closed · Opens 10 am Mon

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerv6k3hP2JvlkbH3K7gawrKZxix4yG_qZpxjASkM-sj9y3jg8g2YuJjUaHGkXnnAdwUf7qaTEgWmjxidPIAV_S1ghqeX8ALdch2kC8xd5J-Z0bMvo4dRgDN-IF0xvXkjUQxn1JlPw=w408-h544-k-no,true,9 am–5 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:45:29.031Z,Identifies as Latino-owned,
https://www.google.com/maps/place/DRYmedic+Restoration+Service+of+Monterey+Bay/data=!4m7!3m6!1s0x808e15ca0d352f89:0x76378f1a0539748f!8m2!3d36.9776137!4d-121.9821793!16s%2Fg%2F11w36khlym!19sChIJiS81DcoVjoARj3Q5BRqPN3Y,DRYmedic Restoration Service of Monterey Bay,5.0,6,Water damage restoration service,"1840 17th Ave, Santa Cruz, CA 95062, United States","X2H9+24 Santa Cruz, California, USA",https://www.drymedic.com/locations/monterey-bay/service/water-flood-damage-cleanup/?utm_source=Google&utm_medium=Organic&utm_campaign=LocalSEO,+1 831-250-6081,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVIlOFUZey5baGYPiL3-MMK_2dH90FAXQzsEKzoMRduomxuz53uw3Y8dplMX_Kd8w3k1a4D7zUnnVr1GsSml-bKerv4XVsh0KxEqiSG95icRCL8ZRDGdiNolZh5YEuBdDig20=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:45:33.789Z,,
https://www.google.com/maps/place/THE+CREW+STUCCO+%26+PLASTERING+INC/data=!4m7!3m6!1s0x808dff9f969f1609:0xde7931e1240a8683!8m2!3d36.7078448!4d-121.6366435!16s%2Fg%2F11v080h5tb!19sChIJCRaflp__jYARg4YKJOExed4,THE CREW STUCCO & PLASTERING INC,3.0,2,Contractor,"507 Napa Way, Salinas, CA 93906, United States","P957+48 Salinas, California, USA",http://www.thecrewstuccoplasteringinc.com/,+1 831-291-2394,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq62oQfOdKSZswsV6Py0XSXn49DRlqk0sOKee72oV-n4eVuAUDinr3G4SFrGWXYGkf3qqjo5OOoq5sDaGagPzOSFF9FZcW1-8E1V9WRB5fpehLuTfg-VpIL8w5u-W3Vc4uBGYI-rA=w408-h306-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:45:38.532Z,,
https://www.google.com/maps/place/One+stop+carpet+care/data=!4m7!3m6!1s0x8fabb59c72d494fd:0x7f6c369b06911ca8!8m2!3d36.677932!4d-121.697344!16s%2Fg%2F11xnm47k82!19sChIJ_ZTUcpy1q48RqByRBps2bH8,One stop carpet care,,,Carpet cleaning service,,,https://onestopcarpetcare.com/,+1 831-455-5816,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqdM-1QPlGgmYn2Av8G-lwz7O2TySqxSJSEScoSkG9FPH46rtuLu1xxHUHkoeGsnooztg0Jd9-QWSWV9NN63-6haK1wx5f4gY5_2LES_ddcOC9ydW5gVYYaKcNATmW4Ss00ZWrpaOLlf_D=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:45:43.266Z,,
https://www.google.com/maps/place/Zion+Floors+Inc/data=!4m7!3m6!1s0x808df892181e454d:0xdcd34e45162c24fe!8m2!3d36.6684315!4d-121.6464739!16s%2Fg%2F11ddwvsk02!19sChIJTUUeGJL4jYAR_iQsFkVO09w,Zion Floors Inc,5.0,4,Flooring contractor,"238 Abbott St, Salinas, CA 93901, United States","M993+9C Salinas, California, USA",https://www.zionfloors.com/,+1 831-757-9466,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUP6omSo-dacWQZh6dxw_QspUWFEoeKFz2qNk8K4n51oMkJ5mmVxhjJlnxV8m0z0_rMW9FvHS-lxD466lABaGWga5axttTKtJ05tSP8OTw9-iInHzjuHcRtIDEMv6MJAXWPQOMJQ=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:45:48.047Z,,
https://www.google.com/maps/place/Premium+Painting/data=!4m7!3m6!1s0x6a170310d84cb92d:0x954e6573ebd96e36!8m2!3d36.6334075!4d-121.2658305!16s%2Fg%2F11t5rvz289!19sChIJLblM2BADF2oRNm7Z63NlTpU,Premium Painting,5.0,1,Painting,,,https://premiumpaintingca.com/,+1 831-320-5635,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqzSZ1xBHe1SvvF2MVBc9p0bqwT8pqImaLWg7nxo-doNFAkSyBpm-5IDqSGgVEq1KfflAwi8begzYyutpy9nHuC29XzDTOdlRYiEHRk1rOXbXUsJY2yZXdSH-Gx3_SgRazzdHFv=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:45:52.930Z,,
https://www.google.com/maps/place/Platinum+Auto+Glass+LLC/data=!4m7!3m6!1s0xabf68d5e954591b3:0x4e3bac1026252b63!8m2!3d36.6655744!4d-121.6276482!16s%2Fg%2F11rwlcjqmw!19sChIJs5FFlV6N9qsRYyslJhCsO04,Platinum Auto Glass LLC,5.0,165,Auto glass shop,"635 Sanborn Pl Suite 10, Salinas, CA 93901, United States","M98C+6W Salinas, California, USA",http://www.platinumautoglassllc.com/,+1 831-717-7195,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7v04uf18nzNNksKKAmPsTDU1TWALy1CMNwbjPPXA1_jNyvo678ZHI2qlaHB5ChVtLC6nM5NkaVToPW2_TGjlXTYG17n5CSQBsydVmhVGYdiFMybfly3ZRUb3zCRM6nBafXFEovA=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:45:57.699Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Top+Line+Stucco+Salinas/data=!4m7!3m6!1s0x808dff5c9778df1b:0x21efed72263b9b04!8m2!3d36.6867316!4d-121.630462!16s%2Fg%2F11rc99vnfg!19sChIJG994l1z_jYARBJs7JnLt7yE,Top Line Stucco Salinas,5.0,10,Stucco contractor,,,https://www.salinasstucco.com/,+1 831-276-0155,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo0mWEw-UCP5eohb8DwYUCFgWayfem0nEgDY27saxMLdAadge578jGsWJyJsdbALxhjwq3WH0kUSiJk9aQjzTHzA26pCVpbhpbljEg6jlnG14IyTqk0K_Gtc4wksj9nyQ_UVNOzgw=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:46:02.391Z,,
https://www.google.com/maps/place/Property+Damage+Appraisers+Inc/data=!4m7!3m6!1s0x809200b160944565:0x5eaaf51f845afebb!8m2!3d36.711536!4d-121.612548!16s%2Fg%2F1tn4ydks!19sChIJZUWUYLEAkoARu_5ahB_1ql4,Property Damage Appraisers Inc,4.0,1,Appraiser,"949 Nantucket Blvd, Salinas, CA 93906, United States","P96P+JX Salinas, California, USA",,+1 831-443-8319,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cVXAEyKF2K8K-buOL_JFwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.5119&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:46:07.215Z,,
https://www.google.com/maps/place/Carpet+Cleaning+Salinas/data=!4m7!3m6!1s0x808df8ee5ba619af:0x5afb1c9f485a62b6!8m2!3d36.6402164!4d-121.684066!16s%2Fg%2F11cn07hlqw!19sChIJrxmmW-74jYARtmJaSJ8c-1o,Carpet Cleaning Salinas,3.2,5,Carpet cleaning service,,,http://www.carpetcleaningsalinas.com/,+1 831-346-1811,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo1j5qRjK2vrPu8fZn7_qLokJDfFczyPuxtemhtP1WYkbbKLHbd2PPghkdeX_cmnZKg0uzuzjSWOUUDrqwh1GADFdw7gGGjP4c2ST8AdDhA9SoINYB6RCAkdVssrn0n8t_l8ME=w408-h280-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:46:11.832Z,,
https://www.google.com/maps/place/True+Bite+Oral+Surgery+and+Implant+Center/data=!4m7!3m6!1s0x808df88ba708ecb5:0x6fd489a2b7c210f3!8m2!3d36.6627902!4d-121.6428154!16s%2Fg%2F1tj80667!19sChIJtewIp4v4jYAR8xDCt6KJ1G8,True Bite Oral Surgery and Implant Center,4.9,259,Oral surgeon,"546 Abbott St, Salinas, CA 93901, United States","M974+4V Salinas, California, USA",http://www.herreraoms.com/,+1 831-424-7393,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNuoJSUm8lW0x5chJ_G9h_gFnUwmbrSmyV15aCuqLvLhVkj19qUkdso1oepNyXBbLHJyUEALvM7y8jEjL9jTFhIw1JAUnvbmqsdjjCu4-9umwnIy0ClBN4pqwOb2ZgosyHrXaF=w408-h241-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:46:16.741Z,,
https://www.google.com/maps/place/Flawless+Cleaning+Systems/data=!4m7!3m6!1s0x808e0730d81a1c87:0xf95b0c85de7926e2!8m2!3d36.7944364!4d-121.749547!16s%2Fg%2F1hc27xtsm!19sChIJhxwa2DAHjoAR4iZ53oUMW_k,Flawless Cleaning Systems,4.7,19,Carpet cleaning service,,,https://flawlesscleaners.com/,+1 831-632-2000,Closed · Opens 8 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqABHvj4LQMxp_e69ZqDNXDnOBjNDe6sFofzHB9AWzL7-7t72vdK3gSPeTmgolcMeRfM177dwjfVwWYj3mHLxVRBWD1tOXH1_uRxBHHX4TsUR22XkwGGtKZeDutndxhexF-DtJ1=w408-h544-k-no,true,Closed,Closed,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:46:21.539Z,,
https://www.google.com/maps/place/Prado+Painting/data=!4m7!3m6!1s0x602f0355f8043d63:0xb8e4b070de91e7af!8m2!3d36.7226448!4d-121.6506538!16s%2Fg%2F11myznc730!19sChIJYz0E-FUDL2ARr-eR3nCw5Lg,Prado Painting,5.0,2,Painter,"18535 Swaner Ave, Salinas, CA 93906, United States","P8FX+3P Salinas, California, USA",,+1 831-261-9211,"Closed · Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerAheLwxQ9ThE3IlerEAs2kpoTSwirlutK-wAvx-YhbEr7WiBT0QbfsfhgBC2_Kf9xpbtLgBwIf74YKcoODkE4I5OqMGm8h8U-Dy-hftBTjIJUnABY8dEFQTYhSANoFps142dMkily1GrY=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:46:26.186Z,,
https://www.google.com/maps/place/Faster+Plaster+Inc./data=!4m7!3m6!1s0x808dff14ec261e5b:0xa16668dc9c4ac30e!8m2!3d36.7106865!4d-121.6487712!16s%2Fg%2F11pz2plsl3!19sChIJWx4m7BT_jYARDsNKnNxoZqE,Faster Plaster Inc.,5.0,2,Plasterer,"351 Regency Cir, Salinas, CA 93906, United States","P962+7F Salinas, California, USA",,+1 831-776-1932,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepfXyW6BLJrXshhpPvA5tmNFw2FDcmq_LyOqnxnjlCIxbQ4pqaTWWksdoSKFk-nPRuEPmwSgTN3_k3Lme_E4uoNont2OI7bxDNsSeZ2VR54MFMNH5E8MkL7OU1lMUxVU4uQXNAN=w408-h544-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:46:30.813Z,,
https://www.google.com/maps/place/Salinas+Septic+Sewer+Services/data=!4m7!3m6!1s0x2d96b96e0543051b:0x5b79060441de487a!8m2!3d36.537516!4d-121.2658305!16s%2Fg%2F11yl_78yrm!19sChIJGwVDBW65li0RekjeQQQGeVs,Salinas Septic Sewer Services,5.0,2,Septic system service,,,https://www.salinassepticsewerservices.com/,+1 831-229-4538,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepe9YiQcqrGabxXS5RdxfYiauo7jHhwR8SD5CgkMhPywKbdyaLiiuOzBd0HPQJ4IhJdjsSMa6H0hhkMCfeKTQyvZWgAaUnLrw-DHFFDVtwoXaaJTomaJwtcQizchRJ1rUj1bavxb-r-mLY=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:46:35.529Z,,
"https://www.google.com/maps/place/Certified+Disaster+Cleaning/@36.31247,-121.3192576,9z/data=!3m1!4b1!4m6!3m5!1s0x808df87628ff929d:0xd176254c550acf67!8m2!3d36.31247!4d-121.3192576!16s%2Fg%2F1vnnjmnc",Certified Disaster Cleaning,,,Fire damage restoration service,,,,+1 831-770-0304,,,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-03-23T04:46:40.034Z,,
