placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x80945c59b247115d:0x432075c792abeb7f!8m2!3d36.8103344!4d-119.7283243!16s%2Fg%2F1tg9ht7g!19sChIJXRFHsllclIARf-urksd1IEM,The Home Depot,4.1,2328,Home improvement store,"845 W Shaw Ave, Clovis, CA 93612, United States","R76C+4M Clovis, California, USA",https://www.homedepot.com/l/Clovis/CA/Clovis/93612/664?emt=MSGMBGoogleMaps,+1 559-294-9600,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz148_MY9UPY8lVUb8bMdMSD9sSAj4j7ULA876kgjxOG6_00mEjUTtCxW3zZu_6D_YJ7_D_w3axn94C8DP4LJ6j3bMjhZt3E2vqzETpbGyzhHhSnXHmZ9lYq6Hhp0uNhAPGd315wg=w408-h307-k-no,true,6 am–8 pm,7 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2026-01-10T22:11:06.178Z,,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Equipment+Builder+%26+Power+Provider+Inc/data=!4m7!3m6!1s0x8094676e6f496405:0x51e6b88bb4015866!8m2!3d36.7792096!4d-119.8052511!16s%2Fg%2F1tg35gfh!19sChIJBWRJb25nlIARZlgBtIu45lE,Equipment Builder & Power Provider Inc,5.0,1,Industrial equipment supplier,"560 E Shields Ave, Fresno, CA 93704, United States","Q5HV+MV Fresno, California, USA",,+234 93309542,,https://lh3.googleusercontent.com/p/AF1QipPcIDsQXNv2pZa2wxATewlUdk6KMOj1qFem0U8L=w408-h270-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2026-01-10T22:11:08.834Z,,,
https://www.google.com/maps/place/Performance+Electric/data=!4m7!3m6!1s0x8094680c67143aa7:0xb346e27f2fb128d4!8m2!3d36.8381393!4d-119.829443!16s%2Fg%2F1tf7gxwh!19sChIJpzoUZwxolIAR1CixL3_iRrM,Performance Electric,5.0,1,Electrician,"Fresno, CA 93711, United States",,,+1 559-431-4100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MxapElbxkmbexy1B1r8feQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.64624&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2026-01-10T22:11:11.427Z,,,
https://www.google.com/maps/place/Niacc-Avitech+Technologies/data=!4m7!3m6!1s0x80945c17404219f5:0x9caa133c0906eb01!8m2!3d36.7872205!4d-119.7146692!16s%2Fg%2F11b75jfqr_!19sChIJ9RlCQBdclIARAesGCTwTqpw,Niacc-Avitech Technologies,4.6,5,Aerospace company,"245 W Dakota Ave, Clovis, CA 93612, United States","Q7PP+V4 Clovis, California, USA",https://www.heico.com/about-us/subsidiaries/niacc,+1 559-291-2500,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOnQsiiZ1PPf26gEzFSRI4cUOTOQgkyUsg9IOfJ=w408-h306-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2026-01-10T22:11:16.279Z,,,
https://www.google.com/maps/place/Momentum+Services+Corporation/data=!4m7!3m6!1s0x809442e853003fed:0xeece83837d036e08!8m2!3d36.8644014!4d-119.7583812!16s%2Fg%2F1tht1pv5!19sChIJ7T8AU-hClIARCG4DfYODzu4,Momentum Services Corporation,5.0,2,Contractor,"8839 N Cedar Ave # 1, Fresno, CA 93720, United States","V67R+QJ Fresno, California, USA",http://www.s2mservices.com/,+1 559-322-4805,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oqH1gXvCb31udaLw056Txw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.42197&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2026-01-10T22:11:19.339Z,,,
"https://www.google.com/maps/place/Gb+Electric+Inc/@36.7913411,-119.8492628,17z/data=!3m1!4b1!4m6!3m5!1s0x8094664467c49c27:0x2285e68566aed7f8!8m2!3d36.7913411!4d-119.8492628!16s%2Fg%2F11j03byr5q",Gb Electric Inc,5.0,1,Electrician,"3636 N Hazel Ave Suite 101, Fresno, CA 93722, United States","Q5R2+G7 Fresno, California, USA",,+1 559-283-8325,Closed · Opens 8 am Mon,,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2026-01-10T22:11:26.151Z,,,
https://www.google.com/maps/place/All+Service+Electric/data=!4m7!3m6!1s0x8094f4f54305c03b:0xb44cb7fc0147cdfd!8m2!3d36.6333981!4d-119.7443684!16s%2Fg%2F1vr1wwnn!19sChIJO8AFQ_X0lIAR_c1HAfy3TLQ,All Service Electric,,,Electrician,"7062 S Maple Ave, Fresno, CA 93725, United States","J7M4+97 Fresno, California, USA",,+1 559-834-1499,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X9spbOV_LlSQaI6CJJmp7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.84971&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2026-01-10T22:11:28.824Z,,,
https://www.google.com/maps/place/Costco+Wholesale/data=!4m7!3m6!1s0x80945c140d82351d:0x22b90beaabb7b501!8m2!3d36.8060764!4d-119.7027708!16s%2Fg%2F1tg6vylv!19sChIJHTWCDRRclIARAbW3q-oLuSI,Costco Wholesale,4.5,7067,Warehouse store,"2270 Clovis Ave, Clovis, CA 93612, United States","R74W+CV Clovis, California, USA",https://www.costco.com/warehouse-locations/clovis-CA-1360.html?utm_term=KW&utm_campaign=Homepage&utm_medium=GMB&utm_source=Google&utm_content=Link,+1 559-291-3377,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyFPOmErcfTbLYRCONGZrAPXq-vEfLSSQ-l2jYfwchAWljbzLTFSFUYzXAgrFVJmixTnndBNsG0qNcCA2g_XTvng0AN2PmdsTdaoSmssvZ0WtHId5-cJmBes0UYLNSPJkUXEMZK=w493-h240-k-no,true,9:30 am–7 pm,10 am–7 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2026-01-10T22:11:34.123Z,,"Members-only warehouse selling a huge variety of items including bulk groceries, electronics & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/United+Guard+Services/data=!4m7!3m6!1s0x80945c88a275f845:0x29e90353dcf79a3a!8m2!3d36.844639!4d-119.7199488!16s%2Fg%2F1tj852dn!19sChIJRfh1oohclIAROpr33FMD6Sk,United Guard Services,,,Security guard service,"755 N Peach Ave, Clovis, CA 93611, United States","R7VJ+V2 Clovis, California, USA",https://www.unitedrentals.com/services/equipment-protection/united-guard,+1 559-323-9094,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dROrcPNYHcCAxplSEjFupA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.991135&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2026-01-10T22:11:37.040Z,,,
"https://www.google.com/maps/place/National+Hardware+Supply,+LLC/data=!4m7!3m6!1s0x8094680243a8f30f:0x3c6881dbc7325486!8m2!3d36.8406222!4d-119.7906732!16s%2Fg%2F1tdb4jcc!19sChIJD_OoQwJolIARhlQyx9uBaDw","National Hardware Supply, LLC",4.8,323,Hardware store,"7173 N Blackstone Ave, Fresno, CA 93650, United States","R6R5+6P Fresno, California, USA",http://www.nationalhardware.com/,+1 559-439-2767,Open · Closes 3:30 pm,https://lh3.googleusercontent.com/p/AF1QipOZuMJn0g0r20CHzxlOVHnfP7gwKKXKwHcr_2BD=w408-h387-k-no,true,7:45 am–3:30 pm,Closed,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2026-01-10T22:11:42.068Z,Identifies as women-owned,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Ampman+Electrical+Contracting/data=!4m7!3m6!1s0x1fb4c4001ba5a7d:0x1bef66c8cb5d1438!8m2!3d36.9715452!4d-119.3712874!16s%2Fg%2F11s66fsdzm!19sChIJfVq6AUBM-wEROBRdy8hm7xs,Ampman Electrical Contracting,5.0,5,Electrician,"29925 Burrough Valley Rd, Tollhouse, CA 93667, United States","XJCH+JF Tollhouse, California, USA",,+1 559-408-4546,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOLlJNrPtr2DQyDx1udroY4wrucp9mtCRoC59lN=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2026-01-10T22:11:47.274Z,,,
https://www.google.com/maps/place/Sbrega+Electric/data=!4m7!3m6!1s0x8094225645c9929d:0xef88f6daad1edaed!8m2!3d37.2603164!4d-119.7025729!16s%2Fg%2F11f3xm65f7!19sChIJnZLJRVYilIAR7doerdr2iO8,Sbrega Electric,4.7,15,Solar energy equipment supplier,"35234 CA-41 Suite #2, Coarsegold, CA 93614, United States","776W+4X Coarsegold, California, USA",http://www.sbregaelectric.com/,+1 559-961-9793,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMX5af4S9-pKwpFpZt9XWTFRtIIfYw3CNxBJVPt=w493-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2026-01-10T22:11:52.271Z,,,
https://www.google.com/maps/place/Green+Hills+Nursery/data=!4m7!3m6!1s0x80945941d60df1d7:0x5bd9328448ed0ee7!8m2!3d36.7707611!4d-119.6731651!16s%2Fg%2F11b7qqsn9r!19sChIJ1_EN1kFZlIAR5w7tSIQy2Vs,Green Hills Nursery,4.8,151,Plant nursery,"2408 N Armstrong Ave, Fresno, CA 93727, United States","Q8CG+8P Fresno, California, USA",http://greenhillsnursery.com/,+1 559-291-8733,"Open · Closes 4:30 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNKDT3gVyKrHKHAw7RMdnflTLGekuV6WQXldeke=w427-h240-k-no,true,7 am–4:30 pm,10 am–4 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2026-01-10T22:11:57.611Z,,,
https://www.google.com/maps/place/AAA+Electric+Gate+Repair+Fresno/data=!4m7!3m6!1s0x80945f3e08e53333:0x7dd96148c1118e0f!8m2!3d36.7365079!4d-119.7860043!16s%2Fg%2F11h4d52l4l!19sChIJMzPlCD5flIARD44RwUhh2X0,AAA Electric Gate Repair Fresno,3.0,4,Fence contractor,"2344 Tulare St # 415, Fresno, CA 93721, United States","P6P7+JH Fresno, California, USA",,+1 559-775-7900,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t4URNz3OqoY488LPtaX5Vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.92671&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2026-01-10T22:12:02.565Z,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x8094f900036b0bd1:0xd31d814b453344ed!8m2!3d36.6911937!4d-119.5555152!16s%2Fg%2F11w1p_6839!19sChIJ0QtrAwD5lIAR7UQzRUuBHdM,Harbor Freight,4.7,61,Hardware store,"1831 Academy Ave, Sanger, CA 93657, United States","MCRV+FQ Sanger, California, USA",https://www.harborfreight.com/storelocator/1831-academy-avenue-sanger-93657?number=3551,+1 559-546-0909,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyNHoKwptLn4DRSwixG7Se3_N6-MXTNqAWs3isGQMLL8DAOdf6fD6nt7EumZ8jKyGqy83YStunD1A0SQF6m5XXROodSXUwB-OouAjnytvNcuLWU_7LO848g0AFKmxl5ll_d0A=w408-h544-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2026-01-10T22:12:19.927Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
https://www.google.com/maps/place/B+%26+B+Pump+%26+Electrical+Service/data=!4m7!3m6!1s0x8094571b0fd987d5:0x8cb739ba657d3bb6!8m2!3d36.7897427!4d-119.5641356!16s%2Fg%2F1th1czkm!19sChIJ1YfZDxtXlIARtjt9Zbo5t4w,B & B Pump & Electrical Service,5.0,3,Contractor,"3694 N Greenwood Ave, Sanger, CA 93657, United States","QCQP+V8 Sanger, California, USA",,+1 559-875-6078,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jXr0wzJ_ISG23U8E9LYLUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.40957&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2026-01-10T22:12:23.185Z,,,
https://www.google.com/maps/place/H+%26+I+General+Home+Repairs/data=!4m7!3m6!1s0x8094f850a9a69de1:0xf464348870bc8c13!8m2!3d36.709137!4d-119.5633784!16s%2Fg%2F1ts1mwr5!19sChIJ4Z2mqVD4lIARE4y8cIg0ZPQ,H & I General Home Repairs,5.0,1,Air conditioning contractor,"420 Oatman Ave, Sanger, CA 93657, United States","PC5P+MJ Sanger, California, USA",,+1 559-341-3379,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UOamfDMeI97dBkw1IZGdRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.9462&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2026-01-10T22:12:25.943Z,,,
https://www.google.com/maps/place/Sequoia+Outdoor+Power/data=!4m7!3m6!1s0x8095014bb79e0b67:0xfedbb825082100e1!8m2!3d36.7189917!4d-119.3949629!16s%2Fg%2F11gnsc73z6!19sChIJZwuet0sBlYAR4QAhCCW42_4,Sequoia Outdoor Power,4.8,45,Small engine repair service,"22189 E Kings Canyon Rd, Reedley, CA 93654, United States","PJ94+H2 Reedley, California, USA",https://www.sequoiaoutdoorpower.com/,+1 559-840-7174,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPE99xytVFsy-HRyTaSTMgJZ0ibiE7Bit_IVq8=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2026-01-10T22:12:30.746Z,,,
https://www.google.com/maps/place/Allied+Electric+a+Buckles-Smith+Company/data=!4m7!3m6!1s0x80945f7593b6955b:0x2b8f9314be26a007!8m2!3d36.7064476!4d-119.7414398!16s%2Fg%2F1tfst3lz!19sChIJW5W2k3VflIARB6AmvhSTjys,Allied Electric a Buckles-Smith Company,4.8,32,Electrical supply store,"4690 E Jensen Ave, Fresno, CA 93725, United States","P745+HC Fresno, California, USA",https://www.buckles-smith.com/,+1 559-486-4222,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxeIK-DQ9KrwakLUVEMpKmLDmUl3vUl5ReX7xDtAinP69uWJ46_JobbGZ8cF92YdZzyAcYz2Qm61R3fAYwMCn0-2CA5BbEmiyoYiwR2mE3byt94uyuwSu7Q4obcTmVoMsuFKmYjVQ=w408-h272-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2026-01-10T22:12:35.603Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Spark+Power/data=!4m7!3m6!1s0x8094f5222cb02c67:0xe20aa21ffc8c5705!8m2!3d36.6536181!4d-119.7101014!16s%2Fg%2F11v18ylpgl!19sChIJZyywLCL1lIARBVeM_B-iCuI,Spark Power,,,Electrical installation service,"4394 E Absolut Ave, Fresno, CA 93725, United States","M73Q+CX Fresno, California, USA",https://sparkpowercorp.com/,+1 833-775-7697,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOtIEehyueBzSiWj0dBgT0vI_uZiLx-r5Rq77f8=w417-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2026-01-10T22:12:40.371Z,,,
https://www.google.com/maps/place/Sierra+Electric/data=!4m7!3m6!1s0x8095b3114ffb72db:0xf1c77511782a39a6!8m2!3d36.990122!4d-119.383436!16s%2Fg%2F11h55nvz1n!19sChIJ23L7TxGzlYARpjkqeBF1x_E,Sierra Electric,5.0,9,Electrician,"28483 Hidden Hollow Ln, Tollhouse, CA 93667, United States","XJR8+2J Tollhouse, California, USA",,+1 559-575-5958,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOMcsMHVwNh9PQ151Xx_2Aj36eaP4VLKstBY16s=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2026-01-10T22:12:45.404Z,,,
https://www.google.com/maps/place/JR+Electric+INC/data=!4m7!3m6!1s0x830265b1af9ed391:0x3f5f92bda159fc3f!8m2!3d36.5444536!4d-119.6007975!16s%2Fg%2F11y7cfxthx!19sChIJkdOer7FlAoMRP_xZob2SXz8,JR Electric INC,5.0,3,Electrician,,,,+1 559-289-9255,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOaF8TWW_eaZoBH7ZhrDcWsYsgVE8WcTrKno0lt=w408-h544-k-no,true,7 am–4 pm,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2026-01-10T22:12:50.034Z,,,
https://www.google.com/maps/place/Denny%27s/data=!4m7!3m6!1s0x8094f8f8881172d3:0x7421342555b6a360!8m2!3d36.7081569!4d-119.5556568!16s%2Fg%2F1tdxqq5_!19sChIJ03IRiPj4lIARYKO2VSU0IXQ,Denny's,3.9,1108,Restaurant,"536 Academy Ave, Sanger, CA 93657, United States","PC5V+7P Sanger, California, USA",https://locations.dennys.com/CA/SANGER/248517?utm_source=G&utm_medium=organic&utm_campaign=DAC,+1 559-876-2106,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw4caZt2WRirNcr_cvEkndYVX__JmeE2ykEfe9-t7kCZ0KlLLV-xVTsk15wiJYRwzMiZ3YMDFgziBuJoRql-9DoHpSTIelZUzba6RG-JZxNzw5NanfB0T6QAVJ5AxnFtV1jTAYI=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2026-01-10T22:12:55.148Z,,"Casual diner chain dishing up classic American comfort fare, including all-day breakfast favorites. · Dine-in · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Halsey+Electric+Inc./data=!4m7!3m6!1s0x80945951b0f1c7b1:0xacdb3f4746bcecf4!8m2!3d36.7752618!4d-119.6881116!16s%2Fg%2F1tk23587!19sChIJscfxsFFZlIAR9Oy8Rkc_26w,Halsey Electric Inc.,5.0,1,Electrician,"5863 E Brown Ave, Fresno, CA 93727, United States","Q8G6+4Q Fresno, California, USA",,+1 559-291-6226,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw391U9txS6XZq1J1nJ3SffCEkr-CHEkmZZnDyTsMSAR6i7_LCA6-cagxICDVK_P8ZilODU7ghwohGcUyvpk-YChJKklQ01LMYB64OFcP2L6_jI-MFRZKdVC13oJH4ZRXznuknI=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2026-01-10T22:12:57.978Z,,,
https://www.google.com/maps/place/Fresno+Electrical+Works+%26+Appliance+Repair/data=!4m7!3m6!1s0x8094619f0decad2b:0x96b9bb79243ebb6a!8m2!3d36.7463754!4d-119.6396585!16s%2Fg%2F11np2sxq3k!19sChIJK63sDZ9hlIARars-JHm7uZY,Fresno Electrical Works & Appliance Repair,5.0,1,Electrician,,,http://fresnoelectricalworks.com/,+1 559-575-4728,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOT7KwR9vMIx3CcAMT461izgIiNAo0VRD7aNQ9w=w408-h612-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2026-01-10T22:13:02.581Z,,,
https://www.google.com/maps/place/Whole+House+Fan/data=!4m7!3m6!1s0x809468b0f58e5555:0x77c313776bf4622!8m2!3d36.8240963!4d-119.871633!16s%2Fg%2F11p73q15q2!19sChIJVVWO9bBolIARIka_djcxfAc,Whole House Fan,5.0,4,Contractor,"6083 N Figarden Dr, Fresno, CA 93722, United States","R4FH+J8 Fresno, California, USA",http://fresnowholehousefan.com/contact-us/,+1 559-701-7144,Closes soon · 3 pm · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nWsqyvmMQRkbckaxMB32UA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.72485&pitch=0&thumbfov=100,false,12–3 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2026-01-10T22:13:07.824Z,,,
https://www.google.com/maps/place/Dynamic+Electric/data=!4m7!3m6!1s0x809443317ea44aa3:0xea3a90fb499e3b30!8m2!3d36.7966055!4d-119.6964035!16s%2Fg%2F1tg4lmqc!19sChIJo0qkfjFDlIARMDueSfuQOuo,Dynamic Electric,5.0,7,Electrician,"2995 Phillip Ave, Clovis, CA 93612, United States","Q8W3+JC Clovis, California, USA",http://www.dynamicelectric.org/,+1 559-290-0842,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwtkq2rdOP_fIgyMGqsbN466s8t1bUu_gAUx8Qeqo7oFa24cB3YvB6VrpxlowFUZfRbBIfC-yTz5HB6UglFj36IiLr970TbjlgiYGtVsKZAGQyTvHQrl1AdPEf_ZSdqRuXxTurtX9ckD1O1=w408-h306-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2026-01-10T22:13:12.509Z,,,
https://www.google.com/maps/place/JG+Electric/data=!4m7!3m6!1s0x809467a8b16c8dbd:0x39a3b205df48624a!8m2!3d36.8124323!4d-119.8635904!16s%2Fg%2F11fy2y3cqq!19sChIJvY1ssahnlIARSmJI3wWyozk,JG Electric,,,Electrical installation service,"4043 W San Bruno Ave, Fresno, CA 93722, United States","R46P+XH Fresno, California, USA",,+1 559-704-9281,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g90ZOEL5Tf1Y4eNPEdncLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.15868&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2026-01-10T22:13:17.240Z,,,
