placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/24+Hour+Flood+Pros+of+Portland/data=!4m7!3m6!1s0x8e96c7620a1b96f7:0xb02899a7b5cb18cc!8m2!3d45.4867814!4d-122.4157089!16s%2Fg%2F11krhbm9wl!19sChIJ95YbCmLHlo4RzBjLtaeZKLA,24 Hour Flood Pros of Portland,5.0,498,Water damage restoration service,,,https://www.24hourfloodpros.com/portland/,+1 503-746-3513,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq37T7kEc1QPOBRx5fyqh_k0jwoixkHWXY3WEHdC05f0BoPyJu8mr05Vd7ptUYmRGk8LDV7zGGRgRRpFDAxxl0mB6p9y517SvUj4Ht1b0zBi5CJs-eSJxe91vrccweUpO2QczgZr56OX50=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T05:18:42.147Z,,,
https://www.google.com/maps/place/Geeks4Mac/data=!4m7!3m6!1s0x5495a0d09c5e2703:0xf5f2f94f4dc57261!8m2!3d45.5324908!4d-122.687859!16s%2Fg%2F1tz95g50!19sChIJAydenNCglVQRYXLFTU_58vU,Geeks4Mac,4.9,113,Computer repair service,"1323 NW 16th Ave UNIT 1005, Portland, OR 97209, United States","G8J6+XV Portland, Oregon, USA",http://www.geeks4mac.com/,+1 503-388-9222,Closed · Opens 12:30 pm Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7KPWpG4vVfSosrN3nMSvL9xIlZZ_g3aL4Bj7GatfmGA2ARdhwkOKjuCrfIsAUQ1ilz5lX3xYfqdq0NiwsMmUb2Yt_pvitAOLt-MDv-_XJTb-1AoJYzbHgDg90tOCvZzk5Qk8=w426-h240-k-no,true,Closed,12:30–6:30 pm,12:30–6:30 pm,12:30–6:30 pm,12:30–6:30 pm,12:30–4:30 pm,12–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T05:18:46.959Z,,,
https://www.google.com/maps/place/Mountaintop+Metal+Roofing/data=!4m7!3m6!1s0x54950da2e370e1a9:0x59831bf2e863a4a1!8m2!3d45.5343511!4d-122.6959388!16s%2Fg%2F11h56nv77h!19sChIJqeFw46INlVQRoaRj6PIbg1k,Mountaintop Metal Roofing,5.0,111,Roofing contractor,"2175 NW Raleigh St Suite 2038, Portland, OR 97210, United States","G8M3+PJ Portland, Oregon, USA",https://www.mountaintopmetalroofing.com/location/portland/?utm_source=google&utm_medium=organic&utm_campaign=portland&utm_content=gbp,+1 503-902-7924,Closed · Opens 8:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZiUB-ioerd2_CFj_zITj7xEjzl52GQwhcRLBPk9_gAuW1ND71rb4UFHpuGxQ_xFI6GzJXxE1Oe1x8PHfRFmiTfhaBSXsj8D5kPN1Yxzsm0NVde8YD0XplZ4Rm4rtEc968XgmjlA=w408-h255-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T05:18:51.888Z,,,
https://www.google.com/maps/place/LCR+PDX+LLC/data=!4m7!3m6!1s0x549509d767059657:0x3eaf1143241bc9fd!8m2!3d45.5053813!4d-122.7464577!16s%2Fg%2F11xzrq4jzx!19sChIJV5YFZ9cJlVQR_ckbJEMRrz4,LCR PDX LLC,5.0,1,Remodeler,"6802 SW Canyon Rd, Portland, OR 97225, United States","G743+5C Portland, Oregon, USA",https://www.lcrpdx.com/,+1 503-436-3157,"Closed · Opens 8 am Mon

Updated by this business 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepPzxJXXFs9w9R0DfVCNRXSZ31vzfbZAlYP9oRlU2INKEXNri8T_pKuxnDOQ6Wjrp3oK-nxP0oPm_2qian-6AVZ6i5HHViB7bu9coi3nj7aZ_8RSCO3B3e2OEIMTwg-8jkcVaxHfRvlyEfv=w408-h323-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T05:18:56.612Z,,,
https://www.google.com/maps/place/Restoration+Hardware+-+Public+Parking/data=!4m7!3m6!1s0x549509e3f9124d07:0x10109bd2ccb98467!8m2!3d45.5261635!4d-122.6980956!16s%2Fg%2F11f5s9_vb7!19sChIJB00S-eMJlVQRZ4S5zNKbEBA,Restoration Hardware - Public Parking,5.0,2,Valet parking service,"Parking lot, Unnamed Road, Portland, OR 97210, United States","G8G2+FQ Portland, Oregon, USA",,,Closed · Opens 10 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepujWc-xB31hNsuUi2NbFxUiMha1TIC-Fz4iMYf3FABfM4nfIhDof27uVnrNyAr4WiWGvp7SkOkNkmxsJLltdtIdgSqjzEi3AUo9M746BR3z-yYG27Q6U9NpOglByjFCZ8DInFG=w426-h240-k-no,false,11 am–6 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T05:19:01.322Z,,,
https://www.google.com/maps/place/Peak+Pressure+Washing/data=!4m7!3m6!1s0x2c46c4922856f6cf:0xb181d7da3ffa7bc7!8m2!3d45.4891669!4d-122.5956699!16s%2Fg%2F11vhxdjrkh!19sChIJz_ZWKJLERiwRx3v6P9rXgbE,Peak Pressure Washing,5.0,198,Pressure washing service,,,https://peakwashing.com/,+1 503-893-5229,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepn6CgLipZK7VYn1Lj_gL3qG73pHNkPbqnNn5e_Pv45mo3ZRcM0vLboXcbndj0vCJt7krYimcIOJQqCqFDeySTbZ4FOhmu9Bnq-Ogr8shmPdq-2jTbmhVt-OgtZxMv6gDpW66wFS9Rx038=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Nob+Hill+(or+Northwest+District)+Portland+OR/@45.5298831,-122.694687,14z",2026-03-23T05:19:05.991Z,,,
https://www.google.com/maps/place/ASAP+Flood+%26+Fire+Restoration/data=!4m7!3m6!1s0x4c0758a4f0b014c9:0xa59385b378697d66!8m2!3d44.820183!4d-122.8403024!16s%2Fg%2F11qbkvg7_n!19sChIJyRSw8KRYB0wRZn1peLOFk6U,ASAP Flood & Fire Restoration,5.0,3,Water damage restoration service,,,https://floodfireandrestoration.com/portland-or/,+1 971-206-3697,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2GvZbPrDHTRBr-Db5q4pNmh-L7wruyQadqJv-wLdf-yDsN116YlCO9K9sAQ2oUBNP3M9tjwiNK-LQvRM8ZDBWUiCe2uN6Cr073EKBCOkn_iDHMZfS5hdtPlPC-3b9ajYH-AbI=w408-h248-k-no,true,7 am–8 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-03-23T05:19:26.542Z,,,
https://www.google.com/maps/place/Ragtime+PDX+cleaning+and+maintenance/data=!4m7!3m6!1s0x5495a0a7beadbe2b:0xe2eaeae300aa9ab!8m2!3d45.5199754!4d-122.6630039!16s%2Fg%2F11g0k145xf!19sChIJK76tvqeglVQRq6kKMK6uLg4,Ragtime PDX cleaning and maintenance,5.0,11,Cleaners,"232 SE Oak St, Portland, OR 97214, United States","G89P+XQ Portland, Oregon, USA",http://www.ragtimepdx.com/,+1 971-340-0721,Open 24 hours,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=divp1pm8NI1mrlMOj-LvXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.98366&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-03-23T05:19:31.465Z,,true,
https://www.google.com/maps/place/SERVPRO+of+East+Portland/data=!4m7!3m6!1s0x5495a3d278a8830d:0x901a3dba35667e6f!8m2!3d45.5600631!4d-122.5399096!16s%2Fg%2F11g0l3vqvq!19sChIJDYOoeNKjlVQRb35mNbo9GpA,SERVPRO of East Portland,4.5,67,Water damage restoration service,"12013 NE Marx St #5, Portland, OR 97220, United States","HF66+22 Portland, Oregon, USA",https://www.servpro.com/locations/or/servpro-of-east-portland?utm_medium=organic&utm_source=gbp,+1 971-279-2420,,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4424_tKRqUaMtNhXg4KLdzqna9DbR-aRW2O0YDV4c-rA6xjUmVo7PYWpW6HCPUUE64-FVgKTMHxOizCEolPZzWLm2PCtcP7mOKwpOJuZv5Ki8bRxBDRV0Y5S0SCqX46zj445dFYr3axwK=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-03-23T05:19:36.322Z,,,
https://www.google.com/maps/place/Ability+Plus+Drainage+Company/data=!4m7!3m6!1s0x54950b073fb120bf:0x5e5173a3fbc5d99a!8m2!3d45.4995214!4d-122.6478878!16s%2Fg%2F1tfzrmnc!19sChIJvyCxPwcLlVQRmtnF-6NzUV4,Ability Plus Drainage Company,4.9,158,Drainage service,"1725 SE Franklin St Suite B, Portland, OR 97202, United States","F9X2+RR Portland, Oregon, USA",http://www.abilityplusdrainage.com/,+1 503-246-0474,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSeqGS2KXVvomiLGwhmZKxOrLUSL9AL1HEQgdjLYPpNDWR1VPWmz9XaKGaU4o1yFoKx9vEEk32V80JiAYIoaj4ZVzZjZZHEQsHqIFmtYrDVka0ea7xYB6q1E3frv3XqSkVpx4=w408-h306-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-03-23T05:19:41.132Z,,,
https://www.google.com/maps/place/Leftcoast+Construction/data=!4m7!3m6!1s0x5495a1e9a5baec87:0x7397c9577f1015d8!8m2!3d45.5651979!4d-122.6507486!16s%2Fg%2F11gs5lh7fx!19sChIJh-y6pemhlVQR2BUQf1fJl3M,Leftcoast Construction,5.0,15,General contractor,,,https://leftcoastgc.com/,+1 503-421-9175,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepb1cmt0vaLsZLJePshCq_EJfUcaPsNxgEyEtPpPV1hTX11z6IDobWloQKEhvcOqvhiB5zvMN9-pX_aE8l3VKFrvKN2rn-D6aBubkJFssBc3_0ysQKGvLgN2nwuET8MT8BwpM2V=w408-h408-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-03-23T05:19:45.893Z,,,
https://www.google.com/maps/place/Pacific+Motorsports/data=!4m7!3m6!1s0x54950a7a8cb6f6d5:0xb5f399d9905d8c7b!8m2!3d45.5011577!4d-122.6560855!16s%2Fg%2F1tk22n6v!19sChIJ1fa2jHoKlVQRe4xdkNmZ87U,Pacific Motorsports,4.9,341,Auto repair shop,"936 SE Powell Blvd, Portland, OR 97202, United States","G82V+FH Portland, Oregon, USA",https://www.pacificmotorsports.com/,+1 503-232-5545,Closed · Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqXFalbyooszw2Df7LJqVg7OyRtLY8ACjKxQvBQcUGcqMrT7yRS8Fis93p-i5YibpgTJ-UBzI5OKoAprL6PU-dV6dg0EtNGFi6NaJZexV1XcI4w_ZiJWqfQhRCwZ0DhFgXQ5KB9YA=w426-h240-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-03-23T05:19:57.751Z,,,
https://www.google.com/maps/place/Bridge+Town+Carpet+Cleaning+and+Restoration/data=!4m7!3m6!1s0x54950af78bf92333:0xc194d449019bbc27!8m2!3d45.4848061!4d-122.6743554!16s%2Fg%2F12qg6pvq4!19sChIJMyP5i_cKlVQRJ7ybAUnUlME,Bridge Town Carpet Cleaning and Restoration,5.0,24,Carpet cleaning service,"5320 S Macadam Ave, Portland, OR 97239, United States","F8MG+W7 Portland, Oregon, USA",,+1 503-816-8585,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mjciDkwZEEh2Dhx8VJZYmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.715256&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-03-23T05:20:02.395Z,,,
https://www.google.com/maps/place/First+Call+Restoration/data=!4m7!3m6!1s0xa19b25adee64f62f:0x1d14558c48ab414c!8m2!3d45.51763!4d-122.6226446!16s%2Fg%2F11y30xp07r!19sChIJL_Zk7q0lm6ERTEGrSIxVFB0,First Call Restoration,5.0,11,Water damage restoration service,,,https://www.fc-restoration.com/,+1 503-953-5797,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopGUBh-t6DSI9sCwVrm32-MaAsKSMODZhMrha031xb6on7y0EjQ6oRQOJNhDdIL3AbJvEsNL0N7OYdoTwDafz_wWD8yZG6SiT1eov2Z4a93MrSBLGT7EWpQu1WIxiOuZ5uMJOi=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-03-23T05:20:07.097Z,,,
https://www.google.com/maps/place/Flow+Roofing+%26+Gutters+Washington/data=!4m7!3m6!1s0x5495a1e3b6161b1f:0xeceb9576255a3b87!8m2!3d45.5306032!4d-122.6005305!16s%2Fg%2F11x5hvlzvd!19sChIJHxsWtuOhlVQRhztaJXaV6-w,Flow Roofing & Gutters Washington,5.0,58,Roofing contractor,"1013 NE 62nd Ave, Portland, OR 97213, United States","G9JX+6Q Portland, Oregon, USA",https://flowroofing.us/,+1 503-936-2476,Closed · Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMSdnyh5YabhUVeMZLhmK9lcyyhT0i7RJql25mowsN5ZkY8UwrQRMrxfk0kKmi1pOQzNpUJAzffezQXTx7kgEkq8bPKIyNlktXksRtShNzhlSBIlpoATi68d-ABD2-39vCNmuWc8FSrvE=w408-h272-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-03-23T05:20:12.253Z,,,
https://www.google.com/maps/place/Ray-Burt%27s/data=!4m7!3m6!1s0x54950a85236efd2f:0x387db7abc31c4579!8m2!3d45.487981!4d-122.639162!16s%2Fg%2F1tff79wf!19sChIJL_1uI4UKlVQReUUcw6u3fTg,Ray-Burt's,4.9,40,Carpet cleaning service,"4800 SE 26th Ave, Portland, OR 97202, United States","F9Q6+58 Portland, Oregon, USA",http://www.rayburts.com/,+1 503-653-0440,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWbk-eulwDrcPaazXAdEO8GhoguiNlnIAXyeKxX0NuziaG_KcbzcJ1YRc4COrMVI0M0GElD3qllRnPBkdC9WTWyOlt0mej0gzYXSdEL_hFH37KvcQCWdHCM9t869UWcT9SqPqcEQ=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-03-23T05:20:17.026Z,,,
https://www.google.com/maps/place/Rainbow+Restoration+of+Happy+Valley/data=!4m7!3m6!1s0x86ba7daabc133931:0x1616d631b261359e!8m2!3d45.5274667!4d-122.5028666!16s%2Fg%2F11sjwskmk6!19sChIJMTkTvKp9uoYRnjVhsjHWFhY,Rainbow Restoration of Happy Valley,5.0,19,Water damage restoration service,"628 NE 155th Ave, Portland, OR 97230, United States","GFGW+XV Portland, Oregon, USA",https://rainbowrestores.com/happy-valley?cid=LSTL_RBW000202&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 971-357-1133,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7604FZR7uaXocdzQux3lLLkmJmbuWxWaZ9bIeD6xuCRgNaccWsDgOSxqpspPhvc_oLzureuS9_jQMWRq7uLh-Ar66Q5cb9Y5R-umlqYOAcZm-2fZj1UjanfCA6q21_CgQekiPGLx4oSOZ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-03-23T05:20:21.883Z,,,
https://www.google.com/maps/place/Olimpia%27s+Biohazard+%26+Restoration/data=!4m7!3m6!1s0x549575de3877adfb:0xe62add19be0c9ef1!8m2!3d45.4259388!4d-122.6024469!16s%2Fg%2F11s41gkd0f!19sChIJ-613ON51lVQR8Z4MvhndKuY,Olimpia's Biohazard & Restoration,4.9,67,Water damage restoration service,"13460 SE Rusk Rd, Milwaukie, OR 97222, United States","C9GX+92 Milwaukie, Oregon, USA",https://olimpiasbiohazard.com/,+1 971-895-4262,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v0nCH02VuKZ5lsrudNiGQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.60674&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-03-23T05:20:26.631Z,,,
https://www.google.com/maps/place/Bradshaws+Auto+Repair+-+Hawthorne/data=!4m7!3m6!1s0x5495a09fdd7afe57:0x6bc90707786ae705!8m2!3d45.5124941!4d-122.6549531!16s%2Fg%2F1tgkg_rt!19sChIJV_563Z-glVQRBedqeAcHyWs,Bradshaws Auto Repair - Hawthorne,4.6,322,Auto repair shop,"1025 SE Hawthorne Blvd, Portland, OR 97214, United States","G86W+X2 Portland, Oregon, USA",http://www.bradshawsauto.com/,+1 503-235-4156,Closed · Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepcnBtXxx87FJLuBdPR-6DM0NRXst98AI2qD48ZoV17oPHD7dghB81Xz5LrPR_ZWJ1g3glJ5y2mSHNJ91Bg7g1VK0RVHfmFURsFAh0bJcKXTnLAHBK-2bYqwnxWXyqR5cLVorA=w408-h286-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-03-23T05:20:31.508Z,,,
https://www.google.com/maps/place/Marin+VIP+Builders/data=!4m7!3m6!1s0x5495a166c398bc5b:0x4c500deed875bf35!8m2!3d45.4976136!4d-122.668675!16s%2Fg%2F11j37bvs0m!19sChIJW7yYw2ahlVQRNb912O4NUEw,Marin VIP Builders,4.4,32,Construction company,"836 SW Curry St, Portland, OR 97239, United States","F8XJ+2G Portland, Oregon, USA",http://marinvipbuilders.com/,+1 503-732-6734,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNguaXmiUWkMPWhbWJmam_dz9pRivaB_9se20wYVaERrfkJ41ckwOQZomRVbpBYze2MS0y1wQJu4oa60ePczS5vtmT-YEgpXY1yZsIJPWRqZXw8d3R7W_At_wLTYFtrO5jBTYp=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-03-23T05:20:36.676Z,,,
https://www.google.com/maps/place/Top+Line+Roofing+Contractors/data=!4m7!3m6!1s0x5495a122bb217777:0x27edadbde8ec4fc5!8m2!3d45.5262709!4d-122.5942481!16s%2Fg%2F11h235j41h!19sChIJd3chuyKhlVQRxU_s6L2t7Sc,Top Line Roofing Contractors,4.8,33,Roofing contractor,"6708 NE Glisan St #107, Portland, OR 97213, United States","GCG4+G8 Portland, Oregon, USA",https://www.toplineroofingcontractors.com/,+1 503-206-3167,Closed · Opens 7 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6dH3VCRwWchYhLuoQ1waPU7u9z_6cvwxnhw6jd3txOXFYEhvMV9SMvlMHvZnkCjHwaV2He6DVN8I-3LZ2BdBqmkrbxd9lgfmAv99rL9qNX8KbTB-AXbotCWZkjO5mmnWfvZPB=w408-h408-k-no,true,Closed,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-03-23T05:20:41.585Z,,,
https://www.google.com/maps/place/Clear+Choice+Window+and+Gutter+Cleaning/data=!4m7!3m6!1s0x5495a08a4ec16def:0x54cec51631978d9e!8m2!3d45.5065118!4d-122.618405!16s%2Fg%2F1jkynt5z7!19sChIJ723BToqglVQRno2XMRbFzlQ,Clear Choice Window and Gutter Cleaning,4.9,55,Window cleaning service,"2305 SE 43rd Ave, Portland, OR 97215, United States","G94J+JJ Portland, Oregon, USA",http://www.windowcleaningportland.com/,+1 503-821-9963,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLBgU5idtHRJQPmTgA2rmmboFQ4uBHYJasveTio1Qrhaowi_LKRP8OW-ntz7sZ9MR3qhmC2lXVoLZWVoCRoYEt5rkqLF5S747bQ4XgciJkR-rn1vqF1cQTb7LwY77mOEjBGeMP=w408-h273-k-no,true,12–6 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-03-23T05:20:46.330Z,,,
https://www.google.com/maps/place/Keystone+Exteriors/data=!4m7!3m6!1s0xb06b18f208f127b:0xa9fd6bc7b48b0c80!8m2!3d44.5205009!4d-123.3774651!16s%2Fg%2F11k3r750d0!19sChIJexKPII-xBgsRgAyLtMdr_ak,Keystone Exteriors,4.7,83,Roofing contractor,,,http://mykeystone.us/,+1 541-833-9174,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoxcnrx52nzKLty78pLElD4seWtwuXBp7_Ba0N0NhkpCLieKYAseJ7m2-rQFsIrEBKalrCdtl20RLdijpzzMHgMHVmzxNFJvFyiWcw62QnQBbcpDT_akRqYx-m5w9yFGRNjEbMKuaV8a8WR=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-03-23T05:20:51.040Z,,,
https://www.google.com/maps/place/Zerorez+of+Portland/data=!4m7!3m6!1s0x54956d7d623d3741:0x36f9814537de2d8e!8m2!3d45.4846479!4d-122.6393802!16s%2Fg%2F11bv30hf8p!19sChIJQTc9Yn1tlVQRji3eN0WB-TY,Zerorez of Portland,4.9,4748,Carpet cleaning service,"2618 SE Steele St, Portland, OR 97202, United States","F9M6+V6 Portland, Oregon, USA",https://www.zerorez.com/portland?utm_source=gbp&utm_medium=organic&utm_campaign=Portland,+1 503-946-6955,Closed · Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2ew8Jas0IRiyVkNZI_1oqXq4Qnp_M7z_lqUojjaR6YM0ntbuZPVXorIBPOHh-5GahPKgnfvghWU4MmEljqhbcSuDCgR6xQBAcJJyiYDZCQksZq9PHjAVdVOwYbKggucCLs10djP6hqBY-=w408-h544-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–3:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-03-23T05:20:55.889Z,,,
https://www.google.com/maps/place/PuroClean+of+Clackamas/data=!4m7!3m6!1s0x54950b31da21d021:0xdb6802643af430b0!8m2!3d45.4541978!4d-122.644377!16s%2Fg%2F11h4tcgdsy!19sChIJIdAh2jELlVQRsDD0OmQCaNs,PuroClean of Clackamas,5.0,12,Water damage restoration service,"1887 SE Milport Rd, Milwaukie, OR 97222, United States","F934+M6 Milwaukie, Oregon, USA",https://www.puroclean.com/milwaukie-or-puroclean-clackamas,+1 503-908-6464,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweozLIdG-tzAznbM_3VpmSDFA2DR9mnxqfuqtaAXh2m_dmTu38HjCTGyJXGJPnfKoDdfvB8j5_iAbeOYIHPwwbCAG5hFMwHor-rFAkZp3v0yn9nVB3P9VW46JZCseKV2Xf1niFWeuA=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2026-03-23T05:21:16.839Z,,,
