placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/TotalCare+Family+Medicine+-+Hurst/data=!4m7!3m6!1s0x864e7f56b3b19189:0xbb2a26f54d587e22!8m2!3d32.8679814!4d-97.1727565!16s%2Fg%2F11bz0lr8b6!19sChIJiZGxs1Z_ToYRIn5YTfUmKrs,TotalCare Family Medicine - Hurst,4.7,740,Medical clinic,"400 Mid Cities Blvd, Hurst, TX 76054, United States","VR9G+5V Hurst, Texas, USA",https://totalcare.us/total-care-hurst/,+1 817-554-8200,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP9SphWknj6yQaNIhAEtl0jo87Iwas93ppPH6kA=w546-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:31:04.574Z,,,
"https://www.google.com/maps/place/Vein+Center+of+North+Texas/@33.6488347,-96.6131801,17z/data=!3m1!4b1!4m6!3m5!1s0x864c850fb38fc6f5:0xd5bbc96e613c41d7!8m2!3d33.6488347!4d-96.6131801!16s%2Fg%2F1tfp2w08",Vein Center of North Texas,5.0,112,Medical Center,"1325 N Travis St, Sherman, TX 75092, United States","J9XP+GP Sherman, Texas, USA",http://vcnt.com/,+1 903-893-0123,Closes soon · 5 pm · Opens 7 am Wed,,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:31:11.521Z,,,
https://www.google.com/maps/place/North+Hills+Hospital:+Childs+Tilden+MD/data=!4m7!3m6!1s0x864e78fcf8b9c3f7:0xe6aadc148cab8108!8m2!3d32.829319!4d-97.213997!16s%2Fg%2F1tdyws97!19sChIJ98O5-Px4ToYRCIGrjBTcquY,North Hills Hospital: Childs Tilden MD,2.3,4,Doctor,"4401 Booth Calloway Rd, North Richland Hills, TX 76180, United States","RQHP+PC North Richland Hills, Texas, USA",http://www.radntx.com/,+1 817-255-1000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SZdTg-82V8Fox1TFLz9DfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.22948&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:31:14.153Z,,,
https://www.google.com/maps/place/Touchstone+Imaging+Fossil+Creek/data=!4m7!3m6!1s0x864dd8023eb6be4b:0x9dbcac2dcabac2b5!8m2!3d32.8750749!4d-97.2667609!16s%2Fg%2F1tgdnz89!19sChIJS762PgLYTYYRtcK6yi2svJ0,Touchstone Imaging Fossil Creek,4.8,948,Medical diagnostic imaging center,"5455 Basswood Blvd #550, Fort Worth, TX 76137, United States","VPGM+27 Fort Worth, Texas, USA",https://www.touchstoneimaging.com/locations/fossil-creek/,+1 817-428-5002,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipP4imPduUgG_ICjKyskbNYsicSN8ScAFxua-BQB=w426-h240-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,8 am–2 pm,Closed,7:30 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:31:19.127Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Ramesh+Paladugu,+MD,+RVT,+RPVI,+FACS/data=!4m7!3m6!1s0x864e71704f1f5625:0x40935334947fa82b!8m2!3d32.7352488!4d-97.3338227!16s%2Fg%2F1td3l_j2!19sChIJJVYfT3BxToYRK6h_lDRTk0A","Ramesh Paladugu, MD, RVT, RPVI, FACS",4.5,45,Vascular surgeon,"851 W Terrell Ave, Fort Worth, TX 76104, United States","PMP8+3F Fort Worth, Texas, USA",https://www.texasvascularcenter.net/,+1 817-332-8346,"Closes soon · 5 pm · Opens 9 am Wed

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOUQJpz8LR1FMETMNr-DN7SiG7tePTCDcAXb7vN=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:31:24.146Z,,,
https://www.google.com/maps/place/Texas+Vein+and+Aesthetics+-+Ft.+Worth/data=!4m7!3m6!1s0x864e6d4065ac1b59:0xea66f9211dd08b0b!8m2!3d32.6506863!4d-97.4197578!16s%2Fg%2F11fk9wr_wx!19sChIJWRusZUBtToYRC4vQHSH5Zuo,Texas Vein and Aesthetics - Ft. Worth,,,Surgical center,"6900 Harris Pkwy Ste 300, Fort Worth, TX 76132, United States","MH2J+73 Fort Worth, Texas, USA",,+1 940-808-0949,Closes soon · 5 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_gfmqA_LUFeeniv6F_A9oQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.49661&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:31:29.047Z,,,
https://www.google.com/maps/place/Fort+Worth+Vascular/data=!4m7!3m6!1s0x864e7178f916cdd9:0xad10ce105d385342!8m2!3d32.7311014!4d-97.3441447!16s%2Fg%2F1tg9hzf8!19sChIJ2c0W-XhxToYRQlM4XRDOEK0,Fort Worth Vascular,3.2,9,Surgical center,"1250 8th Ave #240, Fort Worth, TX 76104, United States","PMJ4+C8 Fort Worth, Texas, USA",http://fortworthvascular.com/,+1 817-927-0456,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eKaYvCx7i7olwQi-a8lW7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.41247&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:31:33.922Z,,,
https://www.google.com/maps/place/Vascular+Centers+of+Texas/data=!4m7!3m6!1s0x864e7149059a488f:0x4b1e84cdfa6cea8b!8m2!3d32.6631387!4d-97.4017194!16s%2Fg%2F11y64dcg_6!19sChIJj0iaBUlxToYRi-ps-s2EHks,Vascular Centers of Texas,5.0,3,Medical clinic,"5901 S Hulen St, Fort Worth, TX 76132, United States","MH7X+78 Fort Worth, Texas, USA",https://vascularcenterstexas.com/,+1 817-767-9909,"Closes soon · 5:30 pm · Opens 8 am Wed

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO1PqrCmQQXbL20esO0ExWtKwnYHl13IdYEId4=w408-h541-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:31:38.909Z,,,
https://www.google.com/maps/place/Johnna+Jones+DO/data=!4m7!3m6!1s0x864e7171ea258a45:0x688c100e3e8855bf!8m2!3d32.7362367!4d-97.3442127!16s%2Fg%2F1thlng_4!19sChIJRYol6nFxToYRv1WIPg4QjGg,Johnna Jones DO,5.0,21,Vascular surgeon,"800 8th Ave Suite 116, Fort Worth, TX 76104, United States","PMP4+F8 Fort Worth, Texas, USA",http://drjonesdo.com/,+1 682-224-5705,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VyNL_a-xDeoD58A8rYzEdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.96198&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:31:43.732Z,,,
https://www.google.com/maps/place/CSL+Plasma/data=!4m7!3m6!1s0x864e79df82d26f0d:0xb85676cf74f5b8bc!8m2!3d32.8033704!4d-97.2659547!16s%2Fg%2F11dxnz55yn!19sChIJDW_Sgt95ToYRvLj1dM92Vrg,CSL Plasma,2.9,301,Blood donation center,"3141 Denton Hwy, Haltom City, TX 76117, United States","RP3M+8J Haltom City, Texas, USA",https://www.cslplasma.com/center/188,+1 817-204-0291,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOfOM2GlRcEOwOodTXELBsPTnMWIsqBaAWLfz1h=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–2 pm,7 am–2 pm,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:31:48.780Z,,,
https://www.google.com/maps/place/Saadi+Halbouni+MD/data=!4m7!3m6!1s0x864e711fb9169c47:0xf42206706af36ae9!8m2!3d32.7362321!4d-97.3442154!16s%2Fg%2F11j1m6w7c6!19sChIJR5wWuR9xToYR6WrzanAGIvQ,Saadi Halbouni MD,4.6,33,Doctor,"800 8th Ave #306, Fort Worth, TX 76104, United States","PMP4+F8 Fort Worth, Texas, USA",https://ntxsurgical.com/doctors/saadi-halbouni-md/,+1 682-224-3748,Closes soon · 5 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VyNL_a-xDeoD58A8rYzEdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.2662&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:31:53.870Z,,,
"https://www.google.com/maps/place/Ivan+Noffsker,+MD/data=!4m7!3m6!1s0x864e63c63e733bc5:0x868ff8fe8ab95ae!8m2!3d32.6914481!4d-97.1131152!16s%2Fg%2F11v9dkhk5g!19sChIJxTtzPsZjToYRrpWr6I__aAg","Ivan Noffsker, MD",4.6,7,Vascular surgeon,"515 W Mayfield Rd Suite 409 Suite 203, Arlington, TX 76014, United States","MVRP+HQ Arlington, Texas, USA",https://ntxsurgical.com/doctors/ivan-noffsker-md/,+1 682-224-3748,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPEy_Sa-ZyButSPOpBnvcG6p-tB-USM48jXBSkQ=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:31:58.636Z,,,
"https://www.google.com/maps/place/Dr.+Joseph+E.+Guinn,+MD/data=!4m7!3m6!1s0x864e725b1a5dbba3:0x14dd4994539710ff!8m2!3d32.7114775!4d-97.385213!16s%2Fg%2F1tdks67n!19sChIJo7tdGltyToYR_xCXU5RJ3RQ","Dr. Joseph E. Guinn, MD",3.5,20,Vascular surgeon,"2737 S Hulen St, Fort Worth, TX 76109, United States","PJ67+HW Fort Worth, Texas, USA",https://rymap.org/business/dr-joseph-e-guinn-md-yv3b0w,+1 817-927-5627,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rbWfPTKLUoNlZhw8JP0F4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.65104&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:32:01.411Z,,,
https://www.google.com/maps/place/North+Texas+Plastic+Surgery+Med-Spa/data=!4m7!3m6!1s0x864dd5c00ba3ead7:0x39004099994e6779!8m2!3d32.9403778!4d-97.1445615!16s%2Fg%2F11xdgcxr9q!19sChIJ1-qjC8DVTYYReWdOmZlAADk,North Texas Plastic Surgery Med-Spa,5.0,26,Medical spa,"425 E Southlake Blvd #100, Southlake, TX 76092, United States","WVR4+55 Southlake, Texas, USA",https://www.northtexasplasticsurgery.com/dallas-medspa/?utm_source=GBP&utm_medium=GBP&utm_campaign=GBP_Southlake&utm_id=GBP_Southlake,+1 817-660-7637,,https://lh3.googleusercontent.com/p/AF1QipPyR5jzPBDYAnHxMk-h5HWzaYH56Oq62N33wdj5=w408-h255-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:32:06.387Z,,,
https://www.google.com/maps/place/North+Texas+MedSpa/data=!4m7!3m6!1s0x864dd5bf783068c1:0x8f07dcdc215d9ff7!8m2!3d32.9051937!4d-97.139778!16s%2Fg%2F11thhqy6xr!19sChIJwWgweL_VTYYR959dIdzcB48,North Texas MedSpa,4.9,67,Medical spa,"6620 Colleyville Blvd #200, Colleyville, TX 76034, United States","WV46+33 Colleyville, Texas, USA",https://northtexasmedspa.com/,+1 817-581-4354,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pjfdUIximhhFWykH--3exQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.79352&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:32:11.499Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Skin+Healthy+Medspa+and+Wellness+Center/data=!4m7!3m6!1s0x864dd72eba7a1757:0xd736d3de25c31f16!8m2!3d32.9225024!4d-97.1882027!16s%2Fg%2F11txgb42vh!19sChIJVxd6ui7XTYYRFh_DJd7TNtc,Skin Healthy Medspa and Wellness Center,5.0,23,Medical spa,"8845 Davis Blvd Suite 100, Keller, TX 76248, United States","WRF6+2P Keller, Texas, USA",http://www.skinhealthymedspa.com/,+1 817-385-1885,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_EJok9cU3p3Fg6sNIenGGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.72829&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",8 am–12 pm,Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:32:16.709Z,,,
https://www.google.com/maps/place/Calista+Skin+and+Laser+Center/data=!4m7!3m6!1s0x864dd5980b6c876d:0xfd9675740d646aec!8m2!3d32.8971278!4d-97.1456554!16s%2Fg%2F1pyccq0_7!19sChIJbYdsC5jVTYYR7GpkDXR1lv0,Calista Skin and Laser Center,4.7,448,Medical spa,"6100 Colleyville Blvd #170, Colleyville, TX 76034, United States","VVW3+VP Colleyville, Texas, USA",https://calistalaser.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 817-488-3838,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipPSJ87mCom4GnYNOtdWM0AzxJMjKkPjj2p-Qnko=w408-h306-k-no,true,10 am–2 pm,10 am–6 pm,10 am–6 pm,9 am–4 pm,9 am–12 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:32:21.757Z,,,
https://www.google.com/maps/place/Vascular+%26+Interventional+Specialists+-+Fort+Worth/data=!4m7!3m6!1s0x864e71664c97a6a3:0x56be7f8b007ff6a0!8m2!3d32.7268587!4d-97.3443278!16s%2Fg%2F11h51cpx14!19sChIJo6aXTGZxToYRoPZ_AIt_vlY,Vascular & Interventional Specialists - Fort Worth,3.8,19,Radiologist,"1622 8th Ave #120, Fort Worth, TX 76104, United States","PMG4+P7 Fort Worth, Texas, USA",https://www.visoutpatient.com/?utm_source=gmb_auth,+1 817-321-0951,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNnO44CRMkayK9oWPXwII2ESgNdLlHRkJ44x8rK=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:32:26.501Z,,,
"https://www.google.com/maps/place/Dr+J.+Andrew+Skiendzielewski,+DO/data=!4m7!3m6!1s0x864dd49690956f6d:0xcbf465b46a3d0c93!8m2!3d32.9501383!4d-97.1171608!16s%2Fg%2F11hd1vnm_3!19sChIJbW-VkJbUTYYRkww9arRl9Ms","Dr J. Andrew Skiendzielewski, DO",,,Doctor,"620 Kimball Ave Ste 100, Southlake, TX 76092, United States","XV2M+34 Southlake, Texas, USA",,+1 817-481-5347,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qvcrYjaiGZXzhzYLqF3lKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.672802&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:32:29.206Z,,,
https://www.google.com/maps/place/North+Richland+Hills+Vascular/data=!4m7!3m6!1s0x864e78fd39168f33:0xede618b19ef9d76!8m2!3d32.829315!4d-97.213986!16s%2Fg%2F1tf1c4lb!19sChIJM48WOf14ToYRdp3vGYth3g4,North Richland Hills Vascular,,,Surgical center,"4375 Booth Calloway Rd # 501, Fort Worth, TX 76180, United States","RQHP+PC Fort Worth, Texas, USA",,+1 817-284-4500,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V_wgnw9fJBo-8wCcL3eeKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.77972&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:32:33.891Z,,,
https://www.google.com/maps/place/USA+Vascular+Centers/data=!4m7!3m6!1s0x864dd976c7fb7cd7:0x88c8c4d44a56b65!8m2!3d32.8944459!4d-97.2690888!16s%2Fg%2F11pvb3h0q_!19sChIJ13z7x3bZTYYRZWulRE2MjAg,USA Vascular Centers,1.0,1,Surgical center,"5320 N Tarrant Pkwy Suite 200A, Fort Worth, TX 76244, United States","VPVJ+Q9 Fort Worth, Texas, USA",,+1 682-428-4931,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipN9NT6RYr9Gm8RR0ItO4zpTOlbzA_rW80dsE5AP=w408-h277-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:32:38.881Z,,,
"https://www.google.com/maps/place/Jon+Senkowsky,+MD/data=!4m7!3m6!1s0x864e7da3cfb1028d:0x568d1cf709d28f21!8m2!3d32.6771201!4d-97.1112986!16s%2Fg%2F1tj4z3b8!19sChIJjQKxz6N9ToYRIY_SCfccjVY","Jon Senkowsky, MD",4.6,50,Vascular surgeon,"4201 Interway Pl, Arlington, TX 76018, United States","MVGQ+RF Arlington, Texas, USA",https://complexhs.com/,+1 817-386-8886,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipMtdoMkOx7VDMdBn3pS3LRkI_lUxpUI-YDw6_hE=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:32:43.810Z,,,
https://www.google.com/maps/place/Hill+Country+Vein+Center/data=!4m7!3m6!1s0x865c9787ba1950f3:0x2aec1f1b49b62b05!8m2!3d29.7198265!4d-98.1686679!16s%2Fg%2F11gdkxvn3r!19sChIJ81AZuoeXXIYRBSu2SRsf7Co,Hill Country Vein Center,5.0,132,Surgeon,"1929 TX-46 Suite 105, New Braunfels, TX 78132, United States","PR9J+WG New Braunfels, Texas, USA",https://hillcountryveincenter.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 830-625-6258,"Closes soon · 5 pm · Opens 8:30 am Wed

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPgJc6RLNvwxLZD_w4eeH7a5Q12ghLyT9-dIPNE=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-12-16T22:32:56.779Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Hill+Country+Vein+and+Aesthetics+Center:+Mark+Kneuper,+MD,+FACS/data=!4m7!3m6!1s0x865cbd4e2bbf3c41:0x91a6467518465d55!8m2!3d29.7197117!4d-98.168745!16s%2Fg%2F1v1slnbq!19sChIJQTy_K069XIYRVV1GGHVGppE","Hill Country Vein and Aesthetics Center: Mark Kneuper, MD, FACS",4.2,5,Surgeon,"1929 West, TX-46 #105, New Braunfels, TX 78132, United States","PR9J+VG New Braunfels, Texas, USA",https://hillcountryveincenter.com/,+1 830-625-6258,Closes soon · 5 pm · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0W0oIpElVi4CHXjAyouy2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.154305&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-12-16T22:33:01.993Z,,,
https://www.google.com/maps/place/Hill+Country+Vein+and+Aesthetics+Center/data=!4m7!3m6!1s0x865cbd4e2bbf3c41:0x361a13485151c654!8m2!3d29.7162909!4d-98.1226784!16s%2Fg%2F1tm8k_tf!19sChIJQTy_K069XIYRVMZRUUgTGjY,Hill Country Vein and Aesthetics Center,3.0,2,,"652 N Houston Ave # 3, New Braunfels, TX 78130, United States","PV8G+GW New Braunfels, Texas, USA",,+1 830-625-6258,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iCa2xuvD1Ag1aoypyYZmZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.6864505&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-12-16T22:33:06.681Z,,,
"https://www.google.com/maps/place/Mission+Vascular+%26+Vein+Institute/@26.2159066,-98.3252932,14z/data=!4m6!3m5!1s0x8665a98857532ded:0x82a47eff6c3edc46!8m2!3d26.1938381!4d-98.3141021!16s%2Fg%2F11j2g215_j",Mission Vascular & Vein Institute,4.9,411,Surgical center,"1317 St Claire Blvd Suite A6, Mission, TX 78572, United States","5MVP+G9 Mission, Texas, USA",https://rgv-vascularandvein.com/,+1 956-997-6000,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNQdoaNeTCmzos7y3rd9lMASzx0dtib6oEr1-jG=w408-h247-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mission+TX/@26.2159066,-98.3252932,14z",2025-12-16T22:33:14.908Z,,,
https://www.google.com/maps/place/Mesquite+Internal+Medicine/data=!4m7!3m6!1s0x864ea43bd6cdc05f:0x37cd86884e4f788e!8m2!3d32.79672!4d-96.634871!16s%2Fg%2F1tp0f292!19sChIJX8DN1jukToYRjnhPToiGzTc,Mesquite Internal Medicine,4.0,1,Doctor,"2379 Gus Thomasson Rd #300, Mesquite, TX 75150, United States","Q9W8+M3 Mesquite, Texas, USA",https://www.valoramedical.com/,+1 972-613-3700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O-4i4UxyNvGjp7LVmJW4Ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.45534&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-12-16T22:33:25.991Z,,,
https://www.google.com/maps/place/Texas+Vein+Care/data=!4m7!3m6!1s0x864ea59f536f3e4f:0x6bc15c279b9bc728!8m2!3d32.7768729!4d-96.6000775!16s%2Fg%2F1hc0zqglb!19sChIJTz5vU5-lToYRKMebmydcwWs,Texas Vein Care,4.9,32,Specialized clinic,"929 N Galloway Ave # 221, Mesquite, TX 75149, United States","Q9GX+PX Mesquite, Texas, USA",,+1 972-270-7500,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eMNO_OyXDJcQVmcxI75PMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.03972&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-12-16T22:33:30.858Z,,,
https://www.google.com/maps/place/StrideCare+Vascular/data=!4m7!3m6!1s0x864ea5a5d39f4bdf:0x3c26348b82aa70c1!8m2!3d32.8108628!4d-96.6509533!16s%2Fg%2F11hzywj6s3!19sChIJ30uf06WlToYRwXCqgos0Jjw,StrideCare Vascular,4.9,645,Vascular surgeon,"3400 I-30 Suite 180, Mesquite, TX 75150, United States","R86X+8J Mesquite, Texas, USA",https://www.stridecare.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 866-552-4866,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPTUMOcwQ8p8EAFFUdyBQryb8AtaAS8za1HW5qE=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mesquite+TX/@32.7667955,-96.5991593,14z",2025-12-16T22:33:35.914Z,,,
