placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned,error
"https://www.google.com/maps/place/Wm.+Biers,+Inc./data=!4m7!3m6!1s0x89dde1e427247849:0x4c70d0d456c7da6f!8m2!3d42.6209958!4d-73.7650294!16s%2Fg%2F1td48zq3!19sChIJSXgkJ-Th3YkRb9rHVtTQcEw","Wm. Biers, Inc.",4.8,90,Landscaping supply store,"100 Port St, Albany, NY 12202, United States","J6CM+9X Albany, New York, USA",https://www.wmbiers.com/default.htm,+1 518-434-2747,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxEXQEG3ZPh0PoDJQrmp_oNZw5VfY_j812XwnUGIyhAu7AhMaAI2uO0HW49lkiURKe20WsFnbk-N6Os_HqK1AiLxvy0mHmeMUKxlVMccUjtsPKEpHTYx_UhZ05KXqyXcFaXlKMM=w533-h240-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2026-01-10T21:36:41.310Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Wedding+%26+Private+Event+Photo+Booths+%7C+Capital+Region+Entertainment/data=!4m7!3m6!1s0x89de0b6240ac576b:0x912b2f15f1c8d309!8m2!3d42.675428!4d-73.7493701!16s%2Fg%2F11r40b5s01!19sChIJa1esQGIL3okRCdPI8RUvK5E,Wedding & Private Event Photo Booths | Capital Region Entertainment,5.0,68,Photo booth,"350 Northern Blvd STE 324-1338, Albany, NY 12204, United States","M7G2+57 Albany, New York, USA",https://www.capitalregionentertainment.com/,+1 518-313-6774,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOHajU3bakQJymx-scDhyiQgAQzn6lswR3tbEnS=w408-h725-k-no,true,9 am–9 pm,Closed,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2026-01-10T21:36:46.539Z,,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Coyne+Electric/@42.5867559,-73.6428145,17z/data=!3m1!4b1!4m6!3m5!1s0x89ddfd3740127173:0xf88f445579102ca6!8m2!3d42.5867559!4d-73.6428145!16s%2Fg%2F1tdcsjjd",Coyne Electric,,,Electrician,"43 Langenbach Rd, East Greenbush, NY 12061, United States","H9P4+PV East Greenbush, New York, USA",,+1 518-479-3255,,,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2026-01-10T21:36:51.373Z,,,,
https://www.google.com/maps/place/Clemens+Electric/data=!4m7!3m6!1s0x89de012063566cf1:0xd67bb2bcfc4c16c8!8m2!3d42.612827!4d-73.5572038!16s%2Fg%2F11x_zhg72_!19sChIJ8WxWYyAB3okRyBZM_Lyye9Y,Clemens Electric,5.0,10,Electrician,"54 1st Dyke Rd Unit 2, Averill Park, NY 12018, United States","JC7V+44 Averill Park, New York, USA",https://clemenselectric.com/,+1 518-617-1016,Closed · Opens 7 am Sun,https://lh3.googleusercontent.com/p/AF1QipNzcme6cH_iZR2FmcbP1djxNAicFUz9nW3e-AkV=w408-h544-k-no,true,7 am–2 pm,7 am–12 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2026-01-10T21:36:56.422Z,,,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x89de7349ac697231:0x3578309e305664f2!8m2!3d42.6850289!4d-73.7922669!16s%2Fg%2F1v_z59wd!19sChIJMXJprElz3okR8mRWMJ4weDU,The Home Depot,4.0,1097,Home improvement store,"979 Central Ave Suite 400, Albany, NY 12205, United States","M6P5+23 Albany, New York, USA",https://www.homedepot.com/l/Albany/NY/Albany/12205/1262?emt=MSGMBGoogleMaps,+1 518-438-1586,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy4iLjUTxZ8HGvVdHwHPXT09PEG_6rpPGQdjZxroHRWiMvoTzE6-AnIICfWKF0YgDykZzthWqA9ka17em6tR9g_afbcfkFdfP0iKxXKORuq1e6rHyXaQAiFyNJlxBiTrI-ArzWxBl0cnpTz=w426-h240-k-no,true,5 am–10 pm,7 am–8 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2026-01-10T21:37:01.715Z,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/Suburban+Propane/data=!4m7!3m6!1s0x89de0b469434679d:0xf2522e4eb2e41b50!8m2!3d42.6972545!4d-73.8258983!16s%2Fg%2F1td9x3lt!19sChIJnWc0lEYL3okRUBvksk4uUvI,Suburban Propane,3.2,77,Propane supplier,"76 Railroad Ave, Albany, NY 12205, United States","M5WF+WJ Albany, New York, USA",http://www.suburbanpropane.com/location/albany-ny/,+1 518-489-3271,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNUHZwOa1zL1w_gesWoYreS-BR8HeUyi7fJ5WL0=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2026-01-10T21:37:06.680Z,,,,
https://www.google.com/maps/place/Dwight+Plumbing+%26+Heating+Inc/data=!4m7!3m6!1s0x89dde200fe53661f:0xece297a9fb1ac17d!8m2!3d42.6221407!4d-73.7448243!16s%2Fg%2F1tds7pwf!19sChIJH2ZT_gDi3YkRfcEa-6mX4uw,Dwight Plumbing & Heating Inc,4.1,31,Plumber,"455 South St, Rensselaer, NY 12144, United States","J7C4+V3 Rensselaer, New York, USA",http://www.dwightplumbingandheating.com/,+1 518-433-2600,Closes soon · 5 pm · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EOjeo_F7uO9v0C8LR4BeTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.35218&pitch=0&thumbfov=100,false,7:30 am–5 pm,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2026-01-10T21:37:11.519Z,,,,
https://www.google.com/maps/place/Country+True+Value+Hardware+and+Rental/data=!4m7!3m6!1s0x89dde25d96f78e83:0x66bd1428d58b46c8!8m2!3d42.5988551!4d-73.708521!16s%2Fg%2F1tf5frkp!19sChIJg473ll3i3YkRyEaL1SgUvWY,Country True Value Hardware and Rental,4.5,110,Equipment rental agency,"2 Troy Rd, East Greenbush, NY 12061, United States","H7XR+GH East Greenbush, New York, USA",https://countrytruevalue.com/,+1 518-477-1104,Closes soon · 5 pm · Opens 9 am Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzspc999ZTwCUy78aNhy1UsN7Q7c3qsa4w65RqYgR4AFJsKewlOjsXVJkGqdEay8fQzJ7P4bRkWRFqydRL4yEvsDqgGahPSxSyqj1NRUVXce6X-32axD069MVOq_oASWqHV-LlAJA=w408-h306-k-no,true,7:30 am–5 pm,9 am–5 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2026-01-10T21:37:16.537Z,"Hardware store featuring tools & home improvement supplies, plus heavy-equipment rentals.",,,
https://www.google.com/maps/place/Rental+Center+at+The+Home+Depot/data=!4m7!3m6!1s0x89de0ba0de22ce7b:0xc720675d7fa1c49b!8m2!3d42.6845043!4d-73.7917817!16s%2Fg%2F11cmckc5lr!19sChIJe84i3qAL3okRm8Shf11nIMc,Rental Center at The Home Depot,3.3,8,Equipment rental agency,"979 Central Ave Suite 400, Albany, NY 12205, United States","M6M5+R7 Albany, New York, USA",https://www.homedepot.com/l/Albany-NY/NY/Albany/12205/1262/rentals?emt=TRGMBGoogleMaps,+1 518-451-1470,"Open · Closes 8 pm

Updated by this business 6 days ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwhhDF5nbYibYZtD_KG951GZf9Ff63xRwJDN8ag3yvWG_SY09nQM-gxjTW_kaczPzX9XdLFOzphr2F_AcTsTsya4bf9vKjynAnVwtj9Umk2FHPM7h8sx8bcXPWV3J3BqCZBENqtZg=w408-h544-k-no,true,6 am–8 pm,8 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2026-01-10T21:37:21.725Z,,,,
"https://www.google.com/maps/place/All-Phase+Electrical+Contracting,+LLC/data=!4m7!3m6!1s0x89de0b828b5786dd:0xe58fe6c754e0e5dc!8m2!3d42.8208261!4d-73.7660808!16s%2Fg%2F12mkvnjx7!19sChIJ3YZXi4IL3okR3OXgVMfmj-U","All-Phase Electrical Contracting, LLC",5.0,8,Electrician,"2 Progress Dr #4033, Clifton Park, NY 12065, United States","R6CM+8H Clifton Gardens, New York, USA",,+1 518-488-1315,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOgtTusFddn6nvGiY7GTAYtrltoURakKEXAkyHQ=w426-h240-k-no,false,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2026-01-10T21:37:26.664Z,,,,
https://www.google.com/maps/place/Hatchet+Hardware/data=!4m7!3m6!1s0x89de0bb3862b9463:0xecb712ee9032cdd1!8m2!3d42.7033386!4d-73.8173849!16s%2Fg%2F11s_bfqwnl!19sChIJY5QrhrML3okR0c0ykO4St-w,Hatchet Hardware,4.0,84,Hardware store,"1 Fuller Rd, Colonie, NY 12205, United States","P53M+82 Colonie, New York, USA",https://www.hatchethardware.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18222,+1 518-478-2339,"Open · Closes 7 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSykhjBTDhoOo3I5Rwy7e6X6BVdVlVMRyCL4shE-eUpU52VDtNeKHEuyymZFovsdzPL2PH0VTr54EaO9L021uQ-aFmxOS8Ikz-8SyfnBym1I9zo446WqG2gBRyDme_IbDPLd_Erp=w408-h544-k-no,true,8 am–7 pm,9 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2026-01-10T21:37:31.900Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Fine+Electric/data=!4m7!3m6!1s0x89de0d34dd744797:0x36cf501e7f70566a!8m2!3d42.6727578!4d-73.7836559!16s%2Fg%2F1trrf61d!19sChIJl0d03TQN3okRalZwfx5QzzY,Fine Electric,5.0,1,Electrician,"444 Bradford St, Albany, NY 12206, United States","M6F8+4G Albany, New York, USA",,+1 518-541-7980,Open · Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipPvGcEEU8bqJWG3M04RPDmwutrtBrucFFSs5U_x=w408-h272-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Center+Square+Albany+NY/@42.6530084,-73.7647013,14z",2026-01-10T21:37:56.556Z,,,,
"https://www.google.com/maps/place/CPSS+Electric/@42.904145,-73.789489,17z/data=!3m1!4b1!4m6!3m5!1s0x89de15a928a72b71:0xaaa4cc189fe80a82!8m2!3d42.904145!4d-73.789489!16s%2Fg%2F1tg9jkcw",CPSS Electric,3.7,3,Electrician,"Northway 10 Executive Park, 313 Ushers Rd, Ballston Lake, NY 12019, United States","W636+M6 Ballston Lake, New York, USA",http://cpsselectric.com/,+1 518-877-7561,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Westmere+Albany+NY/@42.6911891,-73.8687343,14z",2026-01-10T21:38:49.214Z,,,,
https://www.google.com/maps/place/Essential+Power+Systems/data=!4m7!3m6!1s0x84e7ec5bbcd58297:0xd3928f3bba227c50!8m2!3d41.7507861!4d-73.8086894!16s%2Fg%2F11w7d1b7z1!19sChIJl4LVvFvs54QRUHwiujuPktM,Essential Power Systems,5.0,324,Electric generator shop,"1785B US-44, Pleasant Valley, NY 12569, United States","Q52R+8G Pleasant Valley, New York, USA",https://essentialpowers.com/,+1 845-816-2397,Closed · Opens 12 am Mon,https://lh3.googleusercontent.com/p/AF1QipOW1CB04O-ATPEb0ptUE4f1jkvPlL6blLE1G7zp=w408-h272-k-no,true,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Westmere+Albany+NY/@42.6911891,-73.8687343,14z",2026-01-10T21:39:14.538Z,· Delivery,,,
"https://www.google.com/maps/place/American+Generators+LLC/@41.7599055,-73.7437169,10z/data=!3m1!4b1!4m6!3m5!1s0x70790e8bbde31fd:0x63ffa1504ed841c6!8m2!3d41.7599055!4d-73.7437169!16s%2Fg%2F11tsp3ylwz",American Generators LLC,5.0,1,Electric generator shop,,,,+1 845-475-4076,,,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Westmere+Albany+NY/@42.6911891,-73.8687343,14z",2026-01-10T21:39:23.810Z,,,,
https://www.google.com/maps/place/Andrus+Power+Solutions+Inc/data=!4m7!3m6!1s0x89e742e1d01bc74f:0x7688b990bb67998b!8m2!3d42.400257!4d-73.45949!16s%2Fg%2F1tcz9bpk!19sChIJT8cb0OFC54kRi5lnu5C5iHY,Andrus Power Solutions Inc,4.2,16,Electrician,,,https://www.andruspowersolutions.com/,+1 413-243-0043,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMRENMmmrW62HWs0nm5qDSbUJKFkATIequdGRmr=w426-h240-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Westmere+Albany+NY/@42.6911891,-73.8687343,14z",2026-01-10T21:39:28.587Z,,,,
"https://www.google.com/maps/place/DJ+iChunez,+Stukes+Rhythm+%26+Vision+LLC/data=!4m7!3m6!1s0x8d08a35f91b6c51:0x5c00ad231339d618!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11wn4tcs8j!19sChIJUWwb-TWK0AgRGNY5EyOtAFw","DJ iChunez, Stukes Rhythm & Vision LLC",5.0,11,DJ service,,,https://stukesrvg.com/,+1 347-389-3986,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM0RusClwKsWWZuJTDU63RKHh6itcvbV9nZ4srD=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Westmere+Albany+NY/@42.6911891,-73.8687343,14z",2026-01-10T21:39:33.457Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Saratoga+Electric+and+Generator/data=!4m7!3m6!1s0x89de5aeb115caaf1:0xe92cadb8c38c9686!8m2!3d43.1052475!4d-74.0576182!16s%2Fg%2F11ck58wg8k!19sChIJ8apcEeta3okRhpaMw7itLOk,Saratoga Electric and Generator,4.0,4,Electrical installation service,"308 Center Line Rd, Middle Grove, NY 12850, United States","4W4R+3X Middle Grove, New York, USA",http://www.saratogaelectric.com/,+1 518-882-1196,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gkt4m7nPbl68IwtCr8d6vg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.638&pitch=0&thumbfov=100,true,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-01-10T21:39:51.325Z,,,,
https://www.google.com/maps/place/Golden+Solutions+Electric+LLC/data=!4m7!3m6!1s0x89de3f356e9bb2d7:0x24f4af756ad7a2c8!8m2!3d42.957672!4d-73.83101!16s%2Fg%2F11gxwm4413!19sChIJ17KbbjU_3okRyKLXanWv9CQ,Golden Solutions Electric LLC,4.9,133,Electrician,"331 Eastline Rd, Ballston Lake, NY 12019, United States","X559+3H Ballston Lake, New York, USA",http://www.goldensolutionselectric.com/,+1 518-588-9782,,https://lh3.googleusercontent.com/p/AF1QipNDyUVXXN-_A-0kGDe0dkxtySVnxCRHsqW4IB39=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-01-10T21:40:07.822Z,,,,
https://www.google.com/maps/place/Satterlee+Electric+LLC/data=!4m7!3m6!1s0x683a6744fcfdd5b:0xed3b259a2744bef1!8m2!3d43.061106!4d-73.866721!16s%2Fg%2F11wncm2qv2!19sChIJW93PT3SmgwYR8b5EJ5olO-0,Satterlee Electric LLC,5.0,17,Electrician,,,http://www.facebook.com/61569174472698,+1 518-902-1511,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPsV-2mrwWsaLfUfq67W3_wgpW7jt9tl6ABi6g5=w408-h408-k-no,true,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-01-10T21:40:12.854Z,,,,
https://www.google.com/maps/place/Power+Generator+Service+LLC/data=!4m7!3m6!1s0x89dd320eb0eaaaab:0xb7e66d1387fc0cb4!8m2!3d41.5247771!4d-74.1963441!16s%2Fg%2F11h3vbsrrm!19sChIJq6rqsA4y3YkRtAz8hxNt5rc,Power Generator Service LLC,5.0,3,Electric generator shop,"1001 NY-17K, Montgomery, NY 12549, United States","GRF3+WF Montgomery, New York, USA",http://www.pgsllc.com/,+1 845-569-0218,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wZ-VY7cRGTnFIITzFnvSrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.00998&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-01-10T21:40:17.939Z,,,,
https://www.google.com/maps/place/NYS+SITEPOWER/data=!4m7!3m6!1s0x89d6d412fb8a172f:0xb351e19e72dc148d!8m2!3d43.0455486!4d-77.1532028!16s%2Fg%2F1thl1vy5!19sChIJLxeK-xLU1okRjRTccp7hUbM,NYS SITEPOWER,5.0,285,Electric generator shop,,,http://www.nys-spc.com/,+1 585-224-4000,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO4Pl6QySnj3_G7VA2brNnmvvJl_p-XGzT_zsOR=w408-h291-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-01-10T21:40:23.095Z,· Delivery,,,
https://www.google.com/maps/place/Hogan+Electrical+Installations/data=!4m7!3m6!1s0x6588a688d60ae953:0xf5e0e518e96c3df6!8m2!3d42.9704436!4d-74.0681811!16s%2Fg%2F11tn4cygtt!19sChIJU-kK1oimiGUR9j1s6Rjl4PU,Hogan Electrical Installations,5.0,18,Electrician,,,https://hoganelectricalinstallations.com/,+1 518-629-6816,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM_3tPNqLCYyb8ZQ4Mj1RX85pg0Mu610mlLzakr=w519-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-01-10T21:40:28.292Z,,,,
https://www.google.com/maps/place/CK+Electric/data=!4m7!3m6!1s0x89de16d4abf77e83:0x1b68ce3f4036c8ac!8m2!3d42.8476486!4d-73.7062391!16s%2Fg%2F11hy9nv5f_!19sChIJg373q9QW3okRrMg2QD_OaBs,CK Electric,5.0,4,Electrician,"110 Button Rd Suite. 2, Waterford, NY 12188, United States","R7XV+3G Waterford, New York, USA",https://ckelectric.net/,+1 518-636-0199,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMX25S5z7O7149qJSM1jSX3VXHAul1K-9WpQLKj=w426-h240-k-no,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-01-10T21:40:33.071Z,,,,
https://www.google.com/maps/place/Erik+Rossi/data=!4m7!3m6!1s0xb6a0da4b0a7a1c1:0x546535674d24b160!8m2!3d42.8608359!4d-73.7750811!16s%2Fg%2F11lcg2kjkd!19sChIJwaGnsKQNagsRYLEkTWc1ZVQ,Erik Rossi,5.0,3,Electrician,,,https://www.erikrossielectric.com/,+1 518-466-9862,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPlMbQlBodv1Hc_KmbNhPbhlbqB5KENeKAcgqKf=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-01-10T21:40:37.916Z,,,,
https://www.google.com/maps/place/Precision+Electric/data=!4m7!3m6!1s0x89de00d5edda2349:0x4a3bd48ef0d183f2!8m2!3d42.6341357!4d-73.5546534!16s%2Fg%2F11hy9nxsd5!19sChIJSSPa7dUA3okR8oPR8I7UO0o,Precision Electric,4.0,8,Contractor,"1635 Burden Lake Rd, Averill Park, NY 12018, United States","JCMW+M4 Averill Park, New York, USA",https://www.precisionelectricalbany.com/,+1 518-596-6101,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zfiUDXtzHwSHXgyvOnlAQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.60324&pitch=0&thumbfov=100,false,Closed,Closed,Closed,Closed,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/generator+installation+services+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-01-10T21:40:42.817Z,,,,
https://www.google.com/maps/place/StarrBuilt+Residential+Installation/data=!4m7!3m6!1s0x65de2021151ebf1:0x8826697559f47edb!8m2!3d42.8608359!4d-73.764891!16s%2Fg%2F11tnxvytdc!19sChIJ8etREQLiXQYR2370WXVpJog,StarrBuilt Residential Installation,5.0,3,HVAC contractor,,,http://starrbuilt.com/,+1 518-727-6333,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNiQjkZpKIQxcL6CRx2jIx8RtVSmQ9C_TlILxh5=w408-h544-k-no,true,7 am–9 pm,Closed,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-01-10T21:40:47.753Z,,,,
https://www.google.com/maps/place/Gary%27s+Generator+Service/data=!4m7!3m6!1s0x89e08ac427eeb74f:0x5ae2ec851fbe84aa!8m2!3d43.112723!4d-73.103306!16s%2Fg%2F11g0k1zd9r!19sChIJT7fuJ8SK4IkRqoS-H4Xs4lo,Gary's Generator Service,4.0,3,Contractor,"42 Borough Rd, Sunderland, VT 05250, United States","4V7W+3M Sunderland, Vermont, USA",https://garysgenerator.com/,+1 802-375-6172,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c2I1cDePMIGqr95YM2-UXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.45297&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-01-10T21:40:50.760Z,,,,
https://www.google.com/maps/place/I-ReM+Electric+%26+Construction+LLC/data=!4m7!3m6!1s0xae69283fa1f46f05:0x8abb51860dceef3e!8m2!3d42.902586!4d-73.9400035!16s%2Fg%2F11wc4bj33_!19sChIJBW_0oT8oaa4RPu_ODYZRu4o,I-ReM Electric & Construction LLC,5.0,83,Electrician,,,http://www.iremelectric.com/,+1 518-941-2999,Closes soon · 5 pm · Opens 8 am Sun,https://lh3.googleusercontent.com/p/AF1QipMdCDJOJzBljXoxstUnYcNhO3UTdwHcvPIkTOYo=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hampton+Manor+Albany+NY/@42.6518095,-73.7544707,14z",2026-01-10T21:41:16.045Z,,,,
https://www.google.com/maps/place/Standard+Electrical+Contracting/data=!4m7!3m6!1s0x89dde20180bd3033:0x137c1d40fac644dd!8m2!3d42.6219981!4d-73.7456848!16s%2Fg%2F1tlwgmzr!19sChIJMzC9gAHi3YkR3UTG-kAdfBM,Standard Electrical Contracting,5.0,7,Electrician,"500 South St, Rensselaer, NY 12144, United States","J7C3+QP Rensselaer, New York, USA",,+1 518-633-3093,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G60XjWcEJaRu0LQ_B_Mg-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.59402&pitch=0&thumbfov=100,true,Closed,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hampton+Manor+Albany+NY/@42.6518095,-73.7544707,14z",2026-01-10T21:41:20.946Z,,,,
