placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Statkus+Engines+RV+Service+center/data=!4m7!3m6!1s0x8722734aa06ff11f:0x555d514bab941817!8m2!3d35.1048663!4d-106.6531165!16s%2Fg%2F1tjhy3b8!19sChIJH_FvoEpzIocRFxiUq0tRXVU,Statkus Engines RV Service center,4.6,104,RV repair shop,,"1917 7th St NW, Albuquerque, NM 87102, United States","483W+WQ Albuquerque, New Mexico, USA",http://www.statkusengines.com/,+1 505-765-1614,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxh4ceJBfND3I3eAsiABaCr0C51-mfXtzG_I0aWgSEwYKnKpSWk1CHhqoFvIfRQBDY9ISkQLQVIyG--mKvmMIuJgq9pBfHicx9pFH7JYuEyHdnQHBSG8cNer-xcIg92YjsaFRto=w408-h306-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-01-10T21:30:12.586Z,,
"https://www.google.com/maps/place/New+Mexico+Electric+%26+Controls,+LLC/data=!4m7!3m6!1s0x42db308ba9bacfd9:0x3c53e3fac129c2dc!8m2!3d35.328475!4d-106.8881056!16s%2Fg%2F11rd2h8010!19sChIJ2c-6qYsw20IR3MIpwfrjUzw","New Mexico Electric & Controls, LLC",5.0,7,Electrician,,,,,,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOyLgkCaN9sVCBfhkpimNLVf6_prY8U5PJY9Gw3=w408-h272-k-no,true,8 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-01-10T21:30:17.486Z,,
https://www.google.com/maps/place/Power+Ford/data=!4m7!3m6!1s0x8722749b2dc4fe23:0x43f254c0257d24d7!8m2!3d35.136565!4d-106.620698!16s%2Fg%2F1hg4vpp3b!19sChIJI_7ELZt0IocR1yR9JcBU8kM,Power Ford,4.5,4569,Ford dealer,· In-store shopping · In-store pick-up,"1101 Montaño Rd NE, Albuquerque, NM 87107, United States","49PH+JP Albuquerque, New Mexico, USA",http://www.powerfordnm.com/?utm_source=GMB%20listing&utm_medium=organic&utm_campaign=GMB%20organic,+1 505-225-7288,,https://lh3.googleusercontent.com/p/AF1QipMeRfIt1YgDuHb-YSmBSp5Nbw6HTf3MqJrU-Sjq=w408-h306-k-no,true,8 am–5 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-01-10T21:30:22.542Z,,
"https://www.google.com/maps/place/Lavu,+Inc./data=!4m7!3m6!1s0x87220cbc5a10a745:0x95de200d003a0744!8m2!3d35.1534743!4d-106.599153!16s%2Fg%2F12nq8tzs1!19sChIJRacQWrwMIocRRAc6AA0g3pU","Lavu, Inc.",4.5,187,Software company,,"6614 Gulton Ct NE Suite B, Albuquerque, NM 87109, United States","5C32+98 Albuquerque, New Mexico, USA",http://www.lavu.com/,+1 505-559-5100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPurm-H-_pPxXaYoVT3gvMltP1ebwYCtyJRsru2=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-01-10T21:30:27.437Z,,
https://www.google.com/maps/place/ThermalCUBE/data=!4m7!3m6!1s0x8722743b67955555:0x298d7e7045cb28b8!8m2!3d35.1810347!4d-106.5990023!16s%2Fg%2F11fx7x3dqx!19sChIJVVWVZzt0IocRuCjLRXB-jSk,ThermalCUBE,,,Electric utility company,,"8401 Washington Pl NE, Albuquerque, NM 87113, United States","5CJ2+C9 Albuquerque, New Mexico, USA",https://thermalcube.com/,+1 505-633-8207,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=30CtgDIQvEz0bzVEl-avPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.42215&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-01-10T21:30:30.212Z,,
https://www.google.com/maps/place/EverGuard+Solar/data=!4m7!3m6!1s0x87227351cdbd7bdf:0xf0dfc379da35914e!8m2!3d35.1096177!4d-106.6401509!16s%2Fg%2F1v62j389!19sChIJ33u9zVFzIocRTpE12nnD3_A,EverGuard Solar,4.7,49,Solar energy system service,,"220 Menaul Blvd NE, Albuquerque, NM 87107, United States","4955+RW Albuquerque, New Mexico, USA",https://everguardsolar.com/,+1 505-242-6511,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN99xgSCXceeUyNLfF7YIbQY32Ab_CdG82Czj5i=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-01-10T21:30:35.293Z,Identifies as women-owned,
https://www.google.com/maps/place/Honda+Service/data=!4m7!3m6!1s0x8722749a453455b1:0xe0c342e252fcac78!8m2!3d35.1337611!4d-106.6198455!16s%2Fg%2F11f045p06q!19sChIJsVU0RZp0IocReKz8UuJCw-A,Honda Service,3.2,5,Auto repair shop,,"1220 S Renaissance Blvd NE, Albuquerque, NM 87107, United States","49MJ+G3 Albuquerque, New Mexico, USA",http://www.honda.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sWfFe0B-l8SkB16PxR0aGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.6675&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-01-10T21:30:37.987Z,,
https://www.google.com/maps/place/Spring+Rollin%27/data=!4m7!3m6!1s0x87227310bc9f5f65:0x27f5c6189b1bc618!8m2!3d35.1554135!4d-106.680942!16s%2Fg%2F11h5vkb6p7!19sChIJZV-fvBBzIocRGMYbmxjG9Sc,Spring Rollin',4.3,271,Vietnamese restaurant,· Dine-in · Takeaway · Delivery,"6241 Riverside Plaza Ln c4, Albuquerque, NM 87120, United States","5849+5J Albuquerque, New Mexico, USA",https://spring-rollin.com/springrollin?utm_source=google,+1 505-792-7786,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxBYHjaPxcNZkD2DxIdA6eT3tfsnmTLNo4GWVry62dPySxC6-6HlU3Z4PDkmak-ZqEvmwzVVnc1bEdGYb6qifWuR5LfKET1GWmOl2UsjWO4hSfWUjTj_YCa8h1GrTaaL4cHh0Vkug=w426-h240-k-no,true,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-01-10T21:30:43.164Z,,
https://www.google.com/maps/place/BS+POWER+SERVICES/data=!4m7!3m6!1s0xa11e8a6afab77eb1:0x515aa7f95733ace6!8m2!3d34.1661974!4d-106.026237!16s%2Fg%2F11l6vvmf47!19sChIJsX63-mqKHqER5qwzV_mnWlE,BS POWER SERVICES,,,Electric generator shop,,,,https://www.bspowerservices.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=8204649136370699658,+1 505-415-9399,,https://lh3.googleusercontent.com/p/AF1QipMCGpcfclZeE4Qb4WiZEYsnOvFD4muwxxqEiDm6=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-01-10T21:30:45.834Z,,
"https://www.google.com/maps/place/Kimbrough+Electric,+Inc./data=!4m7!3m6!1s0x872274fac03caeb3:0x64fa5b9720f343c0!8m2!3d35.141766!4d-106.59157!16s%2Fg%2F1td33htj!19sChIJs648wPp0IocRwEPzIJdb-mQ","Kimbrough Electric, Inc.",4.7,169,Electrician,,"4600 Lincoln Rd NE #11, Albuquerque, NM 87109, United States","4CR5+P9 Albuquerque, New Mexico, USA",http://www.kimbroughelectric.com/,+1 505-292-3800,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNNkvZHCe2IHkMPZd2gr_rk3zwe-t9Z56c7x39R=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-01-10T21:31:19.341Z,,
https://www.google.com/maps/place/Five+Star+Electric/data=!4m7!3m6!1s0x872271cf44c9f355:0xabd56bd56025cb59!8m2!3d35.231853!4d-106.6658364!16s%2Fg%2F1vh_8vdh!19sChIJVfPJRM9xIocRWcslYNVr1as,Five Star Electric,5.0,539,Electrician,,"1508 35th Cir SE, Rio Rancho, NM 87124, United States","68JM+PM Rio Rancho, New Mexico, USA",https://www.fivestarelectricnm.com/,+1 505-489-5635,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNcPHxQ7wqMPdc6uMQJzK1Bhutkha7jtInwUWb2=w408-h544-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-01-10T21:31:24.094Z,LGBTQ+ friendly,
https://www.google.com/maps/place/PNM:+Reeves+Generating+Station/data=!4m7!3m6!1s0x8722743f6188cf2f:0x8f9c964a684ca2c0!8m2!3d35.1718959!4d-106.6014491!16s%2Fg%2F1ptzqv_zm!19sChIJL8-IYT90IocRwKJMaEqWnI8,PNM: Reeves Generating Station,3.1,8,Power station,,"Albuquerque, NM 87109, United States","59CX+QC Albuquerque, New Mexico, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxzMIZRwkYMIHr5zUYRfIEzoX4DyQo5ltZs-e9sSwqkVKz4fS1JxcA60UUBSRkBr88uBfKcLJDwkv9TpXioyZxXPnYUkZSWWVTErY6ucqj5NuzIvCugogJqjBzZPB8k9E-wtnVR3w=w408-h285-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-01-10T21:31:27.080Z,,
https://www.google.com/maps/place/Goff+Electric/data=!4m7!3m6!1s0xacd0c1c0ded0a451:0x67a5ba07eba5300a!8m2!3d35.169989!4d-106.6115204!16s%2Fg%2F11vyyqh2hz!19sChIJUaTQ3sDB0KwRCjCl6we6pWc,Goff Electric,5.0,43,Electrician,,,,https://goffelectric.com/,+1 505-549-9454,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO61GKwBm8JkIwmC0giIENOYxAejy6MGs29nnzB=w408-h245-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-01-10T21:31:36.520Z,,
"https://www.google.com/maps/place/Albuquerque+Plumbing,+Heating+%26+Cooling/data=!4m7!3m6!1s0x8722737f5febd999:0x283d91ae6945947b!8m2!3d35.1261096!4d-106.6395432!16s%2Fg%2F1264qz3pr!19sChIJmdnrX39zIocRe5RFaa6RPSg","Albuquerque Plumbing, Heating & Cooling",4.6,2890,Plumber,,"4300 2nd St NW, Albuquerque, NM 87107, United States","49G6+C5 Albuquerque, New Mexico, USA",https://www.abqplumb.com/,+1 505-508-3808,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMv3wUMN_WMd89zqLu-TGeXWglbEQAmU3iSfVbI=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-01-10T21:31:41.326Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Alpha+Omega+Electric,+LLC/@35.169989,-106.671984,10z/data=!3m1!4b1!4m6!3m5!1s0x87220ac28d452b9b:0xe8db14176e9db307!8m2!3d35.169989!4d-106.671984!16s%2Fg%2F11g97mtf4d","Alpha Omega Electric, LLC",4.3,16,Electrician,,,,,+1 505-554-3313,Closed · Opens 8 am Mon,,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-01-10T21:31:48.018Z,,
https://www.google.com/maps/place/Bixby+Electric+Inc/data=!4m7!3m6!1s0x87220c6258c6c43b:0x89026266fc7194c2!8m2!3d35.0566579!4d-106.6438403!16s%2Fg%2F1tld0mwk!19sChIJO8TGWGIMIocRwpRx_GZiAok,Bixby Electric Inc,4.0,22,Electrician,,"521 Wheeler Ave SE, Albuquerque, NM 87102, United States","3944+MF Albuquerque, New Mexico, USA",http://www.bixbyelectric.com/,+1 505-842-5384,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy2t0s-OK6bJxNRRDVHT-m0Sp6eG3cA6ckaNv3meAPJNEo75RFb5rg8ZGngoErT4VuAr5op8za-lDGsAzU1HEIX5By-DYw88TKisBRVZbBydsdE3MNiwO5GNrCoFhvJkrhksUd6=w426-h240-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-01-10T21:31:53.067Z,,
"https://www.google.com/maps/place/QR+CODE+GENERATOR+by+QRTRAC/@15.4093414,-45.1745883,2z/data=!3m1!4b1!4m6!3m5!1s0x57ac66ab9570213:0x707d5e90b044c987!8m2!3d15.4093414!4d-45.1745883!16s%2Fg%2F11yjyl8ryw",QR CODE GENERATOR by QRTRAC,5.0,4,Software company,,,,https://qrtrac.com/,,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-01-10T21:31:59.863Z,,
"https://www.google.com/maps/place/Harder+Electrical+%26+Mechanical+Services,+Inc./data=!4m7!3m6!1s0x8718bd0e4576add9:0x466666b7959f4ed8!8m2!3d35.1138621!4d-106.4304915!16s%2Fg%2F11mvmhvbtt!19sChIJ2a12RQ69GIcR2E6flbdmZkY","Harder Electrical & Mechanical Services, Inc.",4.8,19,HVAC contractor,,,,http://www.harderelectric.com/,+1 505-281-4807,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNvY7FJoIaq81vgl6NlJJL2refVpMRn7pFrFT_-=w408-h306-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-01-10T21:32:04.663Z,,
https://www.google.com/maps/place/Blue+Compass+RV+Albuquerque/data=!4m7!3m6!1s0x87227434db77e9b1:0xa6f8e2be84167424!8m2!3d35.1767207!4d-106.5820725!16s%2Fg%2F1tfddy6j!19sChIJsel32zR0IocRJHQWhL7i-KY,Blue Compass RV Albuquerque,4.2,740,RV dealer,· In-store shopping · In-store pick-up · Delivery,"8212 Pan American Fwy NE, Albuquerque, NM 87113, United States","5CG9+M5 Albuquerque, New Mexico, USA",https://www.bluecompassrv.com/locations/new-mexico/albuquerque?utm_source=google-gmb&utm_medium=organic&utm_campaign=albuquerque,+1 505-797-8444,,https://lh3.googleusercontent.com/p/AF1QipP5H9rDSzW8OuBknm01i8LIOXC5w3f3Jt3Qmh7Q=w408-h306-k-no,true,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-01-10T21:32:09.814Z,,
https://www.google.com/maps/place/Moses+Kountry+Natural+Foods+%26+Vitamins/data=!4m7!3m6!1s0x8722738ceb756a65:0x8135bd46da129cd7!8m2!3d35.1649025!4d-106.6367216!16s%2Fg%2F1tf2spd3!19sChIJZWp164xzIocR15wS2ka9NYE,Moses Kountry Natural Foods & Vitamins,4.4,110,Health food store,· In-store shopping · In-store pick-up,"7115 4th St NW, Los Ranchos De Albuquerque, NM 87107, United States","5977+X8 Los Ranchos De Albuquerque, New Mexico, USA",http://www.moseshealth.com/,+1 505-898-9763,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx8DZ2gb4ndKN7eD1RU9sRseUlwlojmXxReArfEHXYm8OpMCf7QX0fEWcpWCFbyf2urZO977Nci4_l8oHp4ArfFFOBb9kCN8i27KSs5bNHuAo_Jcf46aq9XvOcZfOi6X-5NI98d=w408-h544-k-no,true,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-01-10T21:32:14.979Z,,
https://www.google.com/maps/place/Saavedra%27s+Electrical+Contractor+%26+Services/data=!4m7!3m6!1s0x87220d4335315555:0xabc4e75e436c9f79!8m2!3d34.1661974!4d-106.026237!16s%2Fg%2F11t2p_nxt1!19sChIJVVUxNUMNIocReZ9sQ17nxKs,Saavedra's Electrical Contractor & Services,4.7,26,Contractor,,,,https://www.saavedraselectricandservices.com/contacts.php,,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNwJF63rK98XbBOiq9qZ09M6fAUKsSU8Fh7yOaq=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-01-10T21:32:19.841Z,Identifies as Latino-owned,
"https://www.google.com/maps/place/Circuit+Doctor+Inc/@35.235916,-106.723867,17z/data=!3m1!4b1!4m6!3m5!1s0x87226e3be4273415:0x4e9168d3f3dcb372!8m2!3d35.235916!4d-106.723867!16s%2Fg%2F113k8__h4",Circuit Doctor Inc,5.0,1,Electrician,,"1310 6th St SE, Rio Rancho, NM 87124, United States","67PG+9F Rio Rancho, New Mexico, USA",http://www.circuitdr.com/,+1 505-417-3289,Closed · Opens 7 am Mon,,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-01-10T21:32:26.599Z,,
https://www.google.com/maps/place/White+Eagle+Electrical+Services+LLC/data=!4m7!3m6!1s0x8722057031086e65:0x70ab7e1411a8a6bc!8m2!3d34.9985871!4d-106.67889!16s%2Fg%2F11lh4wbwct!19sChIJZW4IMXAFIocRvKaoERR-q3A,White Eagle Electrical Services LLC,5.0,2,Electrician,,,,https://whiteeagleelectricalservices.com/,+1 505-259-4178,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOWpKq0MDM_UtI-AkPL1np8jLNgBGJ6pJ1Uo-fG=w408-h448-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-01-10T21:32:31.366Z,,
https://www.google.com/maps/place/Walmart+Garden+Center/data=!4m7!3m6!1s0x8722716b0d70df47:0x40e3b6069fa12d6!8m2!3d35.2043199!4d-106.6565787!16s%2Fg%2F11d_dvy3qy!19sChIJR99wDWtxIocR1hL6aWA7DgQ,Walmart Garden Center,5.0,3,Garden center,· In-store shopping · Kerbside pickup · Delivery,"10224 Coors Bypass NW, Albuquerque, NM 87114, United States","683V+P9 Albuquerque, New Mexico, USA",https://www.walmart.com/store/1397-albuquerque-nm/patio-garden-services/?veh=seo_loc,+1 505-897-1228,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzFA_j8e_3d78Z2YGFwexeWPGV4REGDeHPjVv7l0PZOG_p4NYK5Scu2f52v3jFnO4UIW_TlDQOtwo7mlHQzZXgYERAZF9ZPw1g9VgM7J3JQ-pEoyoE7RdePoDj2ORvbSl8FdLU=w408-h408-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-01-10T21:32:42.889Z,,
https://www.google.com/maps/place/Mike%27s+Spa+Works+LLC/data=!4m7!3m6!1s0x8722714c38e48fd3:0x2d6a52cceccea5d5!8m2!3d35.2025954!4d-106.6337088!16s%2Fg%2F11cn8lt9c8!19sChIJ04_kOExxIocR1aXO7MxSai0,Mike's Spa Works LLC,3.8,24,Hot tub repair service,,"10027 Los Cansados Rd NW, Albuquerque, NM 87114, United States","6938+2G Albuquerque, New Mexico, USA",,+1 505-855-7722,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzp5t3WQcd2u9IUt5UddyY9Thc7i5tuL6MYQGJiLUFI4AjmpFfE38cfeUPz0TKatro2taLQHEImYDMbl1KcVB2aEc0mTNYQ1N_r0ydIjLjqaoqGpWG_orbP0Vys46ZH4Kj9qDsyoA=w408-h306-k-no,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2026-01-10T21:32:47.817Z,,
https://www.google.com/maps/place/Calhoun%27s+Electric+Inc./data=!4m7!3m6!1s0x872270ffdc7067fd:0x5244f22ef2d3ef1b!8m2!3d35.2258019!4d-106.6746774!16s%2Fg%2F1tf2y7th!19sChIJ_Wdw3P9wIocRG-_T8i7yRFI,Calhoun's Electric Inc.,4.6,43,Electrician,,"1816 31st St SE, Rio Rancho, NM 87124, United States","68GG+84 Rio Rancho, New Mexico, USA",,+1 505-379-3131,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyCdIrZbXEEOw1T8QnqQVCt1qOZgnp_0p1pPnLnyvBOm91Hus2VyXqeAn74eg082Y5KD3c4rR9arRzvJ0uxrmKx8pxifQIMGyQ1k0bPUVeEoWMwk3AzD3ynFRsuzp85XjKvozpj=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-01-10T21:33:03.398Z,,
https://www.google.com/maps/place/RGZ+Electric+Co/data=!4m7!3m6!1s0x87227044b5c0eecf:0x95131a40dc212213!8m2!3d35.2383295!4d-106.687692!16s%2Fg%2F1xn_nvk5!19sChIJz-7AtURwIocREyIh3EAaE5U,RGZ Electric Co,4.6,10,Electrician,,"1237 Danzante Dr SE, Rio Rancho, NM 87124, United States","68Q6+8W Rio Rancho, New Mexico, USA",http://www.rgzelectric.com/,+1 505-604-1833,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMpsYSvjcJO8XQ6rZwCrQo5wLCQC2tA6PQ94Js-=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-01-10T21:33:08.332Z,,
https://www.google.com/maps/place/Xtreme+Service+Electric/data=!4m7!3m6!1s0x4d1192f77e5545fb:0xfc4bd52839c84c06!8m2!3d35.3894465!4d-106.7608639!16s%2Fg%2F11vhtssp8s!19sChIJ-0VVfveSEU0RBkzIOSjVS_w,Xtreme Service Electric,5.0,5,Electrician,,,,http://www.xtremeserviceelectric.com/,+1 505-532-7299,Closes soon · 3 pm · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNd1o9nImyubZzT40WchQcgS1opZSZMSEiVDTri=w408-h544-k-no,true,8 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-01-10T21:33:13.032Z,,
https://www.google.com/maps/place/Quality+Electric+LLC/data=!4m7!3m6!1s0x872272aede1050d7:0xd0c11c7a14e682d6!8m2!3d35.2863041!4d-106.6240187!16s%2Fg%2F1tdw8j6c!19sChIJ11AQ3q5yIocR1oLmFHocwdA,Quality Electric LLC,4.6,78,Electrician,,"1706 Castile Ct NE, Rio Rancho, NM 87144, United States","79PG+G9 Rio Rancho, New Mexico, USA",,+1 505-699-9746,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN5Hu6S_uGeKflya58hUsaQEq2dEN4fq7ldnA9m=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-01-10T21:33:17.787Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Affordable+Service+Plumbing,+Heating,+Air+Conditioning+and+Electric/data=!4m7!3m6!1s0x87227a7c28ad06c9:0xd0a4ce18c427d8f2!8m2!3d35.2739755!4d-106.6726433!16s%2Fg%2F11cnm6xrny!19sChIJyQatKHx6IocR8tgnxBjOpNA","Affordable Service Plumbing, Heating, Air Conditioning and Electric",4.8,1754,HVAC contractor,,"3200 Northern Blvd NE, Rio Rancho, NM 87124, United States","78FG+HW Rio Rancho, New Mexico, USA",http://www.asph.com/?utm_campaign=gmb,+1 505-305-1445,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN_xFKmvc8vQIXiLqYtZccDo3RXGzk2Jr-A3pQf=w568-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",2026-01-10T21:33:22.816Z,,
