placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Gering%27s+Pools+and+Contracting/data=!4m7!3m6!1s0x883b366388c34b15:0xc9ecfbc122c88bad!8m2!3d42.2590192!4d-83.2130046!16s%2Fg%2F1ttpbzqt!19sChIJFUvDiGM2O4gRrYvIIsH77Mk,Gering's Pools and Contracting,,,General contractor,"6670 Roosevelt Ave, Lincoln Park, MI 48146, United States","7Q5P+JQ Lincoln Park, Michigan, USA",http://www.geringspoolsandcontracting.com/,+1 313-683-2907,Open ⋅ Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X4wEi3xFIpvm3q9iA3t0bQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.938564&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:16:52.218Z,,,
https://www.google.com/maps/place/PoolTown/data=!4m7!3m6!1s0x883b49c0d527c941:0x9d29e7306fc0d148!8m2!3d42.2511818!4d-83.269333!16s%2Fg%2F113jfvs38!19sChIJQckn1cBJO4gRSNHAbzDnKZ0,PoolTown,4.3,139,Swimming pool supply store,"7821 Telegraph Rd, Taylor, MI 48180, United States","7P2J+F7 Taylor, Michigan, USA",http://www.pooltown.com/,+1 313-292-7550,"Open ⋅ Closes 6 pm

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMgTY758VI3JXs16PiG3pgfeMvC2Ibme6T5vnil=w408-h396-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:16:57.575Z,· In-store pick-up,,
https://www.google.com/maps/place/Ford+Community+%26+Performing+Arts+Center/data=!4m7!3m6!1s0x883b34f761e7b201:0x16fffcc00ad2cee3!8m2!3d42.314119!4d-83.197374!16s%2Fg%2F1262bv791!19sChIJAbLnYfc0O4gR487SCsD8_xY,Ford Community & Performing Arts Center,4.6,2018,Performing arts theater,"15801 Michigan Ave, Dearborn, MI 48126, United States","8R73+J3 Dearborn, Michigan, USA",https://www.dearborn.gov/thecenter#,+1 313-943-2350,,,https://lh3.googleusercontent.com/p/AF1QipN9G2rrSuMr9NVPr64JDvm3FeQTWCsBWL1QQyWR=w408-h270-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:17:00.526Z,"Modern facility with a fitness center & indoor pool (fees), a 1,200-seat theater & an art gallery.",,
https://www.google.com/maps/place/Pool+Time+%26+Spas/data=!4m7!3m6!1s0x883b3746b2ca45eb:0x4af0a0b200a365bf!8m2!3d42.2067923!4d-83.181119!16s%2Fg%2F1tgdp6q7!19sChIJ60XKskY3O4gRv2WjALKg8Eo,Pool Time & Spas,4.7,144,Swimming pool supply store,"13870 Fort St, Southgate, MI 48195, United States","6R49+PH Southgate, Michigan, USA",,+1 734-282-9090,"Open ⋅ Closes 5 pm

Updated by this business 3 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T5r49oAxFLyRHyaoXMlRfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.83002&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:17:05.453Z,,,
https://www.google.com/maps/place/Melvindale+Public+Pool/data=!4m7!3m6!1s0x883b358b66f293ad:0xfcbc47933392863a!8m2!3d42.2814984!4d-83.1774191!16s%2Fg%2F11gy52hv6v!19sChIJrZPyZos1O4gROoaSM5NHvPw,Melvindale Public Pool,3.2,17,Public swimming pool,"3155 Oakwood, Melvindale, MI 48122, United States","7RJF+H2 Melvindale, Michigan, USA",,+1 313-381-7965,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vjrRlnhnJ9fGcwjoQA0ezA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.40234&pitch=0&thumbfov=100,false,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–7 pm,12–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:17:10.620Z,,,
https://www.google.com/maps/place/Romans+Pools+Supplies+%26+Service+Inc./data=!4m7!3m6!1s0x882350031572a747:0xb1c699a44b7eb192!8m2!3d42.5289744!4d-83.7582009!16s%2Fg%2F1q65dzyb8!19sChIJR6dyFQNQI4gRkrF-S6SZxrE,Romans Pools Supplies & Service Inc.,4.9,120,Swimming pool supply store,"5055 Canterbury Dr, Brighton, MI 48114, United States","G6HR+HP Brighton, Michigan, USA",http://romanspools.com/,+1 810-588-4460,"Open ⋅ Closes 6 pm

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipObSWxAiD_OLmNHwoxdfTE112WdHhb_SUvCA_xO=w408-h270-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:17:15.854Z,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Ultimate+Pool+Service/data=!4m7!3m6!1s0x8824bc5b6e39a6e1:0x633f8618087bbf45!8m2!3d42.6192936!4d-83.3703245!16s%2Fg%2F1tf43l56!19sChIJ4aY5blu8JIgRRb97CBiGP2M,Ultimate Pool Service,4.2,14,Swimming pool repair service,"1246 Forest Bay Dr, Waterford Township, MI 48328, United States","JJ9H+PV Orchard Lake Village, Michigan, USA",http://www.ultimatepoolservice.net/,+1 248-481-3345,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jEKbCH8yZR1nRSnhbG2cNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.5894&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:17:21.100Z,,,
https://www.google.com/maps/place/Aqua+Master+Pools/data=!4m7!3m6!1s0x160e3f4c5db1141:0x420c05cca1ffb8c3!8m2!3d42.3026922!4d-82.9676732!16s%2Fg%2F11k3_w6sdl!19sChIJQRHbxfTjYAERw7j_ocwFDEI,Aqua Master Pools,5.0,92,Swimming pool repair service,"2521 Ellrose Ave, Windsor, ON N8W 5E8, Canada","823J+3W Windsor, Ontario, Canada",http://www.aquamasterpools.ca/,+1 519-919-9338,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOdG_ugf5AvfEcGMFyrw6iYqRaSBpuSOSG6tX0J=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:17:26.214Z,,,
https://www.google.com/maps/place/Residence+Inn+by+Marriott+Detroit+Dearborn/data=!4m10!3m9!1s0x883b355c68013b73:0x3f946aa210e2106c!5m2!4m1!1i2!8m2!3d42.3344251!4d-83.2135899!16s%2Fg%2F11w3zzqqmg!19sChIJczsBaFw1O4gRbBDiEKJqlD8,Residence Inn by Marriott Detroit Dearborn,3.7,52,,"6275 Mercury Dr, Dearborn, MI 48126, United States","8QMP+QH Dearborn, Michigan, USA",https://www.marriott.com/en-us/hotels/dtwrr-residence-inn-detroit-dearborn/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 313-765-9502,,,https://lh3.googleusercontent.com/p/AF1QipNESQ30UyX91fKVzM55oqbNFqos1am_4Ay62Oan=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:17:29.368Z,,,
https://www.google.com/maps/place/TownePlace+Suites+by+Marriott+Detroit+Dearborn/data=!4m10!3m9!1s0x883b35216dbac29b:0x5eaebee8630e50f!5m2!4m1!1i2!8m2!3d42.3337126!4d-83.2127385!16s%2Fg%2F1t_tkzfj!19sChIJm8K6bSE1O4gRD-Uwhu7r6gU,TownePlace Suites by Marriott Detroit Dearborn,4.0,793,,"6141 Mercury Dr, Dearborn, MI 48126, United States","8QMP+FW Dearborn, Michigan, USA",https://www.marriott.com/en-us/hotels/dtwtd-towneplace-suites-detroit-dearborn/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 313-271-0200,,,https://lh3.googleusercontent.com/p/AF1QipMQXOzc-o1i5mwfzPrmhyGvVro5cEWyAxoUfXQ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:17:32.563Z,,,
https://www.google.com/maps/place/Semi+truck+wash+LLC/data=!4m7!3m6!1s0x883b3575d3a12b8d:0xd3eaa5614c9b804d!8m2!3d42.3158359!4d-83.177751!16s%2Fg%2F11pywf32q2!19sChIJjSuh03U1O4gRTYCbTGGl6tM,Semi truck wash LLC,5.0,7,Trucking company,"14201 Prospect St, Dearborn, MI 48126, United States","8R8C+8V Dearborn, Michigan, USA",,+1 313-666-1999,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipPHxO0ON1UUf-kIBdrytgEAmu1PddWxUp-sDf-a=w408-h286-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:17:37.582Z,,,
https://www.google.com/maps/place/Allegria+Village/data=!4m7!3m6!1s0x883b35beb0bf2c8f:0x4764dfb90e7db603!8m2!3d42.3282975!4d-83.192987!16s%2Fg%2F11sn81kydh!19sChIJjyy_sL41O4gRA7Z9DrnfZEc,Allegria Village,4.2,380,Retirement home,"15101 Ford Rd, Dearborn, MI 48126, United States","8RH4+8R Dearborn, Michigan, USA",https://allegriavillage.com/,+1 313-584-1000,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO5D4xj_AX5krDzC5vifbbrS7_VMiLJ1U7HLt78=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:17:40.814Z,,,
https://www.google.com/maps/place/Oasis+Trucking+Centers/data=!4m7!3m6!1s0x883b331610e63da9:0xcbdf4d0c1408de80!8m2!3d42.3248242!4d-83.1366096!16s%2Fg%2F1262z6ntj!19sChIJqT3mEBYzO4gRgN4IFAxN38s,Oasis Trucking Centers,4.2,249,Truck stop,"4195 Central St, Detroit, MI 48210, United States","8VF7+W9 Detroit, Michigan, USA",,+1 313-297-7780,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyWpZ_h1zeGTWc0ZeHcY82GHTYBggD1Z8_GbC7oqS3ut-jsZN7g3ame0rH9YMmuLb58KTQuTOHqo7xiC_-3ky27mrWfrkYkGZ-ATbqRjQPxCq8D5Jmb9nVZnl4aLSd-GEIkBxeq6g=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:17:45.649Z,,,
https://www.google.com/maps/place/The+Pool+Connection/data=!4m7!3m6!1s0x8824d52f26e3830b:0x50821b96af610272!8m2!3d42.2063917!4d-83.0605197!16s%2Fg%2F11nnv_9lvx!19sChIJC4PjJi_VJIgRcgJhr5YbglA,The Pool Connection,4.7,78,Swimming pool contractor,"8095 Malden Rd, Windsor, ON N8S 1E6, Canada","6W4Q+HQ Windsor, Ontario, Canada",https://thepoolconnection.ca/,+1 226-246-7665,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy7YVbZS0DSVPsi8uucHgnWJL9FwZuDvNLBqKJWvLMoPH6HCMw7fcOzGvMy17e0RKGqMLR9EscmFLmhB29pU5xtmC0ZrzlMXin-BsnR3q89v-zjxLIvvpN7rYhMhOdB9r22hZz6fjvO0Kzp=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:17:50.795Z,,,
https://www.google.com/maps/place/Omega+Designs+Inc./data=!4m7!3m6!1s0x883b2dd50958c23b:0x7ca955392b3a072d!8m2!3d42.2994793!4d-83.008307!16s%2Fg%2F11srzs53zw!19sChIJO8JYCdUtO4gRLQc6KzlVqXw,Omega Designs Inc.,4.8,18,Swimming pool contractor,"Tecumseh Rd E, Windsor, ON N8W 1B3, Canada","7XXR+QM Windsor, Ontario, Canada",,+1 226-246-5148,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwEsnc_wHnGwqkylQcpGFNm0FrPpJ-81hjLlQmDdJbMKYz8aN0vrlHMsI6-ivG_ObPIntwVQHuyy7CXkDmLFRMARfmzgDg9m25k4GmSWFwboTVhQofVyXIyo0pB06HM35axlPE=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:18:02.553Z,,,
https://www.google.com/maps/place/Babylon+Pools/data=!4m7!3m6!1s0x883b2b8543635edb:0x77ca41e1585a5889!8m2!3d42.28817!4d-82.98344!16s%2Fg%2F11wg92xtgg!19sChIJ215jQ4UrO4gRiVhaWOFBync,Babylon Pools,5.0,16,Swimming pool contractor,"2916 Walker Rd, Windsor, ON N8W 3R3, Canada","72Q8+7J Windsor, Ontario, Canada",http://babylonpools.ca/,+1 519-818-7284,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPvxc-gQ95EFLq_5f3O0Yjrthod6kR2U7C-aOKd=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:18:07.773Z,,,
https://www.google.com/maps/place/Cali+Pool+Services/data=!4m7!3m6!1s0x254e47f4deedaaf:0xf4a0163e55609463!8m2!3d42.3099392!4d-83.0039285!16s%2Fg%2F11q4j1_lnr!19sChIJr9ruTX_kVAIRY5RgVT4WoPQ,Cali Pool Services,4.8,5,Pool cleaning service,"1975 Oneida Ct, Windsor, ON N8Y 1T1, Canada","8X5W+XC Windsor, Ontario, Canada",http://calipools.ca/,+1 226-444-8828,Open ⋅ Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPuZ_tp04KQ49IEnv8HghuqosoOFJmnQ6HbVcTp=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:18:13.043Z,,,
https://www.google.com/maps/place/Watermark+Design+%26+Build/data=!4m7!3m6!1s0x883b2b3b6f5db4e5:0xc82c9172b2ef0e77!8m2!3d42.2940243!4d-82.978297!16s%2Fg%2F11frssgqzx!19sChIJ5bRdbzsrO4gRdw7vsnKRLMg,Watermark Design & Build,4.9,61,Swimming pool contractor,"2703 Meighen Rd, Windsor, ON N8W 4C7, Canada","72VC+JM Windsor, Ontario, Canada",http://www.watermarkdesignandbuild.com/,+1 519-980-7665,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP5B2SC2A83kFsxK0yFDf98hHlhRktSnG29UzX7=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:18:18.070Z,,,
https://www.google.com/maps/place/Pool+Service+365/data=!4m7!3m6!1s0x8c89b7be13855e47:0x6f6998b5f8a68282!8m2!3d42.0344745!4d-82.7897985!16s%2Fg%2F11p_5nxz84!19sChIJR16FE763iYwRgoKm-LWYaW8,Pool Service 365,3.5,8,Swimming pool repair service,,,http://www.poolservice365.ca/,+1 877-282-7946,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP0dVCmlHbYo6PPWNR2AeAZC-GjBE_M19_UsPId=w408-h306-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:18:23.005Z,,,
https://www.google.com/maps/place/Gonzalez+Services+Inc./data=!4m7!3m6!1s0x883b36af1249806d:0x7b50b08c9ae51106!8m2!3d42.2630119!4d-83.1740095!16s%2Fg%2F11clv5g14f!19sChIJbYBJEq82O4gRBhHlmoywUHs,Gonzalez Services Inc.,5.0,12,Landscaper,"1021 Pennsylvania Ave, Lincoln Park, MI 48146, United States","7R7G+69 Lincoln Park, Michigan, USA",https://www.gonzalezsi.com/,+1 313-468-4004,Open ⋅ Closes 6 pm,Identifies as Latino-owned,https://lh3.googleusercontent.com/p/AF1QipP7iNuVh6Ipgs1D5-IjQYBU0CRYndWM9LcNrL4E=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:18:29.118Z,,,
https://www.google.com/maps/place/Truck+City+and+Dearborn+truck+stop/data=!4m7!3m6!1s0x883b33665224c815:0x4b38601e0d73595f!8m2!3d42.3254096!4d-83.1557611!16s%2Fg%2F1tqtbbkf!19sChIJFcgkUmYzO4gRX1lzDR5gOEs,Truck City and Dearborn truck stop,3.1,292,Truck stop,"5000 Wyoming Ave, Dearborn, MI 48126, United States","8RGV+5M Dearborn, Michigan, USA",,+1 313-633-9590,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyI_h2GkWMXLzQI-UBiPRFIlHdtFRSXK8CBiwVkrnSSGCE6ER0r3jZsq2ZPufcUBmdUuLdponhtHcbrx_EJVddYxkp6UVhGa-C1FSOkop-VHw52H3gITidiCDeZLl-vO7aDCE6N-g=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:18:41.679Z,· In-store shopping,,
"https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+-+Detroit+-+Dearborn,+an+IHG+Hotel/data=!4m10!3m9!1s0x883b3523ed78343b:0x1c50d647ae1fd655!5m2!4m1!1i2!8m2!3d42.335227!4d-83.2146327!16s%2Fg%2F11rk221536!19sChIJOzR47SM1O4gRVdYfrkfWUBw","Holiday Inn Express & Suites - Detroit - Dearborn, an IHG Hotel",3.9,260,,"6355 Mercury Dr, Dearborn, MI 48126, United States","8QPP+34 Dearborn, Michigan, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/dearborn/dttbo/hoteldetail,+1 313-240-0300,,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhE3SgPXhXWrMoUfjbRFqDpUoLc-xcgzmD6XpEXrcmo_CmfG-g_gowfxO-93LfVFyepOZpg5wUayDxsRKIEI0g73X3Bae3LnmDT65t8WXeS0Vw7xkx_TuKOtHX2IBEKK5I20J1Hg20wpgrHtbVDW-TLiPnsxjhi6fMX61iyrfiC_6WnULhDTLZ0nmQ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:18:45.350Z,,,
https://www.google.com/maps/place/Fairlane+Meadow+Luxury+Apartments+and+Townhomes/data=!4m7!3m6!1s0x883b34e7cf827bc7:0xb17371fe83465093!8m2!3d42.3237183!4d-83.2032032!16s%2Fg%2F1td6h4c9!19sChIJx3uCz-c0O4gRk1BGg_5xc7E,Fairlane Meadow Luxury Apartments and Townhomes,3.0,215,Apartment complex,"4900 Heather Dr, Dearborn, MI 48126, United States","8QFW+FP Dearborn, Michigan, USA",http://www.fairlanemeadow.com/,+1 313-336-5995,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMOAIwHFc1dtrknVqFFqmAg2noTwxdZ5KbEYGUo=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:18:50.653Z,· Dogs allowed,,
https://www.google.com/maps/place/Paradigm+Pools+%26+Spas/data=!4m7!3m6!1s0x883b2ea88af6ce15:0x5a7512e2ff16dee6!8m2!3d42.282553!4d-83.0124595!16s%2Fg%2F1tkb5s8h!19sChIJFc72iqguO4gR5t4W_-ISdVo,Paradigm Pools & Spas,4.4,69,Swimming pool contractor,"303 Edinborough St, Windsor, ON N8X 3C3, Canada","7XMQ+22 Windsor, Ontario, Canada",http://paradigmpools.com/,+1 519-969-8404,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNVRo2LfORI7rsxPUiq42KgU4cRQvjyCQGJCIOq=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:18:55.719Z,,,
https://www.google.com/maps/place/Dearborn+Country+Club/data=!4m7!3m6!1s0x883b4a814f575b2b:0x2e64cf083e16ef57!8m2!3d42.3177515!4d-83.2545315!16s%2Fg%2F1vfn79xt!19sChIJK1tXT4FKO4gRV-8WPgjPZC4,Dearborn Country Club,4.5,229,Country club,"800 N Military St, Dearborn, MI 48124, United States","8P9W+45 Dearborn, Michigan, USA",http://www.dearborncountryclub.net/,+1 313-561-0800,,,https://lh3.googleusercontent.com/p/AF1QipNxVXE9SfnFiU95_WJcyzc7eMe0vUrq4uk2ZQGL=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:18:59.865Z,,,
https://www.google.com/maps/place/Springwells+Park+Apartments/data=!4m7!3m6!1s0x883b345ee6bf6ca9:0xd8846bade7e1e7b9!8m2!3d42.3070923!4d-83.1901503!16s%2Fg%2F11ddxc4n8g!19sChIJqWy_5l40O4gRuefh561rhNg,Springwells Park Apartments,3.7,320,Apartment rental agency,"15630 Middlebury Dr, Dearborn, MI 48120, United States","8R45+RW Dearborn, Michigan, USA",http://www.beaconmanagement.com/property/springwells-park-apartments/,+1 313-367-3763,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOybn21S4Zzz_JrH8w8EGGl1RIIKLzoqMTeYru-=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:19:04.771Z,· Dogs allowed,,
https://www.google.com/maps/place/3+Brothers+Maintenance/data=!4m7!3m6!1s0x883b354f70c6e0f9:0x91834a66182d0f5f!8m2!3d42.342605!4d-83.2368259!16s%2Fg%2F11sv1ll4y1!19sChIJ-eDGcE81O4gRXw8tGGZKg5E,3 Brothers Maintenance,5.0,5,Landscaper,"6921 Vaughan St, Detroit, MI 48228, United States","8QV7+27 Detroit, Michigan, USA",https://www.3brothersdetroit.com/contacto,+1 313-234-3446,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyGzLj34z5UF7wka0idhAIBlM-rHbmi5G3_3RNWSDFY-YlOviZ54UIt6scun50jgXshCtn9FbUjfPM0PPJth-dFZJuCowpZPP-0PuxlUclRU_NKvkOCyRy_WyoiZY6Tsp__OFvM=w408-h306-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:19:09.730Z,,,
https://www.google.com/maps/place/Windsor+Leak+Detection/data=!4m7!3m6!1s0x883b2e3e468d849d:0xddb3b0e99fd0eaf2!8m2!3d42.2416535!4d-83.0612814!16s%2Fg%2F11b5wng_jm!19sChIJnYSNRj4uO4gR8urQn-mws90,Windsor Leak Detection,4.5,42,Swimming pool repair service,"6135 Malden Rd, Windsor, ON N9H 1S9, Canada","6WRQ+MF Windsor, Ontario, Canada",http://windsorleakdetection.com/,+1 519-965-8711,Open ⋅ Closes 11 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=diimpGRGchn-hC_20bPqfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.23883&pitch=0&thumbfov=100,true,7:30 am–11 pm,7:30 am–11 pm,7:30 am–11 pm,7:30 am–11 pm,7:30 am–11 pm,7:30 am–11 pm,7:30 am–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:19:15.073Z,,,
https://www.google.com/maps/place/Pools+by+Angelo/data=!4m7!3m6!1s0x883b2afea95c0347:0x45c7819912ac165c!8m2!3d42.2997607!4d-82.9447289!16s%2Fg%2F1tg_b4k4!19sChIJRwNcqf4qO4gRXBasEpmBx0U,Pools by Angelo,4.6,239,Swimming pool supply store,"2950 Jefferson Blvd, Windsor, ON N8T 3J2, Canada","73X4+W4 Windsor, Ontario, Canada",http://www.poolsbyangelo.com/,+1 519-945-1179,"Open ⋅ Closes 5 pm

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMEwMeFavudKYAm__pQcv4G_gWY7lGdb0epQcQZ=w408-h289-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dearborn+MI/@42.3222599,-83.1763145,14z",2025-10-27T19:19:20.592Z,· In-store pick-up · Delivery,,
