placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Marvin%27s+Garage+Doors/data=!4m7!3m6!1s0x8853cdaf61892cc3:0xf8bbee212b29fc55!8m2!3d36.2230371!4d-80.5480898!16s%2Fg%2F11fl8zxyr5!19sChIJwyyJYa_NU4gRVfwpKyHuu_g,Marvin's Garage Doors,5.0,30,Garage door supplier,"3424 Smitherman Rd, East Bend, NC 27018, United States","6FF2+6Q East Bend, North Carolina, USA",https://marvinsgaragedoors.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=east-bend,+1 336-967-9144,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPvyeQvWL7-NUHzRUrpnKdjPEUxYpNrCQU05PhZ=w426-h240-k-no,true,"7 am–12 pm, 1–3 pm",Closed,Closed,"7 am–12 pm, 1–5 pm","7 am–12 pm, 1–5 pm","7 am–12 pm, 1–5 pm","7 am–12 pm, 1–5 pm","https://www.google.com/maps/search/garage+door+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-11-07T23:35:31.981Z,,,,
https://www.google.com/maps/place/Golden+Antiques+%26+Treasures/data=!4m7!3m6!1s0x8852e299e4ee3b97:0xe70f2145ca71dba2!8m2!3d36.19167!4d-79.8920709!16s%2Fg%2F11b8r8fy71!19sChIJlzvu5JniUogRottxykUhD-c,Golden Antiques & Treasures,4.6,421,Antique store,"4537 US-220, Summerfield, NC 27358, United States","54R5+M5 Summerfield, North Carolina, USA",http://www.goldenantiquestreasures.com/,+1 336-643-6994,Closed ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipOhEdxmOkYP-n_T28UCSOMROPcEjweiguNSvHxC=w408-h408-k-no,true,10 am–6 pm,10 am–6 pm,11 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-11-07T23:35:36.427Z,Identifies as women-owned,· In-store shopping,,
https://www.google.com/maps/place/American+Pro+Garage+Doors/data=!4m7!3m6!1s0x89ac592d86bbe6c7:0xe9823519716dbdad!8m2!3d35.7619307!4d-78.8175295!16s%2Fg%2F11fjsbq36z!19sChIJx-a7hi1ZrIkRrb1tcRk1guk,American Pro Garage Doors,4.9,502,Garage door supplier,"108 Woodwinds Industrial Ct Suite G, Cary, NC 27511, United States","Q56J+QX Cary, North Carolina, USA",https://americanprogaragedoors.com/,+1 919-944-7334,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipP33lXx7YeNU7dy2gVjPbC94srfeY2fPROrBItb=w426-h240-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-11-07T23:35:41.166Z,,,,
https://www.google.com/maps/place/Superior+Overhead+Doors/data=!4m7!3m6!1s0x89ab55dc7368825d:0x40290b9516718854!8m2!3d35.4699807!4d-79.1759172!16s%2Fg%2F11cssgrdhm!19sChIJXYJoc9xVq4kRVIhxFpULKUA,Superior Overhead Doors,5.0,458,Garage door supplier,"907 Fields Dr D, Sanford, NC 27330, United States","FR9F+XJ Sanford, North Carolina, USA",https://superioroverheaddoorsllc.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,+1 919-776-4851,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO7tR37f6ri6U-cALAd_SkpRIUfZJZw8TpkD1M3=w426-h240-k-no,true,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-11-07T23:35:45.689Z,,,,
https://www.google.com/maps/place/Hash+Garage+Service/data=!4m7!3m6!1s0x8852dcbfe020f2c5:0x96d0fbb4e92710c4!8m2!3d36.3557305!4d-79.660999!16s%2Fg%2F1pxwb65kn!19sChIJxfIg4L_cUogRxBAn6bT70JY,Hash Garage Service,4.0,5,Garage door supplier,"108 E Harrison St, Reidsville, NC 27320, United States","984Q+7J Reidsville, North Carolina, USA",,+1 336-402-1277,,https://lh3.googleusercontent.com/p/AF1QipP_oKg0c7dQWWSMkdNJGcQ7w295RfudqCQludMA=w425-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-11-07T23:35:48.134Z,,,,
https://www.google.com/maps/place/Foothills+Garage+Doors+LLC/data=!4m7!3m6!1s0x88523ca6c4c4a035:0xc837129f5bf221f1!8m2!3d36.501758!4d-80.616956!16s%2Fg%2F12q4rkty5!19sChIJNaDExKY8UogR8SHyW58SN8g,Foothills Garage Doors LLC,4.8,24,Garage door supplier,"540 W Independence Blvd, Mt Airy, NC 27030, United States","G92M+P6 Mt Airy, North Carolina, USA",http://www.foothillsgaragedoors.com/,+1 336-786-8343,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMCRN9sQ7qSFi-az1ZjNRIx_fge-eluIyjeyzAH=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-11-07T23:35:52.670Z,,,,
https://www.google.com/maps/place/Precision+Garage+Door+Service+of+Raleigh/data=!4m7!3m6!1s0x2c02099e66b39bcf:0xc18a0ce60af48a06!8m2!3d35.8553116!4d-78.643598!16s%2Fg%2F11rg6tw2kx!19sChIJz5uzZp4JAiwRBor0CuYMisE,Precision Garage Door Service of Raleigh,5.0,1809,Garage door supplier,"207 W Millbrook Rd Ste 205, Raleigh, NC 27609, United States","V944+4H Raleigh, North Carolina, USA",https://precisiondoortriangle.com/?utm_source=gmb&utm_medium=location_raleigh&utm_campaign=website,+1 919-213-4742,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwe1A5xphfD1-yDXi2jnWo6DLRJgllMphIhduInX9a2TQySj5nZP8jMTXgoukcqi_C7jFrmH3ruQtn7B23caI9DdDHRLEqjME8o7HdgpCukz4Xt8EkFSp9L-kG5RsgrAl9xAjtgHA=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-11-07T23:35:57.160Z,,,,
https://www.google.com/maps/place/OnTrac+Garage+Doors/data=!4m7!3m6!1s0x8853b19abb7cc0c5:0xb488af42f065e69a!8m2!3d36.167293!4d-80.2878355!16s%2Fg%2F11bx1qjz_h!19sChIJxcB8u5qxU4gRmuZl8EKviLQ,OnTrac Garage Doors,4.5,24,Garage door supplier,"1147 Shattalon Enterprise Way, Winston-Salem, NC 27105, United States","5P86+WV Winston-Salem, North Carolina, USA",https://ontracgaragedoors.com/winston-salem/,+1 336-283-2331,Closed ⋅ Opens 7 am Sun,https://lh3.googleusercontent.com/p/AF1QipPyZgtXMXG0myWOCiOZBX9pOEzPvv7DUk7yHgum=w605-h240-k-no,true,7 am–4 pm,Closed,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-11-07T23:36:01.483Z,,,,
https://www.google.com/maps/place/EuroHaus/data=!4m7!3m6!1s0x8852fccf209b2f9d:0xa17d85c7c1d10f5!8m2!3d36.2424306!4d-79.9283998!16s%2Fg%2F11ddx5526_!19sChIJnS-bIM_8UogR9RAdfFzYFwo,EuroHaus,4.9,556,Car repair and maintenance service,"6716 US-158, Stokesdale, NC 27357, United States","63RC+XJ Stokesdale, North Carolina, USA",http://www.eurohausauto.pro/,+1 336-891-3876,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw8DuKYgsxfDiacVz-m-iMarnu58gmFnO9CiV-TDfSbuR_huX7Q6RPpm33wgtmLqt5l3JO3OUVn-ZNUS_m2rH--zbPSM35kF2b3k_sBige0sH2O7P9yb_fq_Dj-gJqfrDX5Ywvb=w408-h544-k-no,true,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-11-07T23:36:05.852Z,,,,
https://www.google.com/maps/place/Screenmobile+of+the+Triad/data=!4m7!3m6!1s0x88531f7398d8dc71:0x4a0cd8e58c6898f9!8m2!3d36.1794064!4d-79.8095341!16s%2Fg%2F11gr2xbrl9!19sChIJcdzYmHMfU4gR-ZhojOXYDEo,Screenmobile of the Triad,4.6,22,Screen repair service,,,https://www.screenmobile.com/the-triad/,+1 336-790-0246,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy5Op-hKdOeQG0E35BUG4RkrQDurCR_F0Zg_wg2MsXqp9fLoeTvxUT2BXwe6FhDzoINM5c7qi6Kn854a1j-GFv0zQeiPGIBXa8rWUAAcE22wcK1qYzzSvCqlVb2GByviQu9_RI=w408-h306-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-11-07T23:36:10.234Z,,,,
https://www.google.com/maps/place/Seaman%27s+Door+%26+Awnings/data=!4m7!3m6!1s0x885399c5bc7e2ab7:0x4a2e9db5bb8f5f7a!8m2!3d35.812469!4d-80.2607425!16s%2Fg%2F1vcjmy_w!19sChIJtyp-vMWZU4gRel-Pu7WdLko,Seaman's Door & Awnings,4.8,19,Garage door supplier,"110 Cotton Grove Rd, Lexington, NC 27292, United States","RP6Q+XP Lexington, North Carolina, USA",https://www.seamansdoorsandawnings.com/,+1 336-249-7431,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gYb3lf2qF4Pxg3xCqoJsuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.12247&pitch=0&thumbfov=100,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-11-07T23:36:14.730Z,,,,
https://www.google.com/maps/place/Perry%27s+Overhead+Door/data=!4m7!3m6!1s0x88538b2ec0470ebb:0x7bd644ed600d7d62!8m2!3d35.614077!4d-80.4467406!16s%2Fg%2F1tctg9jw!19sChIJuw5HwC6LU4gRYn0NYO1E1ns,Perry's Overhead Door,5.0,70,Garage door supplier,"121 N Salisbury Ave, Granite Quarry, NC 28072, United States","JH73+J8 Granite Quarry, North Carolina, USA",http://www.perrysdoor.com/,+1 704-279-7325,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM57UpLnz4swz80Ys2efzlHWzBJCWmr2qCupjjh=w408-h270-k-no,true,"8 am–12 pm, 1:30–5 pm",Closed,Closed,"8 am–12 pm, 1:30–5 pm","8 am–12 pm, 1:30–5 pm","8 am–12 pm, 1:30–5 pm","8 am–12 pm, 1:30–5 pm","https://www.google.com/maps/search/garage+door+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-11-07T23:36:19.069Z,,,,
"https://www.google.com/maps/place/Twin+City+Garage+Doors,+LLC/data=!4m7!3m6!1s0x8853b54ba04ff21b:0x62f6a72d3c1b89c9!8m2!3d36.0924554!4d-80.347643!16s%2Fg%2F11j0_rywjv!19sChIJG_JPoEu1U4gRyYkbPC2n9mI","Twin City Garage Doors, LLC",5.0,144,Garage door supplier,,,http://twincitygaragedoorsllcnc.com/,+1 336-837-7354,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipP_AGB5vti6iFfhPwpLjirIAjrpj5T-vSc2Eu1R=w408-h276-k-no,true,8 am–6 pm,8 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-11-07T23:36:23.555Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Jamestown+Greensboro+NC/@35.9943032,-79.9353141,14z",2025-11-07T23:36:31.220Z,,,No new results found,
https://www.google.com/maps/place/A1+Garage+Door%27s+Repair+%E2%80%8F%E2%80%8FHigh+Point%E2%80%AD/data=!4m7!3m6!1s0x88530f00145be929:0x1417ea33000f118e!8m2!3d35.9608624!4d-80.0038473!16s%2Fg%2F11yl_tt6zt!19sChIJKelbFAAPU4gRjhEPADPqFxQ,A1 Garage Door's Repair ‏‏High Point,,,Building consultant,"200 313 Steele St, High Point, NC 27260, United States","XX6W+8F High Point, North Carolina, USA",https://a1garagedoorsrepairhighpointllc.online/,+1 336-546-8886,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzI-TaqJNkV8FdV5ORgObgcBb9BuvctWz7Nz_eJrMduUZLuVPLg40Kn7SE2ooQNI8buk-6aL-ZmYKaP8bOIIuZpHJVrATpopEprbYH_sG815XN0eD_cHN4PhS7fOdwjEeMi_YhOyfEEYcES=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+High+Point+Greensboro+NC/@35.9556923,-80.0053176,14z",2025-11-07T23:36:44.908Z,,,,
https://www.google.com/maps/place/Elite+Garage+Solutions/data=!4m7!3m6!1s0x885300ddb2d12b97:0xfe4e986bd85e44d8!8m2!3d35.9242962!4d-80.0183531!16s%2Fg%2F11f12p2yzz!19sChIJlyvRst0AU4gR2ERe2GuYTv4,Elite Garage Solutions,4.9,84,Cabinet maker,"1414 Bethel Dr, High Point, NC 27260, United States","WXFJ+PM High Point, North Carolina, USA",https://www.elitegarageandclosets.com/greensboro/greensboro-garage-storage,+1 336-681-3122,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNh536f3qMJ4fXlWZfzl7D2i32uJEKV8rq8qt6D=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+High+Point+Greensboro+NC/@35.9556923,-80.0053176,14z",2025-11-07T23:36:49.367Z,,,,
https://www.google.com/maps/place/Triad+Home+Repairs/data=!4m7!3m6!1s0x885309a746b522a5:0x9331537ca5768303!8m2!3d35.9883881!4d-80.022533!16s%2Fg%2F11f5z_4bqm!19sChIJpSK1RqcJU4gRA4N2pXxTMZM,Triad Home Repairs,5.0,5,Handyman/Handywoman/Handyperson,"155 Northpoint Ave #203B, High Point, NC 27262, United States","XXQG+9X High Point, North Carolina, USA",,+1 336-833-3333,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNjuMgR47zULsy2iE8_eWBaBCzPW8ttuuX0Eigv=w425-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+High+Point+Greensboro+NC/@35.9556923,-80.0053176,14z",2025-11-07T23:37:00.365Z,,,,
https://www.google.com/maps/place/Xterior+LLC/data=!4m7!3m6!1s0x88532234a0d6bb9b:0x3fd8869e260a3dee!8m2!3d35.984225!4d-80.025593!16s%2Fg%2F11g71yqv0p!19sChIJm7vWoDQiU4gR7j0KJp6G2D8,Xterior LLC,4.7,95,Roofing contractor,"131 W Parris Ave # 18, High Point, NC 27262, United States","XXMF+MQ High Point, North Carolina, USA",https://xteriorllc.com/,+1 336-750-6757,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMBRc-A-W-bWdTyAzGWtj6gQzQaQ8Bqif-LDqQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+High+Point+Greensboro+NC/@35.9556923,-80.0053176,14z",2025-11-07T23:37:04.751Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Wimmer+Siding+Windows+%26+Roofing/data=!4m7!3m6!1s0x8853a2fcaee45be9:0xbf79222daa4e10b!8m2!3d35.9335671!4d-80.0167115!16s%2Fg%2F1w4569k7!19sChIJ6VvkrvyiU4gRC-Gk2iKS9ws,Wimmer Siding Windows & Roofing,4.8,95,Roofing contractor,"1944 W Green Dr, High Point, NC 27260, United States","WXMM+C8 High Point, North Carolina, USA",https://www.wimmernc.com/,+1 336-731-6875,,https://lh3.googleusercontent.com/p/AF1QipNZZI-uIxRJAsM9f4DO3caZup2DFop5VJoikWLX=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+High+Point+Greensboro+NC/@35.9556923,-80.0053176,14z",2025-11-07T23:37:09.130Z,,,,
https://www.google.com/maps/place/Guilford+County+Department+of+Social+Services/data=!4m7!3m6!1s0x88530ec82bf5719b:0xfa685104cd68b101!8m2!3d35.9524917!4d-80.0000534!16s%2Fg%2F12hkrrqqz!19sChIJm3H1K8gOU4gRAbFozQRRaPo,Guilford County Department of Social Services,2.8,132,Department of Social Services,"325 E Russell Ave, High Point, NC 27260, United States","XX2X+XX High Point, North Carolina, USA",https://www.guilfordcountync.gov/our-county/human-services/social-services,+1 336-641-3000,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz8I8N052K31czSm6qkLCnfzIsedqvTSTuEyYRiEo3AOs2sFZIPon0xgxNJuRU2H5BBTbbn8DFajfoTN3o9MKMvEBQNaq42nMZMM6y30GdYPaF_2lFpZJSXMDEpzSXhSe7ZP8uM=w408-h544-k-no,false,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+High+Point+Greensboro+NC/@35.9556923,-80.0053176,14z",2025-11-07T23:37:13.717Z,,,,
https://www.google.com/maps/place/Original+Triad+Door/data=!4m7!3m6!1s0x88530bdbe5f0cba1:0x7af4d5fe9b3de416!8m2!3d35.8842022!4d-80.0802131!16s%2Fg%2F11zjj6d2f8!19sChIJocvw5dsLU4gRFuQ9m_7V9Ho,Original Triad Door,,,Garage door supplier,"50 E Main St #109, Thomasville, NC 27360, United States","VWM9+MW Thomasville, North Carolina, USA",,+1 336-265-6191,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tl_mhSZGdSFk2ud-I1PZhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.89883&pitch=0&thumbfov=100,true,8 am–8 pm,Closed,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+High+Point+Greensboro+NC/@35.9556923,-80.0053176,14z",2025-11-07T23:37:18.141Z,,,,
https://www.google.com/maps/place/Walter%27s+home+improvement+$/data=!4m7!3m6!1s0x88530f476992027d:0x578212e8dff9cb08!8m2!3d35.9479954!4d-79.9760951!16s%2Fg%2F11nfrc3tln!19sChIJfQKSaUcPU4gRCMv53-gSglc,Walter's home improvement $,5.0,1,Contractor,"2521 Friends Ave, High Point, NC 27260, United States","W2XF+5H High Point, North Carolina, USA",,+1 336-901-1888,Open ⋅ Closes 8:39 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yUf_iPyiBRngL_sdcNJQuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.171455&pitch=0&thumbfov=100,true,6 am–8:39 pm,Closed,Closed,6 am–8:39 pm,6 am–8:39 pm,6 am–8:39 pm,6 am–8:39 pm,"https://www.google.com/maps/search/garage+door+services+in+High+Point+Greensboro+NC/@35.9556923,-80.0053176,14z",2025-11-07T23:37:22.938Z,,,,
https://www.google.com/maps/place/Statewide+Roofing+Specialist/data=!4m7!3m6!1s0x885309d2caacbdfb:0x295ee93c80a25c25!8m2!3d35.975825!4d-80.016048!16s%2Fg%2F11jgc73_s2!19sChIJ-72sytIJU4gRJVyigDzpXik,Statewide Roofing Specialist,4.5,67,Roofing contractor,"1426 Johnson St, High Point, NC 27262, United States","XXGM+8H High Point, North Carolina, USA",https://statewideroofingspecialist.com/roofers-in-high-point-nc/,+1 336-936-5245,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOj0QUAUduTlKgQm77LkIxT0rwzRWOrSdph8Edu=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+High+Point+Greensboro+NC/@35.9556923,-80.0053176,14z",2025-11-07T23:37:27.466Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x885308dba0c0e2a7:0x6f51eae57d49fc13!8m2!3d35.9855594!4d-80.0224239!16s%2Fg%2F11bwypw8d6!19sChIJp-LAoNsIU4gRE_xJfeXqUW8,Home Services at The Home Depot,5.0,3,Contractor,"2300 N Main St, High Point, NC 27262, United States","XXPH+62 High Point, North Carolina, USA",https://www.homedepot.com/l/High-Point/NC/High-Point/27262/3633/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNBas2nD0ynDZJrWpFx6gFXwskcBbbi4McBWfw=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+High+Point+Greensboro+NC/@35.9556923,-80.0053176,14z",2025-11-07T23:37:31.780Z,,,,
https://www.google.com/maps/place/Stag+Construction/data=!4m7!3m6!1s0x8853013c51e4f88f:0x9e6ed5ccae1c9b3b!8m2!3d36.1599872!4d-80.0216377!16s%2Fg%2F11h7699f9n!19sChIJj_jkUTwBU4gRO5scrszVbp4,Stag Construction,5.0,131,Bathroom remodeler,"5726 Pepper Rd, Oak Ridge, NC 27310, United States","5X5H+X8 Oak Ridge, North Carolina, USA",https://stagconstructionnc.com/,+1 336-781-6314,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOEmiuGxvda7VhFXJGFv_QqVMdijA76kgjl2r0i=w426-h240-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2025-11-07T23:37:54.333Z,,· Delivery,,
https://www.google.com/maps/place/Salem+Windows+%26+Doors/data=!4m7!3m6!1s0x885300b85b50209b:0xddc755360a3c300!8m2!3d36.1241604!4d-80.0776439!16s%2Fg%2F1tffdx9s!19sChIJmyBQW7gAU4gRAMOjYFN13A0,Salem Windows & Doors,4.9,24,Window installation service,"400 W Mountain St, Kernersville, NC 27284, United States","4WFC+MW Kernersville, North Carolina, USA",http://salemwindowsanddoors.com/,+1 336-497-5429,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7okSBKKS3b6WRlJS1pVWDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.23269&pitch=0&thumbfov=100,false,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2025-11-07T23:37:58.673Z,,,,
https://www.google.com/maps/place/Davie+Garage+Door+Service+LLC/data=!4m7!3m6!1s0x8853c209d3ddd991:0x373b9bef5ac460b6!8m2!3d35.1705075!4d-79.86097!16s%2Fg%2F11bwywf04c!19sChIJkdnd0wnCU4gRtmDEWu-bOzc,Davie Garage Door Service LLC,3.6,28,Garage door supplier,,,http://www.daviegaragedoornc.com/,+1 336-492-2888,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyv0PjpOd24WdRYt1HJeJB93YeDuJoTOcmdpjJgVEyP4OOAiKi4Uf98JKI_z0CRHdr5xDB0sDtE1V_DdgSm8qnx4yNoP9NeGFK5fEn29AuwTTWVVVLhXJjdVe49GUiqBiw2BlsOwA=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2025-11-07T23:38:02.933Z,,,,
https://www.google.com/maps/place/Builders+MD/data=!4m7!3m6!1s0x885301f518c95197:0x4a0c1132725fdbd7!8m2!3d36.1710002!4d-80.0117164!16s%2Fg%2F11c1vkh2k4!19sChIJl1HJGPUBU4gR19tfcjIRDEo,Builders MD,5.0,7,Custom home builder,"8601 Scoggins Rd, Oak Ridge, NC 27310, United States","5XCQ+C8 Oak Ridge, North Carolina, USA",http://www.buildersmd.com/,+1 336-560-6023,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNNxgYy7GETiGrSdG0c51_Ujg3Xbh8CrS5gMv3k=w408-h272-k-no,true,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2025-11-07T23:38:07.368Z,,,,
https://www.google.com/maps/place/360%C2%B0+Painting+of+Winston+Salem+%26+High+Point/data=!4m7!3m6!1s0x885308c2b4d23289:0x50cd90ed2e332ec3!8m2!3d36.1695266!4d-79.9876302!16s%2Fg%2F11b77j64h3!19sChIJiTLStMIIU4gRwy4zLu2QzVA,360° Painting of Winston Salem & High Point,4.9,114,Painter,"8006 Linville Rd Suite B, Oak Ridge, NC 27310, United States","5296+RW Oak Ridge, North Carolina, USA",https://360painting.com/winston-salem,+1 336-542-1296,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipMaG634Ks9Rl1xmCJ6-3cA8heYXaccRT6qwTrx8=w408-h353-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2025-11-07T23:38:12.053Z,,,,
