placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Trinity+Parking/data=!4m7!3m6!1s0x88646f0225521087:0x915d09838a4a57ca!8m2!3d36.0828969!4d-86.6899919!16s%2Fg%2F11l1ckxd75!19sChIJhxBSJQJvZIgRyldKioMJXZE,Trinity Parking,5.0,10,Transportation service,,,https://trinity-parking.com/,+1 615-864-0085,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMlxq1xAzxarZfDpFaPkvIzd5XhCnQsTQ1lLTVW=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2025-10-28T19:17:31.613Z,,,
https://www.google.com/maps/place/6228+Music+City/data=!4m7!3m6!1s0x886471a7e7378199:0xb65dd08f4874c746!8m2!3d36.0202245!4d-86.7085898!16s%2Fg%2F11kqzvxktg!19sChIJmYE356dxZIgRRsd0SI_QXbY,6228 Music City,4.2,67,Apartment complex,"6228 Nolensville Pk, Nashville, TN 37211, United States","27CR+3H Nashville, Tennessee, USA",https://www.6228musiccityapts.com/,+1 615-709-9791,"Open ⋅ Closes 6 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNNM6r7pkW27G1dagSqMxmOu5A28D1xLpAnprbn=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2025-10-28T19:17:36.625Z,· Dogs allowed,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x8864671ab1cf3b4b:0x9faaf9c898b99d09!8m2!3d36.1711962!4d-86.765534!16s%2Fg%2F11vx6cmp_7!19sChIJSzvPsRpnZIgRCZ25mMj5qp8,parkingmgt.com,,,Parking lot,"408 Woodland St, Nashville, TN 37206, United States","56CM+FQ Nashville, Tennessee, USA",https://parkingmgt.com/408-woodland-st-nashville/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SwPek21-Z7oJhb926eoALw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.56347&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2025-10-28T19:17:41.428Z,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x886466f6a11e5c57:0x80f6450c89dc82cb!8m2!3d36.1666341!4d-86.7798207!16s%2Fg%2F11xm3ypj1!19sChIJV1weofZmZIgRy4LciQxF9oA,SP+ Parking,1.7,16,Parking garage,"301 James Robertson Pkwy, Nashville, TN 37243, United States","568C+M3 Nashville, Tennessee, USA",https://parking.com/nashville/,+1 615-695-9253,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipN3QwRwB80x_wMIyyQEOWqT25XAC5o5C6tExGYU=w509-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2025-10-28T19:17:46.399Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88646910377475b3:0x9ba9ae03804d3912!8m2!3d36.2030934!4d-86.7390788!16s%2Fg%2F11vx6cdwwx!19sChIJs3V0NxBpZIgREjlNgAOuqZs,parkingmgt.com,1.0,1,Parking lot,"2909 Gallatin Pike, Nashville, TN 37216, United States","6736+69 Nashville, Tennessee, USA",https://parkingmgt.com/trinity-corner-lot-nashville/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OEswRXd_qjNHzPuqnRpQnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.18524&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-10-28T19:18:07.470Z,,,
https://www.google.com/maps/place/Premium+Parking+-+P3708/data=!4m7!3m6!1s0x886467367dddb32d:0xd8e8a215c99c7fbb!8m2!3d36.1898908!4d-86.7459157!16s%2Fg%2F11mq7c0p03!19sChIJLbPdfTZnZIgRu3-cyRWi6Ng,Premium Parking - P3708,,,Parking lot,"1106 Gallatin Ave, Nashville, TN 37206, United States","57Q3+XJ Nashville, Tennessee, USA",https://www.premiumparking.com/p3708,+1 844-236-2011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t4hfsJAKUnuRnI9Pb9qTog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.125&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-10-28T19:18:12.351Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x886467cb2b5a8ff3:0x73d3ebd7c8056516!8m2!3d36.1704443!4d-86.7691709!16s%2Fg%2F11vx7kqkxq!19sChIJ849aK8tnZIgRFmUFyNfr03M,parkingmgt.com,5.0,1,Parking lot,"110 Interstate Dr, Nashville, TN 37206, United States","56CJ+58 Nashville, Tennessee, USA",https://parkingmgt.com/nashville-parking-management-services/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o4BSLshkfxe3uT9h7E_p3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.04456&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-10-28T19:18:17.280Z,,,
https://www.google.com/maps/place/Premium+Parking+-+P3705/data=!4m7!3m6!1s0x8864670d7de1566d:0x37025ba2e915022d!8m2!3d36.1768677!4d-86.7524518!16s%2Fg%2F11frgc7sfs!19sChIJbVbhfQ1nZIgRLQIV6aJbAjc,Premium Parking - P3705,,,Parking lot,"955 Woodland St, Nashville, TN 37206, United States","56GX+P2 Nashville, Tennessee, USA",https://www.premiumparking.com/p3705,+1 844-236-2011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MAnDvUnz5m9zaPY7U3_log&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.663&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-10-28T19:18:21.930Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x8864678cf0441c25:0x1941b8dec1f8048!8m2!3d36.186492!4d-86.748333!16s%2Fg%2F11ycycsqs7!19sChIJJRxE8IxnZIgRSIAf7I0blAE,parkingmgt.com,,,Parking lot,"1044 Petway Ave, Nashville, TN 37206, United States","57P2+HM Nashville, Tennessee, USA",https://parkingmgt.com/convenient-parking-at-1044-1046-petway-ave-prime-access-to-east-nashville/,+1 855-244-8947,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XlwDexJH3SaOg8tdN1Pmpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.17218&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-10-28T19:18:26.788Z,,,
https://www.google.com/maps/place/Premier+Parking+Bonding+Lot/data=!4m7!3m6!1s0x8864665638e6574f:0xb542684e0a9cc9e5!8m2!3d36.1693429!4d-86.7807226!16s%2Fg%2F11c6d_dp6d!19sChIJT1fmOFZmZIgR5cmcCk5oQrU,Premier Parking Bonding Lot,3.0,23,Parking lot,"520 3rd Ave N, Nashville, TN 37201, United States","5699+PP Nashville, Tennessee, USA",http://www.premierparking.com/,+1 615-238-2250,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOyOTlWZ4qvFoAD_JMXXR5pesPsg8uEA-FXWkxR=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-10-28T19:18:31.680Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x886467455c7ab373:0xa4d99d64d374426e!8m2!3d36.1829357!4d-86.7491323!16s%2Fg%2F11xdgkc7pj!19sChIJc7N6XEVnZIgRbkJ002Sd2aQ,parkingmgt.com,,,Parking lot,"604 Gallatin Ave, Nashville, TN 37206, United States","57M2+58 Nashville, Tennessee, USA",https://parkingmgt.com/lot/parking-at-604-gallatin-ave-near-downtown-nashville-attractions/,+1 855-244-8947,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l5uBMPQdXByOclQkp86eew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.26138&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-10-28T19:18:36.581Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x886467c9dfa31183:0x962988f59107d775!8m2!3d36.1775742!4d-86.7860737!16s%2Fg%2F11vx7kjs19!19sChIJgxGj38lnZIgRddcHkfWIKZY,parkingmgt.com,,,Parking lot,"1236 3rd Ave N, Nashville, TN 37208, United States","56H7+2H Nashville, Tennessee, USA",https://parkingmgt.com/nashville-parking-management-services/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_LaIl3-V39gsZ5SDCvB8pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.488186&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-10-28T19:18:41.444Z,,,
https://www.google.com/maps/place/Metropolis/data=!4m7!3m6!1s0x886467034b3daf59:0xd7d7b35cad42688b!8m2!3d36.1778853!4d-86.7502865!16s%2Fg%2F11fctsqqby!19sChIJWa89SwNnZIgRi2hCrVyz19c,Metropolis,2.7,6,Parking garage,"1013 Clearview Ave, Nashville, TN 37206, United States","56HX+5V Nashville, Tennessee, USA",https://parking.com/nashville/lot/1013-clearview?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-TN,+1 615-695-9256,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyC-X7ZMG8gsVh9veb8MmoQuI9B3hkGxYFp6coX94JL2O7UlAbSmG8vPHuNPIibGFETJUi-LMyBH5SaULuaUYZQfiMQqo89t23bRP_BJqvSXsc29k6IcVrEUCG7p5_8O0Td74Q=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-10-28T19:18:46.500Z,,,
https://www.google.com/maps/place/State+Employee+Parking+Lot+16/data=!4m7!3m6!1s0x886466fa131d0cb3:0x7b2a41324c7467d2!8m2!3d36.1667597!4d-86.7880235!16s%2Fg%2F11gf8f1fr8!19sChIJswwdE_pmZIgR0md0TDJBKns,State Employee Parking Lot 16,4.3,3,Parking lot,"647 Rosa L Parks Blvd, Nashville, TN 37203, United States","5686+PQ Nashville, Tennessee, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qQoTxViXvnTT8N38t23GOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.28754&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-10-28T19:18:49.245Z,,,
https://www.google.com/maps/place/One+Nashville+Place+Garage+-+ParkChirp/data=!4m7!3m6!1s0x886466585acc5afb:0xbbf22cf8c9f95b37!8m2!3d36.1632013!4d-86.7782898!16s%2Fg%2F1tl7pf_p!19sChIJ-1rMWlhmZIgRN1v5yfgs8rs,One Nashville Place Garage - ParkChirp,2.6,54,Parking garage,"158 4th Ave N, Nashville, TN 37219, United States","567C+7M Nashville, Tennessee, USA",https://parkchirp.com/facilities/one-nashville-place-parking/,+1 615-726-5890,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMBU7-bXbpROCLdETgkL5dGoQSglUwio6l2j0WV=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-10-28T19:18:54.262Z,,,
https://www.google.com/maps/place/Parking+Garage/data=!4m7!3m6!1s0x886467b68702e9c1:0x9e327b4684e95c0f!8m2!3d36.1599536!4d-86.7799471!16s%2Fg%2F11rxv_js4t!19sChIJwekCh7ZnZIgRD1zphEZ7Mp4,Parking Garage,3.3,32,Parking garage,"598 Broadway, Nashville, TN 37203, United States","565C+X2 Nashville, Tennessee, USA",https://nashvilledowntown.com/parking/5th-and-broadway-parking-garage-and-retail,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSztmF85C4beBbETmft6nG6sWZ9eBFf-t9LQT3N2qqXA0mIoBNLzOLbUCr0p4IO_1LtgksHa62s1HBhLpfvdjyf3Q3SKaxrqout4fzLQO4YoCttyU8NLnijz_3KjxXPAwcLU0WSM=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-10-28T19:18:59.595Z,,,
https://www.google.com/maps/place/Lock+One+Marina/data=!4m7!3m6!1s0x886467c3f24f5e73:0x4d5c4f0d8a9ecbd9!8m2!3d36.198354!4d-86.784934!16s%2Fg%2F11ry0gg6wq!19sChIJc15P8sNnZIgR2cueig1PXE0,Lock One Marina,4.5,13,Marina,"1505 Lock Rd, Nashville, TN 37207, United States","56X8+82 Nashville, Tennessee, USA",,+1 615-669-0541,,https://lh3.googleusercontent.com/p/AF1QipOdAm4e_zMsdIGsizDIRJRKkyf538DD_Lym3V0J=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-10-28T19:19:02.489Z,,Identifies as women-owned,
https://www.google.com/maps/place/201+4th+Ave+N+Garage/data=!4m7!3m6!1s0x886466584c5624d7:0xd765c68b3936b1f!8m2!3d36.1638674!4d-86.7794053!16s%2Fg%2F11f_p341zj!19sChIJ1yRWTFhmZIgRH2uTs2hcdg0,201 4th Ave N Garage,4.4,14,Parking lot,"201 4th Ave N, Nashville, TN 37219, United States","567C+G6 Nashville, Tennessee, USA",https://www.parkitdowntown.com/nashville/201-building,+1 615-259-3898,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jbcbKq0KUqoLjFE0gQ269A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.34064&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-10-28T19:19:07.290Z,,,
https://www.google.com/maps/place/General+Jackson+Showboat/data=!4m7!3m6!1s0x886469ceecdba7ff:0x53e050f1c92d4c29!8m2!3d36.2037358!4d-86.6951664!16s%2Fg%2F12q4qgmy5!19sChIJ_6fb7M5pZIgRKUwtyfFQ4FM,General Jackson Showboat,4.5,4349,Boat tour agency,"2812 Opryland Dr, Nashville, TN 37214, United States","6833+FW Nashville, Tennessee, USA",http://www.generaljackson.com/,+1 615-458-3900,,https://lh3.googleusercontent.com/p/AF1QipMMz6p0vBzcyfSF5fmlNsTpJq5nKupp67-zlwrg=w408-h268-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-10-28T19:19:10.273Z,"Paddleboat cruising the Cumberland River, with a dining room & theater for musical performances.",,
https://www.google.com/maps/place/Emerson+Hall/data=!4m7!3m6!1s0x8864671b270fea5d:0xf7da66cf647e8150!8m2!3d36.1959481!4d-86.7420699!16s%2Fg%2F11rcn2l2x1!19sChIJXeoPJxtnZIgRUIF-ZM9m2vc,Emerson Hall,4.6,90,Event venue,"2512 Gallatin Ave, Nashville, TN 37206, United States","57W5+95 Nashville, Tennessee, USA",https://emersonhallnashville.com/,+1 615-678-5895,,https://lh3.googleusercontent.com/p/AF1QipMSlKzt436YWR3SS1YreKhHpPhyUfZlcG5FXDL6=w408-h312-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-10-28T19:19:13.163Z,,,
https://www.google.com/maps/place/Ozari+Lot/data=!4m7!3m6!1s0x88646659819b2e93:0x8448a5a23325ea24!8m2!3d36.163732!4d-86.777089!16s%2Fg%2F11bw42ntdl!19sChIJky6bgVlmZIgRJOolM6KlSIQ,Ozari Lot,4.1,9,Parking garage,"168 3rd Ave N, Nashville, TN 37201, United States","567F+F5 Nashville, Tennessee, USA",https://www.spotangels.com/#id=296718916&?ref=google_maps_website,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzP0RZNT3_wiskSrWhLE-Q3KEh9-KxYJbe9P2VpxHCe1ojJZ9jBR3hY_5ebtHhW24HjcXDFMYVFzuonkqeu7qZZ96GSDWc6MWMVD3enNzlPmfPijyEE7LsduJuY2QX34HlmoXALMh272DFL=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-10-28T19:19:15.868Z,,,
https://www.google.com/maps/place/Park+Happy/data=!4m7!3m6!1s0x8864665f85472291:0x4a9db90b486d3149!8m2!3d36.1569871!4d-86.7812784!16s%2Fg%2F11dxklllr_!19sChIJkSJHhV9mZIgRSTFtSAu5nUo,Park Happy,1.2,497,Parking lot,"131 8th Ave S, Nashville, TN 37203, United States","5649+QF Nashville, Tennessee, USA",http://www.parkhappy.net/,+1 615-947-5023,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz_oZ_9lgSlWA0gxcIHU0Y2_q3KkMRc2HGkIzM6v2M_Pn8l3FsAI1PnF9TgDfjeWQkV7K9nz6RdoXKZGM6NDaxXgXaTpCHi7JCAPoW-Yt-ASOJCOq2ZbxJFf-ZA_KWDgx-NEu4=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-10-28T19:19:21.011Z,,,
https://www.google.com/maps/place/The+Optimist/data=!4m7!3m6!1s0x886467ebc6ada6cb:0x406d274b4b1b034!8m2!3d36.1812902!4d-86.7841344!16s%2Fg%2F11fsjgfq5d!19sChIJy6atxutnZIgRNLCxtHTSBgQ,The Optimist,4.6,1031,New American restaurant,"1400 Adams St, Nashville, TN 37208, United States","56J8+G8 Nashville, Tennessee, USA",https://www.theoptimistrestaurant.com/,+1 615-709-3156,Closed ⋅ Opens 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx9LdPFlCJdKTl1wjJb0fqawJhjnAEDRRSL4wAmSLqX_Gy7oZFx92PKqPHTR2Uv2WhSXh2ABzMblzDeZiiKr9qLlZonJETzIh40K06B5T1eVHmoVuBsDnJh2Uy4DABjAXU8gk2Y=w408-h725-k-no,true,5–10 pm,5–10 pm,5–10 pm,4:30–11 pm,4:30–11 pm,5–10 pm,5–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-10-28T19:19:26.279Z,"Cool, brick-lined eatery for oysters, seafood & meat plates, plus cocktails & a robust wine list. · Dine-in · Takeaway · Delivery",,
https://www.google.com/maps/place/Public+Works+Department-Parking+Division/data=!4m7!3m6!1s0x88646638058bcad5:0xc42a84202be73c69!8m2!3d36.1637158!4d-86.7603801!16s%2Fg%2F1tgdjqyc!19sChIJ1cqLBThmZIgRaTznKyCEKsQ,Public Works Department-Parking Division,,,County government office,"750 S 5th St, Nashville, TN 37206, United States","567Q+FR Nashville, Tennessee, USA",,+1 615-880-2443,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2W2eN4Egq-qg0od8z3d-cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.71565&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-10-28T19:19:28.981Z,,,
https://www.google.com/maps/place/The+Belvedere/data=!4m7!3m6!1s0x88646635f6c443c7:0xb423bdb283d9829c!8m2!3d36.1715952!4d-86.7615526!16s%2Fg%2F11cjxgzw2m!19sChIJx0PE9jVmZIgRnILZg7K9I7Q,The Belvedere,3.7,18,Apartment building,"604 Russell St, Nashville, TN 37206, United States","56CQ+J9 Nashville, Tennessee, USA",http://www.thebelvederenashville.com/,+1 615-989-6906,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOPxogUw2LhoYGgZMvSuHtzPJYhNRHRdG9ptpAX=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–4 pm,1–4 pm,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-10-28T19:19:33.875Z,· Dogs allowed,,
https://www.google.com/maps/place/Flight+Park+Airport+Parking/data=!4m7!3m6!1s0x8864695c779cc593:0x4955151dcfc4013a!8m2!3d36.146368!4d-86.6683695!16s%2Fg%2F1tjbsxhm!19sChIJk8Wcd1xpZIgROgHEzx0VVUk,Flight Park Airport Parking,3.8,265,Parking lot,"534 Donelson Pike, Nashville, TN 37214, United States","48WJ+GM Nashville, Tennessee, USA",https://www.flightpark.net/,+1 615-695-7275,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOKf94kbTlGP1t2yiTMdFugXXlJ6aOlDlxu1Y5U=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-10-28T19:19:38.783Z,,,
https://www.google.com/maps/place/Waymore%27s+Guest+House+%26+Casual+Club/data=!4m10!3m9!1s0x88646634b4cb16e3:0x6d49fd13f7f38530!5m2!4m1!1i2!8m2!3d36.175936!4d-86.757756!16s%2Fg%2F11s5dlwdvs!19sChIJ4xbLtDRmZIgRMIXz9xP9SW0,Waymore's Guest House & Casual Club,4.4,396,,"811 Main St 5th Floor, Nashville, TN 37206, United States","56GR+9V Nashville, Tennessee, USA",http://waymoresnashville.com/?utm_source=google&utm_medium=organic&utm_campaign=business_listing,+1 615-650-9075,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhF46d6F-g49jrkdpfe5R9zoAs0DMvA6zkBa4Z0E-4ZD-QDhnDj6Cvbh_tG4TtWalXRGJtwzNpN1wCVdMYYxZHT9e-YL3qamDsF_56XbrK0LQARgrvfZmQYlY6B8u5-aPJZT2tVeI5GMlx17g2T5yp6iuY_xHroDkYpQ9vShllirxVAO9nfdLhUaaQ=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-10-28T19:19:41.995Z,,,
