placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Vega+Tax+%26+Insurance+Services/data=!4m7!3m6!1s0x80dd31756d270ccb:0xa5eeb4de1d1b5a7c!8m2!3d33.782435!4d-118.158659!16s%2Fg%2F1wyc4n3m!19sChIJywwnbXUx3YARfFobHd607qU,Vega Tax & Insurance Services,5.0,4,Tax preparation service,"2810 E Anaheim St a, Long Beach, CA 90804, United States","QRJR+XG Long Beach, California, USA",,+1 562-433-7664,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VPOPxhFvFCRWmw7qXMSshg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.37575&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:37:49.881Z,
"https://www.google.com/maps/place/Tax+Professionals,+CPA/data=!4m7!3m6!1s0x80dd33097d2d456d:0xed5d965763bb07ce!8m2!3d33.8187303!4d-118.1798972!16s%2Fg%2F1ts3fy0j!19sChIJbUUtfQkz3YARzge7Y1eWXe0","Tax Professionals, CPA",4.6,20,Tax preparation service,"1040 E Wardlow Rd, Long Beach, CA 90807, United States","RR9C+F2 Long Beach, California, USA",http://www.taxprolb.com/,+1 562-423-2533,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xln1DQoQ9YiSupyIWu65lA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.36441&pitch=0&thumbfov=100,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:37:54.824Z,
https://www.google.com/maps/place/Benjamin+Tax+Service/data=!4m7!3m6!1s0x80dd314531e2ef0f:0x6d433d51d9d5ad92!8m2!3d33.7823161!4d-118.1891579!16s%2Fg%2F1hc0yhq4g!19sChIJD-_iMUUx3YARkq3V2VE9Q20,Benjamin Tax Service,4.4,25,Tax preparation service,"1252 Long Beach Blvd, Long Beach, CA 90813, United States","QRJ6+W8 Long Beach, California, USA",https://www.benjamintaxes.com/,+1 323-982-7922,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npX94q4y3FvQJbQ1jrbLEIZ6Z4dGUthJYtORbDCJGPMwIzKwJ4IGTfb-poz5rvClxkqNwrFPfdzkNa1uaQOIGMQzt6QQE8HvVW3hvigGWpLIcm8-VgbKk2ivSxoz86OZ1h7rrg=w408-h544-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:37:59.838Z,
https://www.google.com/maps/place/Fast+Insurance+And+Tax+Services/data=!4m7!3m6!1s0x80c2b79bb93c8235:0xa13e933e1fbd825a!8m2!3d33.7905351!4d-118.1896771!16s%2Fg%2F11h6tndmc4!19sChIJNYI8uZu3woARWoK9Hz6TPqE,Fast Insurance And Tax Services,4.9,53,Insurance agency,"1831 Long Beach Blvd, Long Beach, CA 90806, United States","QRR6+64 Long Beach, California, USA",https://www.fastinsuranceandtax.com/,+1 323-508-1947,,,https://lh3.googleusercontent.com/p/AF1QipNHiYdlbQcRV1VmPeVaCk5pSscsUADaE-Kb8QH6=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:38:04.956Z,
"https://www.google.com/maps/place/Guzman+%26+Gray,+CPAs/data=!4m7!3m6!1s0x80dd3147d3fc159d:0x7af6ba98900f78a!8m2!3d33.7874134!4d-118.140891!16s%2Fg%2F1td9qv27!19sChIJnRX800cx3YARivcAialrrwc","Guzman & Gray, CPAs",3.7,3,Accountant,"4510 CA-1 #270, Long Beach, CA 90804, United States","QVP5+XJ Long Beach, California, USA",http://www.cpagg.com/,+1 562-498-0997,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP5VZdVSNCHGkZIT09NMtmFXd7er0EESlB7dBUX=w425-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:38:09.976Z,
https://www.google.com/maps/place/Dickson+%26+Vanzant+LLP/data=!4m7!3m6!1s0x80dd3134400fffff:0x7cbe23076434386!8m2!3d33.7667382!4d-118.2015357!16s%2Fg%2F11y2r6bfsn!19sChIJ__8PQDQx3YARhkNDdjDiywc,Dickson & Vanzant LLP,,,Accountant,"400 Oceangate, Long Beach, CA 90802, United States","QQ8X+M9 Long Beach, California, USA",http://www.dicksonvanzant.com/contact.php,+1 562-491-1901,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_tWb7g_03KKU9laS4RhHzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.72098&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:38:12.823Z,
https://www.google.com/maps/place/North+Accountants+%7C+Accounting+%26+Bookkeeping+Service/data=!4m7!3m6!1s0x80dd31d9252fa365:0xd1c7d4d69b41ce57!8m2!3d33.7689401!4d-118.1931747!16s%2Fg%2F11xw3xn8gz!19sChIJZaMvJdkx3YARV85Bm9bUx9E,North Accountants | Accounting & Bookkeeping Service,,,Bookkeeping service,"100 W Broadway, Long Beach, CA 90802, United States","QR94+HP Long Beach, California, USA",https://northaccountants.com/,+1 424-398-1642,"Open ⋅ Closes 7 pm

Updated by this business 6 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=88s_ohSOPva6L6IBmxxvwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.55994&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:38:17.529Z,
"https://www.google.com/maps/place/Boos+%26+Associates,+a+Professional+Corporation/data=!4m7!3m6!1s0x80dd3178181935f9:0x3d0971ff8282727!8m2!3d33.7665455!4d-118.191334!16s%2Fg%2F11y95xd42x!19sChIJ-TUZGHgx3YARJyco-B-X0AM","Boos & Associates, a Professional Corporation",,,Tax preparation service,"180 E Ocean Blvd suite 900, Long Beach, CA 90802, United States","QR85+JF Long Beach, California, USA",https://www.booscpa.com/,+1 562-549-2328,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0K-Bh233vxZx59W_MtpDIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.18518&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:38:22.277Z,
"https://www.google.com/maps/place/LTN+Services,+Inc./data=!4m7!3m6!1s0x80dd33fcd54d130b:0xa30592587da992d4!8m2!3d33.7674496!4d-118.1929903!16s%2Fg%2F11f400vwbm!19sChIJCxNN1fwz3YAR1JKpfViSBaM","LTN Services, Inc.",5.0,14,Tax preparation service,"111 W Ocean Blvd 4th floor, Long Beach, CA 90802, United States","QR84+XR Long Beach, California, USA",http://www.ltnservicesinc.com/,+1 877-855-8678,Closed ⋅ Opens 9:30 am Mon,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YB7VqS5cSN3OZ-K0deVaIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.876232&pitch=0&thumbfov=100,true,Closed,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:38:27.267Z,true
https://www.google.com/maps/place/BPM+LLP/data=!4m7!3m6!1s0x80dd31344041ff6f:0x9b01264f58638f58!8m2!3d33.7667926!4d-118.2015557!16s%2Fg%2F1tkp02ps!19sChIJb_9BQDQx3YARWI9jWE8mAZs,BPM LLP,,,Accountant,"400 Oceangate #1000, Long Beach, CA 90802, United States","QQ8X+P9 Long Beach, California, USA",http://www.bpmcpa.com/,+1 562-495-3325,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOSwkDfwncsu7wqt__YgrFwAVigQxrEJC053uiQ=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:38:32.288Z,
https://www.google.com/maps/place/Premier+Income+Tax/data=!4m7!3m6!1s0x80dd33e2c8432415:0x4b99841cc5f20f6b!8m2!3d33.794497!4d-118.1935365!16s%2Fg%2F11fzv0rkdr!19sChIJFSRDyOIz3YARaw_yxRyEmUs,Premier Income Tax,,,Accountant,"2052 Pacific Ave, Long Beach, CA 90806, United States","QRV4+QH Long Beach, California, USA",,,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ihLNqAapTisB-QpHl45rbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.30177&pitch=0&thumbfov=100,false,Closed,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:38:37.484Z,
https://www.google.com/maps/place/Dotted+Lines+Tax+Prep+%26+Business+Consultants/data=!4m7!3m6!1s0x80dd313ec0b8469d:0xf069743cc64f80f6!8m2!3d33.7703276!4d-118.1871794!16s%2Fg%2F11fxf7pgzw!19sChIJnUa4wD4x3YAR9oBPxjx0afA,Dotted Lines Tax Prep & Business Consultants,5.0,4,Tax preparation service,"408 E 3rd St, Long Beach, CA 90802, United States","QRC7+44 Long Beach, California, USA",http://www.dottedlinestaxprep.com/,+1 562-326-6308,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1pJgczKmNaoowZjhBmJSzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.55295&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:38:42.488Z,
https://www.google.com/maps/place/Scalco+Financial/data=!4m7!3m6!1s0x80dd2e5e70c04f93:0xd39e37a915d74af9!8m2!3d33.7694637!4d-118.1908603!16s%2Fg%2F1vcq7xjw!19sChIJk0_AcF4u3YAR-UrXFak3ntM,Scalco Financial,5.0,11,Financial planner,"207 E Broadway UNIT 201, Long Beach, CA 90802, United States","QR95+QM Long Beach, California, USA",http://scalcofinancial.com/,+1 562-430-3780,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqUTo0pPYsZb2SrVOLjbzvaxRGID56UZJUMRL_DIPlsJ4tfkYTddV4fHH-PNfIrdjz25gjiKJj9Crhz8-Ps2W-cSYM1Lx25gvDAi4TJszLCFH6jpYespnQHgDXPoq6QXtzi_Ukoxg=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:38:47.465Z,
https://www.google.com/maps/place/Gonzalez+Tax+%26+Insurance+Services/data=!4m7!3m6!1s0x80dd31577d7b4709:0x254402fcebbb1817!8m2!3d33.7902077!4d-118.1689515!16s%2Fg%2F11j7dp7m8c!19sChIJCUd7fVcx3YARFxi76_wCRCU,Gonzalez Tax & Insurance Services,4.3,7,Insurance agency,"1845 CA-1, Long Beach, CA 90806, United States","QRRJ+3C Long Beach, California, USA",http://gonzaleztaxins.com/,+1 562-977-5758,Closed ⋅ Opens 10 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOBuy91wOMJrqjbhKRiSr_1xXzPF2s39lvWQE7Z=w426-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:38:52.307Z,
https://www.google.com/maps/place/COP+Income+Tax+Service/data=!4m7!3m6!1s0x80dd3174f76a5dd9:0x3bf481a8693dd883!8m2!3d33.7824407!4d-118.1628135!16s%2Fg%2F1tzlz87z!19sChIJ2V1q93Qx3YARg9g9aaiB9Ds,COP Income Tax Service,3.3,4,Tax preparation service,"2418 E Anaheim St, Long Beach, CA 90804, United States","QRJP+XV Long Beach, California, USA",,+1 562-438-1134,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ndvWX2vBBn112PeoXZ3f7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.94385&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:38:57.498Z,
https://www.google.com/maps/place/Sisco+Business+Services+Inc/data=!4m7!3m6!1s0x80dd3115ece32c75:0x8d7d7b9b6c151dc1!8m2!3d33.7719312!4d-118.1828792!16s%2Fg%2F1tfm1s22!19sChIJdSzj7BUx3YARwR0VbJt7fY0,Sisco Business Services Inc,5.0,2,Tax preparation service,"731 E 4th St #1, Long Beach, CA 90802, United States","QRC8+QR Long Beach, California, USA",http://www.siscobusiness.com/,+1 562-432-8222,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7P-7q2OJ6TYYevoNMD5b2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.55092&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:39:02.305Z,
https://www.google.com/maps/place/Coopermal+Entertainment+%26+Associates/data=!4m7!3m6!1s0x80dd3102eb6fd0d3:0x67574a0e9320c517!8m2!3d33.7715243!4d-118.1946427!16s%2Fg%2F11mwj557nh!19sChIJ09Bv6wIx3YARF8Ugkw5KV2c,Coopermal Entertainment & Associates,5.0,1,Accounting firm,"234 W 4th St Suite A, Long Beach, CA 90802, United States","QRC4+J4 Long Beach, California, USA",,+1 213-640-1933,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yz9u8FD-yHc-X9djNOAFyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.16129&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:39:05.004Z,true
https://www.google.com/maps/place/Nelson+%26+Associates+Tax+Resolution/data=!4m7!3m6!1s0xe2b5c88ae93927:0xff4bf00b8ebe28d1!8m2!3d33.8369921!4d-118.1853964!16s%2Fg%2F11nxpw_p8z!19sChIJJznpisi14gAR0Si-jgvwS_8,Nelson & Associates Tax Resolution,5.0,88,Tax attorney,"4401 Atlantic Ave #200, Long Beach, CA 90807, United States","RRP7+QR Long Beach, California, USA",https://www.jnelsongrouptaxrelief.com/home,+1 562-788-7242,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN9m7nBuCZV6RTXfZi2wVVhZh9DJ4r6S7NSVN8-=w408-h272-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:39:10.070Z,
https://www.google.com/maps/place/Accounting+Offices-J+Goldberg/data=!4m7!3m6!1s0x80dd310c34955269:0xd08fe55f19b1499!8m2!3d33.7748112!4d-118.1678771!16s%2Fg%2F1261mysjw!19sChIJaVKVNAwx3YARmRSb8VX-CA0,Accounting Offices-J Goldberg,,,Accountant,"619 Cherry Ave B, Long Beach, CA 90802, United States","QRFJ+WR Long Beach, California, USA",,+1 562-901-0199,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LoY3W7kEpL_V6dJLnkTZyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.70895&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:39:12.929Z,
https://www.google.com/maps/place/Tax+Prestige/data=!4m7!3m6!1s0x80dd3159de5df331:0xe070d4fe3983548a!8m2!3d33.8191554!4d-118.1889626!16s%2Fg%2F11c5_142d6!19sChIJMfNd3lkx3YARilSDOf7UcOA,Tax Prestige,5.0,145,Tax preparation service,"3404 Long Beach Blvd, Long Beach, CA 90807, United States","RR96+MC Long Beach, California, USA",http://tax-prestige.com/,+1 562-599-1484,Closed ⋅ Opens 12 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqc0F3OsWXU_twmNRaWRN3q5_DoaQuv_Ii5wY9KhW0xVERvsav4wTqdWcf99obQsJvLEKBSIqNM4e1Bl5hth99tkygwC1OMDw4TP9KMr6G5rlEwbGfp1-qCAjJUCIZ3D49xVP0Q=w408-h544-k-no,true,12–5 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:39:18.132Z,
https://www.google.com/maps/place/Sinclair+Bookkeeping+and+Tax/data=!4m7!3m6!1s0x80dd3106a4a7c3b3:0x9c4c8dc00d259a6d!8m2!3d33.7675003!4d-118.1930747!16s%2Fg%2F11fph8nw5d!19sChIJs8OnpAYx3YARbZolDcCNTJw,Sinclair Bookkeeping and Tax,,,Bookkeeping service,"111 W Ocean Blvd Suite 400, Long Beach, CA 90802, United States","QR94+2Q Long Beach, California, USA",,+1 310-461-4339,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OunmuZJkmsTB86Xe7jSZBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.5861&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:39:20.885Z,
https://www.google.com/maps/place/Benjamin+Tax+Service+-+PCH/data=!4m7!3m6!1s0x80dd316d75a5a0d5:0xda251b1a532395ab!8m2!3d33.7896152!4d-118.1802531!16s%2Fg%2F11rql4xwhy!19sChIJ1aCldW0x3YARq5UjUxobJdo,Benjamin Tax Service - PCH,5.0,2,Tax preparation service,"1010 Pacific Coast Hwy, Long Beach, CA 90813, United States","QRQ9+RV Long Beach, California, USA",http://www.benjamintaxes.com/,+1 323-312-3525,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cls7r-mt0YS4-Uvf3BUe6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.8386&pitch=0&thumbfov=100,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,11 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:39:25.639Z,
https://www.google.com/maps/place/BPM/data=!4m7!3m6!1s0x80dd321f70c22ed3:0x620cb1130513e2ce!8m2!3d33.807064!4d-118.1447625!16s%2Fg%2F1tffpncb!19sChIJ0y7CcB8y3YARzuITBROxDGI,BPM,5.0,4,Accounting firm,"3800 Kilroy Airport Way Suite 250, Long Beach, CA 90806, United States","RV44+R3 Long Beach, California, USA",https://bpm.com/,+1 562-420-3100,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMz0HUozFWPXa_QgXVRST2R7NpG-YZplYp6yuJM=w408-h290-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:39:30.546Z,
https://www.google.com/maps/place/CPAway+Consulting/data=!4m7!3m6!1s0x8dd82a8f935a6adb:0xe3d76e1a9ba1f78c!8m2!3d33.7708681!4d-118.1527263!16s%2Fg%2F11yc2gx28t!19sChIJ22pak48q2I0RjPehmxpu1-M,CPAway Consulting,,,Certified public accountant,"375 Redondo Ave, Long Beach, CA 90803, United States","QRCW+8W Long Beach, California, USA",https://www.cpawayconsulting.com/,+1 562-972-1903,Closed ⋅ Opens 12 pm,,https://lh3.googleusercontent.com/p/AF1QipP4qmxLBJ2KhX9HvMzqoWdS2qcWblmg0F-y-VZy=w408-h272-k-no,true,12–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:39:35.377Z,
"https://www.google.com/maps/place/Hollis+Financial+Solutions,+LLC/data=!4m7!3m6!1s0x80dd31bc68c12f49:0x689b49bc96766a38!8m2!3d33.7878745!4d-118.1680378!16s%2Fg%2F11tmjfb3sw!19sChIJSS_BaLwx3YAROGp2lrxJm2g","Hollis Financial Solutions, LLC",5.0,5,Tax preparation service,"1629 Cherry Ave UNIT 203, Long Beach, CA 90813, United States","QRQJ+4Q Long Beach, California, USA",https://hollisfinancialsolutions.com/,+1 562-204-6272,Closed ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOH_MTtcm0L6LL4uVBi-_a8--_ORJvmpcFuBWsc=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:39:40.461Z,true
https://www.google.com/maps/place/Long+Beach+Bookkeeping+-+Lily+Tax/data=!4m7!3m6!1s0x80dd316e29bed431:0xe8c3223afca56b82!8m2!3d33.7897331!4d-118.1779351!16s%2Fg%2F11vxm0scd6!19sChIJMdS-KW4x3YARgmul_Doiw-g,Long Beach Bookkeeping - Lily Tax,,,Bookkeeping service,"1124 E Pacific Coast Hwy Unit #A195, Long Beach, CA 90806, United States","QRQC+VR Long Beach, California, USA",https://lily.tax/long-beach-bookkeeping-services,+1 858-263-7488,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IwEjLdtmKi_FBkp5XWTSsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.62366&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:39:45.332Z,
https://www.google.com/maps/place/Taxaccon/data=!4m7!3m6!1s0x80dd31a5f3cf144f:0xde1a6a49f62434d5!8m2!3d33.772962!4d-118.152155!16s%2Fg%2F1tlqq941!19sChIJTxTP86Ux3YAR1TQk9klqGt4,Taxaccon,,,Accountant,"512 Redondo Ave a, Long Beach, CA 90814, United States","QRFX+54 Long Beach, California, USA",,+1 562-342-4993,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9XTgSuSbePVUjs2JGduDOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.19224&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:39:48.135Z,
https://www.google.com/maps/place/Advanced+Tax+Service/data=!4m7!3m6!1s0x80c2cd68ec26dff5:0x584bf578a5bb78aa!8m2!3d33.7888757!4d-118.2152399!16s%2Fg%2F11g8y9k2ry!19sChIJ9d8m7GjNwoARqni7pXj1S1g,Advanced Tax Service,,,Tax preparation service,"1700 Santa Fe Ave Ste 301, Long Beach, CA 90813, United States","QQQM+HW Long Beach, California, USA",,+1 323-648-2580,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dYR7PsejTe0gokTDwdKUxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.067116&pitch=0&thumbfov=100,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-10-19T17:39:52.993Z,
