placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/TruChoice+Roofing/data=!4m7!3m6!1s0x8815fb4ebbf7829b:0x6d3c876ac9ccc831!8m2!3d41.0855698!4d-85.1459513!16s%2Fg%2F11qbv63xyv!19sChIJm4L3u077FYgRMcjMyWqHPG0,TruChoice Roofing,4.8,291,Roofing contractor,"1241 N Wells St, Fort Wayne, IN 46808, United States","3VP3+6J Fort Wayne, Indiana, USA",https://www.truchoiceroofing.com/?utm_source=gbp&utm_medium=organic&utm_campaign=fort_wayne,+1 260-321-0608,"Open 24 hours

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweosHSZbShNHJXPdaFr_73NjB81BJJNIUlBf_TrlIAxzA54-qMgGXhW_tKw_uUw7xF9I2lVzfv4C7nlDSdG8BhZiEoIo_EpvA8wfTG0dhv0oPtdnA71PKDq48Zc1RmteTVU-rUgH=w408-h546-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-03-23T04:47:43.325Z,,,
https://www.google.com/maps/place/Top+Coat+Painting+LLC/data=!4m7!3m6!1s0x8815e4bb45fa69c5:0xe4e1137ab330f9ff!8m2!3d41.106812!4d-85.2206035!16s%2Fg%2F11fkkzwmsj!19sChIJxWn6RbvkFYgR__kws3oT4eQ,Top Coat Painting LLC,5.0,61,Painter,,,http://www.topcoatpaintingfw.com/,+1 260-297-7922,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqqcNqcvsFC9kbOYAQj40D9xyj-tTwt2WF8Qw5fJk2wiI_5SlufnOPnbLQleS5owACzcHZDLMUxuzdIO-NqKGv5wWrlXtfc615f0D4XTSPN4qxZ4FWkI8yhon1tJOD-Yh1zlwC6WA=w408-h249-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-03-23T04:47:48.358Z,,,
https://www.google.com/maps/place/Rockwood+Plumbing/data=!4m7!3m6!1s0xa1ccffe138448655:0x4563d11505d4398a!8m2!3d41.0776924!4d-85.1967713!16s%2Fg%2F11vt5xnjnk!19sChIJVYZEOOH_zKERijnUBRXRY0U,Rockwood Plumbing,5.0,107,Plumber,"4310 Illinois Rd Building 5301, Fort Wayne, IN 46804, United States","3RH3+37 Fort Wayne, Indiana, USA",https://rockwoodplumbing.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,+1 260-235-2686,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerc0l9OcfC0YihZGgVdGYC6QI3UDSmwkQTJ00NiPtasPWUFXLeXVytDrx1WU7PAqN-LhFtb3tcM4kSeUF0B5IET2_ws12O_z_Kessp4t8o4T_zB0FjrJiVC6AQpcnT4lb8yBXvE6QQbSxE=w408-h714-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-03-23T04:47:53.284Z,,,
https://www.google.com/maps/place/Big+Dog+Roofing/data=!4m7!3m6!1s0x881609206190ae7f:0x21565b5ec4c5ef55!8m2!3d41.0705639!4d-85.1512866!16s%2Fg%2F11lcs3_lt4!19sChIJf66QYSAJFogRVe_FxF5bViE,Big Dog Roofing,4.9,65,Roofing contractor,"1690 Broadway Building 19, Suite 10, Fort Wayne, IN 46802, United States","3RCX+6F Fort Wayne, Indiana, USA",https://www.bigdogroofing.org/,+1 260-999-0347,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIuJdHCVcxgo-jhfcddF7teTrE2fWzrai6TCeOXH_UIqHSJWtWRCxtKItYByc7jc_HICP1XYosQVJkm9KGQ5tJF-j7566MRunysXR8KMvP6lhc_JINfIMFVdShSlq9aoWK3OA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-03-23T04:47:58.294Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/260+Roofing/data=!4m7!3m6!1s0x8815e5bb06f5f243:0x26adaec80895d34d!8m2!3d41.0855489!4d-85.1263599!16s%2Fg%2F11vl4rkyzk!19sChIJQ_L1BrvlFYgRTdOVCMiurSY,260 Roofing,5.0,128,Roofing contractor,"1020 Lake Ave Unit A, Fort Wayne, IN 46805, United States","3VPF+6F Fort Wayne, Indiana, USA",https://www.260roofing.com/,+1 260-800-3031,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3vxwVnITGbRL6GtNa1Iqx7BcWll-5S2GMxu6qNjq8MrLXmgKuTtJdKj8OUTiUFqcjvtrcze3iiiDvXIibwFr0SFQU5k-tvke-Qa1cm6c0tJBenIGyX7x3YXrM9VJ4j0g4266V=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-03-23T04:48:03.009Z,,,
https://www.google.com/maps/place/Graber+Roofing+%26+Gutters/data=!4m7!3m6!1s0x883df0a1ab15b803:0xde64c3c13eff49d4!8m2!3d41.0841723!4d-85.0887989!16s%2Fg%2F11ckkx6j0j!19sChIJA7gVq6HwPYgR1En_PsHDZN4,Graber Roofing & Gutters,4.9,375,Roofing contractor,"909 N Coliseum Blvd, Fort Wayne, IN 46805, United States","3WM6+MF Fort Wayne, Indiana, USA",https://www.graberroofing.com/,+1 260-755-3623,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqfbR2GcG6InrgdtICG8NTD7fIvObTEc3TWx7l-Vw6Bt7Jgt_8GWf0hPEX4J0GsWU6CAquZyCcAouZQ-ZQmCsMWCF3-rE3neZq0Rru7oy5l0-aYKQ-rBtdo7ftC_1hFuJQlaRTRCRSwPwFR=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-03-23T04:48:07.932Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Landmark+Roofing+Fort+Wayne/data=!4m7!3m6!1s0x8815fd87b7a563e3:0xefa7b6227566ec1a!8m2!3d41.068181!4d-85.072472!16s%2Fg%2F11ckck1r9c!19sChIJ42Olt4f9FYgRGuxmdSK2p-8,Landmark Roofing Fort Wayne,4.8,532,Roofing contractor,"5130 New Haven Ave, Fort Wayne, IN 46803, United States","3W9H+72 Fort Wayne, Indiana, USA",https://www.landmarkroofingexperts.com/lp/fort-wayne?utm_source=google&utm_medium=business-profile&utm_campaign=organic,+1 260-610-7006,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweodAATMK7CcA3QtdhHN_yMvEJSxMv4TjGRAbn2gH32bv_LSQwENMDIMvTdrVYdlQ9poGHk2IMoa7-fgSAEJEUWJpR_R52R5q45zNjOMR03TMYHWTNlioCoe4Bt3hqw8KKhN0Igq_crWvVz9=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-03-23T04:48:13.149Z,,,
https://www.google.com/maps/place/Details+Painting+and+Wall+Restoration+Services/data=!4m7!3m6!1s0x8815e504875e8953:0x29c22b8f4ca22bda!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11frpj93kp!19sChIJU4lehwTlFYgR2iuiTI8rwik,Details Painting and Wall Restoration Services,,,Painter,,,,+1 260-255-4464,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTYVMhM97tczCQqc_6BE4G00y_9oQYEMZesPzCWF9xfvvSXb1NKJZoWi_tFGUrbT4oUxqXZ_jxZBcNtjs9Xr8wOiuwuwx2Opkk6HZ1Ia7Fo_dm4d7I617IgPI-1n8rVkEgV3TF=w408-h508-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-03-23T04:48:17.843Z,,,
https://www.google.com/maps/place/Honey+Badger+Home+Improvement/data=!4m7!3m6!1s0x8815e7410c08ddcd:0xba14a597a7c8a3af!8m2!3d41.0783945!4d-85.1964475!16s%2Fg%2F11rxr2djz2!19sChIJzd0IDEHnFYgRr6PIp5elFLo,Honey Badger Home Improvement,4.8,54,Construction company,"4310 Illinois Rd unit 6202, Fort Wayne, IN 46804, United States","3RH3+9C Fort Wayne, Indiana, USA",https://www.honeybadgerhomeimprovement.com/,+1 260-240-9956,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmcUiC9JBA1r-BWoiCAISRymOT343YBvOwd_-busq3UGjv0PrzKzq3M8K0CDm0awDKXd7UdGpX2AK3QwMwpkfhypFN4OPMkIrrjY8NDjz2A259PmQ_unEQXk6N_iTP9Q-JfIEu1b8FlPOe=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-03-23T04:48:22.817Z,,,
https://www.google.com/maps/place/Leons+Drywall+LLC/data=!4m7!3m6!1s0x6f2a9437c0d2af31:0xdedd629749f38c0d!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11vw_g8jk8!19sChIJMa_SwDeUKm8RDYzzSZdi3d4,Leons Drywall LLC,5.0,6,Dry wall contractor,,,http://www.leonsdrywallllc.com/,+1 260-310-0061,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDTVW_BRJj032HHLEGptdfp09IWt5_knqdCCCgNZJW2qUJz1koM1BE4MCJsoesAHtIl4MxQ0A_G4tSG2emAwFywNNT5JZHk_-jfY2XkutG9MODWr99IIetAKquX_FChzC--bbP=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-03-23T04:48:27.683Z,,,
https://www.google.com/maps/place/Cal+West+Remodeling/data=!4m7!3m6!1s0x8815e791bb5dd229:0x7ccde159ad85d8dc!8m2!3d41.105902!4d-85.244748!16s%2Fg%2F11f9h3tsvx!19sChIJKdJdu5HnFYgR3NiFrVnhzXw,Cal West Remodeling,4.9,38,Remodeler,,,https://calwestremodeling.com/,+1 260-409-2807,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqr45rsU5alMiYSEIObDlUp13GQ6iEF_CqwXtHrN26LH2UyV77k1pn9Aa-IqYesb7xqG71kvPc2nrprTj9vgU9HhuxcwcL7BXxO2OIFrvxmfYKUMWZVqQMu8lEM_OT8qoW_f4P_-w=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,12 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Aboite+Township+Fort+Wayne+IN/@41.0442494,-85.2929384,14z",2026-03-23T04:48:59.027Z,,,
https://www.google.com/maps/place/Monster+Remodeling/data=!4m7!3m6!1s0xa069e79e459eff23:0x1af453d9607d43eb!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11x3bbhd_4!19sChIJI_-eRZ7naaAR60N9YNlT9Bo,Monster Remodeling,5.0,10,Kitchen remodeler,,,https://www.monsterremodel.com/,+1 260-286-0601,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepM-Cj6m6qO1FfYTcVvcWy1XKVVgDWs91ya-uH1ZtR5-seOpg4be8NmAvVXrlwphh-INJWCOciNQiRK1ZoBwi36n3dEXi0Eid167wO5zTVurzSIW2calYE2wQis3h_SnkK98J-B9rqAXoAs=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Aboite+Township+Fort+Wayne+IN/@41.0442494,-85.2929384,14z",2026-03-23T04:49:10.661Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Precise+Building+Contractors+Inc./data=!4m7!3m6!1s0x8815dd35f39be209:0x8282e99266d24d7d!8m2!3d41.0594608!4d-85.3265584!16s%2Fg%2F11fjy32f0q!19sChIJCeKb8zXdFYgRfU3SZpLpgoI,Precise Building Contractors Inc.,4.7,47,Construction company,"14408 Covington Rd, Fort Wayne, IN 46814, United States","3M5F+Q9 Fort Wayne, Indiana, USA",https://topsusas.top/details/precise-building-contractors-inc-ChIJCeK,+1 260-410-4233,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepX6PWtmSr2hfA3n1395KdQPuJNFLoy6HzaaWz5RZusLS1S6dmr25ZIWvf976-MHS3Nnr0qdeJ0gLrE8soDKxFqHupwQxHqDTEksRXC-_FzkfJmeFuADsnNeZUM0kq9CnabcYEN1w=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Aboite+Township+Fort+Wayne+IN/@41.0442494,-85.2929384,14z",2026-03-23T04:49:15.551Z,,,
https://www.google.com/maps/place/Dusty%27s+Drywall/data=!4m7!3m6!1s0x8815fd7f892f303b:0xf2fd301c77eb2ec6!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11d_9kw2jq!19sChIJOzAviX_9FYgRxi7rdxww_fI,Dusty's Drywall,4.9,54,Dry wall contractor,,,,+1 260-515-9590,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerfTtVQCw5pTW2UC3KEBJQ2p8bpoYS2LLQ7wwycjAvFGJ35oxeQhRakGm1ruoJQTogG1MZwwDI9eKms__Sk-UQgC7nj-o89_T126IOde5lmE5MNmI1dvrhnpXkHDczJLqTKA4U=w428-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Aboite+Township+Fort+Wayne+IN/@41.0442494,-85.2929384,14z",2026-03-23T04:49:20.265Z,,,
https://www.google.com/maps/place/Clean+A+Ride/data=!4m7!3m6!1s0xe00fe300fc06d15:0x819ef56f79e2cae9!8m2!3d41.0166881!4d-85.3080867!16s%2Fg%2F11rcllhfd2!19sChIJFW3ADzD-AA4R6crieW_1noE,Clean A Ride,5.0,94,Car detailing service,"12812 Braveheart Dr, Fort Wayne, IN 46814, United States","2M8R+MQ Fort Wayne, Indiana, USA",http://www.cleanaride.com/,+1 260-300-0407,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzC9K4TDVXElCeqhI1VXWW2zSfvAP4qfy_CUxJNDCAnBBYrUPzFQcIDtbL-mCp-PQbCvt8IjnWvEtXPDRjtj8axKFtwHdT9GGXpCPpyDtP7nzUzDsuyK8lhKQjJCndnluwXw26Xw=w426-h240-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Aboite+Township+Fort+Wayne+IN/@41.0442494,-85.2929384,14z",2026-03-23T04:49:25.002Z,Identifies as Latino-owned,,
"https://www.google.com/maps/place/Northeast+Mechanical+Services,+Inc./data=!4m7!3m6!1s0x8815e17ffb79cd49:0x1a760a63f45b3174!8m2!3d41.142406!4d-85.19116!16s%2Fg%2F11b7kfzxl0!19sChIJSc15-3_hFYgRdDFb9GMKdho","Northeast Mechanical Services, Inc.",5.0,670,HVAC contractor,"3620 Metro Park Dr N, Fort Wayne, IN 46818, United States","4RR5+XG Fort Wayne, Indiana, USA",https://www.northeastmechanicalservices.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 260-486-1988,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFa3I_l88A22xVD8Hdy7I8SdSfJyMsxZFdYHObkPY4HB_6X5kyv1B0Myr9vsZEQqRvBHcVEm9L2TLP93l45PmnDrA4UDIBKBZBV1B5mcDfD9DInsI-OtSbZeJ-INjl2WQUPEJ2Aw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Aboite+Township+Fort+Wayne+IN/@41.0442494,-85.2929384,14z",2026-03-23T04:49:30.017Z,,,
https://www.google.com/maps/place/Spruced+Up+LLC/data=!4m7!3m6!1s0x8815e3bb0e8a4955:0xfc01cf2dddc86886!8m2!3d34.5210084!4d-83.921973!16s%2Fg%2F11j7kp1kqf!19sChIJVUmKDrvjFYgRhmjI3S3PAfw,Spruced Up LLC,5.0,5,Painting,,,https://www.facebook.com/profile.php?id=100095001220416&mibextid=9R9pXO,+1 260-444-7836,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNjO_SRlTup658iMWuYQiGci5fRMnwGKKbnD5kcIcT8bUU98Id7KFLRn3Zlj7YIONe4JE5zaCVUdZKBJVusc6ja_DACdGyDN_QPMcMwrZsO1obkmGri3AhIaRNc4rsk-2EK1b6xQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Aboite+Township+Fort+Wayne+IN/@41.0442494,-85.2929384,14z",2026-03-23T04:49:34.950Z,,,
https://www.google.com/maps/place/SERVPRO+of+Downtown+Indianapolis%2FTeam+Miller/data=!4m7!3m6!1s0x886b51504e300c6b:0x748021fa2a6a55b3!8m2!3d39.7722906!4d-86.1522785!16s%2Fg%2F11vsrwgb3n!19sChIJawwwTlBRa4gRs1VqKvohgHQ,SERVPRO of Downtown Indianapolis/Team Miller,4.9,25,Water damage restoration service,"333 Alabama St Ste#350, Indianapolis, IN 46204, United States","QRCX+W3 Indianapolis, Indiana, USA",https://www.servpro.com/locations/in/servpro-of-downtown-indianapolis-team-miller?utm_medium=organic&utm_source=gbp,+1 317-584-7220,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNTwgOrEJNLU_UhsnzDw0mPGgm96B0DU69aGRL9DP91Asx5EcrR-1ucDziXkrYOSz5bVTQEF6Qyn7TmSc3-okA4TXxMHIyQyXk9PB39CPS1q_UQBnjOvERmoUFvul2CuflWXyv=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Aboite+Township+Fort+Wayne+IN/@41.0442494,-85.2929384,14z",2026-03-23T04:49:39.795Z,,,
https://www.google.com/maps/place/Fort+Wayne+Gutter+Cleaning+Service+%26+More+LLC/data=!4m7!3m6!1s0x8815e4ae63408bdd:0xf73d42917f588b0c!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11g_w60t4!19sChIJ3YtAY67kFYgRDItYf5FCPfc,Fort Wayne Gutter Cleaning Service & More LLC,4.3,30,Gutter cleaning service,,,http://fortwayneguttercleaning.com/,+1 260-483-4331,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqjXOw2Gqf3mb0nzIZ1XpqXwAfVfL7-z358AvjsJRsM3MCLXv6P-kCJdGXE87PsY5ijwx5Sc_L_uwASowP6QXpRF0B3D2ld6yG9Mf-yRaZ7fyefLbnaQjEfWW0RoGOy4xJ-PrZH=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Aboite+Township+Fort+Wayne+IN/@41.0442494,-85.2929384,14z",2026-03-23T04:49:44.638Z,,,
https://www.google.com/maps/place/Arroyo+Landscaping+LLC/data=!4m7!3m6!1s0x8815e3eddda779f1:0x270d2d7ff578d24d!8m2!3d41.1240715!4d-85.2718195!16s%2Fg%2F1vq75gfs!19sChIJ8Xmn3e3jFYgRTdJ49X8tDSc,Arroyo Landscaping LLC,4.7,88,Landscaper,,,http://arroyolandscapingfw.com/,+1 260-715-2324,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYVAjZET31j1MdOAjLE8TNB3jx3MRC7NDIyLDmVQSw9f9klY0lbZneU8L7OZsPdkd2vBktfAblDwVZhj4pWEggho3HTTqGzvrgc6-eMsvEp3FeZh58xf2zxgnYS5sy5k6JOTXaxQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Aboite+Township+Fort+Wayne+IN/@41.0442494,-85.2929384,14z",2026-03-23T04:49:49.443Z,,,
https://www.google.com/maps/place/Mullins+and+Son/data=!4m7!3m6!1s0x8815e3fe7cd4a4e7:0xbb46903b458b3be9!8m2!3d41.1209648!4d-85.1387014!16s%2Fg%2F11rsvcdtlx!19sChIJ56TUfP7jFYgR6TuLRTuQRrs,Mullins and Son,4.8,59,Roofing contractor,"212 E Collins Rd, Fort Wayne, IN 46825, United States","4VC6+9G Fort Wayne, Indiana, USA",http://mullinsandson.com/,+1 260-755-5005,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepW3J2YI2OYGXwxKMw-1A9bUqIOJfBC8iOkSSy-jlnd1ZLj8i_tM_p5MgMwEauXZHzfC1MtfjcTX6BlL56GQaikoDUBpJzJ4FcN36pB7oK6ZzCEBjV3Cxrtz7vW6pcE1Rivnpsgag=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Aboite+Township+Fort+Wayne+IN/@41.0442494,-85.2929384,14z",2026-03-23T04:49:54.308Z,,,
https://www.google.com/maps/place/Lakeside+Park/data=!4m7!3m6!1s0x8815e4a4fcee7713:0xc63959c3b66f7b65!8m2!3d41.0895284!4d-85.1197334!16s%2Fg%2F1ts1svch!19sChIJE3fu_KTkFYgRZXtvtsNZOcY,Lakeside Park,4.7,1958,Park,"1401 Lake Ave, Fort Wayne, IN 46805, United States","3VQJ+R4 Fort Wayne, Indiana, USA",https://www.fortwayneparks.org/parks/38-parks/park-page-links/176-lakeside-park-a-rose-garden.html,+1 260-427-6000,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweppb3QfIiS1Fv3ljj-_Xq226ajpqZ8mEg1VfMe6Skp-FMt_2NpjfejK06pLXHqYE6QiI1ChfoEYrbNqGp12GQWNB9RKgl1RSqTynM4vfEEmzKQ1R0LVYdbr5GJrUTc5kZcw3gNU=w408-h306-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Lakeside+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-03-23T04:50:09.311Z,,,"Quaint park known for its recreational facilities, fishing pond & garden with 2,000 rose plants. · Dogs allowed"
https://www.google.com/maps/place/Elite+Remediation+%26+Services/data=!4m7!3m6!1s0x886b4d4a2a92a17d:0x380b738bf9aa8592!8m2!3d39.9285184!4d-85.8737967!16s%2Fg%2F11hrh4xcvz!19sChIJfaGSKkpNa4gRkoWq-YtzCzg,Elite Remediation & Services,4.8,60,Water damage restoration service,"3299 W 1000 N Suite B, Fortville, IN 46040, United States","W4HG+CF Fortville, Indiana, USA",https://www.eliteremediations.com/,+1 317-997-4305,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZ6qYzozFhsuEuG1nJ9SqKmQQNxXSKe6_LoduZkT-3YB2j8w47DZR_Zshzw84_hRSm9yLMdqPRQoD1RlmaHU0J7UZAKo3N9z7xVcqh5_gL1v8KR2YuTfmXf4AfYWZigR_lrj4=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-03-23T04:50:44.159Z,,,
https://www.google.com/maps/place/Hays+%2B+Sons/data=!4m7!3m6!1s0x88153da90e55721b:0x9b1b6c74136ad73!8m2!3d40.1802164!4d-85.4289224!16s%2Fg%2F1tfzhcgm!19sChIJG3JVDqk9FYgRc602Qce2sQk,Hays + Sons,4.7,81,Water damage restoration service,"3701 W 8th St, Muncie, IN 47302, United States","5HJC+3C Muncie, Indiana, USA",https://www.haysandsons.com/water-damage-restoration-muncie-indiana-about-us?utm_channel=organic&utm_source=GoogleMyBusiness&utm_content=Muncie,+1 765-281-5550,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqssMZFfs4CBzW7aVqDk-yPe1uEXpLhjhlkg6NG9g95Gl4h45uOUbtJx7iN275PQu_Qxh-P0QTtoIvxn593CbQS_kKe507gMNC6yQXnUQ-c344H09jy6gPkp60Q2U1HC6kdk44=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-03-23T04:50:49.107Z,,,
https://www.google.com/maps/place/Damage+Doctors/data=!4m7!3m6!1s0x881517532617e5d9:0x8823a5791d231134!8m2!3d40.2759088!4d-85.3621901!16s%2Fg%2F11ghfsvdtw!19sChIJ2eUXJlMXFYgRNBEjHXmlI4g,Damage Doctors,4.5,15,Water damage restoration service,"2101 IN-28, Muncie, IN 47303, United States","7JGQ+94 Muncie, Indiana, USA",http://www.damagedoctors.com/,+1 765-287-0565,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQ5RoDs1fPr8FyZt8H6uAoUtv3lVL7JugAoU5SXpjRmq3CznCLSwG9Ywp525M9R-Va1DYfjvtHyj729KNHxHBz1WUbCCZIkpLwwVBrTtSHqqsQvv6WSHTc-P_oJcNHeQSTgcg=w408-h266-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-03-23T04:50:54.131Z,,,
