placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/David+D.+Clements+CPA+P.C./data=!4m7!3m6!1s0x86d6723157d73035:0x162650ba1c2aa33!8m2!3d32.2866586!4d-110.9445394!16s%2Fg%2F11b6t7jh7s!19sChIJNTDXVzFy1oYRM6rCoQtlYgE,David D. Clements CPA P.C.,,,Certified public accountant,"1790 E River Rd Suite 235, Tucson, AZ 85718, United States","73P4+M5 Tucson, Arizona, USA",http://davidclementscpa.com/,+1 520-408-7446,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z6sY67zw-T220SLFLY7ldg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.228768&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:00:21.786Z,,,
https://www.google.com/maps/place/Associate+Tax+Services/data=!4m7!3m6!1s0x86d670e049920e4d:0xf51e1730f75b6c99!8m2!3d32.2213908!4d-110.9719484!16s%2Fg%2F11hbfkbwcd!19sChIJTQ6SSeBw1oYRmWxb9zAXHvU,Associate Tax Services,3.0,2,Tax preparation service,"1 S Church Ave #1200, Tucson, AZ 85701, United States","62CH+H6 Tucson, Arizona, USA",http://www.associatetax.com/,+1 520-448-5080,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zu-3TP7IgYoS1HfL6FsKzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.994896&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:00:26.682Z,,,
"https://www.google.com/maps/place/Aliera+Accounting+-+Amber+L+Winter,+EA/data=!4m7!3m6!1s0x86d66f41824a2939:0xe59b72bb8d23b96!8m2!3d32.2419835!4d-110.8592501!16s%2Fg%2F1vtqwj_g!19sChIJOSlKgkFv1oYRljvSuCu3WQ4","Aliera Accounting - Amber L Winter, EA",4.8,37,Accountant,"6236 E Pima St UNIT 190, Tucson, AZ 85712, United States","64RR+Q7 Tucson, Arizona, USA",http://www.alierainc.com/,+1 520-396-4040,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noZxIf0OtHqfh97Sse7tmi7ixTDCuMd_1Df-qlBjUyeRX-MlgJz0CoBnz7RCbRE3_gk7dJlwhxZUXg97qpTs9KjedPLWzjffKYDcF2ipIi6eqmr9QyuEDT6TIyNAhZ9oh_U-f-P=w408-h240-k-no-pi-10-ya174.24431-ro0-fo100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:00:31.771Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x86d673fada00fce1:0xfd77233cc8daf61b!8m2!3d32.2714045!4d-110.986965!16s%2Fg%2F1tdb03r1!19sChIJ4fwA2vpz1oYRG_bayDwjd_0,H&R Block,4.7,98,Tax preparation service,"909 W Prince Rd, Tucson, AZ 85705, United States","72C7+H6 Tucson, Arizona, USA",https://www.hrblock.com/tax-office-near-me/arizona/tucson/2033/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 520-887-7310,Closed ⋅ Opens 2 pm Tue,https://lh3.googleusercontent.com/p/AF1QipMEI1S6RTq5P8OkxbpoQ6yRKeVeEAF8Ayngl0Aj=w408-h272-k-no,true,Closed,Closed,2–7 pm,Closed,12–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:00:36.627Z,,,
https://www.google.com/maps/place/Piper+Accounting+Solutions+PLLC/data=!4m7!3m6!1s0x86d674b1f3df2481:0x275cac759d38c6c0!8m2!3d32.3104476!4d-110.979378!16s%2Fg%2F11c1q845wy!19sChIJgSTf87F01oYRwMY4nXWsXCc,Piper Accounting Solutions PLLC,4.3,27,Accountant,"5671 N Oracle Rd #1105, Tucson, AZ 85704, United States","826C+56 Tucson, Arizona, USA",http://www.piperaccounting.com/,+1 520-297-7676,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPVjlyJTnlqcYzNZi1Ta7BXgv1z0FUoguF59-mJ=w576-h240-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:00:41.753Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Tucson+Tax+Team/@32.251611,-110.862148,17z/data=!3m1!4b1!4m6!3m5!1s0x86d66e50c47d664f:0x69475ee51fcd48b8!8m2!3d32.251611!4d-110.862148!16s%2Fg%2F11b6d2x4xj",Tucson Tax Team,4.8,33,Tax preparation,"6111 E Grant Rd, Tucson, AZ 85712, United States","742Q+J4 Tucson, Arizona, USA",http://www.tucsontaxteam.com/,+1 520-777-7844,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:00:46.816Z,,,
"https://www.google.com/maps/place/Sivilli,+Kerrie+A+Tax+%26+Accounting+Inc/@32.251471,-110.862011,17z/data=!3m1!4b1!4m6!3m5!1s0x86d66f0fa8483a03:0x8e6f4aa55424b00!8m2!3d32.251471!4d-110.862011!16s%2Fg%2F11fq_zxhmk","Sivilli, Kerrie A Tax & Accounting Inc",5.0,3,Tax preparation,"6133 E Grant Rd, Tucson, AZ 85712, United States","742Q+H5 Tucson, Arizona, USA",https://www.sivillitax.com/,+1 520-323-9301,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:00:53.699Z,,,
https://www.google.com/maps/place/Blue+Sky+Accounting+%26+Tax+Services+LLC/data=!4m7!3m6!1s0x86d66fb792bfe275:0xcf73b9bfc2c31969!8m2!3d32.2418202!4d-110.8427946!16s%2Fg%2F11kx0m5_f0!19sChIJdeK_krdv1oYRaRnDwr-5c88,Blue Sky Accounting & Tax Services LLC,5.0,8,Accounting firm,"1610 N Kolb Rd, Tucson, AZ 85715, United States","65R4+PV Tucson, Arizona, USA",http://blue-skyaccounting.com/,+1 520-260-9741,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNafIc2lD9eSM6jscv6p60dIJmbdyomzFqn_ecV=w408-h274-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:00:58.912Z,,,
https://www.google.com/maps/place/Alce+Services/data=!4m7!3m6!1s0x86d6700355632275:0x7a7d5dba71f03228!8m2!3d32.201079!4d-110.908924!16s%2Fg%2F11c44x6mtc!19sChIJdSJjVQNw1oYRKDLwcbpdfXo,Alce Services,4.5,25,Accounting firm,"1835 S Alvernon Way #201, Tucson, AZ 85711, United States","632R+CC Tucson, Arizona, USA",http://www.alceservices.com/,+1 520-331-8811,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xn5RyJIK9ERoG47F3J2j7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.95091&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:01:03.837Z,,,
"https://www.google.com/maps/place/Tucson+CPA+and+Tax+Help/@32.2510825,-110.8344666,17z/data=!3m1!4b1!4m6!3m5!1s0x86d66ee1277a416d:0x65a81a94ca8cfb4f!8m2!3d32.2510825!4d-110.8344666!16s%2Fg%2F11g_xmwk3",Tucson CPA and Tax Help,4.0,4,Tax preparation service,"7407 E Tanque Verde Rd, Tucson, AZ 85715, United States","7528+C6 Tucson, Arizona, USA",,+1 520-733-1484,Closed ⋅ Opens 8 am Mon,,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:01:10.863Z,,,
https://www.google.com/maps/place/Camber+Accounting+Services/data=!4m7!3m6!1s0x86d66e1990722085:0x9203526678253763!8m2!3d32.2627088!4d-110.8933085!16s%2Fg%2F1v8y4gfz!19sChIJhSBykBlu1oYRYzcleGZSA5I,Camber Accounting Services,5.0,6,Accountant,"3041 N Swan Rd, Tucson, AZ 85712, United States","7474+3M Tucson, Arizona, USA",,+1 520-299-6977,Closed ⋅ Opens 9:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XtAWJEV-AUgicPtibIdsjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.96982&pitch=0&thumbfov=100,true,Closed,9:30 am–5 pm,9:30 am–5 pm,9 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:01:15.946Z,,,
https://www.google.com/maps/place/Huber+CPA+PC/data=!4m7!3m6!1s0x86d66f028debb85f:0xb32012a773c87ffb!8m2!3d32.2384966!4d-110.855086!16s%2Fg%2F1tk1nfc5!19sChIJX7jrjQJv1oYR-3_Ic6cSILM,Huber CPA PC,4.2,10,Tax consultant,"6400 E El Dorado Cir Ste 120, Tucson, AZ 85715, United States","64QV+9X Tucson, Arizona, USA",http://www.hubercpapc.com/,+1 520-319-0080,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eFUp37UVhUwbJ_TfXJeHug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.5868&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:01:21.200Z,,,
https://www.google.com/maps/place/Holter/data=!4m7!3m6!1s0x86d67048c3409589:0x17025a423f0fad87!8m2!3d32.2211112!4d-110.9315895!16s%2Fg%2F12626kt4t!19sChIJiZVAw0hw1oYRh60PP0JaAhc,Holter,5.0,1,Accountant,"2730 E Broadway Blvd # 130, Tucson, AZ 85716, United States","63C9+C9 Tucson, Arizona, USA",,+1 520-577-8818,Closed ⋅ Opens 9:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l4ZECK0vxOQnYbYC1Bub5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.08965&pitch=0&thumbfov=100,false,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:01:26.274Z,,,
"https://www.google.com/maps/place/Ludwig+Klewer+%26+Rudner,+PLLC/data=!4m7!3m6!1s0x86d66e109d9d12e3:0xe027dc9158f3f8e6!8m2!3d32.265774!4d-110.891001!16s%2Fg%2F1tkb5k1s!19sChIJ4xKdnRBu1oYR5vjzWJHcJ-A","Ludwig Klewer & Rudner, PLLC",4.5,6,Accountant,"4783 E Camp Lowell Dr, Tucson, AZ 85712, United States","7485+8H Tucson, Arizona, USA",https://www.lkrcpas.com/,+1 520-545-0500,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VMe-yT1I8eaEcW30Zl-2fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.191216&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:01:31.207Z,,,
https://www.google.com/maps/place/A-Mountain+Tax+%26+Accounting/data=!4m7!3m6!1s0x86d67a0b9c40f36d:0x674f0e7ede555a2d!8m2!3d32.1739564!4d-110.9777735!16s%2Fg%2F113g_006m!19sChIJbfNAnAt61oYRLVpV3n4OT2c,A-Mountain Tax & Accounting,4.5,8,Accountant,"4202 S 12th Ave, Tucson, AZ 85714, United States","52FC+HV Tucson, Arizona, USA",https://www.amountaintax.com/,+1 520-746-8788,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOdKds23OlH3LmDOEW8ww9p1117kgLADa9f0_XS=w427-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:01:36.163Z,,,
https://www.google.com/maps/place/The+Altman+Group+PLLC/data=!4m7!3m6!1s0x86d66e881fb9d62b:0x288946dc2238f56!8m2!3d32.251586!4d-110.835604!16s%2Fg%2F11b70v3wqy!19sChIJK9a5H4hu1oYRVo8jwm2UiAI,The Altman Group PLLC,5.0,5,Certified public accountant,"7349 E Tanque Verde Rd, Tucson, AZ 85715, United States","7527+JQ Tucson, Arizona, USA",http://www.altmancpas.com/,+1 520-638-6535,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPVrEgalU26al85ON_JUmK88PJOVMDuoE5LLn86=w889-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:01:41.110Z,,,
https://www.google.com/maps/place/Accounting+By+Design+Inc/data=!4m7!3m6!1s0x86d67475858c9113:0x1f2c8e4acd575fc9!8m2!3d32.2865719!4d-110.9988228!16s%2Fg%2F1td53wpr!19sChIJE5GMhXV01oYRyV9XzUqOLB8,Accounting By Design Inc,3.0,2,Accountant,"1585 W Wetmore Rd, Tucson, AZ 85705, United States","72P2+JF Tucson, Arizona, USA",http://accountingbydesign.net/,+1 520-292-9773,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DP0ORCRjMECTnoFm2qU5rA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.3165&pitch=0&thumbfov=100,false,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:01:46.113Z,,,
https://www.google.com/maps/place/Goldberg+William+A+CPA/data=!4m7!3m6!1s0x86d671f4b91f92f1:0xc47f4fd7afd7781a!8m2!3d32.2698438!4d-110.9258467!16s%2Fg%2F1tfx5b4v!19sChIJ8ZIfufRx1oYRGnjXr9dPf8Q,,,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:01:55.030Z,,,
https://www.google.com/maps/place/GMLCPA/data=!4m7!3m6!1s0x86d67340bc5d2cab:0x3576c9ce6ae750ee!8m2!3d32.3345599!4d-110.9746752!16s%2Fg%2F1tf3pbk4!19sChIJqyxdvEBz1oYR7lDnas7JdjU,GMLCPA,5.0,9,Certified public accountant,"215 W Giaconda Way Suite 131, Tucson, AZ 85704, United States","82MG+R4 Tucson, Arizona, USA",http://www.gmlcpa.com/,+1 520-572-1248,,https://lh3.googleusercontent.com/p/AF1QipNE3qd9DNQVzHHNg_e7dL04mVW7FYM1NKqObCG1=w758-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:01:58.003Z,,,
https://www.google.com/maps/place/Thompson+Viviane/data=!4m7!3m6!1s0x86d671d0c2ee67e7:0xb8cdafd86fc9a5fb!8m2!3d32.2425073!4d-110.9102348!16s%2Fg%2F1hc3jvn6z!19sChIJ52fuwtBx1oYR-6XJb9ivzbg,Thompson Viviane,5.0,6,Accountant,"1643 N Alvernon Way # 104, Tucson, AZ 85712, United States","63VQ+2W Tucson, Arizona, USA",http://www.vivianethompson.com/,+1 520-822-8208,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mk_GjeSyKVhi-NS6q8gyNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.22447&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:02:02.897Z,,,
https://www.google.com/maps/place/GBS+Accounting+%26+Tax+CPA%27s/data=!4m7!3m6!1s0x86d671dd22e0fc39:0x6bbb9ffffd2b6572!8m2!3d32.2210873!4d-110.94121!16s%2Fg%2F11vl7r3jdb!19sChIJOfzgIt1x1oYRcmUr_f-fu2s,GBS Accounting & Tax CPA's,,,Accountant,"2030 E Broadway Blvd, Tucson, AZ 85719, United States","63C5+CG Tucson, Arizona, USA",,+1 888-898-5726,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WXcnjKDBTcVqkKdpe75cRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.6086&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:02:07.962Z,,,
"https://www.google.com/maps/place/Ocotillo+Accounting+Solutions,+LLC/data=!4m7!3m6!1s0x85847563ba5ca6c1:0x835e1b943275656b!8m2!3d32.250942!4d-110.9987685!16s%2Fg%2F11q409b__9!19sChIJwaZcumN1hIURa2V1MpQbXoM","Ocotillo Accounting Solutions, LLC",5.0,13,Accountant,,,https://www.ocotilloaccounting.com/,+1 520-719-2786,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPYt6Bft-KYwK3EFFdUv63Ak9pkjjk-epmbqQiA=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,11 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:02:12.870Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Mancini,+CPA,+PLLC/data=!4m7!3m6!1s0x86d66e50a71ea2fb:0x5a315564d149baf5!8m2!3d32.249366!4d-110.8587965!16s%2Fg%2F1v3dskr1!19sChIJ-6Iep1Bu1oYR9bpJ0WRVMVo","Mancini, CPA, PLLC",5.0,3,Accountant,"6258 E Grant Rd, Tucson, AZ 85712, United States","64XR+PF Tucson, Arizona, USA",http://mancinicpa.com/,+1 520-296-0800,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aaqWjvuZbrhlQjQN2cCcsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.35832&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:02:17.844Z,,,
https://www.google.com/maps/place/Lawrence+S+Dembowski+CPA/data=!4m7!3m6!1s0x86d60cb53c229ecf:0x3f91e2ec9263b153!8m2!3d32.3532069!4d-110.9764168!16s%2Fg%2F1trsyfz_!19sChIJz54iPLUM1oYRU7FjkuzikT8,Lawrence S Dembowski CPA,5.0,1,Accountant,"405 W Cool Dr., Oro Valley, AZ 85704, United States","923F+7C Oro Valley, Arizona, USA",,+1 520-297-7100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7khfaT6o92un8gN9vPQZNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.59244&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:02:20.650Z,,,
"https://www.google.com/maps/place/Luis+R.+Teran,+CPA/data=!4m7!3m6!1s0x86d66e562a73015d:0xb1927c11a4bb90a2!8m2!3d32.2373717!4d-110.8584093!16s%2Fg%2F126235s40!19sChIJXQFzKlZu1oYRopC7pBF8krE","Luis R. Teran, CPA",4.3,3,Accountant,"1101 N Wilmot Rd UNIT 235, Tucson, AZ 85712, United States","64PR+WJ Tucson, Arizona, USA",,+1 520-327-5823,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fNPThLdwHnwAp2gcI4MZnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.5541&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:02:25.625Z,,,
"https://www.google.com/maps/place/Raskob+Kambourian+Financial+Advisors,+LTD./data=!4m7!3m6!1s0x86d673cfa75c9355:0x6ff61f0e6a51d4ad!8m2!3d32.2816541!4d-110.9606046!16s%2Fg%2F1tc_x0_4!19sChIJVZNcp89z1oYRrdRRag4f9m8","Raskob Kambourian Financial Advisors, LTD.",5.0,1,Tax preparation service,"4100 N 1st Ave, Tucson, AZ 85719, United States","72JQ+MQ Tucson, Arizona, USA",http://www.rkfin.com/,+1 520-690-1999,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EWQdnC7lpGiShmm26GW1Pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.78599&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:02:30.755Z,,,
https://www.google.com/maps/place/Clear+View+Business+Solutions/data=!4m7!3m6!1s0x86d674b2638f14e3:0x6ab35f481a905061!8m2!3d32.3430131!4d-111.0114147!16s%2Fg%2F1tfbj4yp!19sChIJ4xSPY7J01oYRYVCQGkhfs2o,Clear View Business Solutions,4.8,22,Accountant,"7530 N La Cholla Blvd, Tucson, AZ 85741, United States","8XVQ+6C Tucson, Arizona, USA",http://www.clrvw.com/,+1 520-544-0177,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPAZemiZ7PR3gK1bEQYwYOcMd0ngR7YXjKEibkf=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:02:35.911Z,Identifies as women-owned,,
https://www.google.com/maps/place/Defense+Tax+Partners/data=!4m7!3m6!1s0x86d67191846e7123:0xa0cd9a601b36cdf8!8m2!3d32.2207257!4d-110.9721412!16s%2Fg%2F11w2kzywpx!19sChIJI3FuhJFx1oYR-M02G2CazaA,Defense Tax Partners,5.0,58,Tax attorney,"S Church Ave #1055, Tucson, AZ 85701, United States","62CH+74 Tucson, Arizona, USA",https://www.arizonataxattorneys.net/tucson-az/,+1 520-502-5756,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN38pJTVCTweifrIYXD3k47c_Ym2ni7kZvAMnE3=w408-h272-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-10-19T16:02:40.876Z,,,
https://www.google.com/maps/place/John+Lebbs+CPA/data=!4m7!3m6!1s0x86d60cfa880bbaad:0x37a218f37d872581!8m2!3d32.3963443!4d-110.9608066!16s%2Fg%2F11cm_fs7vp!19sChIJrboLiPoM1oYRgSWHffMYojc,John Lebbs CPA,4.5,28,Certified public accountant,"10445 N Oracle Rd # 161, Oro Valley, AZ 85737, United States","92WQ+GM Oro Valley, Arizona, USA",http://johnlebbs.cpa/,+1 520-399-8288,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPaos79KVKJ25NxGDc49wq1IsoErafEB7eK7pC5=w589-h240-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-10-19T16:03:03.679Z,,,
https://www.google.com/maps/place/ProAdvisor+CPA/data=!4m7!3m6!1s0x80903d3b61c00001:0x83337c89e686e54a!8m2!3d32.4324687!4d-110.9452369!16s%2Fg%2F11gg_v0j0r!19sChIJAQDAYTs9kIARSuWG5ol8M4M,ProAdvisor CPA,5.0,1,Certified public accountant,"1846 E Innovation Park Dr, Oro Valley, AZ 85755, United States","C3J3+XW Oro Valley, Arizona, USA",https://proadvisorcpa.com/,+1 833-373-0780,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WGmI1x03P0DSBfSmitFRXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.875416&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-10-19T16:03:08.646Z,Identifies as veteran-owned,,
