placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,error
https://www.google.com/maps/place/Sleep+and+Spas+-+North+Greenbush/data=!4m7!3m6!1s0x89de09b0f28a93f9:0xcd25537504373c3d!8m2!3d42.6559795!4d-73.6898575!16s%2Fg%2F11rjqp6mzg!19sChIJ-ZOK8rAJ3okRPTw3BHVTJc0,Sleep and Spas - North Greenbush,5.0,21,Hot tub store,· In-store pick-up · Delivery,"102d Van Rensselaer Square, Rensselaer, NY 12144, United States","M846+93 Rensselaer, New York, USA",https://sleepandspas.com/?utm_campaign=gmb&utm_content=website&utm_medium=organic&utm_source=googlemybusiness&utm_term=loc-rensselaer,+1 518-722-0009,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyTqfc1ndwOmf9ojq3QEtc_TmBpn1XTBYf44ARjnxUfYkyt9PoQGY1o5nCTew4-IJwKfCQW0RU7wkRs-T_ZPAYEymaG1dzkjMLBReLeDGPLSuvoku3QHf01Nk40OdH0D8TH8Fhjrg=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,11 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Center+Square+Albany+NY/@42.6530084,-73.7647013,14z",2025-10-27T17:54:36.315Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Trinity+Plumbing+%26+Drain+Cleaning/data=!4m7!3m6!1s0x89de0b1867d794ad:0xb1a21f7d51c06106!8m2!3d42.6882301!4d-73.7977469!16s%2Fg%2F11nyl08pd9!19sChIJrZTXZxgL3okRBmHAUX0forE,Trinity Plumbing & Drain Cleaning,4.6,111,Plumber,,"4 G Vatrano Rd, Albany, NY 12205, United States","M6Q2+7W Albany, New York, USA",https://trinityplumbingandhvac.com/,+1 518-348-3032,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM1HGE8Hnjzz7IEmuSulNMdtIWCONDNlQb5s7_C=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Center+Square+Albany+NY/@42.6530084,-73.7647013,14z",2025-10-27T17:54:42.416Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Baystate+Pool+Supplies+-+Albany/data=!4m7!3m6!1s0x89de15adb327be27:0x75f812e68b41b4fc!8m2!3d42.7010545!4d-73.8259145!16s%2Fg%2F1tdym667!19sChIJJ74ns60V3okR_LRBi-YS-HU,Baystate Pool Supplies - Albany,3.8,8,Wholesaler,,"6 Brown Rd, Albany, NY 12205, United States","P52F+CJ Albany, New York, USA",http://www.baystatepools.com/,+1 518-877-3000,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwgGiuBmkslvRVIhFyoor4s7c2p8lUSGfEx2V5nj2cqFh9hb81h6R30yTLU6dRrlkMaS4O5SVHjopfgET239Fx7Oo7SWLax9GGBw9PLKe6dBNmDYGxqd9NumVgZiI6-PcJTT6nrQQ=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Westmere+Albany+NY/@42.6911891,-73.8687343,14z",2025-10-27T17:55:10.711Z,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x89de0dc61976b8c7:0x25c94a9dc978b83c!8m2!3d42.757346!4d-73.761613!16s%2Fg%2F1tdxx03c!19sChIJx7h2GcYN3okRPLh4yZ1KySU,Leslie's Pool Supplies,3.4,49,Swimming pool supply store,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup","579 Troy-Schenectady Rd #224, Latham, NY 12110, United States","Q64Q+W9 Latham, New York, USA",https://lesliespool.com/location/latham-newyork-latham-127.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_127,+1 518-786-0897,"Open ⋅ Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw_SP3L5L8ewOpMQsy1iabUMEcNk6TWCxkP3ST7HBFQhdlhaPPSe34EeRdkd5O9KajQ1goWKZtiaCkSfDjVDW4IE3quHfeFlXxZrs_SSDvR9WZKFIHTssmRmKcDG2fzU-l7J-TwcA=w408-h529-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Westmere+Albany+NY/@42.6911891,-73.8687343,14z",2025-10-27T17:55:28.903Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Country+Knolls+Park+%26+Pool/data=!4m7!3m6!1s0x89de153082a4cb8f:0xf3c720e264d27b24!8m2!3d42.9145722!4d-73.8160662!16s%2Fg%2F11ny2221dh!19sChIJj8ukgjAV3okRJHvSZOIgx_M,Country Knolls Park & Pool,4.6,67,Swimming pool,,"9 Burning Bush Blvd, Ballston Lake, NY 12019, United States","W57M+RH Ballston Lake, New York, USA",http://www.cliftonpark.org/,+1 518-877-6315,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz1c9_YtfYULfY8_Hb31YA5yAwlojhxBVSrrP6_bItdxJPMh32SkRinSrbsa5eCsHwV2lE31tii3ofqJtu3SUewplz8c85Kyl7vpk8co2um-VAKfmMKZfKtRZLOLN2DdqVVwurx=w408-h306-k-no,false,12–8 pm,12–8 pm,12–8 pm,12–8 pm,12–8 pm,11 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2025-10-27T17:56:27.878Z,,
https://www.google.com/maps/place/Concord+Pools+%26+Spas/data=!4m7!3m6!1s0x89de39c9833f4523:0x43c4a51fba210336!8m2!3d43.0701418!4d-73.7882838!16s%2Fg%2F1tfgktnb!19sChIJI0U_g8k53okRNgMhuh-lxEM,Concord Pools & Spas,4.8,25,Swimming pool supply store,· In-store pick-up · Delivery,"136 S Broadway, Saratoga Springs, NY 12866, United States","36C6+3M Saratoga Springs, New York, USA",http://concordpools.com/,+1 518-587-4949,"Open ⋅ Closes 5 pm

Updated by this business 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fRlRnPuiq93RbU4RR5q5XQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.10793&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2025-10-27T17:56:34.271Z,,
https://www.google.com/maps/place/JH+Property+Services/data=!4m7!3m6!1s0x2917807f9c87f5f:0x8bd3820daa3e1331!8m2!3d42.5070085!4d-73.9400035!16s%2Fg%2F11t0tts28s!19sChIJX3_I-Qd4kQIRMRM-qg2C04s,JH Property Services,5.0,53,Landscaper,,,,http://jhpropertyservices.org/,+1 518-879-6946,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx4s9DqwTjjsG9koNWxQrnXPiSCQ7DG0jMrdbR7PImTuery0Vn3YcP6lOx34d4JGE5WJjZpzbUeFYr1QZytKaCNFrJMi8TLZHEREGg8cKsXvWl9IhRYFOq7adrGXd7xVU95_Ojt=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2025-10-27T17:56:40.106Z,,
https://www.google.com/maps/place/Peak+Environmental/data=!4m7!3m6!1s0x89de1553d7be3181:0xe6b2d3a68bff1d1c!8m2!3d42.909242!4d-73.788296!16s%2Fg%2F1tdkc1rs!19sChIJgTG-11MV3okRHB3_i6bTsuY,Peak Environmental,4.4,70,Landscaper,,"44 Wood Rd, Round Lake, NY 12151, United States","W656+MM Round Lake, New York, USA",https://www.peakec.com/,+1 518-899-8011,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipM4hWmHjwaQsIS96D5XQK-9-ASRsX26dh7v8Yy1=w408-h307-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2025-10-27T17:56:46.727Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Pearl+Landscaping+%26+Patio+Company/data=!4m7!3m6!1s0x89de6ca7efbd825b:0x24fa58a313ef2837!8m2!3d42.8704251!4d-73.8247989!16s%2Fg%2F1tfp_v9l!19sChIJW4K976ds3okRNyjvE6NY-iQ,Pearl Landscaping & Patio Company,5.0,25,Landscaper,,"1378 NY-146, Clifton Park, NY 12065, United States","V5CG+53 Clifton Knolls-Mill Creek, New York, USA",http://www.pearllandscaping.com/,+1 518-383-5788,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPceYDlyiU3uIfWKB-S35z24CZuTnimKQm7QEg4=w408-h282-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2025-10-27T17:56:53.528Z,,
https://www.google.com/maps/place/Lewis+Lawn+Care+and+Masonry/data=!4m7!3m6!1s0x89de0f3a3da9b74d:0xb26b9486d6b6466a!8m2!3d42.712721!4d-73.695026!16s%2Fg%2F1tfyfkvb!19sChIJTbepPToP3okRaka21oaUa7I,Lewis Lawn Care and Masonry,5.0,73,Masonry contractor,,"557 4th St, Troy, NY 12180, United States","P873+3X Troy, New York, USA",http://www.lewislawncareandmasonry.com/,+1 518-312-9104,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyCSBot_vUhbgRH9obMdrXvvE_j9stK4rZdD4uIqAJWaPEjApb0peUflKEBTF8D6GhEWe72kj0W0aRExpCHmoVqbjbwnBtgkWiH5CQ9mBgNuCHuX2ejevPCPRsg_kNImkZVHvlD2A=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2025-10-27T17:57:01.109Z,,
https://www.google.com/maps/place/Hampton+Pool+Company/data=!4m7!3m6!1s0x89e8bde0e534e403:0xc00baf591647dc89!8m2!3d40.9399719!4d-72.3110687!16s%2Fg%2F1262_3db0!19sChIJA-Q05eC96IkRidxHFlmvC8A,Hampton Pool Company,5.0,4,Pool cleaning service,,"12 Foster Ave, Bridgehampton, NY 11932, United States","WMQQ+XH Bridgehampton, New York, USA",http://www.537pool.com/,+1 631-537-7665,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipN9q1Cu76TuqezfQ9CPv7bjV8GKSwr6V4V3PGnW=w408-h369-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Hampton+Manor+Albany+NY/@42.6518095,-73.7544707,14z",2025-10-27T17:57:39.791Z,,
"https://www.google.com/maps/place/CAPITAL+HVAC+%26+PLUMBING,+LLC/data=!4m7!3m6!1s0xf792ac8cd7b683b:0xee147b5a02284870!8m2!3d42.6880125!4d-73.9010685!16s%2Fg%2F11wnmx2jd2!19sChIJO2h7zcgqeQ8RcEgoAlp7FO4","CAPITAL HVAC & PLUMBING, LLC",5.0,54,HVAC contractor,,,,http://capitalhvacp.com/,+1 518-729-6000,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMm7i233PiWr05EMhnpbzRnvenxyYEcQexTH4Dc=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Hampton+Manor+Albany+NY/@42.6518095,-73.7544707,14z",2025-10-27T17:57:45.436Z,Identifies as women-owned,
https://www.google.com/maps/place/Expert+Pool+Service+Inc./data=!4m7!3m6!1s0x89e31768b17d7b09:0x54966dcaf33047d8!8m2!3d42.6143996!4d-70.8776824!16s%2Fg%2F1tdkn6zx!19sChIJCXt9sWgX44kR2Ecw88ptllQ,Expert Pool Service Inc.,3.4,7,Swimming pool repair service,,"53 Hamilton Ave, South Hamilton, MA 01982, United States","J47C+QW South Hamilton, Hamilton, MA, USA",http://www.expertpoolserviceinc.com/,+1 978-468-1479,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AHa8o76ykx3LJnNNpxxY-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.943098&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Hampton+Manor+Albany+NY/@42.6518095,-73.7544707,14z",2025-10-27T17:57:48.649Z,,
https://www.google.com/maps/place/Clear+Path+Property/data=!4m7!3m6!1s0x2156694ddb6695f5:0x2754c9fcd277ab8d!8m2!3d42.468315!4d-73.764845!16s%2Fg%2F11xn3f02sq!19sChIJ9ZVm201pViERjat30vzJVCc,Clear Path Property,5.0,3,Property maintenance,,,,https://www.clearpathproperty518.com/,+1 518-528-3713,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNWf0lASRCh1qfROn2uNWo2QPyH8RyLMysZIxX1=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Hampton+Manor+Albany+NY/@42.6518095,-73.7544707,14z",2025-10-27T17:57:53.525Z,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Melrose+Albany+NY/@42.6741115,-73.7992634,14z",2025-10-27T17:58:28.966Z,,No new results found
https://www.google.com/maps/place/Hudson+Valley+Pools+LLC/data=!4m7!3m6!1s0x8d09bbb00ab0a97b:0x360258f99e11575d!8m2!3d41.6285328!4d-73.9015127!16s%2Fg%2F11vxwbd5tx!19sChIJe6mwCrC7CY0RXVcRnvlYAjY,Hudson Valley Pools LLC,4.0,4,Pool cleaning service,,"1 N Jackson Rd, Poughkeepsie, NY 12603, United States","J3HX+C9 Poughkeepsie, New York, USA",https://www.hudsonvalleypools845.com/,+1 845-293-0035,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ifGA7t_JI3AH3pj_4xAlhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.33632&pitch=0&thumbfov=100,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Hudson+Park+Albany+NY/@42.6530084,-73.7647013,14z",2025-10-27T17:58:48.452Z,,
https://www.google.com/maps/place/Hudson+River+Hot+Tubs/data=!4m7!3m6!1s0x4cbb3221c4fc874b:0xffc1d6460d7faa2a!8m2!3d43.3019118!4d-74.29627!16s%2Fg%2F11w3gq306b!19sChIJS4f8xCEyu0wRKqp_DUbWwf8,Hudson River Hot Tubs,5.0,5,Hot tub repair service,,,,https://www.hudsonriverhottubs.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=15814421574599254758,+1 518-559-0450,,https://lh3.googleusercontent.com/p/AF1QipPE51rvjj4wjqAs7DGGn5Vwzh2iGuM7a5h7epJ1=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Hudson+Park+Albany+NY/@42.6530084,-73.7647013,14z",2025-10-27T17:59:05.934Z,,
https://www.google.com/maps/place/Splash+Pros/data=!4m7!3m6!1s0x6896d056cd8dced5:0x8fc64d35b6044176!8m2!3d27.3470664!4d-82.4892595!16s%2Fg%2F11ksqzp9yv!19sChIJ1c6NzVbQlmgRdkEEtjVNxo8,Splash Pros,4.9,79,Pool cleaning service,,,,https://splashprosfl.com/,+1 941-325-0383,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO7cqmQAul7yQ_eiYtnNbfdtD1dk34Gnn0ewCYU=w408-h298-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Hudson+Park+Albany+NY/@42.6530084,-73.7647013,14z",2025-10-27T17:59:11.417Z,,
https://www.google.com/maps/place/Juliano%27s+Pools/data=!4m7!3m6!1s0x89e24f305ab37bf7:0x47ab8f8f8eeeae0a!8m2!3d42.9557364!4d-71.4465792!16s%2Fg%2F11jz7mxy6c!19sChIJ93uzWjBP4okRCq7ujo-Pq0c,Juliano's Pools,5.0,39,Swimming pool contractor,,"561 Gold St, Manchester, NH 03103, United States","XH43+79 Manchester, New Hampshire, USA",https://www.julianospools.com/our-store-locations/manchester-nh-pool-store/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing,+1 603-633-1640,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMUerT9n1O8MZHix_4aT5QFViumyn4JACWmFWdd=w408-h267-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Hudson+Park+Albany+NY/@42.6530084,-73.7647013,14z",2025-10-27T17:59:16.408Z,,
https://www.google.com/maps/place/Juliano%27s+Pools/data=!4m7!3m6!1s0x89e6f7c759077c5f:0xedeb62b519fcda46!8m2!3d41.8401265!4d-72.4905407!16s%2Fg%2F1tqg1c87!19sChIJX3wHWcf35okRRtr8GbVi6-0,Juliano's Pools,4.7,1172,Swimming pool contractor,,"321 Talcottville Rd, Vernon, CT 06066, United States","RGR5+3Q Vernon, Connecticut, USA",https://julianospools.com/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing,+1 860-870-1085,"Open ⋅ Closes 5 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz8bGtMeby-e8CJbb1PFrIHauWFMiQ-IX9KqbW9g1Ot53XpHEeyte-oZT6vxJ26WSqkAMoSpPW4kXN2DN16OtIdmK6ZxTnF7H66GPGu9SQnWtBSp6MLPR5Wdjp3uBYh2UG5PfuA1O6a3GG0=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Hudson+Park+Albany+NY/@42.6530084,-73.7647013,14z",2025-10-27T17:59:21.638Z,,
https://www.google.com/maps/place/Juliano%27s+Pools/data=!4m7!3m6!1s0x89e642bad82851b3:0x20ebfe821260fe45!8m2!3d41.6303887!4d-72.3439439!16s%2Fg%2F11bx8sbzkg!19sChIJs1Eo2LpC5okRRf5gEoL-6yA,Juliano's Pools,4.2,95,Swimming pool contractor,,"522 Church St, Amston, CT 06231, United States","JMJ4+5C Amston, Hebron, CT, USA",https://www.julianospools.com/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing,+1 860-530-1780,"Open ⋅ Closes 5 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO-jFRIRR5sSLtLCdagDUF7EZhZanmgtTLaiVX6=w735-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Hudson+Park+Albany+NY/@42.6530084,-73.7647013,14z",2025-10-27T17:59:26.491Z,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Union+Street+Albany+NY/@42.7075397,-89.4307961,14z",2025-10-27T17:59:35.121Z,,No new results found
https://www.google.com/maps/place/Pristine+Pool+Service/data=!4m7!3m6!1s0x89dfc529143d6e45:0xd49df49feb52a435!8m2!3d43.291929!4d-73.728008!16s%2Fg%2F11fmdlg0fp!19sChIJRW49FCnF34kRNaRS65_0ndQ,Pristine Pool Service,4.9,43,Swimming pool repair service,,,,https://www.mypristinepoolservice.com/,+1 518-222-2117,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMJZMgy7nt3rs09ZmSABLNDghRFTIzotos_CHPh=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Saratoga+Springs+Albany+NY/@42.6518095,-73.7544707,14z",2025-10-27T17:59:52.624Z,,
https://www.google.com/maps/place/A+%26+S+Pool+Water/data=!4m7!3m6!1s0x89e07f80ee47c4cf:0x77ce3668882868eb!8m2!3d43.2400306!4d-73.4365519!16s%2Fg%2F11fq_xtftq!19sChIJz8RH7oB_4IkR62goiGg2znc,A & S Pool Water,4.6,22,Swimming pool contractor,,"312 Randalls Rd, Argyle, NY 12809, United States","6HR7+29 Argyle, New York, USA",https://www.facebook.com/AS-Pool-Water-210327688998616/,+1 518-361-1056,"Open ⋅ Closes 6:30 pm

Updated by others 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6f7gSko0SxOh1WQOIM8oog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.146&pitch=0&thumbfov=100,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Saratoga+Springs+Albany+NY/@42.6518095,-73.7544707,14z",2025-10-27T18:00:04.749Z,,
https://www.google.com/maps/place/Family+Time+Pool+Repair/data=!4m7!3m6!1s0x4951d16e38090a3b:0x4123026a698ceb1b!8m2!3d43.4320785!4d-76.5019905!16s%2Fg%2F11x7wpwv4z!19sChIJOwoJOG7RUUkRG-uMaWoCI0E,Family Time Pool Repair,5.0,7,Swimming pool repair service,,,,,+1 518-332-6013,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwJeSTvBMAYicHWiKaUHWWt4NGZwJPZX3DNQ3A-US8F-PIe9nLLwjm6CCe5T8QGuFlGSJ5N6l_CdNYhZUINFlSLNiREM_BMSPTqBGnDUjtiGhRV3Qbu882GEsw5XUimq0H-3vY=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Saratoga+Springs+Albany+NY/@42.6518095,-73.7544707,14z",2025-10-27T18:00:09.745Z,,
https://www.google.com/maps/place/H2O+Express+Transport/data=!4m7!3m6!1s0x89de2e92e6d64bc3:0x5bef67e9830c9b8a!8m2!3d43.1155684!4d-73.5960897!16s%2Fg%2F11btlzb106!19sChIJw0vW5pIu3okRipsMg-ln71s,H2O Express Transport,4.2,21,Swimming pool contractor,,"238 Starks Knob Rd, Schuylerville, NY 12871, United States","4C83+6H Schuylerville, New York, USA",http://www.h2oexpress.co/,+1 518-791-2484,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNzxoR28ueMY1LmCVwkEMjrdqjStW9CUBymuKad=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Saratoga+Springs+Albany+NY/@42.6518095,-73.7544707,14z",2025-10-27T18:00:14.899Z,,
https://www.google.com/maps/place/Sprague%27s+Mermaid+Pools/data=!4m7!3m6!1s0x89dfd3de6abd875d:0x2d5b25fcb8371b56!8m2!3d43.2799034!4d-73.5861122!16s%2Fg%2F1vb9f1mb!19sChIJXYe9at7T34kRVhs3uPwlWy0,Sprague's Mermaid Pools,4.3,50,Swimming pool contractor,,"300 Broadway, Fort Edward, NY 12828, United States","7CH7+XH Fort Edward, New York, USA",http://spraguesmermaidpools.com/,+1 518-747-9270,Closed ⋅ Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipPuJ0lgR-vTabMxarI4o8uUMr9caf2_NgW_t_1C=w408-h407-k-no,true,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Saratoga+Springs+Albany+NY/@42.6518095,-73.7544707,14z",2025-10-27T18:00:26.793Z,,
