placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Overhead+Door+Company+of+Salem/data=!4m7!3m6!1s0x54bffde12ddcf947:0xff855e3d994d066c!8m2!3d44.9907714!4d-122.9876846!16s%2Fg%2F1tf313k0!19sChIJR_ncLeH9v1QRbAZNmT1ehf8,Overhead Door Company of Salem,4.4,108,Garage door supplier,"4723 Portland Rd NE, Salem, OR 97305, United States","X2R6+8W Salem, Oregon, USA",https://www.ohdsalem.com/,+1 503-393-1236,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNqEeqfxmxWUdAaUdRO9Jlwco6-k8ZWn_qgQehx=w427-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:13:41.324Z,,,,
https://www.google.com/maps/place/Portland+Dock+%26+Door/data=!4m7!3m6!1s0x54956fe45a2ea381:0x548321308d72964!8m2!3d44.9703823!4d-122.9669174!16s%2Fg%2F11gmhld5dy!19sChIJgaMuWuRvlVQRZCnXCBMySAU,Portland Dock & Door,4.9,92,Garage door supplier,"4705 Silverton Rd NE, Salem, OR 97305, United States","X2CM+56 Salem, Oregon, USA",https://www.portlanddockanddoor.com/,+1 503-309-0005,Closes soon ⋅ 3:30 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNnTCJmmKkPAIfpjja_MlME6AxJSm5gZyjK0azF=w426-h240-k-no,true,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:13:45.831Z,,,,
https://www.google.com/maps/place/Garage+Doors+of+Salem/data=!4m7!3m6!1s0x54bffff55a405a5b:0x799003bed96d5746!8m2!3d44.9614425!4d-123.0351545!16s%2Fg%2F11xnny29r8!19sChIJW1pAWvX_v1QRRldt2b4DkHk,Garage Doors of Salem,5.0,10,Garage door supplier,"2111 Front St NE Suite 3-204B, Salem, OR 97301, United States","XX67+HW Salem, Oregon, USA",https://garagedoorsofsalem.com/,+1 971-345-7664,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMJMOWah2nNO9W5P9wJ8PR3IRE0riNaHi5Aac4c=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:13:50.271Z,,,,
https://www.google.com/maps/place/G.+Christianson+Construction+Inc./data=!4m7!3m6!1s0x54c040926b9d96e3:0xddd9c1995629df1c!8m2!3d44.5704304!4d-123.2593321!16s%2Fg%2F1thnnhpw!19sChIJ45ada5JAwFQRHN8pVpnB2d0,G. Christianson Construction Inc.,5.0,185,General contractor,"644 NW 4th St, Corvallis, OR 97330, United States","HPCR+57 Corvallis, Oregon, USA",https://gchristiansonconstruction.com/,+1 541-754-6326,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP3OlhPYZW7GUmDaq_spirFY77YxUMoDLt-hcv-=w408-h272-k-no,true,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:13:54.970Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Coast+Garage+Door/data=!4m7!3m6!1s0x54eb2d64e5321b47:0xfa249e6137758100!8m2!3d45.515302!4d-123.8815739!16s%2Fg%2F11h3c5db34!19sChIJRxsy5WQt61QRAIF1N2GeJPo,Coast Garage Door,5.0,374,Garage door supplier,"8105 Warren St, Bay City, OR 97107, United States","G489+49 Bay City, Oregon, USA",http://coastgaragedoor.com/,+1 503-377-2847,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOIj6xDH21EzkgFXVGSfunbp1anEp50bR-sLKK4=w643-h240-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:13:59.434Z,,,,
https://www.google.com/maps/place/Salem+Door+%26+Supply/data=!4m7!3m6!1s0x54bff8b25ecd8e1f:0x9e132fbe6fb7c899!8m2!3d44.9124375!4d-123.0180625!16s%2Fg%2F1tjxfcy6!19sChIJH47NXrL4v1QRmci3b74vE54,Salem Door & Supply,4.3,45,Garage door supplier,"2857 22nd St SE, Salem, OR 97302, United States","WX6J+XQ Salem, Oregon, USA",https://www.salemdoorandsupplyoregon.com/,+1 503-585-3667,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzTjOGm2-9n0F_nTDtfPxrXdtIzUV8w0EgtmAGxNbbHBzF0KlYYA3w35F3WxxuB9UmJZb1XaVUfxmE4EOgQ529ANYwdGld9u_hiU-aoDWPObHktXqsNa9m8A8sA6QkhgvfKEPoQqg=w408-h306-k-no,false,8 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:14:04.057Z,,,,
https://www.google.com/maps/place/O%27Neill%27s+Overhead+Doors/data=!4m7!3m6!1s0x54c38661fe85a507:0xca7c16a6cbb9437a!8m2!3d43.3597267!4d-124.192787!16s%2Fg%2F11c2nmz8zl!19sChIJB6WF_mGGw1QRekO5y6YWfMo,O'Neill's Overhead Doors,4.7,110,Garage door supplier,"625 H St, Coos Bay, OR 97420, United States","9R54+VV Coos Bay, Oregon, USA",https://www.oneillsgaragedoors.com/,+1 541-269-5143,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwbBqc1tCCcgiZZev7aYvShrJMUCk0-aCjQ0KVLxIW8UhBtswuYmlv2a4EXTbxsJikO2fLxuoH8IR1qHhe55lkIuVlKt5M6LzIb8hWYS7BY9nV_lDtpvVlwyr58LHrZUZgAzCAQH7wyC6SN=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:14:08.469Z,,,,
https://www.google.com/maps/place/The+Door+Man+%26+Son/data=!4m7!3m6!1s0x549541faa7deba4b:0xfff636722200cf96!8m2!3d45.279762!4d-122.954907!16s%2Fg%2F1v8y3rb2!19sChIJS7rep_pBlVQRls8AInI29v8,The Door Man & Son,4.5,62,Garage door supplier,"8745 NE Dog Ridge Rd, Newberg, OR 97132, United States","72HW+W2 Newberg, Oregon, USA",https://doormanandson.com/,+1 503-538-3359,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPRzjVOrH49xkYCQdEA7z6BU0hpJUxWOsjHKvu5=w408-h306-k-no,true,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:14:12.937Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ultimate+Garage+Door+INC/data=!4m7!3m6!1s0x54956f8f3f293189:0xccff4004e7a11bf3!8m2!3d45.3003508!4d-122.765135!16s%2Fg%2F11l1fcz452!19sChIJiTEpP49vlVQR8xuh5wRA_8w,Ultimate Garage Door INC,4.8,109,Garage door supplier,"8623 SW Holly St UNIT 701, Wilsonville, OR 97070, United States","862M+4W Wilsonville, Oregon, USA",https://ultimategaragedoorinc.com/,+1 971-306-4316,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPZ2oMnYy0m4VHhz96FRh0VDS1vMos3vmwMnr7e=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:14:17.472Z,,,,
https://www.google.com/maps/place/Cousins%27+Door+Systems/data=!4m7!3m6!1s0x54c69f0f4d921ffd:0xb7914fec310d356f!8m2!3d43.3057605!4d-123.263286!16s%2Fg%2F11fcm2b2nq!19sChIJ_R-STQ-fxlQRbzUNMexPkbc,Cousins' Door Systems,5.0,20,Garage door supplier,,,http://cousinsdoor.com/,+1 541-673-9811,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMvRwvunoTST9NCSNQGKeUUs52EKA-MwVESaH5U=w436-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:14:21.765Z,,,,
https://www.google.com/maps/place/Quality+Garage+Doors/data=!4m7!3m6!1s0x54b8d7b0a9f32217:0x8a68f7fe96976611!8m2!3d44.1455904!4d-120.5834015!16s%2Fg%2F11hbbq8nyc!19sChIJFyLzqbDXuFQREWaXlv73aIo,Quality Garage Doors,5.0,1,Garage door supplier,,,,+1 541-389-0466,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMDTw-wLe_WCUPWtUzbbLwieri5df5VdUbqH-zA=w461-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:14:26.158Z,,,,
https://www.google.com/maps/place/Valley+Access+Systems/data=!4m7!3m6!1s0x20596055da67b3b7:0xa36748ab5b7e91ea!8m2!3d45.2520596!4d-122.858303!16s%2Fg%2F11xyh93xk3!19sChIJt7Nn2lVgWSAR6pF-W6tIZ6M,Valley Access Systems,5.0,6,Garage door supplier,,,https://valleyaccesssystems.com/,+1 971-209-2681,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPhVa1JjMdz0OKjXNhLYy7Z6fO1FlHivDLN7v44=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:14:30.477Z,,,,
https://www.google.com/maps/place/Xpress+Doors+LLC/data=!4m7!3m6!1s0x54bff8d81d16b3b7:0xec568a64b754c26!8m2!3d44.904745!4d-122.90487!16s%2Fg%2F11c74gw6wg!19sChIJt7MWHdj4v1QRJkx1S6ZoxQ4,Xpress Doors LLC,3.7,12,Garage door supplier,,,,+1 503-990-8729,Closes soon ⋅ 4 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipNLB-WLD7dyhfN_nTbOnLECFKzrwZrXcy24YTzy=w444-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:14:34.770Z,,,,
https://www.google.com/maps/place/RTM+Access+Control+LLC/data=!4m7!3m6!1s0x6c356ad24f54f6d5:0x365649ad93c3fd7f!8m2!3d45.2520596!4d-123.0865678!16s%2Fg%2F11whz15zyl!19sChIJ1fZUT9JqNWwRf_3Dk61JVjY,RTM Access Control LLC,5.0,38,Garage door supplier,,,https://www.rtmaccess.com/,+1 503-512-3562,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipO3u5tU9KtNTF0SHKWJ3c8ThPR-kStoEwg4Cw-Z=w408-h305-k-no,true,7 am–8 pm,7 am–8 pm,8 am–6 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:14:39.741Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Cascade+Door+Service/data=!4m7!3m6!1s0x549555fa4bd86fb1:0xe787220d2d1866aa!8m2!3d45.0027123!4d-123.0259143!16s%2Fg%2F11ghr1fgqw!19sChIJsW_YS_pVlVQRqmYYLQ0ih-c,Cascade Door Service,5.0,1,Contractor,"5434 River Rd N, Salem, OR 97303, United States","2X3F+3J Salem, Oregon, USA",http://www.cascadedoors.com/contact_us,+1 800-407-1469,Open ⋅ Closes 5 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzKgcRDDx7PiCgVk1naGurULwBHCEzFWIA0zleB86QnBfuWCpXu7wOw9mfUV4OijV2t1LeW5c1qliqz2M5LdDI1PD2HmBmgdfZzGRlJC5uTO9T945dMFEmhgGN47Z7kkseJCRid2Vv-9ZY=w408-h306-k-no,false,8 am–5 am,Closed,Closed,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:14:44.025Z,,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Roseburg/data=!4m7!3m6!1s0x54c422dcbd386523:0x8de7cafe03a16bf1!8m2!3d43.2224312!4d-123.3488611!16s%2Fg%2F1vn9ntt6!19sChIJI2U4vdwixFQR8WuhA_7K540,Overhead Door Company of Roseburg,4.8,39,Garage door supplier,"1045 NE Alder St, Roseburg, OR 97470, United States","6MC2+XF Roseburg, Oregon, USA",https://www.odcroseburg.com/,+1 541-673-4802,Closes soon ⋅ 4 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMY5u-dPMjRagCdb_ztlPJpMBTrswvYF6_lIOPv=w408-h272-k-no,true,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:14:48.422Z,,,,
https://www.google.com/maps/place/Smith+Glass/data=!4m7!3m6!1s0x54c040da6a914db9:0xde3c01adab1b4a2d!8m2!3d44.559863!4d-123.2645916!16s%2Fg%2F1tdzqw62!19sChIJuU2RatpAwFQRLUobq60BPN4,Smith Glass,4.5,24,Glass & mirror shop,"544 SW 4th St, Corvallis, OR 97333, United States","HP5P+W5 Corvallis, Oregon, USA",http://www.smith-glass.com/,+1 541-753-9175,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwJwO3JPIw__sZQVrpD18i3MssQfqxJOloVF2Gn4TfSHSUNNXo2EHXUomqt1GNvHseG0alaDJQJJSzH8J1QIEH5pGAm9Xb0cnyZtrZVxIg2iZt2Kr_zhW1oTZazhuCLDre7ipjI9Q=w408-h306-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:14:52.948Z,,,,
https://www.google.com/maps/place/Woodburn+Garage+Door/data=!4m7!3m6!1s0x54955d9b7d18e795:0x78a182c6dd090808!8m2!3d44.1455904!4d-120.5834015!16s%2Fg%2F11f7khtqqg!19sChIJlecYfZtdlVQRCAgJ3caCoXg,Woodburn Garage Door,5.0,2,Garage door supplier,,,http://woodburngaragedoor.com/,+1 503-313-2025,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOTWd-Z4EYUWVwX_FjaoTlAwieHWeWsQ1He4076=w408-h306-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:14:57.263Z,,,,
https://www.google.com/maps/place/Stellar+Garage+Door+Solutions/data=!4m7!3m6!1s0x5495387d12e139ad:0x772c535993631e24!8m2!3d45.251477!4d-123.419728!16s%2Fg%2F11b6hpjs7_!19sChIJrTnhEn04lVQRJB5jk1lTLHc,Stellar Garage Door Solutions,4.7,11,Garage door supplier,,,http://www.stellargaragedoor.net/,+1 503-550-9585,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPJC8Ta2geXp2ooj2TkCU5krtKl2Ezb9uVIcRcl=w408-h310-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:15:01.761Z,,,,
"https://www.google.com/maps/place/South+Coast+Overhead+And+Construction/@43.3593038,-124.3047192,17z/data=!3m1!4b1!4m6!3m5!1s0x54c383703edc707f:0xb1c8465ea532ab30!8m2!3d43.3593038!4d-124.3047192!16s%2Fg%2F11sgys9ng7",South Coast Overhead And Construction,4.0,4,Garage door supplier,"63977 Wallace Rd, Coos Bay, OR 97420, United States","9M5W+P4 Coos Bay, Oregon, USA",,+1 530-816-0597,Open ⋅ Closes 5 pm,,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:15:08.218Z,,,,
https://www.google.com/maps/place/Premier+Electric/data=!4m7!3m6!1s0x54c040daf9dc8839:0xe4b23a3634819de4!8m2!3d44.5619717!4d-123.2608573!16s%2Fg%2F1tj32vyh!19sChIJOYjc-dpAwFQR5J2BNDY6suQ,Premier Electric,4.6,63,Electrician,"P, Corvallis, OR 97339, United States","HP6Q+QM Corvallis, Oregon, USA",,+1 541-758-4284,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyg-BuAiy6PVNK0VwHrpytn5hX3mmsdwqgaj7Dx-10_4g5_sFBvWp7xX8GifN43LKfPjkToIznuktuusrsgj5g6E6HdI4Iz8D-1WsR0QjUnbNdu6z4qW-LJGruepBmw2aP1GV8=w408-h544-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:15:12.598Z,,,,
https://www.google.com/maps/place/One+More+Thing+Done/data=!4m7!3m6!1s0x54c04196ca68f47f:0xc4239ee86b71bb76!8m2!3d44.60048!4d-123.2081784!16s%2Fg%2F11lgvtsxcg!19sChIJf_RoypZBwFQRdrtxa-ieI8Q,One More Thing Done,4.3,6,Handyman/Handywoman/Handyperson,,,http://www.onemorethingdone.com/,+1 541-368-7105,Closes soon ⋅ 4 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMGKcsExBuvL6nE50V7wh9IRCSgW7XZgCIafjoS=w426-h240-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:15:17.026Z,,,,
https://www.google.com/maps/place/North+Coast+Door+Co/data=!4m7!3m6!1s0x54eb2ba2b45f6a85:0x99ec2f6dc37cea9f!8m2!3d45.4582719!4d-123.8509905!16s%2Fg%2F1v9lbhy6!19sChIJhWpftKIr61QRn-p8w20v7Jk,North Coast Door Co,3.9,14,Door supplier,"1303 Front St, Tillamook, OR 97141, United States","F45X+8J Tillamook, Oregon, USA",https://www.northcoastdoor.com/,+1 503-842-5300,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CURqgsob1gql8OfMRGAbvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.38654&pitch=0&thumbfov=100,false,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:15:27.847Z,,,,
https://www.google.com/maps/place/Corvallis+Ace+Hardware/data=!4m7!3m6!1s0x54c03fc2a4fb23e5:0x868344af86713d0f!8m2!3d44.5921748!4d-123.2721422!16s%2Fg%2F11l2qm03lt!19sChIJ5SP7pMI_wFQRDz1xhq9Eg4Y,Corvallis Ace Hardware,4.7,29,Hardware store,"2445 NW Kings Blvd, Corvallis, OR 97330, United States","HPRH+V4 Corvallis, Oregon, USA",https://broadwayhardwaregroup.com/corvallis-ace-hardware?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18708,+1 541-230-7444,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxeKfEkIw_5GMp3-DHIReKIbt7OXiqyO0E4okJR6gId0s-qZP1P2owHeOHkXO3_PgM7QGNF6hYCDXLiBUzaCpVHCMobD7v4uQItmnwI5cJFNQ01g2JnLJyV-euX6mqFYc-goIKD_8yP6WGc=w408-h725-k-no,true,8 am–7 pm,8 am–7 pm,9 am–6 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:15:32.590Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x54c0407e99d4aa15:0xdadc824d07ebd5f0!8m2!3d44.5848578!4d-123.2522987!16s%2Fg%2F1vxfzx1q!19sChIJFarUmX5AwFQR8NXrB02C3No,The Home Depot,4.1,1064,Home improvement store,"1780 NE Four Acre Pl, Corvallis, OR 97330, United States","HPMX+W3 Corvallis, Oregon, USA",https://www.homedepot.com/l/Corvallis/OR/Corvallis/97330/4029?emt=MSGMBGoogleMaps,+1 541-758-9303,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyQY_S72sM5uTv9Z2GFA9kxTORCdFAhUZlfVqxen4Is1mh5yL1xlM6nrFcm3NyoA68hyE8wHbNzIHmG2VKKyOkHiKeHPAJ-7pSoYOTKdIUW3LmgoLnQYpzHnCuAxWpKPn6S5jN7=w408-h544-k-no,true,6 am–6 pm,6 am–6 pm,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:15:37.102Z,,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Thayer+Design+Build/data=!4m7!3m6!1s0x54c0409fbd0185b9:0x5478250acc8c2f45!8m2!3d44.5500417!4d-123.3132979!16s%2Fg%2F11bx0hp3_8!19sChIJuYUBvZ9AwFQRRS-MzAoleFQ,Thayer Design Build,5.0,142,Remodeler,"5472 Philomath Blvd #140, Corvallis, OR 97333, United States","HM2P+2M Corvallis, Oregon, USA",https://thayerdb.com/,+1 541-714-3620,Closes soon ⋅ 4 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN5B-yI7Rn7dRIpIxyWJaaA2n7pMX5ZcLRSUUn8=w408-h295-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:15:41.761Z,,,,
https://www.google.com/maps/place/Fix-N-Scape/data=!4m7!3m6!1s0x41eacc3ee56f7007:0x101a29acd3f82f12!8m2!3d44.598089!4d-123.1843364!16s%2Fg%2F11s8wfvt1x!19sChIJB3Bv5T7M6kEREi_406wpGhA,Fix-N-Scape,5.0,16,Handyman/Handywoman/Handyperson,,,,+1 503-509-9016,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNVi8tBVC9F5fX_eywEYtEq6yg1eT5M-1radZNf=w420-h240-k-no,true,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:15:46.204Z,,,,
https://www.google.com/maps/place/Bullfrog+Painting/data=!4m7!3m6!1s0x54c04715cfcfb30d:0x5c71f5c999b5813b!8m2!3d44.5397537!4d-123.3113692!16s%2Fg%2F11rqxg5ggc!19sChIJDbPPzxVHwFQRO4G1mcn1cVw,Bullfrog Painting,4.9,247,Painter,"2665 SW 53rd St, Corvallis, OR 97333, United States","GMQQ+WF Corvallis, Oregon, USA",http://bullfrogpainting.com/,+1 541-752-3764,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwAIAAZot_r6FNS4vOqeHqkmUVhLTEhChLrXlX5Q8lgy-hkbHsp-tvhbdu-dX3CNRWgV9CG6eWTlPlaiyBvyhgJyLNCrvaYuP3DBMn-fuuNkzybxr4JmKNpe-mRmZHCAIcPi-6AIQ=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:15:51.108Z,,,,
https://www.google.com/maps/place/Edelen+Doors+%26+Windows/data=!4m7!3m6!1s0x5495a17421cbf477:0x49d16effc1130c3!8m2!3d45.5277179!4d-122.5575674!16s%2Fg%2F1tfgp37m!19sChIJd_TLIXShlVQRwzAR_O8WnQQ,Edelen Doors & Windows,4.5,95,Door supplier,"700 NE 102nd Ave, Portland, OR 97220, United States","GCHR+3X Portland, Oregon, USA",http://www.edelendoors.com/,+1 503-255-6552,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPrzmXGnDw_e-yRMZoKPpYLxmV8-kW4CJSd4QzC=w408-h306-k-no,true,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-11-07T23:15:55.668Z,,,,
