placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
"https://www.google.com/maps/place/Shawn+M.+Brubaker,+DO/data=!4m7!3m6!1s0x54d2ed1818581b67:0xb5bddafc3c97a57e!8m2!3d40.5708039!4d-122.4017296!16s%2Fg%2F11g0khds1l!19sChIJZxtYGBjt0lQRfqWXPPzavbU","Shawn M. Brubaker, DO",5.0,14,Orthopedic surgeon,"2510 Airpark Dr Ste 301, Redding, CA 96001, United States","HHCX+88 Redding, California, USA",https://www.dignityhealth.org/ourdoctors/1356473078-Shawn-Brubaker?utm_source=LocalSearch&utm_medium=Physician&utm_campaign=DignityHealthMedicalGroup-NorthState&utm_term=Shawn-Brubaker-1356473078a,+1 530-242-3500,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vvOr84sjqWolsg9P2QExtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.28471&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:37:14.542Z,,,,
https://www.google.com/maps/place/Northstate+Foot+%26+Ankle+Specialists/data=!4m7!3m6!1s0x54d2eccc55555555:0xe606f205a03ba89b!8m2!3d40.5541577!4d-122.3904907!16s%2Fg%2F11g_qn0x99!19sChIJVVVVVczs0lQRm6g7oAXyBuY,Northstate Foot & Ankle Specialists,4.6,46,Podiatrist,"2216 Buenaventura Blvd A, Redding, CA 96001, United States","HJ35+MR Redding, California, USA",https://northstatefootandankle.com/,+1 530-221-1666,Closes soon · 12 pm · Reopens 12:30 pm,https://lh3.googleusercontent.com/p/AF1QipOP6fXki2Z3BClMA-jq3TM435FXKOCbZo6tcDBm=w426-h240-k-no,true,"8 am–12 pm, 12:30–5 pm","8 am–12 pm, 1–5 pm",8 am–12 pm,Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:37:19.510Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Chiropractic+First/data=!4m7!3m6!1s0x54d2ece1deb58501:0xb204c12765694942!8m2!3d40.5849838!4d-122.3906326!16s%2Fg%2F1thtcw5y!19sChIJAYW13uHs0lQRQklpZSfBBLI,Chiropractic First,4.9,331,Chiropractor,"1435 Market St, Redding, CA 96001, United States","HJM5+XP Redding, California, USA",https://www.chirofirstredding.com/?utm_source=gbp&utm_medium=social-profile&utm_campaign=gbp,+1 530-243-0889,Closed · Opens 2:30 pm,https://lh3.googleusercontent.com/p/AF1QipOc7yIoAQmEt1LO9ZAplr5OV6ZqTsvOTvUoKDJJ=w453-h240-k-no,true,"9–11:30 am, 2:30–5:30 pm",2:30–5:30 pm,7:40–11:30 am,Closed,Closed,"9–11:30 am, 2:30–5:30 pm",2:30–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:37:24.592Z,Identifies as indigenous-owned,,,
https://www.google.com/maps/place/Orthopedic+Outfitters/data=!4m7!3m6!1s0x54d2ec8ad5d8c097:0xa74281cf13fc8cd1!8m2!3d40.5661503!4d-122.3904504!16s%2Fg%2F1td2b1mc!19sChIJl8DY1Yrs0lQR0Yz8E8-BQqc,Orthopedic Outfitters,4.9,7,Warehouse,"3320 Railroad Ave Space B, Redding, CA 96001, United States","HJ85+FR Redding, California, USA",https://www.orthout.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 530-245-0988,,https://lh3.googleusercontent.com/p/AF1QipOB3Jrl7Ma2xdAw71YnrP3fTpQwW6QSGUyLCERm=w408-h306-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:37:29.647Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Renew+Skin+Solutions/data=!4m7!3m6!1s0x54d2ecf64bac46a7:0x1dba9ce1e260be9b!8m2!3d40.5821933!4d-122.3901201!16s%2Fg%2F1tgjl05k!19sChIJp0asS_bs0lQRm75g4uGcuh0,Renew Skin Solutions,4.8,58,Medical spa,"1700 Market St, Redding, CA 96001, United States","HJJ5+VX Redding, California, USA",https://renewskinsolutions.com/,+1 530-605-4555,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iyjPJ34zkGD5dea638o7Jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.90765&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,10 am–2 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:37:34.477Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Yeager+Foot+and+Ankle+Center/data=!4m7!3m6!1s0x54d2ecb8a4571299:0x502dad45cd885f75!8m2!3d40.5746539!4d-122.3629809!16s%2Fg%2F11f_10l1kk!19sChIJmRJXpLjs0lQRdV-IzUWtLVA,Yeager Foot and Ankle Center,3.3,37,Podiatrist,"429 Redcliff Dr STE 100, Redding, CA 96002, United States","HJFP+VR Redding, California, USA",https://www.yeagerfoot.com/,+1 530-244-0674,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO4eEBo2WK1DR81P910kWSjwCj-yf8ragNSE9uD=w414-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:37:39.424Z,,,,
https://www.google.com/maps/place/The+Cardiovascular+Center/data=!4m7!3m6!1s0x54d2ece921e76aab:0x6de1ccd7617a2792!8m2!3d40.5728309!4d-122.4015247!16s%2Fg%2F1td69lvf!19sChIJq2rnIens0lQRkid6YdfM4W0,The Cardiovascular Center,4.1,30,Medical clinic,"2425 Sonoma St, Redding, CA 96001, United States","HHFX+49 Redding, California, USA",http://cvcredding.com/,+1 530-241-1144,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxeA9hfd1JJHSsRtYD3gTeIgRWDA6aTxKxRghvlyCaWMXgCL8ojLykiZ3slSxzUjSQads1_4fBsYjmgSZydmKMwzhTvfPhGjsVKWW5IyQdjmnDcMqslmRZfSQ29Q7R2Q3tOkw5=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:37:44.409Z,,,,
https://www.google.com/maps/place/Dignity+Health+Urgent+Care+-+Hilltop/data=!4m7!3m6!1s0x54d2932b7d83b32b:0xb7db2e75cae53592!8m2!3d40.5907505!4d-122.3576688!16s%2Fg%2F1thxqclz!19sChIJK7ODfSuT0lQRkjXlynUu27c,Dignity Health Urgent Care - Hilltop,2.5,220,Medical clinic,"1093 Hilltop Dr, Redding, CA 96003, United States","HJRR+8W Redding, California, USA",https://www.dignityhealth.org/dhmf/locations/redding-urgent-care,+1 530-221-1565,,https://lh3.googleusercontent.com/p/AF1QipNXYUvY3LRE07E6j-G6aV9R9VGYDiWfrruZHsCG=w408-h270-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:37:49.395Z,,,,
https://www.google.com/maps/place/Aegis+Treatment+Centers+%7C+Redding/data=!4m7!3m6!1s0x54d2ed14c48a3c73:0xe889e45084a86b04!8m2!3d40.5634206!4d-122.3501587!16s%2Fg%2F11ghff8pgt!19sChIJczyKxBTt0lQRBGuohFDkieg,Aegis Treatment Centers | Redding,4.3,39,Addiction treatment center,"1147 Hartnell Ave, Redding, CA 96002, United States","HJ7X+9W Redding, California, USA",https://pinnacletreatment.com/location/california/redding/aegis-treatment-centers-redding/?utm_source=Google&utm_medium=GMB_Profile&utm_campaign=GMB,+1 530-222-7213,,https://lh3.googleusercontent.com/p/AF1QipP23PWIpYr3mz3Dh1OlwQY2wW0LzDLgA5YHRB4=w408-h279-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:37:54.702Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Oral+%26+Maxillofacial+Surgery+-+Mark+Cox,+D.M.D.+-+Redding+CA/data=!4m7!3m6!1s0x54d2eca235fa7947:0x4f30ba21d505fc65!8m2!3d40.5645662!4d-122.3561319!16s%2Fg%2F1tzvw8wr!19sChIJR3n6NaLs0lQRZfwF1SG6ME8","Oral & Maxillofacial Surgery - Mark Cox, D.M.D. - Redding CA",4.8,110,Oral surgeon,"2945 Northwoods Wy, Redding, CA 96002, United States","HJ7V+RG Redding, California, USA",http://www.reddingoralsurgery.com/,+1 530-221-6900,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GCa7_yQJmrMGf1M-sM3O5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.438454&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,8 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:37:59.494Z,,,,
"https://www.google.com/maps/place/Shasta+Chiropractic,+Philip+F+LiVolsi/data=!4m7!3m6!1s0x54d2ecba434a651f:0xc80841449b35f312!8m2!3d40.5808134!4d-122.3875266!16s%2Fg%2F1td4t_vd!19sChIJH2VKQ7rs0lQREvM1m0RBCMg","Shasta Chiropractic, Philip F LiVolsi",4.8,21,Chiropractor,"1939 Pine St, Redding, CA 96001, United States","HJJ6+8X Redding, California, USA",http://shastachiropractor.com/,+1 530-221-0253,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqMzNGZ9CGWBjWF-SpTDHEQ5zFswxNk42J7KUFRrRv7TF9ucvvp9rZDylrAVhf-H96835Vcw09Z-bP64KW9WjOvf7m0atgyMLk-Q_JVkPUQ4BWidIVPsygMlPgIyblYw2O1N9WQFQ=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–2 pm,Closed,Closed,10 am–2 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:38:04.233Z,,,,
https://www.google.com/maps/place/Hult+Family+Chiropractic/data=!4m7!3m6!1s0x54d2eca13a5fd1d9:0x42abad7557ea8e08!8m2!3d40.5630873!4d-122.3511032!16s%2Fg%2F1tf3b8bf!19sChIJ2dFfOqHs0lQRCI7qV3Wtq0I,Hult Family Chiropractic,4.8,22,Chiropractor,"1109 Hartnell Ave # 5, Redding, CA 96002, United States","HJ7X+6H Redding, California, USA",,+1 530-222-5510,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPicYl9USgzXutyhSuHyWys7ZO-fqgJcP5CSS_C=w408-h612-k-no,true,9 am–6 pm,Closed,9 am–6 pm,Closed,Closed,9 am–6 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:38:09.067Z,,,,
"https://www.google.com/maps/place/ProRehab+Physical+Therapy+and+Sports+Performance,+Inc./data=!4m7!3m6!1s0x54d2ed721f800291:0x7afa688cf0d43872!8m2!3d40.5829111!4d-122.4258711!16s%2Fg%2F11fvk4cfwz!19sChIJkQKAH3Lt0lQRcjjU8Ixo-no","ProRehab Physical Therapy and Sports Performance, Inc.",5.0,17,Physical therapist,"3673 Eureka Way, Redding, CA 96001, United States","HHMF+5M Redding, California, USA",https://www.prorehabptsp.com/,+1 530-533-5030,Closes soon · 12 pm · Reopens 1 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Cx0OiGnIpGWHXgm8sy4knw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.13261&pitch=0&thumbfov=100,true,"8:30 am–12 pm, 1–5:30 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5:30 pm",Closed,Closed,"8:30 am–12 pm, 1–5:30 pm","8:30 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:38:14.057Z,,,,
https://www.google.com/maps/place/Shasta+Eye+Medical+Group/data=!4m7!3m6!1s0x54d2eca03bb34793:0xe0ee3e862a45f8cd!8m2!3d40.5610396!4d-122.3534888!16s%2Fg%2F1tdw_840!19sChIJk0ezO6Ds0lQRzfhFKoY-7uA,Shasta Eye Medical Group,4.8,2045,Ophthalmologist,"3190 Churn Crk Rd, Redding, CA 96002, United States","HJ6W+CJ Redding, California, USA",https://www.shastaeye.com/locations/churn-creek-road/?y_source=1_MjAxNzAxNjEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 530-223-2500,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepSamU6WjYyDla6921tctlZTC4uoFxXGxNhMeuJp_2Qml7kVbGUdTn_6yHCpJXXFgw1CpsFOOlRV-NpYI7hnQnqXFRMofVsRqOBFYxrzSHc3KBergzxncNLURUBi9AoQ9J_KqxF=w408-h541-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:38:19.137Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Christopher+Davis,+DDS,+MD+-+Northern+Premier+Oral+%26+Maxillofacial+Surgery+-+Redding,+CA/data=!4m7!3m6!1s0x54d2ed12eab70e27:0xa023409a9c652803!8m2!3d40.5738232!4d-122.3624924!16s%2Fg%2F11t7w389j3!19sChIJJw636hLt0lQRAyhlnJpAI6A","Christopher Davis, DDS, MD - Northern Premier Oral & Maxillofacial Surgery - Redding, CA",4.9,281,Oral and maxillofacial surgeon,"2315 Bechelli Ln Suite A, Redding, CA 96002, United States","HJFQ+G2 Redding, California, USA",https://reddingoms.com/,+1 530-223-6000,Closes soon · 12 pm · Reopens 1 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C37fgNvtiKV9ObaJ8Up6sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.90268&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm",Closed,Closed,"8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:38:24.112Z,,,,
https://www.google.com/maps/place/Malik+Riaz+a+MD/data=!4m7!3m6!1s0x54d2ece042aa1a73:0x655430f6897f870c!8m2!3d40.5844693!4d-122.3871244!16s%2Fg%2F1tg5bvc8!19sChIJcxqqQuDs0lQRDId_ifYwVGU,Malik Riaz a MD,3.3,7,Vascular surgeon,"1555 East St #120, Redding, CA 96001, United States","HJM7+Q5 Redding, California, USA",,+1 530-242-4981,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=54ltFzsqd2JPocGiLxbbRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.95346&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:38:26.890Z,,,,
https://www.google.com/maps/place/Redding+GastroCare/data=!4m7!3m6!1s0x54d2ece4d46f3243:0xf602f6d0ddb63b9a!8m2!3d40.571222!4d-122.398827!16s%2Fg%2F11c2lr3hrx!19sChIJQzJv1OTs0lQRmju23dD2AvY,Redding GastroCare,3.8,13,Medical clinic,"2632 Edith Ave STE B, Redding, CA 96001, United States","HJC2+FF Redding, California, USA",http://www.reddinggastrocare.com/,+1 530-243-1166,Open · Closes 1 pm · Reopens 1:45 pm,https://lh3.googleusercontent.com/p/AF1QipMKen5JV8KAE7uWuTCBsETeyRMXHfJZ-yG7g9zy=w408-h346-k-no,true,"8:30 am–1 pm, 1:45–5 pm","8:30 am–1 pm, 1:45–5 pm","8:30 am–1 pm, 1:45–5 pm",Closed,Closed,"8:30 am–1 pm, 1:45–5 pm","8:30 am–1 pm, 1:45–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:38:31.645Z,,,,
"https://www.google.com/maps/place/Cosh,+Christina+DC+CACCP/data=!4m7!3m6!1s0x54d2ece4274b8217:0xc4094db83ca6939a!8m2!3d40.5800175!4d-122.3872341!16s%2Fg%2F1tz95grg!19sChIJF4JLJ-Ts0lQRmpOmPLhNCcQ","Cosh, Christina DC CACCP",5.0,17,Chiropractor,"Cosh Chiropractic Care & Wellness, 2007 Pine St, Redding, CA 96001, United States","HJJ7+24 Redding, California, USA",http://www.coshchiro.com/,+1 530-244-1185,Open · Closes 1 pm · Reopens 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0DyOUIqUGE-avahj7djH8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.7986&pitch=0&thumbfov=100,true,"8 am–1 pm, 2–6 pm","8 am–1 pm, 2–6 pm","8 am–1 pm, 2–6 pm",Closed,Closed,"8 am–1 pm, 2–6 pm","8 am–1 pm, 2–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:38:36.739Z,,,,
https://www.google.com/maps/place/Mandala+Acupuncture/data=!4m7!3m6!1s0x54d2ed794617913f:0x5b48e3467539c6f!8m2!3d40.5819756!4d-122.3976072!16s%2Fg%2F11hynld6f5!19sChIJP5EXRnnt0lQRb5xTZzSOtAU,Mandala Acupuncture,5.0,19,Acupuncturist,"1539 Chestnut St, Redding, CA 96001, United States","HJJ2+QX Redding, California, USA",http://mandalaacupuncture.com/,+1 530-276-8406,Closed · Opens 9 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-37fJStOVAU4ZSXPynSBNAIdebpWmQQYjVwTF8rI7yiJP5_qlNd7g4iO2eaG6zLUllHo0ab2bDHtbkUgRrno4xVT_n69bBCGIaIktdJ-xP4RIOkN6fB7MThbGQqVodBfHE6ah=w408-h544-k-no,true,Closed,Closed,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:38:41.818Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Medspa+Redding+Medical+Corporation/data=!4m7!3m6!1s0x54d2ed2d6224c757:0x4f49ab4c8e11dda7!8m2!3d40.566222!4d-122.362049!16s%2Fg%2F11nxps3dtk!19sChIJV8ckYi3t0lQRp90RjkyrSU8,Medspa Redding Medical Corporation,5.0,59,Wellness center,"2833 Bechelli Ln, Redding, CA 96002, United States","HJ8Q+F5 Redding, California, USA",https://www.medsparedding.com/,+1 530-240-4848,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoagnZLlN6i2o6T-uzw3Hg95i4GrswNHfvKmMxzTetLm4IcxYBr-B-8G2Ki1txTvdux2S84mItoq7ns6WJrqde05UJYqJTUFqZStTGc_ZRFGo93cbocXxtQcTB9DkOlI8IvM06m=w408-h306-k-no,true,"9 am–12 pm, 1:15–5 pm","9 am–12 pm, 1:15–5 pm","9 am–12 pm, 1:15–5 pm",Closed,Closed,"9 am–12 pm, 1:15–5 pm",Closed,"https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:38:46.817Z,,,,
"https://www.google.com/maps/place/Dr.+Phillip+R.+Filbrandt,+MD/@39.7548832,-121.857751,17z/data=!3m1!4b1!4m6!3m5!1s0x8082d87885fcd4f5:0xfbdda2a1f18f1adc!8m2!3d39.7548832!4d-121.857751!16s%2Fg%2F11f3jx27hb","Dr. Phillip R. Filbrandt, MD",5.0,4,Pain management physician,"10 Governors Ln, Chico, CA 95926, United States","Q43R+XV Chico, California, USA",,+1 530-342-2777,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-01-28T19:39:06.242Z,,,,
https://www.google.com/maps/place/Johnson+Barry+K+MD/data=!4m7!3m6!1s0x808328bfda6a9b13:0x55b6a3652a93f460!8m2!3d39.7157927!4d-121.7901828!16s%2Fg%2F1tz765vv!19sChIJE5tq2r8og4ARYPSTKmWjtlU,Johnson Barry K MD,5.0,1,Pain management physician,"121 Raley Blvd, Chico, CA 95928, United States","P685+8W Chico, California, USA",,+1 530-332-7800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Lsi2O3KbKxkwG_HEddq7yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.11893&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-01-28T19:39:08.870Z,,,,
https://www.google.com/maps/place/Chico+Back+and+Neck+Pain+Center/data=!4m7!3m6!1s0x8083289af41f29ff:0x8e6244d33f007cc2!8m2!3d39.7202232!4d-121.8012036!16s%2Fg%2F12qg20t9b!19sChIJ_ykf9Joog4ARwnwAP9NEYo4,Chico Back and Neck Pain Center,4.5,15,Chiropractor,"2060 Talbert Dr STE 150, Chico, CA 95928, United States","P5CX+3G Chico, California, USA",http://www.chicobackandneckpain.com/,+1 530-345-5335,Closed · Opens 1 pm Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDLoca732eF2Gw0tRwoKslO-VCODkyVdvdqqUt1vj2qDzzD2T0UAsJHxm8rpeLTvuY2UGAE8eYLedB5L4G_rP0ALY6uw-pM1HcNWmAnwOhgB2A_toYuVtEGc_PTMenu240JISt=w408-h306-k-no,true,Closed,1–6 pm,8 am–12 pm,Closed,Closed,1–6 pm,8 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-01-28T19:39:13.947Z,,,,
"https://www.google.com/maps/place/Dr.+Barry+K.+Johnson,+MD/data=!4m7!3m6!1s0x8083279c88af2389:0x45a3de0440553d30!8m2!3d39.742054!4d-121.8504645!16s%2Fg%2F1tgw57hp!19sChIJiSOviJwng4ARMD1VQATeo0U","Dr. Barry K. Johnson, MD",5.0,1,Anesthesiologist,"1531 Esplanade, Chico, CA 95926, United States","P4RX+RR Chico, California, USA",,+1 530-332-7330,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RG4L_AN0BqjU9ZlC5r23SA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.405846&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-01-28T19:39:16.658Z,,,,
https://www.google.com/maps/place/Enloe+Health+Neurosurgical+%26+Spine/data=!4m7!3m6!1s0x8083279b803c5add:0x3fc58d6e71198f3a!8m2!3d39.7513086!4d-121.8525476!16s%2Fg%2F11bw5m8kxl!19sChIJ3Vo8gJsng4AROo8ZcW6NxT8,Enloe Health Neurosurgical & Spine,4.6,11,Neurologist,"251 Cohasset Rd #370, Chico, CA 95926, United States","Q42W+GX Chico, California, USA",https://www.enloe.org/locations/locations-profile/neurosurgical-spine/,+1 530-332-4800,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerPgaG5kuAbuxs1q0ud7e1ZjLkUrAJtcU2zTx1ybKJUPV9ULp5v1aV6m8x79sbG3NzkqGpvlBGLMgQ7H8K2m7x8g2mFcO7ZWbSqTXTyAHOoSVkytmh3YoE-nHi29WgkuYRr77DS=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-01-28T19:39:21.893Z,,,,
https://www.google.com/maps/place/Vikram+Podduturu/data=!4m7!3m6!1s0x8082d884b534d70d:0x9b6ff4b9cdb79e1e!8m2!3d39.754191!4d-121.867644!16s%2Fg%2F11rwxf_j4n!19sChIJDdc0tYTYgoARHp63zbn0b5s,Vikram Podduturu,5.0,3,Sports medicine physician,"340 W East Ave, Chico, CA 95926, United States","Q43J+MW Chico, California, USA",,+1 530-332-3277,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HBZJps_bOHC52zzEU4IYEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.285539&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-01-28T19:39:24.699Z,,,,
https://www.google.com/maps/place/Peg+Howard+DC/data=!4m7!3m6!1s0x8083286baf541ba5:0x8c0523ccd0bdcf17!8m2!3d39.750286!4d-121.7915982!16s%2Fg%2F1td9qrc4!19sChIJpRtUr2sog4ARF8-90MwjBYw,Peg Howard DC,5.0,5,Chiropractor,"2571 California Park Dr, Chico, CA 95928, United States","Q625+49 Chico, California, USA",,+1 530-894-3405,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i4BXqM8Y41PKnpPyP_vKFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.13886&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-01-28T19:39:27.350Z,,,,
https://www.google.com/maps/place/Timothy+Rushmer+MD/data=!4m7!3m6!1s0x80832927a9a623d5:0xcb6205ea905ce90e!8m2!3d39.7155573!4d-121.7890175!16s%2Fg%2F11vs5n0mdj!19sChIJ1SOmqScpg4ARDulckOoFYss,Timothy Rushmer MD,4.9,7,Pain management physician,"131 Raley Blvd, Chico, CA 95928, United States","P686+69 Chico, California, USA",http://oanc.org/,+1 530-897-4500,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0MQNLR77dz9lwZ7l-gxbMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.42772&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-01-28T19:39:32.262Z,,,,
