placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,error
"https://www.google.com/maps/place/Auto+Repair+Service,+Inc/data=!4m7!3m6!1s0x89c610b4987c74db:0x270350d44f94084d!8m2!3d40.2189482!4d-76.2581161!16s%2Fg%2F1thlp0b_!19sChIJ23R8mLQQxokRTQiUT9RQAyc","Auto Repair Service, Inc",4.9,39,Auto repair shop,,"726 E 28th Division Hwy, Lititz, PA 17543, United States","6P9R+HQ Lititz, Pennsylvania, USA",,+1 717-738-9122,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRHHzS-zaGqdSCivbhd408IldnVi0X3636TTZ2AazUzoQO7IllWiqEE_KFgkenkrGW7DcC0T01LGTV6rh7nSPAIZ-OCW0Fjf7Ve7YOBg-Y8CaFd1glGkbl5RPZVMheNanOECdPmQ=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:39:54.944Z,,
https://www.google.com/maps/place/Manheim+Tire+%26+Auto+Center/data=!4m7!3m6!1s0x89c621e66e7cce67:0x1d8a98cd0252a7a7!8m2!3d40.1432463!4d-76.3824685!16s%2Fg%2F1thd7mqd!19sChIJZ858buYhxokRp6dSAs2Yih0,Manheim Tire & Auto Center,4.4,90,Car repair and maintenance service,,"1018 Lancaster Rd, Manheim, PA 17545, United States","4JV9+72 Manheim, Pennsylvania, USA",http://manheimtire.com/,+1 717-664-4200,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo42OEB4bGqzDWQUDWy2wIwP-S9u0mahDXGI3nCtUsSFg0KrM14dK_nslJBGYfFIrn8Rw73DdUtxDAmG8oMNXusqycmChoG-2xzd5uK2kOg-ay8UxH_Y5h6guQsm_H-c304ImwKBQ=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–7 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:40:00.125Z,,
https://www.google.com/maps/place/Rodney+Lane+Laundromat/data=!4m7!3m6!1s0x89c6186880be509b:0x11bf09f7db66ea08!8m2!3d40.1600474!4d-76.3055869!16s%2Fg%2F1vs5xp06!19sChIJm1C-gGgYxokRCOpm2_cJvxE,Rodney Lane Laundromat,4.8,147,Laundromat,,"58 Rodney Ln, Lititz, PA 17543, United States","5M6V+2Q Lititz, Pennsylvania, USA",http://laundromat-business.com/locations/pennsylvania/,+1 717-627-4477,Open · Closes 12:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2pyMG3neW8Jk5_xrgvzD0f0LG3PDY7kNEMbwpXzR5Sh4s39axgpLIdKB2a9lj5D2-gtaRjGyKeJr-zYXky5H6l0t5c10LTYjvjb6GeCmYI9PmCsYZZhXvV4msIojbSvLqcAo=w408-h408-k-no,true,4 am–12:30 am,4 am–12:30 am,4 am–12:30 am,4 am–12:30 am,4 am–12:30 am,4 am–12:30 am,4 am–12:30 am,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:40:04.995Z,,
https://www.google.com/maps/place/Detailed+2+Perfection+LLC/data=!4m7!3m6!1s0x89c6229b0469d5a9:0xd2e3c6e1b340302d!8m2!3d40.1352642!4d-76.3024939!16s%2Fg%2F11cr_gbx9c!19sChIJqdVpBJsixokRLTBAs-HG49I,Detailed 2 Perfection LLC,4.7,38,Car detailing service,,"929 Lititz Pike, Lititz, PA 17543, United States","4MPX+42 Lititz, Pennsylvania, USA",https://www.detailed2perfection.com/?utm_source=GBP&utm_medium=organic&utm_campaign=OGBP,+1 717-568-2600,Open · Closes 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepdR3uTOxmYI6X6RpBIaZMYKdCtw94_r4qu6xeoSRnKEouMoGIF5ZqgCaxqgFzgZLMIysZcQtWHlWHO3yrjJlVMY9aZdxVRJ83_B1SA1CBv_vfyc_sjdV2TpqIWX7Yzoc98Lnb0=w408-h306-k-no,true,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:40:10.313Z,,
https://www.google.com/maps/place/Lititz+Motorcar+Inc/data=!4m7!3m6!1s0x89c62331f325c25d:0x77b6b117a879daf2!8m2!3d40.1411258!4d-76.3035013!16s%2Fg%2F1tfwqxz1!19sChIJXcIl8zEjxokR8tp5qBextnc,Lititz Motorcar Inc,4.0,265,Used car dealer,,"749 S Broad St, Lititz, PA 17543, United States","4MRW+FH Lititz, Pennsylvania, USA",http://www.lititzmotorcar.com/,+1 717-625-4444,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4mNTAzvNR361W7hnEnTBs0h8rQ4hpGgN95D4hJ59jx_Yj9J5la0E2lbhbfcRwvsQZgDnfRBXnniu5SkC-MYiAsFbl8KUPAoc3Cx9ipA3xOe5nMLRtI_Wu8L7hao65KcvSN2lr=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:40:15.434Z,,
https://www.google.com/maps/place/Keller+Bros+Dodge+Ram/data=!4m7!3m6!1s0x89c6185cfb37a3d5:0x45ae6fe185caa7fd!8m2!3d40.1668362!4d-76.3077522!16s%2Fg%2F1w3w3zxv!19sChIJ1aM3-1wYxokR_afKheFvrkU,Keller Bros Dodge Ram,4.6,533,Dodge dealer,· In-store shopping · Delivery,"395 N Broad St, Lititz, PA 17543, United States","5M8R+PV Lititz, Pennsylvania, USA",https://www.kellerbrosdodge.net/,+1 717-625-2000,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerPxC3lW7fIFV-p6seUpdD1OOVoSUyU32pUcPkJkioPSWb5GzOZEaKYQW2BDBZQczy389srJuGrkCdGI0vBJjeeyyQO49zuiehhCuP0iduXeDze1oqTx8gp6Ay--yJCoz057Tw=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:40:20.691Z,,
https://www.google.com/maps/place/Bomberger%27s+Store/data=!4m7!3m6!1s0x89c6185ae7595e93:0x3022aad4b15fd7fc!8m2!3d40.17107!4d-76.3074188!16s%2Fg%2F1tvdkrcp!19sChIJk15Z51oYxokR_NdfsdSqIjA,Bomberger's Store,4.7,1183,Hardware store,"Enduring hardware store selling lawn & garden supplies, paint, tools, carpet, housewares & more. · In-store shopping · In-store pick-up · Delivery","555 Furnace Hills Pike, Lititz, PA 17543, United States","5MCV+C2 Lititz, Pennsylvania, USA",https://bombergers.com/,+1 717-626-3333,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-IjyaNzuCQZVCT2PegEIULl_FUTUDYkekVx4uDyf65kE5QkgSwtaObcGL-PFNTpXubi3tuMidYIliI0fOjRdSXo88P1yJmPHQAoexb6jVXsSKbb3v8iRyhGp_65NaUwJ6lmQ=w408-h272-k-no,true,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:40:26.108Z,,
https://www.google.com/maps/place/Country+Tire+Barn/data=!4m7!3m6!1s0x89c61f66fbddecd5:0x809e94f50669ccf8!8m2!3d40.159686!4d-76.3904394!16s%2Fg%2F1tj4cfdv!19sChIJ1ezd-2YfxokR-MxpBvWUnoA,Country Tire Barn,4.6,214,Tire shop,· In-store pick-up,"217 S Main St, Manheim, PA 17545, United States","5J55+VR Manheim, Pennsylvania, USA",http://countrytirebarn.com/,+1 717-664-1574,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwFv-YNiY_wGSI30YWWncObKJ0Y0Flg72SLAp5lgGj9810u9eyc89S79LrGHZ_DemkoZBGhQIOUirgKQes6HQsK1qIa96ilFJtLHZDSp2E2Sw-ntrG5lybzZIGWxmWSRUAl3jCBA=w408-h725-k-no,true,9 am–4:30 pm,9 am–5:30 pm,9 am–4:30 pm,9 am–5:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:40:31.328Z,,
https://www.google.com/maps/place/Bomberger%27s+Outdoor+Power+Equipment/data=!4m7!3m6!1s0x89c61991a43e0f9d:0x9ad2d9cd4c7ff942!8m2!3d40.1707663!4d-76.3067923!16s%2Fg%2F11j4qtwjd8!19sChIJnQ8-pJEZxokRQvl_TM3Z0po,Bomberger's Outdoor Power Equipment,5.0,5,Lawn mower store,· Delivery,"555 Furnace Hills Pike, Lititz, PA 17543, United States","5MCV+87 Lititz, Pennsylvania, USA",https://www.bombergerspowerequip.com/,+1 717-626-3301,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_IQd4riPOdZUQz1MGnHQ9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.3911&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:40:36.649Z,,
https://www.google.com/maps/place/Wood+Corner+Garage/data=!4m7!3m6!1s0x89c616de9f42707b:0x46e020659901cda8!8m2!3d40.196049!4d-76.219216!16s%2Fg%2F1tdnm1wx!19sChIJe3BCn94WxokRqM0BmWUg4EY,Wood Corner Garage,4.9,89,Auto repair shop,,"275 Wood Corner Rd, Lititz, PA 17543, United States","5QWJ+C8 Lititz, Pennsylvania, USA",http://www.woodcornergarageinc.com/,+1 717-733-6696,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo26m4khDbLsRY0x3Im6KiQVntXlAmnoOrDRl7p9slLUr6HJ3TIwuhqbzP3qfQWniLX7YmzliKmGPew2FgMzUNQm5vfqkrN9Ssnhw-jkrx7oDhjgpXllb_qPMydBlsvCI4d1GrPhg=w474-h240-k-no,false,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:40:42.098Z,,
https://www.google.com/maps/place/Durastroke+Mechanical/data=!4m7!3m6!1s0x89c623c933e21a7f:0x44dbc5fa29d75252!8m2!3d40.1378874!4d-76.3480314!16s%2Fg%2F11fj315m85!19sChIJfxriM8kjxokRUlLXKfrF20Q,Durastroke Mechanical,4.8,22,Diesel engine repair service,,"780 Fruitville Pike, Manheim, PA 17545, United States","4MQ2+5Q Manheim, Pennsylvania, USA",,+1 717-224-0168,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoG3c41dgx_f5U411oSi55f3uMJ2cxOPAXhpxfC-OIQxROIBc6asCX3yF906x-eFzN-o1aJHbOD-5rXpEx2Q27adxieWG4IUXfm7ycbGYohlrn7wwOzKtjMBymFeVEacfmwM2TD=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:40:47.069Z,,
https://www.google.com/maps/place/Adam%27s+Service+Center+Inc./data=!4m7!3m6!1s0x89c61a204da74677:0x1ed54dde9f067934!8m2!3d40.224312!4d-76.296254!16s%2Fg%2F1tjz8x7z!19sChIJd0anTSAaxokRNHkGn95N1R4,Adam's Service Center Inc.,4.5,84,Auto repair shop,,"126 E 28th Division Hwy Suite 1, Lititz, PA 17543, United States","6PF3+PF Lititz, Pennsylvania, USA",https://www.adamsservicecenter.com/,+1 717-626-8101,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqouDFnzDWKC1CBDBC0NnKLb-gXAVZ16DJ3_BbdKxm8WA42Gn-upSf-6nXqMjkpea2EANoxNf2XjHb7hd4ZdMFjYN0U1yuqSXHWsyOtc_X877Q_dbOuIQgKg-_CE76jV6yXElf_=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:40:52.226Z,,
https://www.google.com/maps/place/EAS+Towing+%26+Recovery/data=!4m7!3m6!1s0x89c61958191d5b7f:0x2ca432f56b2b80ec!8m2!3d40.1887057!4d-76.2943638!16s%2Fg%2F11fjzbjzq6!19sChIJf1sdGVgZxokR7IAra_UypCw,EAS Towing & Recovery,5.0,24,Towing service,,"1226 Dridge Hill Rd, Lititz, PA 17543, United States","5PQ4+F7 Lititz, Pennsylvania, USA",http://www.eastowing.com/,+1 717-672-1325,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwergMD7e5newLcznqikxovUbVwtaO3UFyVUpNxIxmBSq9WOXXsv_5oe7jw_iP4zMc00VyGELdPci0GwahOWhw0-UqWdEJpUB_cX9Usz8ASbjmm89vxIe6K84Mw15pSIVSIkCCFB8=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:41:02.772Z,,
https://www.google.com/maps/place/Leonard+W+Martin+Truck+Rpr/data=!4m7!3m6!1s0x89c61704cf6bc111:0xbc5ef72c5c1a581a!8m2!3d40.1830901!4d-76.2321034!16s%2Fg%2F1w9y20zf!19sChIJEcFrzwQXxokRGlgaXCz3Xrw,Leonard W Martin Truck Rpr,4.7,19,Truck repair shop,,"152 W Church Rd, Lititz, PA 17543, United States","5QM9+65 Lititz, Pennsylvania, USA",https://lwmartintruck.com/,+1 717-733-0611,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2ol8hfkXqHSHalB9vEbKlwQ4cLWPyXvZI576Tbmemcfza0gatcQhXZliNGL6iHVkoZ9JjoMhAkeqkiMOUVQOJFcwiNB0br2EZnaguRKJCxJxGsSSCycSDrGe02071CON0mNpz=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:41:07.940Z,,
https://www.google.com/maps/place/Lititz+Towing+Company+LLC/data=!4m7!3m6!1s0x89c61b8a2eafd785:0x15b91a76f339090e!8m2!3d40.2243115!4d-76.296264!16s%2Fg%2F11ny3pm2gy!19sChIJhdevLoobxokRDgk583YauRU,Lititz Towing Company LLC,4.8,35,Towing service,,"126 E 28th Division Hwy Suite 1, Lititz, PA 17543, United States","6PF3+PF Lititz, Pennsylvania, USA",https://lititztowingcompany.com/?utm_source=omg-gbp&utm_medium=webclick,+1 717-917-3180,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoX5AHBhc1KtU2k1v96b7ktxj_-hu8kMteQMKJCLArPR-1YdJSdyItVc4tjw1za5AbyJ97G4nSH_bCJb3dSyBoGDMY04Otb20rNfxq018Nv3ZRItRHwdtYMXPaac3d8OHOYMVmB=w408-h315-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:41:13.073Z,,
https://www.google.com/maps/place/Keller+Bros.+Ford/data=!4m7!3m6!1s0x89c61877fbc17b1f:0x9bb282cfa3cafea0!8m2!3d40.1427938!4d-76.305021!16s%2Fg%2F1tf6b_hd!19sChIJH3vB-3cYxokRoP7Ko8-Csps,Keller Bros. Ford,4.8,1160,Ford dealer,· In-store shopping · In-store pick-up · Delivery,"730 S Broad St, Lititz, PA 17543, United States","4MVV+4X Lititz, Pennsylvania, USA",https://www.kbford.com/,+1 717-626-2000,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMyd9yLqBwdYvo0iswBuDbHhdooZkHr7owsuKOdfVuntuxpeFhNOQo-anbQuZUC261_sjX5d9GckVuikD_B84JLxJpiJyZCIi6084m5kQAc4T_f-yAnBlMW-t8oqVX1rARy232=w427-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:41:18.328Z,,
https://www.google.com/maps/place/Heistand+Automotive/data=!4m7!3m6!1s0x89c621e19d7298e7:0xfe90f4237c71db82!8m2!3d40.1487169!4d-76.3823116!16s%2Fg%2F1vxcxc4q!19sChIJ55hyneEhxokRgttxfCP0kP4,Heistand Automotive,4.8,137,Car repair and maintenance service,,"734 Conestoga Ave, Manheim, PA 17545, United States","4JX9+F3 Manheim, Pennsylvania, USA",,+1 717-665-7100,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerPbPOeIha0u3VkGw86FtufnhC5sHfj-o2I5SW5teCXypQyN5sYbFSGOqURmggMs7etLsRQeUxFG_4e1HCYe0YM1u3rPUjYRstmaIIOiveL2R_7JPxZQhGSPc60DMvEzkqcWlIKKA=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:41:23.642Z,,
https://www.google.com/maps/place/Warwick+Center/data=!4m7!3m6!1s0x89c619255385cbf9:0x74b58835e2e0346d!8m2!3d40.174115!4d-76.3075026!16s%2Fg%2F11gxs9mrqs!19sChIJ-cuFUyUZxokRbTTg4jWItXQ,Warwick Center,4.5,50,Shopping mall,,"58 Copperfield Cir, Lititz, PA 17543, United States","5MFR+JX Lititz, Pennsylvania, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQrc9bzmkMDq4deeRQ9TLcrzvDUawxMmdibwyt3W8nQejJ1SEiGN9waxqDrFR2vkPyD0nGS90bDQpYuzZhfboxM3iYpFVNIZ548Dv3aIlF6uNr9eOoCFkZ-qoBYl72vangM4eGPA=w408-h408-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:41:26.941Z,,
https://www.google.com/maps/place/Barry%27s+Automotive+Repair/data=!4m7!3m6!1s0x89c6231cb1adc7c9:0x7ec4c8b2394af9a3!8m2!3d40.0980178!4d-76.3054761!16s%2Fg%2F11bw1xsr0q!19sChIJycetsRwjxokRo_lKObLIxH4,Barry's Automotive Repair,4.6,89,Auto repair shop,,"2618 Lititz Pike, Lancaster, PA 17601, United States","3MXV+6R Lancaster, Pennsylvania, USA",https://www.barrysautomotiverepair.com/,+1 717-573-7089,"Open · Closes 5 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1VeWekBghbAC5nk8V-zYQc8oldE_TpAohqNH48a0QaTTBeIDkwSa30QEGcg0aFUbJn2HmRIPVIOY6tI-e-n8zJ1FKZiKKHKrmDXt_xZ_UmIrkKoSIQ4ikmIsxKT4pj0NWgh6kSQ=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:41:31.878Z,,
https://www.google.com/maps/place/Riptide+Car+Wash/data=!4m7!3m6!1s0x89c623a1013b645f:0x11f628868c763ab2!8m2!3d40.1274414!4d-76.3055221!16s%2Fg%2F11j0cx2cdx!19sChIJX2Q7AaEjxokRsjp2jIYo9hE,Riptide Car Wash,4.4,540,Car wash,,"1056 Lititz Pike, Lititz, PA 17543, United States","4MGV+XQ Lititz, Pennsylvania, USA",http://riptidecarwash.com/,+1 717-568-6100,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogk9r2TC3WZoOJTK98Dq229u1fyRTtmCxuxZ7aWIP2C4sJYFTqh1Hw6-KJUyYJ-xeHnq5UwdvefTXtG1mPLd5_sAZxL9ohg1z31N_Brlh9BaPTcB5pnxItBlkle0EQ4aH-OByDQp8DGErW=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:41:36.905Z,,
https://www.google.com/maps/place/Findley+Automotive/data=!4m7!3m6!1s0x89c6222ea73e2579:0xc76bc272ad575d44!8m2!3d40.1136461!4d-76.3567016!16s%2Fg%2F11c4bp254w!19sChIJeSU-py4ixokRRF1XrXLCa8c,Findley Automotive,4.9,11,Auto repair shop,,"2705 Lancaster Rd, Manheim, PA 17545, United States","4J7V+F8 Manheim, Pennsylvania, USA",,+1 717-569-4000,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=toZ_SzMsUdtnMyBa48cRZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.735&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:41:42.290Z,,
https://www.google.com/maps/place/M+%26+T+Truck+%26+Automotive+Repair/data=!4m7!3m6!1s0x89c61ffc01d81847:0x8dc61434b4122bee!8m2!3d40.1718923!4d-76.3877259!16s%2Fg%2F11g4g7t85m!19sChIJRxjYAfwfxokR7isStDQUxo0,M & T Truck & Automotive Repair,4.9,88,Auto repair shop,,"524 Stiegel Valley Rd, Manheim, PA 17545, United States","5JC6+QW Manheim, Pennsylvania, USA",http://mandtautorepair.com/,+1 717-665-7102,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep17HKhCxLxFDG8pHdDSRARrhYarR7VrHsYQWmY_oI2_6pMJ5iLxv8iUZqABD-P7ged6Dawv4X3XYZnaGX4o_1t9L5244foKlvF733UyfJh4IxYKvZMufSHPwEAYFzrEhynAJhYPIHgrK0Y=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:41:47.794Z,,
https://www.google.com/maps/place/High+Car+Wash/data=!4m7!3m6!1s0x89c61933b735fb05:0xaedc549ed6a19998!8m2!3d40.1776212!4d-76.3086256!16s%2Fg%2F11f61whldg!19sChIJBfs1tzMZxokRmJmh1p5U3K4,High Car Wash,2.8,119,Car wash,,"727 Furnace Hills Pike, Lititz, PA 17543, United States","5MHR+2G Lititz, Pennsylvania, USA",https://www.highsports.com/car-wash.php,+1 717-626-8318,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep0ERJysrK9ylu3T-kQ_p_u61diybI0ClAHB1U2ZdYiYMjnhk73dwddAxzt0eaFaGfwrEBFPY7-I2wj-RnmedwM4V4EjG3-Me0k16EtzLYIbwvM4boiVSThmz04LpR9eMkOvm0=w425-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:41:53.097Z,,
https://www.google.com/maps/place/Riptide+Car+Wash/data=!4m7!3m6!1s0x89c61811b6958b6d:0x3cd0060bfd3f3a27!8m2!3d40.1516271!4d-76.2859971!16s%2Fg%2F1hf9_p81z!19sChIJbYuVthEYxokRJzo__QsG0Dw,Riptide Car Wash,4.3,152,Car wash,,"745 Rothsville Rd, Lititz, PA 17543, United States","5P27+MJ Lititz, Pennsylvania, USA",https://riptidecarwash.com/,+1 717-568-6100,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepN_Or0w-YASCwTnAtEIQAnuL_eBXQoKjx-rsapQROfANd8hkOxQfPlWdMxbbQEaSqrGV5rTX5dnzeKIkXFZjwlMZRdGzwKFZJ_YyJcRzFTlprt8AD73CkJM9Pwq9lziDtWeGWmoj3Mqrc=w408-h304-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",2026-03-23T15:41:58.206Z,,
https://www.google.com/maps/place/Lancaster+Avenue+Garage+%26+Tire/data=!4m7!3m6!1s0x89c89d1b0d91ba95:0xaa64d0cf948d3f19!8m2!3d40.0322115!4d-76.4948174!16s%2Fg%2F1tmg7j6c!19sChIJlbqRDRudyIkRGT-NlM_QZKo,Lancaster Avenue Garage & Tire,4.3,16,Auto repair shop,,"602 Lancaster Ave, Columbia, PA 17512, United States","2GJ4+V3 Columbia, Pennsylvania, USA",,+1 717-684-5165,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerO1TJbu0748w-ysu7vvJVxSy_-JGLEUxV7IkAFbkIP_-T4kAxam8w8jleM09fDUl4UXr3B2M4p-UKpYs9ro3ip3bzUimpvKyByeRcBkfXKYhoGND14eX0bh24N0Rk-l1HcNrc=w408-h306-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",2026-03-23T15:42:12.186Z,,
