placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error,isBlackOwned
https://www.google.com/maps/place/Tru+by+Hilton+Syracuse+North+Airport+Area/data=!4m10!3m9!1s0x89d9f21b1346179d:0xa6e79c3556e927d7!5m2!4m1!1i2!8m2!3d43.0911544!4d-76.17102!16s%2Fg%2F11f5lybnbp!19sChIJnRdGExvy2YkR1yfpVjWc56Y,Tru by Hilton Syracuse North Airport Area,4.4,733,,"417 7th N St, Liverpool, NY 13088, United States","3RRH+FH Liverpool, New York, USA",https://www.hilton.com/en/hotels/syraaru-tru-syracuse-north-airport-area/?SEO_id=GMB-AMER-RU-SYRAARU&y_source=1_OTU3NDM5MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 315-457-0101,,https://lh3.googleusercontent.com/p/AF1QipOkNOMWZCQ07HRglp_zQbUKa0yzFTctunwG6GNr=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-10-27T18:07:30.405Z,,,,
https://www.google.com/maps/place/The+Lash+Lab/data=!4m7!3m6!1s0x89d9f1abb03365cf:0x39565bd417a9b0e6!8m2!3d43.0967072!4d-76.1974345!16s%2Fg%2F11q4bmwsb5!19sChIJz2UzsKvx2YkR5rCpF9RbVjk,The Lash Lab,5.0,84,Beauty salon,"721 Old Liverpool Rd, Liverpool, NY 13088, United States","3RW3+M2 Liverpool, New York, USA",https://the-lash-lab-102883.square.site/,+1 315-727-8214,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN1eEgfjVWMRelRSP4PgVltb49H6nbd_sQSAiuX=w408-h408-k-no,true,10 am–7 pm,11 am–4:30 pm,Closed,Closed,11 am–5 pm,11 am–2:30 pm,11 am–2 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-10-27T18:07:35.259Z,,,,
https://www.google.com/maps/place/Scuba+Unlimited/data=!4m7!3m6!1s0x89d9f0a52a43a7ed:0x85c00b82075511cb!8m2!3d43.0486198!4d-76.2597341!16s%2Fg%2F1tdzs3rn!19sChIJ7adDKqXw2YkRyxFVB4ILwIU,Scuba Unlimited,,,Swimming pool contractor,"313 Dickerson Dr N, Camillus, NY 13031, United States","2PXR+C4 Camillus, New York, USA",,+1 315-488-9039,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hkpjGVKlwmHcD3g3-kKPEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.56433&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-10-27T18:07:38.382Z,,,,
https://www.google.com/maps/place/Town+of+Salina+Public+Pool/data=!4m7!3m6!1s0x89d9ee01eae0c095:0x49562511a33850e1!8m2!3d43.1047216!4d-76.1828842!16s%2Fg%2F11cs43hcw3!19sChIJlcDg6gHu2YkR4VA4oxElVkk,Town of Salina Public Pool,4.1,27,Public swimming pool,"6883-6929 Larkin St, Liverpool, NY 13088, United States","4R38+VR Liverpool, New York, USA",https://www.salina.ny.us/departments/parks___recreation/aquatics.php,+1 315-451-8110,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSysK8w5wxpPxxdG6hgR6BMG5U9E18j20TN5a9L4rCdielIw1ksbLx4frLZ9QR2do6CAeqcWmTRgMhWJU-t9K1S-nCtUjxRG35hBgAHgUueZ8K_P5Kd6Ds0LOSvadc6s6syS0qRu=w532-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-10-27T18:07:44.407Z,,,,
https://www.google.com/maps/place/Homewood+Suites+by+Hilton+Syracuse%2FLiverpool/data=!4m10!3m9!1s0x89d9f20202b02e71:0x475b75bb967bf65c!5m2!4m1!1i2!8m2!3d43.0980336!4d-76.1788519!16s%2Fg%2F1tfcv6jg!19sChIJcS6wAgLy2YkRXPZ7lrt1W0c,Homewood Suites by Hilton Syracuse/Liverpool,4.5,662,,"275 Elwood Davis Rd, Liverpool, NY 13088, United States","3RXC+6F Liverpool, New York, USA",https://www.hilton.com/en/hotels/syrhwhw-homewood-suites-syracuse-liverpool/?SEO_id=GMB-AMER-HG-SYRHWHW&y_source=1_MjA4MzQyNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 315-451-3800,,https://lh3.googleusercontent.com/p/AF1QipNoZUycDDPSX97Yj6Ky_p9ewIE8sidDJtZci8zb=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-10-27T18:07:48.687Z,,,,
https://www.google.com/maps/place/Evolve+Fitness+Liverpool/data=!4m7!3m6!1s0x89d9ed389a8c6885:0x6585c25b5913ddb0!8m2!3d43.1231684!4d-76.1683126!16s%2Fg%2F11gpnh_xxt!19sChIJhWiMmjjt2YkRsN0TWVvChWU,Evolve Fitness Liverpool,4.7,432,Gym,"4979 W Taft Rd, Liverpool, NY 13088, United States","4RFJ+7M Liverpool, New York, USA",https://evolvefitnesscny.com/?y_source=1_MTUwMTE4NjMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 315-928-3830,"Open ⋅ Closes 10 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN_jBEWQZv5JaNUShGoj3qKCuJNjJW2ARLQAdEt=w408-h272-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–9 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-10-27T18:07:54.116Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Locker+Room/data=!4m7!3m6!1s0x89d9f23bbf2918ef:0x74e57a25b056c01b!8m2!3d43.075728!4d-76.1622247!16s%2Fg%2F1tj1t25c!19sChIJ7xgpvzvy2YkRG8BWsCV65XQ,The Locker Room,4.0,70,Bar,"528 Hiawatha Blvd, Syracuse, NY 13208, United States","3RGQ+74 Syracuse, New York, USA",,+1 315-299-6692,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzHW24Rh62JLYAQ8v9OEmOdv0y5XYZRkHJqkbuAdQ7Kh9YrE52gmhvml7GHcw2C4uxcZE5oVK-MP1754W1B4t-fcxQPtZM2NbyWJg33_b1vxwCCPrj--jhtd4Ga3gpdBFm8HPdpgQ=w408-h306-k-no,true,2–11 pm,2–11 pm,2–11 pm,2–11 pm,2–11 pm,2–11 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-10-27T18:07:59.314Z,· Dine-in · Takeaway,LGBTQ+ friendly,,
https://www.google.com/maps/place/Harborside+Manor/data=!4m7!3m6!1s0x89d9f1e729a60527:0x481e5acb1439269f!8m2!3d43.1009895!4d-76.1972448!16s%2Fg%2F1tfkx99r!19sChIJJwWmKefx2YkRnyY5FMtaHkg,Harborside Manor,4.3,42,Apartment complex,"24 Town Garden Dr, Liverpool, NY 13088, United States","4R23+94 Liverpool, New York, USA",https://dawnhomes.com/harborside-manor/?utm_knock=g,+1 315-544-3807,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOh5mVbmmmNSmcHrE0mlG26SKn6ADBv7y5nNHgN=w408-h259-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-10-27T18:08:04.516Z,· Dogs allowed,,,
https://www.google.com/maps/place/The+Gray+Team+at+eXp+Realty/data=!4m7!3m6!1s0x89d9f03e6ff34c15:0x954bc4089d719613!8m2!3d43.1001488!4d-76.1822813!16s%2Fg%2F1tdbl_b6!19sChIJFUzzbz7w2YkRE5ZxnQjES5U,The Gray Team at eXp Realty,4.9,221,Real estate agency,"1020 7th N St Suite #140, Liverpool, NY 13088, United States","4R29+33 Liverpool, New York, USA",http://www.soldincny.com/,+1 315-726-1505,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNZlVatonFHZKRGxg8M3Al_jc2A-eJQ-_T8Bpn2=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-10-27T18:08:10.137Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Distinctive+Stone+%26+Concrete/data=!4m7!3m6!1s0x89d9ea571dcd339d:0x8cd8de9164fc2d6f!8m2!3d43.2554474!4d-76.1415531!16s%2Fg%2F11cn951qg2!19sChIJnTPNHVfq2YkRby38ZJHe2Iw,Distinctive Stone & Concrete,4.5,86,Concrete contractor,"212 US-11, Central Square, NY 13036, United States","7V45+59 Central Square, New York, USA",http://www.allthingsconcrete.biz/,+1 315-676-0005,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPsjpveUKBo_Km8KkLwesgJo0pmKglEWoKm-6Y7=w427-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-10-27T18:08:15.405Z,,,,
https://www.google.com/maps/place/Syracuse+NY+Concrete/data=!4m7!3m6!1s0x89d9ef6221340caf:0x9aaa139c41e24c3c!8m2!3d43.1329923!4d-76.1842551!16s%2Fg%2F11rc4pxdhr!19sChIJrww0IWLv2YkRPEziQZwTqpo,Syracuse NY Concrete,,,Concrete contractor,"4784 Glencrest Ave, Liverpool, NY 13088, United States","4RM8+57 Liverpool, New York, USA",https://www.syracusenyconcrete.com/nearme-liverpool-concrete-contractors.html,+1 315-201-5795,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNzYl2AKR1Mmb9GRzKi6TJKpSN1ANkvT6Wy0dxB=w408-h328-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-10-27T18:08:20.284Z,,,,
https://www.google.com/maps/place/The+Retreat/data=!4m7!3m6!1s0x89d9f1dea10c173d:0x2e53c7c995d386eb!8m2!3d43.1019299!4d-76.2064022!16s%2Fg%2F1tdmlglv!19sChIJPRcMod7x2YkR64bTlcnHUy4,The Retreat,4.3,2111,Bar,"302 Vine St, Liverpool, NY 13088, United States","4Q2V+QC Liverpool, New York, USA",https://www.retreatrestaurant.com/,+1 315-457-6358,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwURWqHnz-gl9DcRSsYnzNKo67cVhGQwlXz30WdO497HtkFgEP7Y-ogJU5ZXV1EFhPfg53K4BV0LtC4XZ56KrXNxhAVdBOiMJFvu5Xxfmm11WAk-FBO4sSkC_epiBx1bbT1NSQOkw=w408-h323-k-no,false,11 am–12 am,11 am–12 am,11 am–12 am,11 am–12 am,11 am–12 am,11 am–12 am,11 am–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-10-27T18:08:25.566Z,"Steaks, seafood & American classics in lodgelike digs with musicians performing on a large patio. · Dine-in · Takeaway · Delivery",,,
https://www.google.com/maps/place/Onondaga+Lake+Park/data=!4m7!3m6!1s0x89d9f1dc7b9dae23:0xbbf5eaa7ae9b98c4!8m2!3d43.0984276!4d-76.2051161!16s%2Fm%2F0dsf3qt!19sChIJI66de9zx2YkRxJibrqfq9bs,Onondaga Lake Park,4.7,4265,Park,"106 Lake Dr, Liverpool, NY 13088, United States","3QXV+9X Liverpool, New York, USA",http://www.onondagacountyparks.com/parks/onondaga-lake-park/,+1 315-453-6712,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxMPup4Q4ZCUHyGQx_W1kkHYAsxBAf3I5Cxn6FftpbW_CEGZBLfO47wpTroO-Dq4TUkTX6A3JguVnIGo9vUEdXyiW6OflBRIezQvB5SCb-7lxnsSR0u-2UhjfmG0V24yAzcgAfM=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-10-27T18:08:31.043Z,"This waterside park has boating, archery, fishing, ball fields, hiking & a salt museum. · Dogs allowed",,,
https://www.google.com/maps/place/The+Residences+at+Covered+Bridge/data=!4m7!3m6!1s0x89d9ee1fea981323:0x185bfa58dfbb60c4!8m2!3d43.1067983!4d-76.2005385!16s%2Fg%2F11c20clh2n!19sChIJIxOY6h_u2YkRxGC731j6Wxg,The Residences at Covered Bridge,3.8,33,Apartment complex,"850 Vine St, Liverpool, NY 13088, United States","4Q4X+PQ Liverpool, New York, USA",https://www.berkleyproperties.com/apartments/ny/liverpool/the-residences-at-covered-bridge/?utm_source=GBP&utm_medium=organic,+1 315-849-9341,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPginUZrZjbxK0EZ3zoktYSCJj3at5OrYBKijSp=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-10-27T18:08:43.276Z,· Dogs allowed,,,
https://www.google.com/maps/place/Rocky%E2%80%99s+Pub/data=!4m7!3m6!1s0x89d9f1e75a75fc03:0x947b105de80ca41f!8m2!3d43.1008967!4d-76.2011166!16s%2Fg%2F11f0__vjkm!19sChIJA_x1Wufx2YkRH6QM6F0Qe5Q,Rocky’s Pub,4.2,239,Restaurant,"209 Oswego St, Liverpool, NY 13088, United States","4Q2X+9H Liverpool, New York, USA",http://rockys-pub.com/,+1 315-214-3200,"Open ⋅ Closes 11 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMHtDJ_BlgPyYEiUVdOGrhp99kdegJDfI-VPFPd=w408-h408-k-no,true,2–11 pm,2–11 pm,2–11 pm,2 pm–12 am,11:30 am–1 am,11:30 am–1 am,2–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-10-27T18:08:48.491Z,· Dine-in · Kerbside pickup · Delivery,Identifies as women-owned,,
"https://www.google.com/maps/place/Gasparini+Landscaping+Company,+Inc./data=!4m7!3m6!1s0x89d9f746536eed6f:0x73b83d95143f2801!8m2!3d43.0237152!4d-76.2525256!16s%2Fg%2F1tm8fzr7!19sChIJb-1uU0b32YkRASg_FJU9uHM","Gasparini Landscaping Company, Inc.",4.7,39,Landscape designer,"5072 Smoral Rd, Camillus, NY 13031, United States","2PFW+FX Camillus, New York, USA",http://www.gasparinilandscaping.com/,+1 315-488-4261,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzbDl2sM1pX0WXv1ScYOdk6H3yLhW4kd9DFijy3To4ekrCq3yCjoWLGYpUR829yTsVfQlpjUPX2h8W9PyyntVzW0Dta8IOdipY7At-ivWpkWLG6Zny9bqKP92nqTB00dP6wur-Z=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fairmount+Syracuse+NY/@43.0472886,-76.2385383,14z",2025-10-27T18:09:14.494Z,,,,
https://www.google.com/maps/place/Fairmount+Pool+Center/data=!4m7!3m6!1s0x89d9f1b52753ef43:0x8ee2c94039f39c25!8m2!3d43.0459584!4d-76.2403385!16s%2Fg%2F11xfkn1wkd!19sChIJQ-9TJ7Xx2YkRJZzzOUDJ4o4,Fairmount Pool Center,1.0,1,Swimming pool supply store,"114 Chapel Dr, Syracuse, NY 13219, United States","2QW5+9V Syracuse, New York, USA",https://fairmountpoolcenter.com/,+1 315-468-6884,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNxllXeRgaMXYVV40nRbjhjsv0mQ3m19m3laO9R=w408-h306-k-no,true,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,10 am–2 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fairmount+Syracuse+NY/@43.0472886,-76.2385383,14z",2025-10-27T18:09:19.311Z,,,,
https://www.google.com/maps/place/Achieve+Physical+Therapy+and+Aquatic+Therapy/data=!4m7!3m6!1s0x89d9f14dcd269e85:0x437ce1841e72b09f!8m2!3d43.0310906!4d-76.1941013!16s%2Fg%2F1tdcmz5n!19sChIJhZ4mzU3x2YkRn7ByHoThfEM,Achieve Physical Therapy and Aquatic Therapy,4.9,67,Physical therapist,"4654 Onondaga Blvd # 1, Syracuse, NY 13219, United States","2RJ4+C9 Syracuse, New York, USA",http://www.achieveptandaquatics.com/,+1 315-475-7121,"Open ⋅ Closes 6 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNIAcFYk1g2PoUhJoJ-Nozib62AGyK0g2njwl0=w408-h612-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,7:30 am–6 pm,7:30 am–1:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fairmount+Syracuse+NY/@43.0472886,-76.2385383,14z",2025-10-27T18:09:29.302Z,,,,
https://www.google.com/maps/place/Gannon+Pest+Control/data=!4m7!3m6!1s0x89d9f3daa5452719:0x522d8b1cbbdc1e4!8m2!3d43.059188!4d-76.2276813!16s%2Fg%2F1tj5m4kb!19sChIJGSdFpdrz2YkR5MG9y7HYIgU,Gannon Pest Control,4.9,1289,Pest control service,"2925 Milton Ave, Solvay, NY 13209, United States","3Q5C+MW Solvay, New York, USA",https://gannonpestcontrol.com/,+1 315-454-8672,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNetACFc19JsW3gswsCXr4XSy9vxePGobxW0PJQ=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fairmount+Syracuse+NY/@43.0472886,-76.2385383,14z",2025-10-27T18:09:34.319Z,,,,
https://www.google.com/maps/place/Gasparini+Fence+Company/data=!4m7!3m6!1s0x89d9f746536eed6f:0x2b146d5e7640a24f!8m2!3d43.0237604!4d-76.2523415!16s%2Fg%2F11cjk1vvns!19sChIJb-1uU0b32YkRT6JAdl5tFCs,Gasparini Fence Company,4.4,21,Fence contractor,"5072 Smoral Rd, Camillus, NY 13031, United States","2PFX+G3 Camillus, New York, USA",http://syracusefencing.com/,+1 315-488-4419,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMK4mr8Graem1SKwIAExJQkTcX3dr8PcP8Kq7Mu=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fairmount+Syracuse+NY/@43.0472886,-76.2385383,14z",2025-10-27T18:09:39.667Z,,,,
https://www.google.com/maps/place/Walmart+Patio+%26+Garden+Services/data=!4m7!3m6!1s0x89d9f940c8365e2f:0x5a86647690e27c19!8m2!3d43.037822!4d-76.272331!16s%2Fg%2F11q966qfth!19sChIJL142yED52YkRGXzikHZkhlo,Walmart Patio & Garden Services,,,Landscaper,"5399 W Genesee St, Camillus, NY 13031, United States","2PQH+43 Camillus, New York, USA",https://www.walmart.com/store/2581-camillus-ny/patio-garden-services,+1 833-600-0406,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipNSLRw-Ug39e1dKaJT29WALiTY1KFMr7fY8QRAT=w426-h240-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fairmount+Syracuse+NY/@43.0472886,-76.2385383,14z",2025-10-27T18:09:44.700Z,,,,
https://www.google.com/maps/place/Shamrock+Pools/data=!4m7!3m6!1s0x89d9ffba6a664eb3:0x79eb8638de188e64!8m2!3d43.0080525!4d-76.4257198!16s%2Fg%2F1tdhmtm8!19sChIJs05marr_2YkRZI4Y3jiG63k,Shamrock Pools,1.0,1,Swimming pool contractor,"4806 Clark Rd, Elbridge, NY 13060, United States","2H5F+6P Elbridge, New York, USA",,+1 315-685-7450,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xlny7vCD2NXJ954NSF2bRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.549675&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fairmount+Syracuse+NY/@43.0472886,-76.2385383,14z",2025-10-27T18:09:49.637Z,,,,
https://www.google.com/maps/place/Guardian+Electric/data=!4m7!3m6!1s0x89d9f1219f31dca7:0x4011cb389a5a4f4e!8m2!3d43.0577611!4d-76.2225006!16s%2Fg%2F11llzfm7fl!19sChIJp9wxnyHx2YkRTk9amjjLEUA,Guardian Electric,4.8,103,Electrician,"413 Abell Ave, Syracuse, NY 13209, United States","3Q5G+4X Syracuse, New York, USA",https://syracuseelectrician.com/,+1 315-560-7284,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSybu9s4ZqXFdjcCT0oblupbZKlVZXNbqepLVhOLVbaDYw7xUUEM2AjduWJqcl98UhGmBubqLwLoGaJy0Wv6iJ0lNP6lRQTEezchVEFRB3g9sLmjKCSy2yjmnD78zjpiwkwbJJ9MbrdTm2kv=w408-h544-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fairmount+Syracuse+NY/@43.0472886,-76.2385383,14z",2025-10-27T18:09:54.667Z,,,,
https://www.google.com/maps/place/Melo+Roofing+Inc/data=!4m7!3m6!1s0x89d9e5c55faaf721:0xfcfaa19349dc0931!8m2!3d43.0905925!4d-76.1414667!16s%2Fg%2F11h_5mm1n4!19sChIJIfeqX8Xl2YkRMQncSZOh-vw,Melo Roofing Inc,4.9,900,Roofing contractor,"209 Factory Ave, Syracuse, NY 13208, United States","3VR5+6C Syracuse, New York, USA",https://www.meloroofing.com/,+1 315-641-8709,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwKTfTjuUU-h9TsOnQoK1K4ZlWNHIoxBr6Ov0S7Gt2YPmJg-X7nJ-ci4TWNOgQNzT392rgo4Mlwwq_RiVcx_aiTqoz1WQ-fC5e8v6wIT-ej8g0inVS17psUIVU2UpEbCF0-Lxp92XoUUDPp=w408-h294-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Fairmount+Syracuse+NY/@43.0472886,-76.2385383,14z",2025-10-27T18:09:59.943Z,,,,
https://www.google.com/maps/place/Crunch+Fitness+-+Fairmount/data=!4m7!3m6!1s0x89d9f0dc15788dbb:0xf2c80515c25c8a36!8m2!3d43.0497873!4d-76.2305897!16s%2Fg%2F1261d933l!19sChIJu414Fdzw2YkRNopcwhUFyPI,Crunch Fitness - Fairmount,4.1,363,Gym,"3440 Genesee St, Syracuse, NY 13219, United States","2QX9+WQ Syracuse, New York, USA",https://www.crunch.com/locations/fairmount,+1 315-484-1000,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipPty5p0zHSB3Al8f6_8_c7YiFADSJRAgCrYlyKE=w408-h408-k-no,true,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–9 pm,7 am–7 pm,7 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fairmount+Syracuse+NY/@43.0472886,-76.2385383,14z",2025-10-27T18:10:04.957Z,,,,
https://www.google.com/maps/place/Ophelia%27s+Garden+Inn/data=!4m10!3m9!1s0x89d9f144bce0f017:0xf490429bbdebfa07!5m2!4m1!1i2!8m2!3d43.042188!4d-76.1910136!16s%2Fg%2F1tg9p3l0!19sChIJF_DgvETx2YkRB_rrvZtCkPQ,Ophelia's Garden Inn,4.7,20,,"400 S Avery Ave, Syracuse, NY 13219, United States","2RR5+VH Syracuse, New York, USA",http://www.opheliasgardeninn.com/,+1 315-488-3621,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhE1WDDx56_YYRyFwTGJx0ZPNr3GjIwH5taAvKevUniXOsDwlqdsnKVnQ2432OWkO7IEvsKWUEns2GBq6wOY9e5qQp40juCsGo8ynvgQIBnhiMQzBbNXCJ5b7GRkETE10eszSQzekxWUkXXLxTsE_vdBT-kxF4S7gsp1xNsHHqE0FJeb_Mi3CqU7Ow=w408-h300-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fairmount+Syracuse+NY/@43.0472886,-76.2385383,14z",2025-10-27T18:10:08.156Z,,,,
https://www.google.com/maps/place/DISTINGUISHED+LANDSCAPES/data=!4m7!3m6!1s0x89d9f7a2a3c5276b:0x4d719aee2ecd2d3a!8m2!3d42.9778222!4d-76.2161111!16s%2Fg%2F11h71bldhg!19sChIJayfFo6L32YkROi3NLu6acU0,DISTINGUISHED LANDSCAPES,4.9,63,Landscaper,"4263 Abbey Rd, Syracuse, NY 13215, United States","XQHM+4H Syracuse, New York, USA",http://www.distinguishedlandscapes.com/,+1 315-714-4000,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipP1qWU-2_n7OdT6GU9jQTFAk1EYQtCDyxHmdOy6=w408-h274-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fairmount+Syracuse+NY/@43.0472886,-76.2385383,14z",2025-10-27T18:10:13.283Z,,,,
