placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/SIU+Medicine+Pediatric+Psychology/data=!4m7!3m6!1s0x887539d5bf7856e7:0x2c5e312bc7007582!8m2!3d39.805586!4d-89.6430575!16s%2Fg%2F11s5w0ks53!19sChIJ51Z4v9U5dYgRgnUAxysxXiw,SIU Medicine Pediatric Psychology,,,Psychiatrist,"400 N 9th St, Springfield, IL 62702, United States","R944+6Q Springfield, Illinois, USA",https://www.siumed.org/buildings/women-and-childrens-clinic/siu-pediatric-psychology?utm_source=gmb&utm_medium=Yext,+1 217-545-8000,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hyhzjDZpfWKCf_1rwcdsRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.32345&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:01:25.379Z,,
https://www.google.com/maps/place/Jeremy+Kulacz/data=!4m7!3m6!1s0x887539d166ae46fb:0x947956385c61b3ea!8m2!3d39.8095242!4d-89.6577887!16s%2Fg%2F11qgb7t10m!19sChIJ-0auZtE5dYgR6rNhXDhWeZQ,Jeremy Kulacz,4.0,1,Psychiatrist,"751 N Rutledge St # 3100, Springfield, IL 62702, United States","R85R+RV Springfield, Illinois, USA",https://www.siumed.org/jeremy-kulacz,+1 217-545-8000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7SA-kyzWEufTLASXYI0D8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.4132&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:01:28.049Z,,
https://www.google.com/maps/place/Professional+Counseling+Office/data=!4m7!3m6!1s0x887539bb9a76083f:0xfd7a7f989d61482b!8m2!3d39.7695403!4d-89.6929492!16s%2Fg%2F1xb2fb3v!19sChIJPwh2mrs5dYgRK0hhnZh_ev0,Professional Counseling Office,4.0,4,Family counselor,"2050 W Iles Ave Suite G, Springfield, IL 62704, United States","Q894+RR Springfield, Illinois, USA",http://www.professionalcounselingoffices.com/,+1 217-744-3525,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DNlUC5qG51Rr5pcaL8R5sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.75978&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:01:32.791Z,,
"https://www.google.com/maps/place/Vicki+Vandeveer,+MA,+LMFT,+LCPC,+CADC,+MAC/data=!4m7!3m6!1s0x887539148f539dcf:0x663195a31e1ecbf3!8m2!3d39.7930436!4d-89.7001826!16s%2Fg%2F11gly8y842!19sChIJz51TjxQ5dYgR88seHqOVMWY","Vicki Vandeveer, MA, LMFT, LCPC, CADC, MAC",5.0,1,Counselor,"2659 Farragut Dr, Springfield, IL 62704, United States","Q7VX+6W Springfield, Illinois, USA",http://personalcounselingservices.com/,+1 217-726-7273,,,https://lh3.googleusercontent.com/p/AF1QipOOY8dJhGAtdi0zZpFTFhyZsUxlJfz3zncKpzAU=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:01:35.494Z,,
"https://www.google.com/maps/place/John+G.+Miller,+PhD/data=!4m7!3m6!1s0x887539bb90c452d3:0x74c48f213c51a071!8m2!3d39.7885695!4d-89.6493159!16s%2Fg%2F1vxf_x_l!19sChIJ01LEkLs5dYgRcaBRPCGPxHQ","John G. Miller, PhD",,,Psychiatrist,"1124 S 5th St, Springfield, IL 62703, United States","Q9Q2+C7 Springfield, Illinois, USA",http://www.professionalcounselingoffices.com/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EroxMN0UrgAOnDGOxTDD1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.284386&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:01:38.127Z,,
https://www.google.com/maps/place/Robert+Pary/data=!4m7!3m6!1s0x887539d161c00001:0x7aab65e8d6b05b7c!8m2!3d39.8095709!4d-89.6580338!16s%2Fg%2F11k3_jtqt_!19sChIJAQDAYdE5dYgRfFuw1uhlq3o,Robert Pary,,,Psychiatrist,"751 N Rutledge St, Springfield, IL 62702, United States","R85R+RQ Springfield, Illinois, USA",,+1 217-545-8000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-ORYiEZFfMNL38H91kFCvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.213282&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:01:40.970Z,,
https://www.google.com/maps/place/Northeast+Family+Services/data=!4m7!3m6!1s0x62aedbdd9a4fae13:0x3395bf77c98186aa!8m2!3d39.8044145!4d-89.651269!16s%2Fg%2F11svq9qsn7!19sChIJE65Pmt3brmIRqoaByXe_lTM,Northeast Family Services,,,Mental health service,"319 E Madison St Suite 2M, Springfield, IL 62701, United States","R83X+QF Springfield, Illinois, USA",http://www.ne-family.com/,+1 217-900-0040,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSynwV1ODdtTwXIrhAoJe4xpyuIsVGe9wxFHGSzc6jhXu6Iihn__QiFuppfxEMBhuiZD7fCnPTRmfTjPC45zzMRHaJuOznsVSPCe7BtiTE82ZWKWltOqpFZbNOdgn2-qojO8v_1POw=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:01:45.667Z,,
https://www.google.com/maps/place/Springfield+Clinic+1st+-+800+Building/data=!4m7!3m6!1s0x887539d094d57691:0xbe2bba48e86fdd77!8m2!3d39.8099098!4d-89.6539993!16s%2Fg%2F1tjfb_zl!19sChIJkXbVlNA5dYgRd91v6Ei6K74,Springfield Clinic 1st - 800 Building,4.9,3972,Medical clinic,"800 N 1st St, Springfield, IL 62702, United States","R85W+XC Springfield, Illinois, USA",https://www.springfieldclinic.com/our-locations/springfield-clinic-1st-800-building,+1 217-528-7541,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPANA_fgQnhPX5Eri1feEEqdSl_LUwf_Nx_G0kU=w424-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:01:51.010Z,,
https://www.google.com/maps/place/Sharma+Suresh+MD/data=!4m7!3m6!1s0x887539bec96b8d1d:0x18d88a0dda24adc!8m2!3d39.7920242!4d-89.6486189!16s%2Fg%2F1tgjm0zb!19sChIJHY1ryb45dYgR3Eqi3aCIjQE,Sharma Suresh MD,,,Psychiatrist,"923 S 6th St, Springfield, IL 62703, United States","Q9R2+RH Springfield, Illinois, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nzV0fSRj9Q5LBsoabKyY-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.52513&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:01:53.745Z,,
https://www.google.com/maps/place/Hardwick+Jennifer+MD/data=!4m7!3m6!1s0x8875383239867863:0xd7e3910ac78c8bcf!8m2!3d39.8046101!4d-89.6668086!16s%2Fg%2F1v8y4sjb!19sChIJY3iGOTI4dYgRz4uMxwqR49c,Hardwick Jennifer MD,,,Child psychiatrist,"1020 S 5th St, Springfield, IL 62703, United States","R83M+R7 Springfield, Illinois, USA",,+1 217-544-3143,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4cMKgo1n67EgUbJU9u8BNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.05854&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:01:58.457Z,,
https://www.google.com/maps/place/Mary+Dobbins/data=!4m7!3m6!1s0x887539db3c241f0f:0x730434105c582fc2!8m2!3d39.8069984!4d-89.6501873!16s%2Fg%2F11p0790tyw!19sChIJDx8kPNs5dYgRwi9YXBA0BHM,Mary Dobbins,,,Psychiatrist,"520 N 4th St, Springfield, IL 62702, United States","R84X+QW Springfield, Illinois, USA",https://www.siumed.org/mary-dobbins,+1 217-545-8000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R-wvRhxWJ3xmcs_FUOLSqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.398926&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:02:01.322Z,,
https://www.google.com/maps/place/Mathew+Jacob+MD/data=!4m7!3m6!1s0x887539d0f548a06d:0x1246c20970575c52!8m2!3d39.8099694!4d-89.6567571!16s%2Fg%2F1txfpxjh!19sChIJbaBI9dA5dYgRUlxXcAnCRhI,Mathew Jacob MD,,,Psychiatrist,"701 N 1st St, Springfield, IL 62702, United States","R85V+X7 Springfield, Illinois, USA",http://www.siumed.edu/,+1 217-545-0182,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=csSWhXljvS6m8oeC8Or1Vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.1452&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:02:03.943Z,,
https://www.google.com/maps/place/Veritas+Psychology+PLLC/data=!4m7!3m6!1s0x8875390a5f26f1d5:0xdd94b5980d808fc5!8m2!3d39.77141!4d-89.6876413!16s%2Fg%2F11mc_1f9b2!19sChIJ1fEmXwo5dYgRxY-ADZi1lN0,Veritas Psychology PLLC,,,Psychologist,"2501 Chatham Rd #8052, Springfield, IL 62704, United States","Q8C6+HW Springfield, Illinois, USA",https://veritaspsych.com/,+1 331-231-8895,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WC78ryVZDDH5ciQ3S_Op6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.33652&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:02:08.472Z,,
https://www.google.com/maps/place/Memorial+Vine+Street+Clinic/data=!4m7!3m6!1s0x8875399043bcd67b:0x7784bd3ae02e42bc!8m2!3d39.7646336!4d-89.7170007!16s%2Fg%2F11p4744m3b!19sChIJe9a8Q5A5dYgRvEIu4Dq9hHc,Memorial Vine Street Clinic,5.0,1,Business administration service,"3225 Hedley Rd, Springfield, IL 62711, United States","Q77M+V5 Springfield, Illinois, USA",http://memorial.health/memorial-specialty-care-psychiatry-behavioral-health-clinic/overview/,+1 217-726-7300,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WL3FstMSkU1AYCGFwGIY4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.80826&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:02:13.237Z,,
https://www.google.com/maps/place/Springfield+Clinic+Carpenter/data=!4m7!3m6!1s0x887539d22399007b:0x1c0334a0cc6ea954!8m2!3d39.8076401!4d-89.6498581!16s%2Fg%2F1tfcjh_r!19sChIJewCZI9I5dYgRVKluzKA0Axw,Springfield Clinic Carpenter,4.9,1046,Medical clinic,"401 E Carpenter St, Springfield, IL 62702, United States","R952+33 Springfield, Illinois, USA",https://www.springfieldclinic.com/our-locations/sc-carpenter,+1 217-528-7541,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNdUpkggGmUMgEKVPSu8Z1X9PgIpeWirWERycfS=w424-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:02:18.235Z,,
https://www.google.com/maps/place/Perspectives+Counseling+Services+LLC/data=!4m7!3m6!1s0x88754743ecd7e0a1:0x8c4660302b3724!8m2!3d39.790242!4d-89.703627!16s%2Fg%2F11zhmlf73n!19sChIJoeDX7ENHdYgRJDcrMGBGjAA,Perspectives Counseling Services LLC,,,Mental health service,"975 S Durkin Dr #202, Springfield, IL 62704, United States","Q7RW+3G Springfield, Illinois, USA",https://www.perspectives-llc.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=6181150132339713768,+1 217-282-5946,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nm7MeoNpnojeUNyQe345_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.34647&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:02:20.744Z,,
"https://www.google.com/maps/place/Alanna+Cieslek,+LCPC/@39.7694391,-89.6930077,17z/data=!3m1!4b1!4m6!3m5!1s0x887539d02dc69e1b:0x64f80e548b6556c!8m2!3d39.7694391!4d-89.6930077!16s%2Fg%2F11yqlbhlx0","Alanna Cieslek, LCPC",,,Mental health service,"2050 W Iles Ave, Springfield, IL 62704, United States","Q894+QQ Springfield, Illinois, USA",https://www.professionalcounselingoffices.com/,+1 847-909-7550,,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:02:25.351Z,,
"https://www.google.com/maps/place/Matthew+Q.+English+LCSW,+RYT/data=!4m7!3m6!1s0x88753919bc7b21eb:0xc32fc22c9f1d59be!8m2!3d39.77141!4d-89.6876413!16s%2Fg%2F11xgxrkksc!19sChIJ6yF7vBk5dYgRvlkdnyzCL8M","Matthew Q. English LCSW, RYT",5.0,1,Mental health service,"2501 Chatham Rd (Telehealth Services, Springfield, IL 62704, United States","Q8C6+HW Springfield, Illinois, USA",https://care.headway.co/providers/matthew-q-english,+1 708-831-3550,Closed · Opens 12 pm Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WC78ryVZDDH5ciQ3S_Op6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.33652&pitch=0&thumbfov=100,true,12–8 pm,12–8 pm,12–8 pm,12–8 pm,12–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:02:30.122Z,true,
https://www.google.com/maps/place/The+Autism+Therapy+Group+%28ATG%29/data=!4m7!3m6!1s0x8875392a4fd73b5b:0xcb7b8242612fee32!8m2!3d39.7710587!4d-89.6881423!16s%2Fg%2F11v41j9ymv!19sChIJWzvXTyo5dYgRMu4vYUKCe8s,The Autism Therapy Group (ATG),1.0,1,Mental health service,"1905 Montana Dr # 10, Springfield, IL 62704, United States","Q8C6+CP Springfield, Illinois, USA",https://atgtogether.com/locations-illinois-springfield/,+1 847-465-9556,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=At6f0NCX62jqU-zWmWnS9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.0956135&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:02:34.897Z,,
https://www.google.com/maps/place/The+Landing+Psychological+Services+LLC/data=!4m7!3m6!1s0x8875397b484ddad9:0xd3be8b096e5ac02a!8m2!3d39.77141!4d-89.6876413!16s%2Fg%2F11lts_rbk1!19sChIJ2dpNSHs5dYgRKsBabgmLvtM,The Landing Psychological Services LLC,,,Psychologist,"2501 Chatham Rd #8311, Springfield, IL 62704, United States","Q8C6+HW Springfield, Illinois, USA",https://thelandingpsych.com/,+1 865-217-6958,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WC78ryVZDDH5ciQ3S_Op6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.33652&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:02:39.623Z,,
https://www.google.com/maps/place/ABA+TeleHealth/data=!4m7!3m6!1s0x887539d2f1e0c82d:0x110b8cc6d8332253!8m2!3d39.7959361!4d-89.6531488!16s%2Fg%2F11r6c6bgzt!19sChIJLcjg8dI5dYgRUyIz2MaMCxE,ABA TeleHealth,,,Mental health service,"600 S 2nd St #404, Springfield, IL 62704, United States","Q8WW+9P Springfield, Illinois, USA",http://www.abatelehealth.org/,+1 217-606-7470,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OeYc1QImcTj-BgDqfSrAug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.717415&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:02:44.396Z,,
https://www.google.com/maps/place/Anna+Hickey/data=!4m7!3m6!1s0x887539e80bf61b67:0x2f82d3ea3a7a9b6e!8m2!3d39.805586!4d-89.6430575!16s%2Fg%2F11sd2ybbxs!19sChIJZxv2C-g5dYgRbpt6OurTgi8,Anna Hickey,5.0,1,Psychologist,"400 N 9th St, Springfield, IL 62702, United States","R944+6Q Springfield, Illinois, USA",https://www.siumed.org/anna-hickey,+1 217-545-8000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hyhzjDZpfWKCf_1rwcdsRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.32345&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:02:47.201Z,,
https://www.google.com/maps/place/Clinical+Psychotherapy+Group/data=!4m7!3m6!1s0x8875389000000001:0xe3e3a20454ce4b6c!8m2!3d39.8043945!4d-89.6484773!16s%2Fg%2F1tgm3m6g!19sChIJAQAAAJA4dYgRbEvOVASi4-M,Clinical Psychotherapy Group,,,Psychotherapist,"401 N 6th St, Springfield, IL 62702, United States","R932+QJ Springfield, Illinois, USA",,+1 217-793-1567,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q4WnYlQLDYQBZ-xpBGC_7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.8641&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:02:49.796Z,,
https://www.google.com/maps/place/Lighthouse+Autism+Center+-+Springfield/data=!4m7!3m6!1s0x887539a7418f75a9:0x45b5e655799eff59!8m2!3d39.8077137!4d-89.6473529!16s%2Fg%2F11sc286lbk!19sChIJqXWPQac5dYgRWf-eeVXmtUU,Lighthouse Autism Center - Springfield,3.0,4,Applied behavior analysis therapist,"614 N 6th St Suite B, Springfield, IL 62702, United States","R953+33 Springfield, Illinois, USA",https://lighthouseautismcenter.com/locations/springfield-center/,+1 217-295-2491,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPGCJ7UAlpi5n1kHUyI4QID27RrHIqOPGxvkq0w=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:02:54.697Z,,
https://www.google.com/maps/place/Gateway+Foundation/data=!4m7!3m6!1s0x88753bd933adc537:0x1dcd217e9d4c0314!8m2!3d39.7591816!4d-89.6225084!16s%2Fg%2F1tm895jd!19sChIJN8WtM9k7dYgRFANMnX4hzR0,Gateway Foundation,4.5,214,Addiction treatment center,"2200 Lake Victoria Dr, Springfield, IL 62703, United States","Q95G+MX Springfield, Illinois, USA",https://www.gatewayfoundation.org/locations/springfield/?utm_source=organic&utm_medium=google-bp&utm_campaign=listings&utm_content=springfield,+1 217-405-4540,"Closed · Opens 9 am Tue

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOLfJY7efNmf2pwdDppE9bJL0_SJ3lFKegdt7PX=w408-h272-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:02:59.540Z,,
https://www.google.com/maps/place/Aylward+Glen+P+PhD+ABPP/data=!4m7!3m6!1s0x887539c28d95a9e5:0x71fcfacbe96dba9!8m2!3d39.8052734!4d-89.6451668!16s%2Fg%2F1vxzbcjw!19sChIJ5amVjcI5dYgRqduWvqzPHwc,Aylward Glen P PhD ABPP,,,Child psychologist,"301 N 8th St # 3A125, Springfield, IL 62701, United States","R943+4W Springfield, Illinois, USA",,+1 217-545-0003,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XVeJkcUD5Leeud_e58zdHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.62193507&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T03:03:02.062Z,,
https://www.google.com/maps/place/Stonecipher+Andrea+K+MD/data=!4m7!3m6!1s0x887540820481e6b5:0x996b7b6290dfe03c!8m2!3d39.6981884!4d-89.7008767!16s%2Fg%2F1v_0khgs!19sChIJteaBBIJAdYgRPODfkGJ7a5k,Stonecipher Andrea K MD,5.0,1,Psychiatrist,"7000 Piper Glen Dr, Springfield, IL 62711, United States","M7XX+7J Springfield, Illinois, USA",,+1 217-483-5800,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hjH6YV_gTt59pD3ZJ5wRIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.52842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chatham+Springfield+IL/@39.6732774,-89.6647197,14z",2025-12-16T03:03:17.139Z,,
https://www.google.com/maps/place/HSHS+Medical+Group+Family+Health+-+Chatham/data=!4m7!3m6!1s0x887541908cc41c69:0xeea027f95d546098!8m2!3d39.6869315!4d-89.7025237!16s%2Fg%2F11j_zf7zk5!19sChIJaRzEjJBBdYgRmGBUXfknoO4,HSHS Medical Group Family Health - Chatham,3.3,17,Family practice physician,"125 Plummer Blvd Suite A, Chatham, IL 62629, United States","M7PW+QX Chatham, Illinois, USA",https://www.hshs.org/medical-group/hshs-medical-group-family-health-chatham?utm_campaign=ent-local-listing&utm_medium=local-listing&utm_source=gmb,+1 217-483-3333,Closed · Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO2C6TkRYgZYhfpUy2N3lg23ryp5GnkhEEPX-0D=w425-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chatham+Springfield+IL/@39.6732774,-89.6647197,14z",2025-12-16T03:03:26.357Z,,
https://www.google.com/maps/place/Family+Medical+Center+of+Chatham/data=!4m7!3m6!1s0x887540796ed15311:0xec788c739ec1b556!8m2!3d39.6864217!4d-89.7038518!16s%2Fg%2F1td1w5xv!19sChIJEVPRbnlAdYgRVrXBnnOMeOw,Family Medical Center of Chatham,3.6,11,Medical Center,"101 Plummer Blvd, Chatham, IL 62629, United States","M7PW+HF Chatham, Illinois, USA",,+1 217-483-3487,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M75egvMbIEQCpXsLhiHJNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.3629&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chatham+Springfield+IL/@39.6732774,-89.6647197,14z",2025-12-16T03:03:31.103Z,,
https://www.google.com/maps/place/Memorial+Care+in+Chatham/data=!4m7!3m6!1s0x887540796bffba8b:0x89303cc227bf0616!8m2!3d39.686478!4d-89.703688!16s%2Fg%2F11b7g0ryg1!19sChIJi7r_a3lAdYgRFga_J8I8MIk,Memorial Care in Chatham,3.4,24,Medical clinic,"101 Plummer Blvd, Chatham, IL 62629, United States","M7PW+HG Chatham, Illinois, USA",https://www.memorial.health/?y_source=1_MTU0MzQ4ODktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 217-483-3487,Closed · Opens 7 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzBAnjlMUZR8lei-1648nXDJYO7z-D9Behd4UzXgHaB1GSOWPta84g0EJEXwzDO_zX77K4rUK_vqwc0YLzpBurG-QubDLXXjX-H61dIftU2yNsKuzgC93LClUQFNW8JV5dwo7KT0g=w408-h306-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chatham+Springfield+IL/@39.6732774,-89.6647197,14z",2025-12-16T03:03:35.998Z,,
