placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Cardinal+Pools+Of+Oklahoma/data=!4m7!3m6!1s0x87b20fe9ef07fe5f:0xa38004f266c879ad!8m2!3d35.4786015!4d-97.626692!16s%2Fg%2F1tksj98_!19sChIJX_4H7-kPsocRrXnIZvIEgKM,Cardinal Pools Of Oklahoma,4.7,205,Swimming pool contractor,,"6500 NW 10th St, Oklahoma City, OK 73127, United States","F9HF+C8 Central Oklahoma City, Oklahoma City, OK, USA",http://cardinalaquatechpools.com/,+1 405-495-2570,"Open ⋅ Closes 5:30 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPFVBNXxKQncXDMNPO9wH0nGcoYqZSxgwrkyHyg=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-10-27T19:53:01.669Z,,,
https://www.google.com/maps/place/T%26S+Landscaping/data=!4m7!3m6!1s0x6a8963ac21753871:0x108abffea7e6b626!8m2!3d35.6492194!4d-97.5075078!16s%2Fg%2F11nxcrzgx0!19sChIJcTh1IaxjiWoRJrbmp_6_ihA,T&S Landscaping,4.6,23,Landscaper,,"601 Tudor Ln, Edmond, OK 73003, United States","JFXR+MX Edmond, Oklahoma, USA",https://tslandscapingok.com/,+1 405-922-9642,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipMVrWzUc-bpYUihuNSPkyZPtPF5j_nuTViXCi4p=w408-h306-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-10-27T19:53:06.841Z,,,
https://www.google.com/maps/place/Prestige+Pools+%26+Spas/data=!4m7!3m6!1s0x87b1f4f832c79435:0x2f312e5ca978b8bf!8m2!3d35.7444005!4d-97.4664105!16s%2Fg%2F1tdz5bb5!19sChIJNZTHMvj0sYcRv7h4qVwuMS8,Prestige Pools & Spas,4.2,5,Swimming pool contractor,,,,http://www.prestigepoolsandspasok.com/,+1 405-340-7665,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPENO7veb_v6oX8z0Rh0zFV_VPOdXQQAG-a5NRJ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-10-27T19:53:11.682Z,,,
https://www.google.com/maps/place/Nelson+Pools+OKC/data=!4m7!3m6!1s0x87b219859c90fc9d:0x2b4e4fa39a75357!8m2!3d35.5645061!4d-97.4599802!16s%2Fg%2F11ltr0zmqd!19sChIJnfyQnIUZsocRV1OnOfrktAI,Nelson Pools OKC,5.0,3,Swimming pool contractor,,"9200 N Bryant Ave suite b, Oklahoma City, OK 73131, United States","HG7R+R2 Northeast Oklahoma City, Oklahoma City, OK, USA",https://www.nelsonpoolsokc.com/,+1 405-745-7755,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMtokiIrUf5Hycs2BbN8mUrjnODlhp-NWuS2Gw=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-10-27T19:53:16.816Z,,,
"https://www.google.com/maps/place/Plunge+Pool+Pros/@35.3090495,-98.7167134,7z/data=!3m1!4b1!4m6!3m5!1s0xa5244ecf402817a3:0x41266f068d863aa6!8m2!3d35.3090496!4d-98.7167134!16s%2Fg%2F11x1p16blv",Plunge Pool Pros,,,Swimming pool contractor,,,,,+1 405-965-0554,Open ⋅ Closes 6 pm,,true,8 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-10-27T19:53:23.945Z,,,
https://www.google.com/maps/place/Red+Valley+Landscape+%26+Construction/data=!4m7!3m6!1s0x87b21e3a4427d021:0xbf5bd78fee8d631a!8m2!3d35.667257!4d-97.4072629!16s%2Fg%2F124ybsvy4!19sChIJIdAnRDoesocRGmON7o_XW78,Red Valley Landscape & Construction,4.8,49,Landscape designer,,,,,+1 405-509-2300,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNDr0Nqo-Rg9joMCYcDsTiVYr3bDeccvp57xB1c=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-10-27T19:53:28.786Z,,,
https://www.google.com/maps/place/Hometown+Pools+and+Spas/data=!4m7!3m6!1s0x87b21f5cb1b0c821:0x4433fd8a8e48c60c!8m2!3d35.5946471!4d-97.5538409!16s%2Fg%2F11fqzgjrx7!19sChIJIciwsVwfsocRDMZIjor9M0Q,Hometown Pools and Spas,2.8,25,Pool cleaning service,,"2301 NW 122nd St apt. 1714, Oklahoma City, OK 73120, United States","HCVW+VF Camelot Estates, Oklahoma City, OK, USA",,,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNC_lgoBPYk9GZJ8GvjGKW5hPY4_x9WotatTvyR=w425-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-10-27T19:53:33.824Z,,,
https://www.google.com/maps/place/Advanced+Pool+Service/data=!4m7!3m6!1s0xab636137c394cd77:0xd8222764bc08293!8m2!3d35.594669!4d-97.4791955!16s%2Fg%2F11lz4s3hgx!19sChIJd82UwzdhY6sRk4LAS3Yigg0,Advanced Pool Service,5.0,6,Pool cleaning service,,,,https://www.facebook.com/share/1BWPwVvMgr/?mibextid=wwXlfr,+1 405-301-0956,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipND5CgQkw54_z6ykWeTajkTVXFpleKVQjZyhOds=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-10-27T19:53:38.857Z,,,
https://www.google.com/maps/place/PMH+Pools/data=!4m7!3m6!1s0x87b2050316c31193:0x88464a61a5d2f317!8m2!3d35.5134126!4d-97.654599!16s%2Fg%2F11kmd1fb35!19sChIJkxHDFgMFsocRF_PSpWFKRog,PMH Pools,4.9,326,Swimming pool contractor,,"4107 N Council Rd Ste D2, Bethany, OK 73008, United States","G87W+95 Bethany, Oklahoma, USA",http://pmhpools.com/,+1 405-881-7640,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOamsApDyExJfomQr6n08euRZbz9wHUDjGiNyic=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-10-27T19:53:43.996Z,,,
https://www.google.com/maps/place/J+%26+J+Pools+Inc/data=!4m7!3m6!1s0x87b21bfbadea555d:0x1b6a2f4504714fa9!8m2!3d35.3765695!4d-97.468586!16s%2Fg%2F11c318g05s!19sChIJXVXqrfsbsocRqU9xBEUvahs,J & J Pools Inc,5.0,12,Swimming pool contractor,,,,https://www.facebook.com/JJPOOLSINC/,+1 405-752-8518,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwAjlt2K_E3NeLztpA4dikXzqt_S7tcGRuVj1CMKSkhF86HNHmHslk1Gu-EzkFFTihEUbumbFrS02D9212iF25kEw8mekdwMu3BvPjDcpU-V7bXbXsP545SYrYc7umewnjDJpXOhQ=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-10-27T19:53:48.788Z,,,
https://www.google.com/maps/place/Horticulture+Services+Inc/data=!4m7!3m6!1s0x87b21e530b08a639:0x6ae5f246a99c19ef!8m2!3d35.6462283!4d-97.4838002!16s%2Fg%2F1th63wy2!19sChIJOaYIC1MesocR7xmcqUby5Wo,Horticulture Services Inc,5.0,3,Landscape designer,,"33 W 9th St, Edmond, OK 73003, United States","JGW8+FF Edmond, Oklahoma, USA",https://www.hortservices.com/,+1 405-340-1584,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOup-UGef2rb5MsZjFZaqu9GrWuzc56CSi2Z_yq=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-10-27T19:53:53.733Z,,,
https://www.google.com/maps/place/All+Asphalt+Paving+and+Concrete/data=!4m7!3m6!1s0x87b18b6dfa0e747d:0x41fbf59fe7c14953!8m2!3d35.624551!4d-97.4778253!16s%2Fg%2F11gmx_j5by!19sChIJfXQO-m2LsYcRU0nB55_1-0E,All Asphalt Paving and Concrete,5.0,12,Concrete contractor,,"3126 S Blvd Suite #316, Edmond, OK 73013, United States","JGFC+RV Edmond, Oklahoma, USA",https://www.aapc405.com/,+1 405-514-1969,"Open ⋅ Closes 5 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMw-a8aODrMcU1ZbeSAusb2T3RP_uTKwmqEKMeg=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-10-27T19:53:58.716Z,,,
"https://www.google.com/maps/place/PRISTINE+POOL+SERVICE,+INC.+(We+are+not+affiliated+with+Pristine+Pools+of+Oklahoma)/@35.5081295,-97.4791955,10z/data=!3m1!4b1!4m6!3m5!1s0x87b1f5a8b261f433:0x7ddce24c113e5217!8m2!3d35.5081295!4d-97.4791955!16s%2Fg%2F11flvwp8r4","PRISTINE POOL SERVICE, INC. (We are not affiliated with Pristine Pools of Oklahoma)",3.0,4,Pool cleaning service,,,,,+1 405-417-2629,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-10-27T19:54:03.424Z,,,
https://www.google.com/maps/place/Edmond+Pool+Cleaner/data=!4m7!3m6!1s0x87b1f508f7576523:0xb27dbbb7f5866a97!8m2!3d35.682616!4d-97.4914836!16s%2Fg%2F11qpkj3h0f!19sChIJI2VX9wj1sYcRl2qG9be7fbI,Edmond Pool Cleaner,,,Pool cleaning service,,"407 W Covell Rd UNIT 31862, Edmond, OK 73003, United States","MGM5+2C Edmond, Oklahoma, USA",,+1 405-331-7860,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DSdD1LF-VJq1EFkkUOlUIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.151675&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-10-27T19:54:08.885Z,,,
"https://www.google.com/maps/place/Optimal+Pool+Service/@35.5081295,-97.4791955,10z/data=!3m1!4b1!4m6!3m5!1s0x4e657657878076f7:0xcd6b7437d6014c88!8m2!3d35.5081295!4d-97.4791955!16s%2Fg%2F11t05h6615",Optimal Pool Service,,,Pool cleaning service,,,,,+1 405-593-7012,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-10-27T19:54:13.511Z,,,
https://www.google.com/maps/place/N+Style+Pools+%26+Concrete/data=!4m7!3m6!1s0x87b21494cab44b75:0x2b4885590c2ff500!8m2!3d35.3588381!4d-97.5030566!16s%2Fg%2F11h9lf14g7!19sChIJdUu0ypQUsocRAPUvDFmFSCs,N Style Pools & Concrete,5.0,6,Construction company,,"2400 N Janeway Ave, Moore, OK 73160, United States","9F5W+GQ Moore, Oklahoma, USA",,+1 405-793-7665,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPPwzhrrm1EQxS-hBdRswgjnIHYuxXGQAoi0OLi=w408-h332-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Moore+OK/@35.3395079,-97.4867028,14z",2025-10-27T19:54:27.286Z,,,
https://www.google.com/maps/place/S+%26+S+Pools+LLC/data=!4m7!3m6!1s0x87b26b2603c8463f:0x48b1cf250d00b634!8m2!3d35.3224163!4d-97.4861941!16s%2Fg%2F1tf3pdry!19sChIJP0bIAyZrsocRNLYADSXPsUg,S & S Pools LLC,3.5,30,Swimming pool contractor,,"1700 S Broadway Ave, Moore, OK 73160, United States","8GC7+XG Moore, Oklahoma, USA",https://sspoolsllc.com/,+1 405-793-2007,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOgav_QktM6pnNakJ5RJHT0bC4gcfgpCKzos5_6=w408-h306-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Moore+OK/@35.3395079,-97.4867028,14z",2025-10-27T19:54:32.403Z,,,
https://www.google.com/maps/place/All+Season+Pools/data=!4m7!3m6!1s0x87b26b1fc4a49049:0x1bbd3539578c6470!8m2!3d35.3107302!4d-97.4821348!16s%2Fg%2F1tknkz3v!19sChIJSZCkxB9rsocRcGSMVzk1vRs,All Season Pools,4.5,2,Swimming pool contractor,,"625 Sally Ct, Moore, OK 73160, United States","8G69+74 Moore, Oklahoma, USA",,+1 405-794-5900,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxFu8X-wcGTgU52CFo7uC1a779mr21mGLmFsfN0MOlDfAUaPnMvLOdwxPtRwynzI4Kxi6Ao9Gi6xQDb9Yel34VUZscq2nDlt1VpkbdlqPbkhB-AQqgPEkjvUxG8nB9CddbNIRbl6A=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Moore+OK/@35.3395079,-97.4867028,14z",2025-10-27T19:54:37.406Z,,,
https://www.google.com/maps/place/Fox+Pools/data=!4m7!3m6!1s0x87b2137b784abc85:0xe0c7eb1598b47bfb!8m2!3d35.3664345!4d-97.5304569!16s%2Fg%2F1vntkdhn!19sChIJhbxKeHsTsocR-3u0mBXrx-A,Fox Pools,4.7,295,Swimming pool contractor,,"10101 S Western Ave, Oklahoma City, OK 73139, United States","9F89+HR South Oklahoma City, Oklahoma City, OK, USA",http://foxpoolsok.com/,+1 405-632-3699,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMSlKs-4ta1O962GpczPgsVgxmJRNrOxNxrzsy7=w408-h302-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Moore+OK/@35.3395079,-97.4867028,14z",2025-10-27T19:54:42.648Z,,,
https://www.google.com/maps/place/Pleasant+Pools+%26+Spas/data=!4m7!3m6!1s0x87b2148ad41ba05f:0x8c6feeddb4388332!8m2!3d35.3735152!4d-97.502979!16s%2Fg%2F1vyk301_!19sChIJX6Ab1IoUsocRMoM4tN3ub4w,Pleasant Pools & Spas,3.8,36,Swimming pool contractor,,"9324 S Shields Blvd, Moore, OK 73160, United States","9FFW+CR Moore, Oklahoma, USA",https://pleasantpools.com/,+1 405-799-9133,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwqk9dkZmYjMUj-UyUDcVfkNJOPn_r-OphwoTbghu4uuXiaV4q2SEeEN7-6JonWcvTZ9abwq3YOFlAMA7VF1xRFPnPu4dzdJgzFQvhGlDAoKzNnwZDgnS-njsQ3I8GV6gWiGj--=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Moore+OK/@35.3395079,-97.4867028,14z",2025-10-27T19:54:48.155Z,,,
https://www.google.com/maps/place/Perfect+My+Home+Moore/data=!4m7!3m6!1s0x87b26bae5656c2d7:0xfa1150f9a9038d6e!8m2!3d35.3164645!4d-97.4872934!16s%2Fg%2F11s9gmcjsl!19sChIJ18JWVq5rsocRbo0DqflQEfo,Perfect My Home Moore,5.0,506,Hot tub store,· In-store shopping · In-store pick-up · Delivery,"2340 S I-35 Service Rd, Moore, OK 73160, United States","8G87+H3 Moore, Oklahoma, USA",https://pmhokc.com/,+1 405-517-0130,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzP23S7eTlbvdwyEkWBju2cLR_jtlSsQlJlhgje3TjMKx12cO8UZx4zKDlLwjorITI04ACwun7DZCuS3tS4pzJZ9Gk3ZPkPKScZ2N_2K10o5r1n_5isMI_PR5h21U4WXoh4J6c=w408-h544-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Moore+OK/@35.3395079,-97.4867028,14z",2025-10-27T19:54:53.729Z,,,
https://www.google.com/maps/place/Poolwerx+Oklahoma+City/data=!4m7!3m6!1s0x87b215fa5f8cdff9:0xf30111d103fcb26f!8m2!3d35.373566!4d-97.502945!16s%2Fg%2F11f6lg6jns!19sChIJ-d-MX_oVsocRb7L8A9ERAfM,Poolwerx Oklahoma City,4.4,11,Swimming pool supply store,· Delivery,"9324 S Shields Blvd suite a, Oklahoma City, OK 73160, United States","9FFW+CR South Oklahoma City, Oklahoma City, OK, USA",https://www.poolwerx.com/locations/oklahoma/poolwerx-oklahoma-city/,+1 405-799-9133,"Open ⋅ Closes 5 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMQcGH9lGI5TdptYJ3qYcpZ2yF2qxDSlNfOtgEm=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Moore+OK/@35.3395079,-97.4867028,14z",2025-10-27T19:54:58.623Z,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x87b26b487ff49e25:0xfdb94dc39771f985!8m2!3d35.3149894!4d-97.4873293!16s%2Fg%2F11trmwsz82!19sChIJJZ70f0hrsocRhflxl8NNuf0,Leslie's Pool Supplies,4.0,20,Swimming pool supply store,· In-store pick-up · Delivery,"2500 S I-35 Service Rd, Oklahoma City, OK 73160, United States","8G77+X3 Moore, Oklahoma, USA",https://lesliespool.com/,+1 405-237-8904,"Open ⋅ Closes 6 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwOWuCcAdaBmg8csizfcWcfjnMYeH8mYvEVi8bpYjCc-FA8eH5uaVVdSyopabvWHqUU7WH0ZMjfNxtRYhY4htr2ibB31BqQBcgxlhvzUpzkZxkOW_Cd631Xp0ROMt-j2V1_EnN13A=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Moore+OK/@35.3395079,-97.4867028,14z",2025-10-27T19:55:03.675Z,,,
https://www.google.com/maps/place/Bullfrog+Spas+of+OKC/data=!4m7!3m6!1s0x87b21a66dad337e5:0x2d8a6357c1519f3c!8m2!3d35.3608139!4d-97.4938996!16s%2Fg%2F11b5wnl4j9!19sChIJ5TfT2mYasocRPJ9RwVdjii0,Bullfrog Spas of OKC,4.9,166,Hot tub store,· In-store shopping · Delivery,"2520 N Broadway Ave, Moore, OK 73160, United States","9G64+8C Moore, Oklahoma, USA",http://www.bullfrogspasokc.com/,+1 405-605-5330,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPkNvGTzkFFiSkf7lQPeV4ltsXS7cvtxPt7D88=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Moore+OK/@35.3395079,-97.4867028,14z",2025-10-27T19:55:08.701Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/SR+Pool+%26+Pressure+Wash/data=!4m7!3m6!1s0x87b21378753543d5:0x7cd654624c3a76fb!8m2!3d35.2177446!4d-97.1475809!16s%2Fg%2F11dxj05dlx!19sChIJ1UM1dXgTsocR-3Y6TGJU1nw,SR Pool & Pressure Wash,5.0,14,Swimming pool repair service,,,,http://srenterprisesok.com/,+1 405-313-5161,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOiskz_XB9JLkzTU4AtVYTwhKHabKqNnLvHJ9h4=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Moore+OK/@35.3395079,-97.4867028,14z",2025-10-27T19:55:14.021Z,,,
https://www.google.com/maps/place/Swim+Tech+Pools+and+Spas/data=!4m7!3m6!1s0x87b215698e5a3c13:0x9e8794572eead448!8m2!3d35.4377107!4d-97.5165041!16s%2Fg%2F11kk0f36ky!19sChIJEzxajmkVsocRSNTqLleUh54,Swim Tech Pools and Spas,5.0,13,Swimming pool contractor,,"217 SW 27th St, Moore, OK 73160, United States","CFQM+39 Moore, Oklahoma, USA",http://swimtechpoolsandspas.com/?utm_source=google-map&utm_campaign=gmb&utm_medium=organic,+1 405-550-5570,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipM71TZ-rn5W8uKjPDgkdJok-mt6DoDguNrtwcVm=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Moore+OK/@35.3395079,-97.4867028,14z",2025-10-27T19:55:19.047Z,,,
https://www.google.com/maps/place/Advanced+Sprinkler+%26+Landscape+and+ASL+Pools+%26+Spas/data=!4m7!3m6!1s0x87b23d08e66e7d39:0x809c1236922ce3cd!8m2!3d35.3090496!4d-98.7167134!16s%2Fg%2F1tmg71ls!19sChIJOX1u5gg9socRzeMskjYSnIA,Advanced Sprinkler & Landscape and ASL Pools & Spas,2.9,13,Swimming pool contractor,,,,http://www.aslpoolsandlandscape.com/,+1 405-455-5296,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPtdg0PrY7_v3NQHFveE6iIVz9oQVahiDpQH42v=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-10-27T19:55:39.611Z,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x87b23db7b66bd6ad:0x60145a2245d0dee9!8m2!3d35.449194!4d-97.4031523!16s%2Fg%2F1hc764md5!19sChIJrdZrtrc9socR6d7QRSJaFGA,Leslie's Pool Supplies,4.1,58,Swimming pool supply store,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup","7014 SE 15th St, Oklahoma City, OK 73110, United States","CHXW+MP Midwest City, Oklahoma, USA",https://lesliespool.com/location/oklahoma-city-oklahoma-midwest-city-760.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_760,+1 405-869-9010,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxdLbO5vFw3kiiYNbxJA7rPRozE4UjyZ92WgUsvtggI8ZGoAMWwei_y0wwiCJj7l4wc-zXSSrR-P2JLjgE4V1Z7Qwh5AB7p57xotxRqYbscpN4aT8cWiyhv6gUJ8c1euc_DLoED=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-10-27T19:55:44.623Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Extreme+Pool+Care+LLC/data=!4m7!3m6!1s0x87b213078a637eb5:0x6acf85ec6be1a666!8m2!3d35.3957285!4d-97.482225!16s%2Fg%2F11h3m7w9b_!19sChIJtX5jigcTsocRZqbha-yFz2o,Extreme Pool Care LLC,4.9,28,Swimming pool contractor,,,,https://www.extremepoolcarellc.com/,+1 405-833-3247,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNzFSn3_wXnPMKHQ3-HRdL9o8MkEDp0zkWos7z8=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-10-27T19:55:49.593Z,,,
https://www.google.com/maps/place/Remington+Pools/data=!4m7!3m6!1s0x823396cebf178d83:0xed3d04b4d58f436f!8m2!3d35.3090496!4d-98.7167134!16s%2Fg%2F11vj1gs4_5!19sChIJg40Xv86WM4IRb0OP1bQEPe0,Remington Pools,5.0,16,Swimming pool contractor,,,,https://remipools.com/,+1 405-919-1142,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMp7cmuRpCUQeDgZrshL6xQn4de4XyoouHIR9nH=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-10-27T19:55:54.519Z,,,
