placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,error
"https://www.google.com/maps/place/Cover+Care,+LLC/data=!4m7!3m6!1s0x87227511eafe6c55:0xf1e028baf6899227!8m2!3d35.1664691!4d-106.5866534!16s%2Fg%2F11g3ysld9s!19sChIJVWz-6hF1IocRJ5KJ9roo4PE","Cover Care, LLC",4.7,192,Swimming pool repair service,,"100 Sun Ave NE #650, Albuquerque, NM 87109, United States","5C87+H8 Albuquerque, New Mexico, USA",https://covercare.com/,+1 505-340-3049,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPTLuRM6mdeFZqMOtBz0-tI8SO7e3MX4zlBAJiF=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2025-10-27T19:25:46.918Z,,
"https://www.google.com/maps/place/New+Mexico+Pools+and+Spas,+Inc./data=!4m7!3m6!1s0x872271b7c5190eab:0x631327399f4e88da!8m2!3d35.2379888!4d-106.6548746!16s%2Fg%2F11t89f3djd!19sChIJqw4ZxbdxIocR2ohOnzknE2M","New Mexico Pools and Spas, Inc.",4.5,8,Swimming pool contractor,,"4020 Peggy Rd SE # J, Rio Rancho, NM 87124, United States","68QW+53 Rio Rancho, New Mexico, USA",https://nmpools.com/,+1 505-323-7777,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YKlWtVhOWnUAtHrx-jvdjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.12817&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2025-10-27T19:25:58.782Z,,
https://www.google.com/maps/place/Aquatic+Pools+Inc/data=!4m7!3m6!1s0x87227bc1a5931b8d:0x5c30ac34ec6958c4!8m2!3d35.2745685!4d-106.7621541!16s%2Fg%2F11rwppt306!19sChIJjRuTpcF7IocRxFhp7DSsMFw,Aquatic Pools Inc,3.8,28,Swimming pool contractor,,"1297 Northern Blvd NW, Rio Rancho, NM 87124, United States","76FQ+R4 Rio Rancho, New Mexico, USA",https://aquaticpoolsinc.com/,+1 505-994-0100,"Open ⋅ Closes 4:30 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPDum9JwU600Fn_1ndDiOfkll7dsRoxZRSj7chd=w427-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2025-10-27T19:26:03.840Z,,
https://www.google.com/maps/place/Albuquerque+Pools/data=!4m7!3m6!1s0x87227540fb3bf453:0xea549c646d8fc1e2!8m2!3d35.1563992!4d-106.6016838!16s%2Fg%2F11fqsjt3jg!19sChIJU_Q7-0B1IocR4sGPbWScVOo,Albuquerque Pools,4.0,182,Swimming pool repair service,,"3815 Academy Pkwy S NE, Albuquerque, NM 87109, United States","594X+H8 Albuquerque, New Mexico, USA",http://www.albpools.com/,+1 505-296-8063,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMHUjz9AXVV2FXgtm691odh6SjneU4Gc_VIoYcE=w408-h272-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2025-10-27T19:26:09.000Z,,
https://www.google.com/maps/place/Summer+Time+Pools+LLC/data=!4m7!3m6!1s0x77fe28d09f9808f:0xdb745d7206898701!8m2!3d35.0823726!4d-106.671984!16s%2Fg%2F11l1n12y_3!19sChIJj4D5CY3ifwcRAYeJBnJddNs,Summer Time Pools LLC,4.8,29,Swimming pool repair service,,,,https://summertimepoolsalbuquerque-nm.com/,+1 505-353-0199,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyjJvNICzeUnzWr00jpGjN0462GtG7Lfu47PgNrYbK3fMd33j7tpdKRmc8ftr64JVroNSBa_bib78hAmQOCXI-L0i6T57nVy9ShfCU_Ef8iwn9hPGglC1UzaLbdbGM8eYtOvzvL=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2025-10-27T19:26:14.097Z,,
https://www.google.com/maps/place/Comfort+Inn+%26+Suites/data=!4m7!3m6!1s0x87181253d740bc89:0x7606926104447322!8m2!3d35.880515!4d-106.305082!16s%2Fg%2F1vxf_mlq!19sChIJibxA11MSGIcRInNEBGGSBnY,Comfort Inn & Suites,3.9,253,,,"2455 Trinity Dr, Los Alamos, NM 87544, United States","VMJV+6X Los Alamos, New Mexico, USA",https://www.choicehotels.com/new-mexico/los-alamos/comfort-inn-hotels/nm152?mc=llgoxxpx,+1 505-661-1110,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzMD9K1U4PjURWTaQVbab3OVrekrIjD0XqbBbdLGrlcU9qf3uG2KCu5_-SNTU0E6xfayuukxl3Lx5Key4h1CAe9J21Iber_5dC19hcC5LAHDP704hjd3pfmcMSRlmFJmDePSaoV=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2025-10-27T19:26:17.235Z,,
https://www.google.com/maps/place/Los+Alamos+County/data=!4m7!3m6!1s0x8722a07666fec017:0xa91f5e1cf4a0558e!8m2!3d35.8496249!4d-106.3228338!16zL20vMG41MjU!19sChIJF8D-ZnagIocRjlWg9BxeH6k,Los Alamos County,,,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyAtbchYTQ7mADOE8qpPqA4iqsjqsrAwmW378hxJwYRo2Ie_4LMC3zsChjgCnHwA60tVbSeQmBLsUmVzYPIMetkVvzpzJ-dv2agylFL8KHkqQr_8LYnnuFzpJa3BQ_CCuQEOZsH=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2025-10-27T19:26:19.780Z,,
https://www.google.com/maps/place/Cabana+Boy+Pool+Services+NM+Commercial+and+Residential/data=!4m7!3m6!1s0x8722758cbbf5b5cd:0x23521c4f6b35d75!8m2!3d35.2668975!4d-106.3904006!16s%2Fg%2F11f5vdq1h_!19sChIJzbX1u4x1IocRdV2z9sQhNQI,Cabana Boy Pool Services NM Commercial and Residential,4.2,33,Swimming pool repair service,,,,http://www.cabanaboypoolsnm.com/,+1 505-980-0067,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPR26vl-hcu7iGudR7aH0Hj3EMmpPKu_hCnnmWO=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2025-10-27T19:26:24.800Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Just+A+Splash+LLC/data=!4m7!3m6!1s0x8718ff9dfa5d45ff:0xe55e34655f204126!8m2!3d35.67128!4d-106.003192!16s%2Fg%2F11rsvz991j!19sChIJ_0Vd-p3_GIcRJkEgX2U0XuU,Just A Splash LLC,5.0,2,Delivery service,,,,http://justasplashllc.com/,+1 505-795-6013,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMOd8GO3MzY-STDz9GuEJK0VMlIKPeOUFst9Cmv=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Tesuque+Santa+Fe+NM/@35.7616955,-105.9325214,14z",2025-10-27T19:26:45.059Z,,
https://www.google.com/maps/place/Gaytans+Pools+%26+Services/data=!4m7!3m6!1s0x3e57994f6c838e5:0xa0df31306dcc67c9!8m2!3d34.2859054!4d-105.6171685!16s%2Fg%2F11xnzg5hcr!19sChIJ5TjI9pR55QMRyWfMbTAx36A,Gaytans Pools & Services,5.0,4,Construction company,,,,https://homeimprovementnm.com/,,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOFoOUfSnEKebB7J6mX6paRsspB5xwwMlFzS8eF=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+La+Cienega+Santa+Fe+NM/@35.5628113,-106.1308561,14z",2025-10-27T19:26:59.626Z,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x872271159bd48c47:0x7f35fbd05d7e5824!8m2!3d35.210046!4d-106.653797!16s%2Fg%2F1tfkg0w3!19sChIJR4zUmxVxIocRJFh-XdD7NX8,Leslie's Pool Supplies,3.6,111,Swimming pool supply store,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup","3707 Ellison Rd NW Ste G, Albuquerque, NM 87114, United States","686W+2F Albuquerque, New Mexico, USA",https://lesliespool.com/location/albuquerque-newmexico-albuquerque-2-361.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_361,+1 505-897-0826,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw0AYSLfpES4rM2hnFSA8nGoQ1qGSbBWlvM1NE5S4gdgVWeclPp9zyUCTA9RJtpA1kyBZtqO__1qMfT5b5X5Lk8sRo8GWFitBfjeWaIuztDBzwBEL_pmTYtfceqxbm7nNXCEtxf=w408-h347-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+La+Cienega+Santa+Fe+NM/@35.5628113,-106.1308561,14z",2025-10-27T19:27:11.513Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Views+Landscapes+of+Distinction/@35.5319221,-106.0230872,17z/data=!3m1!4b1!4m6!3m5!1s0x87185883d488a9bf:0xfde0bb2b0b7903f2!8m2!3d35.5319221!4d-106.0230872!16s%2Fg%2F1tg2dyyr",Views Landscapes of Distinction,4.2,5,Landscaper,,"238 San Marcos Loop, Santa Fe, NM 87508, United States","GXJG+QQ Santa Fe, New Mexico, USA",http://viewslandscaping.com/,+1 505-577-1430,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+La+Cienega+Santa+Fe+NM/@35.5628113,-106.1308561,14z",2025-10-27T19:27:16.309Z,,
https://www.google.com/maps/place/Perfection+Pools+%26+Spas+LLC/data=!4m7!3m6!1s0x87220da4643d048f:0xc7ff52e70308f1b6!8m2!3d34.1661974!4d-106.026237!16s%2Fg%2F11bbrk_gv5!19sChIJjwQ9ZKQNIocRtvEIA-dS_8c,Perfection Pools & Spas LLC,2.9,74,Swimming pool repair service,,,,http://perfectionpoolsabq.com/,+1 505-877-2524,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPesS0afitKlWMU8tfYg2Ew9ZiMAeIoNRdCpcCD=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+La+Cienega+Santa+Fe+NM/@35.5628113,-106.1308561,14z",2025-10-27T19:27:21.413Z,,
https://www.google.com/maps/place/Blue+Sky+Pools+and+Spas/data=!4m7!3m6!1s0x8721f1caf22853ad:0xf53bc6a5b19faa3!8m2!3d34.6480955!4d-106.7321348!16s%2Fg%2F11y3t48rph!19sChIJrVMo8srxIYcRo_oZW2q8Uw8,Blue Sky Pools and Spas,5.0,11,Swimming pool contractor,,"307 Rio Communities Blvd, Rio Communities, NM 87002, United States","J7X9+64 Rio Communities, New Mexico, USA",,+1 505-712-3519,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMehwKCpvnWwAnOdodfLEThF6-UODmllgSBOqb-=w408-h543-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cerrillos+Santa+Fe+NM/@35.4375198,-106.1245907,14z",2025-10-27T19:27:44.620Z,,
https://www.google.com/maps/place/PoolPro+LLC/data=!4m7!3m6!1s0x8718b8c3abb8a2d1:0x1d68d4ceea0dd216!8m2!3d35.05345!4d-106.617631!16s%2Fg%2F1tjbsmlb!19sChIJ0aK4q8O4GIcRFtIN6s7UaB0,PoolPro LLC,4.2,5,Swimming pool supply store,,"2440 Alamo Ave SE UNIT 108, Albuquerque, NM 87106, United States","393J+9W Albuquerque, New Mexico, USA",http://www.poolprollc.com/,+1 505-369-2345,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwH1b4VUQGvP5q7ZJ-OaonyU0teAIN7QRYRdp_nJSQqz2nDuhEZ3Mczj4rsYmjT5rUojmiLMEey6K--hIU7CqoM2OtrdRJn-E5UjehHbaG9fpUU_2q2pr1gSQvJcCpr5hgyUhaqxw=w408-h725-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cerrillos+Santa+Fe+NM/@35.4375198,-106.1245907,14z",2025-10-27T19:27:49.589Z,,
https://www.google.com/maps/place/Matt%27s+the+Pool+%26+Fire+Place/data=!4m7!3m6!1s0x8722754f214d5171:0xc0c971cc4de6d86d!8m2!3d35.1226869!4d-106.5514604!16s%2Fg%2F1td38q2s!19sChIJcVFNIU91IocRbdjmTcxxycA,Matt's the Pool & Fire Place,4.5,115,Swimming pool supply store,· In-store pick-up,"3511 Wyoming Blvd NE, Albuquerque, NM 87111, United States","4CFX+3C Albuquerque, New Mexico, USA",https://matts-pools.com/,+1 505-292-7946,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzVpot0evlwD2FI0gAV2XTAqbFSqIZplJBT2K-jy92silwt8_pVFP4r4RSdNpT7VizW4LhrMgxxjHFxhOwIzG43cJBFRu01pjEYFNS_IjnMM78QLJ7dSd4XbdULgiRVL2p4xC6qxw=w426-h240-k-no,true,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cerrillos+Santa+Fe+NM/@35.4375198,-106.1245907,14z",2025-10-27T19:27:54.999Z,,
"https://www.google.com/maps/place/Southwest+Pool+Services+Co/@35.1695195,-106.5831975,17z/data=!3m1!4b1!4m6!3m5!1s0x8722744b436c2787:0x110bf1275405e9ff!8m2!3d35.1695195!4d-106.5831975!16s%2Fg%2F1thd740c",Southwest Pool Services Co,1.0,1,Swimming pool repair service,,"7814 Pan American Fwy, Albuquerque, NM 87109, United States","5C98+RP Albuquerque, New Mexico, USA",,+1 505-445-5875,,,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cerrillos+Santa+Fe+NM/@35.4375198,-106.1245907,14z",2025-10-27T19:28:04.864Z,,
https://www.google.com/maps/place/A1+Pools+Co.+LLC/data=!4m7!3m6!1s0x87220dbed4990ffd:0x8593285d18d0158!8m2!3d35.115369!4d-106.642468!16s%2Fg%2F1264dl2n3!19sChIJ_Q-Z1L4NIocRWAGN0YUyWQg,A1 Pools Co. LLC,3.7,3,Swimming pool contractor,,"3000 2nd St NW, Albuquerque, NM 87107, United States","4985+42 Albuquerque, New Mexico, USA",https://a1poolscollc.com/,+1 505-243-5439,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPn4AP-gcM8d4_0YHFLMCDH-2ge4ijkCCFDsyR5=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cerrillos+Santa+Fe+NM/@35.4375198,-106.1245907,14z",2025-10-27T19:28:09.729Z,,
https://www.google.com/maps/place/Top+Notch+Pools/data=!4m7!3m6!1s0x87227b2ede7fe747:0x29dd3b0b9f820b4b!8m2!3d35.311337!4d-106.7149815!16s%2Fg%2F11h3vbyjl0!19sChIJR-d_3i57IocRSwuCnws73Sk,Top Notch Pools,3.7,6,Swimming pool contractor,,"3243 Tin Cup Rd, Rio Rancho, NM 87144, United States","876P+G2 Rio Rancho, New Mexico, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzu6f53tg0hAo6j1BpOi_vcDpwSidsFEmPCpBpjPhj1MFqsxMA0bU9ifSvbRf1TzZvH0I8UB9ff0cm4jxp4bzSiXIzvOOHe6vKmDTaofMgsxg88aTXMXD4A0zkuEAefaTi6b8x_=w408-h315-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cerrillos+Santa+Fe+NM/@35.4375198,-106.1245907,14z",2025-10-27T19:28:15.139Z,,
https://www.google.com/maps/place/Roybal+Pool+Covers/data=!4m7!3m6!1s0x87220ddb6d323a2b:0xa5f7a2fc10220cf4!8m2!3d35.0256768!4d-106.7261157!16s%2Fg%2F1vfwd9q7!19sChIJKzoybdsNIocR9AwiEPyi96U,Roybal Pool Covers,4.4,35,Swimming pool repair service,,"3425 Meade Pl SW, Albuquerque, NM 87121, United States","27GF+7H Albuquerque, New Mexico, USA",http://www.roybalpoolcovers.com/,+1 505-452-8441,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy7l_xuUladgm96nTFcvQXbJoP2X-I_R11Kfg_HoVrLizPhjyGUbVPHx75u2C0CHXmCbpRtmCSL6v0vtvEJKW69nVjF2LFJfpOD2jGEM2LBWA4Z5H738R-4c5QlqvpTgK42kq783r7ggGuO=w408-h359-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cerrillos+Santa+Fe+NM/@35.4375198,-106.1245907,14z",2025-10-27T19:28:20.165Z,,
https://www.google.com/maps/place/Valentines+Swimming+Pool+%26+Spa+Supplies/data=!4m7!3m6!1s0x872275dadf32865f:0xc84c6f0a57e00669!8m2!3d35.1720812!4d-106.5766842!16s%2Fg%2F11vws7kf15!19sChIJX4Yy39p1IocRaQbgVwpvTMg,Valentines Swimming Pool & Spa Supplies,5.0,1,Swimming pool supply store,· In-store shopping · In-store pick-up,"7900 San Pedro Dr NE, Albuquerque, NM 87109, United States","5CCF+R8 Albuquerque, New Mexico, USA",https://valentinespools.com/,+1 505-415-5671,"Open ⋅ Closes 5 pm

Updated by phone call 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPMTIoy_qhlfai_ppMcBPtKLtBHsZPEqH9zGn5Y=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cerrillos+Santa+Fe+NM/@35.4375198,-106.1245907,14z",2025-10-27T19:28:25.279Z,,
https://www.google.com/maps/place/Agua+Encantada+Pool+Construction/data=!4m7!3m6!1s0x65485aafae9ded:0xf2cf3c4015a0e347!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11xs07d6ww!19sChIJ7Z2ur1pIZQARR-OgFUA8z_I,Agua Encantada Pool Construction,5.0,1,Swimming pool contractor,,,,https://aepoolconstruction.com/,+1 505-403-7040,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNgOOOjaWd8GRNMXj0oQmApufV83h-0XAU7LVFe=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cerrillos+Santa+Fe+NM/@35.4375198,-106.1245907,14z",2025-10-27T19:28:30.052Z,,
https://www.google.com/maps/place/Sunrise+Pools+Remodeling+%26+Custom+Concrete/data=!4m7!3m6!1s0x87227239000c0001:0x2cd701d80878e190!8m2!3d35.0823726!4d-106.671984!16s%2Fg%2F11j03bspy7!19sChIJAQAMADlyIocRkOF4CNgB1yw,Sunrise Pools Remodeling & Custom Concrete,4.6,10,Swimming pool repair service,,,,https://www.sunrisepoolsnm.com/,+1 505-450-1816,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipN3_jxtbt8tfhLWbOy_rnSoldaintMt-cK5gvHY=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cerrillos+Santa+Fe+NM/@35.4375198,-106.1245907,14z",2025-10-27T19:28:39.910Z,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Pecos+Santa+Fe+NM/@35.6906057,-105.944032,14z",2025-10-27T19:28:57.439Z,,No new results found
https://www.google.com/maps/place/The+Spa+at+Four+Seasons+Resort+Rancho+Encantado+Santa+Fe/data=!4m7!3m6!1s0x8718492a91157b7f:0x6cecd6bc377e9256!8m2!3d35.8001117!4d-105.9219897!16s%2Fg%2F11f2wcd2m0!19sChIJf3sVkSpJGIcRVpJ-N7zW7Gw,The Spa at Four Seasons Resort Rancho Encantado Santa Fe,3.6,12,Spa,,"198 NM-592, Santa Fe, NM 87506, United States","R32H+26 Santa Fe, New Mexico, USA",https://www.fourseasons.com/santafe/spa/?utm_source=google&utm_medium=organicsearch&utm_campaign=tor-ssf-spa-mid-seo-na&utm_content=na-na&utm_term=na,+1 505-946-5890,"Open ⋅ Closes 6 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOyQSf2ugZAD9JykatVBKm6xFF_it1PEDbxselx=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Santa+Cruz+Santa+Fe+NM/@35.9922457,-106.0472452,14z",2025-10-27T19:29:20.636Z,Identifies as LGBTQ+ owned,
https://www.google.com/maps/place/Las+Cruces+Pool+and+Spa/data=!4m7!3m6!1s0x2a82d496fa84abe5:0xa8058c916b8691bb!8m2!3d32.337077!4d-106.8194784!16s%2Fg%2F11qbcsnwpv!19sChIJ5auE-pbUgioRu5GGa5GMBag,Las Cruces Pool and Spa,5.0,44,Pool cleaning service,,,,http://lascrucespoolandspa.com/,+1 575-942-7174,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyZY6mGpeU2kp7dvyU1UXp4iEtMqSOx-9yI9CQ944azCixyKw0XGobGUAbOuSTfJ6rggbEbhcFuO6vZKhZxuYp3siqCapwzvGQ0WdV4CU36S4qEENL69Q48BIhJxrULaRLHugpg=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Santa+Cruz+Santa+Fe+NM/@35.9922457,-106.0472452,14z",2025-10-27T19:29:35.421Z,,
https://www.google.com/maps/place/The+Club+at+Las+Campanas/data=!4m7!3m6!1s0x871844a1bdb72467:0x4202a25780cbb3f6!8m2!3d35.7180757!4d-106.0569043!16s%2Fm%2F04yj805!19sChIJZyS3vaFEGIcR9rPLgFeiAkI,The Club at Las Campanas,4.7,112,Country club,,"132 Clubhouse Dr, Santa Fe, NM 87506, United States","PW9V+66 Santa Fe, New Mexico, USA",http://www.theclubatlascampanas.com/,+1 505-995-3500,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz56cjs8Npz13V6E7LPTaifFb4FT1owJMjzH1AA_-8EJdfu1CK_oTmOK_gMngUHhdrsyv-4sGlTe__5NYDaJMvpnHkPhMMCzZhUBQUPgkfgC6UHh4ufUQLIfla2jO-mO6EJg6VY=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Santa+Cruz+Santa+Fe+NM/@35.9922457,-106.0472452,14z",2025-10-27T19:29:38.411Z,,
"https://www.google.com/maps/place/Rio+Chama+Landscapes+%26+Maintenance/@36.0201181,-106.4133269,8z/data=!3m1!4b1!4m6!3m5!1s0x6c6210dea0ab5033:0xe70ce820b57a0089!8m2!3d36.020118!4d-106.413327!16s%2Fg%2F11y79x98dp",Rio Chama Landscapes & Maintenance,5.0,1,Landscaper,,,,http://www.riochamalandscapes.com/,+1 505-901-3711,Open ⋅ Closes 4 pm,,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Santa+Cruz+Santa+Fe+NM/@35.9922457,-106.0472452,14z",2025-10-27T19:29:45.382Z,,
https://www.google.com/maps/place/M+%26+E+Landscaping/data=!4m7!3m6!1s0xa280142f9daeb58d:0x459e273f7f9424dc!8m2!3d35.67128!4d-106.003192!16s%2Fg%2F11yb4859kw!19sChIJjbWunS8UgKIR3CSUfz8nnkU,M & E Landscaping,,,Landscaper,,,,,+1 505-929-8118,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOzg6noK-xiyhqnSJqZAQVuj6c0KfMIAG1dwMrd=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Santa+Cruz+Santa+Fe+NM/@35.9922457,-106.0472452,14z",2025-10-27T19:29:50.129Z,,
"https://www.google.com/maps/place/Kokopelli+Pool+%26+Spa,+LLC/@35.4814259,-105.8797413,14z/data=!4m6!3m5!1s0x8718ff0a3905751b:0xb149bb4ef577dd6e!8m2!3d35.67128!4d-106.003192!16s%2Fg%2F11f08qjjth","Kokopelli Pool & Spa, LLC",5.0,10,Swimming pool repair service,,,,https://kokopellipoolandspa.com/,+1 505-577-8501,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNJEipxY1ocXuxTbjqzPI1pQH6U011hVTfLeA4N=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lamy+Santa+Fe+NM/@35.4814259,-105.8797413,14z",2025-10-27T19:29:58.686Z,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Nambe+Santa+Fe+NM/@35.8933592,-105.9825221,14z",2025-10-27T19:30:14.380Z,,No new results found
