placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Atlantic+Tire+%26+Service/data=!4m7!3m6!1s0x89acefce4046f873:0xc0fcba82ea8c1245!8m2!3d35.8799897!4d-78.8511841!16s%2Fg%2F1td1kw25!19sChIJc_hGQM7vrIkRRRKM6oK6_MA,Atlantic Tire & Service,4.3,470,Tire shop,· In-store shopping · Kerbside pickup,"5412 S Miami Blvd, Durham, NC 27703, United States","V4HX+XG Durham, North Carolina, USA",https://locations.atlantictireonline.com/durham/?utm_source=gbp&utm_medium=organic&utm_campaign=sitelink,+1 919-941-0712,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-5I6PlrbDHH1j293am7bCVC5R7L0Vdha2v9XFiIjkJqMAj0ct75ExA4dBdqVH4cN_IOPIWcFZEUq4CgroIe3Oafmb3bII2gFSxowJSmJDvZ6AuVp5JMA9QjzPjdGXISxJhP4l=w479-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:58:03.770Z,,
https://www.google.com/maps/place/Bullins/data=!4m7!3m6!1s0x89ace363fac75e2d:0x2d56c762104ff6ba!8m2!3d36.0084908!4d-78.8677761!16s%2Fg%2F1vnrlwxv!19sChIJLV7H-mPjrIkRuvZPEGLHVi0,Bullins,4.3,24,Diesel engine repair service,,"917 N Hardee St, Durham, NC 27703, United States","245J+9V Durham, North Carolina, USA",,+1 919-683-8360,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_LZsMXTv54lA01KIpGgi6_8aKvrdi8P-9NaukKYfYDfYXwSLbhslK1iZoiG-gqLvf8a1e8_zD753TZZQuOmSrJSGUxcSAY7R2tYrtmlGC0CM5p0GlRjU7rVHUXYOtxbTYyMZ7sA=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:58:08.787Z,,
https://www.google.com/maps/place/Chapel+Hill+Tire+-+Woodcroft/data=!4m7!3m6!1s0x89ace89bf68cc2ef:0xfe3e6df59410bc58!8m2!3d35.9207694!4d-78.958252!16s%2Fg%2F1hc0r_nkt!19sChIJ78KM9pvorIkRWLwQlPVtPv4,Chapel Hill Tire - Woodcroft,4.7,1358,Auto repair shop,,"4805 Hope Valley Rd, Durham, NC 27707, United States","W2CR+8M Durham, North Carolina, USA",https://www.chapelhilltire.com/locations/durham-woodcroft-shopping-center/,+1 919-794-5208,"Open · Closes 5 pm

Confirmed by this business 6 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIj_NEr0lnB2XtKxP4GfdKxnZ9p_hluWIidVCJ0_hQ6BWCkRK4inqPOkX5EndkrdrGPDo-Qm1-lQDxKlX5Hk51L9T9UUth5fvW8ieBcMeZ1UehTvGhmZ13fRM_PybrnDB7MzMcZwzq3aOt=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:58:14.014Z,,
https://www.google.com/maps/place/Davenport+Customs/data=!4m7!3m6!1s0x89ace15415a1a42d:0xbfbdcb0f4f1f07e0!8m2!3d36.0145483!4d-78.9333661!16s%2Fg%2F1tggbvgr!19sChIJLaShFVThrIkR4AcfTw_Lvb8,Davenport Customs,4.8,188,Window tinting service,,"2824 Hillsborough Rd, Durham, NC 27705, United States","2378+RM Durham, North Carolina, USA",https://davenportcustoms.com/,+1 919-682-5627,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq82gShELOXO-JPPHBfwwvG-fDiSCFhRKJpsni08GqEspKwbX4IPdcjkPe9E6TANMWw6omY_2xdhIVVt2bWWcKnEaJ4UjmFljQbtUqL2i62S-DhD4UdtGTYH_E7DMW4zMDopN14-6q01xM=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:58:19.596Z,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x89ace658a515051b:0x2d6194fb6d991a12!8m2!3d35.9685994!4d-78.9580114!16s%2Fg%2F1tkvbmv3!19sChIJGwUVpVjmrIkREhqZbfuUYS0,Discount Tire,4.3,739,Tire shop,· In-store shopping · Kerbside pickup,"4051 Durham-Chapel Hill Blvd, Durham, NC 27707, United States","X29R+CQ Durham, North Carolina, USA",https://www.discounttire.com/store/nc/durham/s/1708,+1 919-490-0400,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCibFBZy6gZYwZ8BhMWjQAIQu23o5BSoIAy-smvDEsiGEL3h4fizuK-lKEwyAwoVIdZh5V1Je4ZQX8VPkidxYBy3x7PJdzlag92Hxq4sSdmlhb_Sw7sM2dCCnBjLaRq1NE5tj-YGBrtWFN=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:58:25.148Z,,
https://www.google.com/maps/place/Professional+Tire+Rim/data=!4m7!3m6!1s0x89ace356c73853bf:0x25e16695612dd0f7!8m2!3d36.0062555!4d-78.8454394!16s%2Fg%2F11xrw3y47q!19sChIJv1M4x1bjrIkR99AtYZVm4SU,Professional Tire Rim,,,Tire shop,,"2645 Cheek Rd, Durham, NC 27704, United States","2543+GR Durham, North Carolina, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ni6HziYnGRNTFqlbI5eIJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.69922&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:58:28.255Z,,
https://www.google.com/maps/place/Mufflers+Vega/data=!4m7!3m6!1s0x89ace4bd6331d74d:0xcad78aa8a4382b13!8m2!3d35.9905145!4d-78.8606843!16s%2Fg%2F11bz_08bgx!19sChIJTdcxY73krIkREys4pKiK18o,Mufflers Vega,4.4,100,Muffler shop,,"2306 Holloway St, Durham, NC 27703, United States","X4RQ+6P Durham, North Carolina, USA",https://www.facebook.com/juanvegaduran/,+1 919-599-0289,"Open · Closes 6 pm

Updated by others 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9wAQT7FugJAewVULgvsBfTs1Fawg-dBshyrcYHqBD9KyJSxzSQRFipoQZxtwKn77pHRqmmKuPNRGOpQHKEhrfo7hTBMt7lr2JKUT3EcRbH_UrmM8a4naTW2EiIBKj7p1QteZX1A=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:58:33.603Z,,
"https://www.google.com/maps/place/Satco+Truck+Equipment,+Inc./data=!4m7!3m6!1s0x89ace1381030ecc1:0xa086c0dcd21b9b0b!8m2!3d36.0057491!4d-78.8607234!16s%2Fg%2F12610p_nh!19sChIJwewwEDjhrIkRC5sb0tzAhqA","Satco Truck Equipment, Inc.",4.6,8,Truck parts supplier,· In-store shopping · In-store pick-up,"2007 Cheek Rd, Durham, NC 27704, United States","244Q+7P Durham, North Carolina, USA",http://www.satcotruck.com/,+1 919-383-5547,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweor2WPN03N9Y0yUpduqCOfHjU8-bVASTJbcN-KulU649G8Qi_F2vNmw8xZwyEYN28Do9VIMuug0ECb8r-mmzWmWnQEMwn0cn8_GXdIBuWbaqwx_zkx1f3HAlueHnyMzB0wgLRBi=w408-h273-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:58:38.569Z,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x89ace659797ca8d5:0x78c5d03f6a00331e!8m2!3d35.9645103!4d-78.9596696!16s%2Fg%2F1tcx7wt1!19sChIJ1ah8eVnmrIkRHjMAaj_QxXg,Firestone Complete Auto Care,4.0,562,Tire shop,· In-store shopping · Kerbside pickup,"4126 University Dr, Durham, NC 27707, United States","X27R+R4 Durham, North Carolina, USA",https://www.firestonecompleteautocare.com/north-carolina/durham/4126-university-dr/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 919-794-3725,"Open · Closes 7 pm

Confirmed by this business 6 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer05UTVwsGNve-AljW4myBTiQteJlBK8tdR4YHNLPnL1NKDGbxP9QcVu8g49FLOJ6V-zPCpu5_f41VcKojEnFlhCT-Utp9HPxbp7CrM1Uk4CX6m87WAJi2vzaOBl4Sqfnal1Qo=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:58:43.823Z,,
https://www.google.com/maps/place/Antonio+Auto+Repair/data=!4m7!3m6!1s0x89ace36319fd5889:0xf8913d662023cb8c!8m2!3d36.0060696!4d-78.8859551!16s%2Fg%2F11fph8smvp!19sChIJiVj9GWPjrIkRjMsjIGY9kfg,Antonio Auto Repair,4.4,32,Auto repair shop,,"1407 Avondale Dr Unit B2, Durham, NC 27701, United States","2447+CJ Durham, North Carolina, USA",,+1 919-358-3498,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFkX8v1Q2NJs5wEsNkr4M8wVfDz9vIUXTuM5DDSvFmaRuBpnVyp_uM0IlayY9WGla-FQo7h604bynmu3MYaTz9du2u38Dzkwgrt0nGe421_djVuR8AI2LGt-AkWaXw_Ts97FuQ-FftspUC=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:58:48.857Z,,
https://www.google.com/maps/place/Triple+J+Auto+Services/data=!4m7!3m6!1s0x89ace5f85142b24f:0xdb42ae7468e830cb!8m2!3d36.0046743!4d-78.8759363!16s%2Fg%2F11wjgxv3b_!19sChIJT7JCUfjlrIkRyzDoaHSuQts,Triple J Auto Services,,,Auto repair shop,,"1810 Fay St, Durham, NC 27704, United States","243F+VJ Durham, North Carolina, USA",,+1 919-255-2001,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqim0xc8UU5YAAW6-HHy9VllXozJ3Ni-bKFiprq6CaEf-AHEeF1EazMFsX8ExyeSlA_nUC3oCP0cHXJQ_LQIxEA5igKagXijuSFBTLS9VlzWvau0IWvdZ0xWsIIf58gojBbFfBF=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:58:53.801Z,,
https://www.google.com/maps/place/Reliable+Car+Care/data=!4m7!3m6!1s0x89ace35444399f2f:0x5dd1495b17b14f3f!8m2!3d36.0050904!4d-78.8420729!16s%2Fg%2F1hc62g1p3!19sChIJL585RFTjrIkRP0-xF1tJ0V0,Reliable Car Care,4.5,22,Auto repair shop,,"828 Junction Rd, Durham, NC 27703, United States","2545+25 Durham, North Carolina, USA",,+1 919-236-1454,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0XVNW-cctLJIjanXVR8Ngg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.118126&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:58:56.749Z,,
https://www.google.com/maps/place/Caliber+Collision/data=!4m7!3m6!1s0x89ace3f885e23d7b:0x277ca03692c23e3b!8m2!3d36.0094342!4d-78.9204918!16s%2Fg%2F1tj2pb6b!19sChIJez3ihfjjrIkROz7CkjagfCc,Caliber Collision,4.9,318,Auto body shop,,"722 Iredell St, Durham, NC 27705, United States","235H+QR Durham, North Carolina, USA",https://www.caliber.com/find-a-location/durham-iredell-st?utm_source=google&utm_medium=gbp-profile&utm_campaign=webform-GBPwebsite&utm_content=&utm_term=&utm_id=0966,+1 919-416-4600,"Open · Closes 5:30 pm

Confirmed by phone call 8 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1xH3qU_HtgAgBwzyT3a7EQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.96945&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:59:01.927Z,,
https://www.google.com/maps/place/Craige+Motor+Company/data=!4m7!3m6!1s0x89ace41586eccc3f:0x1588f40c0bb4612e!8m2!3d35.9865849!4d-78.9097201!16s%2Fg%2F1tlmp5rj!19sChIJP8zshhXkrIkRLmG0Cwz0iBU,Craige Motor Company,4.4,222,Car dealer,,"1102 S Duke St, Durham, NC 27707, United States","X3PR+J4 Durham, North Carolina, USA",https://www.craigemotorco.com/,+1 919-493-2342,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_RoK5kYtoTTqaUkGkIApYFQOOv5Gkc3j7cTT73eQU1bT07i7aSfUOBt5qDw3RLSOGpArFjDBznG8KDT57K9zGVzjbnol2957m2nQJt0RDdW8ltGgB5mYXuLReXrZDwDhHx0yITA=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:59:07.367Z,,
https://www.google.com/maps/place/XRTS+Rubber+Tracks/data=!4m7!3m6!1s0x89ace5cb75260e61:0x4ecfb91e4d3164ac!8m2!3d35.9978513!4d-78.862386!16s%2Fg%2F11vx0mt25d!19sChIJYQ4mdcvlrIkRrGQxTR65z04,XRTS Rubber Tracks,,,Tire shop,· In-store pick-up · Delivery,"402 Muldee St, Durham, NC 27703, United States","X4XQ+42 Durham, North Carolina, USA",https://www.xrtsus.com/,+1 877-873-7731,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=18mgKcEU0sEZxLuASFeWAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.65919&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 am,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:59:12.245Z,,
https://www.google.com/maps/place/Genius+Automotive+Incorporated/data=!4m7!3m6!1s0x89ace5a8cfc1027b:0x9328c01805b25e5f!8m2!3d36.002583!4d-78.877563!16s%2Fg%2F11s7v1m9zy!19sChIJewLBz6jlrIkRX16yBRjAKJM,Genius Automotive Incorporated,,,Auto repair shop,,"1533 N Miami Blvd, Durham, NC 27701, United States","243C+2X Durham, North Carolina, USA",,+1 919-343-6890,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqJOnIbDYikG8EzsMDLWwd7hi7JYA72SRifthkxWCV89la-fnHrAG6szeWaUuJTrKDzefm2sElrILmt682VsUfBmrzj5A0NARrVTrBQcKK70MKJItirmZ4OlTDW0Qo9CXhtyWU=w408-h309-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,1–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:59:16.998Z,,
https://www.google.com/maps/place/Lda+Towing+%26+Auto+Repair/data=!4m7!3m6!1s0x89ace4b357304179:0x77b68f804f1d36bf!8m2!3d35.9852537!4d-78.8392693!16s%2Fg%2F11gcb30pzz!19sChIJeUEwV7PkrIkRvzYdT4CPtnc,Lda Towing & Auto Repair,4.1,138,Towing service,,"3108 Wake Forest Hwy, Durham, NC 27703, United States","X5P6+47 Durham, North Carolina, USA",http://www.ldatowing.com/,+1 919-607-7946,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNeCFFkxPhH71iX3i3bPM4a430FyNYjKvil_9tPv0qPYQbP1HQg1MMcxNi4i_9JYU3CZ0X-0gDTya-tXg2boNiJOGgcH7LK3onBLNWNZ3XrbgVw27B5MZVCk0M5zVUWJz6CNQW=w408-h265-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:59:21.868Z,,
https://www.google.com/maps/place/Caliber+Collision/data=!4m7!3m6!1s0x89ace37b61bbc3bf:0xac5ee3eed9255afd!8m2!3d36.0100762!4d-78.8739589!16s%2Fg%2F1tx1v1ch!19sChIJv8O7YXvjrIkR_Vol2e7jXqw,Caliber Collision,4.8,492,Auto body shop,,"2207 Fay St, Durham, NC 27704, United States","246G+2C Durham, North Carolina, USA",https://www.caliber.com/find-a-location/durham-fay-st?utm_source=google&utm_medium=gbp-profile&utm_campaign=webform-GBPwebsite&utm_content=&utm_term=&utm_id=0966,+1 919-682-1090,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerzqEXb_jUg-onpcTxxP2MtJH0Myjmae0Y6Dew2uklDA8O7IBzmCY--vRK6TvwD53gPjkpxMHljnMXr7mB0HyXkKC1SoVpNVuUELYymq63H0UpVr3DBO2PoKwjBjdwJesoosjQW1g=w408-h544-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:59:27.097Z,,
https://www.google.com/maps/place/Caliber+Collision/data=!4m7!3m6!1s0x89ace5bff5cca1e1:0xb3bbd275ea7b9414!8m2!3d35.9875117!4d-78.8946087!16s%2Fg%2F11f66rg0mc!19sChIJ4aHM9b_lrIkRFJR76nXSu7M,Caliber Collision,4.8,481,Auto body shop,,"816 Ramseur St, Durham, NC 27701, United States","X4Q4+25 Durham, North Carolina, USA",https://www.caliber.com/find-a-location/durham-downtown?utm_source=google&utm_medium=gbp-profile&utm_campaign=webform-GBPwebsite&utm_content=&utm_term=&utm_id=0966,+1 919-251-9399,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerr4d7shZcfs4Wx1WM8PrWUfHwQbsqkPMhFcbpomoXT1vQ4280Ar7FgCgZIymbeWwBoSyKAyl0QbafOH90JaCn5KkvGyTsttYE1DnmU7iyVhXr7U9F9wPtFsABiUb3JlzYJCiP0=w408-h544-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:59:32.454Z,,
https://www.google.com/maps/place/Forest+Hills+Service+center/data=!4m7!3m6!1s0x89ace5f7c077c603:0x8be010d0eba49e39!8m2!3d35.9840429!4d-78.9115229!16s%2Fg%2F11kqsbvbhd!19sChIJA8Z3wPflrIkROZ6k69AQ4Is,Forest Hills Service center,3.9,10,Car inspection station,,"1317 University Dr, Durham, NC 27707, United States","X3MQ+J9 Durham, North Carolina, USA",https://autorepairsdurham.com/,+1 919-489-4041,Open · Closes 6 pm,Identifies as Asian-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqjUVXCdoO66odxXncZxxpoLu5IVom0iInxgNrCojv58NNSqqdalEOAZcK7YfO0vwwmQDRFo_Z0TT_Sm6wOaX5h-5F8otRtF2rVCps-vf8PTqgD2zN-o3jxIanfDsA-4nszqBI=w429-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:59:37.882Z,,
https://www.google.com/maps/place/Z1+MOTORZ/data=!4m7!3m6!1s0x89ace3a2c9ca9cbd:0xca5397f9a77d68d2!8m2!3d36.0255254!4d-78.8526277!16s%2Fg%2F11yjxppb73!19sChIJvZzKyaLjrIkR0mh9p_mXU8o,Z1 MOTORZ,,,Auto repair shop,,"2320 E Club Blvd, Durham, NC 27704, United States","24GW+6W Durham, North Carolina, USA",https://z1motorz.com/,+1 919-358-8855,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J6fF_-PFRsUvbsn_JApsoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.3663&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,12 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:59:43.062Z,,
https://www.google.com/maps/place/Waste+Disposal+%26+Recycling+Center/data=!4m7!3m6!1s0x89ace33f13dee01d:0xb39f4d54500332d!8m2!3d36.0263128!4d-78.8572077!16s%2Fg%2F1thr80tq!19sChIJHeDeEz_jrIkRLTMARdX0OQs,Waste Disposal & Recycling Center,4.1,131,Recycling center,,"2115 E Club Blvd, Durham, NC 27704, United States","24GV+G4 Durham, North Carolina, USA",http://durhamnc.gov/878/Waste-Disposal-Recycling-Center,+1 919-560-4611,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_Y9oi_Qv_pKU9qfEma18y85zhiN1VabkqFd3l-HBfc4zO30ESbayS7j-W9lgInwcwf7w8LmlXdinoCXEnFKX277HxdvaWpUbjV7SJuu284lRl8zfvKx2gTY0Gj3pOpV6TRLTqMQ=w408-h306-k-no,false,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:59:48.881Z,,
https://www.google.com/maps/place/Perfection+Motors+Inc./data=!4m7!3m6!1s0x89ace4806c892f99:0xda9090c61c79969d!8m2!3d36.003964!4d-78.8841634!16s%2Fg%2F1tdy5b79!19sChIJmS-JbIDkrIkRnZZ5HMaQkNo,Perfection Motors Inc.,4.4,145,Car dealer,,"619 E Geer St, Durham, NC 27701, United States","2438+H8 Durham, North Carolina, USA",https://perfection-motors.com/,+1 919-687-6945,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6IUs-B3Nf21rm3LleQaQif09iF_b4Ex1DofoVA1YiY2djC2p4zF4CqTjmCbXY8lconGSB18-B5ojUMuVwIvvNHv-OS4lso_j2YSz18XGUs1Ol1R46jrP1iTe4KdH7AGFKG7v1PA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:59:54.625Z,,
https://www.google.com/maps/place/Lifetime+Audi+Parts+Inc./data=!4m7!3m6!1s0x89ace3522f58bff1:0xecb012ed4583d5df!8m2!3d36.0105638!4d-78.844031!16s%2Fg%2F11c3v6z5f5!19sChIJ8b9YL1LjrIkR39WDRe0SsOw,Lifetime Audi Parts Inc.,4.9,441,Salvage yard,· In-store shopping · In-store pick-up · Delivery,"1010 Harvest St, Durham, NC 27704, United States","2564+69 Durham, North Carolina, USA",https://lifetimeaudiparts.com/,+1 919-536-9557,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptG6vLRfT2CfTDMuLNKac38-Jq59bHA1UOmnN2ZBoWlRI4a1VSaOJigiAnSJmvRAR3YSJyrno7AQFCzJLGpGrfjYfplTq4EbrLfuzIpLFSb8Q1U12Bn4t2d66tgS1wKXwJq_oW=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T15:00:00.530Z,,
https://www.google.com/maps/place/Garzas+Auto+Garage+%26+Towing/data=!4m7!3m6!1s0x89ace4bf1f660155:0xe0a52e7f1418b8e1!8m2!3d35.9839326!4d-78.8565708!16s%2Fg%2F11dxmbkv73!19sChIJVQFmH7_krIkR4bgYFH8upeA,Garzas Auto Garage & Towing,4.8,22,Auto repair shop,,"233 Taft St, Durham, NC 27703, United States","X4MV+H9 Durham, North Carolina, USA",https://garzasautogarage.wixsite.com/garza,+1 919-868-5567,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPsMteErr-FGRMcPOE2J5SICoHhAC6j33pc26a0e8QEq0hFzA6Q7ABnD3zmSp2dBcctr4IhQbesNck33ZoF66KInSsZPJMb3vpCMF870fM9SSVGnXeIr2ZnaKLEk8N8zLkEBdcUw=w408-h544-k-no,false,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T15:00:05.476Z,,
