placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Kingdom+Riderz+Hauling+And+Tree+Service+LLC/data=!4m7!3m6!1s0x8854d5ef39cfffff:0x194e4fc0c7acb9f5!8m2!3d34.7719155!4d-79.4572865!16s%2Fg%2F11fyzcwdhz!19sChIJ___POe_VVIgR9bmsx8BPThk,Kingdom Riderz Hauling And Tree Service LLC,5.0,6,Tree service,"400-402 S Caledonia Rd, Laurinburg, NC 28352, United States","QGCV+Q3 Laurinburg, North Carolina, USA",,+1 910-527-3369,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHSLiPs17VXFsw4sh-uks--y1cZtjwy9XP2Jr1uQ-LAApXcHLOg-Y_nvYPJzIMP45rpO0qizzfrTIiSsfil_qadIubl-DU_TpqA5M0Zf_j_MaOUSp6x-2bM7H0PPSZgM1cKkSjizQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-04-29T04:45:53.153Z,,,,
https://www.google.com/maps/place/Golden+Home+Improvement+LLC/data=!4m7!3m6!1s0x8c04d59aaa04e75:0x3c97e33c85aae140!8m2!3d34.9560795!4d-79.134204!16s%2Fg%2F11vm0gmwfy!19sChIJdU6gqllNwAgRQOGqhTzjlzw,Golden Home Improvement LLC,4.9,66,Contractor,,,https://goldenhomeimprovement.net/,+1 910-495-3441,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHBeiPsI4g_S639MXs3950tSA2V8qXWg_HjW_8CP-NZR_SE6QxhR-bo9GUS5BZU5QzHVjjDozor-XkyzXpzLhQKA09pdnI7sWpWGrHZsS12zBW8gGY876o-JfCpDStawxxM1KWklbJUiRYj=w408-h275-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-04-29T04:45:57.540Z,,,,
https://www.google.com/maps/place/Evolution+Landscape+Solutions/data=!4m7!3m6!1s0x29994c109a646401:0xa4b27e8c6a9db7f!8m2!3d35.444267!4d-79.0110615!16s%2Fg%2F11t6fb2hhv!19sChIJAWRkmhBMmSkRf9upxugnSwo,Evolution Landscape Solutions,5.0,72,Landscaper,,,https://www.evolutionlandscapesolutions.com/,+1 910-514-6062,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEDjiq1eUVIGtKkTUpvwDdCIZnZxjEoQV2RpIP-kef8-gQ8XiMc4C4kvC8wG2z-Pc19YcxN508zRRPI3O0JG0xW0G7LKsN-vM6T8yQSP2ipn_tTJaSYzzKm4yEtsXB9aDPOvBsA6NEMPqrA=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–8 pm,9 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-04-29T04:46:01.836Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Walmart+Garden+Center/data=!4m7!3m6!1s0x89ab690c482259e3:0x5cf0d3fe7e99e53a!8m2!3d35.1733881!4d-78.9658994!16s%2Fg%2F11g8_stbl5!19sChIJ41kiSAxpq4kROuWZfv7T8Fw,Walmart Garden Center,4.3,3,Garden center,"670 Lillington Hwy, Spring Lake, NC 28390, United States","52FM+9J Spring Lake, North Carolina, USA",https://www.walmart.com/store/1312-spring-lake-nc/patio-garden-services/?veh=seo_loc,+1 910-436-1199,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG4nyoItKKADzxgl7Mt5HzKsdnEI0L5Mwxg0OMPoMWh4Yu7JeFIWsOjesqwQKQl7Kh-EI3Cd8U_Wycre9-0Q2EQ3pWptUbcEPQmVt0_lrgcIRB4GLZAez8JuN1-Mkr87MDU-Wk=w408-h544-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-04-29T04:46:06.180Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Cape+Fear+Commercial+Lawn+Service+and+Landscaping/data=!4m7!3m6!1s0x89ab7a989fbc7999:0xac14859cdfeb99a2!8m2!3d35.1744!4d-78.8916944!16s%2Fg%2F1td9rc_t!19sChIJmXm8n5h6q4kRopnr35yFFKw,Cape Fear Commercial Lawn Service and Landscaping,3.4,5,Landscaper,,,,+1 910-822-4723,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEW8VM1Tc8iMjRXt9hasaG3xknoYglqdzcTOyIfOzdqY7LY3JKrFpKSz1r0rfevS5668gMhhgNR_BPBGCLAfuQ47kF1jcWGtoUPO0SqmBhUF9wYO_5CyRedDFivlfg2laSi59-_=w408-h271-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-04-29T04:46:10.402Z,,,,
https://www.google.com/maps/place/Straight+cutz/data=!4m7!3m6!1s0x6be7b14793dc0ae1:0x686564349f57be1a!8m2!3d35.2653!4d-79.0175729!16s%2Fg%2F11ld5_7zbn!19sChIJ4Qrck0ex52sRGr5XnzRkZWg,Straight cutz,,,Landscaper,,,https://willeubanks712.wixsite.com/eubankslawncare,+1 919-628-6177,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAElagXdN2PgSQiad74J5F954vGPIW-NiYFT9DkbGDksGTeVO3TNkRnGyy6-bd08-JAACqmxnjLJjBpP3ZitBTC1XZRCavtUttaQzoUoCRGBHo6MxncqBi-_TFpD_5QYF9jLadqbkQ=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-04-29T04:46:14.537Z,,,,
https://www.google.com/maps/place/Little+brother+landscaping+and+lawn+care/data=!4m7!3m6!1s0x87609f169e7d44e7:0x1b7bf3ce324ff73c!8m2!3d34.6894764!4d-78.637543!16s%2Fg%2F11yjxxxfcr!19sChIJ50R9nhafYIcRPPdPMs7zexs,Little brother landscaping and lawn care,5.0,5,Lawn care service,,,,+1 910-710-6355,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE6wk46rXrDEg5_yp4_yyF04dmE8QRUcJ-QNbyyaRG3qJ2Zwo6YPJ2W5cRN06pwRI_7aEEaEXATPcQvlElyJn7gJpLXH4PVZ_A4OrJD5bk3kq2CjWowhootD1B3g8EhTdm-zdOdYiSy69o=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-04-29T04:46:19.131Z,,,,
https://www.google.com/maps/place/Templar+Landscaping+LLC/data=!4m7!3m6!1s0x89ab6bb1bcd0c713:0xb99a3a0aefd1ebbe!8m2!3d35.0900706!4d-78.9431874!16s%2Fg%2F11rbyhp910!19sChIJE8fQvLFrq4kRvuvR7wo6mrk,Templar Landscaping LLC,,,Landscape designer,,,,+1 910-703-3888,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE9ERIU0Q95JdNzWAOjAAA2sKoJIQzaFT3G6HN2j_potZOBHcGGlUzsi43S6gUNSKyuSVMdc3C9MUlKzMpYGcMjtnES1ZolVCkQaZen5yZEg5EoVNSmN8pEr0pWwmb-IQFnkxAJGA=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-04-29T04:46:23.224Z,,,,
https://www.google.com/maps/place/Bill%27s+Mobile+Crane+Service/data=!4m7!3m6!1s0x89ab131d2df40bf5:0x919efebac4ffb7c0!8m2!3d35.0217289!4d-78.8857896!16s%2Fg%2F1v1tnyx2!19sChIJ9Qv0LR0Tq4kRwLf_xLr-npE,Bill's Mobile Crane Service,4.6,36,Crane service,"443 Wilkes Rd, Fayetteville, NC 28306, United States","24C7+MM Fayetteville, North Carolina, USA",http://www.billsmobilecraneservicenc.com/,+1 910-485-3678,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAECCmFZwwDEH4Idk8qCAOw5ncxI27ARXuqULFII-64YC4EC53AA-HlCAQQfcOEjBhgN6yv1DQ3oauWSnl0q0jA4zZ06xtLEI9z5h0R0LBOpNKrHpF-_4Y8EHQI0t2QNHH_WPGbw=w960-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-04-29T04:46:27.459Z,,,,
"https://www.google.com/maps/place/Dewey+A.+Lewis+Enterprises,+Inc/data=!4m7!3m6!1s0x89ab1545b9d7f937:0x8466c6a2112ee86!8m2!3d35.0238465!4d-78.9959824!16s%2Fg%2F11h71hxgp_!19sChIJN_nXuUUVq4kRhu4SIWpsRgg","Dewey A. Lewis Enterprises, Inc",,,Tree service,,,https://www.thumbtack.com/-Fayetteville-NC/service/3691081,+1 910-496-5018,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFJDYm1GwDJlxsud0N_qvnlSW8MJNMyOk3jSefUgnb3_OQwSoTJswBakN7nAESLJHVzoBTp3tnJPNShKH_fp7JC-AQuVQon_6Hnq94BGF3G4YO5cyiGVVi_oxgXMbsIcw7_0bW5=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-04-29T04:46:31.694Z,,,,
https://www.google.com/maps/place/BMS+CAT/data=!4m7!3m6!1s0x89ab6dd181246a57:0xc84dd2caa4df5267!8m2!3d35.0635374!4d-78.8733586!16s%2Fg%2F11h7f6g0b0!19sChIJV2okgdFtq4kRZ1LfpMrSTcg,BMS CAT,3.9,11,Water damage restoration service,"245 Tillinghast St, Fayetteville, NC 28301, United States","347G+CM Fayetteville, North Carolina, USA",https://www.bmscat.com/locations/fayetteville/?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,+1 866-845-6980,"Open 24 hours

Confirmed by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lzAgZn6W_6Kig8FNTB9YPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.265&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-04-29T04:46:36.009Z,,,,
https://www.google.com/maps/place/Liberty+Waste+Solutions+%28Fayetteville+Transfer+Station%29/data=!4m7!3m6!1s0x89ab130c54354f83:0xb2e741145876829b!8m2!3d35.0274981!4d-78.8841888!16s%2Fg%2F11q1nhb97v!19sChIJg081VAwTq4kRm4J2WBRB57I,Liberty Waste Solutions (Fayetteville Transfer Station),3.1,58,Waste management service,"1171 S Eastern Blvd, Fayetteville, NC 28306, United States","24G8+X8 Fayetteville, North Carolina, USA",https://libertywastesolutions.com/locations/fayetteville/,+1 919-582-7777,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHGGZSJCWWCc9NAjXbdw2Xb8v-MQF5X9G3Xi1igRsjBnU7Hr8knKc9aHH6qhWmnSMFymikTutDq_2OtOcKxpXNLmiaIAtwH-pywBH-YAwtdF-Il7FYJ-ldMI2Hi1FZRP3lhJyBq4lIbNYA=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-04-29T04:46:40.460Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Calvary+Roofing+LLC/data=!4m7!3m6!1s0x89ab13e8ad639709:0x322996de0681e574!8m2!3d35.0414618!4d-78.8514441!16s%2Fg%2F11srmm3n23!19sChIJCZdjregTq4kRdOWBBt6WKTI,Calvary Roofing LLC,5.0,195,Roofing contractor,"1402 Sapona Rd, Fayetteville, NC 28312, United States","24RX+HC Fayetteville, North Carolina, USA",http://www.calvaryroofingusa.com/,+1 910-494-4022,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFq706YorLiIzY_qeQqq3j09v0rBPKkoBvWn_QEStF8RvzQJPRcD4dLxpSRP2L6AZAFdww1xzMfAsgMAe-A2ZPHVqwbdkoHMnmous8yRkwqteiEqmQzeeMgkXd4Teve8wendWohPKWEggg=w408-h405-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-04-29T04:46:44.868Z,,,,
https://www.google.com/maps/place/Hurt%E2%80%99s+Services/data=!4m7!3m6!1s0x82f18fd6773938f9:0x55b2bd65061b3bfd!8m2!3d35.0900706!4d-78.9431874!16s%2Fg%2F11vdksch3w!19sChIJ-Tg5d9aP8YIR_TsbBmW9slU,Hurt’s Services,5.0,1,Junk removal service,,,https://facebook.com/hurtservices,+1 910-756-0537,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGy7GCfPzhJtBgnHQw6dW5bU1J9MnOeX5ql9ATXKbUulHdxbSQHyJPHn-0RSR0g31c78A5Z2_0UxJNvDhORj6fhNCe0qjlNjKnfrn0gxDeJ_itrI_StgKQe6Bc0lf6AGUr3B0iKzN1waRSw=w408-h306-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-04-29T04:46:49.329Z,,,,
"https://www.google.com/maps/place/Bob+Miarer%27s+Auto+Service,+LLC/data=!4m7!3m6!1s0x89ab6af4111d5049:0x5c97b87fd4b92cc1!8m2!3d35.1029513!4d-78.9919606!16s%2Fg%2F1v7pzbj8!19sChIJSVAdEfRqq4kRwSy51H-4l1w","Bob Miarer's Auto Service, LLC",4.6,257,Car repair and maintenance service,"6380 Yadkin Rd, Fayetteville, NC 28303, United States","4235+56 Fayetteville, North Carolina, USA",http://www.bobmiarer.com/,+1 910-867-2828,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHR5Qmsft-lodMm-ixo_61YzINt_yz30XpyQBKUABcmXJV9g61X4XS_1AzkCqDcU5eLcZNHiLfNaqxFw2wFKhMV6f3cQyfIoQGMB7K4N9a4U_skdlS8YkO5Ku4cMnlpIcqmzGsO=w408-h306-k-no,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-04-29T04:46:53.670Z,,,,
https://www.google.com/maps/place/OS+Broadway+Lawn+Care/data=!4m7!3m6!1s0x21f9283beeb8c165:0x5fe91fbd456efbbb!8m2!3d35.4602254!4d-79.0419!16s%2Fg%2F11xn76r9mk!19sChIJZcG47jso-SERu_tuRb0f6V8,OS Broadway Lawn Care,5.0,1,Landscaper,,,https://landscaperbroadwaync.com/,+1 262-344-5194,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEUEhmHJUh1BHx_Fy9njcGcnPoagPWKWY4d1QCUU5asMIudu4soFMkcPsMALHz7680dzzodZUsRd7X95P_IelAHWh6OiomaSfFgPJFrOdU2yf-mNiYt5G-I9dCCRjmPqU7BnKFYVTdOrQFq=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-04-29T04:46:57.984Z,,,,
https://www.google.com/maps/place/AVCO+Roofing/data=!4m7!3m6!1s0x89ab155dff855d89:0x5b3f8ef4c2d0fc41!8m2!3d35.0925604!4d-78.9130315!16s%2Fg%2F11rhg4n04t!19sChIJiV2F_10Vq4kRQfzQwvSOP1s,AVCO Roofing,4.9,74,Roofing contractor,,,http://avcoroofingnc.com/,+1 910-824-1325,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFuY6A4eaA5WvbJFopmk7i4e8A54Xn9cAFs4js4zaVO2R2_bTs7GSIU9pU76-GfAWDY6mHdZFb_2Mkb0eN5J-KLgaI7ktdGrmMTsdyL9XkGkwjghzjUhNFnjcnS8xZLRH1JzOye=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–1 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-04-29T04:47:02.542Z,,,,
https://www.google.com/maps/place/Divine+Doula+Goddess/data=!4m7!3m6!1s0x89ab6d4f9e7864b1:0x5c2548c69cfcfed5!8m2!3d35.450633!4d-78.8617!16s%2Fg%2F11g0hz654b!19sChIJsWR4nk9tq4kR1f78nMZIJVw,Divine Doula Goddess,4.8,31,Pregnancy care center,,,http://www.divinedoulagoddess.com/,+1 910-502-3936,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGJbJsUV-r4dhq5HAMMu0dTM_b-wNUPHQ8LKO6uy0jkaF5k5pk16shkbHHC7iecBz2QKO-UaVFPU5CRUBaKdqxuFzLRj-UDyqsfMzEIZ240KZbzxZ8qaamlo4EIz4AUjdpQKUFV5w=w408-h544-k-no,true,10 am–4 pm,10 am–4 pm,Closed,Closed,Closed,Closed,10 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2026-04-29T04:47:06.821Z,,Identifies as women-owned,true,
https://www.google.com/maps/place/S+%26+S+Tree+Services+%26+Equipment+Co/data=!4m7!3m6!1s0x89ab3e81da2211a3:0xdacca08e9868d892!8m2!3d34.9841378!4d-79.0681177!16s%2Fg%2F1261h6gzr!19sChIJoxEi2oE-q4kRkthomI6gzNo,S & S Tree Services & Equipment Co,4.1,15,Tree service,"317 Bostic Rd, Raeford, NC 28376, United States","XWMJ+MQ Raeford, North Carolina, USA",https://www.facebook.com/S-S-Tree-Service-and-Equipment-Co-Inc-467999493312547/,+1 910-425-3685,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qGF1UL-mlO04eL_CzFAm5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.59314&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2026-04-29T04:47:23.422Z,,,,
https://www.google.com/maps/place/David+Avina+Tree+Service/data=!4m7!3m6!1s0x89ab3eadb23db6d1:0x15283d78e2403039!8m2!3d34.998173!4d-79.1102468!16s%2Fg%2F11hb2bqbts!19sChIJ0bY9sq0-q4kROTBA4ng9KBU,David Avina Tree Service,5.0,19,Tree service,"273 Bryanstone Ln, Raeford, NC 28376, United States","XVXQ+7W Raeford, North Carolina, USA",http://www.facebook.com/DavidAvinaTreeService,+1 910-875-9260,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG01ANMsbnZJHDO3pPhn4Ts77thfZTG7EATL-xGY5X_G305-FAyFvM417VLcQsVMGqS_s1UYQAx-ttXW5y_XqwIq5TVnUZf87t4tqbhVE0xzGRuoJqEej1eB6pI91HGMzx7cpcv=w408-h543-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2026-04-29T04:47:25.605Z,,,,
https://www.google.com/maps/place/G-Team+Tree+%26+Land+Management+LLC/data=!4m7!3m6!1s0x89ab38d308a456ed:0x3ff676b48f2db2b3!8m2!3d35.0432738!4d-79.0989648!16s%2Fg%2F11c44n8tsm!19sChIJ7VakCNM4q4kRs7Itj7R29j8,G-Team Tree & Land Management LLC,5.0,16,Tree service,"497 Old Parker Farm Rd, Raeford, NC 28376, United States","2WV2+8C Raeford, North Carolina, USA",http://www.gteamtree.com/,+1 910-639-3113,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEWOO4vqVA7pY8QzOR6E0wki4jgHUJlomBiH_-5sd-j1NfU5Wg1u4fhe1-tJqCOcy31ydzpQnsyamK5uVrAraxfXJ49ddooh02dDLXUIh1CbsIS8bc-AxMXfqQv_PkqOl5tm2y7=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2026-04-29T04:47:29.950Z,,LGBTQ+ friendly,true,
https://www.google.com/maps/place/A%26A+Tree%26Lawn+Services/data=!4m7!3m6!1s0x8db60607db2b5231:0x895b5262cf3cb362!8m2!3d34.9629453!4d-79.2833992!16s%2Fg%2F11pcx444sm!19sChIJMVIr2wcGto0RYrM8z2JSW4k,A&A Tree&Lawn Services,5.0,29,Tree service,"810 John Russell Rd, Raeford, NC 28376, United States","XP78+5J Raeford, North Carolina, USA",https://www.facebook.com/aatreelawnservice/,+1 910-827-5644,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHS9WMJMrhLYuSVvXwYgHIiSWydaql-xc7KfyRgJJFiRlaFUV21JM5f2S63Ydv2g6QmHeTimVzWEN78Kn_iTLVpiFGxUNQZeLb9TZxY0gRnwhgCBSdaVEPpfeLBbH9eNUy_YJt04Q=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2026-04-29T04:47:34.330Z,,,,
https://www.google.com/maps/place/MP+and+Sons+Landscaping/data=!4m7!3m6!1s0x2766c45157d9fe9b:0xfbbd7d01f73ae72!8m2!3d35.0926475!4d-79.1106619!16s%2Fg%2F11vs7ywqxc!19sChIJm_7ZV1HEZicRcq5zH9DXuw8,MP and Sons Landscaping,5.0,56,Landscaper,,,https://www.mpandsonslandscaping.com/,+1 910-224-6598,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHNNgk46AAdyz_f7IlIwBlfziYJAkwsUQ8zcRmFSObXj4A9X5Bq8YEgcbE261_KFnZZu2svg8I1jZzIdj-oSe5_EoixHtUWyGpG0AqCMsT4i_B5EpK6e6uQwc00Zs0lq22HW410rkTIqwEG=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–3:30 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2026-04-29T04:47:38.564Z,,,,
https://www.google.com/maps/place/Rockfish+Camp+and+Retreat+Center/data=!4m7!3m6!1s0x89ab3d9746523e69:0xebafbd16cd117931!8m2!3d34.952467!4d-79.038832!16s%2Fg%2F1hm4m7_fq!19sChIJaT5SRpc9q4kRMXkRzRa9r-s,Rockfish Camp and Retreat Center,4.5,268,Children's camp,"226 Camp Rockfish Rd, Parkton, NC 28371, United States","XX26+XF Parkton, North Carolina, USA",http://www.camprockfish.org/,+1 910-425-3529,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHwuVyzLRGE56X_bT0yzXFPL0wEPdkF5yzwDB0agxPHTRQE9g4h0nGqIRuxWQP7KzD9RW2TpgB5k-xekmfbPNY2hOirqCjRxNnxcM-O6_kwZa6JadXqXUFh47ySwY3kMU23-99pIw=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2026-04-29T04:47:42.959Z,,,,
https://www.google.com/maps/place/Green+Dynamics+Lawn+Care/data=!4m7!3m6!1s0x89ab39b1dfc0bbe5:0x62651c8f66a4f42b!8m2!3d34.980991!4d-79.231531!16s%2Fg%2F11h194gr08!19sChIJ5bvA37E5q4kRK_SkZo8cZWI,Green Dynamics Lawn Care,4.7,35,Lawn care service,,,https://www.yardbook.com/hp/134318,+1 910-797-2022,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGAWP3BtJYMNNYR0XLYt2zf124dOmdvQbNMywWoxiNvlk4auI2Q8EG9PoJMwCVsxN7oRGNxDZ9CSkXxMsxVpqhRYD2RMp1ZtTPgV8VNcIk-m-ua6mqMgO53xfExL4gFAzIqUGRC24B3Ah0=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2026-04-29T04:47:47.552Z,,Identifies as veteran-owned,,
