placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Ocean+County+Vascular+Institute/data=!4m7!3m6!1s0x89c19da052336b2f:0xc4f2f23cbd56dd34!8m2!3d39.9821425!4d-74.2103498!16s%2Fg%2F11t7ffbstm!19sChIJL2szUqCdwYkRNN1WvTzy8sQ,Ocean County Vascular Institute,,,Medical clinic,"1198 Lakewood Rd, Toms River, NJ 08753, United States","XQJQ+VV Toms River, New Jersey, USA",http://oceankidneydoctors.com/,+1 732-475-0404,Closed · Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RpW6ktqRb2u1-bGDnIxsVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.92659&pitch=0&thumbfov=100,true,Closed,Closed,8 am–3 pm,Closed,Closed,Closed,8 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Toms+River+NJ/@39.9634178,-74.1873386,14z",2025-12-16T22:51:50.420Z,,
"https://www.google.com/maps/place/Issam+Koleilat,+MD/data=!4m7!3m6!1s0x89c19d81c5f289cd:0x1131f0154bbc1ae6!8m2!3d39.9642201!4d-74.2140206!16s%2Fg%2F11n952b81y!19sChIJzYnyxYGdwYkR5hq8SxXwMRE","Issam Koleilat, MD",5.0,8,Surgeon,"67 Route 37 Riverwood 1, Suite 200B, Toms River, NJ 08755, United States","XQ7P+M9 Toms River, New Jersey, USA",https://www.rwjbh.org/doctors/issam-koleilat-md/,+1 732-341-3647,,,https://lh3.googleusercontent.com/p/AF1QipOKSeK9gedB06YU78Z7-DybYt03k1BFQk7pPZ9Y=w408-h588-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Toms+River+NJ/@39.9634178,-74.1873386,14z",2025-12-16T22:51:53.464Z,,
https://www.google.com/maps/place/Jersey+Coast+Vascular+Institute/data=!4m7!3m6!1s0x89c19d761020d249:0xfec7cb0a9b4e7dc6!8m2!3d40.017032!4d-74.1470817!16s%2Fg%2F1tjl6tkp!19sChIJSdIgEHadwYkRxn1OmwrLx_4,Jersey Coast Vascular Institute,3.7,6,Surgical center,"2446 Church Rd, Toms River, NJ 08753, United States","2V83+R5 Toms River, New Jersey, USA",,+1 732-240-3390,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ENyMw5NsXaLAXwHAoa3BJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.66374&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Toms+River+NJ/@39.9634178,-74.1873386,14z",2025-12-16T22:51:58.217Z,,
"https://www.google.com/maps/place/Scott+Cluley,+M.D./data=!4m7!3m6!1s0x89c1838b62893e2f:0x7cb144b293fcf640!8m2!3d39.995447!4d-74.172755!16s%2Fg%2F1thx4zbj!19sChIJLz6JYouDwYkRQPb8k7JEsXw","Scott Cluley, M.D.",4.7,15,Vascular surgeon,"1430 Hooper Ave # 204, Toms River, NJ 08753, United States","XRWG+5V Toms River, New Jersey, USA",https://doctors.hackensackmeridianhealth.org/provider/ScottRCluley/1314866,+1 848-308-4681,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KDoHTFCNSt4qZYT5b7QdlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.56902&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Toms+River+NJ/@39.9634178,-74.1873386,14z",2025-12-16T22:52:03.165Z,,
"https://www.google.com/maps/place/Ryan+Meyer,+MD/data=!4m7!3m6!1s0x89c19d58cd626c01:0x73dc4b64458a2a3b!8m2!3d39.9644009!4d-74.2140845!16s%2Fg%2F11v74h1k8t!19sChIJAWxizVidwYkROyqKRWRL3HM","Ryan Meyer, MD",5.0,2,Vascular surgeon,"67 Route 37 Riverwood 1, Suite 200B, Toms River, NJ 08755, United States","XQ7P+Q9 Toms River, New Jersey, USA",https://www.rwjbh.org/doctors/ryan-k-meyer-md/,+1 732-341-3647,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xdTdYT4qCMFIPA_jgHkTOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.763&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Toms+River+NJ/@39.9634178,-74.1873386,14z",2025-12-16T22:52:08.052Z,,
"https://www.google.com/maps/place/Lawrence+Silvers,+MD/data=!4m7!3m6!1s0x89c19df78ba978b5:0x700d45766676cb1f!8m2!3d39.9635467!4d-74.2134857!16s%2Fg%2F1v2yzs2k!19sChIJtXipi_edwYkRH8t2ZnZFDXA","Lawrence Silvers, MD",3.7,10,Surgeon,"67 Highway 37 West, Riverwood 2 Suite 103, Toms River, NJ 08755, United States","XQ7P+CJ Toms River, New Jersey, USA",http://rwjbh.org/doctors/lawrence-w-silvers-md/,+1 732-557-2761,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMGeJ_GraKor2D-bUxTKUzw-F46PyT3nf3fN1W4=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Toms+River+NJ/@39.9634178,-74.1873386,14z",2025-12-16T22:52:13.067Z,,
https://www.google.com/maps/place/Metro+Vein+Centers+%7C+Brick/data=!4m7!3m6!1s0x89c1835b7ea57997:0x4be60169375dc5a!8m2!3d40.0808632!4d-74.1374381!16s%2Fg%2F11v060gzw9!19sChIJl3mlfluDwYkRWtx1kxZgvgQ,Metro Vein Centers | Brick,5.0,266,Vascular surgeon,"525 Jack Martin Blvd Suite 200, Brick Township, NJ 08724, United States","3VJ7+82 Brick Township, New Jersey, USA",https://www.metroveincenters.com/locations/new-jersey-brick?utm_source=google&utm_medium=Yext,+1 732-782-9709,"Closed · Opens 8 am Wed

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipO35zmGS5U01a_Po9QKVaIgHHKgsLdmth_zVqFX=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Toms+River+NJ/@39.9634178,-74.1873386,14z",2025-12-16T22:52:17.923Z,,
https://www.google.com/maps/place/Vascular+Vein+Center/data=!4m7!3m6!1s0x89c19d6f40a62b0f:0x9a0897b1fd079f5c!8m2!3d39.995447!4d-74.172755!16s%2Fg%2F11wv_fprmp!19sChIJDyumQG-dwYkRXJ8H_bGXCJo,Vascular Vein Center,,,Medical Center,"1430 Hooper Ave # 204, Toms River, NJ 08753, United States","XRWG+5V Toms River, New Jersey, USA",https://www.hackensackmeridianhealth.org/en/locations/vascular-vein-center,+1 848-308-4681,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ae9V-XqbX9eER6QmHsPm1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.37195&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Toms+River+NJ/@39.9634178,-74.1873386,14z",2025-12-16T22:52:22.673Z,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Omonuwa+Adah/data=!4m7!3m6!1s0x89c1592e821cdb6f:0xad8a2b00799d36dd!8m2!3d40.2673988!4d-74.6763534!16s%2Fg%2F11bwkf98pf!19sChIJb9scgi5ZwYkR3TadeQAriq0,Center for Vein Restoration | Dr. Omonuwa Adah,4.8,92,Vascular surgeon,"3840 Quakerbridge Rd #220, Hamilton Township, NJ 08619, United States","788F+XF Hamilton Township, New Jersey, USA",https://www.centerforvein.com/our-clinics/locations/hamilton-new-jersey,+1 609-301-5450,Closes soon · 6 pm · Opens 7 am Wed,,https://lh3.googleusercontent.com/p/AF1QipN00EYGwAsW4BGZrpxMiD3f6chdCA6Kf5b3kSnh=w408-h426-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Hamilton+NJ/@40.230906,-74.7227093,14z",2025-12-16T22:52:35.821Z,,
"https://www.google.com/maps/place/Vein+Treatment+Centers+of+New+Jersey+%7C+Hamilton,+NJ+%7C+Dr.+Hadaya+%7C+Vein+Doctor/data=!4m7!3m6!1s0x89c15931aca0b8f7:0x672d8b4267fd4f1b!8m2!3d40.2048937!4d-74.696406!16s%2Fg%2F1tj85rgh!19sChIJ97igrDFZwYkRG0_9Z0KLLWc","Vein Treatment Centers of New Jersey | Hamilton, NJ | Dr. Hadaya | Vein Doctor",4.1,9,Vascular surgeon,"994 White Horse Ave, Hamilton Township, NJ 08610, United States","6833+XC Hamilton Township, New Jersey, USA",http://www.theveindoctornj.com/,+1 609-585-4666,"Closed · Opens 9 am Wed

Confirmed by this business 5 days ago",,https://lh3.googleusercontent.com/p/AF1QipPgaFFhhq3cl8yt5k_1jHzG9B8OnXny-r0s0f90=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–1 pm,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Hamilton+NJ/@40.230906,-74.7227093,14z",2025-12-16T22:52:40.959Z,,
https://www.google.com/maps/place/RWJ+Vein+%26+Vascular+Surgery/data=!4m7!3m6!1s0x89c15f563d99dec7:0x358a44aefc800229!8m2!3d40.2547923!4d-74.6794883!16s%2Fg%2F1vr1xl1v!19sChIJx96ZPVZfwYkRKQKA_K5EijU,RWJ Vein & Vascular Surgery,4.0,2,Surgical center,"3525 Quakerbridge Rd # 2000, Hamilton Township, NJ 08619, United States","783C+W6 Hamilton Township, New Jersey, USA",http://rwjvascularsurgery.com/,+1 609-570-2071,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P4APojco5vfYYB-WjoCKAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.43007&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Hamilton+NJ/@40.230906,-74.7227093,14z",2025-12-16T22:52:44.078Z,,
"https://www.google.com/maps/place/HCC+-+Cardiology+Consultants,+Vein+Surgery+%26+Treatment/data=!4m7!3m6!1s0x89c15f42278e68bf:0x52de2ad83f0703c2!8m2!3d40.2514861!4d-74.6827293!16s%2Fg%2F11qnl37zlc!19sChIJv2iOJ0JfwYkRwgMHP9gq3lI","HCC - Cardiology Consultants, Vein Surgery & Treatment",5.0,2,Medical clinic,"3379 Quakerbridge Rd # 200, Hamilton Township, NJ 08619, United States","7828+HW Hamilton Township, New Jersey, USA",http://www.heartcareconsultants.com/,+1 609-360-0145,Closed · Opens 9 am Wed,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NdeHGTUzIdjlf4wrtgTGSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.63051&pitch=0&thumbfov=100,false,8 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hamilton+NJ/@40.230906,-74.7227093,14z",2025-12-16T22:52:48.836Z,,
"https://www.google.com/maps/place/Honesto+Poblete,+MD+-+RWJ+Vein+%26+Vascular+Surgery/data=!4m7!3m6!1s0x89c3e1fdb9555677:0x9d5b5738ec4b0d11!8m2!3d40.2547701!4d-74.6794539!16s%2Fg%2F1tmpwxzr!19sChIJd1ZVuf3hw4kREQ1L7DhXW50","Honesto Poblete, MD - RWJ Vein & Vascular Surgery",4.1,9,Vascular surgeon,"3525 Quakerbridge Rd # 2000, Trenton, NJ 08619, United States","783C+W6 Trenton, New Jersey, USA",http://www.rwjvascularsurgery.com/,+1 609-570-2071,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KDaE1J2yRnBvD2Z3wzB-ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.57063&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hamilton+NJ/@40.230906,-74.7227093,14z",2025-12-16T22:52:53.600Z,,
https://www.google.com/maps/place/Varicose+Veins+Hamilton/data=!4m7!3m6!1s0x89c15931aca0b8f7:0x2f32c73b26ea160!8m2!3d40.2048937!4d-74.696406!16s%2Fg%2F1hf08dlxf!19sChIJ97igrDFZwYkRYKFusnMs8wI,Varicose Veins Hamilton,,,Plastic surgeon,"994 White Horse Ave, Hamilton Township, NJ 08610, United States","6833+XC Hamilton Township, New Jersey, USA",,+1 609-585-4666,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mfIq5PiWac5LfqxAOQZi2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.7653&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Hamilton+NJ/@40.230906,-74.7227093,14z",2025-12-16T22:52:56.519Z,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Trenton/data=!4m7!3m6!1s0x89c1594a13508197:0xb317f7459e04ee9b!8m2!3d40.2203308!4d-74.7652577!16s%2Fg%2F11jky6xfln!19sChIJl4FQE0pZwYkRm-4EnkX3F7M,USA Vein Clinics - Trenton,4.3,16,Medical clinic,"50 E State St, Trenton, NJ 08608, United States","66CM+4V Trenton, New Jersey, USA",https://www.usaveinclinics.com/company/locations/new-jersey/office/trenton/,+1 609-900-3125,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwsoooFAIkvzpE-LreNSHlThM_IhSQ7mzGpwAZ_UO7OQ6YGgAGr8orq3pQmEs74azymB8ZEM-h88uJeK329TcMr3KwPAriQ2apz9WAifpQoYV0jpV8MPnBi_buai7uFpbTCVocWMfXE2MUV=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Trenton+NJ/@40.2043366,-74.7566586,14z",2025-12-16T22:53:09.354Z,,
https://www.google.com/maps/place/USA+Vascular+Centers/data=!4m7!3m6!1s0x89c15970a381a073:0x16026ced16271342!8m2!3d40.2204949!4d-74.7647032!16s%2Fg%2F11jvf45bz3!19sChIJc6CBo3BZwYkRQhMnFu1sAhY,USA Vascular Centers,4.7,17,Surgical center,"50 E State St, Trenton, NJ 08608, United States","66CP+54 Trenton, New Jersey, USA",https://www.usavascularcenters.com/locations/new-jersey/trenton/,+1 609-900-3134,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP3t7xumQNHKqX4upc9cToGa_W1H3cQiiAb8sGH=w408-h243-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Trenton+NJ/@40.2043366,-74.7566586,14z",2025-12-16T22:53:14.259Z,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Clifton+NJ/@40.873123,-74.1425518,14z",2025-12-16T22:53:23.161Z,,No new results found
"https://www.google.com/maps/place/Cooper+Vascular+Surgery/@39.9425241,-75.1164689,14z/data=!4m6!3m5!1s0x89c6c8e49c02e1d7:0x74593cafc9364c7a!8m2!3d39.9412001!4d-75.1139459!16s%2Fg%2F1thsgwvx",Cooper Vascular Surgery,5.0,1,Surgical center,"3 Cooper Plaza Rm 411, Camden, NJ 08103, United States","WVRP+FC Camden, New Jersey, USA",https://www.cooperhealth.org/services/vascular-and-endocvascular-surgery/meet-the-team,+1 856-342-2151,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PYU6SB7oGmkddSUB8Gs8rQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.83636&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Camden+NJ/@39.9425241,-75.1164689,14z",2025-12-16T22:53:29.135Z,,
"https://www.google.com/maps/place/USA+Vein+Clinics+-+Passaic/@40.8566618,-74.1288878,14z/data=!4m6!3m5!1s0x89c2fff3e0d61623:0x388109aace4944eb!8m2!3d40.8622165!4d-74.1265423!16s%2Fg%2F11x62pqpv_",USA Vein Clinics - Passaic,5.0,5,Medical clinic,"700 Main Ave, Passaic, NJ 07055, United States","VV6F+V9 Passaic, New Jersey, USA",https://www.usaveinclinics.com/company/locations/new-jersey/office/passaic/,+1 973-354-6324,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IE8b-Ok3v5ZR-09yob9BSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.661106&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Passaic+NJ/@40.8566618,-74.1288878,14z",2025-12-16T22:53:37.366Z,,Already found
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Union+NJ/@40.6963917,-74.2699775,14z",2025-12-16T22:53:45.940Z,,No new results found
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",2025-12-16T22:53:53.876Z,,No new results found
https://www.google.com/maps/place/USA+Vascular+Centers/data=!4m7!3m6!1s0x89c3ab5227290017:0xdfa1773c691cee9b!8m2!3d40.7716409!4d-74.2291898!16s%2Fg%2F11h55t_9dj!19sChIJFwApJ1Krw4kRm-4caTx3od8,USA Vascular Centers,4.4,38,Vascular surgeon,"272 Main St Ste B, City of Orange, NJ 07050, United States","QQCC+M8 City of Orange, New Jersey, USA",https://www.usavascularcenters.com/locations/new-jersey/orange/,+1 862-212-1084,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPpXyENPUOp4hKbMP5qwfcFvCE46OBPvGg1X9yg=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+East+Orange+NJ/@40.7609451,-74.2110209,14z",2025-12-16T22:54:06.864Z,,
https://www.google.com/maps/place/East+Orange+Heart+and+Vein+Center+-+Dr.+Khalil+Kaid/data=!4m7!3m6!1s0x89c3ab572fcfff15:0x16e7b67d5a86c65e!8m2!3d40.7728908!4d-74.2197216!16s%2Fg%2F11h0377216!19sChIJFf_PL1erw4kRXsaGWn225xY,East Orange Heart and Vein Center - Dr. Khalil Kaid,5.0,10,Cardiologist,"90 Washington St Suite 310-311, East Orange, NJ 07017, United States","QQFJ+54 East Orange, New Jersey, USA",,+1 973-676-7192,Closed · Opens 8:30 am Wed,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=THU5NfPg7WogBNNzo3dGAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.293846&pitch=0&thumbfov=100,true,9:30 am–5 pm,8:30 am–1 pm,9:30 am–5 pm,Closed,Closed,Closed,9:30 am–1 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Orange+NJ/@40.7609451,-74.2110209,14z",2025-12-16T22:54:11.990Z,,
https://www.google.com/maps/place/Apex+Heart+%26+Vascular+Care/data=!4m7!3m6!1s0x89c25530e275a5c7:0xaadf3d6faeda2bec!8m2!3d40.7550865!4d-74.2144933!16s%2Fg%2F11sczvt347!19sChIJx6V14jBVwokR7Cvarm8936o,Apex Heart & Vascular Care,4.9,35,Cardiologist,"310 Central Ave Suite 107, East Orange, NJ 07018, United States","QQ4P+26 East Orange, New Jersey, USA",http://www.apexheartandvascular.com/,+1 973-916-0002,Closed · Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMDGKgVblcjAGRhRKwcRsUd5q423YVQ3AmJAKrc=w408-h330-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Orange+NJ/@40.7609451,-74.2110209,14z",2025-12-16T22:54:16.992Z,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Wayne+NJ/@40.8974415,-74.266013,14z",2025-12-16T22:54:30.442Z,,No new results found
https://www.google.com/maps/place/Apex+Heart+%26+Vascular+Care/data=!4m7!3m6!1s0x89c2535293b13049:0x182affb844f61668!8m2!3d40.7392571!4d-74.2133676!16s%2Fg%2F11h6rqlzc3!19sChIJSTCxk1JTwokRaBb2RLj_Khg,Apex Heart & Vascular Care,4.7,193,Cardiologist,"2 Smalley Terrace, Irvington, NJ 07111, United States","PQQP+PM Irvington, New Jersey, USA",http://www.apexheartandvascular.com/,+1 973-916-0002,Closes soon · 6 pm · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipP4AEN6_mY5Q4HM-kJBi7zap3yKsZNm4xj1upW6=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Irvington+NJ/@40.7264412,-74.2286348,14z",2025-12-16T22:54:53.360Z,,
https://www.google.com/maps/place/Care360+Aesthetics+%26+Wellness/data=!4m7!3m6!1s0x89c3ad0a66f0fa7b:0x6930dcb662c766bd!8m2!3d40.7255374!4d-74.2295143!16s%2Fg%2F11ksrsvnwv!19sChIJe_rwZgqtw4kRvWbHYrbcMGk,Care360 Aesthetics & Wellness,5.0,29,Medical spa,"34 Union Ave, Irvington, NJ 07111, United States","PQGC+65 Irvington, New Jersey, USA",https://bit.ly/3KLbbtH,+1 973-583-6099,Closes soon · 6 pm · Opens 10 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNZFZSivF3k68xqPEfP4KFihb8qefZa7LbRk05X=w408-h554-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,8 am–4 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Irvington+NJ/@40.7264412,-74.2286348,14z",2025-12-16T22:54:58.274Z,,
https://www.google.com/maps/place/Jaime+I+Soriano+Md/data=!4m7!3m6!1s0x89c3acc5f20fedfd:0x63a228160b497692!8m2!3d40.724607!4d-74.2302674!16s%2Fg%2F1wg5yyzh!19sChIJ_e0P8sWsw4kRknZJCxYoomM,Jaime I Soriano Md,5.0,2,Vascular surgeon,"50 Union Ave, Irvington, NJ 07111, United States","PQF9+RV Irvington, New Jersey, USA",,+1 973-374-3200,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NP4CZtW2Lkjfk7EZYW23vQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.81572&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Irvington+NJ/@40.7264412,-74.2286348,14z",2025-12-16T22:55:00.926Z,,
"https://www.google.com/maps/place/Prime+Heart+Cardiology,+Vein+center+%26+Sleep+Care/data=!4m7!3m6!1s0x89c3ac527e78aefb:0xb68a8dec8fd41807!8m2!3d40.7199139!4d-74.2763028!16s%2Fg%2F11btn148b9!19sChIJ-654flKsw4kRBxjUj-yNirY","Prime Heart Cardiology, Vein center & Sleep Care",4.4,228,Cardiologist,"2010 Springfield Ave, Maplewood, NJ 07040, United States","PP9F+XF Maplewood, New Jersey, USA",http://www.primeheart.com/,+1 973-275-9500,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwVom1B00N_iV6MdYvfDnIP_CmM0A31cgTvyDCDZnZS1lzw-kyTbgY-BSe50wZrN-g1yDfcuyDJ9bUZH7P1T3QjCne7XFkms6op98O7RU8qploX1go5np1dJzbMYybv-Uzpehtexw=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–4 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Irvington+NJ/@40.7264412,-74.2286348,14z",2025-12-16T22:55:06.108Z,,
https://www.google.com/maps/place/Maplewood+and+Millburn+Heart+and+Vein+Center/data=!4m7!3m6!1s0x89c3ad76e4be48e7:0xb79ff51ac80f3c62!8m2!3d40.7225009!4d-74.2821723!16s%2Fg%2F11vf6c9kfm!19sChIJ50i-5Hatw4kRYjwPyBr1n7c,Maplewood and Millburn Heart and Vein Center,5.0,4,Doctor,"2168 Millburn Ave Second floor , unit 3, Maplewood, NJ 07040, United States","PPF9+24 Maplewood, New Jersey, USA",https://newarkveins.com/,+1 973-762-3353,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMwdBpaSoHCa41fZuBjHeDONZt8DN12HXCJOOvH=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Irvington+NJ/@40.7264412,-74.2286348,14z",2025-12-16T22:55:11.082Z,,
https://www.google.com/maps/place/Nj+Vein+Clinics/data=!4m7!3m6!1s0x89c3abd3116a19a7:0xaa58960dfc0a241f!8m2!3d40.7712841!4d-74.3018753!16s%2Fg%2F11hhmd_8dz!19sChIJpxlqEdOrw4kRHyQK_A2WWKo,Nj Vein Clinics,1.0,1,Medical clinic,"315 E Northfield Rd STE 1D, Livingston, NJ 07039, United States","QMCX+G6 Livingston, New Jersey, USA",,+1 862-239-1244,Open · Closes 5 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B0B2C8RizbK1L87H-SH6pQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.22519&pitch=0&thumbfov=100,true,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,10 am–4 am,Closed,9 am–5 am,"https://www.google.com/maps/search/vein+clinics+in+Irvington+NJ/@40.7264412,-74.2286348,14z",2025-12-16T22:55:16.101Z,,
"https://www.google.com/maps/place/Michael+A+Curi,+MD/@40.740611,-74.1910862,17z/data=!3m1!4b1!4m6!3m5!1s0x89c25360cc18dc2d:0x8f191e6a502c1600!8m2!3d40.740611!4d-74.1910862!16s%2Fg%2F1thd2q9x","Michael A Curi, MD",4.8,10,Surgeon,"150 Bergen St D-106, Newark, NJ 07103, United States","PRR5+6H Newark, New Jersey, USA",https://rutgershealth.org/provider/michael-curi,+1 973-972-9371,Closed · Opens 9 am Wed,,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Irvington+NJ/@40.7264412,-74.2286348,14z",2025-12-16T22:55:23.109Z,,
