placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
"https://www.google.com/maps/place/Holly+Mitchell,+MD/data=!4m7!3m6!1s0x870151c79273f36d:0x69d763b4159c0e1f!8m2!3d35.206925!4d-101.9111949!16s%2Fg%2F1tp27qxw!19sChIJbfNzksdRAYcRHw6cFbRj12k","Holly Mitchell, MD",4.8,54,Internist,"6700 W 9th Ave, Amarillo, TX 79106, United States","634Q+QG Amarillo, Texas, USA",https://bsahs.org/find-a-provider/provider/1881630622,+1 806-358-0200,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPE5WeCd-c1k2SkkBGBJ_LWUjzbIk68BDK7oBJI=w408-h511-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:44:48.245Z,,
https://www.google.com/maps/place/Anchored+Professional+Counseling+and+Wellness/data=!4m7!3m6!1s0x8701515195774d7f:0xe693c82156607d4a!8m2!3d35.196815!4d-101.9233518!16s%2Fg%2F11l6_cc8xv!19sChIJf013lVFRAYcRSn1gViHIk-Y,Anchored Professional Counseling and Wellness,,,Mental health clinic,"1600 Coulter St S Building A, Suite 100, Amarillo, TX 79106, United States","53WG+PM Amarillo, Texas, USA",https://anchoredamarillo.com/,+1 806-680-6411,Closes soon · 7 pm · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPMb8wMUl4tLGB5IYc0a11Rx9a7vmSnphhOxjJ0=w429-h240-k-no,true,8 am–7 pm,8 am–12 am,"12–7 am, 8 am–12 am","12–7 am, 8 am–12 am","12–7 am, 8 am–12 am",12–7 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:44:52.452Z,,
https://www.google.com/maps/place/Izzard+Mark+w+PhD/data=!4m7!3m6!1s0x87014fabfccef82d:0x8eb9fca837015cec!8m2!3d35.1952842!4d-101.8491221!16s%2Fg%2F1tfpvqh2!19sChIJLfjO_KtPAYcR7FwBN6j8uY4,Izzard Mark w PhD,1.0,1,Psychologist,"1800 S Washington St # 208, Amarillo, TX 79102, United States","55W2+49 Amarillo, Texas, USA",,+1 806-373-3134,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eKcVpWBogWrq7IoR0cMxMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.35431&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:44:54.811Z,,
https://www.google.com/maps/place/Carol+Knight/data=!4m7!3m6!1s0x870151caf36b6c0f:0x6845c11f332e09a1!8m2!3d35.1973868!4d-101.9102919!16s%2Fg%2F125_w9nmb!19sChIJD2xr88pRAYcRoQkuMx_BRWg,Carol Knight,,,Counselor,"6666 W Amarillo Blvd #28, Amarillo, TX 79106, United States","53WQ+XV Amarillo, Texas, USA",,+1 806-683-1524,Closes soon · 7 pm · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z65cPDAZnqPgTq-xUIbiOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.551515&pitch=0&thumbfov=100,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:44:59.033Z,,
"https://www.google.com/maps/place/Rhonda+Barber,+LPC/data=!4m7!3m6!1s0x87015031e40f5a97:0x7ec0d65193746fd6!8m2!3d35.1906971!4d-101.8643049!16s%2Fg%2F11rwxg431t!19sChIJl1oP5DFQAYcR1m90k1HWwH4","Rhonda Barber, LPC",3.6,8,Counselor,"2201 Civic Cir Suite 910, Amarillo, TX 79109, United States","54RP+77 Amarillo, Texas, USA",,+1 806-433-5108,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMqc6ULMKUhOnRcYFqvwLkan0FO2OTJLngeSW_X=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:45:03.562Z,,
https://www.google.com/maps/place/Counseling+Center/data=!4m7!3m6!1s0x87014f06ec0acc2d:0xa696c6a1df6d1775!8m2!3d35.1946196!4d-101.8392915!16s%2Fg%2F1tk683zh!19sChIJLcwK7AZPAYcRdRdt36HGlqY,Counseling Center,,,Medical clinic,"1711 S Polk St, Amarillo, TX 79102, United States","55V6+R7 Amarillo, Texas, USA",,+1 806-372-4357,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NxjnqpRE36Bll_UvKpaqKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.85315&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:45:05.887Z,,
https://www.google.com/maps/place/RHN+Amarillo+Medical+%26+Dental+Group/data=!4m7!3m6!1s0x87014ec7b28726cd:0xea6c8b0ea1beaae9!8m2!3d35.1798072!4d-101.8164323!16s%2Fg%2F1tm69cvy!19sChIJzSaHssdOAYcR6aq-oQ6LbOo,RHN Amarillo Medical & Dental Group,4.8,4518,Medical clinic,"3113 Ross St, Amarillo, TX 79103, United States","55HM+WC Amarillo, Texas, USA",https://rhnmd.com/amarillo/,+1 806-374-7341,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO7JPHqjZqxakGyQ6KeO5M8VgaZBc2u84VICazX=w408-h271-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:45:10.246Z,,
https://www.google.com/maps/place/Amarillo+Mental+Health+Professionals/data=!4m7!3m6!1s0x87015113d39cf1cd:0xcca40974f376fda8!8m2!3d35.1964764!4d-101.9233518!16s%2Fg%2F11vhhmlgdf!19sChIJzfGc0xNRAYcRqP1283QJpMw,Amarillo Mental Health Professionals,,,Professional association,"1600 Coulter St Building A. Ste 100, Amarillo, TX 79106, United States","53WG+HM Amarillo, Texas, USA",https://amarillomhp.org/,,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l9hYu7Ibo8OFAQMfgOVEkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.02835&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:45:14.470Z,,
https://www.google.com/maps/place/Amarillo+Area+Counseling+Services/data=!4m7!3m6!1s0x87014fca54b84f6d:0x376338deebe43035!8m2!3d35.1962457!4d-101.8696985!16s%2Fg%2F1tlndx70!19sChIJbU-4VMpPAYcRNTDk6944Yzc,Amarillo Area Counseling Services,,,Psychotherapist,"1616 S Kentucky St # A125, Amarillo, TX 79102, United States","54WJ+F4 Amarillo, Texas, USA",,+1 806-463-7001,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xUgpP06wfBm-4U7jOZmAjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.569656&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:45:16.763Z,,
https://www.google.com/maps/place/D%26S+Community+Services+LLC/data=!4m7!3m6!1s0x87014fcf9b054bb1:0x298d8bb726442713!8m2!3d35.1883758!4d-101.8754291!16s%2Fg%2F11csqktdy4!19sChIJsUsFm89PAYcREydEJreLjSk,D&S Community Services LLC,3.7,3,Mental health service,"2400 Lakeview Dr #109, Amarillo, TX 79109, United States","54QF+9R Amarillo, Texas, USA",,+1 806-803-9268,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D8OZPFK6VqhNfc3KikMCCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.55444&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:45:21.064Z,,
https://www.google.com/maps/place/Built+on+the+Rock+Counseling+and+Coaching+Center/data=!4m7!3m6!1s0x87014f0f9e137985:0xe2a3619dd3b6d227!8m2!3d35.1735022!4d-101.8658052!16s%2Fg%2F11y8myjyf3!19sChIJhXkTng9PAYcRJ9K2051ho-I,Built on the Rock Counseling and Coaching Center,,,Mental health service,"3611 S Georgia St, Amarillo, TX 79109, United States","54FM+CM Amarillo, Texas, USA",https://builtontherockcc.com/,+1 806-656-8021,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyxulB9KbTyd7Ls-SUQAIbqJSvm1N6v7pmVZKJZJIyBEZqg28Kh-xG-aGUjNAqiChEuUuEYiSdGQ1Cfwt7CRX3eKgxV2ckQSLRPI4xNvcrQpo-lLoXxqXaYWyg_V4kQo4uNmvuW=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:45:23.459Z,,
"https://www.google.com/maps/place/Texas+Neuropsychiatric+Institute,+Llc/data=!4m7!3m6!1s0x870151ceb8a5f883:0x6e8d2f94b755df9b!8m2!3d35.2020806!4d-101.9053352!16s%2Fg%2F1trpr7j6!19sChIJg_iluM5RAYcRm99Vt5QvjW4","Texas Neuropsychiatric Institute, Llc",,,Psychologist,"6103 W Amarillo Blvd, Amarillo, TX 79106, United States","632V+RV Amarillo, Texas, USA",,+1 806-350-7868,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IPZ9esJlSm3A-TxBqhSKIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.68884&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:45:25.628Z,,
https://www.google.com/maps/place/Jones+Carrie+E+MD/data=!4m7!3m6!1s0x870151b4db7748c1:0x426c6653c6119f7e!8m2!3d35.1953753!4d-101.9154535!16s%2Fg%2F1tnl1vrb!19sChIJwUh327RRAYcRfp8RxlNmbEI,Jones Carrie E MD,,,Psychotherapist,"1731 Hagy Blvd, Amarillo, TX 79106, United States","53WM+5R Amarillo, Texas, USA",,+1 806-352-2742,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JM6IhNCwsFMBCVpyL9bmWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.980413&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:45:29.973Z,,
https://www.google.com/maps/place/Whiled+Mind+Counseling+PLLC/data=!4m7!3m6!1s0x885c258ed3ee53a3:0xf6c9fc3ae06ba697!8m2!3d35.1882947!4d-101.9156101!16s%2Fg%2F11w3b0wv8g!19sChIJo1Pu044lXIgRl6Zr4Dr8yfY,Whiled Mind Counseling PLLC,,,Mental health service,"7120 I-40 Suite 460, Amarillo, TX 79106, United States","53QM+8Q Amarillo, Texas, USA",https://www.whiledmindcounseling.com/,+1 806-601-0741,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8xeF4nvbMVN9Si_fK91Dpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.19308&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:45:32.171Z,,
https://www.google.com/maps/place/Avirett+Psychological/data=!4m7!3m6!1s0x87015048fbaf99dd:0x978f6ce0c6e58c13!8m2!3d35.1970228!4d-101.8686997!16s%2Fg%2F11b63bxbfg!19sChIJ3Zmv-0hQAYcRE4zlxuBsj5c,Avirett Psychological,,,Child psychologist,"1619 S Kentucky St Suite A-510, Amarillo, TX 79102, United States","54WJ+RG Amarillo, Texas, USA",http://www.avirettpsychological.com/,+1 806-513-2008,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lNYRjtpBtPMzCcLGFp5njg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.09944&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:45:34.332Z,,
https://www.google.com/maps/place/Jonathan+McLoughlin+Counseling/data=!4m7!3m6!1s0x87014f6d710d2f0b:0xc550ef90217d900f!8m2!3d35.196246!4d-101.869699!16s%2Fg%2F11wmnxdpxv!19sChIJCy8NcW1PAYcRD5B9IZDvUMU,Jonathan McLoughlin Counseling,,,Psychotherapist,"1616 S Kentucky St c300, Amarillo, TX 79102, United States","54WJ+F4 Amarillo, Texas, USA",https://www.psychologytoday.com/profile/832969,+1 806-414-5737,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xUgpP06wfBm-4U7jOZmAjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.478313&pitch=0&thumbfov=100,true,8:30 am–6:30 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:45:38.587Z,,
https://www.google.com/maps/place/Arms+Stretched+Wide/data=!4m7!3m6!1s0x87014f69936b22e3:0xf927a1fa46302eda!8m2!3d35.1919046!4d-101.8396587!16s%2Fg%2F11y8ctcg3q!19sChIJ4yJrk2lPAYcR2i4wRvqhJ_k,Arms Stretched Wide,,,Mental health service,"2001 S Polk St, Amarillo, TX 79109, United States","55R6+Q4 Amarillo, Texas, USA",https://www.armsstretchedwide.com/,+1 806-437-1281,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QVOSKCYula9lloSV2X01Fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.88586&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:45:40.951Z,,
https://www.google.com/maps/place/Northwest+JO+Wyatt+Clinic/data=!4m7!3m6!1s0x87014ec119934667:0xe832f3e4cb0d60cf!8m2!3d35.2227027!4d-101.8166717!16s%2Fg%2F11bbx0pggh!19sChIJZ0aTGcFOAYcRz2ANy-TzMug,Northwest JO Wyatt Clinic,3.7,66,Medical clinic,"1411 E Amarillo Blvd, Amarillo, TX 79107, United States","65FM+38 Amarillo, Texas, USA",http://nwtpg.com/,+1 806-351-7200,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzBijM2yvkPRSERulxPcsmbkpebpW7egkF5JlK770Fv7tmBbsDeFMHvvZnPbnANXK-quJ7utI7HrsWVTdPNBSyxBVE7YCSCrCibvtRU1nX6hVtO1s6x0M-Lv_VHaOxjGNo-C0PuRg=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:45:43.227Z,,
"https://www.google.com/maps/place/My+Next+Step+Amarillo+Treatment+facility+Intensive+Outpatient+%28IOP%29,+Substance+abuse/data=!4m7!3m6!1s0x87015ab3c94fd6cd:0x1a878ff70d6f5795!8m2!3d35.1605191!4d-101.8964576!16s%2Fg%2F11c6cx6854!19sChIJzdZPybNaAYcRlVdvDfePhxo","My Next Step Amarillo Treatment facility Intensive Outpatient (IOP), Substance abuse",4.8,22,Counselor,"4515 Cornell St, Amarillo, TX 79109, United States","5463+6C Amarillo, Texas, USA",,+1 806-452-8006,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipP4-s3eUPzdf3d0Sg7OBf4RF7FLxL9ryT_5jdOU=w408-h544-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:45:47.843Z,,
"https://www.google.com/maps/place/Purposefully+Driven+Coaching,+Counseling,+%26+Consulting/data=!4m7!3m6!1s0x87014f0d87a7acf3:0xf7c638f8e065e377!8m2!3d35.1967961!4d-101.8697921!16s%2Fg%2F11tt2pk5t5!19sChIJ86ynhw1PAYcRd-Nl4Pg4xvc","Purposefully Driven Coaching, Counseling, & Consulting",,,Mental health service,"1616 S Kentucky St Suite C-435, Amarillo, TX 79102, United States","54WJ+P3 Amarillo, Texas, USA",https://www.purposefullydriven.net/,+1 806-542-3236,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOOopyyGCUI47ZxBbQvG7CFvnfT8jVzX2l00fPV=w408-h544-k-no,true,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:45:52.155Z,,
https://www.google.com/maps/place/Meeks+Brenda+Pa/data=!4m7!3m6!1s0x87014e355e5fbeff:0x2319b22a11966ebb!8m2!3d35.2004537!4d-101.8665653!16s%2Fg%2F1tg9h_rx!19sChIJ_75fXjVOAYcRu26WESqyGSM,Meeks Brenda Pa,1.0,1,Psychologist,"1216 S Georgia St, Amarillo, TX 79102, United States","642M+59 Amarillo, Texas, USA",,+1 806-342-3500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zX9vr3c548sMeVJMdMCV8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.21133&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:45:54.468Z,,
https://www.google.com/maps/place/Cenikor+Foundation+-+Amarillo/data=!4m7!3m6!1s0x870151b977ddee47:0x65e3e1cf09e631f9!8m2!3d35.2086018!4d-101.8625945!16s%2Fg%2F11h6tr03tp!19sChIJR-7dd7lRAYcR-THmCc_h42U,Cenikor Foundation - Amarillo,3.4,29,Addiction treatment center,"803 S Rusk St, Amarillo, TX 79106, United States","645P+CX Amarillo, Texas, USA",https://www.cenikor.org/,+1 888-236-4567,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM_1WLfVlqbzAPXiFlaHIW2AB78m9OT3YSmK9ti=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:45:58.783Z,,
https://www.google.com/maps/place/FMC+Health+on+Georgia/data=!4m7!3m6!1s0x87014fb8a326cf21:0x408934d4b607cd00!8m2!3d35.1843537!4d-101.8655474!16s%2Fg%2F1tdfck8t!19sChIJIc8mo7hPAYcRAM0HttQ0iUA,FMC Health on Georgia,4.3,181,Medical clinic,"2701 S Georgia St, Amarillo, TX 79109, United States","54MM+PQ Amarillo, Texas, USA",https://www.fmcclinics.com/,+1 806-350-8980,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPOQl62bqi5z_VpnjafB_sVKvJz0TNHxFwUaIlI=w408-h444-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:46:03.098Z,,
https://www.google.com/maps/place/No+Boundaries+International/data=!4m7!3m6!1s0x870149347d1b02f1:0xcd7f0628df5d6df6!8m2!3d35.2231617!4d-101.7949776!16s%2Fg%2F11bv1csq08!19sChIJ8QIbfTRJAYcR9m1d3ygGf80,No Boundaries International,4.5,10,Place of worship,"904 N Grand St #1, Amarillo, TX 79107, United States","66F4+72 Amarillo, Texas, USA",http://www.nbiamarillo.org/,+1 806-576-2501,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X4zc9ldi5H_pt1_JPc5-hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.770313&pitch=0&thumbfov=100,true,Closed,9 am–7 pm,9 am–4 pm,5:30–7:30 pm,Closed,5:30–7 pm,9:30–10:30 am,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:46:07.617Z,,
https://www.google.com/maps/place/Amarillo+Professional+Counseling+and+Consultation/data=!4m7!3m6!1s0x87014fe3990e5555:0x7f0dbcd9e68e1323!8m2!3d35.1681523!4d-101.8846609!16s%2Fg%2F11g0k1xj8k!19sChIJVVUOmeNPAYcRIxOO5tm8DX8,Amarillo Professional Counseling and Consultation,5.0,2,Counselor,"4200 Ridgecrest Cir, Amarillo, TX 79109, United States","5498+74 Amarillo, Texas, USA",https://amarillo-counseling.com/contact/,+1 806-443-5362,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qpng4kNlJEu-z2L5LVHNkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.09004&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:46:10.095Z,,
"https://www.google.com/maps/place/Scott+W.+Woods,+PsyD/data=!4m7!3m6!1s0x870151c8caf62013:0x2307e39bcae8546c!8m2!3d35.2041908!4d-101.9066289!16s%2Fg%2F1hc3qh9j7!19sChIJEyD2yshRAYcRbFToypvjByM","Scott W. Woods, PsyD",,,Psychologist,"6010 W Amarillo Blvd # 4515, Amarillo, TX 79106, United States","633V+M8 Amarillo, Texas, USA",,+1 806-355-9703,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Zz3mpa0wW-zJu--UgaUgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.73892&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:46:12.371Z,,
"https://www.google.com/maps/place/Blake+D.+Klein,+LPC/data=!4m7!3m6!1s0x870151ceb8a5f883:0xccb072116cb4951f!8m2!3d35.2020806!4d-101.9053352!16s%2Fg%2F1xpwk74z!19sChIJg_iluM5RAYcRH5W0bBFysMw","Blake D. Klein, LPC",,,Psychotherapist,"6103 W Amarillo Blvd, Amarillo, TX 79106, United States","632V+RV Amarillo, Texas, USA",,+1 806-355-1559,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IPZ9esJlSm3A-TxBqhSKIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.68884&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:46:14.560Z,,
https://www.google.com/maps/place/Jana+Bartholomew/data=!4m7!3m6!1s0x87014fcba9daaaab:0xae375cd54e95f6fb!8m2!3d35.1962123!4d-101.869703!16s%2Fg%2F11qgb79rpd!19sChIJq6raqctPAYcR-_aVTtVcN64,Jana Bartholomew,,,Psychologist,"1616 S Kentucky St, Amarillo, TX 79102, United States","54WJ+F4 Amarillo, Texas, USA",,+1 806-382-6575,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tKNrVjm17-eBPoMYFgE5SA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.124954&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:46:16.912Z,,
"https://www.google.com/maps/place/Priscilla+J.+Kleinpeter,+M/data=!4m7!3m6!1s0x8701504ac28e4b31:0x4abc013b47a07616!8m2!3d35.1935047!4d-101.9142067!16s%2Fg%2F1tdn93lh!19sChIJMUuOwkpQAYcRFnagRzsBvEo","Priscilla J. Kleinpeter, M",1.0,1,Counselor,"1901 Medi Park Dr Suite 1036, Amarillo, TX 79106, United States","53VP+C8 Amarillo, Texas, USA",,+1 806-352-5542,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v4DT-70JmTRVYUPWipWnhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.450932&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:46:19.117Z,,
https://www.google.com/maps/place/Behavioral+Health+Solutions/data=!4m7!3m6!1s0x8701504ac34cd4db:0x2405f344dbc53895!8m2!3d35.1907175!4d-101.94769!16s%2Fg%2F11clzh6qgb!19sChIJ29RMw0pQAYcRlTjF20TzBSQ,Behavioral Health Solutions,5.0,1,Counselor,"9525 W Amarillo Blvd, Amarillo, TX 79124, United States","53R2+7W Amarillo, Texas, USA",http://www.healthsolutions806.com/,+1 806-418-2283,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOioMzwfIHMrlQoFzuUp1bLV0OLAD78M4MRgA0o=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:46:23.406Z,,
